size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1161,20,13840,71.9,10,0.204,857,54.6,0.5,-11.1,50.4,37.8,-30,144,6.5,0.1313,0.0005,0.2,0.14,0,17.6,0.05,0.0238,0.25,150,0,8,3,0.3607,0.9949,1,1,1,1,1,0.2040,5.89,8.18,10.08,18.58,21.57,69.4,0.0000,0.6563,0.3032,0.0404,1.34e-16,54.6,1.974,0.2397,46.1333,0.3442,0.0397,0.0000,1,0.0543,0.0158,0.0027,0.0483,0.0461,0.0055,0.0313,0.0000,0.0000,0.0214,0.1223,0.0000,0.1186,0.5336,0.0000,47,13,9,11,19,13,29,0,0,15,13,0,67,65,0
