size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
512,1162,20,10640,44.1,10,0.21,3226,41.7,0.5,-89.8,65.2,41.6,-30,239.8,6.5,0.0566,0.0005,0.2,0.333,0,28.5,0.05,0.4116,0.25,150,0,6,2,0.4520,0.9961,1,0,1,1,0,0.2100,23.47,28.34,15.81,5.98,57.94,419.3,0.0010,0.5928,0.1427,0.2599,7.61e-16,180.0,8.460,0.1470,35.4667,0.4355,0.0996,0.0001,0,0.0327,0.0143,0.0136,0.0066,0.0030,0.0117,0.0851,0.0127,0.0293,0.0000,0.0070,0.0308,0.0000,0.1224,0.6307,15,5,3,5,3,7,21,3,11,1,1,1,0,83,93
