size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1193,20,11800,294.7,10,0.471,1000,114,0.5,-73.6,-18.7,44.3,-30,201.8,6.5,0.0358,0.0005,0.2,0.612,0,67.3,0.05,0.0679,0.25,150,0,8,4,0.9549,0.9975,1,1,0,1,0,0.4710,15.87,17.92,6.96,21.70,68.46,108.2,0.0001,0.8610,0.0901,0.0488,4.41e-17,46.5,1.970,0.9823,39.3333,0.9549,0.1362,0.0001,2,0.1733,0.0271,0.0217,0.0102,0.0026,0.0006,0.2220,0.0127,0.0007,0.0000,0.1012,0.0616,0.0000,0.2130,0.1532,85,9,13,21,9,3,99,11,1,1,19,19,0,71,77
