size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
512,1041,20,4200,40.3,10,0.669,3926,147.3,0.5,-0.9,89.5,39.3,-30,210.8,6.5,0.0676,0.0005,0.2,0.666,0,64.1,0.05,0.1587,0.25,150,0,7,4,0.6378,0.9731,1,1,0,1,0,0.6690,11.10,18.48,18.03,5.98,58.82,42.9,0.0026,0.8355,0.0486,0.1120,4.08e-16,63.6,7.568,0.1343,14.0000,0.6338,0.0666,0.0004,2,0.2321,0.0145,0.0168,0.0498,0.0063,0.0390,0.2770,0.0117,0.0191,0.0004,0.0388,0.0199,0.0000,0.1770,0.0975,155,17,19,41,5,23,151,5,25,1,11,11,0,89,97
