size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1045,20,6360,58.7,10,0.691,538,128,0.5,-17.9,77.4,10.2,-30,215.1,6.5,0.1555,0.0005,0.2,0.584,0,14.1,0.05,0.0921,0.25,150,0,10,1,0.4843,0.8625,1,0,1,0,0,0.6910,18.04,30.78,50.85,24.35,14.32,455.2,0.0052,0.2035,0.2649,0.5241,4.01e-17,23.3,1.834,0.1957,21.2000,0.3403,0.2036,0.0006,0,0.0614,0.0238,0.0899,0.0478,0.0116,0.0812,0.0315,0.1476,0.1910,0.0167,0.0166,0.1912,0.0000,0.0000,0.0897,29,7,23,21,7,21,15,41,39,11,11,27,0,0,47
