size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1081,20,28720,212.2,10,0.618,1945,53.4,0.5,-51,-18.3,4.6,-30,178.4,6.5,0.2299,0.0005,0.2,0.39,0,15.6,0.05,0.4416,0.25,150,0,10,0,0.5224,0.9837,1,0,0,1,0,0.6180,11.89,17.01,19.95,97.74,5.33,6143.1,0.0010,0.2908,0.4899,0.2178,4.64e-17,117.3,2.042,0.7073,95.7333,0.3104,0.3915,0.0001,0,0.0000,0.0344,0.0809,0.1122,0.2597,0.0536,0.0675,0.0086,0.0000,0.0007,0.0685,0.0385,0.0002,0.2020,0.0731,0,15,29,19,29,17,21,7,1,1,9,7,1,33,25
