size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1190,20,8320,125.1,10,0.356,4142,65.6,0.5,-83.4,81.9,32.8,-30,153.5,6.5,0.2503,0.0005,0.2,0.806,0,70.8,0.05,0.1334,0.25,150,0,10,2,0.3850,0.9886,1,0,1,1,0,0.3560,-0.95,6.37,21.37,47.85,33.93,317.0,0.0018,0.6447,0.1859,0.1643,2.20e-16,33.4,2.006,0.4170,27.7333,0.3599,0.1504,0.0002,0,0.0981,0.0293,0.0434,0.0955,0.0327,0.0151,0.0359,0.0041,0.0001,0.0312,0.0270,0.0000,0.2468,0.3408,0.0000,33,5,19,21,11,7,7,3,1,3,3,1,55,57,0
