size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1017,20,14160,167.8,10,0.23,680,110,0.5,12.1,71.3,24.7,-30,193.8,6.5,0.0398,0.0005,0.2,0.161,0,15.7,0.05,0.0943,0.25,150,0,9,3,0.4291,0.9998,1,1,1,1,1,0.2300,7.20,16.42,29.74,12.73,41.61,102.3,0.0000,0.8611,0.0886,0.0503,6.55e-16,47.1,1.662,0.5593,47.2000,0.4248,0.0455,0.0000,0,0.0884,0.0063,0.0038,0.0250,0.0038,0.0042,0.0847,0.0102,0.0036,0.0264,0.0728,0.0638,0.0850,0.2486,0.2733,41,1,3,31,1,1,41,5,3,13,11,17,69,53,73
