size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1051,20,18040,88.8,10,0.438,1795,77.1,0.5,-47.4,69.5,15.6,-30,198.4,6.5,0.1119,0.0005,0.2,0.121,0,89.3,0.05,0.0757,0.25,150,0,12,2,0.4340,0.9797,1,0,1,1,0,0.4380,18.74,20.25,36.73,28.83,15.66,718.9,0.0051,0.4706,0.1956,0.3223,6.66e-17,62.8,1.741,0.2960,60.1333,0.3830,0.1664,0.0002,1,0.0413,0.0073,0.0200,0.0540,0.0274,0.0303,0.1109,0.0510,0.0909,0.0266,0.0194,0.0659,0.0521,0.1310,0.2721,37,11,19,21,13,15,53,17,23,9,5,11,31,21,57
