size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
512,1220,20,28440,226.4,10,0.511,1350,173.4,0.5,-65.8,-2.6,10,-30,205.8,6.5,0.1167,0.0005,0.2,0.378,0,86.4,0.05,0.2118,0.25,150,0,13,5,0.5587,0.9899,1,1,0,1,0,0.5110,18.60,21.79,37.49,69.72,12.63,5318.5,0.0057,0.2785,0.4365,0.2739,3.79e-17,486.0,8.545,0.7547,94.8000,0.4013,0.3390,0.0016,2,0.0101,0.0215,0.0496,0.0334,0.0538,0.0632,0.0989,0.1478,0.0271,0.0115,0.0492,0.0653,0.0412,0.0976,0.2298,41,31,31,37,33,31,65,69,33,19,23,31,75,73,179
