size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1206,20,6040,53.7,10,0.582,1006,128,0.5,-86.1,0.5,15.4,-30,227.7,6.5,0.2918,0.0005,0.2,0.904,0,29.6,0.05,0.2656,0.25,150,0,13,1,0.5565,0.9270,1,0,0,1,0,0.5820,9.60,30.35,54.04,34.13,29.67,889.3,0.0061,0.3220,0.2611,0.4064,3.02e-18,26.0,2.154,0.1790,20.1333,0.4879,0.2141,0.0006,0,0.0707,0.0426,0.0908,0.0482,0.0374,0.0704,0.0685,0.0719,0.0753,0.0330,0.0338,0.1534,0.0000,0.0103,0.1936,37,13,21,25,11,19,41,21,17,21,9,17,0,9,45
