size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
512,1103,20,19280,147.1,10,0.607,3315,107.4,0.5,-86.5,74.6,29.4,-30,185.4,6.5,0.0777,0.0005,0.2,0.212,0,22.7,0.05,0.0321,0.25,150,0,14,5,0.8120,0.9923,1,1,0,1,0,0.6070,8.91,10.85,30.86,26.06,32.96,264.4,0.0029,0.6894,0.1756,0.1303,8.75e-17,329.2,8.537,0.4903,64.2667,0.8023,0.1848,0.0001,2,0.1534,0.0415,0.0156,0.0602,0.0321,0.0415,0.2049,0.0330,0.0219,0.0227,0.0322,0.0249,0.1008,0.1336,0.0818,81,17,15,29,15,23,65,13,13,7,7,7,77,47,53
