size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1158,20,4040,196.7,10,0.647,3434,33.6,0.5,-41.2,59.9,43.8,-30,201,6.5,0.1289,0.0005,0.2,0.104,0,11.6,0.05,0.0352,0.25,150,0,8,1,0.6601,0.9482,1,0,0,1,0,0.6470,14.33,21.10,13.17,63.57,41.67,135.1,0.0000,0.9369,0.0631,0.0000,4.49e-16,17.6,2.175,0.6557,13.4667,0.6441,0.1062,0.0000,1,0.2031,0.0243,0.0000,0.1010,0.0165,0.0000,0.3021,0.0000,0.0000,0.0000,0.0241,0.0499,0.0000,0.1048,0.1742,37,11,1,13,11,0,45,1,0,0,3,3,0,21,23
