step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,2,46,49.6,0.9,3.2,16.1,29.8,0.0,1.22,0.1,30,1855,173.04,48.75,12,25,9,0.0,1.35,1.13,1.20,5.57,7.17,7.15,32.0,1.158,0.428,7.20
6000,26,43,27.7,5.0,2.3,0.0,23.8,0.1,2.60,6.7,29,1790,107.57,41.90,12,29,2,0.3,2.53,2.92,2.56,4.93,5.14,7.14,29.3,0.753,0.700,7.77
6000,83,40,50.1,0.2,4.3,0.0,36.8,0.0,1.00,1.8,28,1210,125.41,35.85,23,17,0,0.0,1.00,1.00,1.00,5.57,7.05,6.47,22.3,1.201,0.460,7.20
6000,40,37,19.8,6.1,0.0,3.7,5.4,0.0,2.76,4.8,16,1614,40.25,0.99,0,13,24,0.0,3.49,2.05,2.80,4.51,6.46,6.16,38.2,0.992,0.473,6.89
6000,23,34,65.9,1.9,17.6,0.0,36.1,0.0,1.31,1.4,29,2107,216.24,59.67,2,7,25,0.3,1.00,1.53,1.36,6.50,7.65,8.21,46.9,1.141,0.580,8.26
6000,5,33,59.6,0.8,8.9,4.9,41.8,0.0,1.08,0.8,20,1880,193.85,45.78,24,9,0,0.2,1.00,1.12,1.11,7.39,8.45,8.06,19.9,1.093,0.571,8.45
6000,131,25,51.5,1.9,8.2,2.8,30.2,0.0,1.47,5.8,15,1359,132.53,21.25,13,12,0,0.0,1.59,1.40,1.45,6.08,8.24,6.60,25.6,1.221,0.660,8.72
6000,38,23,12.5,0.1,5.6,0.2,10.0,0.0,1.02,4.4,21,1333,63.34,25.96,4,18,1,0.1,1.00,1.05,1.02,3.04,4.83,4.61,28.3,0.784,0.333,5.74
6000,36,19,22.5,0.0,2.1,17.3,20.8,0.0,1.00,0.0,6,2799,69.46,9.37,0,19,0,0.0,1.00,1.00,1.00,4.95,6.32,6.32,34.0,0.709,0.554,6.32
6000,134,15,64.5,19.9,0.0,0.0,30.0,0.0,3.27,0.1,5,1854,183.82,56.13,15,0,0,0.0,1.00,4.57,3.74,5.93,7.13,7.07,18.1,0.925,0.601,7.13
6000,33,15,36.9,0.0,3.6,0.0,26.5,0.0,1.00,0.5,9,756,54.43,33.20,0,11,4,0.0,1.00,1.00,1.00,4.80,5.40,5.53,36.7,1.226,0.526,5.60
6000,24,14,62.7,7.6,7.4,0.0,44.9,0.9,2.40,0.0,9,2004,201.74,59.49,9,2,3,0.9,2.92,2.54,2.07,6.50,7.93,7.93,28.3,0.914,0.441,7.93
6000,73,13,54.4,11.2,0.1,0.0,17.5,0.0,4.68,13.1,6,2628,87.07,15.05,13,0,0,0.1,4.53,6.15,4.03,4.38,5.85,5.62,11.3,1.347,0.360,9.00
6000,11,12,35.4,0.2,0.2,17.1,24.8,0.0,1.07,2.2,8,1786,121.58,21.18,0,0,12,0.0,1.00,1.07,1.10,5.58,6.67,6.67,43.0,1.025,0.474,7.17
6000,46,11,47.5,0.0,0.0,0.0,50.4,0.0,1.00,0.0,4,2391,417.23,222.52,11,0,0,0.0,1.00,1.00,1.00,5.82,7.18,7.18,19.7,0.947,0.552,7.18
6000,12,10,42.0,0.0,14.7,0.0,21.4,0.0,1.00,0.4,6,1680,21.76,15.98,5,4,1,0.0,1.00,1.00,1.00,5.10,6.00,6.20,27.3,1.170,0.612,6.20
6000,72,9,32.1,0.0,0.7,14.2,25.6,0.0,1.00,0.4,7,2875,233.81,108.04,0,0,9,0.0,1.00,1.00,1.00,5.44,6.56,6.33,47.9,0.946,0.529,6.56
6000,70,9,61.5,4.4,6.4,11.9,41.2,0.0,1.71,0.0,5,1807,175.17,53.46,0,6,3,0.0,1.00,2.12,1.85,5.89,8.00,8.00,36.0,0.983,0.451,8.00
6000,32,8,86.9,22.2,0.0,0.0,30.9,0.0,4.46,0.0,3,2667,202.59,95.05,0,8,0,0.0,1.00,8.50,4.17,7.88,7.50,7.50,34.1,1.154,0.442,7.50
6000,47,8,39.1,15.9,0.0,0.0,12.1,0.0,4.46,4.8,4,1393,56.10,5.92,2,6,0,0.0,5.99,2.69,4.61,4.88,6.38,8.50,26.7,0.880,0.389,8.50
6000,37,7,39.6,0.0,16.0,0.0,26.9,0.0,1.00,0.0,7,2531,187.71,38.26,7,0,0,0.0,1.00,1.00,1.00,6.14,7.43,7.43,21.8,0.927,0.474,7.43
6000,78,6,55.3,4.3,0.0,0.0,45.2,0.0,1.71,0.7,5,2705,61.97,18.98,0,1,5,0.0,1.00,2.42,1.72,6.67,7.50,7.83,38.4,1.013,0.539,7.83
6000,98,6,48.1,3.7,4.7,0.0,29.0,0.0,2.48,2.0,5,2501,199.02,102.14,0,6,0,0.7,2.40,2.82,2.35,4.00,6.33,6.33,32.4,1.170,0.474,6.83
6000,22,5,27.8,11.8,0.0,0.0,8.2,0.0,5.11,12.4,5,2684,34.49,3.89,0,5,0,0.0,5.00,4.50,5.58,3.60,4.40,6.20,34.3,0.854,0.425,8.40
7000,1,717,33.7,1.9,3.7,1.4,26.7,0.0,1.36,6.5,313,685,55.48,21.98,235,263,219,0.1,1.39,1.43,1.30,5.36,6.82,6.19,30.1,0.971,0.502,8.09
7000,28,181,31.4,6.8,0.0,6.4,19.4,0.0,2.78,1.9,88,1204,66.65,13.55,27,24,130,0.0,2.27,3.36,2.80,4.77,5.96,6.19,44.3,0.873,0.338,6.54
7000,26,69,16.3,2.3,3.2,0.0,14.5,0.0,1.72,11.1,51,705,36.90,15.67,52,16,1,0.3,1.50,1.79,1.85,3.55,3.67,6.83,19.6,0.745,0.658,7.90
7000,38,69,8.2,0.1,1.3,0.0,8.2,0.0,1.01,8.1,32,491,29.39,12.92,16,52,1,0.2,1.00,1.04,1.01,2.45,3.65,3.41,29.6,0.834,0.350,5.52
7000,131,68,20.3,0.0,2.5,0.4,13.9,0.0,1.00,18.2,15,582,39.29,15.21,48,20,0,0.0,1.00,1.00,1.00,3.15,5.21,3.41,24.4,1.248,0.673,8.87
7000,83,56,40.3,0.6,5.4,0.0,27.7,0.0,1.07,4.1,37,1229,101.27,36.80,28,28,0,0.0,1.14,1.07,1.05,4.95,7.14,5.70,24.2,1.151,0.441,7.38
7000,74,53,29.8,6.5,0.6,2.0,14.5,0.1,2.85,4.4,26,1621,72.49,22.17,1,40,12,0.1,3.35,3.11,2.45,4.85,5.77,6.30,34.7,1.025,0.428,7.04
7000,37,48,33.3,0.0,3.3,0.0,29.2,0.0,1.00,2.7,21,676,55.35,29.86,41,7,0,0.0,1.00,1.00,1.00,5.48,6.48,6.38,23.1,0.980,0.467,7.08
7000,5,47,59.1,0.6,10.4,3.9,41.2,0.0,1.06,0.8,34,1209,137.08,41.29,40,7,0,0.1,1.00,1.10,1.07,6.66,8.17,7.79,18.9,1.078,0.576,8.17
7000,2,44,60.1,1.2,1.5,17.2,37.9,0.0,1.21,0.0,24,962,83.30,31.08,9,26,9,0.1,1.31,1.04,1.24,6.39,7.70,7.68,31.6,1.187,0.451,7.70
7000,23,43,73.7,1.8,12.7,0.3,47.6,0.0,1.29,0.7,32,1128,137.39,46.61,7,4,32,0.2,1.00,1.52,1.33,7.05,8.19,8.19,47.7,1.142,0.588,8.37
7000,3,34,10.6,1.0,0.0,0.0,12.9,0.0,1.29,17.4,15,995,39.14,23.47,1,30,3,0.0,1.13,1.55,1.25,2.88,4.09,4.21,34.3,0.710,0.514,8.47
7000,40,27,19.2,6.1,0.0,4.2,5.0,0.0,2.73,4.0,10,1803,40.93,2.87,0,12,15,0.0,3.42,1.87,2.87,4.81,6.41,6.30,37.3,0.972,0.477,6.74
7000,46,26,52.2,0.0,0.0,0.0,58.6,0.0,1.00,0.0,4,641,114.07,77.36,26,0,0,0.0,1.00,1.00,1.00,7.35,7.69,7.69,16.7,0.895,0.550,7.69
7000,36,19,17.2,0.0,0.0,21.6,15.3,0.0,1.00,0.0,8,1055,55.04,16.52,2,17,0,0.0,1.00,1.00,1.00,4.42,6.11,6.11,29.7,0.659,0.567,6.11
7000,138,18,35.1,0.0,1.2,16.4,26.1,0.0,1.00,0.0,6,1033,66.00,31.35,4,14,0,0.0,1.00,1.00,1.00,5.00,6.61,6.61,29.1,0.988,0.567,6.61
7000,24,18,39.7,2.0,4.7,0.4,35.7,0.0,1.50,0.7,16,640,109.81,59.93,14,4,0,0.0,1.65,1.51,1.43,5.39,6.94,6.72,22.6,0.874,0.441,6.94
7000,21,15,19.3,0.0,0.0,0.2,16.5,0.0,1.00,6.4,11,474,27.13,31.72,0,0,15,0.0,1.00,1.00,1.00,3.13,4.60,4.07,45.4,1.163,0.442,5.93
7000,15,15,35.8,0.9,0.0,16.6,18.2,0.0,1.29,0.3,6,579,37.67,5.40,1,14,0,0.0,1.00,1.40,1.38,5.47,6.20,6.20,30.2,1.270,0.480,6.27
7000,57,12,56.5,13.8,0.4,1.0,20.3,0.0,3.67,0.0,10,1671,66.24,2.44,1,10,1,0.0,1.00,6.62,3.52,5.75,6.17,6.17,34.7,1.158,0.616,6.17
7000,33,12,38.1,0.0,3.1,0.0,28.6,0.0,1.00,0.2,8,1236,82.70,33.68,0,5,7,0.0,1.00,1.00,1.00,5.08,5.58,5.67,37.5,1.205,0.517,5.67
7000,11,11,33.6,0.0,0.0,18.0,24.8,0.0,1.00,1.6,7,1460,92.90,17.63,0,1,10,0.0,1.00,1.00,1.00,6.27,6.55,6.64,43.1,0.980,0.490,7.00
7000,134,10,61.5,17.0,0.0,0.0,32.0,0.0,2.11,0.0,1,2153,217.26,52.69,10,0,0,0.0,1.00,3.00,2.21,4.80,7.00,7.00,18.5,0.931,0.611,7.00
7000,72,9,18.8,0.0,0.0,11.0,16.0,0.0,1.00,1.1,4,806,35.20,19.25,0,0,9,0.0,1.00,1.00,1.00,4.56,5.78,5.44,48.5,0.877,0.510,5.89
7000,12,7,40.6,0.0,14.9,0.0,20.6,0.0,1.00,0.9,6,1717,47.25,8.66,3,4,0,0.0,1.00,1.00,1.00,5.00,5.86,6.29,24.1,1.154,0.613,6.29
7000,103,6,87.4,21.0,0.0,0.0,60.0,0.0,5.50,0.0,4,923,20.13,18.06,0,6,0,0.0,1.00,7.17,6.91,9.00,9.00,9.00,33.0,0.847,0.530,9.00
7000,32,5,81.7,20.4,0.0,0.0,28.6,0.0,4.19,0.0,2,1092,88.37,47.31,0,5,0,0.0,1.00,8.11,3.83,7.20,7.00,7.00,32.7,1.177,0.434,7.00
8000,1,1197,33.9,2.5,3.1,1.9,25.4,0.0,1.62,5.4,535,877,64.04,24.93,378,415,404,0.1,1.58,1.76,1.58,5.15,6.53,6.29,31.9,0.989,0.475,7.67
8000,40,77,9.6,1.2,0.0,3.3,6.2,0.0,1.37,10.1,21,278,9.37,2.75,66,11,0,0.0,1.51,1.22,1.39,2.42,4.48,3.48,21.2,0.900,0.498,6.44
8000,145,68,23.9,1.9,0.2,0.1,18.9,0.0,1.27,20.5,29,667,35.15,9.34,0,4,64,0.0,1.04,1.46,1.31,4.18,4.84,6.93,49.1,1.011,0.511,10.99
8000,26,64,11.6,0.2,1.8,0.0,13.2,0.0,1.04,12.2,42,800,41.24,14.70,64,0,0,0.1,1.02,1.06,1.05,3.20,2.89,6.34,14.7,0.761,0.594,7.58
8000,83,57,35.8,0.6,7.7,0.0,22.6,0.0,1.08,4.2,40,899,65.76,40.07,41,16,0,0.0,1.21,1.00,1.06,4.68,6.75,5.68,21.8,1.130,0.447,7.16
8000,2,55,53.4,1.2,0.9,16.6,33.7,0.0,1.15,0.5,26,998,84.89,32.71,3,33,19,0.1,1.24,1.00,1.17,6.44,7.29,7.49,36.1,1.166,0.416,7.51
8000,147,47,51.6,14.0,7.4,14.1,25.1,0.2,3.72,1.8,41,1204,93.94,12.66,10,26,11,0.4,4.89,2.35,3.83,7.23,8.17,8.30,31.2,0.773,0.333,8.66
8000,151,41,15.1,0.1,5.8,1.6,9.4,0.1,1.03,9.8,26,614,42.77,17.28,0,31,10,0.1,1.10,1.00,1.02,3.41,6.39,3.15,35.2,0.938,0.409,7.20
8000,5,36,59.6,1.7,8.3,4.7,40.3,0.0,1.16,2.2,24,1345,126.92,42.09,33,3,0,0.4,1.00,1.18,1.23,6.56,8.31,7.75,17.0,1.095,0.569,8.53
8000,141,34,70.3,3.7,15.6,0.0,39.4,0.6,1.67,0.5,26,1031,172.62,78.26,14,12,8,0.6,1.93,1.18,1.79,6.59,8.24,8.03,28.7,1.115,0.675,8.26
8000,33,31,34.2,0.0,3.4,0.0,24.4,0.0,1.00,0.9,14,948,66.22,39.58,0,9,22,0.0,1.00,1.00,1.00,4.39,5.16,5.35,39.9,1.222,0.511,5.48
8000,138,28,34.4,0.0,0.0,6.6,32.4,0.0,1.00,0.0,8,830,105.94,70.91,1,25,2,0.0,1.00,1.00,1.00,5.25,6.25,6.25,31.1,0.964,0.534,6.25
8000,3,25,25.6,4.6,0.0,0.0,26.0,0.0,2.28,11.8,14,814,44.57,10.98,0,17,8,0.0,1.79,2.42,2.54,4.52,5.56,6.44,36.3,0.718,0.533,8.96
8000,131,23,25.1,1.2,0.0,0.0,16.2,0.0,1.29,11.5,9,579,43.76,14.32,13,9,1,0.0,1.40,1.40,1.19,3.70,7.65,4.26,25.5,1.370,0.642,8.74
8000,36,21,17.0,0.2,0.3,21.5,14.1,0.1,1.04,0.0,11,1544,111.35,19.86,2,19,0,0.1,1.08,1.00,1.04,4.29,6.05,6.05,29.5,0.667,0.556,6.05
8000,12,18,42.0,0.0,13.7,0.0,22.2,0.0,1.00,0.2,4,945,65.57,11.93,16,2,0,0.0,1.00,1.00,1.00,4.67,5.94,6.06,16.6,1.175,0.610,6.06
8000,24,16,44.7,2.3,7.4,0.4,36.9,0.0,1.57,0.8,16,1302,192.76,86.09,10,6,0,0.0,1.77,1.56,1.49,5.19,7.25,7.00,23.9,0.897,0.436,7.25
8000,11,15,17.4,0.0,0.0,8.6,14.9,0.0,1.00,9.6,3,355,31.12,9.88,0,0,15,0.0,1.00,1.00,1.00,3.27,4.33,4.87,42.7,0.877,0.571,7.00
8000,38,15,11.5,1.2,4.8,0.0,5.9,0.0,1.21,7.9,13,957,69.06,20.14,12,2,1,0.8,1.04,1.43,1.19,2.87,4.40,3.80,23.4,0.868,0.418,6.00
8000,150,14,78.1,12.7,11.1,1.1,42.1,0.6,2.67,0.0,13,1641,143.31,27.68,8,6,0,1.5,2.50,4.55,1.82,8.57,8.50,8.50,22.8,0.998,0.441,8.50
8000,15,12,35.1,1.2,0.0,17.3,16.7,0.0,1.36,0.3,5,1589,64.58,8.19,1,11,0,0.0,1.00,1.50,1.47,5.83,6.08,6.08,30.2,1.274,0.478,6.17
8000,57,6,52.0,12.0,0.8,1.8,19.2,0.0,3.25,0.0,6,2160,42.54,0.95,0,5,1,0.0,1.00,5.72,3.14,5.67,6.00,6.00,36.8,1.166,0.597,6.00
8000,103,6,86.3,21.0,0.0,0.0,58.7,0.0,5.50,0.0,5,1923,20.14,18.13,0,6,0,0.0,1.00,7.17,6.91,9.00,9.00,9.00,33.0,0.847,0.530,9.00
8000,155,5,49.3,3.6,5.4,22.8,25.2,0.0,1.10,1.6,5,1734,30.51,14.64,0,0,5,0.0,1.00,1.20,1.10,6.20,7.40,7.80,49.6,1.003,0.467,8.00
8000,72,5,21.2,0.0,0.0,12.6,17.8,0.0,1.00,0.0,2,1799,24.63,4.55,0,0,5,0.0,1.00,1.00,1.00,5.60,6.00,6.00,49.9,0.877,0.507,6.00
9000,1,706,36.1,1.9,4.0,2.2,27.7,0.0,1.37,4.8,333,1162,86.31,32.37,262,257,187,0.1,1.39,1.44,1.32,5.59,6.95,6.96,28.9,1.011,0.526,7.99
9000,83,91,45.6,2.2,6.4,0.0,26.8,0.0,1.27,2.3,56,811,53.07,31.15,57,32,2,0.2,1.04,1.52,1.26,4.85,6.56,6.22,21.5,1.187,0.471,6.86
9000,2,71,51.8,3.3,1.4,19.0,26.2,0.0,1.58,0.5,36,982,69.79,25.98,8,31,32,0.3,1.86,1.02,1.72,6.17,7.32,7.25,36.5,1.184,0.399,7.41
9000,145,58,27.7,1.6,0.4,0.1,23.7,0.0,1.24,17.8,31,1003,41.80,13.00,4,11,43,0.1,1.04,1.45,1.25,4.86,5.53,7.50,46.7,1.006,0.529,10.95
9000,26,55,14.0,0.1,3.8,0.0,14.9,0.0,1.03,9.8,35,1160,57.82,13.95,55,0,0,0.1,1.01,1.05,1.04,3.84,3.62,6.96,15.3,0.745,0.583,7.69
9000,147,46,55.5,16.7,5.5,15.6,26.2,0.2,4.34,1.8,36,1486,93.33,10.20,13,22,11,0.6,5.63,2.70,4.51,7.37,8.26,8.37,30.2,0.773,0.334,8.74
9000,5,45,53.2,1.3,5.8,5.4,36.6,0.1,1.10,4.3,31,1188,128.18,45.38,41,4,0,0.3,1.10,1.06,1.12,6.31,7.96,7.20,16.2,1.105,0.538,8.64
9000,40,43,16.8,3.5,0.5,3.5,7.1,0.0,2.00,8.7,22,1082,21.14,7.01,20,22,1,0.1,2.31,1.42,2.14,3.09,4.93,4.05,26.9,0.963,0.503,6.60
9000,36,40,19.2,0.0,0.1,13.5,21.3,0.0,1.00,0.1,19,1334,112.05,28.00,7,33,0,0.0,1.00,1.00,1.00,4.72,5.97,5.95,29.3,0.679,0.545,5.97
9000,97,38,22.6,1.6,7.3,0.4,11.7,0.2,1.45,5.3,29,1543,82.46,33.25,38,0,0,0.4,1.66,1.45,1.36,3.61,4.55,5.32,18.6,1.008,0.374,6.26
9000,151,37,19.6,0.0,7.5,1.2,12.4,0.0,1.00,8.1,28,1005,49.75,16.90,1,26,10,0.0,1.00,1.00,1.00,3.57,6.03,4.38,34.3,0.937,0.390,7.22
9000,141,31,76.8,3.6,20.2,0.0,39.8,0.5,1.67,0.3,22,1714,252.51,102.08,16,8,7,0.5,1.95,1.19,1.77,7.03,8.26,8.16,27.5,1.134,0.675,8.29
9000,138,24,35.3,0.1,0.0,11.9,29.8,0.0,1.01,0.0,8,1604,151.79,89.17,6,17,1,0.0,1.02,1.00,1.01,5.04,6.46,6.46,29.0,0.979,0.556,6.46
9000,131,23,16.8,0.0,0.0,0.0,12.2,0.0,1.00,15.0,5,770,38.75,10.71,9,14,0,0.0,1.00,1.00,1.00,3.04,7.17,3.35,26.3,1.378,0.650,9.00
9000,38,21,13.2,2.0,2.3,0.0,8.2,0.0,1.54,5.3,15,975,50.85,14.36,15,4,2,0.3,1.41,1.74,1.51,2.95,5.14,4.10,23.9,0.901,0.479,5.95
9000,12,21,42.0,0.0,12.8,0.0,22.8,0.0,1.00,0.0,4,1328,87.19,33.68,20,1,0,0.0,1.00,1.00,1.00,4.86,6.00,6.00,17.5,1.180,0.609,6.00
9000,11,21,14.6,0.0,0.0,5.0,14.1,0.0,1.00,11.1,7,581,24.04,4.84,0,0,21,0.0,1.00,1.00,1.00,3.14,3.90,4.52,43.5,0.864,0.574,7.00
9000,70,17,61.0,1.6,16.2,0.0,36.8,0.0,1.17,0.7,10,502,49.77,20.98,0,14,3,0.0,1.10,1.03,1.26,7.06,7.24,7.59,35.2,1.076,0.443,7.59
9000,24,15,43.7,3.9,12.3,2.5,26.9,0.8,1.86,0.3,12,1364,151.13,63.99,5,10,0,1.0,1.87,2.08,1.74,5.67,6.93,6.93,27.1,0.896,0.436,6.93
