step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,23,22,34.2,3.6,3.9,1.0,32.1,0.0,1.85,2.5,13,1647,100.30,34.63,22,0,0,0.0,1.93,1.95,1.77,5.95,6.86,7.68,6.7,0.776,0.426,7.91
5000,125,21,41.6,5.3,11.9,0.0,19.8,0.8,1.70,1.1,14,1335,84.10,22.28,3,10,8,0.8,1.85,1.71,1.65,5.67,6.86,7.24,33.3,0.987,0.528,7.33
5000,3,21,44.8,7.4,0.0,0.2,37.6,0.0,3.21,1.4,10,1093,133.66,40.45,0,7,14,0.0,3.40,2.88,3.27,5.14,6.67,6.86,39.4,0.855,0.383,7.10
5000,43,21,29.9,0.2,13.9,0.3,12.4,0.0,1.04,5.9,17,1379,73.26,18.85,21,0,0,0.1,1.05,1.00,1.08,3.76,5.67,6.00,18.8,1.080,0.687,7.29
5000,73,19,68.5,10.3,2.2,1.5,47.5,0.5,3.20,0.7,14,996,88.43,25.12,1,13,5,0.9,4.13,2.33,3.18,6.58,7.84,7.95,34.5,0.970,0.386,8.05
5000,103,18,55.9,0.1,10.5,0.0,36.9,0.0,1.01,0.0,11,950,112.14,22.71,0,1,17,0.2,1.00,1.02,1.01,5.78,7.00,7.00,44.4,1.180,0.393,7.00
5000,16,17,52.9,2.6,7.1,2.5,31.2,0.0,1.56,0.7,10,1301,88.55,29.96,0,16,1,0.7,1.97,1.21,1.53,6.53,7.00,7.35,35.4,1.155,0.386,7.35
5000,11,17,20.5,0.2,0.7,7.0,10.8,0.0,1.11,6.5,8,1047,73.38,33.82,16,1,0,0.0,1.18,1.00,1.12,3.59,3.82,5.65,24.0,1.359,0.474,6.35
5000,83,16,20.4,2.0,0.0,4.9,13.6,0.0,1.74,9.8,12,1350,83.08,13.07,14,2,0,0.0,1.50,2.05,1.73,4.69,5.00,5.12,21.6,1.029,0.549,7.50
5000,127,16,16.7,0.0,1.5,0.0,12.0,0.0,1.00,16.1,7,1175,34.74,3.74,0,16,0,0.0,1.00,1.00,1.00,2.31,4.31,3.75,32.9,1.224,0.392,8.06
5000,46,13,36.7,5.2,0.2,19.1,22.6,0.0,1.96,0.0,8,781,73.57,36.09,0,9,4,0.2,2.14,1.70,1.99,6.85,6.92,6.92,35.3,0.859,0.584,6.92
5000,75,12,38.4,12.1,0.9,0.1,16.0,0.2,3.93,3.7,8,2002,74.94,17.22,12,0,0,0.7,4.08,5.32,3.27,4.67,6.83,6.00,11.4,0.927,0.351,7.33
5000,20,11,29.2,0.0,0.0,16.9,18.7,0.0,1.00,0.0,3,1474,71.79,30.14,11,0,0,0.0,1.00,1.00,1.00,4.18,6.00,6.00,22.8,1.073,0.381,6.00
5000,44,11,81.0,17.9,0.0,0.0,60.5,0.0,4.50,0.0,5,1745,117.98,23.98,4,7,0,0.0,1.33,5.91,5.37,8.73,9.09,9.09,26.4,0.842,0.541,9.09
5000,10,10,56.4,0.4,21.5,0.0,25.8,0.0,1.04,0.8,8,1545,261.57,93.33,0,1,9,0.2,1.00,1.05,1.06,5.30,8.20,7.80,44.6,1.168,0.607,8.20
5000,18,9,52.3,3.8,0.0,8.8,29.2,0.0,1.08,0.0,6,1744,110.07,31.36,3,6,0,0.0,1.00,1.32,1.00,5.11,6.44,6.44,26.2,1.268,0.541,6.44
5000,53,9,31.5,0.0,2.7,0.0,18.2,0.0,1.00,3.8,4,1505,85.59,88.11,0,0,9,0.0,1.00,1.00,1.00,3.33,4.22,5.89,39.4,1.498,0.550,6.00
5000,109,8,33.2,0.2,18.1,0.0,15.4,0.0,1.03,1.5,8,2028,70.06,6.70,0,8,0,0.1,1.04,1.07,1.00,4.88,6.25,7.00,34.3,0.990,0.510,7.00
5000,120,8,39.1,1.4,6.6,1.0,28.6,0.1,1.29,0.0,5,1890,70.41,28.39,2,6,0,0.1,1.58,1.00,1.28,4.50,6.12,6.12,27.2,1.016,0.538,6.12
5000,40,5,30.5,0.0,0.0,14.6,21.8,0.0,1.00,1.6,5,2134,188.83,69.87,0,5,0,0.0,1.00,1.00,1.00,6.40,6.60,6.60,29.5,1.049,0.477,7.00
5000,102,5,39.5,17.0,0.0,18.0,12.8,0.0,4.71,0.0,3,1893,75.17,11.49,0,5,0,0.0,6.86,1.00,5.50,6.80,7.00,7.00,34.1,0.708,0.732,7.00
5000,82,5,10.7,0.0,0.0,0.0,10.0,0.0,1.00,14.0,1,1617,54.22,66.33,1,4,0,0.0,1.00,1.00,1.00,3.00,4.00,5.00,26.7,1.070,0.335,8.00
6000,1,600,28.8,0.7,3.2,3.7,22.7,0.0,1.18,8.9,226,1120,78.41,23.05,204,199,197,0.1,1.16,1.19,1.18,4.46,5.99,5.25,31.8,0.965,0.490,7.84
6000,9,90,11.4,1.0,0.5,0.2,7.6,0.0,1.36,7.1,27,927,26.17,9.27,15,51,24,0.1,1.06,1.75,1.34,2.71,5.03,3.31,32.5,1.140,0.481,5.91
6000,54,87,24.3,2.1,2.4,2.9,16.4,0.1,1.61,12.3,43,830,43.00,13.26,19,59,9,0.3,1.89,1.32,1.62,3.86,6.30,5.01,31.3,0.973,0.534,8.34
6000,130,79,24.1,0.3,8.2,0.2,14.3,0.0,1.04,9.1,58,954,55.89,24.67,6,69,4,0.0,1.00,1.07,1.04,4.28,5.76,5.11,31.8,1.029,0.558,7.56
6000,7,73,29.6,1.2,9.9,1.5,19.9,0.1,1.15,2.7,56,2112,98.79,22.75,0,12,61,0.5,1.25,1.07,1.14,5.22,6.18,6.70,40.4,0.911,0.463,7.07
6000,8,63,44.2,5.4,2.1,0.0,23.2,0.0,2.43,10.7,28,1747,105.36,20.98,28,34,1,0.4,1.55,2.84,2.69,5.10,8.56,6.14,22.3,1.232,0.450,9.78
6000,125,55,20.2,1.9,6.1,0.0,10.6,0.3,1.24,7.6,28,888,36.60,8.74,3,11,41,0.3,1.32,1.22,1.22,3.62,4.55,4.67,39.8,1.014,0.538,6.45
6000,34,51,34.6,1.1,0.8,22.9,24.4,0.0,1.20,0.1,20,1140,125.03,42.66,27,17,7,0.0,1.20,1.27,1.18,7.02,7.12,7.08,26.7,0.894,0.453,7.12
6000,6,49,10.0,1.1,0.0,1.7,10.0,0.0,1.30,16.5,16,533,11.70,1.55,16,33,0,0.0,1.40,1.29,1.26,3.06,4.69,4.39,26.0,0.771,0.553,8.65
6000,36,46,37.4,1.9,1.2,3.9,32.3,0.2,1.38,7.3,33,1879,124.62,32.68,0,0,46,0.2,1.46,1.00,1.56,6.52,7.07,8.93,52.7,0.952,0.492,9.76
6000,2,43,52.1,0.7,18.3,6.8,17.9,0.0,1.12,2.6,41,2481,125.49,31.24,35,8,0,0.4,1.07,1.14,1.14,5.70,6.98,7.05,17.7,1.250,0.406,7.53
6000,106,41,56.1,0.6,20.0,0.2,18.1,0.0,1.05,1.6,32,1563,69.19,60.54,2,21,18,0.1,1.02,1.09,1.04,5.59,6.39,6.56,36.6,1.425,0.543,6.85
6000,3,38,39.4,3.8,0.0,4.6,37.7,0.0,2.09,0.2,14,1143,156.20,56.08,0,23,15,0.0,2.11,1.97,2.13,5.68,6.89,6.87,37.6,0.825,0.399,6.92
6000,29,38,22.0,1.9,0.0,6.1,14.1,0.0,1.19,19.1,12,1573,81.40,21.26,36,2,0,0.0,1.34,1.00,1.21,4.58,8.24,3.71,11.1,1.010,0.639,10.74
6000,60,30,45.4,3.6,3.0,0.0,25.2,0.0,2.06,9.0,17,1640,101.72,44.92,30,0,0,0.5,1.45,2.57,2.10,4.97,6.77,5.60,16.1,1.273,0.536,8.43
6000,23,30,25.7,2.7,2.8,0.7,24.4,0.0,1.64,5.8,14,1815,82.87,23.26,30,0,0,0.0,1.70,1.71,1.57,4.87,6.23,6.13,8.9,0.762,0.441,7.63
6000,43,29,29.9,0.5,13.0,0.0,12.8,0.0,1.17,6.6,27,1635,117.25,37.92,28,1,0,0.2,1.20,1.07,1.22,3.90,5.79,5.90,19.5,1.089,0.690,7.38
6000,70,26,66.0,18.7,6.7,0.0,22.7,2.4,6.29,0.2,15,2389,175.83,36.13,15,11,0,2.8,7.91,6.30,5.54,5.42,7.15,7.04,24.7,0.985,0.634,7.15
6000,133,22,56.9,8.9,10.3,0.0,25.5,0.0,2.60,1.9,15,1174,99.45,36.77,5,14,3,1.7,4.12,1.11,2.60,6.73,7.91,8.45,30.5,1.076,0.517,8.45
6000,10,22,48.5,2.5,9.3,0.0,28.4,0.0,1.66,3.4,10,1172,181.18,74.85,0,0,22,0.4,1.00,1.94,1.87,5.68,7.95,6.36,55.1,1.137,0.630,8.00
6000,73,21,75.5,14.2,2.6,3.0,47.5,0.8,4.00,0.1,14,1455,143.24,35.63,0,11,10,1.5,5.30,2.96,3.87,6.95,8.24,8.29,36.7,0.941,0.413,8.29
6000,5,18,44.1,0.0,3.0,1.9,30.6,0.0,1.00,0.0,7,1941,180.09,190.30,14,4,0,0.0,1.00,1.00,1.00,4.56,6.06,6.06,24.2,1.277,0.459,6.06
6000,16,15,52.5,2.2,6.8,3.4,31.4,0.0,1.50,1.3,11,2028,125.42,18.76,0,14,1,0.6,1.83,1.24,1.47,6.73,6.80,7.33,35.6,1.145,0.387,7.40
6000,83,15,20.7,1.8,0.1,3.6,15.2,0.0,1.64,9.3,13,1793,132.60,15.41,14,1,0,0.0,1.55,1.77,1.63,4.87,5.40,5.73,21.3,1.014,0.574,7.67
6000,4,15,28.0,6.7,0.0,0.6,15.9,0.0,3.03,11.3,9,1978,55.66,22.51,10,5,0,0.0,3.22,2.88,3.02,4.07,4.13,7.13,23.2,0.960,0.456,8.47
6000,103,15,54.8,0.1,12.7,0.0,33.9,0.0,1.01,0.0,10,1558,191.01,29.57,0,1,14,0.2,1.00,1.02,1.01,5.40,6.93,6.93,43.3,1.172,0.374,6.93
6000,50,14,28.8,0.0,0.0,0.5,30.9,0.0,1.00,3.3,12,2742,258.80,92.26,14,0,0,0.0,1.00,1.00,1.00,4.50,6.29,5.93,18.1,0.937,0.526,6.93
6000,136,14,63.6,13.4,6.6,0.0,20.7,0.1,3.53,0.7,12,1888,162.16,45.33,14,0,0,1.6,1.20,5.52,3.72,5.50,7.00,7.36,16.2,1.188,0.415,7.36
6000,25,13,23.5,2.3,2.8,0.6,14.5,0.5,1.58,7.5,11,1480,69.98,13.37,0,1,12,0.5,2.03,1.24,1.52,4.31,5.15,5.77,53.5,0.991,0.633,6.85
6000,20,12,28.4,0.0,0.0,18.2,17.4,0.0,1.00,0.0,5,1928,81.49,20.94,12,0,0,0.0,1.00,1.00,1.00,4.00,6.00,6.00,22.9,1.071,0.384,6.00
6000,46,12,36.0,3.8,0.3,17.1,24.5,0.0,1.64,0.0,9,1549,89.54,30.61,0,7,5,0.2,1.57,1.76,1.61,6.00,6.83,6.83,36.0,0.878,0.566,6.83
6000,44,11,81.0,17.9,0.0,0.0,60.5,0.0,4.50,0.0,5,2745,161.75,24.36,4,7,0,0.0,1.33,5.91,5.37,8.73,9.09,9.09,26.4,0.842,0.541,9.09
6000,120,11,25.4,0.2,5.1,0.0,19.7,0.0,1.03,7.6,6,1761,107.06,30.01,4,7,0,0.0,1.08,1.00,1.03,3.82,4.64,4.64,26.9,0.999,0.565,6.55
6000,75,10,38.0,12.9,0.6,0.0,14.7,0.0,4.16,4.0,6,2395,82.76,21.70,10,0,0,0.6,4.13,5.88,3.44,4.20,6.70,5.90,11.7,0.915,0.363,7.30
6000,102,7,39.6,17.0,0.0,18.3,12.9,0.0,4.71,0.0,3,2249,100.69,11.20,0,7,0,0.0,6.86,1.00,5.50,6.57,7.00,7.00,34.2,0.708,0.732,7.00
6000,53,7,33.1,0.0,2.6,0.0,19.3,0.0,1.00,3.1,3,2613,126.23,101.97,0,0,7,0.0,1.00,1.00,1.00,3.43,4.43,6.00,39.8,1.511,0.555,6.00
6000,82,7,11.2,0.4,0.3,0.0,9.4,0.0,1.13,13.7,3,1666,53.35,43.19,4,3,0,0.0,1.06,1.20,1.12,2.57,4.00,5.14,26.0,1.060,0.346,8.00
6000,109,6,31.9,0.2,17.2,0.0,15.5,0.0,1.02,2.0,6,2973,101.30,9.66,0,6,0,0.0,1.05,1.05,1.00,4.67,6.00,7.00,34.3,0.983,0.507,7.00
6000,135,6,27.1,0.0,6.2,0.0,19.8,0.0,1.00,0.3,6,2230,84.44,31.91,0,3,3,0.0,1.00,1.00,1.00,3.83,6.00,5.83,38.6,1.033,0.269,6.00
7000,1,674,24.3,0.5,2.4,1.9,20.0,0.1,1.12,9.5,260,703,52.50,23.96,286,204,184,0.1,1.12,1.12,1.11,4.06,5.85,4.57,30.1,0.989,0.499,7.59
7000,9,148,10.6,1.0,0.2,0.3,7.2,0.0,1.42,9.9,51,613,18.36,9.07,71,32,45,0.0,1.17,1.88,1.37,2.44,4.37,2.72,28.7,1.158,0.478,6.01
7000,54,106,25.4,1.6,1.9,5.6,18.2,0.1,1.45,10.3,61,806,60.40,23.98,60,40,6,0.2,1.52,1.38,1.46,4.01,6.04,5.53,25.0,0.953,0.558,8.14
7000,23,78,6.5,0.4,0.0,0.0,7.9,0.0,1.14,13.2,19,189,7.29,7.28,78,0,0,0.0,1.19,1.17,1.11,2.40,4.69,2.40,15.5,0.749,0.458,6.82
7000,130,72,22.0,0.0,8.3,0.1,12.5,0.0,1.00,9.1,53,873,37.34,27.43,11,47,14,0.0,1.00,1.00,1.00,4.21,5.82,4.83,32.1,1.040,0.583,7.49
7000,36,56,31.9,0.0,4.0,3.4,27.0,0.0,1.00,5.3,38,1174,103.33,21.40,0,3,53,0.0,1.00,1.00,1.00,5.25,6.68,8.14,50.3,0.984,0.440,8.71
7000,43,55,19.9,1.2,6.5,0.0,9.4,0.0,1.29,10.3,43,841,55.41,24.21,50,5,0,0.2,1.42,1.05,1.36,2.93,3.89,4.89,21.0,1.103,0.656,6.93
7000,34,49,33.0,1.1,0.9,22.3,23.2,0.0,1.19,0.4,26,1233,130.36,45.95,13,23,13,0.1,1.12,1.28,1.17,6.80,6.92,6.90,30.9,0.885,0.440,7.02
7000,8,44,47.8,6.4,1.8,0.2,24.0,0.0,2.39,11.8,27,1178,63.08,25.01,16,28,0,0.3,1.48,3.13,2.51,5.52,8.39,6.09,25.1,1.220,0.462,9.86
7000,106,42,55.1,0.8,15.2,0.1,20.8,0.0,1.06,1.0,30,1134,74.12,47.27,1,26,15,0.0,1.13,1.00,1.05,5.00,6.21,6.24,36.6,1.468,0.569,6.48
7000,3,32,31.7,4.0,0.0,2.5,28.6,0.0,2.16,3.4,16,1251,138.11,62.54,0,14,18,0.0,2.19,2.01,2.25,4.66,5.84,5.94,38.8,0.840,0.385,6.75
7000,70,28,48.3,6.7,2.6,0.4,35.1,0.7,2.85,0.0,16,912,73.80,30.37,18,10,0,0.9,3.48,2.69,2.62,5.57,6.79,6.79,23.5,0.938,0.647,6.79
7000,60,27,36.3,5.7,0.4,0.0,17.5,0.0,2.81,12.7,14,1006,60.22,32.71,26,1,0,0.2,2.46,3.71,2.64,4.04,6.04,5.07,16.4,1.221,0.558,8.74
7000,5,26,38.4,0.0,3.9,1.0,27.1,0.0,1.00,0.4,9,786,61.32,65.58,20,6,0,0.0,1.00,1.00,1.00,4.15,5.88,5.92,24.2,1.217,0.480,6.00
7000,29,25,31.0,2.8,0.0,6.7,20.4,0.0,1.39,14.6,13,1097,72.07,23.96,25,0,0,0.0,1.52,1.17,1.41,5.44,8.56,4.92,11.4,1.027,0.625,10.40
7000,50,25,18.7,3.5,2.0,0.2,14.8,0.6,1.95,7.3,20,414,47.65,27.12,25,0,0,0.8,2.35,1.08,2.19,3.24,4.40,5.00,19.8,0.759,0.618,6.52
7000,10,23,42.3,3.4,4.9,0.0,25.8,0.0,1.92,5.6,10,671,71.79,55.89,0,0,23,0.6,1.00,2.32,2.19,6.04,7.83,5.13,56.6,1.142,0.647,7.87
7000,103,22,49.8,0.8,13.3,0.0,28.9,0.0,1.18,0.2,15,1309,162.95,44.65,0,6,16,0.2,1.00,1.36,1.18,4.86,6.91,6.91,39.5,1.133,0.344,6.95
7000,7,21,30.0,0.0,6.7,0.1,25.8,0.0,1.00,1.7,17,1028,38.15,25.31,0,11,10,0.0,1.00,1.00,1.00,4.71,6.33,6.14,38.2,0.923,0.502,6.67
7000,83,20,21.7,7.4,0.0,0.0,5.7,0.0,4.42,13.4,6,266,14.76,1.69,2,18,0,0.0,4.62,4.96,4.03,2.90,4.10,4.40,27.5,1.064,0.551,7.60
7000,2,16,54.0,1.0,19.3,10.7,11.1,0.0,1.20,0.2,15,828,61.96,39.44,16,0,0,1.1,1.08,1.34,1.19,5.50,6.75,6.88,10.8,1.429,0.365,6.88
7000,82,16,10.3,0.0,0.0,0.0,9.6,0.0,1.00,14.2,2,628,27.61,13.88,9,7,0,0.0,1.00,1.00,1.00,2.81,3.88,4.94,25.8,1.080,0.335,7.94
7000,73,15,69.8,12.7,3.7,2.8,44.1,0.9,3.71,0.7,12,1582,189.42,46.09,0,10,5,1.7,4.97,2.85,3.51,7.13,8.07,8.13,35.8,0.941,0.414,8.27
7000,133,14,68.9,7.4,9.9,0.0,39.9,0.0,2.33,0.0,10,1402,101.67,43.93,1,7,6,1.9,3.47,1.00,2.42,7.29,8.50,8.50,35.3,1.069,0.511,8.50
7000,125,14,27.6,3.0,7.6,0.0,13.6,0.1,1.60,4.3,10,1378,23.36,7.55,1,5,8,0.2,1.24,1.93,1.63,4.93,5.29,5.93,36.9,1.027,0.535,6.64
7000,25,12,31.1,2.8,4.2,0.0,18.8,1.0,1.61,5.8,7,1449,56.36,12.50,0,2,10,1.0,2.23,1.00,1.60,4.42,4.92,6.75,53.4,1.021,0.645,6.83
7000,16,11,24.9,0.0,2.1,7.5,18.7,0.0,1.00,2.4,7,1120,42.40,23.71,0,10,1,0.0,1.00,1.00,1.00,4.82,6.00,7.00,35.5,1.016,0.411,7.09
7000,11,10,35.9,0.0,1.9,4.7,25.7,0.0,1.00,2.2,6,744,124.83,52.03,10,0,0,0.0,1.00,1.00,1.00,5.10,5.40,6.10,21.7,1.216,0.485,6.30
7000,136,9,62.6,13.7,7.0,0.0,18.2,0.0,3.50,0.7,6,1482,112.98,19.82,9,0,0,1.2,1.00,5.67,3.68,5.44,7.00,7.33,16.8,1.196,0.393,7.33
7000,20,9,28.6,0.0,0.0,16.8,18.6,0.0,1.00,0.0,5,1487,53.98,24.51,9,0,0,0.0,1.00,1.00,1.00,4.00,6.00,6.00,22.6,1.063,0.385,6.00
7000,6,8,11.6,2.5,0.0,1.6,9.2,0.0,2.09,15.8,5,1387,25.16,1.06,2,6,0,0.0,2.28,2.20,1.96,3.25,5.38,5.00,25.7,0.766,0.545,9.00
7000,46,8,34.7,2.9,0.1,16.6,25.6,0.0,1.48,0.0,5,2323,69.66,28.32,0,4,4,0.1,1.43,1.57,1.46,5.62,6.75,6.75,36.0,0.872,0.558,6.75
7000,53,7,47.3,5.7,1.1,0.3,19.7,0.0,2.80,1.7,6,1136,90.93,46.61,0,0,7,0.0,3.44,1.46,3.16,3.71,5.00,5.86,39.4,1.454,0.540,5.86
7000,102,7,45.6,21.1,0.0,16.0,11.6,0.0,6.54,0.0,3,1021,92.60,23.36,0,7,0,0.0,8.69,2.63,7.41,5.14,7.00,7.00,34.2,0.727,0.716,7.00
7000,141,7,56.4,0.0,0.0,0.0,47.1,0.0,1.00,0.0,2,811,84.75,76.49,0,3,4,0.0,1.00,1.00,1.00,6.29,6.86,6.86,37.7,1.190,0.509,6.86
8000,1,967,21.9,0.8,1.9,2.7,17.2,0.0,1.18,10.1,346,685,48.10,19.95,326,372,269,0.1,1.15,1.24,1.17,3.85,5.86,4.42,31.7,0.979,0.503,7.65
8000,9,182,12.9,1.3,0.4,0.2,8.5,0.0,1.52,6.8,49,742,25.94,7.84,99,60,23,0.0,1.11,2.15,1.46,2.98,5.27,3.25,26.2,1.116,0.492,5.96
8000,130,100,15.4,0.4,4.1,0.0,9.6,0.0,1.19,13.3,62,714,37.00,19.66,2,73,25,0.1,1.15,1.29,1.16,3.29,4.51,3.86,34.8,1.055,0.583,7.42
8000,104,94,65.3,20.2,0.0,0.0,27.2,0.0,3.55,0.9,37,839,114.35,41.39,6,62,26,0.0,5.11,2.91,3.09,6.48,6.86,7.18,35.2,0.961,0.288,7.23
8000,8,84,40.2,3.4,1.5,0.0,26.5,0.0,1.63,11.1,41,555,39.02,10.04,58,26,0,0.2,1.21,1.99,1.68,5.40,8.14,6.05,16.5,1.165,0.451,9.80
8000,34,76,32.4,1.0,0.7,20.6,23.6,0.0,1.17,0.4,36,1082,112.40,41.50,23,36,17,0.0,1.08,1.28,1.15,6.32,6.89,6.82,30.2,0.885,0.437,6.96
8000,148,61,38.0,7.6,2.3,0.3,22.9,0.4,2.92,13.1,23,1186,62.98,21.14,41,19,1,0.4,3.30,1.90,3.28,4.90,5.89,6.10,22.3,0.931,0.513,9.28
8000,29,59,25.1,1.8,0.0,5.0,18.1,0.0,1.36,18.7,28,707,47.26,22.19,59,0,0,0.0,1.81,1.07,1.33,4.88,8.00,4.49,11.7,1.001,0.599,10.93
8000,3,57,48.0,17.2,0.0,1.4,25.8,0.0,5.63,1.2,13,927,87.61,38.09,0,16,41,0.0,2.32,7.50,6.26,5.84,7.00,6.56,39.9,0.791,0.385,7.07
8000,83,50,20.1,6.2,0.2,0.1,6.2,0.0,3.44,13.4,15,724,37.46,7.63,3,47,0,0.0,3.87,4.00,2.91,2.86,3.76,4.54,28.7,1.059,0.556,7.50
8000,36,40,35.9,0.0,3.4,11.5,30.4,0.0,1.00,2.3,29,1141,74.01,33.46,0,0,40,0.0,1.00,1.00,1.00,6.72,7.75,8.52,54.4,0.917,0.463,8.60
8000,43,39,30.2,1.9,10.4,0.0,12.0,0.0,1.50,5.7,34,1481,70.38,28.15,33,6,0,0.3,1.72,1.23,1.53,4.13,5.18,6.33,20.8,1.135,0.662,7.13
8000,23,39,5.3,0.0,0.0,0.0,7.0,0.0,1.00,13.5,14,571,28.74,14.16,37,2,0,0.0,1.00,1.00,1.00,2.21,4.46,1.95,10.8,0.759,0.450,6.59
8000,150,39,16.1,0.7,0.1,5.4,8.6,0.0,1.13,17.1,11,1019,18.84,8.57,39,0,0,0.0,1.14,1.14,1.11,3.90,7.26,5.08,15.8,1.254,0.682,10.38
8000,106,36,57.3,0.7,17.9,0.2,19.9,0.1,1.03,1.3,28,1875,94.41,66.09,2,16,18,0.1,1.05,1.00,1.03,5.11,6.36,6.42,36.8,1.453,0.568,6.72
8000,73,32,35.1,4.8,1.5,1.1,25.0,0.3,2.04,10.3,12,686,68.26,20.09,4,23,5,0.6,2.51,1.78,1.95,4.47,5.53,5.50,31.6,0.980,0.372,8.03
8000,5,32,34.8,0.0,3.5,1.1,24.9,0.0,1.03,2.1,16,968,91.59,47.80,17,15,0,0.0,1.03,1.03,1.03,4.03,5.47,5.59,25.5,1.202,0.463,6.06
8000,7,28,36.4,0.0,7.5,0.4,30.4,0.0,1.00,1.1,21,599,48.69,20.62,1,4,23,0.0,1.00,1.00,1.00,5.96,6.68,6.64,39.3,0.949,0.495,6.93
8000,70,27,45.0,4.7,2.0,0.4,36.2,0.4,2.31,0.0,12,1470,143.76,57.26,17,10,0,0.6,2.73,2.10,2.21,5.41,6.74,6.74,23.3,0.938,0.643,6.74
8000,103,22,48.7,0.3,14.0,0.0,28.7,0.0,1.05,0.1,15,903,102.10,60.94,1,10,11,0.1,1.00,1.10,1.05,5.27,6.86,6.91,36.0,1.122,0.313,6.91
8000,146,20,66.7,2.2,6.2,10.1,40.0,0.0,1.50,0.7,15,1243,168.42,82.78,20,0,0,0.0,1.65,1.10,1.63,8.00,7.75,8.10,19.9,1.199,0.517,8.10
