step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,20,0,3994,286.5712,414.53,62.13,62.26,194,32.28,13.502,4.650,0.1906,197.678,0.00,0.0000
1000,20,1,3278,466.0729,679.88,1560.80,36.39,360,32.29,13.454,4.575,0.4621,499.613,0.00,0.0000
1000,20,2,1173,139.8361,269.63,2055.56,8.26,202,29.29,12.121,5.726,0.6682,583.073,0.00,0.0000
1000,30,0,6744,467.5165,611.60,85.12,37.43,443,26.43,9.892,6.055,0.2481,156.504,0.00,0.0000
1000,30,1,2310,346.3404,511.69,1004.22,42.41,380,29.31,11.117,4.844,0.5376,357.032,0.00,0.0000
1000,30,2,220,25.6647,35.32,242.90,71.00,63,26.62,9.556,5.569,0.7052,335.901,0.00,0.0000
1000,40,0,6695,424.2077,489.53,63.82,28.38,563,19.87,6.114,7.799,0.2641,86.650,0.00,0.0000
1000,40,1,1252,184.6509,221.80,492.05,49.77,433,23.75,7.459,5.916,0.6896,224.322,0.00,0.0000
1000,40,2,223,38.5837,39.30,262.06,65.79,83,23.86,7.756,6.108,0.8089,275.454,0.00,0.0000
1000,50,0,5138,273.8230,264.94,13.84,19.39,254,11.20,2.312,10.936,0.1882,26.657,0.00,0.0000
1000,50,1,567,94.4329,65.28,138.70,53.69,229,17.61,4.010,7.475,0.8436,135.741,0.00,0.0000
1000,50,2,11,4.2767,3.18,13.68,35.34,9,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,76.7646,73.66,0.77,11.91,6,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,1.5994,1.82,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,4.9714,5.95,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0246,0.43,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,62.9686,420.34,89.88,-15.57,18,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,15.1116,280.49,609.45,-19.23,7,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.0000,0.00,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,355.8180,672.23,95.63,-9.01,103,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,96.4507,198.70,487.30,-2.32,65,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.4064,1.23,6.64,-2.40,0,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,414.0840,490.78,62.57,2.53,286,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,140.1945,197.06,633.43,8.43,131,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.0005,0.00,2.36,-7.22,0,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4324,481.1973,421.34,87.71,12.53,267,20.48,6.083,7.177,0.3974,130.377,0.00,0.0000
2000,-30,1,3249,391.8373,372.50,1519.45,19.54,358,20.56,6.309,7.379,0.5848,188.784,0.00,0.0000
2000,-30,2,604,76.6941,86.01,855.74,24.64,76,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,408.4383,392.53,41.66,14.50,64,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,510.5553,470.91,1073.31,22.64,249,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,546.4041,567.24,11118.73,32.19,418,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,477.9961,559.04,24.37,24.66,49,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,857.8814,861.58,920.57,25.98,40,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,505.1847,450.15,15880.21,40.53,492,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,304.6859,360.00,30.79,25.90,6,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,675.2170,716.35,844.65,30.13,10,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,862.7591,909.42,15269.10,44.58,476,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,462.5250,564.89,51.61,24.91,21,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2735,867.2299,852.88,1354.84,33.81,28,39.78,18.153,2.803,0.3476,780.989,0.00,0.0000
2000,10,2,3692,474.0089,529.10,9737.77,57.90,329,35.83,16.130,4.176,0.6060,886.767,0.00,0.0000
2000,20,0,3997,364.5851,463.78,61.94,30.00,28,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,599.5345,727.98,1555.39,49.18,59,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,129.5330,167.71,2058.53,66.05,81,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,593.4592,690.33,85.03,43.10,121,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,348.8783,476.63,995.47,42.29,122,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,14.8903,25.29,250.55,19.24,33,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,412.5020,476.32,63.37,43.94,387,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,109.2850,169.38,495.14,28.54,315,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,15.9946,25.15,269.95,16.88,59,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,229.5691,218.92,13.42,41.77,188,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,57.2837,61.59,143.23,18.66,464,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,2.0150,2.58,14.06,26.53,12,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,118.9642,103.71,0.77,34.55,41,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,1.0799,0.00,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,48.8598,44.52,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,6.9615,6.47,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.7152,250.15,91.47,-15.88,3,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.2075,164.18,573.79,-18.05,0,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,204.8436,457.06,95.43,-3.48,42,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,76.3102,150.03,466.54,-20.52,22,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.4367,0.99,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,386.5380,413.30,62.04,6.34,199,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,227.1713,250.68,625.15,-11.75,36,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.0174,0.00,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4331,364.5397,245.71,87.85,12.09,290,15.51,3.827,8.928,0.4353,89.019,0.00,0.0000
3000,-30,1,3235,383.0054,285.15,1512.49,2.95,235,15.36,3.991,9.236,0.6489,136.238,0.00,0.0000
3000,-30,2,611,77.3870,44.99,867.82,-1.79,74,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,416.3988,274.88,41.46,14.49,180,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,376.1927,258.76,1068.29,19.88,212,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,576.8750,351.09,11157.81,6.93,586,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,636.0382,586.09,24.51,12.59,129,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,723.7068,404.78,916.38,31.37,175,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,584.5232,347.85,15912.28,11.08,510,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1824,503.8507,579.84,30.50,24.15,19,37.41,16.494,3.151,0.2301,425.221,0.00,0.0000
3000,0,1,1746,1013.4218,1002.08,844.58,37.49,53,37.91,16.781,3.075,0.3812,693.176,0.00,0.0000
3000,0,2,4797,1057.1800,926.80,15264.46,16.99,406,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,622.7004,724.85,50.03,35.83,10,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2750,1116.9295,1145.07,1364.41,39.61,8,40.90,18.913,2.603,0.3070,754.978,0.00,0.0000
3000,10,2,3669,639.9658,556.61,9687.87,10.39,201,35.65,15.942,4.092,0.5753,933.520,0.00,0.0000
3000,20,0,4005,529.1731,602.45,61.91,30.01,10,39.70,18.275,2.973,0.1202,280.053,0.00,0.0000
3000,20,1,3295,1029.4385,1164.49,1559.58,23.74,33,40.39,18.650,2.791,0.2855,685.372,0.00,0.0000
3000,20,2,1145,182.6544,199.57,2022.70,18.17,56,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6758,897.5009,1038.60,84.90,23.69,126,38.74,17.388,3.022,0.1427,299.229,0.00,0.0000
3000,30,1,2293,659.7934,772.03,986.83,33.33,91,41.06,18.617,2.288,0.2722,598.881,0.00,0.0000
3000,30,2,223,37.2086,38.50,247.81,36.98,1,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,549.9405,602.63,62.76,19.30,185,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,192.0593,187.96,498.33,39.83,149,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,25.9075,28.85,272.88,41.55,47,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,211.3425,222.70,13.06,12.37,177,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,27.1878,25.11,147.52,37.17,189,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,0.6235,1.41,14.56,40.85,16,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,83.6129,110.73,0.78,12.87,48,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,0.0099,0.01,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,89.3505,96.48,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,35.2763,31.78,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5424,1.3695,154.42,93.67,-7.67,3,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2308,0.1357,94.95,539.19,-9.62,1,-17.28,0.000,32.283,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,224.1530,426.89,94.51,3.24,19,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,98.5195,157.56,447.96,15.77,21,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.4732,0.87,6.21,12.12,1,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,476.7263,518.11,61.68,17.35,238,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,378.4908,387.52,618.35,29.81,89,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0087,0.01,2.32,-2.46,1,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4331,387.4285,298.55,87.48,27.65,366,15.97,3.944,8.736,0.4467,86.342,0.00,0.0000
4000,-30,1,3222,651.7872,483.70,1506.53,36.69,493,15.94,4.157,9.001,0.6759,133.979,0.00,0.0000
4000,-30,2,624,96.4892,59.17,891.59,45.18,133,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,237.8237,132.66,41.03,42.86,90,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,401.6496,290.39,1055.60,38.94,221,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,405.0270,215.93,11237.78,44.80,690,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,403.3049,253.76,24.66,59.98,94,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,496.3063,459.70,910.24,44.56,37,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,372.5872,181.22,15985.08,51.18,522,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,573.3103,659.32,30.59,61.86,7,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1746,814.6119,861.27,845.30,44.98,35,37.98,16.774,3.021,0.3681,667.895,0.00,0.0000
4000,0,2,4793,841.6048,715.13,15288.94,55.31,341,35.05,15.328,4.062,0.6920,911.250,0.00,0.0000
4000,10,0,3037,644.4634,863.08,50.27,57.53,3,41.92,19.570,2.427,0.1496,375.460,0.00,0.0000
4000,10,1,2779,1239.1748,1496.92,1386.76,42.72,21,40.97,18.881,2.549,0.2819,703.338,0.00,0.0000
4000,10,2,3629,569.1365,490.72,9634.41,56.91,219,35.87,16.131,4.106,0.5666,886.988,0.00,0.0000
4000,20,0,4016,626.9808,817.98,61.97,59.35,7,40.88,19.042,2.807,0.1099,256.917,0.00,0.0000
4000,20,1,3307,1345.4356,1612.44,1562.10,51.76,24,40.68,18.850,2.764,0.2747,656.123,0.00,0.0000
4000,20,2,1122,230.0685,121.92,1987.67,44.13,77,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6771,1201.1467,1405.83,84.78,54.03,111,39.31,17.749,2.937,0.1290,271.157,0.00,0.0000
4000,30,1,2280,1026.2599,1168.84,975.49,46.04,85,41.46,18.914,2.256,0.2683,595.235,0.00,0.0000
4000,30,2,223,109.4320,112.77,248.05,57.93,2,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,834.8876,948.79,62.57,50.95,265,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,442.7785,457.03,496.40,45.04,85,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,91.4568,92.41,280.76,51.67,20,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,282.8098,328.44,12.76,48.53,161,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,43.0200,29.41,151.85,50.19,193,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,0.0447,0.00,15.07,28.92,21,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,72.2560,113.54,0.77,41.02,64,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,0.2225,0.13,0.37,54.07,3,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,51.3081,97.88,0.14,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,17.9930,32.76,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,43.9202,129.90,94.35,-13.64,3,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,11.9566,66.43,510.42,-15.16,1,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0001,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,482.1248,537.63,93.63,-7.31,111,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,160.3550,106.52,437.70,-5.90,90,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.1020,0.00,6.07,-6.09,0,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,607.5448,469.21,61.38,0.99,587,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,295.1806,124.25,615.47,2.50,226,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0062,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4325,378.6326,215.76,86.76,11.61,628,20.25,6.059,7.316,0.4345,132.039,0.00,0.0000
5000,-30,1,3215,426.4519,197.49,1506.85,10.39,727,20.23,6.243,7.538,0.6635,204.337,0.00,0.0000
5000,-30,2,637,67.4166,37.04,917.55,11.43,181,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1808,145.6132,104.39,40.40,12.00,72,27.63,10.224,5.288,0.3351,217.946,0.00,0.0000
5000,-20,1,2470,363.6090,216.53,1037.63,22.03,268,27.40,10.191,5.497,0.5262,327.071,0.00,0.0000
5000,-20,2,3941,311.0206,151.71,11321.01,17.10,773,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1811,299.7798,324.52,24.28,13.17,101,33.98,14.182,3.846,0.2938,363.486,0.00,0.0000
5000,-10,1,2042,574.6939,362.40,903.21,31.20,69,34.12,14.331,3.889,0.4115,522.321,0.00,0.0000
5000,-10,2,4371,301.3238,164.85,16018.95,22.22,605,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,579.6993,818.63,31.10,14.08,2,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1755,837.9508,712.48,853.02,38.52,42,38.46,17.159,2.972,0.3440,684.112,0.00,0.0000
5000,0,2,4775,763.9003,573.39,15255.22,24.82,247,35.59,15.666,3.924,0.6608,955.084,0.00,0.0000
5000,10,0,3065,728.0609,1081.86,50.24,12.39,13,39.63,17.944,2.734,0.1477,353.437,0.00,0.0000
5000,10,1,2790,1461.7181,1921.49,1402.79,41.28,23,39.78,18.105,2.774,0.2830,653.941,0.00,0.0000
5000,10,2,3590,561.0978,493.12,9566.98,32.63,225,35.47,15.855,4.221,0.5623,831.005,0.00,0.0000
5000,20,0,4025,742.0099,1002.26,61.95,12.41,34,37.22,16.519,3.416,0.1219,229.944,0.00,0.0000
5000,20,1,3306,1711.7471,2216.00,1554.95,35.81,55,38.16,17.090,3.208,0.3108,594.297,0.00,0.0000
5000,20,2,1114,185.4321,144.32,1970.16,41.04,71,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6780,1536.1086,1957.93,84.55,22.94,72,34.75,14.714,3.827,0.1514,215.618,0.00,0.0000
5000,30,1,2269,1306.8299,1402.06,968.54,28.66,87,37.09,15.901,3.022,0.3471,532.514,0.00,0.0000
5000,30,2,225,92.9736,13.55,251.46,-1.62,17,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6696,1190.4678,1266.75,62.00,20.98,320,30.82,11.828,4.399,0.1561,144.511,0.00,0.0000
5000,40,1,1233,424.7191,236.82,493.78,14.77,223,33.65,13.107,3.269,0.5067,490.406,0.00,0.0000
5000,40,2,241,87.1102,12.38,293.78,-2.37,51,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,377.0296,449.64,12.57,12.58,167,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,42.1102,11.66,155.96,-0.23,318,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,0.0195,0.00,15.50,18.16,11,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,80.4230,124.22,0.76,4.64,42,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,0.0131,0.00,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,29.9983,82.12,0.14,-1.63,2,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.7987,22.57,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,345.0443,321.29,94.39,16.72,72,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,215.8458,201.62,501.73,14.59,24,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0170,0.02,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,856.2593,609.33,93.31,29.37,419,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,266.7036,186.88,437.93,15.69,84,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.1215,0.00,6.04,33.40,3,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,475.8221,304.72,61.00,37.17,865,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,257.8885,205.55,618.30,21.04,236,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.0246,0.00,3.38,30.49,2,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4317,300.6946,190.38,86.28,38.62,457,27.84,10.281,5.221,0.3867,240.505,0.00,0.0000
6000,-30,1,3204,390.5805,280.35,1507.74,29.38,595,27.09,10.103,5.629,0.5979,370.709,0.00,0.0000
6000,-30,2,656,69.5471,31.71,952.80,29.48,240,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1803,212.4514,210.54,39.74,54.13,56,33.14,13.713,4.115,0.2766,305.448,0.00,0.0000
6000,-20,1,2440,403.6365,358.67,1009.23,29.68,133,32.53,13.478,4.350,0.4538,486.477,0.00,0.0000
6000,-20,2,3976,256.2569,120.14,11406.35,30.03,793,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1815,404.5044,486.13,24.28,55.10,117,36.68,16.118,3.433,0.2611,422.704,0.00,0.0000
6000,-10,1,2034,660.0037,684.81,891.28,31.82,12,36.81,16.243,3.420,0.3606,619.680,0.00,0.0000
6000,-10,2,4375,289.0705,183.01,16011.35,28.55,517,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,696.2874,986.58,31.32,61.12,14,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1760,928.6876,1138.96,857.36,35.98,2,38.63,17.369,3.013,0.3382,693.467,0.00,0.0000
6000,0,2,4764,759.8343,825.55,15211.47,29.01,215,35.05,15.488,4.131,0.6486,958.863,0.00,0.0000
6000,10,0,3076,861.7123,896.90,50.62,64.03,73,37.40,16.529,3.255,0.1723,310.841,0.00,0.0000
6000,10,1,2812,1680.2867,2229.93,1422.43,37.32,62,37.17,16.393,3.326,0.3283,581.632,0.00,0.0000
6000,10,2,3557,550.0728,578.12,9510.76,9.22,173,31.84,13.738,5.122,0.6136,737.833,0.00,0.0000
6000,20,0,4038,701.6953,517.86,62.63,47.10,148,31.99,13.312,4.691,0.1594,178.263,0.00,0.0000
6000,20,1,3300,1540.1221,1153.88,1557.55,22.95,384,32.24,13.378,4.536,0.4036,465.756,0.00,0.0000
6000,20,2,1107,146.6484,111.04,1957.65,-1.52,98,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6789,1108.6481,736.23,84.68,20.83,329,26.27,9.757,6.050,0.2068,144.354,0.00,0.0000
6000,30,1,2253,852.3894,256.33,966.18,30.27,320,29.21,10.984,4.798,0.4874,360.241,0.00,0.0000
6000,30,2,232,57.7348,14.56,262.01,52.56,33,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6696,845.4630,506.26,61.85,9.68,577,19.72,5.995,7.784,0.2120,81.808,0.00,0.0000
6000,40,1,1224,183.1121,46.42,492.56,34.01,411,23.55,7.267,5.892,0.6588,245.150,0.00,0.0000
