step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,50,0,5138,205.9316,253.50,13.83,19.39,453,11.20,2.312,10.936,0.1882,26.657,0.00,0.0000
1000,50,1,567,57.5942,52.27,138.70,53.69,556,17.61,4.010,7.475,0.8436,135.741,0.00,0.0000
1000,50,2,11,1.9379,1.99,13.68,35.34,3,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,73.6632,75.87,0.77,11.91,28,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,1.6632,1.92,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,5.0075,6.24,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0246,0.43,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,52.4779,447.66,89.88,-15.57,24,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,12.1495,223.63,609.45,-19.23,11,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.0000,0.00,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,228.5249,508.87,95.62,-9.01,207,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,116.7032,240.85,487.29,-2.32,52,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.1488,0.12,6.64,-2.40,0,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,290.3572,380.72,62.57,2.53,527,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,114.6872,192.42,633.40,8.43,320,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.0000,0.00,2.36,-7.22,0,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4325,387.8105,357.04,87.75,12.53,423,20.48,6.083,7.177,0.3975,130.410,0.00,0.0000
2000,-30,1,3249,315.6358,349.80,1520.19,19.54,475,20.56,6.309,7.379,0.5848,188.763,0.00,0.0000
2000,-30,2,603,75.7513,90.33,854.54,24.63,141,23.13,7.488,6.425,0.7660,291.513,0.00,0.0000
2000,-20,0,1822,310.4314,275.85,41.63,14.50,88,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,475.2636,476.61,1073.27,22.64,247,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,531.7112,524.09,11119.22,32.19,826,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,377.7129,415.80,24.37,24.66,48,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,719.7444,700.57,920.57,25.98,84,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,690.9220,641.42,15881.82,40.53,640,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1823,317.1688,397.94,30.70,25.88,1,38.82,17.356,2.899,0.2200,434.881,0.00,0.0000
2000,0,1,1746,619.2503,685.74,844.74,30.15,11,38.52,17.283,3.001,0.3733,742.273,0.00,0.0000
2000,0,2,4798,1004.5664,1078.27,15269.21,44.58,244,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,468.3107,603.86,51.59,24.91,82,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2733,710.2696,820.54,1359.41,33.80,46,39.78,18.152,2.804,0.3477,781.156,0.00,0.0000
2000,10,2,3694,594.8966,635.41,9743.57,57.89,262,35.83,16.131,4.175,0.6058,886.586,0.00,0.0000
2000,20,0,3997,411.7107,538.48,61.78,30.00,21,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,650.2966,803.11,1555.48,49.18,92,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,120.1088,147.99,2058.47,66.05,71,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6748,540.7412,662.58,85.12,43.11,282,35.06,14.968,3.826,0.1900,255.775,0.00,0.0000
2000,30,1,2301,306.4241,492.43,996.25,42.26,154,37.24,16.028,3.026,0.3659,522.224,0.00,0.0000
2000,30,2,225,5.3974,25.66,249.50,19.27,27,35.14,14.588,3.404,0.5481,628.271,0.00,0.0000
2000,40,0,6690,381.1544,513.20,63.38,43.94,430,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,82.1307,159.01,495.07,28.54,310,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,2.6464,16.86,269.80,16.88,89,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5133,184.6767,232.49,13.50,41.76,371,24.99,8.037,5.643,0.1462,61.307,0.00,0.0000
2000,50,1,572,8.1538,33.93,143.01,18.68,521,29.84,10.185,3.701,0.7086,360.679,0.00,0.0000
2000,50,2,11,1.5251,2.26,14.09,26.53,3,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,77.1288,78.34,0.77,34.55,138,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,2.1322,0.00,0.34,35.46,1,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,51.6503,47.14,0.15,26.53,1,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,7.0911,6.65,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,0.9801,267.18,91.47,-15.88,6,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.2235,132.27,573.79,-18.05,2,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,142.9829,370.48,95.42,-3.48,55,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,90.9700,191.35,466.53,-20.52,33,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.1667,0.19,6.42,-10.77,1,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,301.8122,338.31,62.04,6.34,448,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,242.0540,268.00,625.11,-11.75,412,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.0000,0.00,2.34,27.50,2,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4330,269.8756,194.21,87.68,12.09,752,15.51,3.827,8.928,0.4353,89.003,0.00,0.0000
3000,-30,1,3237,345.8373,263.82,1513.40,2.94,710,15.36,3.991,9.236,0.6490,136.243,0.00,0.0000
3000,-30,2,610,82.6913,47.48,866.64,-1.77,182,18.00,5.010,8.088,0.8657,225.687,0.00,0.0000
3000,-20,0,1819,243.7827,152.32,41.45,14.49,179,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,286.9526,181.90,1068.19,19.88,381,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,413.6648,179.64,11158.29,6.93,940,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,450.3938,398.86,24.51,12.59,74,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,400.1700,192.90,916.37,31.37,89,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,437.5940,163.72,15913.90,11.08,1113,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1824,464.7317,533.80,30.51,24.15,19,37.41,16.494,3.151,0.2301,425.221,0.00,0.0000
3000,0,1,1746,767.8282,628.89,844.57,37.49,9,37.91,16.781,3.075,0.3812,693.176,0.00,0.0000
3000,0,2,4797,1181.5915,967.15,15265.06,16.99,799,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,632.6585,820.35,50.09,35.83,86,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2748,1074.2988,1243.85,1368.83,39.59,40,40.90,18.911,2.604,0.3071,755.170,0.00,0.0000
3000,10,2,3671,861.8919,669.11,9694.26,10.42,472,35.66,15.945,4.091,0.5751,933.279,0.00,0.0000
3000,20,0,4005,564.5682,733.88,61.67,30.01,20,39.70,18.275,2.973,0.1202,280.053,0.00,0.0000
3000,20,1,3295,1016.3240,1244.17,1559.64,23.74,43,40.39,18.650,2.791,0.2855,685.372,0.00,0.0000
3000,20,2,1145,212.1167,161.46,2022.68,18.17,123,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6760,838.0933,914.95,84.98,23.69,222,38.74,17.388,3.021,0.1427,299.266,0.00,0.0000
3000,30,1,2292,581.4452,669.25,987.38,33.33,139,41.06,18.619,2.288,0.2723,599.123,0.00,0.0000
3000,30,2,222,27.1976,28.71,246.77,36.93,1,39.23,17.347,2.606,0.4454,813.738,0.00,0.0000
3000,40,0,6694,519.3729,617.77,63.15,19.30,294,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,127.7357,138.81,498.24,39.83,195,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,11.7524,10.44,272.75,41.55,35,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,202.9527,265.28,13.04,12.37,251,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,7.3008,13.42,147.39,37.17,453,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,0.0887,0.10,14.52,40.85,15,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,72.1384,94.14,0.78,12.87,127,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,0.0000,0.00,0.35,1.61,2,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,84.4847,83.70,0.15,24.33,39,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,36.4201,32.81,0.06,32.21,2,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,0.7409,163.52,93.57,-7.67,7,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.1952,76.78,539.29,-9.62,0,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,174.2962,341.15,94.50,3.24,75,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,114.2908,175.68,447.95,15.77,32,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0244,0.00,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,361.5251,367.59,61.67,17.35,631,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,344.3665,225.19,618.31,29.81,376,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0000,0.00,2.32,-2.46,3,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4330,225.9544,179.22,87.31,27.65,1042,15.97,3.944,8.736,0.4467,86.348,0.00,0.0000
4000,-30,1,3224,301.1889,171.95,1507.42,36.69,1179,15.94,4.156,9.002,0.6759,133.950,0.00,0.0000
4000,-30,2,623,53.1720,22.53,890.40,45.18,358,18.77,5.297,7.814,0.9043,219.191,0.00,0.0000
4000,-20,0,1815,135.9523,105.45,41.10,42.85,235,24.94,8.596,6.024,0.3765,167.079,0.00,0.0000
4000,-20,1,2489,241.5710,162.55,1055.39,38.95,378,24.01,8.214,6.375,0.5698,247.278,0.00,0.0000
4000,-20,2,3915,258.1741,121.37,11238.32,44.80,1191,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,467.0243,510.53,24.66,59.98,109,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,478.8549,396.22,910.23,44.56,65,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,269.9819,165.15,15986.60,51.18,1163,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,601.4822,763.14,30.60,61.86,21,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1752,927.3687,940.11,847.07,44.94,40,37.99,16.778,3.018,0.3680,668.033,0.00,0.0000
4000,0,2,4787,1062.9360,940.23,15281.76,55.34,843,35.04,15.324,4.064,0.6924,911.505,0.00,0.0000
4000,10,0,3037,709.8182,1019.47,50.30,57.53,69,41.92,19.570,2.427,0.1496,375.460,0.00,0.0000
4000,10,1,2781,1263.8583,1583.07,1392.91,42.78,13,40.97,18.882,2.549,0.2821,703.810,0.00,0.0000
4000,10,2,3627,725.8125,668.45,9635.53,56.87,263,35.87,16.129,4.107,0.5666,886.727,0.00,0.0000
4000,20,0,4016,669.5595,938.00,61.73,59.35,7,40.88,19.042,2.807,0.1099,256.917,0.00,0.0000
4000,20,1,3307,1415.7135,1778.36,1562.16,51.76,20,40.68,18.850,2.764,0.2747,656.123,0.00,0.0000
4000,20,2,1122,220.9330,211.93,1987.67,44.13,39,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6772,1096.3873,1322.52,84.76,54.03,114,39.31,17.749,2.937,0.1290,271.178,0.00,0.0000
4000,30,1,2280,918.3380,993.40,976.14,46.05,79,41.46,18.914,2.256,0.2684,595.390,0.00,0.0000
4000,30,2,222,99.2763,98.16,247.00,57.97,1,40.79,18.425,2.403,0.4303,785.240,0.00,0.0000
4000,40,0,6699,749.5481,808.37,62.96,50.95,346,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,284.9157,275.13,496.30,45.04,169,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,65.0295,60.60,280.63,51.67,28,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,264.8089,354.17,12.74,48.53,244,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,7.5510,3.75,151.70,50.19,325,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,0.0114,0.00,15.02,28.92,15,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,76.2192,98.17,0.77,41.02,122,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,0.0000,0.00,0.37,54.07,2,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,32.0150,56.93,0.14,33.90,85,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,18.4415,32.68,0.05,30.58,9,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,38.2831,129.60,94.35,-13.64,18,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,12.2486,55.41,510.41,-15.16,10,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7200,390.2170,429.53,93.72,-7.31,207,0.84,0.134,16.133,0.4324,18.731,0.00,0.0000
5000,-50,1,1494,182.1702,154.16,437.60,-5.91,91,0.38,0.113,16.503,0.7855,30.682,0.00,0.0000
5000,-50,2,4,0.0000,0.00,6.07,-6.09,1,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,363.4365,262.02,61.37,0.99,1185,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,187.8336,87.96,615.43,2.50,533,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,3,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4326,231.0325,148.92,86.88,11.61,1305,20.25,6.059,7.317,0.4345,132.042,0.00,0.0000
5000,-30,1,3214,209.7536,132.94,1506.49,10.39,1960,20.23,6.243,7.538,0.6636,204.357,0.00,0.0000
5000,-30,2,637,26.7100,9.36,917.36,11.43,655,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1808,123.8619,122.05,40.37,12.00,259,27.63,10.224,5.288,0.3351,217.946,0.00,0.0000
5000,-20,1,2470,258.2010,191.65,1037.51,22.03,374,27.40,10.191,5.497,0.5262,327.071,0.00,0.0000
5000,-20,2,3941,215.4621,122.66,11321.61,17.10,1554,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,538.9154,720.02,24.38,13.18,140,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,603.3300,570.59,903.09,31.20,30,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,222.6332,149.95,16020.50,22.22,1327,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,645.7765,950.86,31.11,14.08,31,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1755,876.5606,1053.97,853.03,38.52,6,38.46,17.159,2.972,0.3440,684.112,0.00,0.0000
5000,0,2,4775,828.8151,842.53,15255.74,24.82,740,35.59,15.666,3.924,0.6608,955.084,0.00,0.0000
5000,10,0,3098,763.8808,1202.49,50.47,12.37,58,39.64,17.947,2.732,0.1488,356.515,0.00,0.0000
5000,10,1,2758,1286.0151,1726.95,1401.79,41.61,5,39.78,18.104,2.776,0.2834,654.393,0.00,0.0000
5000,10,2,3589,813.6566,705.61,9569.41,32.65,328,35.47,15.855,4.221,0.5623,830.813,0.00,0.0000
5000,20,0,4027,782.3638,1052.56,61.72,12.41,7,37.22,16.520,3.415,0.1220,230.161,0.00,0.0000
5000,20,1,3304,1744.4298,2097.68,1554.54,35.83,21,38.16,17.090,3.209,0.3108,594.253,0.00,0.0000
5000,20,2,1114,373.2084,327.41,1970.16,41.04,18,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6797,1396.9606,1670.33,84.38,22.91,140,34.75,14.717,3.824,0.1514,215.612,0.00,0.0000
5000,30,1,2253,1197.5439,1230.81,965.09,28.77,157,37.08,15.902,3.027,0.3489,534.972,0.00,0.0000
5000,30,2,224,139.5626,73.94,250.40,-1.60,27,34.39,14.153,3.531,0.5429,670.242,0.00,0.0000
5000,40,0,6695,867.6461,916.69,62.28,20.98,439,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,259.9670,102.59,493.78,14.76,303,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,70.2664,19.69,293.65,-2.37,73,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,290.8703,227.81,12.55,12.58,403,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,7.4706,4.44,155.80,-0.23,446,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,0.0000,0.00,15.44,18.16,11,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,74.8929,24.25,0.76,4.64,124,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,0.0000,0.00,0.38,6.62,1,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,9.1348,33.01,0.14,-1.63,8,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.7246,21.88,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,356.7545,359.36,94.39,16.72,86,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,192.5377,186.38,501.73,14.59,60,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0000,0.00,2.13,26.76,2,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7204,843.8283,753.97,93.42,29.36,722,11.81,2.256,10.297,0.4119,47.349,0.00,0.0000
6000,-50,1,1490,392.7925,300.19,437.83,15.70,436,10.54,1.989,11.042,0.7495,81.122,0.00,0.0000
6000,-50,2,4,0.0000,0.00,6.04,33.40,3,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6357,314.7181,277.14,61.10,37.16,1578,21.25,6.439,6.901,0.3674,114.559,0.00,0.0000
6000,-40,1,1721,190.6084,123.20,618.16,21.05,553,19.15,5.705,7.893,0.6227,168.374,0.00,0.0000
6000,-40,2,3,0.0000,0.00,3.38,30.49,7,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4318,203.3173,168.30,86.39,38.63,707,27.84,10.281,5.221,0.3867,240.553,0.00,0.0000
6000,-30,1,3204,176.9718,127.39,1508.43,29.37,1222,27.09,10.102,5.628,0.5981,370.710,0.00,0.0000
6000,-30,2,655,8.7176,3.47,951.61,29.43,677,28.78,10.956,5.038,0.7925,544.163,0.00,0.0000
6000,-20,0,1804,196.6873,222.83,39.82,54.15,41,33.14,13.713,4.115,0.2769,305.717,0.00,0.0000
6000,-20,1,2439,363.4603,326.56,1009.01,29.66,131,32.53,13.478,4.350,0.4537,486.353,0.00,0.0000
6000,-20,2,3976,206.3031,136.29,11407.12,30.03,1077,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1811,644.3974,931.04,24.02,55.10,194,36.67,16.116,3.433,0.2609,422.314,0.00,0.0000
6000,-10,1,2038,894.3008,996.33,895.67,31.86,26,36.81,16.245,3.419,0.3606,619.639,0.00,0.0000
6000,-10,2,4375,306.0170,283.85,16013.22,28.55,685,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,770.9800,1181.23,31.33,61.12,30,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1760,1137.9095,1523.64,857.37,35.98,2,38.63,17.369,3.013,0.3382,693.467,0.00,0.0000
6000,0,2,4764,1181.1995,1350.69,15212.02,29.01,435,35.05,15.488,4.131,0.6486,958.863,0.00,0.0000
6000,10,0,3109,1001.5042,1510.50,50.86,63.90,56,37.39,16.524,3.256,0.1740,313.592,0.00,0.0000
6000,10,1,2779,1707.2202,2331.89,1420.37,37.14,53,37.18,16.399,3.325,0.3284,582.060,0.00,0.0000
6000,10,2,3557,1035.7563,933.29,9514.06,9.22,449,31.83,13.737,5.123,0.6136,737.607,0.00,0.0000
6000,20,0,4039,992.7785,1340.22,62.30,47.11,50,32.00,13.314,4.690,0.1594,178.438,0.00,0.0000
6000,20,1,3299,1964.2323,2402.66,1557.24,22.93,84,32.23,13.376,4.538,0.4036,465.628,0.00,0.0000
6000,20,2,1107,186.7717,89.77,1957.65,-1.52,30,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6806,1002.4694,1108.83,84.52,20.91,115,26.29,9.762,6.044,0.2070,144.561,0.00,0.0000
6000,30,1,2237,814.0679,668.46,962.82,30.11,269,29.19,10.979,4.807,0.4890,361.247,0.00,0.0000
6000,30,2,231,37.0955,17.27,260.94,52.55,25,26.23,9.311,5.678,0.7115,370.544,0.00,0.0000
6000,40,0,6695,308.8295,287.18,62.12,9.68,400,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
