step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
2000,-10,2,4346,456.6570,439.47,15883.02,40.53,273,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,324.4803,392.15,30.80,25.90,3,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,592.4951,624.26,844.65,30.13,0,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,711.1575,634.94,15272.26,44.58,224,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,403.0394,472.87,51.61,24.91,5,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2733,722.3102,778.12,1359.44,33.80,17,39.78,18.152,2.804,0.3477,781.156,0.00,0.0000
2000,10,2,3694,510.4359,571.41,9745.71,57.89,138,35.83,16.131,4.175,0.6058,886.586,0.00,0.0000
2000,20,0,3997,318.5875,372.94,61.80,30.00,5,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,533.4076,590.30,1555.62,49.18,26,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,120.2325,128.68,2059.37,66.05,35,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,576.3819,587.62,85.04,43.10,68,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,259.2907,328.52,995.48,42.29,10,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,17.9516,19.51,250.65,19.24,1,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,639.9521,621.77,63.39,43.94,52,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,263.8488,239.94,495.32,28.54,32,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,22.6891,17.65,269.99,16.88,0,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,423.4826,386.50,13.43,41.77,38,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,167.7040,77.33,143.41,18.66,43,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,2.5244,0.68,14.09,26.53,0,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,181.6916,175.90,0.77,34.55,7,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,3.5976,4.05,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,54.4944,49.64,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,7.0425,6.60,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.3711,178.38,91.47,-15.88,4,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.1850,99.99,573.79,-18.05,2,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,185.0307,386.23,95.44,-3.48,14,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,98.7443,146.09,466.58,-20.52,9,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.0002,0.00,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,476.8973,478.92,62.07,6.34,73,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,319.6500,300.65,625.21,-11.75,56,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.0000,0.00,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4330,499.0705,339.01,87.73,12.09,163,15.51,3.827,8.928,0.4353,89.003,0.00,0.0000
3000,-30,1,3236,524.8539,258.51,1512.72,2.95,241,15.36,3.991,9.236,0.6489,136.244,0.00,0.0000
3000,-30,2,611,84.1536,26.94,867.94,-1.79,51,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,297.9613,227.02,41.46,14.49,73,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,439.5478,228.48,1068.44,19.88,172,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,468.8175,179.95,11158.91,6.93,417,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,451.6342,369.03,24.51,12.59,71,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,570.4853,164.86,916.38,31.37,57,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,486.0455,240.90,15915.26,11.08,501,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1824,476.4403,503.80,30.51,24.15,13,37.41,16.494,3.151,0.2301,425.221,0.00,0.0000
3000,0,1,1746,763.9073,559.10,844.58,37.49,12,37.91,16.781,3.075,0.3812,693.176,0.00,0.0000
3000,0,2,4797,776.5286,523.93,15268.12,16.99,502,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,577.9262,683.33,50.86,35.83,20,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2748,1082.8747,1169.83,1368.87,39.59,24,40.90,18.911,2.604,0.3071,755.170,0.00,0.0000
3000,10,2,3671,641.4938,458.76,9696.31,10.42,390,35.66,15.945,4.091,0.5751,933.279,0.00,0.0000
3000,20,0,4005,463.0580,493.46,61.65,30.01,30,39.70,18.275,2.973,0.1202,280.053,0.00,0.0000
3000,20,1,3295,836.6531,924.22,1559.81,23.74,38,40.39,18.650,2.791,0.2855,685.372,0.00,0.0000
3000,20,2,1145,231.4769,219.67,2023.62,18.17,55,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6759,761.2594,851.62,84.93,23.69,42,38.74,17.388,3.021,0.1427,299.256,0.00,0.0000
3000,30,1,2292,539.4011,586.52,986.28,33.32,30,41.06,18.618,2.288,0.2722,598.930,0.00,0.0000
3000,30,2,223,73.4996,70.90,247.92,36.98,0,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,840.2000,879.08,63.17,19.30,69,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,364.3490,302.71,498.56,39.83,49,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,86.2153,75.76,272.95,41.55,2,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,438.1768,525.71,13.07,12.37,10,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,152.1975,124.83,147.86,37.17,2,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,0.3688,0.06,14.62,40.85,0,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,179.5541,245.65,0.78,12.87,0,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,4.1981,5.76,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,93.5034,102.86,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,35.6985,32.20,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,0.9922,109.49,93.57,-7.67,3,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.1037,57.56,539.29,-9.62,0,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,198.5859,365.32,94.51,3.24,24,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,104.0604,120.97,448.00,15.77,24,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0004,0.00,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,543.0191,498.59,61.70,17.35,128,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,274.0869,160.89,618.41,29.81,74,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0003,0.00,2.32,-2.46,0,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4330,388.0825,316.10,87.37,27.65,84,15.97,3.944,8.736,0.4467,86.348,0.00,0.0000
4000,-30,1,3223,272.8521,184.93,1506.78,36.69,66,15.94,4.157,9.001,0.6759,133.955,0.00,0.0000
4000,-30,2,624,40.2228,26.39,891.71,45.18,10,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,196.6269,119.64,41.03,42.86,52,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,360.7650,274.94,1055.77,38.94,56,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,232.1462,115.23,11238.99,44.80,274,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,270.2700,206.58,24.66,59.98,28,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,378.7650,293.74,910.24,44.56,83,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,293.7907,206.95,15988.05,51.18,418,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,457.1022,535.96,30.60,61.86,19,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1752,801.3462,747.03,847.14,44.94,112,37.99,16.778,3.018,0.3680,668.033,0.00,0.0000
4000,0,2,4787,675.0274,567.88,15284.87,55.34,322,35.04,15.324,4.064,0.6924,911.505,0.00,0.0000
4000,10,0,3050,683.2306,939.79,51.17,57.64,8,41.92,19.570,2.427,0.1500,376.520,0.00,0.0000
4000,10,1,2766,1242.4861,1563.07,1389.68,42.55,81,40.97,18.877,2.550,0.2821,703.914,0.00,0.0000
4000,10,2,3629,419.7102,423.70,9640.37,56.89,150,35.87,16.131,4.106,0.5665,886.832,0.00,0.0000
4000,20,0,4016,548.8711,707.59,61.80,59.35,15,40.88,19.042,2.807,0.1099,256.917,0.00,0.0000
4000,20,1,3307,1189.1583,1438.68,1562.33,51.76,18,40.68,18.850,2.764,0.2747,656.123,0.00,0.0000
4000,20,2,1122,161.2747,135.01,1988.59,44.13,48,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6773,1045.4914,1283.76,84.81,54.02,17,39.31,17.749,2.937,0.1290,271.212,0.00,0.0000
4000,30,1,2278,863.0584,1010.41,974.83,46.07,3,41.46,18.914,2.256,0.2683,595.356,0.00,0.0000
4000,30,2,223,155.5739,167.86,248.16,57.93,0,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,1162.4719,1382.35,61.44,50.95,45,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,633.7680,648.18,496.64,45.04,11,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,179.8204,191.97,280.83,51.67,2,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,504.2025,531.58,12.77,48.53,36,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,516.4472,483.60,152.22,50.19,0,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,0.5604,0.00,15.14,28.92,0,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,143.4175,161.56,0.77,41.02,46,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,4.3756,6.92,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,52.9004,97.19,0.14,33.90,1,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,18.3506,31.37,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,29.8211,88.48,94.35,-13.64,4,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,10.1417,41.10,510.42,-15.16,6,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,377.3197,359.90,93.63,-7.31,107,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,139.3494,115.57,437.75,-5.90,16,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.0000,0.00,6.07,-6.09,0,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,440.1774,298.92,61.41,0.99,120,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,148.6361,112.20,615.52,2.50,24,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0053,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4324,491.9992,246.85,86.74,11.62,208,20.25,6.058,7.317,0.4344,131.989,0.00,0.0000
5000,-30,1,3216,452.2319,245.17,1507.11,10.39,195,20.23,6.243,7.538,0.6636,204.382,0.00,0.0000
5000,-30,2,637,100.2273,44.06,917.67,11.43,49,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1818,170.3849,111.74,40.46,12.03,43,27.64,10.231,5.287,0.3353,218.349,0.00,0.0000
5000,-20,1,2461,414.1699,218.33,1037.30,22.04,128,27.39,10.186,5.500,0.5269,327.279,0.00,0.0000
5000,-20,2,3940,329.0451,192.11,11321.30,17.10,274,27.08,10.123,5.693,0.8731,516.455,0.00,0.0000
5000,-10,0,1812,283.9053,228.09,24.38,13.18,50,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,482.6155,383.35,903.10,31.20,41,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,236.8364,126.29,16021.94,22.22,289,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,493.3498,663.75,31.11,14.08,36,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1755,656.3326,736.64,853.10,38.52,2,38.46,17.159,2.972,0.3440,684.112,0.00,0.0000
5000,0,2,4775,432.1625,291.77,15258.88,24.82,222,35.59,15.666,3.924,0.6608,955.084,0.00,0.0000
5000,10,0,3058,740.2530,1093.24,51.04,12.39,2,39.63,17.944,2.734,0.1474,352.832,0.00,0.0000
5000,10,1,2796,1175.1517,1633.13,1409.12,41.19,1,39.78,18.104,2.774,0.2829,653.898,0.00,0.0000
5000,10,2,3591,475.2439,458.49,9574.24,32.64,133,35.47,15.856,4.220,0.5622,830.919,0.00,0.0000
5000,20,0,4025,685.1383,929.54,61.75,12.41,4,37.22,16.519,3.416,0.1219,229.944,0.00,0.0000
5000,20,1,3306,1660.5505,2093.30,1555.18,35.81,13,38.16,17.090,3.208,0.3108,594.297,0.00,0.0000
5000,20,2,1114,244.7707,221.95,1971.06,41.04,58,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6781,1514.1426,1910.37,84.49,22.95,43,34.75,14.714,3.827,0.1514,215.621,0.00,0.0000
5000,30,1,2268,1364.2821,1630.03,967.97,28.64,50,37.09,15.901,3.023,0.3472,532.645,0.00,0.0000
5000,30,2,225,190.2880,173.85,251.56,-1.62,32,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,1561.7059,1929.37,60.76,20.98,80,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,609.1110,453.78,494.13,14.76,139,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,155.7917,70.24,293.85,-2.37,64,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,497.9014,596.39,12.58,12.58,59,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,280.8308,26.58,156.34,-0.23,82,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,0.2056,0.09,15.58,18.16,0,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,81.1126,158.04,0.76,4.64,0,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,3.4988,6.93,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,30.1609,81.07,0.13,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.7491,21.69,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,249.0215,237.24,94.39,16.72,23,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,175.3071,161.66,501.73,14.59,23,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0000,0.00,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,661.2136,559.57,93.34,29.37,109,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,247.2860,122.22,437.98,15.69,64,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.0066,0.01,6.04,33.40,0,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,545.1587,380.95,61.04,37.17,190,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,286.4837,158.98,618.36,21.04,97,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.9105,0.77,3.38,30.49,0,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4316,347.5733,190.85,86.22,38.62,136,27.84,10.281,5.221,0.3866,240.473,0.00,0.0000
6000,-30,1,3205,336.5409,147.44,1508.07,29.38,150,27.09,10.103,5.629,0.5980,370.712,0.00,0.0000
6000,-30,2,656,68.9518,23.88,952.93,29.48,35,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1813,182.2082,151.35,39.80,53.95,19,33.14,13.714,4.116,0.2769,306.068,0.00,0.0000
6000,-20,1,2430,333.5925,239.64,1007.93,29.72,42,32.53,13.477,4.350,0.4544,486.759,0.00,0.0000
6000,-20,2,3976,285.3921,144.69,11407.81,30.03,268,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1811,280.2108,287.23,24.03,55.10,7,36.67,16.116,3.433,0.2609,422.314,0.00,0.0000
6000,-10,1,2038,509.4009,513.74,895.67,31.86,2,36.81,16.245,3.419,0.3606,619.639,0.00,0.0000
6000,-10,2,4375,228.2620,161.51,16014.63,28.55,309,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,591.9209,828.33,31.34,61.12,5,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1760,826.4515,1070.65,857.45,35.98,1,38.63,17.369,3.013,0.3382,693.467,0.00,0.0000
6000,0,2,4764,488.9769,463.60,15215.09,29.01,238,35.05,15.488,4.131,0.6486,958.863,0.00,0.0000
6000,10,0,3069,935.7035,1381.17,51.40,64.06,10,37.40,16.529,3.255,0.1720,310.216,0.00,0.0000
6000,10,1,2817,1597.2462,2216.07,1427.63,37.36,10,37.17,16.396,3.325,0.3282,581.729,0.00,0.0000
6000,10,2,3559,510.2077,545.31,9518.85,9.23,169,31.84,13.738,5.122,0.6135,737.675,0.00,0.0000
6000,20,0,4037,864.5137,1015.71,62.34,47.11,85,32.00,13.313,4.691,0.1593,178.250,0.00,0.0000
6000,20,1,3301,1806.7741,1776.21,1557.88,22.95,283,32.24,13.377,4.537,0.4035,465.684,0.00,0.0000
6000,20,2,1107,168.9980,132.58,1958.54,-1.52,91,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6790,1442.9751,1147.86,84.62,20.82,402,26.27,9.757,6.050,0.2068,144.335,0.00,0.0000
6000,30,1,2252,796.1623,363.23,965.62,30.29,274,29.21,10.985,4.799,0.4875,360.395,0.00,0.0000
6000,30,2,232,20.9480,11.77,262.11,52.56,16,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,780.7602,366.60,60.61,9.68,331,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
6000,40,1,1225,141.1665,61.44,492.92,34.01,87,23.55,7.266,5.892,0.6587,245.109,0.00,0.0000
