step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,10,2,3718,916.4014,793.73,9752.49,22.85,708,32.17,13.941,5.050,0.6878,820.046,0.00,0.0000
1000,20,0,3994,413.5221,340.52,62.11,62.26,140,32.28,13.502,4.650,0.1906,197.678,0.00,0.0000
1000,20,1,3278,768.1627,612.72,1560.82,36.39,355,32.29,13.454,4.575,0.4621,499.613,0.00,0.0000
1000,20,2,1173,283.3091,222.05,2055.85,8.26,219,29.29,12.121,5.726,0.6682,583.073,0.00,0.0000
1000,30,0,6744,698.3280,601.42,85.12,37.43,334,26.43,9.892,6.055,0.2481,156.504,0.00,0.0000
1000,30,1,2310,589.7000,479.44,1004.22,42.41,360,29.31,11.117,4.844,0.5376,357.032,0.00,0.0000
1000,30,2,220,52.4238,18.90,242.93,71.00,49,26.62,9.556,5.569,0.7052,335.901,0.00,0.0000
1000,40,0,6695,606.9515,508.24,63.83,28.38,295,19.87,6.114,7.799,0.2641,86.650,0.00,0.0000
1000,40,1,1252,327.6876,229.03,492.05,49.77,198,23.75,7.459,5.916,0.6896,224.322,0.00,0.0000
1000,40,2,223,43.5182,8.59,262.08,65.79,24,23.86,7.756,6.108,0.8089,275.454,0.00,0.0000
1000,50,0,5138,333.4737,305.08,13.84,19.39,58,11.20,2.312,10.936,0.1882,26.657,0.00,0.0000
1000,50,1,567,143.5434,80.93,138.70,53.69,49,17.61,4.010,7.475,0.8436,135.741,0.00,0.0000
1000,50,2,11,4.3216,4.05,13.68,35.34,1,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,81.1776,80.50,0.77,11.91,0,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,1.6091,1.88,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,4.9048,6.04,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0239,0.42,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,62.5872,385.36,89.88,-15.57,11,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,16.0067,237.20,609.45,-19.23,7,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.0000,0.00,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,372.4217,661.60,95.63,-9.01,49,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,114.6354,148.49,487.35,-2.32,48,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.2221,0.00,6.64,-2.40,0,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,524.3536,635.68,62.58,2.53,128,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,201.0883,239.53,633.48,8.43,44,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.1315,0.00,2.36,-7.22,1,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4324,680.3491,709.67,87.72,12.53,130,20.48,6.083,7.177,0.3974,130.377,0.00,0.0000
2000,-30,1,3249,530.0236,531.64,1519.45,19.54,211,20.56,6.309,7.379,0.5848,188.784,0.00,0.0000
2000,-30,2,604,129.4209,147.99,855.82,24.64,34,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,423.0724,448.48,41.66,14.50,31,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,496.6827,417.70,1073.27,22.64,187,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,622.9397,679.34,11119.69,32.19,200,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,368.1422,422.41,24.36,24.66,25,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,652.2928,578.69,920.57,25.98,117,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,859.6098,968.75,15881.23,40.53,233,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,283.1722,349.01,30.79,25.90,6,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,530.2358,544.79,844.64,30.13,47,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,1146.9432,1339.81,15269.76,44.58,276,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,348.6511,412.63,51.61,24.91,0,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2735,732.4115,837.57,1354.91,33.81,9,39.78,18.153,2.803,0.3476,780.989,0.00,0.0000
2000,10,2,3692,560.8135,697.31,9739.35,57.90,230,35.83,16.130,4.176,0.6060,886.767,0.00,0.0000
2000,20,0,3997,347.6444,435.21,61.92,30.00,9,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,576.3136,667.97,1555.45,49.18,52,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,177.9564,209.61,2059.19,66.05,51,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,691.9419,799.19,85.03,43.10,71,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,395.9374,493.90,995.47,42.29,45,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,26.5974,31.18,250.65,19.24,8,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,630.3563,657.25,63.38,43.94,136,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,280.3004,297.68,495.32,28.54,87,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,34.5548,33.11,269.99,16.88,7,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,424.6572,385.36,13.43,41.77,88,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,292.4984,236.34,143.41,18.66,83,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,3.6204,1.35,14.09,26.53,3,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,164.9920,156.43,0.77,34.55,6,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,2.1662,1.03,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,49.6270,45.36,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,6.9790,6.54,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.8890,231.35,91.47,-15.88,0,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.1541,138.99,573.79,-18.05,0,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,218.4358,519.75,95.44,-3.48,7,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,59.1065,109.56,466.58,-20.52,5,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.0226,0.02,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,569.6654,549.56,62.05,6.34,139,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,257.0748,242.97,625.20,-11.75,21,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.2056,0.16,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4331,679.3120,322.28,87.85,12.09,322,15.51,3.827,8.928,0.4353,89.019,0.00,0.0000
3000,-30,1,3235,571.3304,309.12,1512.49,2.95,219,15.36,3.991,9.236,0.6489,136.238,0.00,0.0000
3000,-30,2,611,150.4923,80.48,867.87,-1.79,82,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,482.0711,186.01,41.47,14.49,274,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,453.2181,219.11,1068.21,19.88,206,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,898.3924,422.67,11158.64,6.93,473,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,531.6606,309.66,24.51,12.59,257,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,526.3693,272.78,916.37,31.37,160,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,899.8304,469.43,15913.03,11.08,521,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1824,449.0421,500.94,30.50,24.15,39,37.41,16.494,3.151,0.2301,425.221,0.00,0.0000
3000,0,1,1746,693.9005,574.95,844.57,37.49,25,37.91,16.781,3.075,0.3812,693.176,0.00,0.0000
3000,0,2,4797,1443.6664,1008.57,15265.09,16.99,401,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,529.7083,604.53,51.65,35.83,13,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2750,1148.0562,1273.79,1364.44,39.61,16,40.90,18.913,2.603,0.3070,754.978,0.00,0.0000
3000,10,2,3669,754.6367,628.51,9688.48,10.39,301,35.65,15.942,4.092,0.5753,933.520,0.00,0.0000
3000,20,0,4010,545.3424,667.38,62.29,30.04,8,39.71,18.278,2.972,0.1202,280.335,0.00,0.0000
3000,20,1,3291,1004.3883,1119.51,1556.03,23.71,3,40.38,18.646,2.793,0.2857,685.530,0.00,0.0000
3000,20,2,1144,288.9784,250.65,2022.06,18.14,70,36.78,16.548,3.786,0.4532,779.307,0.00,0.0000
3000,30,0,6825,1086.1697,1212.02,84.25,24.08,65,38.79,17.420,3.007,0.1424,299.397,0.00,0.0000
3000,30,1,2226,688.2831,736.36,958.48,32.42,41,40.96,18.556,2.310,0.2768,607.385,0.00,0.0000
3000,30,2,223,89.7294,91.74,247.92,36.98,3,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6700,853.0748,949.52,62.97,19.34,103,36.46,15.412,3.131,0.1374,209.480,0.00,0.0000
3000,40,1,1243,481.0459,454.31,497.44,39.74,31,39.58,16.997,2.120,0.4025,628.520,0.00,0.0000
3000,40,2,227,112.0934,105.52,272.95,41.55,5,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,428.1325,519.00,13.07,12.37,28,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,298.9772,247.49,147.86,37.17,17,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,3.0266,0.09,14.62,40.85,2,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,160.7040,214.88,0.78,12.87,3,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,1.1098,0.77,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,89.7930,97.42,0.14,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,35.6497,32.13,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,1.2350,139.85,93.57,-7.67,2,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.1207,83.59,539.29,-9.62,1,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,247.9643,465.11,94.51,3.24,41,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,82.1721,120.86,448.00,15.77,11,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0395,0.00,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,627.4821,606.66,61.61,17.35,173,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,424.3155,418.39,618.40,29.81,70,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0573,0.00,2.32,-2.46,0,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4331,420.9626,324.34,87.48,27.66,146,15.97,3.944,8.736,0.4467,86.366,0.00,0.0000
4000,-30,1,3222,493.1261,339.70,1506.54,36.69,171,15.94,4.156,9.002,0.6758,133.946,0.00,0.0000
4000,-30,2,624,96.6469,65.92,891.64,45.18,39,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,167.6700,107.53,41.03,42.86,44,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,340.0095,170.94,1055.49,38.94,175,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,508.7243,310.47,11238.67,44.80,387,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,150.7026,124.31,24.65,59.98,16,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,471.4696,364.46,910.23,44.56,66,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,492.0389,343.90,15985.83,51.18,470,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,337.0593,343.73,30.60,61.86,9,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1746,903.1808,979.08,845.29,44.98,27,37.98,16.774,3.021,0.3681,667.895,0.00,0.0000
4000,0,2,4793,1104.5644,1012.41,15289.42,55.31,386,35.05,15.328,4.062,0.6920,911.250,0.00,0.0000
4000,10,0,3037,584.3721,768.39,51.86,57.53,9,41.92,19.570,2.427,0.1496,375.460,0.00,0.0000
4000,10,1,2779,1372.4656,1764.49,1386.76,42.72,10,40.97,18.881,2.549,0.2819,703.338,0.00,0.0000
4000,10,2,3629,671.9477,573.95,9634.59,56.91,271,35.87,16.131,4.106,0.5666,886.988,0.00,0.0000
4000,20,0,4024,628.2907,695.65,61.34,59.32,30,40.88,19.044,2.805,0.1101,257.497,0.00,0.0000
4000,20,1,3299,1261.9200,1355.19,1557.01,51.78,25,40.68,18.848,2.766,0.2749,656.383,0.00,0.0000
4000,20,2,1122,199.6638,144.23,1987.91,44.13,77,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6837,1264.7612,1446.78,83.73,53.56,64,39.35,17.765,2.925,0.1285,270.813,0.00,0.0000
4000,30,1,2214,1035.8805,1161.35,948.13,47.28,46,41.42,18.899,2.273,0.2739,605.956,0.00,0.0000
4000,30,2,223,171.2423,191.99,248.16,57.93,3,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6705,1200.7304,1506.87,62.77,50.90,74,36.92,15.684,3.055,0.1252,194.637,0.00,0.0000
4000,40,1,1233,811.9833,897.20,495.55,45.24,60,40.34,17.531,2.017,0.3948,626.759,0.00,0.0000
4000,40,2,232,205.6782,227.65,280.83,51.67,3,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,491.7099,653.91,12.77,48.53,53,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,451.4650,390.18,152.22,50.19,34,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,3.4166,1.28,15.14,28.92,5,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,136.6297,232.79,0.77,41.02,2,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,3.3703,3.18,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,52.0763,99.10,0.13,33.90,1,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,18.3589,33.25,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,38.0889,113.46,94.35,-13.64,5,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,11.3733,57.87,510.42,-15.16,3,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,449.0021,469.34,93.63,-7.31,103,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,144.4639,126.51,437.75,-5.90,16,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.0023,0.00,6.07,-6.09,0,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,596.3482,373.50,61.32,0.99,265,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,257.3754,74.14,615.52,2.50,79,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4324,505.2021,348.23,86.73,11.62,209,20.25,6.058,7.317,0.4344,131.989,0.00,0.0000
5000,-30,1,3216,501.4460,278.67,1506.97,10.39,206,20.23,6.243,7.538,0.6636,204.382,0.00,0.0000
5000,-30,2,637,120.8797,69.03,917.60,11.43,61,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1809,192.0321,136.80,40.50,12.01,45,27.63,10.225,5.288,0.3354,218.165,0.00,0.0000
5000,-20,1,2469,362.3301,248.76,1037.41,22.02,106,27.40,10.190,5.498,0.5261,326.954,0.00,0.0000
5000,-20,2,3941,576.3919,337.89,11321.96,17.10,416,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,242.4671,242.87,24.37,13.18,28,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,536.1142,520.38,903.09,31.20,27,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,496.9407,370.19,16019.67,22.22,369,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,409.8905,454.83,31.11,14.08,11,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1749,1036.4138,1277.99,851.25,38.61,7,38.45,17.158,2.974,0.3440,683.885,0.00,0.0000
5000,0,2,4781,952.1502,1021.96,15263.30,24.80,310,35.60,15.668,3.921,0.6604,954.827,0.00,0.0000
5000,10,0,3045,638.1910,704.28,51.71,12.39,30,39.63,17.943,2.734,0.1470,351.610,0.00,0.0000
5000,10,1,2809,1522.3817,2123.36,1406.31,41.08,66,39.78,18.105,2.773,0.2827,653.650,0.00,0.0000
5000,10,2,3591,655.2970,724.71,9568.44,32.62,170,35.47,15.856,4.220,0.5623,831.059,0.00,0.0000
5000,20,0,4034,644.3991,640.27,61.18,12.48,27,37.22,16.521,3.415,0.1222,230.545,0.00,0.0000
5000,20,1,3297,1498.1830,1400.36,1549.89,35.79,217,38.16,17.089,3.209,0.3110,594.555,0.00,0.0000
5000,20,2,1114,188.3942,148.82,1970.40,41.04,54,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6844,1538.2463,1846.02,83.35,23.43,129,34.79,14.739,3.812,0.1511,215.603,0.00,0.0000
5000,30,1,2205,1225.1059,709.07,942.11,27.31,340,37.01,15.858,3.046,0.3539,541.759,0.00,0.0000
5000,30,2,225,149.4471,10.11,251.56,-1.62,76,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6701,1500.3732,1532.00,62.10,21.02,285,30.83,11.829,4.398,0.1561,144.463,0.00,0.0000
5000,40,1,1228,813.8087,448.53,493.08,14.51,288,33.64,13.103,3.273,0.5085,492.078,0.00,0.0000
5000,40,2,241,163.2744,31.61,293.85,-2.37,85,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,414.8745,425.38,12.58,12.58,63,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,309.9009,69.48,156.34,-0.23,186,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,2.4830,0.40,15.58,18.16,2,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,70.8481,119.73,0.76,4.64,0,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,3.3434,4.54,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,30.3059,82.67,0.13,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.8944,22.92,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,282.1022,256.04,94.39,16.72,54,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,183.0628,152.33,501.73,14.59,55,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0000,0.00,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,803.8496,604.42,93.34,29.37,175,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,322.9206,137.56,437.98,15.69,179,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.0057,0.00,6.04,33.40,0,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,557.7727,387.70,60.95,37.17,235,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,263.3747,149.28,618.35,21.04,129,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.3682,0.32,3.38,30.49,0,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4317,467.0558,322.93,86.36,38.63,159,27.84,10.281,5.221,0.3867,240.552,0.00,0.0000
6000,-30,1,3204,578.8770,292.89,1507.83,29.37,240,27.09,10.102,5.629,0.5979,370.646,0.00,0.0000
6000,-30,2,656,115.4004,74.53,952.86,29.48,47,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1803,218.2568,178.69,39.70,54.13,22,33.14,13.713,4.115,0.2766,305.448,0.00,0.0000
6000,-20,1,2442,408.2117,225.70,1011.13,29.71,74,32.53,13.477,4.350,0.4541,486.655,0.00,0.0000
6000,-20,2,3974,541.6108,244.81,11405.46,30.02,401,31.69,13.075,4.649,0.7791,772.103,0.00,0.0000
6000,-10,0,1812,348.8291,378.67,24.12,55.10,10,36.67,16.116,3.433,0.2610,422.401,0.00,0.0000
6000,-10,1,2037,712.7547,760.45,895.58,31.86,6,36.81,16.245,3.419,0.3606,619.660,0.00,0.0000
6000,-10,2,4375,558.3356,365.73,16012.28,28.55,414,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,522.4512,692.14,31.33,61.12,6,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1754,1181.3950,1676.53,855.58,35.84,0,38.62,17.366,3.015,0.3382,693.404,0.00,0.0000
6000,0,2,4770,1026.1202,1151.91,15219.34,29.07,263,35.06,15.491,4.129,0.6482,958.552,0.00,0.0000
6000,10,0,3056,641.6269,867.03,52.06,64.13,8,37.40,16.529,3.255,0.1714,308.993,0.00,0.0000
6000,10,1,2830,1701.0667,2500.69,1424.92,37.41,18,37.17,16.397,3.324,0.3281,581.689,0.00,0.0000
6000,10,2,3559,747.5179,745.69,9513.21,9.23,248,31.84,13.738,5.122,0.6135,737.766,0.00,0.0000
6000,20,0,4045,600.0849,549.40,61.69,47.06,104,32.00,13.313,4.690,0.1597,178.647,0.00,0.0000
6000,20,1,3293,1398.9851,1404.96,1552.76,22.95,160,32.24,13.378,4.538,0.4037,465.895,0.00,0.0000
6000,20,2,1107,213.8335,139.83,1957.88,-1.52,84,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6851,1272.0831,1009.92,83.33,20.79,355,26.33,9.781,6.028,0.2071,145.103,0.00,0.0000
6000,30,1,2191,427.4053,171.64,940.37,30.65,164,29.12,10.945,4.833,0.4945,364.009,0.00,0.0000
6000,30,2,232,7.1943,2.77,262.11,52.56,3,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6700,898.2067,623.63,61.85,9.68,411,19.73,5.997,7.781,0.2121,81.874,0.00,0.0000
6000,40,1,1220,204.8268,92.74,491.98,34.09,96,23.53,7.260,5.900,0.6600,245.318,0.00,0.0000
