step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,30,33,44.5,5.6,5.8,2.8,24.1,0.0,2.42,2.8,23,1873,108.28,34.11,15,18,0,0.2,2.97,1.74,2.49,5.33,6.91,6.61,23.0,1.045,0.605,7.45
6000,41,33,52.7,0.0,0.8,16.3,44.4,0.0,1.00,0.0,16,1974,79.63,22.71,0,4,29,0.0,1.00,1.00,1.00,7.24,7.79,7.79,41.9,1.008,0.574,7.79
6000,11,25,67.6,10.4,8.8,2.2,21.2,0.6,3.74,0.1,18,1380,90.79,29.65,25,0,0,0.6,4.40,2.59,3.99,5.20,6.60,6.56,19.5,1.345,0.518,6.60
6000,49,22,45.1,1.9,8.9,0.0,24.5,0.3,1.29,3.2,15,1913,121.45,27.35,17,5,0,0.3,1.40,1.31,1.22,5.68,6.59,8.09,23.5,1.195,0.357,8.09
6000,77,21,81.7,0.1,0.3,0.0,77.7,0.0,1.00,0.0,10,2059,225.68,61.58,1,11,9,0.0,1.00,1.00,1.00,8.90,9.10,9.10,37.5,1.042,0.506,9.10
6000,10,21,70.9,0.0,12.0,19.7,43.3,0.0,1.00,3.2,13,2411,92.50,10.13,0,16,5,0.0,1.00,1.00,1.00,8.71,10.00,8.76,34.7,1.082,0.437,10.19
6000,51,18,14.3,0.0,0.0,0.0,15.2,0.0,1.00,12.1,11,1987,69.13,7.83,6,6,6,0.0,1.00,1.00,1.00,3.39,3.50,6.72,32.4,0.932,0.541,8.06
6000,19,17,86.4,15.0,0.0,0.0,51.0,0.0,3.57,0.0,9,1996,154.61,22.97,1,16,0,0.0,4.22,3.44,3.31,6.65,8.24,8.24,30.3,1.068,0.476,8.24
6000,28,17,47.4,0.5,0.0,17.1,48.9,0.0,1.00,0.0,5,822,94.49,17.91,0,15,2,0.0,1.00,1.00,1.00,8.94,8.12,8.12,36.2,0.805,0.780,8.12
6000,32,17,60.5,1.8,7.6,0.0,52.1,1.8,1.30,0.0,10,1242,150.01,47.97,17,0,0,1.8,1.50,1.00,1.36,7.06,7.82,7.82,14.9,0.954,0.531,7.82
6000,33,14,19.1,0.0,0.0,8.7,21.4,0.0,1.00,6.3,11,1808,32.49,8.92,3,10,1,0.0,1.00,1.00,1.00,4.50,7.86,5.43,28.6,0.747,0.535,8.21
6000,52,11,47.7,0.0,0.0,0.0,47.2,0.0,1.00,0.0,4,1315,142.18,79.89,11,0,0,0.0,1.00,1.00,1.00,6.91,7.00,7.00,19.1,1.009,0.539,7.00
6000,9,10,17.2,0.0,2.1,1.2,15.4,0.0,1.00,5.4,5,1576,84.51,34.97,9,1,0,0.0,1.00,1.00,1.00,3.70,4.90,7.00,21.4,0.943,0.531,7.30
6000,13,9,65.3,16.0,0.0,0.8,13.8,0.0,6.76,11.1,7,2516,96.38,10.98,9,0,0,0.0,7.55,8.81,5.66,4.44,6.89,5.78,9.4,1.418,0.431,9.11
6000,78,8,12.9,2.2,3.4,0.0,4.2,0.0,1.81,12.0,6,1254,26.62,5.05,0,7,1,0.0,1.86,1.82,1.77,3.38,5.38,3.88,34.1,1.058,0.401,7.00
6000,79,7,7.5,0.0,0.0,0.0,6.1,0.0,1.00,25.1,2,2343,79.26,3.28,7,0,0,0.0,1.00,1.00,1.00,2.29,3.14,2.29,23.6,1.219,0.692,9.00
7000,1,373,52.2,2.2,0.9,2.3,46.4,0.0,1.42,2.0,101,899,78.32,26.45,111,158,104,0.0,1.55,1.26,1.44,6.35,7.40,7.25,31.6,1.002,0.513,7.82
7000,4,163,28.1,0.3,5.8,0.2,16.8,0.0,1.07,9.8,76,1073,47.31,13.35,48,78,37,0.0,1.07,1.05,1.08,3.47,5.20,5.12,30.8,1.208,0.523,7.56
7000,12,112,28.2,0.3,2.7,0.4,22.4,0.0,1.04,9.0,48,968,59.69,12.89,80,29,3,0.1,1.00,1.08,1.05,4.94,6.01,7.62,21.3,1.085,0.552,8.96
7000,16,100,29.3,2.3,0.3,4.0,21.8,0.1,1.40,9.4,53,782,50.77,17.19,3,34,63,0.1,1.57,1.01,1.52,4.94,5.69,9.09,41.1,1.002,0.520,9.72
7000,18,89,11.0,2.9,0.0,0.1,8.4,0.0,1.71,12.8,24,815,24.04,4.29,89,0,0,0.0,1.49,2.13,1.64,3.00,5.16,3.84,9.0,0.732,0.645,7.49
7000,76,84,54.5,2.4,2.3,0.5,46.3,0.0,1.24,0.2,33,830,81.79,49.67,25,42,17,0.0,1.03,1.70,1.11,5.43,7.19,7.12,29.9,1.000,0.537,7.21
7000,41,67,48.7,0.0,0.3,14.0,41.6,0.0,1.00,0.0,27,560,46.41,15.10,0,7,60,0.0,1.00,1.00,1.00,6.90,7.43,7.42,41.6,1.014,0.619,7.43
7000,51,57,17.0,0.0,0.0,0.1,17.7,0.0,1.00,12.9,27,603,34.86,8.86,20,21,16,0.0,1.00,1.00,1.00,3.67,3.98,6.63,31.2,0.951,0.553,8.53
7000,7,53,44.5,6.5,3.8,2.4,26.5,0.0,2.62,0.6,25,939,69.97,26.84,34,19,0,0.0,3.13,2.26,2.54,4.87,6.74,6.66,25.0,1.048,0.561,6.79
7000,71,53,71.1,10.9,0.5,18.9,48.1,0.0,3.27,0.6,25,1161,107.03,22.50,29,14,10,0.1,4.10,1.19,3.90,8.75,8.92,8.91,26.8,0.914,0.662,9.06
7000,15,51,16.3,0.0,1.7,0.5,16.8,0.0,1.00,5.5,28,692,43.01,26.47,0,0,51,0.0,1.00,1.00,1.00,3.73,4.49,4.88,39.8,0.873,0.389,6.06
7000,86,50,20.2,7.0,0.0,0.0,9.3,0.0,3.62,8.2,23,990,31.23,3.96,37,13,0,0.0,3.78,3.82,3.41,3.28,3.90,5.96,21.5,0.858,0.454,6.94
7000,49,40,46.0,2.6,8.3,0.0,25.2,0.2,1.34,5.4,21,809,42.79,17.76,31,9,0,0.2,1.12,1.52,1.35,5.70,5.38,7.65,23.0,1.101,0.382,7.78
7000,6,34,35.3,1.6,0.1,0.2,33.8,0.0,1.25,7.4,16,848,82.28,23.12,3,26,5,0.1,1.01,1.51,1.25,4.94,6.62,6.00,33.3,0.951,0.295,8.12
7000,11,33,72.3,14.5,7.2,0.0,21.5,0.9,4.71,0.0,16,1187,80.43,13.51,33,0,0,0.9,6.72,1.25,5.44,5.48,6.61,6.61,16.5,1.290,0.484,6.61
7000,77,26,55.3,0.1,4.4,0.0,49.3,0.0,1.00,3.8,14,1064,87.76,28.13,2,18,6,0.0,1.00,1.00,1.00,6.88,7.88,7.65,32.7,1.030,0.525,8.69
7000,19,22,92.5,9.6,1.0,0.0,60.7,0.0,2.87,0.0,10,905,80.70,19.31,4,13,5,0.2,3.21,3.07,2.61,7.82,8.55,8.55,32.7,1.142,0.512,8.55
7000,30,17,30.6,1.8,5.1,4.2,17.9,0.0,1.34,7.1,12,1432,90.58,25.06,11,6,0,0.3,1.40,1.30,1.33,3.82,6.00,5.41,17.3,1.025,0.606,7.35
7000,52,14,51.1,1.6,0.1,1.1,44.2,0.0,1.41,0.0,5,928,51.71,38.47,14,0,0,0.0,1.62,1.41,1.30,6.71,7.00,7.00,18.8,1.060,0.530,7.00
7000,28,11,44.4,0.0,0.0,14.9,47.8,0.0,1.00,0.0,3,1498,128.00,30.58,0,11,0,0.0,1.00,1.00,1.00,8.45,8.00,8.00,35.6,0.804,0.793,8.00
7000,33,10,20.9,0.0,0.0,10.5,23.0,0.0,1.00,4.2,8,2727,48.21,11.43,2,8,0,0.0,1.00,1.00,1.00,4.80,7.90,5.80,27.1,0.746,0.524,7.90
7000,32,6,78.3,0.0,3.0,0.0,78.3,0.0,1.00,0.0,6,1647,267.24,97.03,6,0,0,0.0,1.00,1.00,1.00,9.00,9.17,9.17,12.3,0.962,0.588,9.17
7000,9,6,24.2,0.0,4.5,0.0,20.3,0.0,1.00,7.3,3,656,52.20,25.04,3,3,0,0.0,1.00,1.00,1.00,4.33,4.33,8.00,24.6,0.977,0.589,8.00
7000,78,5,15.6,3.6,3.2,0.0,4.2,0.0,2.30,11.2,3,1514,21.81,2.02,0,5,0,0.0,2.37,2.31,2.24,3.00,6.00,4.00,35.3,1.065,0.422,7.00
8000,1,285,52.3,2.6,0.9,2.1,47.3,0.0,1.57,1.8,90,1001,88.30,26.48,87,129,69,0.0,1.80,1.27,1.62,6.64,7.62,7.40,32.2,0.961,0.521,7.94
8000,4,196,20.9,0.4,3.2,0.3,13.1,0.0,1.13,11.6,112,731,30.29,11.62,78,61,57,0.0,1.15,1.10,1.13,3.26,4.87,4.41,30.2,1.225,0.539,7.38
8000,12,110,31.4,0.6,3.0,0.6,25.0,0.0,1.05,6.5,53,975,68.04,14.58,95,15,0,0.1,1.00,1.10,1.05,5.66,6.65,7.95,20.0,1.059,0.522,8.85
8000,18,98,14.1,3.4,0.0,0.3,12.3,0.0,1.76,8.1,36,964,29.86,7.23,98,0,0,0.0,1.61,2.30,1.63,3.69,6.62,5.41,12.1,0.730,0.598,7.68
8000,16,85,34.2,4.0,1.1,3.4,22.0,0.3,1.83,7.5,47,1276,57.46,17.65,3,21,61,0.3,2.14,1.01,2.09,5.61,6.84,8.99,42.7,1.015,0.532,9.76
8000,77,66,50.4,1.3,13.2,0.3,33.2,0.0,1.10,3.7,29,699,55.60,18.08,9,46,11,0.0,1.00,1.39,1.00,6.73,7.80,7.59,32.4,1.046,0.527,8.58
8000,76,63,62.8,2.7,3.1,0.0,51.2,0.0,1.35,0.1,24,1177,106.19,53.64,23,25,15,0.0,1.18,1.89,1.16,5.84,7.57,7.54,28.8,1.052,0.546,7.57
8000,71,59,67.8,10.8,0.1,16.3,46.1,0.0,3.26,1.5,31,1901,150.97,26.33,30,16,13,0.0,4.12,1.19,3.88,8.27,8.53,8.58,27.9,0.921,0.659,8.93
8000,30,54,35.1,0.1,15.6,3.7,15.1,0.0,1.07,4.0,25,553,30.28,10.05,54,0,0,0.0,1.07,1.12,1.05,4.74,6.41,5.69,8.9,1.065,0.591,7.02
8000,66,51,8.5,1.8,0.2,3.2,6.5,0.1,1.58,13.8,23,1073,47.27,16.29,0,50,1,0.1,1.88,1.45,1.52,2.67,3.94,3.71,34.3,0.702,0.667,7.25
8000,6,49,32.0,3.2,1.7,0.6,25.6,0.0,1.81,6.0,28,811,56.64,10.48,8,37,4,0.0,1.41,2.12,1.88,4.53,6.04,6.02,32.0,0.962,0.328,7.53
8000,87,47,46.6,3.1,1.2,7.4,35.9,0.1,1.60,0.1,23,823,57.00,21.14,23,17,7,0.2,1.17,1.91,1.66,6.49,7.06,7.13,24.1,0.990,0.539,7.13
8000,88,45,20.6,2.5,0.1,0.0,14.1,0.0,1.78,10.4,11,1120,31.42,8.66,0,19,26,0.0,1.16,1.86,2.30,3.73,4.11,6.91,37.6,1.070,0.507,7.96
8000,49,45,37.9,2.4,7.5,0.0,20.8,0.0,1.25,6.7,33,929,52.08,15.48,37,8,0,0.1,1.07,1.47,1.25,4.73,4.78,7.58,21.8,1.080,0.385,7.73
8000,15,45,13.7,0.0,1.2,0.3,14.2,0.0,1.00,7.1,24,1103,44.47,35.30,0,5,40,0.0,1.00,1.00,1.00,3.00,4.00,4.53,38.9,0.863,0.378,6.04
8000,41,43,44.1,0.0,0.5,11.7,35.8,0.0,1.00,0.0,17,1017,89.37,33.97,0,2,41,0.0,1.00,1.00,1.00,6.12,6.95,6.93,42.8,1.045,0.634,6.95
8000,11,38,61.7,10.4,7.9,0.0,19.4,0.6,3.69,0.6,25,1094,77.92,18.58,38,0,0,0.6,5.13,1.34,4.13,5.18,6.24,6.29,16.9,1.336,0.495,6.39
8000,91,37,46.1,1.8,5.6,0.0,33.3,0.0,1.28,2.9,21,1086,98.31,36.91,26,11,0,0.1,1.08,1.54,1.25,5.51,6.05,7.19,22.0,1.097,0.605,7.35
8000,86,32,23.1,8.5,0.0,0.0,9.6,0.0,4.03,6.8,13,1919,41.00,5.53,24,8,0,0.0,4.23,4.28,3.76,3.75,4.09,6.53,21.3,0.863,0.446,6.97
8000,89,30,28.6,3.0,8.9,10.9,12.6,0.0,1.57,8.8,18,1242,53.44,7.76,2,8,20,1.0,1.09,2.29,1.46,5.37,6.47,6.50,39.5,0.867,0.382,8.67
8000,7,27,50.8,8.9,0.0,1.1,34.0,0.0,3.39,0.3,15,1522,86.18,43.85,24,3,0,0.0,3.82,3.20,3.27,5.11,6.81,6.67,23.7,1.036,0.549,6.81
8000,51,26,21.6,0.8,0.0,0.0,21.2,0.0,1.18,10.0,13,1002,66.60,12.13,8,11,7,0.0,1.13,1.23,1.18,4.62,4.62,7.85,31.8,0.945,0.550,8.73
8000,92,22,4.8,0.0,0.0,0.0,5.5,0.0,1.00,21.5,5,800,20.22,1.14,20,2,0,0.0,1.00,1.00,1.00,2.36,2.36,2.41,20.4,0.880,0.356,7.77
8000,93,15,38.6,5.1,14.7,0.0,14.6,0.6,1.67,6.4,12,1820,63.24,14.56,0,15,0,1.0,1.68,1.57,1.68,6.40,7.13,5.73,34.3,0.973,0.598,7.93
8000,95,14,49.5,0.0,4.2,0.7,50.9,0.0,1.00,0.0,6,1016,144.87,55.13,13,1,0,0.0,1.00,1.00,1.00,6.71,7.50,7.50,21.2,0.889,0.516,7.50
8000,52,13,54.0,3.8,0.1,1.2,42.0,0.0,1.62,0.0,4,1431,121.46,62.59,13,0,0,0.0,1.67,1.44,1.69,6.54,7.00,7.00,17.1,1.073,0.531,7.00
8000,28,11,44.4,0.0,0.0,14.9,47.8,0.0,1.00,0.0,3,1879,136.49,34.85,0,11,0,0.0,1.00,1.00,1.00,8.64,8.00,8.00,35.5,0.804,0.793,8.00
8000,56,10,61.8,0.2,10.2,4.8,32.4,0.0,1.00,0.0,6,2602,235.48,52.32,1,7,2,0.0,1.00,1.00,1.00,5.60,7.00,7.00,34.1,1.360,0.645,7.00
8000,9,10,21.5,0.0,3.4,0.2,18.6,0.0,1.00,8.6,5,969,51.19,12.17,8,2,0,0.0,1.00,1.00,1.00,4.20,3.70,8.00,21.9,0.972,0.557,8.00
8000,99,10,19.4,0.0,0.7,0.0,17.2,0.0,1.00,17.4,4,654,30.11,20.53,0,10,0,0.0,1.00,1.00,1.00,3.50,5.00,4.10,31.3,1.082,0.469,8.90
8000,32,9,75.9,0.0,0.6,0.0,77.9,0.0,1.00,0.0,5,679,103.73,35.52,9,0,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,11.9,0.967,0.606,9.00
8000,78,5,15.6,3.6,3.2,0.0,4.2,0.0,2.30,11.2,3,2514,24.31,2.20,0,5,0,0.0,2.37,2.31,2.24,2.80,6.00,4.00,34.9,1.065,0.422,7.00
9000,1,279,52.1,2.5,0.9,3.5,47.3,0.0,1.55,1.9,99,1211,94.34,27.05,117,144,18,0.0,1.70,1.36,1.58,6.43,7.64,7.44,26.7,0.954,0.539,8.01
9000,12,129,25.4,0.6,2.4,0.4,20.3,0.0,1.10,11.2,65,783,46.23,9.82,105,24,0,0.1,1.05,1.14,1.10,4.91,5.80,7.14,20.2,1.061,0.540,9.10
9000,4,110,28.0,1.5,5.4,1.7,13.1,0.0,1.43,8.3,72,1422,48.48,11.48,16,38,56,0.2,1.48,1.35,1.44,3.75,5.89,4.97,36.9,1.249,0.558,7.35
9000,18,108,13.7,2.8,0.1,0.1,13.3,0.0,1.63,7.9,48,862,33.30,10.00,104,4,0,0.0,1.46,2.12,1.52,3.73,6.91,5.41,14.3,0.732,0.593,7.73
9000,30,80,29.6,1.3,8.7,2.0,15.6,0.0,1.36,5.9,36,890,43.83,10.65,65,15,0,0.0,1.19,1.66,1.30,4.36,6.45,5.36,14.4,1.057,0.609,7.36
9000,71,79,34.6,4.7,0.1,5.9,24.7,0.0,1.90,10.4,35,895,58.27,20.05,27,31,21,0.0,2.30,1.21,2.06,5.03,5.33,5.61,31.7,0.998,0.663,8.05
9000,77,73,38.4,0.4,13.6,0.6,22.3,0.0,1.03,6.5,29,1167,60.73,15.03,30,41,2,0.0,1.00,1.12,1.00,5.71,7.07,6.55,27.8,1.069,0.525,8.38
9000,15,68,14.0,0.0,0.9,0.1,15.7,0.0,1.02,6.1,37,884,27.19,16.89,0,5,63,0.0,1.02,1.02,1.01,3.09,4.24,4.91,40.5,0.826,0.377,6.07
9000,66,63,13.6,3.3,0.2,3.5,10.3,0.1,1.96,11.7,27,1252,43.55,10.90,0,57,6,0.1,2.37,1.44,2.03,3.30,4.62,4.51,32.7,0.695,0.697,7.46
9000,16,62,39.9,5.0,1.6,3.3,24.7,0.4,2.06,5.4,33,1574,77.84,27.35,0,7,55,0.4,2.45,1.01,2.38,6.34,8.23,8.97,44.7,1.042,0.555,9.90
9000,76,57,61.1,2.6,4.2,0.0,48.9,0.0,1.34,0.0,23,1697,141.72,53.82,20,25,12,0.1,1.20,1.86,1.15,6.00,7.46,7.44,28.2,1.046,0.546,7.46
9000,6,51,31.8,4.8,3.1,1.5,21.2,0.0,2.20,6.9,33,914,46.36,10.44,9,40,2,0.4,1.63,2.59,2.33,4.80,6.29,6.06,29.5,0.942,0.295,7.88
9000,91,49,43.7,1.3,3.5,0.0,33.7,0.0,1.14,3.0,18,1165,89.52,35.35,22,22,5,0.0,1.06,1.22,1.15,4.51,5.76,7.24,26.9,1.113,0.577,7.24
9000,88,48,24.1,3.0,0.3,0.0,15.7,0.0,1.83,8.9,12,1315,31.75,5.18,0,17,31,0.0,1.04,1.98,2.44,4.25,4.52,7.31,38.1,1.086,0.512,7.96
9000,41,41,44.2,0.0,0.7,10.6,36.5,0.0,1.00,0.0,16,1730,92.98,28.46,0,6,35,0.0,1.00,1.00,1.00,6.37,6.95,6.95,42.7,1.040,0.643,6.95
9000,11,39,54.2,9.3,9.3,0.0,13.0,0.5,3.25,1.8,31,1145,62.42,28.69,28,11,0,0.5,4.59,1.28,3.57,4.51,5.62,5.95,20.5,1.451,0.503,6.23
9000,49,38,31.4,1.4,5.1,0.0,18.9,0.0,1.16,9.3,27,1425,76.09,20.02,32,6,0,0.0,1.00,1.25,1.20,4.47,4.16,7.76,21.9,1.100,0.382,8.00
9000,87,38,45.6,2.7,0.4,6.7,36.7,0.0,1.53,0.2,17,1564,95.70,28.48,17,15,6,0.2,1.13,1.77,1.63,6.58,7.00,7.08,25.5,0.986,0.537,7.08
9000,89,37,24.5,2.2,7.3,9.0,11.9,0.0,1.48,10.6,25,1803,75.57,10.97,2,9,26,0.8,1.15,2.00,1.40,4.65,5.89,5.95,39.3,0.878,0.384,8.57
9000,95,33,43.8,0.0,5.9,4.4,38.3,0.0,1.00,1.0,20,756,88.40,26.89,25,8,0,0.0,1.00,1.00,1.00,7.03,7.39,6.91,23.7,0.945,0.495,7.39
9000,51,33,21.5,2.5,0.7,0.6,18.9,0.0,1.52,5.6,20,863,44.97,10.16,6,22,5,0.0,1.00,2.04,1.53,4.00,5.42,5.97,29.4,0.882,0.493,7.09
9000,7,23,50.4,9.9,0.0,1.0,32.6,0.0,3.65,1.1,14,2399,95.59,26.97,20,3,0,0.0,4.10,3.41,3.54,4.91,6.78,6.57,23.8,1.021,0.543,6.91
9000,86,16,22.4,8.0,0.0,0.0,10.1,0.0,3.81,6.6,7,2594,32.80,6.20,16,0,0,0.0,3.97,4.07,3.54,4.19,4.12,6.56,18.0,0.855,0.444,6.94
9000,28,14,45.6,0.3,0.0,15.8,49.1,0.0,1.00,0.0,3,527,70.85,27.05,0,8,6,0.0,1.00,1.00,1.00,9.00,8.07,8.07,37.1,0.793,0.765,8.07
9000,92,13,5.5,0.0,0.0,0.0,6.2,0.0,1.00,20.9,3,1816,42.60,1.93,13,0,0,0.0,1.00,1.00,1.00,2.38,2.54,2.54,19.5,0.878,0.352,7.77
9000,106,10,18.7,2.1,0.0,0.0,22.8,0.0,1.81,5.4,4,1636,104.32,35.73,7,3,0,0.0,1.90,1.45,1.98,4.50,4.20,6.70,19.1,0.693,0.562,6.80
9000,52,7,43.9,0.0,4.9,0.0,36.4,0.0,1.00,0.0,4,1034,78.28,21.17,5,2,0,0.0,1.00,1.00,1.00,6.29,7.00,7.00,24.4,1.063,0.538,7.00
9000,93,6,45.6,6.0,16.8,0.0,17.3,0.8,1.57,4.0,6,2124,68.14,21.27,0,6,0,1.3,1.50,1.05,1.76,5.50,7.83,5.83,33.6,0.986,0.583,7.83
9000,56,6,55.4,1.0,27.3,1.5,7.0,0.0,1.00,1.0,6,917,29.85,52.82,4,1,1,0.0,1.00,1.00,1.00,4.00,6.33,6.83,28.2,1.490,0.780,6.83
