step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,126.69,64,18,33,0,6,0,2.50,0,0.260,2515,0.00,13.25,21.61,681,0,0,6,1.00,4.38,2.31,9,8,8,21.8,0.000,57,1.689,0.531,8
100000,46.74,25,0,14,0,11,0,1.00,0,0.300,2493,0.03,92.25,79.69,590,0,0,0,1.00,1.00,1.00,4,5,5,22.8,20.826,25,1.870,0.719,5
100000,37.01,47,12,0,4,4,0,4.78,10,0.000,2491,0.00,85.96,24.50,687,2,1,0,1.00,8.50,4.80,4,5,4,41.7,0.013,20,1.234,0.712,7
100000,14.02,28,0,0,0,12,0,1.00,16,0.000,2491,0.00,176.53,10.50,627,0,0,0,1.00,1.00,1.00,2,4,4,24.7,18.735,12,1.168,0.510,8
100000,9.18,25,0,2,0,3,0,1.00,8,0.218,2485,0.00,82.14,13.11,590,1,1,0,1.00,1.00,1.00,1,4,2,29.8,0.001,5,1.836,0.704,5
100000,53.20,64,8,17,8,9,0,2.10,2,0.320,2438,0.00,2.79,0.00,688,0,0,3,1.00,2.75,2.36,6,7,8,22.3,0.000,42,1.156,0.602,8
100000,33.54,64,8,7,4,4,0,2.73,6,0.209,2429,0.00,30.10,1.90,688,1,1,2,1.00,4.14,2.92,4,6,8,26.7,0.000,23,1.156,0.602,8
100000,12.19,30,0,0,0,13,0,1.00,14,0.000,2412,3.12,66.21,0.27,687,1,1,0,1.00,1.00,1.00,2,7,2,26.2,13.582,13,0.938,0.587,8
100000,30.35,25,0,4,0,12,0,1.00,2,0.132,2398,3.17,372.18,233.15,590,0,0,0,1.00,1.00,1.00,4,4,5,8.9,130.276,16,1.897,0.759,5
100000,29.88,25,0,6,0,10,0,1.00,2,0.201,2383,0.00,165.54,74.29,590,0,0,0,1.00,1.00,1.00,3,4,5,24.0,67.208,16,1.868,0.737,5
100000,6.62,6,0,3,0,3,0,1.00,20,0.453,2382,2.61,94.42,8.55,683,1,1,0,1.00,1.00,1.00,4,4,2,30.8,33.108,6,1.104,0.723,8
100000,30.68,31,0,0,0,26,0,1.00,12,0.000,2381,3.39,204.33,14.08,627,0,1,0,1.00,1.00,1.00,3,9,3,24.9,131.740,26,1.180,0.597,9
100000,13.20,25,0,1,0,6,0,1.00,8,0.076,2381,0.00,76.56,45.98,590,0,0,0,1.00,1.00,1.00,2,3,3,19.8,0.000,7,1.885,0.761,5
100000,54.54,31,23,0,0,8,0,7.27,6,0.000,2366,0.00,36.21,42.42,627,1,0,0,11.50,2.17,7.56,4,9,6,28.1,3.427,31,1.010,0.478,9
100000,12.24,25,0,1,0,6,0,1.00,4,0.082,2338,0.00,134.27,35.01,590,0,0,0,1.00,1.00,1.00,3,3,5,6.9,5.443,7,1.748,0.717,5
100000,54.54,31,23,0,0,8,0,7.27,6,0.000,2330,0.00,37.59,0.51,627,0,1,0,11.50,2.17,7.56,4,9,6,24.9,0.009,31,1.010,0.478,9
100000,14.13,17,0,0,0,12,0,1.00,14,0.000,2323,0.00,86.84,15.20,687,0,0,0,1.00,1.00,1.00,2,6,3,15.6,17.249,12,1.178,0.630,8
100000,22.10,25,0,5,0,7,0,1.00,4,0.226,2321,-0.00,116.23,24.44,590,1,0,0,1.00,1.00,1.00,1,4,4,27.5,29.996,12,1.841,0.796,5
100000,31.25,25,0,0,11,12,0,1.00,0,0.000,2318,0.00,64.08,0.43,590,0,0,0,1.00,1.00,1.00,4,5,5,7.4,0.000,23,1.786,0.797,5
100000,54.54,31,23,0,0,8,0,7.27,6,0.000,2310,0.00,84.64,0.25,627,1,1,0,11.50,2.17,7.56,6,9,6,29.7,12.303,31,1.010,0.478,9
100000,25.94,38,2,3,0,14,0,1.64,6,0.116,2304,0.00,24.15,6.53,687,0,0,3,1.71,1.71,1.50,2,4,7,17.3,0.020,19,1.235,0.637,7
100000,46.46,31,23,0,0,0,0,9.86,8,0.000,2291,0.00,117.58,0.85,627,1,1,0,11.50,11.50,8.62,5,8,6,33.3,15.704,23,1.010,0.478,9
100000,10.44,49,0,0,0,6,0,1.00,14,0.000,2266,0.00,342.08,70.34,681,0,0,0,1.00,1.00,1.00,2,1,6,22.3,21.289,6,1.741,0.447,7
100000,117.26,64,35,3,0,0,1,12.19,0,0.026,2251,0.00,224.94,22.17,681,0,0,3,12.75,11.12,12.44,4,8,8,21.9,64.398,38,1.606,0.515,8
100000,6.57,21,0,2,0,4,0,1.00,26,0.304,2235,0.00,2.65,0.08,627,2,2,0,1.00,1.00,1.00,2,3,2,45.4,0.000,6,1.095,0.614,9
100000,39.59,25,0,9,0,12,0,1.00,0,0.227,2229,0.65,48.74,76.75,590,1,0,0,1.00,1.00,1.00,4,5,5,26.1,2.403,21,1.885,0.761,5
100000,90.05,49,19,5,2,5,2,6.96,4,0.056,2226,0.00,3.63,13.89,681,0,0,2,11.60,9.00,4.57,6,7,5,13.5,0.000,31,1.838,0.471,7
100000,21.93,36,0,7,0,5,0,1.00,8,0.319,2218,2.66,62.73,71.02,681,0,0,0,1.00,1.00,1.00,2,6,2,12.7,20.350,12,1.827,0.512,6
100000,25.58,36,5,1,0,3,1,2.94,6,0.039,2204,2.55,63.04,47.89,681,0,0,1,5.00,4.33,2.08,6,6,6,15.1,26.116,9,1.827,0.464,6
100000,54.54,31,23,0,0,8,0,7.27,6,0.000,2194,0.00,31.95,0.04,627,1,1,0,11.50,2.17,7.56,7,9,6,34.3,2.764,31,1.010,0.478,9
100000,1.80,49,0,0,0,1,0,1.00,24,0.000,2190,0.00,67.01,11.71,681,0,0,0,1.00,1.00,1.00,1,1,1,12.1,0.650,1,1.804,0.478,7
100000,18.85,25,0,7,0,3,0,1.00,4,0.371,2176,0.00,119.44,271.14,590,0,0,0,1.00,1.00,1.00,3,3,5,8.8,58.073,10,1.885,0.761,5
100000,45.25,25,0,12,0,12,0,1.00,0,0.265,2175,0.00,113.38,33.59,590,1,1,0,1.00,1.00,1.00,4,5,5,30.1,30.040,24,1.885,0.761,5
100000,32.71,28,0,0,0,28,0,1.00,8,0.000,2130,0.00,82.74,0.00,627,1,0,0,1.00,1.00,1.00,4,8,4,27.7,8.183,28,1.168,0.510,8
100000,47.44,25,0,14,0,11,0,1.00,0,0.295,2110,4.54,250.75,419.68,590,1,0,0,1.00,1.00,1.00,4,5,5,26.5,155.441,25,1.898,0.746,5
100000,5.60,44,0,0,0,5,0,1.00,24,0.000,2077,0.00,60.67,21.26,687,0,0,0,1.00,1.00,1.00,3,1,6,14.5,0.013,5,1.121,0.686,9
100000,30.07,49,1,14,0,1,2,1.33,10,0.466,2068,0.00,0.65,2.33,590,2,0,2,1.50,1.00,1.40,4,7,4,45.1,0.297,16,1.769,0.675,7
100000,21.40,49,0,5,0,7,0,1.00,10,0.234,2021,0.00,59.83,3.87,681,0,0,0,1.00,1.00,1.00,3,5,4,10.7,1.103,12,1.783,0.452,7
100000,54.54,31,23,0,0,8,0,7.27,6,0.000,2004,0.00,0.37,0.63,627,1,1,0,11.50,2.17,7.56,7,9,6,26.3,0.000,31,1.010,0.478,9
100000,42.04,22,0,10,0,12,0,1.00,0,0.238,1989,5.08,290.83,484.52,590,0,0,0,1.00,1.00,1.00,4,5,5,0.3,151.164,22,1.911,0.768,5
100000,5.61,25,0,1,0,2,0,1.00,12,0.178,1981,0.00,44.98,9.22,590,0,0,0,1.00,1.00,1.00,1,1,3,21.9,0.000,3,1.870,0.719,5
100000,28.60,25,0,6,0,9,0,1.00,2,0.210,1955,0.00,114.55,46.23,590,2,1,0,1.00,1.00,1.00,3,5,4,40.2,23.468,15,1.906,0.774,5
100000,30.36,25,0,5,0,11,0,1.00,2,0.165,1951,0.00,52.69,17.86,590,0,0,0,1.00,1.00,1.00,3,4,5,0.1,0.007,16,1.898,0.746,5
100000,9.36,16,0,0,0,5,0,1.00,10,0.000,1930,0.00,37.66,11.78,590,1,1,0,1.00,1.00,1.00,2,2,3,29.4,10.524,5,1.872,0.814,5
100000,3.63,68,0,0,0,3,0,1.00,32,0.000,1916,2.24,135.87,26.62,687,0,0,0,1.00,1.00,1.00,1,1,3,21.4,18.162,3,1.211,0.610,10
100000,43.70,23,0,6,0,17,0,1.00,0,0.137,1902,0.00,9.19,59.27,590,0,0,0,1.00,1.00,1.00,4,5,5,23.2,0.000,23,1.900,0.676,5
100000,8.16,24,0,0,0,8,0,1.00,18,0.000,1877,0.00,40.90,3.50,627,0,1,0,1.00,1.00,1.00,4,5,2,25.4,0.539,8,1.020,0.555,8
100000,7.38,49,0,0,0,4,0,1.00,18,0.000,1863,0.00,56.37,7.65,681,0,0,0,1.00,1.00,1.00,2,4,1,12.7,0.000,4,1.845,0.483,7
100000,20.57,25,0,8,0,3,0,1.00,4,0.389,1862,3.33,110.11,57.45,590,0,0,0,1.00,1.00,1.00,2,5,3,19.3,63.200,11,1.870,0.719,5
100000,3.08,6,0,0,0,3,0,1.00,24,0.000,1852,1.73,90.02,19.97,627,1,2,0,1.00,1.00,1.00,2,3,1,29.0,15.395,3,1.026,0.460,8
100000,30.36,25,0,7,0,9,0,1.00,2,0.231,1846,0.00,133.08,23.21,590,0,0,0,1.00,1.00,1.00,3,5,4,20.6,84.055,16,1.898,0.746,5
100000,12.81,13,0,2,2,4,0,1.00,4,0.156,1841,3.22,91.42,37.30,590,0,0,0,1.00,1.00,1.00,3,5,3,6.2,37.985,8,1.830,0.741,5
100000,24.67,25,0,2,0,11,0,1.00,4,0.081,1836,1.46,122.40,19.36,590,0,0,0,1.00,1.00,1.00,2,3,5,0.1,70.484,13,1.898,0.746,5
100000,1.11,12,0,0,0,1,0,1.00,28,0.000,1831,0.00,51.15,2.84,687,0,0,0,1.00,1.00,1.00,1,1,1,15.6,5.536,1,1.107,0.680,8
100000,4.37,14,0,0,0,4,0,1.00,22,0.000,1830,0.00,36.55,16.32,627,0,2,0,1.00,1.00,1.00,3,4,2,2.1,21.435,4,1.092,0.545,8
100000,65.86,36,2,12,0,18,0,1.38,0,0.182,1825,0.00,131.56,52.97,684,0,0,3,1.00,1.67,1.42,4,6,6,17.5,1.974,32,1.937,0.649,6
100000,47.62,25,0,0,0,25,0,1.00,0,0.000,1814,-0.00,77.22,61.05,590,0,0,0,1.00,1.00,1.00,4,5,5,12.7,7.903,25,1.905,0.724,5
100000,3.04,6,0,0,0,3,0,1.00,22,0.000,1813,0.00,37.85,0.08,627,1,1,0,1.00,1.00,1.00,2,4,2,29.4,1.531,3,1.014,0.458,8
100000,4.11,6,0,0,0,4,0,1.00,22,0.000,1811,0.00,21.60,0.14,627,2,1,0,1.00,1.00,1.00,1,3,2,53.4,2.258,4,1.026,0.460,8
100000,2.26,23,0,0,0,2,0,1.00,22,0.000,1781,0.00,74.04,10.51,627,2,2,0,1.00,1.00,1.00,2,2,1,53.0,5.349,2,1.131,0.567,7
100000,65.86,36,2,12,0,18,0,1.38,0,0.182,1777,0.00,24.87,115.92,684,0,0,3,1.00,1.67,1.42,5,6,6,15.5,14.264,32,1.937,0.649,6
100000,17.07,25,0,1,0,8,0,1.00,6,0.059,1773,2.69,133.82,79.14,590,0,0,0,1.00,1.00,1.00,1,4,3,0.6,63.113,9,1.897,0.759,5
100000,1.84,36,0,0,0,1,0,1.00,20,0.000,1768,0.00,55.43,21.26,590,0,1,0,1.00,1.00,1.00,1,1,1,23.3,1.032,1,1.841,0.709,6
100000,8.25,17,0,4,0,3,0,1.00,18,0.485,1737,1.47,59.69,0.41,687,0,0,0,1.00,1.00,1.00,2,3,4,17.6,41.226,7,1.178,0.650,8
100000,23.84,36,0,6,0,7,0,1.00,8,0.252,1736,2.25,116.34,70.56,684,0,2,0,1.00,1.00,1.00,2,3,5,19.8,54.334,13,1.833,0.614,6
100000,16.50,36,0,6,0,3,0,1.00,8,0.364,1735,0.00,35.32,123.25,684,0,2,0,1.00,1.00,1.00,3,2,6,12.7,0.000,9,1.833,0.614,6
100000,53.65,36,0,13,0,16,0,1.00,0,0.242,1721,4.81,57.00,52.56,684,1,1,0,1.00,1.00,1.00,4,6,6,30.0,9.870,29,1.850,0.623,6
100000,47.42,25,0,12,0,13,0,1.00,0,0.253,1719,4.76,198.36,161.36,590,0,1,0,1.00,1.00,1.00,4,5,5,25.4,109.919,25,1.897,0.759,5
100000,32.89,36,5,1,0,7,1,2.39,6,0.030,1718,0.23,97.54,50.60,681,0,0,1,5.00,1.67,1.92,7,6,6,11.6,49.156,13,1.827,0.464,6
100000,39.84,25,0,8,0,13,0,1.00,0,0.201,1715,-0.00,76.29,60.53,590,0,0,0,1.00,1.00,1.00,4,5,5,20.7,24.817,21,1.897,0.759,5
100000,16.08,25,0,0,0,9,0,1.00,8,0.000,1704,0.00,56.14,10.27,680,0,0,0,1.00,1.00,1.00,2,3,3,22.8,11.920,9,1.787,0.730,5
100000,7.64,14,0,0,0,7,0,1.00,18,0.000,1700,0.00,66.41,3.10,627,0,1,0,1.00,1.00,1.00,4,4,3,19.3,18.762,7,1.092,0.545,8
100000,31.84,30,0,0,0,27,0,1.00,6,0.000,1695,0.00,9.72,0.26,627,1,1,0,1.00,1.00,1.00,6,8,5,33.2,0.014,27,1.179,0.499,8
100000,57.32,36,0,21,0,10,0,1.00,0,0.366,1690,0.00,70.27,114.72,684,0,1,0,1.00,1.00,1.00,5,6,6,14.1,9.337,31,1.849,0.630,6
100000,7.33,36,0,1,0,3,0,1.00,14,0.136,1688,-0.00,130.35,83.84,684,1,0,0,1.00,1.00,1.00,2,1,4,26.9,28.719,4,1.833,0.614,6
100000,12.83,36,0,4,0,3,0,1.00,12,0.312,1687,0.00,7.37,42.28,684,0,0,0,1.00,1.00,1.00,2,4,2,21.7,0.001,7,1.833,0.614,6
100000,26.18,25,0,6,0,8,0,1.00,2,0.229,1682,0.00,40.21,22.25,590,2,0,0,1.00,1.00,1.00,2,5,4,39.8,0.000,14,1.870,0.719,5
100000,29.60,36,0,4,0,12,0,1.00,6,0.135,1681,0.00,25.12,127.20,684,0,0,0,1.00,1.00,1.00,3,5,4,20.8,0.000,16,1.850,0.623,6
100000,42.53,36,0,13,0,10,0,1.00,2,0.306,1678,0.00,74.27,179.00,684,0,1,0,1.00,1.00,1.00,4,5,6,24.4,27.851,23,1.849,0.630,6
100000,24.66,25,0,9,0,4,0,1.00,4,0.365,1672,-0.00,146.05,64.72,590,0,1,0,1.00,1.00,1.00,3,3,5,17.9,40.429,13,1.897,0.759,5
100000,33.94,25,0,7,0,11,0,1.00,2,0.206,1671,5.18,286.86,44.78,590,1,1,0,1.00,1.00,1.00,4,4,5,28.7,113.446,18,1.885,0.771,5
100000,31.43,36,0,7,0,10,0,1.00,6,0.223,1671,0.00,44.37,29.70,684,1,1,0,1.00,1.00,1.00,4,4,5,27.1,2.980,17,1.849,0.630,6
100000,43.91,25,0,11,4,10,0,1.00,0,0.251,1664,3.94,281.69,102.27,590,1,1,0,1.00,1.00,1.00,4,5,5,28.9,136.448,25,1.909,0.796,5
100000,20.34,36,0,5,0,6,0,1.00,10,0.246,1658,0.01,59.07,23.46,684,1,1,0,1.00,1.00,1.00,2,3,4,30.7,15.165,11,1.849,0.630,6
100000,36.17,36,0,12,0,8,0,1.00,2,0.332,1653,0.00,44.41,87.84,684,0,0,0,1.00,1.00,1.00,5,5,6,19.8,0.001,20,1.809,0.596,6
100000,36.83,36,0,5,0,15,0,1.00,4,0.136,1653,1.41,111.64,5.17,590,2,2,0,1.00,1.00,1.00,3,5,5,42.6,6.990,20,1.841,0.709,6
100000,1.83,36,0,0,0,1,0,1.00,20,0.000,1648,0.00,53.94,44.72,684,0,2,0,1.00,1.00,1.00,1,1,1,24.0,3.381,1,1.833,0.614,6
100000,42.17,36,0,8,0,15,0,1.00,4,0.190,1647,0.00,2.44,61.56,684,2,2,0,1.00,1.00,1.00,3,5,5,38.8,0.000,23,1.833,0.614,6
100000,37.67,25,0,12,0,9,0,1.00,0,0.319,1646,0.00,0.46,10.12,590,0,0,0,1.00,1.00,1.00,4,5,5,21.9,0.000,21,1.794,0.625,5
100000,18.50,17,0,0,0,17,0,1.00,10,0.000,1634,0.00,60.73,0.33,627,1,2,0,1.00,1.00,1.00,3,8,3,36.8,0.020,17,1.088,0.516,8
100000,34.36,36,0,9,0,10,0,1.00,4,0.262,1626,5.17,126.08,47.14,684,0,1,0,1.00,1.00,1.00,4,4,6,17.3,66.260,19,1.809,0.596,6
100000,39.26,25,0,11,0,10,0,1.00,0,0.280,1618,0.05,91.43,17.76,590,1,1,0,1.00,1.00,1.00,4,5,5,35.7,41.044,21,1.870,0.719,5
100000,47.42,25,0,12,0,13,0,1.00,0,0.253,1618,0.00,64.96,31.64,590,1,0,0,1.00,1.00,1.00,4,5,5,26.0,0.000,25,1.897,0.759,5
100000,18.50,17,0,0,0,17,0,1.00,10,0.000,1618,0.00,10.92,0.50,627,2,2,0,1.00,1.00,1.00,2,8,3,52.4,0.000,17,1.088,0.516,8
100000,47.25,25,0,18,0,7,0,1.00,0,0.381,1611,2.68,69.23,44.63,684,2,1,0,1.00,1.00,1.00,4,5,5,38.4,23.601,25,1.890,0.663,5
100000,20.17,36,0,5,0,6,0,1.00,10,0.248,1605,0.00,40.20,73.00,684,0,2,0,1.00,1.00,1.00,4,4,3,13.2,0.000,11,1.833,0.614,6
100000,33.28,36,0,13,0,5,0,1.00,0,0.391,1592,2.83,125.70,25.62,684,0,0,0,1.00,1.00,1.00,5,6,6,17.0,95.905,18,1.849,0.630,6
100000,35.07,36,0,4,0,15,0,1.00,6,0.114,1590,0.00,111.72,40.60,590,1,1,0,1.00,1.00,1.00,4,5,4,27.5,45.148,19,1.846,0.720,6
100000,46.74,25,0,14,0,11,0,1.00,0,0.300,1588,3.11,92.71,26.76,590,1,1,0,1.00,1.00,1.00,4,5,5,32.8,52.488,25,1.870,0.719,5
100000,11.10,36,0,1,0,5,0,1.00,10,0.090,1582,0.00,57.66,14.66,684,1,2,0,1.00,1.00,1.00,2,1,6,27.7,1.843,6,1.850,0.623,6
100000,3.64,2,0,0,0,2,0,1.00,14,0.000,1582,0.78,40.08,12.29,590,1,1,0,1.00,1.00,1.00,2,2,1,29.0,18.198,2,1.820,0.625,5
100000,3.64,2,0,0,0,2,0,1.00,14,0.000,1581,0.07,33.92,17.83,590,1,1,0,1.00,1.00,1.00,1,2,1,28.9,18.198,2,1.820,0.625,5
100000,43.63,25,0,10,0,13,0,1.00,0,0.229,1573,5.44,72.50,14.52,590,1,0,0,1.00,1.00,1.00,4,5,5,36.0,8.661,23,1.897,0.759,5
100000,51.34,36,0,13,0,15,0,1.00,0,0.253,1572,0.00,32.47,50.15,684,0,1,0,1.00,1.00,1.00,6,6,6,18.6,0.001,28,1.833,0.614,6
100000,5.07,6,0,0,0,5,0,1.00,20,0.000,1566,2.48,85.05,56.02,627,1,1,0,1.00,1.00,1.00,2,5,2,27.3,25.340,5,1.014,0.458,8
100000,5.07,6,0,0,0,5,0,1.00,20,0.000,1565,2.38,146.39,1.97,627,1,1,0,1.00,1.00,1.00,2,5,1,30.8,25.340,5,1.014,0.458,8
100000,51.71,36,7,5,0,8,0,2.64,2,0.097,1563,0.00,72.29,13.87,684,0,0,1,1.00,3.83,2.90,4,5,6,14.5,25.797,20,1.915,0.658,6
100000,42.27,25,0,5,0,18,0,1.00,0,0.118,1560,0.00,7.50,31.41,681,0,0,0,1.00,1.00,1.00,3,5,5,11.8,0.000,23,1.838,0.431,5
100000,28.45,25,0,6,0,9,0,1.00,2,0.211,1555,0.00,83.18,55.90,590,0,0,0,1.00,1.00,1.00,3,4,5,1.7,10.433,15,1.897,0.759,5
100000,51.65,51,0,2,10,25,0,1.00,4,0.039,1549,0.00,26.82,2.00,684,0,1,0,1.00,1.00,1.00,6,8,6,22.7,0.000,37,1.614,0.601,8
100000,7.52,25,0,1,0,3,0,1.00,10,0.133,1548,0.82,77.08,37.90,590,0,0,0,1.00,1.00,1.00,2,3,2,7.0,19.738,4,1.881,0.771,5
100000,36.05,25,0,8,0,11,0,1.00,0,0.222,1545,0.00,33.07,30.23,590,0,0,0,1.00,1.00,1.00,4,5,5,25.4,0.000,19,1.898,0.746,5
100000,18.33,36,0,1,0,9,0,1.00,10,0.055,1544,0.00,58.26,38.78,684,1,0,0,1.00,1.00,1.00,2,3,4,26.2,0.000,10,1.833,0.614,6
100000,11.14,40,3,0,0,4,0,2.56,10,0.000,1542,2.79,75.10,17.18,627,0,0,0,2.17,2.17,3.33,3,6,7,16.8,51.263,7,1.114,0.680,7
100000,41.73,25,0,9,0,13,0,1.00,0,0.216,1541,3.27,142.28,40.95,590,1,0,0,1.00,1.00,1.00,3,5,5,34.0,67.329,22,1.897,0.759,5
100000,23.89,30,0,0,1,13,0,1.00,8,0.000,1530,0.00,104.19,14.13,590,0,0,0,1.00,1.00,1.00,2,3,5,20.7,15.470,14,1.769,0.736,6
100000,26.77,46,0,0,0,24,0,1.00,14,0.000,1515,1.56,211.08,51.97,687,1,0,0,1.00,1.00,1.00,4,5,6,28.3,69.063,24,1.116,0.710,9
100000,9.35,28,0,0,0,8,0,1.00,20,0.000,1515,0.00,79.57,20.50,627,1,0,0,1.00,1.00,1.00,1,3,3,31.5,25.254,8,1.168,0.510,8
100000,5.92,14,0,0,0,6,0,1.00,18,0.000,1507,0.00,52.06,25.52,627,0,0,0,1.00,1.00,1.00,2,5,2,17.8,29.591,6,0.986,0.605,8
100000,40.70,30,0,0,14,16,0,1.00,0,0.000,1501,0.00,77.91,1.54,590,0,0,0,1.00,1.00,1.00,4,6,6,20.7,0.000,30,1.769,0.736,6
100000,64.84,36,2,14,0,16,0,1.17,0,0.216,1499,0.00,44.89,49.00,684,0,0,2,1.00,1.67,1.00,4,6,6,11.7,0.000,32,1.907,0.659,6
100000,19.24,36,0,2,0,9,0,1.00,8,0.104,1498,0.00,45.72,0.25,681,0,0,0,1.00,1.00,1.00,3,4,4,10.6,17.162,11,1.749,0.482,6
100000,61.89,36,0,10,0,23,0,1.00,0,0.162,1485,0.00,85.52,14.65,684,1,1,0,1.00,1.00,1.00,6,6,6,27.5,0.012,33,1.875,0.590,6
100000,16.32,24,0,0,0,16,0,1.00,12,0.000,1480,0.02,10.70,14.24,627,0,0,0,1.00,1.00,1.00,4,6,4,24.1,5.130,16,1.020,0.555,8
100000,26.61,37,10,0,0,7,0,5.33,4,0.000,1475,4.24,62.02,23.91,627,0,0,0,4.71,4.43,6.40,4,7,7,15.9,26.940,17,0.986,0.616,7
100000,34.99,25,0,5,0,14,0,1.00,0,0.143,1468,4.32,85.06,36.88,590,2,1,0,1.00,1.00,1.00,4,5,5,38.1,7.217,19,1.841,0.798,5
100000,81.08,36,6,3,0,27,0,2.21,0,0.037,1466,7.33,438.05,147.33,684,0,0,1,1.00,3.67,2.08,4,6,6,18.1,152.464,36,1.930,0.711,6
100000,67.20,36,0,8,0,28,0,1.00,0,0.119,1465,8.10,140.25,32.27,684,1,2,0,1.00,1.00,1.00,4,6,6,36.0,125.915,36,1.867,0.672,6
100000,57.60,31,24,0,0,5,0,8.28,4,0.000,1457,0.00,40.46,23.48,627,2,2,0,8.00,5.22,10.43,7,7,9,53.7,25.671,29,1.087,0.607,9
100000,52.49,49,0,13,0,15,0,1.00,6,0.248,1457,0.00,77.53,9.02,681,1,1,0,1.00,1.00,1.00,6,7,4,33.3,0.000,28,1.875,0.448,7
100000,67.59,36,0,8,0,28,0,1.00,0,0.118,1455,2.83,9.94,57.50,684,0,0,0,1.00,1.00,1.00,6,6,6,18.0,39.138,36,1.878,0.702,6
