step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,31,19,23.9,1.1,1.5,0.1,19.9,0.0,1.36,10.8,15,2082,151.06,63.79,19,0,0,0.0,1.40,1.23,1.42,3.95,5.37,5.32,16.9,0.998,0.561,7.95
6000,5,19,55.2,0.0,0.4,0.0,45.7,0.0,1.00,0.0,3,1989,157.95,82.24,5,13,1,0.0,1.00,1.00,1.00,5.74,6.79,6.79,28.9,1.196,0.325,6.79
6000,44,18,16.6,0.3,0.0,0.0,14.7,0.0,1.12,13.3,8,402,22.95,5.50,18,0,0,0.0,1.07,1.15,1.13,2.89,4.22,3.89,17.1,1.074,0.349,7.39
6000,72,16,52.2,0.0,8.7,0.0,43.9,0.0,1.00,2.9,12,2351,192.93,71.42,0,1,15,0.0,1.00,1.00,1.00,6.62,7.69,8.31,43.1,0.967,0.463,8.62
6000,82,16,41.1,0.1,0.2,4.7,39.6,0.0,1.02,0.5,8,917,61.94,26.07,13,3,0,0.0,1.02,1.02,1.01,7.62,6.69,6.88,19.4,0.972,0.451,6.88
6000,14,15,48.6,4.1,5.7,0.0,43.5,0.0,1.11,0.1,13,1771,232.37,115.26,1,12,2,0.5,1.00,1.43,1.00,7.13,7.60,7.60,33.6,0.845,0.411,7.60
6000,26,12,48.3,3.3,7.2,0.5,38.0,0.0,1.68,2.0,10,1832,213.73,49.78,8,4,0,0.9,1.90,1.64,1.58,7.08,7.75,7.42,23.9,0.936,0.650,7.75
6000,48,11,44.2,0.4,6.1,0.3,26.7,0.0,1.07,0.0,6,2573,163.14,23.77,0,1,10,0.0,1.14,1.00,1.08,4.36,6.00,6.00,42.3,1.308,0.538,6.00
6000,63,9,57.6,2.2,17.0,0.2,26.2,0.0,1.40,0.2,5,727,50.21,11.26,6,3,0,0.4,1.00,1.86,1.38,5.78,6.78,6.89,24.8,1.210,0.361,6.89
6000,39,8,50.4,0.0,0.0,4.8,43.8,0.0,1.00,0.0,3,2420,152.86,23.91,1,6,1,0.0,1.00,1.00,1.00,6.75,7.00,7.00,31.5,1.091,0.488,7.00
6000,80,8,63.8,0.0,0.0,32.0,56.9,0.0,1.00,0.0,3,2680,197.29,14.34,2,6,0,0.0,1.00,1.00,1.00,12.00,9.62,9.62,28.9,0.884,0.695,9.62
6000,36,8,25.4,0.0,1.4,6.9,16.4,0.0,1.00,2.8,4,2361,89.70,40.06,8,0,0,0.0,1.00,1.00,1.00,4.62,5.88,6.75,16.4,1.203,0.510,7.00
6000,112,7,47.9,5.3,0.0,1.6,40.6,0.0,2.19,2.6,5,1451,83.64,45.63,7,0,0,0.0,2.76,1.29,2.36,6.00,7.71,6.43,16.3,0.925,0.502,7.71
6000,22,7,74.3,3.1,0.9,24.3,52.7,0.0,1.00,0.0,2,2559,196.91,49.28,1,6,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,31.3,1.033,0.500,9.00
6000,73,7,30.6,0.0,2.6,8.1,32.3,0.0,1.00,5.7,5,2311,108.69,2.48,0,4,3,0.0,1.00,1.00,1.00,6.43,6.00,8.86,37.7,0.775,0.324,8.86
6000,27,7,23.0,0.0,0.0,0.0,28.6,0.0,1.00,3.4,5,1081,64.07,40.42,0,7,0,0.0,1.00,1.00,1.00,4.14,5.57,5.57,34.8,0.799,0.708,6.43
6000,99,6,63.1,29.7,0.0,0.0,15.3,0.0,7.93,2.7,2,2713,113.42,9.81,1,5,0,0.0,10.54,8.53,6.28,6.83,7.00,8.33,30.3,0.861,0.572,8.33
6000,40,6,85.0,0.0,0.0,0.0,80.0,0.0,1.00,0.0,2,2111,345.82,149.69,3,3,0,0.0,1.00,1.00,1.00,8.83,9.00,9.00,26.2,1.062,0.597,9.00
6000,4,6,62.5,0.0,0.0,0.0,58.3,0.0,1.00,1.3,5,2358,223.66,99.46,0,6,0,0.0,1.00,1.00,1.00,8.00,8.50,7.83,34.7,1.066,0.448,8.50
6000,66,6,59.0,13.8,0.0,0.0,41.3,0.0,3.92,3.0,6,2132,85.36,13.02,6,0,0,0.0,4.96,4.46,3.12,7.17,8.00,8.17,23.6,0.849,0.511,8.83
6000,55,5,15.2,0.0,2.8,0.0,16.6,0.0,1.00,12.0,4,2620,54.09,34.74,5,0,0,0.0,1.00,1.00,1.00,3.60,6.60,6.00,10.2,0.792,0.374,8.60
6000,33,5,53.1,0.0,0.6,0.0,53.6,0.0,1.00,0.8,5,2831,104.95,13.63,0,0,5,0.0,1.00,1.00,1.00,7.00,7.60,7.60,63.6,0.971,0.323,7.80
6000,32,5,19.7,0.0,0.8,4.2,17.4,0.0,1.00,9.6,5,2759,46.34,15.79,5,0,0,0.0,1.00,1.00,1.00,4.80,6.20,5.20,17.6,1.037,0.519,8.00
7000,1,1194,31.9,1.2,3.0,3.3,24.3,0.0,1.26,6.9,484,849,62.88,23.99,464,295,435,0.1,1.28,1.28,1.26,4.72,6.10,5.93,31.1,1.033,0.533,7.71
7000,78,191,13.8,2.1,0.1,2.0,14.9,0.0,1.59,12.6,88,501,34.15,14.06,20,61,110,0.0,1.78,1.26,1.67,3.63,5.40,4.02,37.2,0.643,0.550,7.86
7000,116,91,24.9,0.3,2.5,0.0,19.2,0.0,1.06,8.7,34,737,37.45,12.44,0,91,0,0.0,1.06,1.11,1.05,3.71,6.75,4.35,34.5,1.140,0.426,7.71
7000,108,60,32.8,1.1,6.0,7.2,16.1,0.0,1.19,7.3,26,1085,37.29,10.26,19,29,12,0.8,1.05,1.30,1.22,5.77,6.07,7.53,29.7,1.186,0.588,8.12
7000,120,49,23.7,0.1,3.3,0.1,18.9,0.0,1.07,18.3,16,992,38.27,8.89,19,30,0,0.0,1.04,1.07,1.08,4.41,7.88,4.71,25.7,1.053,0.426,10.84
7000,75,42,23.5,6.1,2.4,0.0,10.6,0.0,2.12,9.0,20,977,33.28,2.20,14,23,5,0.0,2.21,1.66,2.32,3.86,5.31,4.90,26.6,0.960,0.391,7.24
7000,3,42,32.3,0.2,9.7,0.1,24.5,0.0,1.03,3.4,37,759,64.77,30.78,42,0,0,0.1,1.00,1.06,1.04,4.52,6.31,6.05,13.8,0.931,0.426,7.02
7000,26,38,38.8,1.3,5.2,2.9,32.2,0.0,1.50,4.7,17,656,66.98,34.87,24,14,0,0.3,1.58,1.49,1.47,5.92,7.03,6.63,25.1,0.945,0.606,7.63
7000,31,31,9.8,0.0,0.7,0.0,10.4,0.0,1.00,15.4,15,350,23.58,14.65,31,0,0,0.0,1.00,1.00,1.00,2.55,3.87,3.26,17.3,0.861,0.544,7.42
7000,44,28,17.3,0.0,0.0,0.0,16.0,0.0,1.00,16.1,11,806,45.09,41.59,18,10,0,0.0,1.00,1.00,1.00,3.14,4.71,4.04,23.2,1.092,0.338,8.39
7000,56,24,12.3,1.4,0.0,0.0,8.0,0.0,1.30,24.1,6,536,18.46,4.27,24,0,0,0.0,1.42,1.12,1.32,2.21,3.42,2.46,19.4,1.203,0.694,8.96
7000,71,22,21.1,0.0,1.5,6.1,14.5,0.0,1.00,3.6,10,902,55.76,26.04,2,20,0,0.0,1.00,1.00,1.00,5.45,5.64,7.00,30.2,1.108,0.381,7.23
7000,118,20,28.4,0.7,1.8,7.2,15.9,0.0,1.09,6.0,9,1887,47.39,17.95,0,7,13,0.1,1.26,1.06,1.02,4.45,5.20,6.20,39.7,1.251,0.544,7.10
7000,2,19,27.9,4.8,0.0,6.1,20.8,0.0,2.74,3.2,13,1570,67.94,9.68,0,6,13,0.0,1.86,3.63,2.74,4.89,6.37,5.84,37.8,0.834,0.435,6.89
7000,48,19,29.0,0.0,7.9,1.6,13.5,0.0,1.00,2.3,13,431,38.19,43.31,0,0,19,0.0,1.00,1.00,1.00,3.63,4.79,4.89,42.2,1.301,0.517,5.42
7000,14,17,36.9,4.4,6.2,0.0,28.6,0.0,1.47,0.8,16,979,80.32,56.15,0,12,5,1.1,1.50,2.09,1.07,6.00,6.76,7.12,34.9,0.840,0.427,7.12
7000,37,15,40.1,8.3,0.0,0.0,17.5,0.0,2.75,15.1,5,1781,61.96,8.64,15,0,0,0.0,2.56,3.44,2.44,4.87,6.53,5.93,13.7,1.166,0.475,10.00
7000,27,14,22.4,0.0,0.0,0.5,24.7,0.0,1.00,4.3,9,1146,85.10,32.85,1,11,2,0.0,1.00,1.00,1.00,3.36,5.64,5.43,31.4,0.891,0.719,6.50
7000,82,14,34.7,0.0,0.2,4.0,34.1,0.0,1.00,0.6,6,845,60.46,19.29,14,0,0,0.0,1.00,1.00,1.00,6.00,6.21,6.50,15.9,0.952,0.501,6.50
7000,5,12,57.8,0.0,0.0,0.0,49.0,0.0,1.00,0.0,1,791,64.33,45.16,0,11,1,0.0,1.00,1.00,1.00,5.17,7.00,7.00,30.4,1.180,0.341,7.00
7000,63,12,57.0,1.7,16.6,0.2,27.2,0.0,1.30,0.2,8,1308,58.80,29.81,6,6,0,0.3,1.00,1.64,1.29,6.58,6.83,6.92,25.2,1.211,0.362,6.92
7000,73,9,23.4,0.0,0.2,9.8,24.4,0.0,1.00,7.8,4,967,42.61,17.21,0,1,8,0.0,1.00,1.00,1.00,5.67,5.22,9.11,40.0,0.797,0.312,9.11
7000,39,8,23.3,0.0,0.0,0.9,19.2,0.0,1.00,11.0,5,917,38.75,9.34,8,0,0,0.0,1.00,1.00,1.00,4.75,5.12,4.88,21.8,1.145,0.455,7.75
7000,66,8,3.9,0.8,0.0,0.0,3.2,0.0,1.50,20.5,2,724,22.50,2.94,2,6,0,0.0,1.75,1.75,1.38,2.38,4.75,6.25,26.1,0.816,0.461,8.00
7000,18,5,34.7,0.0,4.2,0.0,25.8,0.0,1.00,9.2,4,2476,67.93,1.28,0,2,3,0.0,1.00,1.00,1.00,4.40,6.60,5.20,41.5,1.174,0.397,8.20
7000,72,5,55.1,0.0,13.4,0.0,42.0,0.0,1.00,1.6,4,1699,100.03,53.27,0,0,5,0.0,1.00,1.00,1.00,8.00,8.80,8.00,44.3,0.971,0.468,8.80
7000,19,5,44.5,5.6,0.0,0.6,29.8,0.0,1.00,0.0,2,746,55.02,53.51,5,0,0,0.0,1.00,1.00,1.00,5.40,6.00,6.00,14.9,1.076,0.522,6.00
8000,1,1195,32.5,1.7,2.8,3.0,23.9,0.1,1.35,6.2,500,930,64.14,23.74,473,339,383,0.1,1.36,1.38,1.36,4.70,6.04,6.21,30.7,1.047,0.523,7.64
8000,78,187,16.0,2.1,0.1,1.8,18.6,0.0,1.57,10.0,79,879,52.46,19.81,68,60,59,0.0,1.81,1.24,1.62,3.96,5.99,4.61,31.8,0.644,0.527,7.80
8000,37,105,17.1,2.0,0.6,0.0,10.7,0.0,1.51,21.0,34,258,12.44,4.43,72,32,1,0.0,1.50,1.58,1.50,3.19,5.68,3.37,20.4,1.108,0.445,9.75
8000,108,64,27.3,1.3,5.3,6.6,12.0,0.0,1.21,10.6,34,1301,34.40,10.60,36,16,12,0.7,1.11,1.28,1.23,4.69,5.42,6.06,26.1,1.194,0.574,8.11
8000,116,63,32.4,0.4,3.5,0.0,25.4,0.0,1.06,7.0,27,1041,51.78,16.56,0,58,5,0.0,1.08,1.05,1.05,4.52,7.14,5.11,34.4,1.110,0.444,7.87
8000,121,56,56.7,7.6,5.0,2.8,38.7,0.3,1.98,0.5,37,632,73.62,30.49,0,5,51,0.7,2.25,1.81,1.93,6.46,7.54,7.43,41.5,0.934,0.561,7.57
8000,130,37,45.5,0.0,4.3,4.4,28.2,0.0,1.00,0.8,23,1149,83.78,62.31,36,1,0,0.0,1.00,1.00,1.00,4.49,6.14,6.27,21.6,1.317,0.528,6.41
8000,3,36,32.3,0.2,10.9,0.1,22.7,0.0,1.04,3.0,30,1110,98.31,31.37,36,0,0,0.2,1.00,1.07,1.04,4.33,6.47,6.08,13.9,0.944,0.435,7.03
8000,82,32,32.0,0.0,0.0,1.5,33.0,0.0,1.00,1.8,8,565,63.21,42.54,29,3,0,0.0,1.00,1.00,1.00,4.66,5.84,6.19,19.1,0.953,0.552,6.47
8000,75,30,28.7,5.9,7.0,0.0,12.2,0.0,1.81,6.1,21,1442,41.11,5.04,4,23,3,0.0,1.91,1.29,2.01,4.40,5.87,5.57,32.3,0.940,0.390,7.13
8000,134,28,17.3,0.8,0.1,9.8,12.0,0.0,1.25,4.5,20,1140,67.13,24.29,19,9,0,0.0,1.29,1.23,1.24,3.93,6.04,5.43,22.3,0.925,0.502,6.71
8000,26,23,39.5,0.0,5.2,2.7,35.0,0.0,1.00,4.4,12,1278,149.04,71.39,12,11,0,0.0,1.00,1.00,1.00,6.13,7.35,6.74,26.2,0.948,0.604,7.74
8000,48,21,29.0,0.0,7.2,2.8,13.7,0.0,1.00,1.6,17,913,55.59,45.08,0,0,21,0.0,1.00,1.00,1.00,3.67,5.00,5.05,41.3,1.296,0.523,5.43
8000,118,18,27.9,0.0,4.0,13.4,11.7,0.0,1.00,3.9,7,1028,49.19,12.03,0,5,13,0.0,1.00,1.00,1.00,4.61,5.44,6.72,39.0,1.240,0.552,7.06
8000,124,18,45.8,8.8,7.7,0.0,26.9,0.1,2.53,0.7,12,2215,114.44,17.88,0,9,9,0.2,3.06,1.77,2.64,6.00,6.72,7.06,38.1,0.886,0.572,7.06
8000,27,18,25.3,0.0,0.0,0.4,29.4,0.0,1.00,1.3,6,1250,95.21,66.90,11,5,2,0.0,1.00,1.00,1.00,4.17,5.83,5.78,26.2,0.839,0.719,6.06
8000,18,17,38.9,0.0,10.1,0.0,25.1,0.0,1.00,4.7,13,608,55.84,12.93,0,5,12,0.0,1.00,1.00,1.00,5.59,6.47,7.47,40.0,1.096,0.399,8.12
8000,71,17,26.4,0.0,2.8,7.7,17.8,0.0,1.00,1.1,10,1118,76.65,25.01,0,17,0,0.0,1.00,1.00,1.00,6.71,6.94,7.41,31.6,1.083,0.419,7.41
8000,131,15,31.5,0.2,13.3,8.2,18.1,0.0,1.03,0.4,9,1866,104.46,29.77,7,8,0,0.3,1.06,1.00,1.04,5.80,6.40,6.20,24.4,0.867,0.360,6.40
8000,2,13,25.6,2.8,0.0,2.2,25.2,0.0,2.07,2.2,8,1185,66.27,14.95,0,3,10,0.0,1.90,2.31,2.04,5.23,5.54,6.00,38.2,0.803,0.382,6.31
8000,5,11,58.2,0.0,0.0,0.0,49.0,0.0,1.00,0.0,1,1587,107.22,63.39,0,10,1,0.0,1.00,1.00,1.00,5.36,7.00,7.00,30.5,1.187,0.339,7.00
8000,63,10,57.5,2.0,17.3,0.2,26.0,0.0,1.36,0.2,7,2325,83.21,37.42,5,5,0,0.4,1.00,1.77,1.34,6.20,6.80,6.90,26.0,1.217,0.362,6.90
8000,120,10,26.1,0.0,1.1,0.0,23.8,0.0,1.00,16.6,5,1401,95.42,7.98,7,3,0,0.0,1.00,1.00,1.00,4.20,9.50,4.00,21.1,1.049,0.427,10.90
8000,44,9,18.1,0.0,0.0,0.0,17.9,0.0,1.00,15.8,6,1298,46.95,20.23,1,8,0,0.0,1.00,1.00,1.00,3.33,4.67,4.56,28.7,1.030,0.346,8.56
8000,14,8,47.7,8.9,5.8,0.0,35.1,0.0,1.85,0.2,8,937,140.55,60.86,0,1,7,0.9,1.09,3.18,1.57,5.50,7.38,7.25,40.8,0.823,0.386,7.38
8000,73,8,20.8,0.0,0.2,10.9,20.4,0.0,1.00,9.2,5,1592,60.07,21.48,0,1,7,0.0,1.00,1.00,1.00,5.25,5.12,8.50,40.0,0.802,0.308,9.12
8000,122,8,13.1,0.0,0.0,0.0,13.9,0.0,1.00,12.0,8,540,21.29,20.29,0,8,0,0.0,1.00,1.00,1.00,2.25,5.00,3.00,28.7,0.943,0.653,7.00
8000,31,6,11.5,0.0,0.0,0.0,13.0,0.0,1.00,13.0,3,1070,50.29,25.44,4,2,0,0.0,1.00,1.00,1.00,3.33,4.17,3.67,22.3,0.853,0.512,7.17
8000,56,5,32.9,6.6,0.0,0.0,16.4,0.0,2.42,18.4,3,1469,40.14,5.01,5,0,0,0.0,3.00,1.58,2.56,3.60,4.80,4.00,19.6,1.178,0.705,9.00
8000,39,5,36.3,0.0,0.0,0.0,32.0,0.0,1.00,9.6,4,1233,53.19,9.90,5,0,0,0.0,1.00,1.00,1.00,5.00,6.20,5.80,21.2,1.126,0.466,8.40
9000,1,650,31.4,2.6,3.1,1.3,21.6,0.1,1.64,8.0,238,986,58.94,23.04,287,280,83,0.2,1.61,1.68,1.72,4.58,5.41,6.23,27.7,1.045,0.441,7.77
9000,78,158,16.0,2.1,0.4,1.7,17.8,0.0,1.59,10.7,76,1091,48.45,14.24,58,56,44,0.1,1.78,1.26,1.67,3.68,5.77,4.35,31.5,0.671,0.546,7.73
9000,116,64,33.4,0.5,3.1,0.1,26.0,0.0,1.08,5.7,39,869,44.66,21.61,0,63,1,0.0,1.11,1.06,1.07,4.94,6.81,5.23,34.0,1.132,0.463,7.45
9000,111,61,14.9,2.8,0.0,1.9,13.4,0.0,1.80,7.8,18,730,35.70,16.05,16,45,0,0.0,1.65,2.49,1.63,4.10,6.15,3.84,28.5,0.756,0.424,6.93
9000,121,59,53.7,5.3,3.6,2.5,39.9,0.3,1.62,0.2,34,921,101.87,34.88,1,18,40,0.5,1.70,1.55,1.61,6.19,7.32,7.34,39.7,0.977,0.568,7.37
9000,108,47,35.5,1.7,7.1,7.2,15.5,0.0,1.25,6.0,28,1526,53.72,20.48,26,12,9,0.9,1.11,1.39,1.25,5.15,6.38,7.13,27.7,1.208,0.570,7.98
9000,27,36,25.7,0.0,0.0,0.2,29.7,0.0,1.00,1.4,11,970,68.34,30.73,26,6,4,0.0,1.00,1.00,1.00,4.08,5.50,5.97,22.0,0.857,0.722,6.06
9000,3,35,31.4,0.0,13.2,0.1,19.4,0.0,1.00,3.3,27,772,62.92,44.97,35,0,0,0.0,1.00,1.00,1.00,4.43,5.80,6.74,16.8,0.965,0.406,7.09
9000,82,35,33.7,0.1,0.0,1.5,34.1,0.0,1.02,1.9,13,658,66.11,32.15,33,2,0,0.0,1.04,1.00,1.02,5.34,5.89,6.06,16.4,0.966,0.543,6.46
9000,37,35,36.5,10.0,1.6,0.0,11.4,0.0,3.47,15.4,19,979,24.03,3.63,16,18,1,0.0,3.51,3.86,3.16,4.51,5.94,6.60,25.7,1.123,0.485,10.06
9000,48,33,30.1,0.0,8.2,2.6,13.4,0.0,1.00,0.6,24,980,49.27,21.07,0,2,31,0.0,1.00,1.00,1.00,3.73,5.15,5.09,42.2,1.308,0.504,5.27
