step,measure,value,count
50000,hamming,0,308
50000,hamming,1,758
50000,hamming,2,1251
50000,hamming,3,1591
50000,hamming,4,1952
50000,hamming,5,2294
50000,hamming,6,2665
50000,hamming,7,2879
50000,hamming,8,3278
50000,hamming,9,3583
50000,hamming,10,4009
50000,hamming,11,4264
50000,hamming,12,4851
50000,hamming,13,5286
50000,hamming,14,5797
50000,hamming,15,6371
50000,hamming,16,6776
50000,hamming,17,7501
50000,hamming,18,8166
50000,hamming,19,8742
50000,hamming,20,9599
50000,hamming,21,10270
50000,hamming,22,10971
50000,hamming,23,12008
50000,hamming,24,12633
50000,hamming,25,13907
50000,hamming,26,14857
50000,hamming,27,15926
50000,hamming,28,17352
50000,hamming,29,18790
50000,hamming,30,19950
50000,hamming,31,20684
50000,hamming,32,21997
50000,hamming,33,22846
50000,hamming,34,23883
50000,hamming,35,24371
50000,hamming,36,24749
50000,hamming,37,25010
50000,hamming,38,25001
50000,hamming,39,24484
50000,hamming,40,23802
50000,hamming,41,22585
50000,hamming,42,21410
50000,hamming,43,19985
50000,hamming,44,18853
50000,hamming,45,17384
50000,hamming,46,15625
50000,hamming,47,14558
50000,hamming,48,13643
50000,hamming,49,12787
50000,hamming,50,12675
50000,hamming,51,12558
50000,hamming,52,12786
50000,hamming,53,13747
50000,hamming,54,14726
50000,hamming,55,16603
50000,hamming,56,18474
50000,hamming,57,20765
50000,hamming,58,23100
50000,hamming,59,25297
50000,hamming,60,27386
50000,hamming,61,29421
50000,hamming,62,30684
50000,hamming,63,32473
50000,hamming,64,33579
50000,hamming,65,34102
50000,hamming,66,34098
50000,hamming,67,34369
50000,hamming,68,33500
50000,hamming,69,32897
50000,hamming,70,31756
50000,hamming,71,30848
50000,hamming,72,29510
50000,hamming,73,28000
50000,hamming,74,26342
50000,hamming,75,24508
50000,hamming,76,22478
50000,hamming,77,21016
50000,hamming,78,19249
50000,hamming,79,17596
50000,hamming,80,16300
50000,hamming,81,14875
50000,hamming,82,13633
50000,hamming,83,12797
50000,hamming,84,11659
50000,hamming,85,11030
50000,hamming,86,10161
50000,hamming,87,9413
50000,hamming,88,9055
50000,hamming,89,8516
50000,hamming,90,8049
50000,hamming,91,7458
50000,hamming,92,6842
50000,hamming,93,6337
50000,hamming,94,5757
50000,hamming,95,5320
50000,hamming,96,5080
50000,hamming,97,4610
50000,hamming,98,4319
50000,hamming,99,4062
50000,hamming,100,3819
50000,hamming,101,3635
50000,hamming,102,3401
50000,hamming,103,3254
50000,hamming,104,3202
50000,hamming,105,3222
50000,hamming,106,3263
50000,hamming,107,3389
50000,hamming,108,3587
50000,hamming,109,3641
50000,hamming,110,3949
50000,hamming,111,4128
50000,hamming,112,4425
50000,hamming,113,4694
50000,hamming,114,4827
50000,hamming,115,5112
50000,hamming,116,5176
50000,hamming,117,5410
50000,hamming,118,5587
50000,hamming,119,5639
50000,hamming,120,5879
50000,hamming,121,6088
50000,hamming,122,6315
50000,hamming,123,6557
50000,hamming,124,6470
50000,hamming,125,6874
50000,hamming,126,7125
50000,hamming,127,7105
50000,hamming,128,7387
50000,hamming,129,7487
50000,hamming,130,7603
50000,hamming,131,7477
50000,hamming,132,7552
50000,hamming,133,7330
50000,hamming,134,6940
50000,hamming,135,7061
50000,hamming,136,6864
50000,hamming,137,6991
50000,hamming,138,7101
50000,hamming,139,7194
50000,hamming,140,7227
50000,hamming,141,7329
50000,hamming,142,7377
50000,hamming,143,7497
50000,hamming,144,7579
50000,hamming,145,7625
50000,hamming,146,7575
50000,hamming,147,7480
50000,hamming,148,7339
50000,hamming,149,7197
50000,hamming,150,7212
50000,hamming,151,6894
50000,hamming,152,6703
50000,hamming,153,6407
50000,hamming,154,6326
50000,hamming,155,5898
50000,hamming,156,5864
50000,hamming,157,5424
50000,hamming,158,5208
50000,hamming,159,4925
50000,hamming,160,4511
