step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,129,25,9.9,0.0,0.2,1.5,7.8,0.0,1.00,20.5,12,563,30.92,4.78,25,0,0,0.0,1.00,1.00,1.00,2.52,3.44,3.44,18.9,1.131,0.241,8.56
5000,60,23,73.3,0.0,23.3,4.4,35.0,0.0,1.00,1.2,13,1081,76.34,28.60,23,0,0,0.0,1.00,1.00,1.00,7.39,7.91,8.09,17.1,1.207,0.272,8.30
5000,14,23,16.5,0.0,0.8,0.0,13.5,0.0,1.00,15.4,8,609,23.66,7.58,22,1,0,0.0,1.00,1.00,1.00,3.04,4.61,3.91,18.5,1.160,0.504,8.09
5000,117,22,50.2,3.5,0.0,19.9,24.6,0.0,1.66,0.9,11,1624,162.77,25.18,9,12,1,0.0,2.10,1.05,1.74,7.36,7.91,7.55,27.7,1.205,0.471,7.95
5000,123,22,25.3,3.2,11.9,0.0,6.4,0.0,1.96,6.4,15,1087,46.83,6.61,20,2,0,1.0,2.18,2.19,1.73,3.77,5.09,5.64,24.7,1.001,0.476,6.95
5000,86,21,28.1,11.4,0.8,0.1,7.3,0.1,5.40,6.6,7,1253,52.57,15.76,14,7,0,0.7,8.18,6.63,4.31,3.86,6.57,3.95,24.6,0.909,0.503,6.90
5000,34,20,16.2,0.1,0.6,8.6,14.9,0.0,1.03,10.6,10,1745,37.88,12.99,0,12,8,0.0,1.03,1.03,1.02,5.25,4.25,8.95,37.2,0.794,0.311,9.25
5000,41,19,8.0,0.0,0.0,0.0,8.7,0.0,1.00,19.9,5,478,24.15,6.77,19,0,0,0.0,1.00,1.00,1.00,2.16,3.21,2.95,19.0,0.911,0.567,8.05
5000,22,18,40.2,2.4,7.9,10.3,25.8,0.9,1.43,2.6,15,1073,76.43,28.05,12,6,0,0.9,1.68,1.29,1.38,4.72,7.89,7.06,23.5,0.926,0.509,8.11
5000,2,17,9.1,0.0,0.0,0.2,11.9,0.0,1.00,13.3,6,771,26.60,9.78,0,16,1,0.0,1.00,1.00,1.00,2.29,3.18,3.94,33.7,0.709,0.360,6.88
5000,12,17,61.1,7.4,0.0,5.1,39.9,0.0,2.45,0.0,5,1748,105.17,31.10,15,2,0,0.0,3.67,1.34,2.39,7.06,7.24,7.24,15.7,1.065,0.442,7.24
5000,40,17,69.0,6.4,11.8,0.0,45.1,0.0,1.37,0.0,8,1633,165.01,85.88,1,14,2,0.5,1.00,2.47,1.00,5.88,8.00,8.00,33.5,0.990,0.570,8.00
5000,106,16,33.7,0.0,17.8,0.0,12.4,0.0,1.00,8.4,12,1174,52.42,16.46,16,0,0,0.0,1.00,1.00,1.00,4.12,5.38,6.50,21.0,1.112,0.368,7.94
5000,82,14,65.3,0.0,9.8,5.1,50.0,0.0,1.00,0.1,11,1285,117.29,42.71,0,0,14,0.0,1.00,1.00,1.00,6.36,8.29,8.21,60.9,1.046,0.520,8.29
5000,24,13,50.5,0.0,3.3,0.0,38.5,0.0,1.00,4.3,10,1426,88.55,17.04,6,4,3,0.0,1.00,1.00,1.00,5.62,7.62,6.08,23.6,1.198,0.485,7.92
5000,6,12,62.9,0.0,0.0,0.0,51.7,0.0,1.00,0.0,3,1732,157.68,83.43,2,9,1,0.0,1.00,1.00,1.00,5.83,7.17,7.17,29.6,1.221,0.408,7.17
5000,108,12,47.3,8.3,0.0,26.5,20.4,0.0,2.48,0.0,5,1218,72.64,6.87,0,0,12,0.0,3.51,1.29,2.57,6.33,7.42,7.42,54.1,0.943,0.606,7.42
5000,61,11,37.8,0.0,8.2,0.0,37.1,0.0,1.00,0.9,7,1262,103.78,30.57,0,4,7,0.0,1.00,1.00,1.00,5.36,6.91,6.82,37.6,0.834,0.389,7.09
5000,99,10,28.7,0.0,14.9,0.0,17.6,0.0,1.00,3.6,8,1677,138.40,18.24,2,8,0,0.0,1.00,1.00,1.00,5.80,7.60,6.60,29.0,0.888,0.612,8.00
5000,63,10,49.4,8.0,15.2,0.0,17.2,0.0,1.61,2.0,7,1469,93.30,28.72,3,7,0,1.2,1.00,1.00,2.16,7.20,7.00,6.20,28.5,1.028,0.580,7.00
5000,69,8,26.3,5.5,1.1,0.0,12.4,0.0,2.35,6.5,7,1465,37.27,1.74,0,0,8,0.0,2.62,1.85,2.43,4.62,7.88,7.25,51.7,1.075,0.595,7.88
5000,67,7,33.4,1.7,0.0,27.3,15.0,0.0,1.37,0.0,4,1352,63.21,6.58,7,0,0,0.0,1.45,1.45,1.29,6.14,7.00,7.00,18.3,1.041,0.400,7.00
5000,65,7,46.7,7.6,10.6,0.0,24.3,0.0,2.28,0.9,4,1043,87.64,34.62,7,0,0,0.0,1.00,3.49,2.31,6.14,7.71,7.29,7.6,0.954,0.327,7.71
5000,79,5,77.5,0.0,0.6,0.0,80.4,0.0,1.00,0.0,2,1507,93.52,6.82,0,5,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,32.6,0.956,0.348,9.00
6000,1,368,40.9,1.9,7.7,4.7,26.7,0.0,1.41,3.3,176,1810,104.43,33.05,143,108,117,0.1,1.38,1.57,1.35,5.68,6.85,6.69,31.2,1.006,0.523,7.57
6000,72,191,25.4,1.9,0.0,3.0,17.3,0.0,1.49,11.7,68,853,38.33,7.94,2,32,157,0.0,1.18,1.62,1.59,3.94,4.66,5.32,44.8,1.117,0.307,7.90
6000,9,160,23.1,0.4,0.8,4.9,19.0,0.0,1.08,6.7,74,932,63.65,26.20,44,43,73,0.0,1.15,1.02,1.07,4.25,6.29,5.29,31.6,1.006,0.674,7.44
6000,16,159,44.4,4.8,2.2,6.5,25.2,0.0,1.67,7.5,72,1496,102.16,22.92,93,48,18,0.0,1.99,1.36,1.66,6.23,9.33,6.45,22.6,1.106,0.604,9.73
6000,23,81,18.5,4.2,0.0,0.2,14.5,0.0,2.14,8.6,30,1131,48.34,13.70,65,15,1,0.0,2.61,1.45,2.26,3.85,6.10,4.33,18.7,0.772,0.561,7.37
6000,49,61,24.3,0.3,1.8,0.0,29.3,0.0,1.05,8.4,31,1191,72.16,14.67,18,41,2,0.0,1.00,1.14,1.04,5.70,7.80,6.79,27.8,0.774,0.544,9.34
6000,43,54,15.3,0.1,4.6,0.0,10.6,0.0,1.06,14.2,27,1003,21.37,6.88,34,20,0,0.0,1.04,1.04,1.15,3.02,3.43,5.28,23.8,0.987,0.668,7.89
6000,7,51,40.8,0.2,3.7,20.2,20.5,0.0,1.03,0.3,31,2301,153.90,30.51,11,29,11,0.0,1.06,1.00,1.03,5.69,6.88,6.98,31.7,1.174,0.393,7.00
6000,18,46,51.3,7.9,6.7,1.0,24.7,0.3,2.82,1.0,27,2052,164.12,48.12,6,21,19,0.3,3.47,2.47,2.67,4.91,7.26,7.13,37.2,1.073,0.522,7.43
6000,112,37,14.3,1.3,0.0,5.5,12.3,0.0,1.38,14.2,15,1094,54.32,5.77,11,26,0,0.0,1.41,1.46,1.34,3.95,5.32,5.73,28.3,0.829,0.657,8.70
6000,92,35,29.7,1.6,0.8,2.3,26.5,0.2,1.30,7.0,22,1998,65.48,20.38,0,25,10,0.2,1.43,1.28,1.25,5.29,6.40,6.11,35.5,0.927,0.375,8.00
6000,74,32,55.7,8.8,2.0,28.7,46.2,0.0,2.26,0.0,18,2261,116.11,18.91,1,12,19,0.0,3.44,1.86,1.87,9.66,9.22,9.22,38.4,0.696,0.402,9.22
6000,64,29,37.1,0.4,4.3,0.3,24.5,0.1,1.12,0.1,17,2279,141.19,45.33,0,7,22,0.1,1.16,1.03,1.15,4.72,5.62,5.55,39.4,1.236,0.482,5.62
6000,15,29,47.4,3.6,0.6,1.5,29.3,0.0,1.77,9.2,11,1084,81.37,23.55,23,6,0,0.1,1.61,2.20,1.64,5.59,8.90,6.17,19.0,1.243,0.448,9.83
6000,35,26,53.5,5.8,4.5,21.5,28.8,0.0,1.95,0.0,16,2175,119.66,17.95,5,21,0,0.5,2.16,1.75,1.94,6.50,7.96,7.96,28.8,0.956,0.465,7.96
6000,86,25,27.2,11.2,0.6,0.1,6.7,0.1,5.39,6.8,9,1779,57.85,12.30,18,7,0,0.6,7.84,6.24,4.52,3.40,6.28,4.16,23.8,0.908,0.502,6.92
6000,131,23,18.5,6.8,0.1,0.0,10.2,0.1,3.57,6.3,9,1371,42.45,13.09,0,3,20,0.1,3.96,2.93,3.69,3.78,5.57,4.39,42.3,0.804,0.575,6.57
6000,60,23,71.6,0.0,22.6,5.3,34.1,0.0,1.00,1.3,14,1732,144.78,44.87,23,0,0,0.0,1.00,1.00,1.00,7.09,7.87,8.00,16.7,1.200,0.271,8.26
6000,117,22,49.5,2.9,0.0,19.9,25.5,0.0,1.51,0.9,11,2583,244.30,34.62,9,12,1,0.0,1.91,1.00,1.57,7.55,7.91,7.55,27.7,1.202,0.472,7.95
6000,24,22,44.4,0.0,0.0,0.0,36.9,0.0,1.00,5.7,11,778,84.21,27.09,9,12,1,0.0,1.00,1.00,1.00,5.27,7.36,5.59,23.4,1.202,0.487,7.91
6000,5,21,25.5,0.0,1.9,0.8,23.1,0.0,1.00,7.3,16,2080,187.23,49.06,18,3,0,0.0,1.00,1.00,1.00,5.52,6.38,6.33,23.3,1.008,0.547,7.95
6000,67,20,44.6,8.4,0.0,24.0,15.2,0.0,2.70,0.6,9,1316,81.24,13.19,20,0,0,0.0,3.69,2.38,2.36,6.85,7.50,7.20,17.6,1.017,0.416,7.50
6000,123,18,26.6,3.9,11.8,0.0,6.8,0.0,2.18,5.3,12,2166,79.95,8.51,16,2,0,1.2,2.44,2.46,1.89,4.28,5.28,5.94,24.8,0.991,0.465,6.94
6000,129,17,11.7,0.0,0.0,2.6,9.4,0.0,1.00,17.8,9,1449,37.19,6.38,17,0,0,0.0,1.00,1.00,1.00,2.53,3.94,3.76,20.4,1.092,0.254,8.29
6000,22,16,39.6,1.8,8.3,11.6,25.2,0.6,1.32,2.9,14,1972,118.38,21.50,10,6,0,0.6,1.52,1.18,1.29,4.62,7.81,6.88,23.6,0.926,0.510,8.06
6000,40,15,67.8,6.1,12.4,0.0,43.9,0.0,1.36,0.0,8,2691,168.18,93.30,1,12,2,0.5,1.00,2.46,1.00,5.73,8.00,8.00,33.2,0.988,0.565,8.00
6000,63,14,50.7,10.1,14.4,0.0,15.4,0.4,2.02,2.7,12,1691,118.72,49.62,8,6,0,2.0,1.66,1.83,2.31,6.07,7.36,6.43,26.1,1.014,0.580,7.50
6000,34,14,17.8,0.0,0.9,9.8,15.9,0.0,1.00,9.0,7,2777,61.75,8.34,0,11,3,0.0,1.00,1.00,1.00,6.00,4.79,9.29,36.7,0.808,0.311,9.29
6000,12,13,58.9,8.1,0.0,4.1,37.3,0.0,2.68,0.0,6,2551,101.41,26.00,11,2,0,0.0,3.93,1.66,2.57,6.23,7.15,7.15,17.2,1.060,0.448,7.15
6000,106,13,30.6,0.0,16.9,0.0,10.7,0.0,1.00,9.4,11,2212,64.38,20.32,13,0,0,0.0,1.00,1.00,1.00,4.00,5.15,6.38,21.0,1.108,0.381,8.00
6000,108,11,44.8,7.0,0.0,27.8,19.6,0.0,2.16,0.0,4,2285,163.24,23.36,0,0,11,0.0,3.21,1.18,2.13,6.09,7.36,7.36,54.3,0.944,0.605,7.36
6000,61,10,38.5,0.0,10.9,0.0,35.4,0.0,1.00,1.2,7,1716,108.76,24.87,0,4,6,0.0,1.00,1.00,1.00,6.20,7.00,6.80,37.5,0.829,0.374,7.20
6000,79,10,63.6,0.0,9.1,0.1,57.4,0.0,1.00,0.0,6,1265,100.13,17.01,0,10,0,0.0,1.00,1.00,1.00,7.60,8.20,8.20,29.9,0.961,0.425,8.20
6000,99,9,28.6,0.0,15.1,0.0,17.1,0.0,1.00,3.8,8,2731,159.90,20.27,2,7,0,0.0,1.00,1.00,1.00,5.78,7.56,6.67,28.6,0.891,0.613,8.00
6000,82,9,65.4,0.0,7.4,4.0,53.2,0.0,1.00,0.2,7,2530,145.47,66.26,0,0,9,0.0,1.00,1.00,1.00,7.11,8.33,8.22,59.6,1.044,0.514,8.33
6000,14,9,15.8,0.0,0.0,0.0,14.1,0.0,1.00,16.4,3,1371,30.91,3.47,9,0,0,0.0,1.00,1.00,1.00,4.00,4.67,4.00,18.8,1.133,0.518,8.44
6000,6,8,58.3,0.0,0.0,0.0,47.6,0.0,1.00,0.0,3,2371,131.43,83.42,3,4,1,0.0,1.00,1.00,1.00,6.25,6.88,6.88,30.4,1.232,0.401,6.88
6000,69,7,28.7,9.7,0.1,0.0,7.0,0.0,3.73,7.4,7,1864,29.70,1.67,0,0,7,0.0,5.02,3.00,3.65,4.29,7.71,5.71,51.3,1.083,0.591,7.86
6000,2,5,8.2,0.0,0.0,0.2,11.6,0.0,1.00,12.4,2,1125,25.07,2.30,0,4,1,0.0,1.00,1.00,1.00,2.60,3.60,4.20,34.7,0.695,0.346,7.00
7000,1,529,37.4,2.6,5.6,2.5,24.6,0.0,1.53,4.7,237,845,57.10,24.62,211,166,152,0.1,1.58,1.61,1.47,5.36,6.28,6.63,30.6,1.015,0.501,7.60
7000,16,179,36.1,3.7,1.7,5.4,20.6,0.0,1.68,8.9,78,1283,66.80,17.22,119,50,10,0.0,2.32,1.27,1.63,5.52,8.59,5.77,20.4,1.105,0.565,9.36
7000,72,171,32.9,4.0,0.0,3.7,19.7,0.0,1.93,8.6,83,1074,55.91,9.27,3,24,144,0.0,1.40,2.27,2.03,4.56,5.53,6.09,48.4,1.129,0.302,7.92
7000,9,163,25.2,0.8,0.7,5.8,19.8,0.0,1.19,5.5,69,939,64.22,25.61,29,61,73,0.0,1.27,1.08,1.21,4.37,6.32,5.78,33.0,1.003,0.649,7.42
7000,23,139,13.9,2.7,0.0,0.1,12.6,0.0,1.75,10.1,61,569,31.09,10.12,78,60,1,0.0,1.77,1.55,1.85,3.48,5.55,3.74,24.2,0.751,0.525,7.12
7000,74,90,39.6,0.7,1.0,41.9,33.3,0.0,1.09,0.1,46,781,50.63,10.40,18,34,38,0.0,1.18,1.00,1.09,8.43,8.81,8.83,34.3,0.700,0.472,8.83
7000,49,84,13.7,0.1,0.3,0.9,16.0,0.0,1.02,14.8,41,612,45.69,13.47,31,53,0,0.0,1.00,1.03,1.02,3.92,6.07,5.61,27.2,0.813,0.555,9.33
7000,112,84,10.1,0.4,0.0,6.8,8.4,0.0,1.14,15.7,31,403,17.85,1.31,10,51,23,0.0,1.23,1.06,1.13,3.35,4.83,4.93,34.4,0.811,0.635,8.61
7000,24,65,28.6,0.0,0.0,0.0,22.9,0.0,1.00,10.1,29,528,46.16,22.08,49,16,0,0.0,1.00,1.00,1.00,3.77,5.46,4.38,15.9,1.262,0.464,7.45
7000,7,61,43.0,1.1,7.9,19.7,16.5,0.0,1.28,0.9,35,864,46.49,17.77,11,33,17,0.0,1.31,1.27,1.27,6.10,6.82,6.92,32.0,1.170,0.377,7.10
7000,131,59,23.9,4.8,4.4,0.9,16.6,0.1,2.75,7.5,28,435,25.93,8.65,0,20,39,0.2,3.08,2.36,2.79,4.37,6.12,5.20,38.7,0.778,0.472,7.53
7000,18,57,34.4,2.1,5.8,0.4,21.8,0.0,1.46,4.3,31,707,78.46,36.85,10,12,35,0.0,1.61,1.35,1.43,4.23,6.18,5.98,37.6,1.046,0.482,7.14
7000,35,46,51.8,5.3,5.4,17.3,30.7,0.1,1.69,0.7,29,766,71.23,21.01,11,35,0,0.8,1.40,1.67,1.84,6.48,7.78,7.78,29.6,0.932,0.493,7.93
7000,106,42,19.3,0.2,12.9,0.0,4.1,0.1,1.04,15.8,15,416,7.08,8.60,13,29,0,0.1,1.06,1.03,1.04,3.17,4.71,4.55,27.3,1.123,0.454,8.57
7000,92,34,20.1,0.3,0.3,0.0,21.6,0.0,1.06,10.6,21,577,29.80,16.17,0,25,9,0.1,1.06,1.05,1.08,3.56,5.29,5.00,34.8,0.899,0.364,7.79
7000,117,29,33.4,4.0,0.0,10.0,14.8,0.0,1.85,9.8,11,624,40.36,16.70,21,8,0,0.0,2.23,1.43,1.87,4.90,5.86,5.31,24.0,1.193,0.478,8.03
7000,123,20,5.4,0.1,0.0,0.0,5.5,0.0,1.04,15.1,5,246,10.62,4.62,20,0,0,0.0,1.10,1.10,1.03,2.20,4.95,1.90,24.7,0.936,0.441,6.95
7000,63,19,50.6,10.7,15.2,0.0,13.7,0.3,2.09,4.2,15,1108,88.30,26.97,8,11,0,1.9,1.65,2.41,2.24,4.79,7.53,6.21,25.4,1.001,0.576,7.89
7000,108,19,46.4,6.1,0.0,25.8,24.2,0.0,2.01,0.0,5,1218,117.67,21.78,0,0,19,0.0,2.92,1.15,1.98,4.84,7.47,7.47,56.8,0.944,0.596,7.47
7000,64,19,38.4,1.4,2.3,0.0,26.7,0.0,1.39,0.9,12,815,103.86,71.28,0,8,11,0.0,1.62,1.00,1.46,4.16,5.53,5.68,37.8,1.208,0.513,5.84
7000,15,18,46.5,4.2,0.1,0.0,28.8,0.0,1.91,8.7,6,1396,77.33,43.96,15,3,0,0.1,1.83,2.34,1.73,5.44,9.00,6.28,17.5,1.242,0.448,9.78
7000,5,18,31.0,0.0,0.8,0.7,30.3,0.0,1.00,6.2,11,1167,90.66,43.44,16,2,0,0.0,1.00,1.00,1.00,5.28,6.33,6.33,23.3,1.006,0.564,7.83
7000,129,17,12.6,0.0,0.0,3.8,9.4,0.0,1.00,17.3,9,259,9.01,2.47,17,0,0,0.0,1.00,1.00,1.00,3.18,3.65,3.94,18.8,1.121,0.305,8.12
7000,67,16,46.8,10.1,0.0,23.6,14.4,0.0,3.03,0.8,9,1876,86.13,9.83,16,0,0,0.0,4.15,2.73,2.63,6.75,7.62,7.25,17.1,1.012,0.419,7.62
7000,43,16,32.7,6.1,12.4,0.0,7.1,0.0,2.20,5.6,8,595,49.11,7.90,14,2,0,1.3,3.37,1.00,2.22,4.44,5.19,6.19,23.2,1.020,0.622,7.06
7000,60,14,91.0,0.0,20.1,2.2,47.5,0.0,1.00,1.4,8,1772,207.90,87.47,14,0,0,0.0,1.00,1.00,1.00,7.57,8.36,8.36,16.2,1.298,0.273,8.71
7000,2,11,9.2,0.0,0.0,0.4,12.9,0.0,1.00,11.1,2,685,23.96,4.69,0,7,4,0.0,1.00,1.00,1.00,2.36,4.09,4.36,37.3,0.699,0.350,7.00
7000,79,10,62.0,0.0,7.6,0.1,56.5,0.0,1.00,0.4,5,1575,71.11,5.77,0,10,0,0.0,1.00,1.00,1.00,7.30,8.00,8.20,30.0,0.968,0.419,8.20
7000,22,10,34.5,1.8,8.4,18.0,16.5,0.4,1.30,3.4,8,1708,96.10,3.31,5,5,0,0.9,1.42,1.17,1.31,4.40,7.80,6.30,24.3,0.939,0.519,7.90
7000,99,10,21.3,0.0,7.4,0.0,16.9,0.0,1.00,9.8,4,344,17.13,6.37,1,9,0,0.0,1.00,1.00,1.00,4.50,6.30,4.80,30.3,0.898,0.581,8.00
7000,86,9,30.7,13.3,0.9,0.0,6.0,0.2,6.22,6.9,4,1452,64.12,9.53,4,5,0,0.7,10.03,8.59,4.71,3.11,7.00,3.56,24.2,0.913,0.503,7.00
7000,61,7,41.3,0.0,11.6,0.0,40.4,0.0,1.00,1.4,7,1126,168.23,33.46,2,5,0,0.0,1.00,1.00,1.00,5.57,7.14,7.86,27.9,0.795,0.234,7.86
7000,14,7,21.3,0.0,0.0,0.0,19.7,0.0,1.00,12.0,3,910,29.98,13.69,7,0,0,0.0,1.00,1.00,1.00,4.29,5.29,5.57,15.4,1.095,0.525,8.43
8000,1,248,32.6,3.1,5.9,2.4,21.9,0.0,1.59,3.9,133,880,62.52,25.41,57,70,121,0.1,1.75,1.41,1.61,5.44,6.50,6.52,36.6,0.919,0.493,7.26
8000,72,230,27.2,3.3,0.0,3.6,16.1,0.0,1.89,10.5,119,952,36.56,6.75,7,28,195,0.0,1.51,2.12,1.97,4.25,5.04,5.49,50.0,1.113,0.301,7.83
8000,9,216,21.7,0.5,0.9,5.3,16.9,0.0,1.11,8.9,83,914,56.49,19.15,78,77,61,0.0,1.15,1.06,1.12,3.75,5.73,4.98,28.4,1.009,0.621,7.58
8000,24,158,29.6,0.1,0.9,0.2,22.8,0.0,1.00,6.5,77,472,42.32,16.74,82,76,0,0.0,1.00,1.00,1.00,4.39,6.39,5.51,24.9,1.239,0.490,7.50
8000,16,132,38.4,4.5,2.2,4.6,20.5,0.0,1.68,8.9,69,735,38.95,15.51,72,54,6,0.1,2.27,1.30,1.63,5.36,8.16,6.17,23.1,1.129,0.582,9.37
8000,74,101,40.7,0.9,2.5,39.8,34.4,0.0,1.08,0.1,53,1529,79.07,11.32,21,36,44,0.0,1.17,1.00,1.06,8.46,8.83,8.84,34.3,0.698,0.466,8.84
8000,23,74,10.7,2.1,0.0,0.0,10.4,0.0,1.64,11.0,38,1173,56.65,13.88,38,35,1,0.0,1.51,1.80,1.67,3.22,5.47,3.36,24.7,0.724,0.521,7.11
8000,49,69,13.2,0.2,0.2,1.4,15.0,0.0,1.05,15.4,36,1119,67.31,12.90,41,28,0,0.0,1.03,1.07,1.04,4.17,5.45,6.06,23.5,0.821,0.559,9.49
8000,18,66,25.8,1.1,3.6,0.1,18.5,0.0,1.23,6.0,36,838,68.95,33.81,12,37,17,0.0,1.30,1.16,1.23,3.83,5.79,4.89,33.5,1.026,0.462,6.83
8000,112,60,10.9,0.7,0.0,6.9,8.4,0.0,1.24,14.5,25,1383,41.95,6.49,9,34,17,0.0,1.42,1.13,1.22,3.48,5.12,5.03,34.0,0.828,0.629,8.53
8000,154,54,41.3,0.0,20.6,0.0,9.2,0.0,1.00,1.4,39,1328,53.40,41.06,42,12,0,0.0,1.00,1.00,1.00,4.80,5.74,5.76,21.0,1.378,0.792,6.07
8000,131,53,22.2,6.2,5.2,0.9,11.0,0.2,3.22,6.4,29,951,55.58,20.10,0,23,30,0.3,3.65,2.72,3.26,3.87,5.79,4.77,37.9,0.805,0.463,6.89
8000,7,51,41.7,1.3,7.7,18.3,16.1,0.0,1.34,1.5,32,1617,78.03,23.84,9,26,16,0.0,1.37,1.32,1.33,5.82,6.65,6.84,31.9,1.161,0.374,7.12
8000,35,45,52.9,6.2,6.5,19.1,29.0,0.1,1.81,0.3,29,1311,115.92,27.96,9,36,0,0.5,1.41,1.77,2.02,6.71,7.93,7.93,30.7,0.918,0.497,8.00
8000,136,41,46.3,0.0,0.6,0.0,41.7,0.0,1.00,0.5,8,1224,102.08,46.83,16,12,13,0.0,1.00,1.00,1.00,5.24,6.39,6.66,30.8,1.076,0.473,6.66
8000,139,36,85.1,28.1,0.3,0.0,15.5,0.3,8.80,0.1,19,1285,78.45,21.48,0,32,4,0.3,10.18,10.51,7.27,6.33,6.72,6.67,31.8,1.182,0.528,6.72
8000,63,31,42.8,8.3,12.0,0.0,13.5,0.4,2.24,4.6,23,1344,89.89,29.07,7,23,1,2.1,2.02,2.52,2.29,5.03,7.16,5.74,28.7,1.015,0.585,7.58
8000,141,30,34.6,0.0,11.5,13.6,19.9,0.0,1.00,0.7,11,847,59.59,18.35,0,10,20,0.0,1.00,1.00,1.00,5.83,6.73,7.07,39.3,0.904,0.355,7.07
8000,99,29,9.4,0.0,2.1,0.0,8.7,0.0,1.00,17.9,17,496,16.35,5.45,0,29,0,0.0,1.00,1.00,1.00,2.62,4.00,3.41,30.5,0.808,0.590,8.03
8000,106,26,18.0,0.9,9.2,0.0,5.2,0.2,1.26,16.8,14,1197,19.34,12.37,10,16,0,0.3,1.35,1.19,1.24,3.04,4.42,4.54,26.8,1.133,0.449,8.65
8000,151,24,26.9,0.0,13.3,2.4,9.9,0.0,1.00,7.4,13,1268,36.30,9.39,0,0,24,0.0,1.00,1.00,1.00,4.17,6.92,4.46,56.0,1.075,0.475,7.33
8000,143,24,17.2,0.0,5.7,0.0,10.3,0.0,1.00,16.0,10,593,31.73,13.85,0,0,24,0.0,1.00,1.00,1.00,3.46,6.29,4.04,43.2,1.100,0.614,8.71
8000,60,21,62.4,0.2,12.6,8.0,32.1,0.0,1.04,4.2,15,630,65.07,27.81,21,0,0,0.0,1.00,1.00,1.08,6.52,7.48,7.38,16.3,1.242,0.266,8.43
