step,measure,value,count
50000,hamming,0,285
50000,hamming,1,742
50000,hamming,2,1113
50000,hamming,3,1549
50000,hamming,4,1819
50000,hamming,5,2091
50000,hamming,6,2364
50000,hamming,7,2506
50000,hamming,8,2405
50000,hamming,9,2571
50000,hamming,10,2434
50000,hamming,11,2449
50000,hamming,12,2525
50000,hamming,13,2688
50000,hamming,14,2836
50000,hamming,15,2977
50000,hamming,16,3189
50000,hamming,17,3546
50000,hamming,18,3651
50000,hamming,19,4018
50000,hamming,20,4442
50000,hamming,21,4854
50000,hamming,22,5473
50000,hamming,23,5910
50000,hamming,24,6505
50000,hamming,25,7118
50000,hamming,26,7701
50000,hamming,27,8328
50000,hamming,28,9143
50000,hamming,29,9673
50000,hamming,30,10458
50000,hamming,31,11245
50000,hamming,32,12116
50000,hamming,33,13027
50000,hamming,34,14060
50000,hamming,35,15080
50000,hamming,36,16060
50000,hamming,37,16500
50000,hamming,38,17890
50000,hamming,39,18463
50000,hamming,40,18995
50000,hamming,41,19425
50000,hamming,42,19713
50000,hamming,43,20372
50000,hamming,44,20481
50000,hamming,45,20504
50000,hamming,46,20698
50000,hamming,47,20869
50000,hamming,48,21103
50000,hamming,49,20810
50000,hamming,50,20752
50000,hamming,51,20640
50000,hamming,52,20656
50000,hamming,53,19947
50000,hamming,54,19786
50000,hamming,55,18726
50000,hamming,56,18230
50000,hamming,57,17223
50000,hamming,58,16562
50000,hamming,59,15821
50000,hamming,60,15028
50000,hamming,61,14023
50000,hamming,62,12983
50000,hamming,63,12666
50000,hamming,64,11983
50000,hamming,65,11452
50000,hamming,66,10815
50000,hamming,67,10302
50000,hamming,68,10088
50000,hamming,69,9553
50000,hamming,70,9129
50000,hamming,71,8584
50000,hamming,72,8130
50000,hamming,73,7498
50000,hamming,74,6879
50000,hamming,75,6419
50000,hamming,76,5938
50000,hamming,77,5372
50000,hamming,78,4969
50000,hamming,79,4943
50000,hamming,80,4736
50000,hamming,81,4512
50000,hamming,82,4335
50000,hamming,83,4682
50000,hamming,84,4754
50000,hamming,85,4888
50000,hamming,86,5325
50000,hamming,87,5674
50000,hamming,88,6064
50000,hamming,89,6508
50000,hamming,90,7255
50000,hamming,91,8231
50000,hamming,92,9175
50000,hamming,93,10333
50000,hamming,94,11431
50000,hamming,95,12097
50000,hamming,96,13340
50000,hamming,97,14207
50000,hamming,98,15511
50000,hamming,99,16579
50000,hamming,100,17438
50000,hamming,101,18768
50000,hamming,102,19587
50000,hamming,103,20671
50000,hamming,104,21415
50000,hamming,105,21879
50000,hamming,106,22536
50000,hamming,107,22888
50000,hamming,108,23610
50000,hamming,109,23954
50000,hamming,110,23994
50000,hamming,111,23865
50000,hamming,112,24137
50000,hamming,113,23921
50000,hamming,114,24016
50000,hamming,115,23878
50000,hamming,116,23763
50000,hamming,117,23815
50000,hamming,118,23942
50000,hamming,119,24025
50000,hamming,120,23996
50000,hamming,121,24218
50000,hamming,122,24007
50000,hamming,123,24124
50000,hamming,124,24367
50000,hamming,125,24775
50000,hamming,126,25050
50000,hamming,127,25715
50000,hamming,128,26626
50000,hamming,129,27514
50000,hamming,130,28393
50000,hamming,131,29374
50000,hamming,132,29731
50000,hamming,133,30374
50000,hamming,134,31500
50000,hamming,135,31697
50000,hamming,136,31950
50000,hamming,137,32799
50000,hamming,138,32719
50000,hamming,139,32882
50000,hamming,140,32866
50000,hamming,141,32427
50000,hamming,142,32550
50000,hamming,143,32420
50000,hamming,144,32295
50000,hamming,145,31501
50000,hamming,146,31232
50000,hamming,147,30272
50000,hamming,148,29701
50000,hamming,149,28223
50000,hamming,150,26097
50000,hamming,151,24889
50000,hamming,152,23479
50000,hamming,153,21493
50000,hamming,154,19886
50000,hamming,155,17980
50000,hamming,156,16350
50000,hamming,157,15004
50000,hamming,158,13544
50000,hamming,159,12087
50000,hamming,160,10960
50000,hamming,161,9707
50000,hamming,162,8777
50000,hamming,163,8092
50000,hamming,164,7113
50000,hamming,165,6239
50000,hamming,166,5536
50000,hamming,167,4785
50000,hamming,168,4125
50000,hamming,169,3608
50000,hamming,170,2983
50000,hamming,171,2463
50000,hamming,172,2196
50000,hamming,173,1956
50000,hamming,174,1792
50000,hamming,175,1650
50000,hamming,176,1469
50000,hamming,177,1344
50000,hamming,178,1158
50000,hamming,179,1092
50000,hamming,180,1148
50000,hamming,181,1026
50000,hamming,182,1106
50000,hamming,183,1079
50000,hamming,184,1096
50000,hamming,185,1151
50000,hamming,186,1162
50000,hamming,187,1267
50000,hamming,188,1187
50000,hamming,189,1331
50000,hamming,190,1388
50000,hamming,191,1453
50000,hamming,192,1536
50000,hamming,193,1756
50000,hamming,194,1867
50000,hamming,195,2063
50000,hamming,196,2230
50000,hamming,197,2366
50000,hamming,198,2436
50000,hamming,199,2537
50000,hamming,200,2634
50000,hamming,201,2507
50000,hamming,202,2629
50000,hamming,203,2549
50000,hamming,204,2562
50000,hamming,205,2625
50000,hamming,206,2646
50000,hamming,207,2804
50000,hamming,208,3136
50000,hamming,209,3652
50000,hamming,210,3891
50000,hamming,211,4154
50000,hamming,212,4342
50000,hamming,213,4474
50000,hamming,214,4612
50000,hamming,215,4628
50000,hamming,216,4723
50000,hamming,217,4711
50000,hamming,218,4899
50000,hamming,219,4787
50000,hamming,220,4713
50000,hamming,221,4660
50000,hamming,222,4782
50000,hamming,223,4808
50000,hamming,224,4831
50000,hamming,225,5142
50000,hamming,226,5402
50000,hamming,227,5579
50000,hamming,228,5877
50000,hamming,229,5915
50000,hamming,230,5929
50000,hamming,231,5802
50000,hamming,232,5865
50000,hamming,233,5835
50000,hamming,234,6087
50000,hamming,235,6277
50000,hamming,236,6643
50000,hamming,237,7019
50000,hamming,238,7652
50000,hamming,239,8045
50000,hamming,240,8723
50000,hamming,241,9079
50000,hamming,242,9196
50000,hamming,243,9432
50000,hamming,244,9831
50000,hamming,245,10373
50000,hamming,246,10818
50000,hamming,247,11312
50000,hamming,248,11123
50000,hamming,249,10777
50000,hamming,250,10566
50000,hamming,251,10137
50000,hamming,252,9805
50000,hamming,253,9783
50000,hamming,254,10152
50000,hamming,255,10856
50000,hamming,256,12028
50000,hamming,257,13723
50000,hamming,258,15608
50000,hamming,259,17683
50000,hamming,260,20099
50000,hamming,261,22807
50000,hamming,262,24675
50000,hamming,263,26824
50000,hamming,264,28587
50000,hamming,265,30464
50000,hamming,266,31527
50000,hamming,267,33085
50000,hamming,268,33863
50000,hamming,269,33604
50000,hamming,270,33394
50000,hamming,271,33834
50000,hamming,272,34580
50000,hamming,273,35341
50000,hamming,274,36266
50000,hamming,275,37895
50000,hamming,276,40746
50000,hamming,277,44426
50000,hamming,278,48269
50000,hamming,279,51413
50000,hamming,280,54445
50000,hamming,281,57496
50000,hamming,282,61003
50000,hamming,283,64635
50000,hamming,284,68048
50000,hamming,285,70685
50000,hamming,286,73565
50000,hamming,287,76188
50000,hamming,288,78408
50000,hamming,289,80412
50000,hamming,290,82287
50000,hamming,291,82393
50000,hamming,292,82480
50000,hamming,293,81347
50000,hamming,294,79576
50000,hamming,295,77033
50000,hamming,296,74915
50000,hamming,297,72768
50000,hamming,298,71182
50000,hamming,299,69857
50000,hamming,300,68808
50000,hamming,301,66417
50000,hamming,302,64962
50000,hamming,303,63514
50000,hamming,304,60343
50000,hamming,305,57072
50000,hamming,306,53699
50000,hamming,307,49825
50000,hamming,308,46003
50000,hamming,309,42641
50000,hamming,310,39431
50000,hamming,311,36013
50000,hamming,312,33507
50000,hamming,313,31238
50000,hamming,314,29704
50000,hamming,315,27702
50000,hamming,316,26713
50000,hamming,317,25468
50000,hamming,318,23069
50000,hamming,319,20839
50000,hamming,320,17802
50000,hamming,321,15372
50000,hamming,322,13388
50000,hamming,323,11276
50000,hamming,324,9578
50000,hamming,325,7978
50000,hamming,326,6339
50000,hamming,327,5069
50000,hamming,328,3773
50000,hamming,329,3081
50000,hamming,330,2157
50000,hamming,331,1578
50000,hamming,332,1193
50000,hamming,333,886
50000,hamming,334,562
50000,hamming,335,405
50000,hamming,336,269
50000,hamming,337,163
50000,hamming,338,98
50000,hamming,339,88
50000,hamming,340,43
50000,hamming,341,22
50000,hamming,342,18
50000,hamming,343,5
50000,hamming,344,2
50000,hamming,345,1
50000,genes,0,13739
50000,genes,1,6260
50000,genes,2,22998
50000,genes,3,17652
50000,genes,4,39880
50000,genes,5,42738
50000,genes,6,74377
50000,genes,7,94499
50000,genes,8,157604
50000,genes,9,146895
50000,genes,10,134584
50000,genes,11,122912
50000,genes,12,104973
50000,genes,13,144965
50000,genes,14,140294
50000,genes,15,106718
50000,genes,16,87684
50000,genes,17,73152
50000,genes,18,79919
50000,genes,19,79673
50000,genes,20,82586
50000,genes,21,110445
50000,genes,22,166281
50000,genes,23,282331
50000,genes,24,521686
50000,genes,25,777980
50000,genes,26,743437
50000,genes,27,524263
50000,genes,28,423610
50000,genes,29,317236
50000,genes,30,207860
50000,genes,31,116474
50000,genes,32,78000
50000,genes,33,48671
50000,genes,34,29724
50000,genes,35,19907
50000,genes,36,10828
50000,genes,37,5815
50000,genes,38,3755
50000,genes,39,1800
50000,genes,40,762
50000,genes,41,290
50000,genes,42,48
50000,genes,43,11
50000,body,0,9338
50000,body,1,17876
50000,body,2,46706
50000,body,3,85185
50000,body,4,125108
50000,body,5,163163
50000,body,6,202488
50000,body,7,236683
50000,body,8,261293
