step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,14,10,92.5,1.4,1.8,0.0,86.0,0.0,1.18,0.0,7,1164,200.48,69.89,3,4,3,0.3,1.00,1.37,1.17,10.60,9.80,9.80,31.3,1.023,0.586,9.80
5000,61,9,20.3,0.0,0.8,4.6,19.8,0.0,1.00,4.9,5,1159,30.72,8.83,0,9,0,0.0,1.00,1.00,1.00,4.89,7.67,5.67,33.1,0.891,0.465,7.89
5000,2,8,49.6,0.2,0.0,0.0,49.0,0.0,1.05,0.0,4,954,39.01,42.76,8,0,0,0.0,1.10,1.00,1.04,6.88,7.25,7.25,15.9,0.972,0.568,7.25
5000,12,6,62.6,0.0,33.7,0.0,38.7,0.0,1.00,7.0,5,1617,52.69,16.13,4,2,0,0.0,1.00,1.00,1.00,8.67,9.00,9.17,25.8,0.879,0.373,10.83
5000,22,6,60.9,2.5,0.0,0.0,56.8,0.0,1.00,0.0,5,1383,84.99,29.81,0,0,6,0.0,1.00,1.00,1.00,5.50,7.67,7.67,51.6,0.988,0.412,7.67
6000,1,1088,35.3,1.6,1.8,3.6,30.0,0.1,1.34,4.8,455,1356,91.78,28.36,525,394,169,0.1,1.37,1.34,1.34,5.24,6.57,6.62,26.6,0.971,0.477,7.72
6000,25,95,57.8,2.1,4.3,9.3,34.9,0.0,1.39,4.5,43,1138,117.98,26.56,78,17,0,0.1,1.50,1.32,1.38,6.33,7.77,7.35,21.0,1.200,0.436,8.67
6000,8,49,35.9,4.0,0.2,0.4,25.0,0.0,2.16,2.7,27,833,58.45,21.50,0,0,49,0.0,2.09,2.70,1.93,4.78,6.24,6.16,49.5,1.065,0.583,6.71
6000,47,42,20.6,1.2,0.0,5.4,17.3,0.0,1.36,6.8,21,2006,79.73,14.05,19,23,0,0.0,1.40,1.15,1.49,4.67,5.45,7.79,24.7,0.931,0.353,8.29
6000,19,36,32.4,0.0,1.6,10.1,22.2,0.0,1.00,9.6,11,849,96.19,33.05,0,5,31,0.0,1.00,1.01,1.00,3.94,5.72,5.69,42.0,1.169,0.473,8.11
6000,69,33,24.5,0.3,0.0,14.7,9.1,0.0,1.16,12.2,12,1320,85.85,14.69,1,32,0,0.0,1.13,1.13,1.19,6.55,9.48,9.48,29.7,1.428,0.561,10.61
6000,33,28,31.6,0.0,5.5,0.0,27.6,0.0,1.00,0.4,18,708,54.99,11.75,0,28,0,0.0,1.00,1.00,1.00,4.71,5.82,5.93,31.0,0.940,0.545,5.96
6000,39,27,30.9,4.3,0.7,0.9,27.7,0.0,1.78,1.3,14,2398,78.19,17.06,2,22,3,0.0,1.89,1.79,1.72,6.19,8.78,8.30,31.6,0.827,0.558,8.78
6000,4,26,69.5,4.8,0.2,0.1,67.2,0.0,2.09,0.2,11,2509,119.80,25.04,0,7,19,0.1,1.82,2.55,1.99,9.08,8.58,8.50,42.8,0.908,0.552,8.58
6000,68,23,21.6,0.0,3.0,4.9,14.4,0.0,1.00,0.9,11,1555,43.28,10.13,23,0,0,0.0,1.00,1.00,1.00,4.65,6.83,7.26,4.2,1.111,0.570,7.26
6000,13,23,59.2,3.3,2.0,0.0,47.8,0.0,1.22,0.0,12,1384,95.56,32.43,0,1,22,0.2,1.36,1.00,1.25,5.78,7.30,7.30,47.8,1.048,0.575,7.30
6000,50,21,45.7,1.6,7.9,0.0,39.8,0.1,1.09,1.1,12,2242,202.25,68.38,15,6,0,0.1,1.13,1.06,1.10,6.24,7.24,7.19,25.0,0.905,0.503,7.48
6000,62,20,36.0,0.0,0.0,1.6,47.1,0.0,1.00,1.6,10,1715,79.06,16.48,0,1,19,0.0,1.00,1.00,1.00,7.35,8.25,7.90,45.4,0.749,0.569,8.35
6000,59,18,83.0,23.7,0.2,0.0,33.1,0.0,6.81,0.0,14,2047,248.65,81.71,16,2,0,0.2,6.46,7.38,6.70,6.33,7.56,7.56,24.0,1.020,0.488,7.56
6000,11,18,24.8,1.7,1.3,6.4,18.9,0.3,1.45,6.0,18,1387,130.38,27.34,17,0,1,0.3,1.56,1.21,1.53,4.00,5.56,5.22,18.3,0.939,0.663,6.89
6000,38,16,30.5,0.1,3.4,0.4,26.1,0.0,1.02,1.8,14,1545,129.37,81.95,0,16,0,0.0,1.04,1.00,1.01,4.44,5.50,6.38,34.2,1.006,0.498,6.38
6000,45,16,34.3,5.2,0.5,14.1,16.1,0.2,2.04,4.8,10,1720,87.26,11.63,16,0,0,0.2,3.35,1.00,1.95,5.69,7.69,5.56,17.3,1.015,0.529,7.81
6000,35,11,148.7,0.0,1.2,0.0,111.9,0.0,1.00,0.0,6,2310,286.29,107.10,0,1,10,0.0,1.00,1.00,1.00,10.73,10.64,10.64,46.4,1.323,0.400,10.64
6000,10,11,56.2,1.5,0.0,0.4,68.0,0.0,1.36,0.0,4,2107,317.12,154.67,0,11,0,0.0,1.43,1.00,1.50,8.09,8.45,8.45,33.1,0.792,0.476,8.45
6000,61,9,20.1,0.0,0.4,4.6,19.8,0.0,1.00,4.9,5,2159,42.49,8.84,0,9,0,0.0,1.00,1.00,1.00,4.67,7.67,5.67,33.2,0.891,0.465,7.89
6000,22,8,59.7,2.5,0.0,0.0,56.1,0.0,1.00,0.0,6,1839,123.06,31.95,0,0,8,0.0,1.00,1.00,1.00,5.12,7.62,7.62,50.9,0.977,0.418,7.62
6000,18,6,12.0,0.0,0.0,0.0,15.0,0.0,1.00,20.0,1,1955,97.11,20.61,0,6,0,0.0,1.00,1.00,1.00,3.00,5.00,5.00,28.5,0.802,0.549,10.00
7000,1,1246,32.6,1.8,1.9,3.3,26.9,0.1,1.39,5.8,508,856,64.09,24.16,492,560,194,0.2,1.43,1.41,1.36,4.94,6.43,6.28,27.7,0.969,0.461,7.73
7000,25,91,57.3,1.5,4.8,9.3,37.5,0.0,1.30,3.8,54,1251,108.74,24.15,78,13,0,0.1,1.30,1.32,1.28,6.46,7.86,7.43,20.1,1.156,0.469,8.60
7000,47,52,13.6,0.4,0.0,1.8,13.1,0.0,1.05,16.2,29,430,24.92,9.74,12,40,0,0.0,1.00,1.05,1.08,2.98,3.50,5.35,28.9,0.905,0.358,8.48
7000,8,44,35.3,2.2,0.5,0.0,28.1,0.0,1.75,2.9,24,825,98.72,45.38,0,1,43,0.0,1.75,1.95,1.64,4.55,5.61,5.86,46.2,1.070,0.573,6.45
7000,69,34,20.9,0.2,0.0,13.7,7.5,0.0,1.06,15.5,12,1423,76.73,9.72,2,32,0,0.0,1.07,1.06,1.04,6.06,8.79,9.03,30.0,1.401,0.550,10.85
7000,19,29,33.4,0.0,1.9,11.6,22.1,0.0,1.00,9.2,9,1690,118.62,35.27,0,2,27,0.0,1.00,1.01,1.00,4.14,5.86,5.83,42.5,1.165,0.469,8.14
7000,38,28,28.5,0.1,3.6,0.5,23.4,0.0,1.01,3.7,22,522,47.76,29.70,0,27,1,0.0,1.00,1.02,1.00,4.54,4.89,6.39,35.5,1.036,0.456,6.57
7000,50,24,39.3,0.8,7.9,0.0,33.2,0.1,1.11,1.6,14,830,70.63,42.06,18,6,0,0.1,1.05,1.15,1.12,5.21,6.50,6.62,24.2,0.921,0.486,6.88
7000,39,21,32.6,4.1,0.0,9.0,24.8,0.0,1.68,0.1,13,902,33.22,9.11,5,13,3,0.0,1.68,1.92,1.55,6.14,8.19,8.14,32.1,0.871,0.543,8.19
7000,68,18,22.1,0.0,3.2,4.6,14.7,0.0,1.00,0.9,9,495,12.69,5.84,18,0,0,0.0,1.00,1.00,1.00,5.11,6.67,7.11,3.9,1.109,0.574,7.11
7000,11,16,20.7,1.3,0.9,9.9,13.7,0.1,1.36,6.8,16,1775,158.66,47.16,15,1,0,0.1,1.39,1.25,1.43,4.31,5.06,5.56,16.7,0.950,0.666,7.00
7000,33,15,47.7,0.0,2.9,0.0,41.3,0.0,1.00,0.8,9,1199,92.03,21.16,0,15,0,0.0,1.00,1.00,1.00,4.53,6.53,6.67,29.5,1.026,0.488,6.80
7000,45,10,36.7,6.7,0.8,13.9,15.3,0.4,2.33,5.0,9,2511,75.36,10.46,10,0,0,0.4,3.92,1.00,2.23,5.30,7.80,5.50,19.0,1.013,0.533,7.90
7000,13,10,56.1,9.7,2.1,0.0,33.1,0.0,2.22,0.0,6,1124,110.08,19.52,0,1,9,0.8,3.18,1.00,2.35,6.50,6.70,6.70,43.9,1.028,0.487,6.70
7000,62,6,18.9,0.0,0.0,3.8,23.3,0.0,1.00,1.3,3,1874,77.26,4.54,0,0,6,0.0,1.00,1.00,1.00,7.00,8.00,8.00,41.2,0.747,0.525,8.00
7000,59,6,100.5,29.8,0.2,0.0,29.0,0.0,8.81,0.0,5,1971,266.62,94.01,6,0,0,0.2,7.81,9.12,9.15,6.33,7.67,7.67,23.6,1.124,0.499,7.67
7000,18,5,12.2,0.0,0.0,0.0,15.0,0.0,1.00,20.0,1,1799,77.12,5.82,0,5,0,0.0,1.00,1.00,1.00,3.00,5.00,5.00,29.0,0.812,0.551,10.00
7000,22,5,64.7,4.2,0.2,0.0,58.4,0.0,1.34,0.0,4,1155,105.29,19.44,0,0,5,0.0,1.00,1.71,1.31,6.60,8.00,8.00,50.0,0.966,0.418,8.00
7000,10,5,55.8,0.0,0.2,0.0,63.4,0.0,1.00,0.0,2,1043,102.37,52.11,0,5,0,0.0,1.00,1.00,1.00,7.40,8.00,8.00,27.4,0.877,0.360,8.00
7000,2,5,89.0,4.4,0.0,0.0,55.0,0.0,2.29,0.0,2,890,35.60,21.92,5,0,0,0.0,2.69,1.63,2.43,7.80,7.80,7.80,14.0,1.395,0.686,7.80
8000,1,773,31.9,1.6,2.2,2.7,25.4,0.2,1.41,5.4,325,889,66.39,28.25,202,385,186,0.2,1.55,1.40,1.35,4.55,6.50,5.98,31.0,0.991,0.485,7.37
8000,33,144,61.9,0.5,4.5,0.0,51.9,0.0,1.08,0.7,59,566,70.84,22.28,0,43,101,0.2,1.07,1.09,1.08,6.53,7.41,7.69,42.8,1.062,0.446,7.72
8000,74,97,31.0,0.1,0.1,0.0,28.3,0.0,1.01,4.3,50,912,73.73,30.99,2,21,74,0.0,1.02,1.00,1.02,5.01,6.98,7.04,44.8,1.083,0.429,8.05
8000,11,77,45.5,0.1,0.2,1.9,47.4,0.0,1.03,0.3,19,483,62.19,21.08,52,24,1,0.0,1.03,1.03,1.02,6.74,7.09,7.09,21.6,0.929,0.660,7.16
8000,25,56,54.4,1.3,2.5,11.5,37.9,0.0,1.28,2.1,37,1290,128.60,29.60,45,11,0,0.0,1.36,1.28,1.23,6.77,7.41,7.77,21.4,1.129,0.467,8.11
8000,8,56,32.8,0.9,0.2,3.4,28.0,0.0,1.34,2.3,32,1173,102.06,52.20,0,0,56,0.0,1.32,1.42,1.30,5.02,6.20,6.16,48.3,1.029,0.532,6.71
8000,38,45,25.1,0.1,4.6,2.6,17.4,0.0,1.01,4.2,36,692,69.22,31.50,0,30,15,0.0,1.02,1.01,1.01,4.40,5.13,6.22,37.8,1.077,0.497,6.73
8000,69,31,23.9,0.8,0.0,13.6,8.5,0.0,1.15,15.6,14,1379,64.41,10.44,1,30,0,0.0,1.18,1.14,1.09,6.10,8.68,9.55,30.4,1.391,0.552,10.90
8000,50,20,43.7,1.2,7.9,0.0,36.7,0.0,1.12,1.0,11,1611,121.65,50.80,16,4,0,0.0,1.05,1.17,1.12,5.95,6.85,6.75,23.4,0.931,0.489,7.05
8000,68,20,22.2,0.0,4.3,3.8,14.4,0.0,1.00,1.4,10,1052,22.45,4.91,20,0,0,0.0,1.00,1.00,1.00,4.85,6.45,7.15,4.0,1.104,0.570,7.15
8000,76,19,20.6,0.0,10.7,0.2,15.7,0.0,1.00,8.2,11,1565,46.45,8.54,0,5,14,0.0,1.00,1.00,1.00,4.58,6.11,5.42,40.7,0.780,0.465,7.74
8000,39,18,31.3,4.2,0.1,9.8,22.0,0.0,1.69,2.0,13,1422,47.80,9.63,6,9,3,0.0,1.64,2.02,1.56,5.61,7.94,7.50,31.7,0.883,0.524,8.22
8000,19,16,23.3,0.1,0.4,9.3,14.6,0.0,1.01,12.9,6,1876,122.87,38.57,0,2,14,0.0,1.00,1.02,1.01,2.81,4.81,4.75,40.3,1.204,0.483,8.00
8000,62,12,17.7,0.0,0.0,4.4,21.2,0.0,1.00,2.5,7,612,18.28,8.55,0,0,12,0.0,1.00,1.00,1.00,6.58,8.00,8.00,40.5,0.752,0.521,8.00
8000,77,8,52.8,20.8,8.4,2.0,9.4,0.0,4.39,0.5,7,2254,78.53,8.30,0,2,6,1.8,1.89,5.40,5.18,6.00,7.00,7.25,40.4,0.879,0.541,7.25
8000,35,8,103.5,0.0,0.0,0.0,80.8,0.0,1.00,0.0,3,432,76.23,46.39,0,1,7,0.0,1.00,1.00,1.00,12.12,10.25,10.25,45.0,1.275,0.329,10.25
8000,47,7,19.1,0.0,0.0,8.3,16.7,0.0,1.00,13.1,4,952,41.44,12.94,2,5,0,0.0,1.00,1.00,1.00,4.43,4.86,6.57,24.3,0.917,0.379,9.00
8000,78,7,35.0,0.0,0.0,1.0,48.1,0.0,1.00,0.0,4,1173,82.14,34.90,0,7,0,0.0,1.00,1.00,1.00,5.14,7.00,7.00,35.4,0.721,0.428,7.00
9000,1,983,26.5,2.6,3.6,2.2,16.7,0.2,1.55,6.9,447,947,60.93,26.06,466,373,144,0.5,1.47,1.72,1.53,4.28,5.17,6.38,26.5,0.996,0.443,7.34
9000,74,179,29.9,0.7,0.3,0.0,25.9,0.0,1.15,7.0,74,795,58.93,17.57,5,77,97,0.0,1.24,1.00,1.18,4.70,6.62,6.71,40.5,1.100,0.460,8.39
9000,33,132,61.1,0.6,5.1,0.0,49.7,0.1,1.09,1.1,57,1196,106.49,29.15,1,37,94,0.1,1.13,1.04,1.09,6.31,7.34,7.60,42.6,1.073,0.447,7.73
9000,11,58,36.8,0.6,0.3,1.6,36.7,0.1,1.09,3.8,43,841,83.92,32.32,35,23,0,0.1,1.13,1.04,1.09,5.72,6.50,6.66,23.1,0.937,0.651,7.43
9000,25,55,42.7,0.7,5.6,8.0,25.6,0.1,1.13,5.6,36,1146,70.35,21.36,42,13,0,0.1,1.24,1.04,1.13,5.56,6.31,7.29,22.5,1.149,0.474,8.16
9000,8,48,27.8,0.0,0.2,3.0,25.1,0.0,1.00,4.8,20,1481,93.01,41.85,0,2,46,0.0,1.00,1.00,1.00,4.42,5.62,5.58,47.6,1.047,0.505,6.79
9000,69,36,25.2,1.6,0.0,12.0,9.4,0.0,1.30,14.6,11,934,38.89,4.98,3,33,0,0.0,1.39,1.29,1.17,5.78,7.97,10.11,30.7,1.344,0.533,11.11
9000,38,36,15.5,0.0,3.3,2.3,10.2,0.0,1.00,8.6,33,1190,117.78,50.09,0,33,3,0.0,1.00,1.00,1.00,3.14,4.33,4.72,36.5,1.060,0.492,6.67
9000,82,19,7.6,0.0,0.0,1.4,6.3,0.0,1.00,25.6,3,633,26.47,4.58,9,9,1,0.0,1.00,1.00,1.00,2.26,4.32,2.68,27.7,1.086,0.413,9.89
9000,39,16,30.4,3.4,0.0,8.3,23.8,0.0,1.53,0.1,10,1789,86.72,19.14,8,6,2,0.0,1.49,1.77,1.42,5.88,8.19,8.12,27.3,0.867,0.532,8.19
9000,68,16,23.6,0.0,3.2,4.3,16.9,0.0,1.00,0.2,7,1400,13.15,4.81,16,0,0,0.0,1.00,1.00,1.00,5.44,7.06,7.19,3.6,1.068,0.577,7.19
9000,50,13,47.6,1.1,5.6,0.0,42.2,0.0,1.00,0.0,6,2180,195.11,83.91,10,3,0,0.0,1.00,1.00,1.00,6.31,7.23,7.23,23.3,0.949,0.507,7.23
9000,19,13,10.4,0.0,0.0,1.8,7.9,0.0,1.00,17.8,4,357,9.38,11.24,0,0,13,0.0,1.00,1.00,1.00,2.08,3.46,3.31,42.0,1.169,0.486,7.85
9000,35,10,104.9,0.0,0.0,0.0,81.2,0.0,1.00,0.0,5,1094,156.17,90.34,0,2,8,0.0,1.00,1.00,1.00,12.60,10.30,10.30,44.3,1.283,0.328,10.30
9000,76,9,16.9,0.0,10.6,0.0,11.1,0.0,1.00,10.4,8,2724,63.46,3.85,0,1,8,0.0,1.00,1.00,1.00,3.22,5.11,5.22,42.6,0.787,0.470,7.78
9000,22,8,51.0,0.2,0.0,0.0,49.0,0.0,1.00,0.0,3,311,40.88,35.37,0,0,8,0.0,1.00,1.00,1.00,4.75,7.00,7.00,50.9,1.029,0.443,7.00
9000,61,7,22.3,0.0,6.6,0.0,20.7,0.0,1.00,0.3,2,919,39.80,2.76,0,7,0,0.0,1.00,1.00,1.00,6.14,6.86,7.00,33.0,0.817,0.343,7.00
9000,62,7,16.4,0.0,0.0,2.3,21.6,0.0,1.00,3.1,5,1295,19.47,7.03,0,0,7,0.0,1.00,1.00,1.00,6.57,8.00,8.00,39.8,0.721,0.529,8.00
10000,1,978,25.2,2.9,4.3,2.2,13.8,0.1,1.63,7.6,432,1052,43.34,18.79,466,397,115,0.4,1.51,1.75,1.64,4.18,4.88,6.32,26.5,1.004,0.440,7.33
10000,88,164,53.1,11.5,11.6,0.1,8.6,0.0,3.68,0.6,126,1019,17.48,43.70,40,82,42,2.6,1.29,5.88,3.79,5.04,5.93,6.10,32.6,1.225,0.516,6.16
10000,74,123,31.1,0.3,0.0,0.0,27.3,0.0,1.05,5.9,64,917,64.74,24.54,3,43,77,0.0,1.10,1.00,1.05,5.07,7.22,6.67,41.2,1.116,0.456,8.39
10000,33,115,60.2,0.4,5.7,0.2,48.6,0.0,1.07,1.1,59,1948,125.39,31.33,0,24,91,0.1,1.09,1.05,1.07,5.98,7.50,7.54,44.3,1.073,0.449,7.79
10000,11,66,32.4,0.2,0.7,1.5,33.2,0.0,1.04,5.0,49,1213,99.00,35.01,34,29,3,0.0,1.07,1.04,1.04,5.20,6.23,6.18,23.8,0.930,0.650,7.38
10000,69,36,27.4,2.2,0.0,11.3,10.3,0.0,1.44,13.9,11,1490,62.83,5.86,4,32,0,0.0,1.52,1.41,1.33,5.92,7.78,10.14,30.2,1.339,0.529,11.11
10000,50,26,38.3,0.8,10.6,0.0,29.4,0.0,1.00,0.4,22,661,81.09,39.93,11,15,0,0.0,1.00,1.00,1.00,5.88,6.50,6.69,26.2,0.916,0.512,6.69
10000,25,24,37.3,1.8,10.6,5.8,15.4,0.2,1.35,7.5,18,1858,41.73,24.02,20,4,0,0.3,1.60,1.08,1.36,5.62,6.17,7.17,22.3,1.123,0.500,8.46
10000,8,21,21.4,0.0,1.0,5.1,17.6,0.0,1.00,5.7,8,1636,45.22,5.72,0,0,21,0.0,1.00,1.00,1.00,4.67,7.38,4.90,52.9,1.058,0.414,7.57
10000,38,20,20.0,0.2,3.8,1.5,13.1,0.2,1.04,8.9,18,1373,76.39,33.77,0,19,1,0.2,1.09,1.00,1.03,3.55,4.40,5.25,36.7,1.098,0.519,7.05
10000,61,9,22.9,0.0,7.0,0.0,21.0,0.0,1.00,0.0,1,1353,21.06,5.37,0,9,0,0.0,1.00,1.00,1.00,5.78,7.00,7.00,33.4,0.817,0.343,7.00
10000,82,5,5.4,0.0,0.0,0.0,5.0,0.0,1.00,28.0,1,1383,33.91,6.48,4,0,1,0.0,1.00,1.00,1.00,1.80,4.00,2.00,28.1,1.079,0.419,10.00
10000,62,5,16.5,0.0,0.0,2.0,22.0,0.0,1.00,3.2,4,2278,47.75,8.93,0,0,5,0.0,1.00,1.00,1.00,7.00,8.00,8.00,39.5,0.717,0.530,8.00
10000,68,5,26.4,0.0,8.0,2.6,16.2,0.0,1.00,0.8,4,2035,23.62,3.71,5,0,0,0.0,1.00,1.00,1.00,4.20,7.00,7.40,4.0,1.044,0.561,7.40
11000,1,825,23.1,3.3,4.4,1.9,10.7,0.1,1.73,8.0,319,1210,31.14,12.91,433,337,55,0.4,1.51,1.91,1.77,4.10,4.24,6.61,25.2,1.009,0.422,7.34
11000,88,136,52.5,11.6,11.2,0.1,8.2,0.0,3.69,0.6,108,1892,27.83,44.60,29,67,40,2.7,1.36,5.87,3.78,4.99,5.88,6.09,33.2,1.232,0.510,6.12
11000,33,85,54.1,0.3,9.0,1.4,41.0,0.0,1.05,0.5,48,1048,58.27,17.86,0,34,51,0.1,1.00,1.10,1.05,5.93,7.38,7.19,41.5,1.047,0.444,7.41
11000,74,72,32.0,0.4,0.0,0.0,27.9,0.0,1.08,3.0,33,1350,68.20,17.48,1,23,48,0.0,1.11,1.08,1.06,5.29,7.90,6.86,42.8,1.116,0.457,8.14
11000,11,44,40.6,0.2,1.2,2.6,40.7,0.1,1.04,2.5,29,1257,86.39,40.61,14,25,5,0.1,1.06,1.05,1.03,6.00,7.02,6.75,27.4,0.933,0.657,7.50
11000,69,31,30.1,2.1,0.0,11.4,12.4,0.0,1.43,11.5,10,1808,78.60,5.57,7,24,0,0.0,1.50,1.40,1.34,6.42,8.06,10.19,28.8,1.338,0.532,11.00
11000,90,26,51.9,0.0,7.8,35.8,22.3,0.0,1.00,0.0,12,923,57.33,13.83,23,3,0,0.0,1.00,1.00,1.00,6.12,8.15,8.15,16.0,1.080,0.257,8.15
11000,50,21,35.0,0.5,9.5,0.0,27.5,0.0,1.00,1.1,20,1445,112.96,55.36,8,13,0,0.0,1.00,1.00,1.00,5.33,6.10,6.57,27.1,0.916,0.516,6.62
11000,38,18,25.0,1.0,4.4,1.1,15.6,0.4,1.32,6.9,17,1776,60.31,21.50,0,18,0,0.4,1.31,1.17,1.51,4.06,4.44,6.44,36.5,1.103,0.529,7.17
11000,25,13,46.4,2.3,16.8,2.6,15.9,0.4,1.36,3.5,10,2455,69.81,22.59,9,4,0,0.4,1.73,1.00,1.35,5.69,7.00,8.46,25.1,1.196,0.504,8.46
11000,62,8,14.2,0.0,0.0,3.0,18.6,0.0,1.00,3.8,4,198,10.62,6.42,0,0,8,0.0,1.00,1.00,1.00,6.00,8.00,8.00,40.3,0.703,0.526,8.00
11000,61,7,22.9,0.0,7.0,0.0,21.0,0.0,1.00,0.0,1,2276,25.70,5.47,0,7,0,0.0,1.00,1.00,1.00,6.00,7.00,7.00,33.8,0.817,0.343,7.00
11000,8,5,13.6,0.0,3.2,0.0,8.8,0.0,1.00,9.6,2,1892,46.73,5.43,0,0,5,0.0,1.00,1.00,1.00,3.00,8.00,3.20,51.9,1.153,0.374,8.00
12000,1,457,23.9,3.4,3.8,2.0,12.1,0.1,1.84,7.3,184,1265,27.31,9.07,235,169,53,0.3,1.60,2.01,1.89,4.09,4.30,6.68,25.5,1.001,0.411,7.20
12000,88,85,52.5,11.3,11.4,0.1,8.4,0.0,3.60,0.5,70,2170,28.82,43.61,17,41,27,2.8,1.31,5.72,3.70,5.06,5.91,6.09,33.1,1.231,0.509,6.13
12000,96,85,18.8,0.6,0.0,3.6,15.2,0.0,1.14,15.0,30,881,21.40,3.83,41,8,36,0.0,1.15,1.20,1.09,4.61,7.68,4.22,32.0,1.030,0.444,9.65
12000,33,57,57.7,0.5,10.9,4.3,40.0,0.0,1.06,0.9,37,1267,55.19,14.52,0,19,38,0.1,1.00,1.09,1.08,6.11,7.54,7.42,42.6,1.064,0.450,7.72
12000,104,47,16.4,0.0,0.0,2.0,15.5,0.0,1.00,18.5,13,492,8.16,3.99,47,0,0,0.0,1.00,1.00,1.00,3.17,4.55,4.55,11.9,0.998,0.363,9.17
12000,101,41,45.5,0.0,7.5,7.7,24.4,0.0,1.00,9.7,10,429,31.97,6.40,41,0,0,0.0,1.00,1.00,1.00,5.32,8.46,5.44,19.3,1.276,0.526,9.37
12000,74,39,34.1,0.1,0.1,0.0,30.3,0.0,1.01,2.9,20,2116,78.72,13.96,0,10,29,0.0,1.01,1.00,1.01,5.77,7.97,7.21,45.5,1.111,0.443,8.31
12000,97,33,36.2,1.2,3.0,7.2,27.2,0.1,1.35,6.1,23,1517,67.77,16.09,26,7,0,0.3,1.36,1.41,1.37,4.82,5.85,7.58,15.6,1.003,0.509,8.15
