step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
8000,50,140,26.1,0.7,6.8,0.1,10.9,0.0,1.10,5.4,92,869,32.14,14.38,13,101,26,0.0,1.03,1.16,1.11,3.55,4.39,5.20,33.0,1.353,0.369,6.07
8000,2,90,16.8,0.0,0.0,0.7,16.6,0.0,1.00,11.7,53,493,34.00,13.81,76,14,0,0.0,1.00,1.00,1.00,3.24,3.87,5.10,14.8,1.008,0.486,7.40
8000,31,35,37.1,0.0,5.6,22.9,25.7,0.0,1.00,5.1,30,1670,71.87,7.97,12,12,11,0.0,1.00,1.00,1.00,7.06,7.49,7.51,31.5,0.843,0.534,8.71
8000,140,27,49.3,0.9,1.0,41.5,26.7,0.0,1.11,1.9,18,522,56.88,4.53,2,25,0,0.0,1.20,1.01,1.12,8.33,8.11,8.93,31.6,0.984,0.478,9.00
8000,55,23,48.4,8.5,2.0,0.3,37.9,0.2,2.76,2.6,20,534,70.77,35.20,0,0,23,0.7,3.78,1.30,3.11,6.87,7.22,7.30,44.7,0.824,0.609,7.78
8000,7,19,32.2,2.2,0.0,1.2,39.2,0.0,1.36,6.1,14,1281,88.89,26.42,9,3,7,0.0,1.11,1.59,1.41,5.11,6.37,6.53,27.9,0.742,0.643,7.89
8000,37,18,42.0,5.2,0.0,1.4,39.2,0.0,1.83,6.2,16,1623,137.18,47.18,2,13,3,0.0,2.45,1.39,1.74,5.78,6.72,6.50,29.5,0.827,0.762,8.17
8000,136,18,39.5,14.8,0.1,0.8,11.1,0.0,5.62,2.7,13,1223,84.73,19.02,1,16,1,0.1,8.30,3.44,5.38,4.50,6.67,5.39,35.9,0.960,0.529,6.67
8000,15,14,95.3,14.0,2.8,2.1,37.4,0.0,4.33,2.4,13,1211,150.38,38.57,0,0,14,0.0,5.32,2.72,4.76,7.21,8.36,8.21,40.7,1.369,0.484,8.57
8000,138,11,56.9,2.7,8.2,6.2,51.8,0.3,1.57,2.9,11,933,112.08,31.86,0,5,6,0.5,1.68,1.55,1.52,10.18,9.82,9.64,40.6,0.813,0.577,10.45
8000,131,6,3.4,0.0,0.0,0.0,3.8,0.0,1.00,22.3,2,514,10.59,2.39,0,0,6,0.0,1.00,1.00,1.00,1.67,3.83,1.00,45.7,0.894,0.441,8.00
8000,10,5,37.6,6.0,0.0,0.0,29.4,0.0,3.20,14.8,5,1794,142.40,30.57,5,0,0,0.0,4.08,3.26,2.89,4.60,7.40,6.80,6.7,0.909,0.424,10.00
8000,20,5,19.3,0.0,0.8,0.0,22.6,0.0,1.00,17.6,4,847,27.51,12.22,0,0,5,0.0,1.00,1.00,1.00,5.20,6.80,5.60,54.0,0.825,0.515,10.00
9000,1,1068,48.3,0.8,12.8,7.2,19.7,0.0,1.17,3.8,588,1274,56.63,22.96,454,351,263,0.1,1.25,1.13,1.16,5.46,7.01,6.64,28.6,1.231,0.519,7.73
9000,50,81,22.7,0.5,7.5,0.1,8.1,0.0,1.18,5.7,62,1616,40.16,15.90,2,61,18,0.0,1.13,1.25,1.18,3.48,4.27,4.94,36.0,1.352,0.385,5.98
9000,2,61,18.5,0.0,0.0,0.9,18.3,0.0,1.00,10.0,37,808,48.94,12.59,56,5,0,0.0,1.00,1.00,1.00,3.62,4.10,4.95,14.8,1.031,0.447,7.02
9000,31,61,32.3,0.0,4.4,4.9,33.6,0.0,1.00,5.3,53,905,45.26,7.56,22,37,2,0.0,1.00,1.00,1.01,6.34,7.07,7.44,27.5,0.790,0.455,8.56
9000,140,35,48.6,0.7,0.8,42.1,25.5,0.0,1.09,2.3,22,1011,84.45,3.43,2,33,0,0.0,1.16,1.01,1.09,8.26,8.23,8.57,33.4,0.996,0.461,8.97
9000,37,29,42.8,3.6,0.0,2.4,43.1,0.0,1.56,2.2,20,1051,100.08,32.91,5,21,3,0.0,1.99,1.25,1.50,6.07,7.14,6.83,30.3,0.824,0.760,7.52
9000,136,24,36.2,14.1,0.3,0.4,9.4,0.0,5.46,3.5,14,1545,62.36,16.82,2,22,0,0.3,8.05,3.05,5.37,4.46,6.88,5.17,34.3,0.948,0.532,6.88
9000,138,12,52.2,0.4,7.2,6.5,52.9,0.2,1.05,4.5,12,1480,103.35,25.90,0,5,7,0.5,1.10,1.02,1.05,8.25,9.75,9.00,40.9,0.793,0.564,10.42
9000,7,11,43.6,8.2,0.0,0.0,46.3,0.0,2.57,1.5,8,1096,147.35,48.94,11,0,0,0.0,1.14,3.42,2.88,5.91,7.82,7.73,11.0,0.687,0.624,8.00
9000,55,11,34.3,9.5,0.2,0.0,24.0,0.0,3.39,5.5,11,1692,131.60,55.15,0,0,11,0.2,4.35,1.62,4.08,6.00,6.09,6.73,44.5,0.787,0.605,7.55
9000,15,10,85.5,12.3,2.8,2.0,34.2,0.0,3.96,1.4,9,1745,85.78,40.50,0,0,10,0.0,4.94,1.96,4.65,6.80,8.20,8.20,40.5,1.351,0.463,8.30
9000,20,10,24.0,0.0,1.6,0.0,27.6,0.0,1.00,11.8,9,536,24.02,6.36,0,0,10,0.0,1.00,1.00,1.00,5.90,8.40,7.60,51.5,0.822,0.515,9.90
9000,146,6,18.3,0.0,0.3,0.0,16.0,0.0,1.00,19.7,6,2159,46.33,16.80,0,6,0,0.0,1.00,1.00,1.00,3.50,4.00,6.17,35.1,1.119,0.346,10.00
9000,143,5,45.4,3.2,9.2,0.0,26.6,0.0,1.41,8.8,4,1177,35.42,1.61,0,5,0,2.0,1.76,1.00,1.44,6.00,6.60,8.60,35.1,1.088,0.491,9.80
10000,1,981,42.9,0.9,9.6,7.6,19.3,0.0,1.19,4.3,463,1220,54.88,18.32,507,265,209,0.1,1.27,1.13,1.19,5.30,7.05,6.28,26.0,1.194,0.517,7.71
10000,2,65,26.8,0.0,0.0,2.4,25.3,0.0,1.00,7.5,42,935,54.22,16.10,44,17,4,0.0,1.00,1.00,1.00,4.28,4.92,5.92,18.7,1.042,0.468,7.29
10000,50,62,16.5,0.0,5.1,0.0,7.4,0.0,1.00,8.3,41,794,24.27,11.04,0,56,6,0.0,1.00,1.00,1.00,2.95,3.68,4.55,33.4,1.313,0.377,6.05
10000,140,58,53.8,1.0,0.5,27.5,35.6,0.0,1.18,2.2,33,1088,82.27,8.56,13,45,0,0.0,1.24,1.21,1.14,7.91,8.12,8.24,30.3,1.040,0.468,8.66
10000,125,45,25.7,0.0,7.7,0.6,15.5,0.0,1.00,12.1,26,973,47.65,7.13,0,17,28,0.0,1.00,1.00,1.00,4.49,6.18,5.96,40.7,1.047,0.435,8.98
10000,31,41,36.6,0.0,4.9,4.0,37.9,0.0,1.01,5.0,34,1306,63.36,10.88,14,27,0,0.0,1.00,1.00,1.02,6.68,7.61,7.88,27.4,0.811,0.429,8.93
10000,37,39,27.4,0.3,0.0,0.6,31.7,0.0,1.05,0.5,14,548,31.01,13.78,3,23,13,0.0,1.10,1.00,1.05,4.92,5.72,5.74,34.7,0.832,0.715,5.85
10000,136,17,33.6,13.1,0.4,0.2,8.9,0.0,5.05,4.2,12,1751,36.70,11.06,1,16,0,0.4,7.68,2.38,5.06,4.47,7.00,4.94,33.6,0.945,0.533,7.00
10000,7,13,39.7,6.8,0.0,0.0,45.1,0.0,2.57,0.0,9,1151,130.13,52.63,13,0,0,0.0,1.81,3.27,2.60,6.38,7.62,7.62,13.5,0.682,0.613,7.62
10000,20,12,30.0,0.0,1.9,0.0,36.5,0.0,1.00,7.2,9,584,30.38,2.98,0,0,12,0.0,1.00,1.00,1.00,7.33,10.08,8.75,50.7,0.786,0.505,10.08
10000,55,11,37.1,9.6,0.2,0.0,26.0,0.0,3.21,5.1,11,2476,134.87,58.61,0,0,11,0.2,4.67,1.33,3.44,6.27,6.55,6.45,44.1,0.805,0.608,7.55
10000,143,9,43.6,3.6,8.2,0.0,25.2,0.0,1.58,7.1,7,1338,52.73,7.90,0,6,3,1.1,1.84,1.00,1.73,7.33,7.67,9.44,37.7,1.084,0.498,10.00
10000,146,8,22.4,0.0,0.2,0.0,19.6,0.0,1.00,16.5,5,696,12.15,9.77,0,8,0,0.0,1.00,1.00,1.00,4.12,3.62,8.12,34.7,1.129,0.321,10.00
10000,15,6,75.0,14.0,2.0,2.0,24.0,0.0,4.68,2.0,6,2599,73.27,42.18,0,0,6,0.0,5.62,2.60,5.38,6.17,8.00,8.00,40.5,1.348,0.452,8.00
11000,1,872,43.4,0.9,9.6,7.0,18.8,0.0,1.18,4.7,475,1094,46.58,18.08,486,218,168,0.1,1.26,1.13,1.18,5.20,6.78,6.22,25.2,1.229,0.513,7.65
11000,2,101,25.1,0.0,0.0,3.6,21.4,0.0,1.01,7.7,66,525,31.85,6.66,36,20,45,0.0,1.03,1.00,1.01,4.24,4.60,5.76,32.4,1.061,0.448,7.11
11000,140,38,48.2,0.5,0.3,13.6,36.9,0.0,1.10,3.5,28,1038,105.58,14.08,2,36,0,0.0,1.08,1.20,1.07,6.58,7.47,7.24,33.6,1.071,0.464,8.21
11000,31,26,31.2,0.0,3.0,4.8,32.5,0.0,1.00,8.1,26,2085,85.12,9.93,9,17,0,0.0,1.00,1.00,1.00,6.31,6.96,7.27,27.4,0.819,0.441,8.96
11000,151,24,25.4,2.0,3.7,0.0,10.2,0.0,1.52,4.3,22,666,27.94,24.89,0,24,0,0.2,1.76,1.28,1.53,3.00,3.92,4.38,33.1,1.478,0.263,5.21
11000,7,22,38.8,13.4,0.0,1.0,29.4,0.0,4.46,0.9,13,915,53.41,20.64,22,0,0,0.0,1.72,5.90,5.19,6.05,6.59,6.86,14.5,0.686,0.617,6.95
11000,125,22,37.9,0.0,14.4,1.2,19.1,0.0,1.00,8.4,13,2347,92.89,6.44,0,5,17,0.0,1.00,1.00,1.00,5.77,7.68,7.14,41.3,1.104,0.460,9.50
11000,37,22,24.6,1.5,0.0,0.5,26.8,0.0,1.34,1.4,12,1389,73.89,26.16,2,17,3,0.0,1.61,1.00,1.37,4.32,5.45,5.50,32.2,0.817,0.741,5.82
11000,143,10,36.1,2.4,4.9,0.0,23.5,0.0,1.43,10.8,8,1120,48.58,11.97,1,6,3,0.5,1.57,1.00,1.57,5.70,6.60,8.90,35.0,1.086,0.496,10.00
11000,136,9,35.0,13.4,0.3,0.2,9.8,0.0,5.09,4.2,6,2392,27.30,9.58,1,7,1,0.3,7.74,2.27,5.14,4.11,6.56,5.11,31.8,0.942,0.524,6.89
11000,149,6,8.7,0.0,2.5,0.0,6.3,0.0,1.00,9.0,4,228,7.32,0.98,0,6,0,0.0,1.00,1.00,1.00,3.83,6.33,6.17,38.6,0.980,0.557,7.00
11000,50,5,20.4,0.0,11.8,0.0,3.2,0.0,1.00,8.0,5,1387,7.40,3.62,0,4,1,0.0,1.00,1.00,1.00,3.20,4.00,4.40,31.2,1.343,0.381,6.20
12000,1,649,43.5,1.1,9.2,7.0,18.9,0.0,1.23,4.1,355,1429,43.89,16.65,401,157,91,0.1,1.32,1.17,1.22,5.35,6.91,6.25,23.5,1.239,0.507,7.56
12000,152,100,15.7,0.7,1.4,2.6,12.9,0.0,1.21,6.0,80,878,35.04,9.49,75,25,0,0.0,1.35,1.11,1.21,3.44,5.02,5.68,12.5,0.914,0.278,6.64
12000,2,72,25.0,0.1,0.0,4.5,21.3,0.0,1.05,8.8,42,810,40.33,8.48,34,15,23,0.0,1.07,1.02,1.05,4.18,4.58,6.22,28.6,1.043,0.463,7.60
12000,140,72,59.0,0.5,1.7,11.5,47.5,0.0,1.07,1.4,50,812,65.76,9.70,6,60,6,0.2,1.08,1.10,1.06,7.18,7.93,8.04,34.5,1.058,0.440,8.32
12000,153,23,65.4,3.3,1.0,2.4,49.8,0.2,1.41,0.0,8,1696,92.04,19.86,8,9,6,0.2,1.17,1.63,1.41,5.91,7.52,7.52,30.4,1.121,0.521,7.52
12000,7,19,36.2,8.5,0.0,0.7,34.5,0.0,2.99,0.4,9,1143,70.31,24.71,18,1,0,0.0,1.37,4.00,3.34,5.95,6.63,6.74,15.6,0.698,0.609,6.79
12000,37,13,22.0,2.1,0.0,0.0,23.8,0.0,1.64,0.2,5,2102,104.14,27.89,0,12,1,0.0,1.94,1.00,1.81,4.31,5.23,5.15,33.7,0.799,0.746,5.23
12000,31,10,37.2,0.0,6.8,7.2,35.1,0.0,1.00,6.0,10,1852,39.01,5.08,3,7,0,0.0,1.00,1.00,1.00,7.10,7.90,7.30,29.5,0.812,0.442,9.00
12000,143,7,25.6,2.3,2.7,0.0,17.4,0.0,1.49,16.0,7,1764,53.00,10.53,0,3,4,0.7,1.54,1.00,1.88,6.14,7.14,7.57,39.2,1.037,0.494,10.00
12000,125,5,29.0,0.0,13.0,0.0,14.6,0.0,1.00,8.8,5,2497,68.47,1.51,0,0,5,0.0,1.00,1.00,1.00,6.00,6.60,7.40,41.0,1.029,0.452,9.20
12000,20,5,21.4,4.0,0.0,0.0,20.8,0.0,3.00,20.8,5,1080,34.65,8.11,0,0,5,0.0,3.23,2.59,3.10,5.80,5.60,6.60,53.4,0.746,0.557,10.40
13000,1,464,47.6,1.2,10.5,7.6,19.4,0.0,1.25,3.3,271,1719,41.67,14.24,280,119,65,0.1,1.39,1.15,1.24,5.55,6.98,6.48,23.9,1.282,0.507,7.51
13000,152,97,15.0,0.8,1.1,2.6,12.0,0.0,1.24,5.3,76,1345,35.93,8.59,80,17,0,0.1,1.36,1.13,1.25,3.68,5.25,5.86,10.9,0.924,0.283,6.63
13000,2,78,27.4,1.1,0.0,3.0,23.7,0.0,1.29,7.2,42,917,45.33,9.20,45,17,16,0.0,1.39,1.21,1.29,4.53,5.24,6.62,23.3,1.009,0.438,7.72
13000,140,70,57.1,0.1,1.2,9.5,46.3,0.0,1.01,1.9,43,1005,44.24,2.91,14,39,17,0.1,1.00,1.00,1.02,6.73,7.93,7.46,32.6,1.086,0.446,8.16
13000,7,25,37.3,11.4,0.0,0.4,29.3,0.0,3.89,0.6,18,1412,85.26,22.75,24,1,0,0.0,1.44,5.20,4.49,5.92,6.60,6.68,12.5,0.704,0.620,6.80
13000,153,12,69.7,5.3,0.0,4.3,49.1,0.0,1.62,0.2,6,2472,74.48,9.05,3,4,5,0.0,1.00,2.21,1.62,5.83,7.58,7.67,34.0,1.133,0.539,7.67
13000,89,6,10.9,0.0,0.0,2.0,12.3,0.0,1.00,27.0,4,2460,11.21,4.05,6,0,0,0.0,1.00,1.00,1.00,3.00,3.83,5.33,16.8,0.816,0.536,11.33
14000,1,126,44.9,1.3,8.6,11.8,22.3,0.0,1.34,4.3,70,1756,36.80,8.87,92,16,18,0.0,1.50,1.12,1.37,6.07,7.87,6.53,20.1,1.102,0.492,8.28
14000,2,56,23.7,0.9,0.0,1.2,22.8,0.0,1.26,8.7,34,1014,47.62,7.97,38,12,6,0.0,1.31,1.28,1.23,4.43,5.20,6.23,20.0,0.949,0.436,7.89
14000,152,42,12.2,0.3,0.9,3.4,9.9,0.0,1.10,8.0,34,1271,35.92,12.00,36,6,0,0.0,1.12,1.09,1.10,3.45,4.52,5.33,9.2,0.932,0.298,6.74
14000,140,36,53.3,0.3,1.5,10.8,41.5,0.0,1.02,2.1,30,2036,51.26,2.87,6,23,7,0.2,1.00,1.00,1.03,6.58,7.67,7.56,33.2,1.087,0.440,8.14
14000,7,18,36.6,10.7,0.0,0.3,28.6,0.0,3.63,1.2,12,1311,63.48,18.12,18,0,0,0.0,1.06,4.97,4.25,5.06,6.22,6.39,10.9,0.722,0.594,6.61
14000,159,14,45.1,0.0,1.3,8.1,39.5,0.0,1.00,0.0,3,634,48.69,15.84,14,0,0,0.0,1.00,1.00,1.00,5.43,7.00,7.00,7.1,1.006,0.467,7.00
15000,1,109,37.5,2.0,1.5,9.0,24.1,0.0,1.42,3.9,59,1748,45.18,6.75,107,2,0,0.1,1.70,1.12,1.44,5.49,7.10,6.01,13.6,1.105,0.540,7.52
15000,2,31,24.1,1.7,0.0,0.9,23.1,0.0,1.51,7.2,17,1329,44.93,4.78,20,10,1,0.0,1.59,1.54,1.46,4.87,5.87,6.23,17.7,0.887,0.415,7.84
15000,152,27,12.4,0.4,0.7,4.6,9.5,0.0,1.14,5.4,18,1403,32.25,7.26,26,1,0,0.0,1.15,1.14,1.13,3.63,4.70,6.41,8.1,0.919,0.301,6.70
15000,7,16,37.9,11.2,0.0,0.3,29.0,0.0,3.71,1.0,10,2157,83.86,16.21,16,0,0,0.0,1.00,5.11,4.37,5.31,6.12,6.50,10.9,0.725,0.594,6.56
15000,159,13,42.9,0.0,0.7,9.3,37.3,0.0,1.00,0.0,6,1323,85.75,18.94,13,0,0,0.0,1.00,1.00,1.00,4.92,6.92,6.92,7.1,1.003,0.466,6.92
16000,1,87,37.7,1.7,1.1,8.7,26.4,0.0,1.35,3.7,41,1466,42.07,5.19,87,0,0,0.1,1.56,1.10,1.38,5.67,7.45,6.05,12.8,1.076,0.531,7.67
16000,159,14,45.8,2.0,0.6,7.3,37.7,0.0,1.60,0.0,6,1420,105.44,12.49,14,0,0,0.0,1.82,1.82,1.39,5.36,6.93,6.93,11.4,0.997,0.469,6.93
16000,2,13,27.2,1.2,0.0,0.0,29.1,0.0,1.44,6.8,7,2299,58.89,2.48,6,6,1,0.0,1.54,1.59,1.35,5.23,6.31,6.46,25.8,0.865,0.407,8.08
16000,152,12,10.6,0.3,1.0,3.0,7.4,0.0,1.10,8.5,9,1355,29.63,5.11,12,0,0,0.0,1.12,1.12,1.07,3.17,4.25,5.00,6.5,0.996,0.350,6.75
