step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,4,23,31.3,1.0,6.2,5.0,11.3,0.0,1.50,3.9,22,1403,135.98,91.17,10,4,9,0.0,1.28,1.44,1.73,4.13,5.13,5.43,31.4,1.413,0.445,6.17
8000,13,3075,11.0,0.1,3.5,0.5,3.1,0.0,1.03,26.5,1232,186,5.36,6.20,1002,1138,935,0.0,1.05,1.04,1.03,2.05,3.06,2.73,31.0,1.581,0.577,9.48
9000,13,2142,13.7,0.0,5.1,0.6,2.1,0.0,1.02,28.6,880,167,5.21,6.56,821,774,547,0.0,1.02,1.03,1.02,2.23,3.36,2.98,30.3,1.798,0.620,10.28
9000,90,298,12.1,1.2,0.0,0.1,8.9,0.0,1.46,22.2,191,211,12.89,3.52,49,118,131,0.0,1.43,1.62,1.44,2.53,3.96,3.17,36.0,1.073,0.503,8.97
10000,13,1494,15.9,0.0,6.3,0.6,1.7,0.0,1.01,29.9,737,145,2.43,8.67,780,436,278,0.0,1.01,1.01,1.01,2.40,3.55,3.28,26.6,1.896,0.662,10.85
10000,90,762,12.8,1.1,0.0,0.0,9.8,0.0,1.38,22.9,356,185,12.22,2.74,207,230,325,0.0,1.42,1.55,1.35,2.60,3.63,3.38,33.3,1.082,0.507,9.16
11000,90,1340,12.4,0.9,0.0,0.0,9.8,0.0,1.30,22.8,589,209,12.26,2.05,481,422,437,0.0,1.34,1.44,1.26,2.58,3.64,3.52,30.7,1.084,0.515,9.20
11000,13,792,15.9,0.0,6.1,0.4,1.9,0.0,1.01,33.8,390,147,1.91,9.01,371,254,167,0.0,1.01,1.01,1.00,2.27,3.45,3.11,27.4,1.939,0.438,11.69
12000,90,1187,13.4,0.8,0.0,0.1,10.9,0.0,1.28,22.0,627,278,15.41,2.05,547,399,241,0.0,1.28,1.39,1.26,2.78,3.84,3.73,27.4,1.077,0.512,9.21
12000,13,344,18.1,0.0,6.4,1.3,2.1,0.0,1.00,38.7,185,178,1.97,11.03,192,80,72,0.0,1.00,1.00,1.00,2.49,3.83,3.35,26.4,1.976,0.531,13.20
13000,90,910,11.7,0.3,0.0,0.1,10.2,0.0,1.10,22.7,445,364,18.32,1.74,508,250,152,0.0,1.10,1.18,1.09,2.62,3.58,3.55,25.5,1.082,0.514,9.17
13000,13,197,20.4,0.0,6.8,1.9,2.6,0.0,1.00,39.0,114,171,2.57,11.14,104,61,32,0.0,1.00,1.00,1.00,2.68,4.03,3.57,25.8,1.977,0.563,13.50
14000,90,492,11.6,0.5,0.1,0.2,9.8,0.0,1.17,23.6,308,591,27.99,2.06,318,111,63,0.0,1.15,1.23,1.16,2.59,3.55,3.49,23.8,1.069,0.509,9.33
14000,13,139,25.4,0.0,8.1,0.8,4.4,0.0,1.00,37.2,101,202,5.27,11.80,106,21,12,0.0,1.00,1.00,1.00,3.09,4.31,3.83,20.6,1.974,0.547,13.32
15000,90,504,11.5,0.2,0.0,0.0,10.3,0.0,1.08,24.3,199,474,21.75,1.23,360,93,51,0.0,1.06,1.09,1.10,2.54,3.48,3.41,22.0,1.075,0.507,9.47
15000,13,24,22.2,0.0,7.5,0.0,3.7,0.0,1.00,40.0,18,162,5.24,6.54,20,4,0,0.0,1.00,1.00,1.00,2.50,4.21,3.54,21.1,1.979,0.486,13.88
16000,90,582,10.9,0.1,0.0,0.1,9.8,0.0,1.05,25.8,199,410,19.48,1.08,422,83,77,0.0,1.03,1.06,1.05,2.45,3.32,3.26,21.6,1.074,0.507,9.71
16000,13,47,21.8,0.0,7.3,0.5,3.4,0.0,1.00,39.1,33,134,2.72,11.19,27,19,1,0.0,1.00,1.00,1.00,2.66,4.36,3.51,23.2,1.983,0.454,13.70
17000,90,722,8.3,0.1,0.0,0.1,7.6,0.0,1.02,28.3,205,517,22.09,0.95,370,211,141,0.0,1.02,1.03,1.02,2.16,2.89,2.83,26.3,1.063,0.503,9.91
18000,90,1063,8.2,0.1,0.0,0.1,7.5,0.0,1.04,28.5,289,400,17.49,0.95,499,357,207,0.0,1.05,1.06,1.04,2.20,2.95,2.82,27.1,1.059,0.501,9.99
19000,90,1222,10.0,0.3,0.0,0.1,8.9,0.0,1.09,27.6,390,263,12.67,1.13,437,465,320,0.0,1.09,1.11,1.08,2.44,3.22,3.13,30.2,1.055,0.505,10.02
19000,143,744,21.2,0.0,5.7,1.9,4.0,0.0,1.00,27.3,423,166,3.82,10.42,329,218,197,0.0,1.00,1.00,1.00,2.79,4.22,3.35,28.9,1.996,0.465,10.55
20000,90,1354,9.5,0.4,0.0,0.2,8.1,0.0,1.17,27.8,513,266,14.54,2.25,375,544,435,0.0,1.22,1.25,1.14,2.33,3.18,3.04,31.5,1.046,0.504,10.01
20000,143,1265,22.6,0.0,6.5,0.8,4.4,0.0,1.00,30.2,857,147,4.57,10.58,603,393,269,0.0,1.00,1.00,1.00,2.75,4.17,3.51,27.7,1.998,0.500,11.33
21000,90,887,10.5,1.0,0.2,0.2,7.8,0.0,1.40,27.0,431,229,14.62,3.33,275,287,325,0.0,1.52,1.57,1.36,2.47,3.39,3.23,33.2,1.044,0.494,9.94
21000,143,654,21.3,0.1,5.5,0.5,4.8,0.0,1.01,40.1,515,177,6.36,12.79,212,277,165,0.0,1.01,1.02,1.01,2.70,4.02,3.59,30.7,1.999,0.416,13.75
22000,90,1461,12.2,0.7,0.1,0.2,10.3,0.0,1.28,24.9,723,163,11.68,2.53,532,481,448,0.0,1.41,1.42,1.22,2.71,3.75,3.57,31.4,1.044,0.521,9.79
22000,143,13,19.2,0.0,0.1,0.2,9.5,0.0,1.00,44.9,11,100,7.13,0.31,0,13,0,0.0,1.00,1.00,1.00,3.00,3.85,3.62,29.9,2.000,0.359,14.77
23000,147,1835,14.0,0.0,3.9,0.0,3.0,0.0,1.00,45.5,832,248,6.68,9.28,563,807,465,0.0,1.00,1.00,1.00,2.18,3.40,3.08,30.9,2.000,0.337,14.39
23000,90,1762,11.6,0.6,0.2,0.2,9.9,0.0,1.21,25.8,886,241,17.85,4.10,639,512,611,0.0,1.26,1.31,1.19,2.61,3.57,3.49,31.9,1.036,0.523,9.90
24000,90,1409,10.4,0.6,0.2,0.2,8.5,0.0,1.26,26.3,728,276,19.44,4.88,579,365,465,0.0,1.35,1.40,1.23,2.42,3.34,3.22,31.0,1.030,0.518,9.78
24000,147,287,14.4,0.0,4.0,0.0,3.2,0.0,1.00,44.9,213,410,9.91,15.64,65,78,144,0.0,1.00,1.00,1.00,2.48,4.64,3.81,35.2,2.000,0.425,14.50
25000,90,1364,11.6,0.5,0.2,0.1,9.9,0.0,1.21,25.1,737,163,12.13,3.41,440,386,538,0.0,1.22,1.26,1.23,2.60,3.51,3.56,32.8,1.033,0.508,9.73
26000,90,2100,8.9,0.4,0.0,0.1,7.8,0.0,1.14,26.7,940,258,16.16,3.28,754,643,703,0.0,1.14,1.19,1.15,2.27,3.06,2.97,31.7,1.035,0.509,9.65
27000,178,2518,13.9,0.0,5.5,0.1,1.4,0.0,1.00,47.8,567,263,4.39,12.63,1066,786,666,0.0,1.00,1.00,1.00,2.05,2.84,2.83,30.1,2.000,0.714,14.75
27000,90,2087,9.5,0.5,0.0,0.1,8.0,0.0,1.21,26.7,856,238,14.87,3.35,616,800,671,0.0,1.24,1.26,1.22,2.37,3.17,3.09,32.7,1.040,0.514,9.74
28000,178,2064,14.2,0.0,5.8,0.1,1.2,0.0,1.00,47.4,415,344,5.20,15.60,800,707,557,0.0,1.00,1.00,1.00,2.04,2.89,2.84,30.0,2.000,0.722,14.70
28000,90,1987,9.0,0.5,0.1,0.2,7.4,0.0,1.21,27.9,792,264,16.39,3.28,657,720,610,0.0,1.30,1.29,1.21,2.30,3.11,3.03,31.6,1.054,0.507,9.94
29000,90,1998,9.1,0.5,0.0,0.2,7.5,0.0,1.19,28.0,773,319,18.25,2.80,618,781,599,0.0,1.23,1.24,1.17,2.28,3.06,2.96,31.5,1.052,0.509,9.95
29000,178,1910,13.4,0.0,5.4,0.1,1.2,0.0,1.00,47.7,364,488,8.03,16.88,875,602,433,0.0,1.00,1.00,1.00,2.01,2.82,2.72,28.9,2.000,0.708,14.68
30000,178,1729,12.5,0.0,4.9,0.1,1.3,0.0,1.00,48.0,293,575,9.76,16.57,727,591,411,0.0,1.00,1.00,1.00,1.94,2.72,2.57,29.0,2.000,0.717,14.63
30000,90,1501,10.1,0.7,0.1,0.2,8.1,0.0,1.26,27.8,644,351,19.49,2.43,562,549,390,0.0,1.32,1.34,1.22,2.42,3.22,3.11,29.8,1.046,0.508,10.02
30000,242,9,7.6,0.0,0.1,0.0,3.7,0.0,1.00,32.2,9,1107,66.91,3.83,0,7,2,0.0,1.00,1.00,1.00,1.56,1.89,2.00,38.2,2.000,0.155,10.00
31000,90,1421,11.5,0.7,0.1,0.3,9.6,0.0,1.28,26.4,771,271,15.75,2.77,628,480,313,0.0,1.33,1.36,1.26,2.59,3.62,3.48,28.6,1.025,0.515,10.03
31000,178,1310,12.5,0.0,5.0,0.1,1.2,0.0,1.00,48.1,260,398,5.77,13.60,693,379,238,0.0,1.00,1.00,1.00,1.94,2.79,2.56,27.0,2.000,0.722,14.69
32000,90,1077,9.7,0.5,0.0,0.3,8.1,0.0,1.21,27.5,542,282,14.30,1.73,467,327,283,0.0,1.25,1.27,1.18,2.40,3.33,3.16,28.7,1.040,0.521,10.02
32000,178,910,12.0,0.0,4.8,0.1,1.1,0.0,1.00,48.7,161,318,3.50,13.79,497,277,136,0.0,1.00,1.00,1.00,1.99,2.85,2.48,24.7,2.000,0.728,14.82
33000,90,699,9.5,0.4,0.2,0.3,8.0,0.0,1.15,27.6,376,378,18.06,2.06,356,212,131,0.0,1.18,1.21,1.12,2.43,3.26,3.12,25.9,1.043,0.513,9.98
33000,178,562,11.7,0.0,4.7,0.0,1.1,0.0,1.00,48.8,95,348,3.78,15.42,355,129,78,0.0,1.00,1.00,1.00,1.92,2.82,2.40,23.3,2.000,0.728,14.80
34000,90,590,10.2,0.3,0.0,0.2,9.1,0.0,1.11,26.6,295,389,17.68,1.52,422,108,60,0.0,1.14,1.16,1.09,2.54,3.36,3.36,20.6,1.042,0.515,9.92
34000,178,326,11.1,0.0,4.5,0.1,1.0,0.0,1.00,49.1,77,339,3.38,16.03,223,74,29,0.0,1.00,1.00,1.00,1.93,2.87,2.35,19.6,2.000,0.724,14.82
35000,90,518,12.3,0.6,0.3,0.2,10.4,0.0,1.20,25.2,301,332,16.48,1.92,415,75,28,0.0,1.23,1.25,1.17,2.67,3.65,3.75,18.4,1.035,0.516,9.90
35000,178,217,12.8,0.0,5.3,0.0,1.1,0.0,1.00,48.2,63,231,1.87,13.37,191,17,9,0.0,1.00,1.00,1.00,2.01,2.97,2.50,15.1,2.000,0.720,14.77
36000,90,566,12.6,0.2,0.2,0.3,11.5,0.0,1.08,24.7,311,320,16.29,1.85,459,71,36,0.0,1.09,1.10,1.07,2.85,3.87,3.79,19.0,1.037,0.502,9.88
36000,178,154,13.3,0.0,5.5,0.0,1.2,0.0,1.00,47.8,50,179,1.61,11.57,126,21,7,0.0,1.00,1.00,1.00,1.97,2.79,2.57,17.7,2.000,0.712,14.64
37000,90,748,10.3,0.3,0.1,0.2,9.3,0.0,1.09,26.2,414,407,19.72,1.90,420,194,134,0.0,1.10,1.12,1.09,2.55,3.51,3.33,25.4,1.036,0.506,9.85
37000,178,446,11.6,0.0,4.7,0.0,1.1,0.0,1.00,48.7,104,211,1.85,12.07,290,96,60,0.0,1.00,1.00,1.00,1.91,2.86,2.39,22.7,2.000,0.730,14.77
38000,90,1078,11.5,0.3,0.2,0.2,10.5,0.0,1.10,26.0,597,284,15.61,1.95,527,344,207,0.0,1.10,1.11,1.11,2.76,3.64,3.69,27.1,1.027,0.510,9.99
38000,178,689,11.2,0.0,4.5,0.1,1.1,0.0,1.00,48.9,138,252,2.01,14.36,394,158,137,0.0,1.00,1.00,1.00,1.92,2.93,2.36,25.3,2.000,0.733,14.82
39000,90,1389,11.3,0.6,0.1,0.1,9.8,0.0,1.20,25.9,775,209,12.15,1.86,604,481,304,0.0,1.18,1.27,1.19,2.73,3.78,3.57,28.5,1.031,0.507,9.95
39000,178,1141,11.1,0.0,4.4,0.2,1.1,0.0,1.00,49.0,182,300,2.55,14.63,552,341,248,0.0,1.00,1.00,1.00,1.93,2.90,2.31,27.1,2.000,0.727,14.85
40000,90,1869,11.3,0.8,0.1,0.2,9.2,0.0,1.28,25.7,1012,228,14.59,2.85,757,650,462,0.0,1.33,1.41,1.26,2.65,3.86,3.45,29.8,1.039,0.504,9.88
40000,178,1700,10.6,0.0,4.2,0.1,1.0,0.0,1.00,49.3,285,305,3.15,12.63,728,569,403,0.0,1.00,1.00,1.00,1.87,2.85,2.30,29.2,2.000,0.732,14.84
41000,90,1695,10.4,0.5,0.0,0.5,8.9,0.0,1.21,26.3,815,213,13.98,2.52,643,549,503,0.0,1.25,1.32,1.18,2.49,3.45,3.30,31.1,1.033,0.510,9.88
41000,178,1562,18.0,0.0,7.5,0.2,1.5,0.0,1.00,45.5,396,238,3.15,14.90,601,578,383,0.0,1.00,1.00,1.00,2.37,3.07,3.40,29.7,2.000,0.803,14.58
42000,178,2007,16.9,0.0,6.8,0.1,1.6,0.0,1.00,45.3,470,346,6.28,15.71,783,712,512,0.0,1.00,1.00,1.00,2.33,2.93,3.28,29.8,2.000,0.803,14.40
42000,90,1682,9.3,0.5,0.3,0.2,7.7,0.0,1.18,27.7,783,257,16.45,2.65,608,496,578,0.1,1.20,1.26,1.17,2.36,3.17,3.14,31.2,1.025,0.506,9.98
43000,178,2743,15.7,0.0,6.0,0.2,1.7,0.0,1.00,45.6,588,387,8.40,14.78,1143,920,680,0.0,1.00,1.00,1.00,2.20,2.84,3.12,29.6,2.000,0.793,14.35
43000,90,1682,9.5,0.5,0.1,0.2,8.0,0.0,1.20,27.1,813,285,19.23,2.81,543,641,498,0.0,1.24,1.28,1.19,2.40,3.30,3.15,31.3,1.031,0.501,9.90
44000,178,2918,15.8,0.0,5.7,0.2,2.1,0.0,1.00,45.4,623,449,10.83,14.83,1108,1002,808,0.0,1.00,1.00,1.00,2.18,2.94,3.09,30.2,2.000,0.795,14.33
44000,90,1683,9.4,0.4,0.1,0.2,8.1,0.0,1.17,26.9,815,267,17.70,3.13,592,596,495,0.0,1.21,1.23,1.16,2.37,3.25,3.20,30.6,1.041,0.507,9.86
45000,178,3041,15.7,0.0,5.3,0.4,2.4,0.0,1.00,44.9,736,460,11.83,14.51,1189,1074,778,0.0,1.00,1.00,1.00,2.24,3.07,3.03,29.7,2.000,0.794,14.22
45000,90,1801,8.6,0.2,0.1,0.3,7.7,0.0,1.08,27.2,766,249,15.93,2.53,657,623,521,0.0,1.08,1.10,1.08,2.32,3.11,2.99,30.7,1.050,0.508,9.78
46000,178,2835,17.5,0.0,5.4,0.5,3.0,0.0,1.00,43.7,697,528,14.50,15.85,1025,1123,687,0.0,1.00,1.00,1.00,2.35,3.42,3.23,30.1,2.000,0.796,14.17
46000,90,1803,9.5,0.3,0.2,0.3,8.2,0.0,1.10,26.7,855,257,16.56,2.46,613,622,568,0.0,1.11,1.14,1.10,2.33,3.23,3.18,31.4,1.041,0.511,9.83
47000,178,2742,17.7,0.0,5.5,0.5,3.2,0.0,1.00,43.4,613,563,16.12,16.63,999,938,805,0.0,1.00,1.00,1.00,2.38,3.55,3.20,30.7,2.000,0.798,14.12
47000,90,1649,10.1,0.4,0.1,0.3,8.6,0.0,1.14,26.8,819,285,19.37,3.12,708,474,467,0.0,1.14,1.17,1.13,2.41,3.35,3.22,29.8,1.045,0.510,9.90
48000,178,2247,18.9,0.0,5.7,0.6,3.5,0.0,1.00,42.4,562,585,18.54,16.82,783,820,644,0.0,1.00,1.00,1.00,2.46,3.80,3.36,30.8,2.000,0.799,14.05
48000,90,1750,10.6,0.1,0.1,0.5,9.5,0.0,1.06,26.1,834,242,16.00,2.86,565,593,592,0.0,1.07,1.09,1.06,2.58,3.43,3.48,31.1,1.055,0.501,9.91
48000,328,84,7.8,0.0,0.0,0.0,8.4,0.0,1.00,30.4,41,146,9.71,1.53,25,58,1,0.0,1.00,1.00,1.00,2.26,3.23,3.35,28.0,0.927,0.545,10.86
49000,178,1931,19.3,0.0,5.8,0.7,3.5,0.0,1.01,42.2,482,659,19.41,18.37,676,649,606,0.0,1.00,1.00,1.01,2.50,3.88,3.43,31.4,2.000,0.807,14.04
49000,90,1514,11.4,0.2,0.1,0.3,10.2,0.0,1.07,26.3,732,230,15.46,2.32,530,500,484,0.0,1.08,1.09,1.07,2.57,3.40,3.55,31.0,1.054,0.505,9.99
49000,328,17,9.6,0.0,0.0,0.0,11.0,0.0,1.00,29.3,16,292,11.71,2.16,16,1,0,0.0,1.00,1.00,1.00,2.65,3.29,3.12,19.3,0.909,0.502,10.53
50000,178,1913,19.3,0.0,5.6,0.7,3.7,0.0,1.00,41.9,507,567,16.60,17.01,763,698,452,0.0,1.00,1.00,1.00,2.50,3.84,3.44,29.5,2.000,0.801,13.98
50000,90,1233,11.7,0.2,0.1,0.2,10.6,0.0,1.08,26.1,712,244,16.84,2.76,453,396,384,0.0,1.11,1.10,1.06,2.70,3.57,3.63,30.9,1.052,0.502,10.06
50000,328,36,10.7,0.0,0.0,0.0,12.0,0.0,1.00,27.3,31,241,21.68,1.55,21,8,7,0.0,1.00,1.00,1.00,2.97,4.11,3.47,26.1,0.909,0.526,10.39
51000,178,1292,20.3,0.0,6.2,0.9,3.5,0.0,1.00,42.0,350,670,19.56,18.91,586,435,271,0.0,1.00,1.00,1.00,2.59,4.00,3.55,28.3,2.000,0.804,14.12
51000,90,970,12.0,0.2,0.1,0.2,10.9,0.0,1.09,25.6,572,273,17.53,2.32,495,254,221,0.0,1.08,1.10,1.10,2.75,3.65,3.76,27.2,1.056,0.494,10.04
52000,178,916,20.4,0.0,6.1,0.8,3.7,0.0,1.00,42.0,262,678,18.19,20.63,476,287,153,0.0,1.00,1.00,1.00,2.61,3.98,3.57,25.9,2.000,0.802,14.11
52000,90,754,10.2,0.2,0.1,0.2,9.0,0.0,1.07,27.0,450,308,16.42,1.94,408,206,140,0.0,1.09,1.12,1.06,2.51,3.18,3.69,25.7,1.064,0.496,10.11
53000,178,567,20.5,0.0,6.3,1.2,3.4,0.0,1.00,41.8,161,630,13.62,24.28,317,166,84,0.0,1.00,1.00,1.00,2.62,3.98,3.52,24.4,2.000,0.812,14.06
53000,90,457,10.6,0.2,0.1,0.3,9.5,0.0,1.07,26.8,297,339,17.10,1.66,317,95,45,0.0,1.08,1.09,1.06,2.61,3.05,4.05,22.6,1.062,0.499,10.15
53000,382,186,9.7,0.1,0.5,0.1,8.0,0.0,1.08,23.5,121,612,25.93,2.68,44,72,70,0.0,1.07,1.05,1.11,2.28,2.91,3.51,34.2,1.110,0.542,8.99
54000,90,382,10.5,0.0,0.0,0.1,9.9,0.0,1.02,25.9,251,405,18.60,1.43,262,69,51,0.0,1.01,1.02,1.02,2.63,3.25,4.15,22.7,1.054,0.499,10.08
54000,178,342,20.4,0.0,5.3,1.7,4.0,0.0,1.00,39.8,146,545,13.64,20.55,251,57,34,0.0,1.00,1.00,1.00,2.73,4.03,3.87,19.0,2.000,0.803,13.65
54000,382,150,8.9,0.2,0.0,0.1,7.8,0.0,1.06,23.7,98,702,27.88,2.09,70,53,27,0.0,1.07,1.05,1.07,2.27,2.66,3.59,28.3,1.098,0.547,9.01
55000,90,346,10.9,0.0,0.0,0.5,10.0,0.0,1.02,25.6,214,457,21.88,1.64,269,55,22,0.0,1.02,1.02,1.03,2.71,3.34,4.27,19.6,1.054,0.505,10.08
55000,178,217,20.8,0.0,5.5,1.4,4.3,0.0,1.00,38.7,91,407,10.93,15.44,172,36,9,0.0,1.00,1.00,1.00,2.79,4.13,4.09,15.3,2.000,0.818,13.47
55000,382,117,12.7,0.9,0.0,0.4,9.5,0.0,1.25,21.6,63,565,24.39,1.30,84,20,13,0.0,1.25,1.18,1.28,2.61,3.01,4.33,23.3,1.103,0.546,9.03
56000,90,266,10.4,0.0,0.0,0.3,9.7,0.0,1.00,25.1,157,477,21.72,1.16,188,51,27,0.0,1.00,1.00,1.00,2.64,3.27,4.51,20.6,1.046,0.506,10.02
56000,382,201,12.0,0.5,0.1,0.2,9.7,0.0,1.21,21.4,109,412,19.45,0.83,140,39,22,0.0,1.25,1.18,1.21,2.71,3.23,4.20,23.5,1.096,0.541,9.03
56000,178,153,21.0,0.0,7.0,0.4,3.2,0.0,1.00,42.2,44,370,7.96,20.87,112,24,17,0.0,1.00,1.00,1.00,2.61,3.90,3.40,19.6,2.000,0.801,14.16
57000,90,472,10.1,0.2,0.0,0.3,9.2,0.0,1.06,26.3,264,533,23.84,1.32,280,129,63,0.0,1.03,1.07,1.06,2.51,3.47,3.79,24.0,1.052,0.505,10.12
57000,178,347,23.3,0.0,7.3,0.9,3.9,0.0,1.00,41.8,108,294,5.43,19.47,209,94,44,0.0,1.00,1.00,1.00,2.78,4.03,3.69,23.2,2.000,0.808,14.23
57000,382,296,9.7,0.3,0.0,0.2,8.2,0.0,1.11,22.8,184,543,24.00,1.22,181,60,55,0.0,1.11,1.11,1.11,2.39,2.93,3.81,25.7,1.090,0.541,8.99
58000,90,978,10.6,0.2,0.1,0.3,9.2,0.0,1.07,24.9,553,505,22.99,1.28,441,289,248,0.0,1.06,1.07,1.08,2.54,3.33,3.87,28.5,1.072,0.517,9.73
58000,178,587,22.1,0.0,7.2,0.9,3.4,0.0,1.00,41.5,204,301,6.23,16.92,321,162,104,0.0,1.00,1.00,1.00,2.71,4.05,3.67,26.7,2.000,0.796,14.11
59000,178,1100,21.1,0.0,6.4,0.7,3.8,0.0,1.00,41.8,333,308,6.75,16.23,536,318,246,0.0,1.00,1.00,1.00,2.71,4.01,3.57,27.4,2.000,0.804,14.10
59000,90,881,9.7,0.2,0.0,0.2,8.7,0.0,1.06,27.3,432,271,14.28,1.33,381,263,237,0.0,1.05,1.10,1.05,2.51,3.63,3.69,29.4,1.059,0.508,10.30
60000,178,1387,20.1,0.0,6.3,0.6,3.4,0.0,1.00,41.8,392,378,9.22,16.90,584,466,337,0.0,1.00,1.00,1.00,2.55,3.97,3.50,29.7,2.000,0.802,14.02
60000,90,1200,11.1,0.2,0.0,0.2,9.9,0.0,1.06,25.9,599,244,15.45,1.83,495,371,334,0.0,1.05,1.10,1.06,2.69,3.62,4.19,29.4,1.066,0.503,10.22
60000,400,34,19.4,0.0,0.0,1.1,17.2,0.0,1.00,23.6,23,333,20.34,1.47,23,6,5,0.0,1.00,1.00,1.00,3.82,5.21,4.50,24.2,1.091,0.480,10.59
61000,178,1921,20.2,0.0,6.0,0.6,3.8,0.0,1.00,41.8,509,459,14.12,16.91,743,702,476,0.0,1.00,1.00,1.00,2.53,3.92,3.50,29.7,2.000,0.804,14.00
61000,90,1101,10.8,0.2,0.1,0.2,9.7,0.0,1.07,26.0,635,285,18.37,2.53,348,328,425,0.0,1.05,1.11,1.07,2.68,3.60,4.19,32.3,1.065,0.507,10.19
61000,400,28,16.0,0.0,0.0,0.0,14.6,0.0,1.00,26.1,21,324,18.73,1.44,16,11,1,0.0,1.00,1.00,1.00,3.29,4.21,4.32,25.9,1.103,0.469,10.79
62000,178,2018,19.5,0.0,5.8,0.6,3.6,0.0,1.00,41.8,521,588,20.06,16.63,782,712,524,0.0,1.00,1.00,1.00,2.52,3.88,3.46,29.7,2.000,0.798,13.96
62000,90,1202,12.1,0.3,0.1,0.4,10.8,0.0,1.10,24.7,658,268,18.44,2.62,511,363,328,0.0,1.06,1.14,1.11,2.90,3.37,4.87,29.1,1.056,0.504,10.09
62000,405,47,7.3,0.6,0.0,0.0,6.7,0.0,1.49,24.8,37,210,15.06,4.89,46,1,0,0.0,1.56,1.60,1.46,2.13,2.85,2.74,14.2,0.940,0.489,8.98
63000,178,2378,19.9,0.0,6.1,0.5,3.6,0.0,1.00,41.7,605,605,20.51,16.67,803,918,657,0.0,1.00,1.00,1.00,2.52,3.88,3.44,30.6,2.000,0.799,13.93
63000,90,1325,11.0,0.6,0.0,0.1,9.3,0.0,1.21,24.8,751,262,17.61,2.70,515,434,376,0.0,1.18,1.25,1.24,2.71,3.06,4.79,30.2,1.043,0.511,9.90
63000,406,315,10.0,0.9,0.0,0.3,7.4,0.0,1.37,23.8,196,440,30.49,3.51,69,170,76,0.0,1.28,1.45,1.40,2.34,3.09,3.37,32.5,1.064,0.537,9.09
