step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,4,14,19.4,1.5,0.1,13.4,16.1,0.0,1.38,6.6,7,1147,53.53,7.45,0,0,14,0.0,1.47,1.41,1.31,5.14,5.79,8.64,44.0,0.745,0.544,8.71
5000,42,13,52.6,0.0,12.7,0.0,38.2,0.0,1.00,0.0,10,1229,132.46,73.88,0,5,8,0.0,1.00,1.00,1.00,6.08,7.23,7.23,39.0,1.032,0.576,7.23
5000,9,12,35.0,0.0,0.0,0.0,43.6,0.0,1.00,0.0,4,1280,102.42,53.38,0,6,6,0.0,1.00,1.00,1.00,4.67,6.58,6.58,38.7,0.776,0.370,6.58
5000,20,11,29.9,7.4,0.0,0.0,12.5,0.0,3.30,13.8,6,1035,29.00,11.47,10,1,0,0.0,2.52,3.32,3.97,3.64,5.09,4.91,24.8,1.099,0.510,8.45
5000,120,10,70.3,20.2,0.0,0.0,23.2,0.0,7.10,2.8,4,1928,103.48,9.07,10,0,0,0.0,9.10,8.11,5.93,5.40,8.00,6.60,7.1,1.111,0.443,8.00
5000,104,10,57.5,11.7,0.0,0.9,55.0,0.0,3.20,0.0,9,1265,199.53,46.31,0,0,10,0.0,4.55,2.64,2.80,6.90,8.20,8.20,49.6,0.725,0.388,8.20
5000,56,9,55.2,0.0,0.2,3.1,47.1,0.0,1.00,0.0,3,1916,94.79,42.56,0,7,2,0.0,1.00,1.00,1.00,5.56,7.11,7.11,36.3,1.121,0.399,7.11
5000,84,9,20.6,0.0,0.0,10.8,16.4,0.0,1.00,4.4,4,1050,75.44,23.30,0,4,5,0.0,1.00,1.00,1.00,4.22,5.78,6.89,39.7,0.938,0.427,7.44
5000,14,8,16.2,1.9,0.0,11.0,7.6,0.0,1.47,20.0,6,1798,21.63,1.99,8,0,0,0.0,1.70,1.38,1.39,4.88,6.38,5.50,22.4,0.948,0.748,10.38
5000,126,8,33.0,3.6,5.2,8.1,14.9,0.0,1.39,0.0,5,1865,252.87,142.02,0,0,8,0.0,2.24,1.00,1.16,4.62,6.12,6.12,43.8,1.059,0.632,6.12
5000,17,7,38.0,10.9,0.0,8.4,9.6,0.0,2.83,6.9,4,1023,62.58,9.95,0,0,7,0.0,4.88,2.00,2.01,5.00,5.86,7.29,53.0,1.081,0.542,8.14
5000,7,6,24.6,0.0,0.5,5.2,21.5,0.0,1.00,3.0,5,1941,49.35,6.28,1,2,3,0.0,1.00,1.00,1.00,5.17,5.50,6.33,33.7,1.014,0.370,6.50
5000,26,6,31.9,2.0,3.5,0.0,26.0,0.2,1.39,5.7,5,1096,57.33,27.52,5,1,0,0.2,1.64,1.05,1.43,4.17,5.00,7.83,22.4,0.950,0.554,7.83
5000,13,6,70.0,0.0,0.0,0.2,75.5,0.0,1.00,0.0,4,1917,164.23,131.41,0,6,0,0.0,1.00,1.00,1.00,9.00,8.67,8.67,29.6,0.924,0.323,8.67
5000,47,6,23.3,0.0,10.2,0.0,22.2,0.0,1.00,0.0,4,1705,134.29,67.95,6,0,0,0.0,1.00,1.00,1.00,4.33,5.67,5.67,10.8,0.720,0.573,5.67
5000,16,5,22.6,0.0,0.0,10.2,15.2,0.0,1.00,19.2,4,1659,47.06,14.21,0,5,0,0.0,1.00,1.00,1.00,4.80,5.20,6.00,34.3,1.126,0.377,10.40
5000,128,5,33.2,0.0,7.2,8.2,18.6,0.0,1.00,0.0,3,940,76.38,30.58,0,4,1,0.0,1.00,1.00,1.00,4.40,6.00,6.00,35.1,1.109,0.528,6.00
6000,3,608,15.1,0.2,0.2,0.9,13.9,0.0,1.06,21.9,149,297,17.35,3.46,92,188,328,0.0,1.07,1.06,1.05,3.48,7.08,3.08,38.5,0.990,0.396,10.41
6000,1,416,39.5,2.7,6.5,1.7,27.2,0.0,1.75,3.9,198,1561,113.75,42.12,102,174,140,0.1,1.53,2.00,1.75,5.74,6.83,6.41,33.7,0.988,0.544,7.57
6000,102,129,14.8,0.6,0.4,2.4,14.0,0.0,1.23,6.1,68,1018,44.76,23.61,47,53,29,0.0,1.18,1.28,1.22,3.26,4.24,4.68,29.7,0.879,0.318,5.97
6000,5,84,29.6,2.1,2.8,1.5,21.0,0.4,1.49,7.6,45,1118,59.16,16.74,10,64,10,0.6,1.21,1.45,1.63,4.43,6.76,6.11,32.9,1.029,0.528,8.33
6000,30,71,43.3,1.5,1.8,2.3,32.6,0.0,1.12,0.9,31,1070,104.02,31.33,17,26,28,0.0,1.28,1.03,1.09,5.38,6.23,6.14,34.8,1.108,0.558,6.41
6000,69,71,24.3,0.2,0.4,2.7,21.4,0.0,1.04,12.3,28,860,67.73,26.07,62,9,0,0.0,1.00,1.07,1.05,4.32,4.07,7.76,19.3,1.023,0.623,8.93
6000,145,65,26.4,4.0,0.0,2.2,20.1,0.0,1.99,7.1,33,1200,52.61,16.02,11,54,0,0.0,2.16,1.42,2.30,3.91,5.37,6.54,27.8,0.907,0.336,7.74
6000,6,60,11.9,2.2,0.0,0.6,10.9,0.0,1.85,30.9,25,648,18.24,1.11,5,55,0,0.0,1.75,1.96,1.85,2.70,3.92,3.72,28.4,0.781,0.621,11.52
6000,2,54,22.9,4.7,0.7,6.1,22.2,0.0,1.80,25.6,32,1876,79.48,11.56,47,7,0,0.0,2.09,2.50,1.52,5.56,9.83,4.37,22.0,0.657,0.406,13.48
6000,127,44,33.0,0.0,1.5,9.3,20.1,0.0,1.00,8.5,22,2066,62.92,16.28,7,34,3,0.0,1.00,1.00,1.00,5.14,5.57,8.32,31.4,1.258,0.539,9.00
6000,144,42,25.9,0.0,1.8,0.9,24.4,0.0,1.00,11.8,25,525,44.44,18.38,0,16,26,0.0,1.00,1.00,1.00,4.12,7.48,4.19,43.2,0.947,0.470,8.76
6000,10,33,42.9,0.6,11.8,1.1,33.3,0.0,1.04,0.3,23,2437,91.74,25.48,0,10,23,0.2,1.00,1.05,1.05,6.27,7.06,6.94,42.9,0.910,0.707,7.06
6000,81,30,45.8,0.0,9.7,0.0,24.5,0.0,1.00,7.7,20,1773,72.96,21.07,30,0,0,0.0,1.00,1.00,1.00,5.43,6.30,8.10,6.8,1.326,0.431,9.07
6000,45,23,42.8,3.0,15.0,0.0,19.7,0.1,1.32,2.6,11,2154,180.19,53.74,3,20,0,2.1,1.14,1.37,1.40,5.74,8.43,8.17,28.8,1.048,0.670,8.83
6000,99,22,33.2,0.0,8.6,1.2,27.7,0.0,1.00,2.0,20,2122,88.66,58.66,16,6,0,0.0,1.00,1.00,1.00,4.86,6.32,6.32,23.8,0.926,0.318,6.82
6000,42,15,52.4,0.4,13.1,0.0,37.7,0.0,1.07,0.0,11,1976,173.99,98.60,0,5,10,0.1,1.00,1.14,1.07,5.93,7.27,7.27,39.6,1.023,0.577,7.27
6000,4,15,19.3,1.4,0.1,12.5,16.6,0.0,1.35,6.8,8,2065,71.85,6.95,0,1,14,0.0,1.44,1.39,1.29,5.00,5.60,8.60,43.7,0.746,0.542,8.67
6000,148,14,19.5,0.3,0.2,0.0,20.7,0.0,1.01,13.1,8,939,108.05,57.69,0,0,14,0.0,1.00,1.00,1.02,3.57,7.36,3.79,46.4,0.918,0.421,8.86
6000,120,14,57.7,15.1,0.0,0.0,22.1,0.0,5.47,6.1,8,1954,170.27,24.52,14,0,0,0.0,7.02,6.08,4.63,4.71,6.93,5.86,7.6,1.102,0.438,7.93
6000,16,14,17.6,0.0,0.0,11.1,10.2,0.0,1.00,19.4,5,719,31.82,6.30,0,14,0,0.0,1.00,1.00,1.00,4.21,4.71,5.64,33.3,1.129,0.374,10.00
6000,28,14,45.2,0.0,0.5,10.6,46.9,0.0,1.00,0.3,6,2039,277.93,103.76,14,0,0,0.0,1.00,1.00,1.00,4.86,7.64,7.79,19.3,0.858,0.585,7.79
6000,48,13,69.4,3.7,21.8,0.0,45.5,2.7,1.54,0.2,10,1615,243.19,91.41,8,5,0,3.6,1.90,1.00,1.64,8.54,9.00,8.92,24.4,0.927,0.417,9.00
6000,126,9,32.7,3.9,5.0,9.2,13.9,0.0,1.41,0.0,6,2600,254.88,141.75,0,0,9,0.0,2.36,1.00,1.14,5.11,6.22,6.22,43.4,1.053,0.640,6.22
6000,11,9,35.4,0.0,0.0,2.8,42.9,0.0,1.00,1.3,7,1628,168.40,68.90,0,0,9,0.0,1.00,1.00,1.00,6.89,7.56,7.78,43.9,0.790,0.262,8.00
6000,8,8,25.3,3.2,0.0,0.1,19.4,0.0,2.39,3.2,7,1698,100.85,17.81,5,3,0,0.0,2.19,2.83,2.29,3.75,5.25,5.25,25.6,0.999,0.572,5.88
6000,56,7,54.6,0.0,0.3,4.0,46.0,0.0,1.00,0.0,4,2921,156.69,54.65,0,7,0,0.0,1.00,1.00,1.00,6.00,7.14,7.14,33.9,1.120,0.404,7.14
6000,14,7,17.6,2.1,0.0,12.6,7.9,0.0,1.54,18.3,5,2771,19.28,0.60,7,0,0,0.0,1.80,1.43,1.44,5.00,6.71,6.00,22.1,0.941,0.754,10.29
6000,20,7,45.1,11.6,0.0,0.0,18.0,0.0,4.62,7.4,4,2086,48.71,13.81,6,1,0,0.0,3.38,4.65,5.67,5.00,6.86,6.86,24.3,1.098,0.532,8.71
6000,13,6,69.0,0.0,0.0,0.2,74.5,0.0,1.00,0.0,5,2917,213.21,135.00,0,6,0,0.0,1.00,1.00,1.00,9.00,8.67,8.67,29.7,0.924,0.323,8.67
6000,104,6,60.9,13.7,0.0,0.8,55.2,0.0,3.65,0.0,5,2407,319.72,58.59,0,0,6,0.0,5.06,3.25,3.15,6.83,8.33,8.33,49.9,0.731,0.357,8.33
6000,78,6,17.2,2.5,3.0,0.5,8.3,0.2,1.81,5.3,6,2371,57.54,10.42,5,1,0,0.5,2.11,1.61,1.73,3.33,3.67,5.00,24.5,1.057,0.310,5.67
6000,38,6,54.4,7.7,1.5,0.0,44.3,0.0,1.85,0.0,6,2025,154.89,57.82,6,0,0,0.2,1.26,2.10,2.03,8.00,7.83,7.83,19.8,0.896,0.571,7.83
6000,26,5,28.3,0.0,4.0,0.0,26.4,0.0,1.00,6.8,4,1922,45.11,22.64,4,1,0,0.0,1.00,1.00,1.00,3.20,4.60,8.00,23.5,0.936,0.579,8.00
6000,47,5,22.3,0.0,7.4,0.0,24.2,0.0,1.00,0.0,4,2882,208.81,90.26,5,0,0,0.0,1.00,1.00,1.00,4.40,5.60,5.60,10.0,0.708,0.572,5.60
6000,7,5,26.8,0.0,2.4,3.0,23.0,0.0,1.00,3.6,5,2365,64.77,13.24,2,0,3,0.0,1.00,1.00,1.00,5.80,6.20,5.80,27.6,1.002,0.369,6.60
6000,17,5,44.5,13.0,0.0,11.8,10.0,0.0,2.86,4.0,2,1714,130.08,13.44,0,0,5,0.0,5.28,2.20,1.70,5.60,6.00,8.00,54.2,1.047,0.538,8.00
7000,1,814,29.6,0.7,6.3,0.9,23.3,0.0,1.21,7.5,406,844,72.09,31.58,361,259,194,0.1,1.18,1.28,1.20,4.97,6.34,5.51,27.7,0.945,0.542,7.77
7000,3,731,14.8,0.3,0.7,1.1,13.1,0.0,1.09,20.3,234,461,24.49,5.27,125,282,324,0.0,1.09,1.11,1.07,3.46,6.83,3.21,36.4,1.001,0.379,10.00
7000,102,160,10.6,0.5,0.3,1.6,9.7,0.0,1.16,8.5,86,805,30.71,24.04,61,89,10,0.0,1.14,1.20,1.16,2.76,3.78,3.60,25.1,0.906,0.314,5.77
7000,5,111,21.4,0.4,0.4,0.0,17.8,0.0,1.09,9.9,46,486,23.75,11.72,31,62,18,0.0,1.03,1.13,1.10,3.67,6.56,3.67,30.4,1.128,0.544,7.59
7000,145,66,27.3,2.8,0.0,1.9,23.9,0.0,1.57,6.0,20,907,39.21,9.88,2,64,0,0.0,1.84,1.00,1.82,4.29,5.70,6.55,28.6,0.922,0.329,7.62
7000,30,43,47.3,2.6,0.8,2.6,34.0,0.1,1.36,0.2,20,952,77.73,22.33,16,20,7,0.1,1.67,1.02,1.38,5.72,6.30,6.35,30.2,1.144,0.617,6.37
7000,81,37,55.2,0.0,12.6,0.3,30.7,0.0,1.00,6.7,31,742,81.62,23.49,20,16,1,0.0,1.00,1.00,1.00,6.32,6.68,7.97,19.5,1.255,0.465,9.00
7000,69,35,29.5,0.0,0.7,6.9,23.4,0.0,1.00,9.4,19,1615,152.84,59.98,35,0,0,0.0,1.00,1.00,1.00,4.57,4.66,8.23,14.9,1.082,0.590,8.74
7000,127,34,25.2,0.1,7.5,0.0,14.0,0.0,1.03,10.1,21,711,39.26,10.02,18,13,3,0.0,1.05,1.00,1.04,4.09,5.56,6.44,27.7,1.195,0.545,8.29
7000,149,31,69.4,9.9,0.0,0.0,54.9,0.0,2.31,0.9,16,815,105.79,49.39,8,22,1,0.0,3.09,2.05,2.04,7.39,8.10,8.55,28.3,0.941,0.430,8.55
7000,45,28,32.7,2.1,7.1,0.0,20.0,0.1,1.36,5.6,14,650,50.84,25.92,7,21,0,1.3,1.27,1.35,1.41,5.68,8.46,7.43,28.1,1.045,0.669,8.96
7000,42,28,52.3,0.1,9.8,0.0,39.6,0.0,1.00,0.0,14,825,115.76,86.64,0,15,13,0.0,1.00,1.00,1.00,6.43,7.14,7.14,38.5,1.064,0.524,7.14
7000,151,23,16.8,0.0,3.3,3.7,9.0,0.1,1.01,17.6,11,1566,23.91,2.04,0,19,4,0.1,1.01,1.00,1.02,3.57,5.48,5.96,33.4,1.201,0.222,9.13
7000,2,23,17.4,3.6,0.3,4.6,16.5,0.0,1.58,29.7,16,1045,50.08,10.16,19,4,0,0.0,1.82,2.11,1.38,4.70,7.52,4.30,21.4,0.687,0.432,13.30
7000,26,22,93.2,28.6,1.0,0.0,38.9,0.2,5.90,1.4,15,960,128.49,28.09,3,13,6,0.2,8.67,2.45,6.25,8.95,9.32,10.00,34.3,0.953,0.530,10.00
7000,148,22,10.7,0.2,0.0,0.0,11.2,0.0,1.03,19.0,15,571,35.08,24.76,0,0,22,0.0,1.00,1.06,1.03,2.45,5.00,2.86,47.1,0.899,0.422,8.68
7000,10,18,39.3,0.0,10.1,0.0,32.4,0.0,1.00,0.6,11,956,102.94,67.79,0,10,8,0.0,1.00,1.00,1.00,6.00,6.56,6.78,38.7,0.924,0.708,6.78
7000,48,18,68.8,3.8,11.6,0.0,57.1,1.3,1.74,1.0,16,1445,174.67,100.04,9,9,0,1.4,2.34,1.02,1.80,8.17,9.17,8.67,25.6,0.896,0.418,9.17
7000,7,17,32.5,0.0,1.2,7.9,28.1,0.0,1.00,3.3,9,879,18.40,5.18,3,0,14,0.0,1.00,1.00,1.00,6.12,6.24,6.24,37.6,0.983,0.455,6.88
7000,13,17,43.5,5.0,0.0,0.0,35.0,0.0,1.51,0.9,10,775,59.14,44.01,3,14,0,0.0,1.46,1.56,1.53,5.18,6.59,7.06,31.1,0.962,0.451,7.06
7000,144,16,27.4,0.0,0.5,1.4,26.2,0.0,1.00,10.9,11,1626,132.56,66.77,0,8,8,0.0,1.00,1.00,1.00,4.69,7.62,4.56,41.7,0.946,0.461,8.81
7000,20,11,30.9,4.3,0.0,0.2,18.5,0.0,2.36,11.8,7,1127,32.34,4.89,10,1,0,0.0,1.67,2.30,2.88,4.09,6.36,5.64,24.3,1.149,0.524,8.73
7000,17,11,37.5,10.7,0.0,10.6,8.7,0.0,2.90,6.0,4,1344,100.98,17.31,0,0,11,0.0,4.76,2.25,2.08,4.91,5.55,7.27,53.9,1.036,0.537,7.91
7000,126,10,33.8,0.6,8.0,3.0,24.5,0.0,1.06,0.0,3,788,73.97,73.78,0,0,10,0.0,1.23,1.00,1.00,4.50,6.10,6.10,43.5,0.959,0.639,6.10
7000,16,10,12.7,0.0,0.0,10.5,5.8,0.0,1.00,22.4,3,1069,15.96,0.97,0,10,0,0.0,1.00,1.00,1.00,3.90,3.90,4.70,33.5,1.143,0.370,9.90
7000,28,9,47.9,0.0,0.0,9.6,51.1,0.0,1.00,0.0,5,1454,264.00,135.47,9,0,0,0.0,1.00,1.00,1.00,4.89,7.89,7.89,18.6,0.858,0.585,7.89
7000,104,9,54.5,5.3,0.0,1.1,72.7,0.0,1.67,0.0,5,1057,194.25,40.84,0,0,9,0.0,2.29,1.00,1.69,8.44,8.89,8.89,52.4,0.651,0.241,8.89
7000,6,7,18.1,6.0,0.0,3.6,11.1,0.0,3.46,23.1,5,2329,31.26,6.18,2,5,0,0.0,2.89,4.00,3.47,3.71,5.43,5.00,25.7,0.739,0.550,11.00
7000,38,6,50.1,6.7,3.8,0.0,37.5,0.5,2.67,0.0,4,964,110.83,38.00,6,0,0,0.8,3.02,1.76,2.95,6.50,7.00,7.00,19.0,0.915,0.595,7.00
7000,120,6,34.4,6.8,0.0,1.0,18.2,0.0,3.01,10.3,5,1172,57.27,33.94,6,0,0,0.0,3.84,2.70,2.83,4.00,5.33,4.83,8.0,1.058,0.428,7.67
7000,11,6,20.9,0.0,0.0,4.2,26.0,0.0,1.00,2.0,5,869,61.09,31.24,0,0,6,0.0,1.00,1.00,1.00,6.50,7.50,7.83,42.6,0.743,0.263,8.17
8000,1,933,27.5,0.6,6.1,1.3,20.6,0.0,1.17,8.7,468,763,58.92,27.97,516,228,189,0.0,1.13,1.22,1.16,4.66,6.02,5.37,25.9,0.957,0.534,7.82
8000,3,880,15.1,0.3,0.3,2.0,12.7,0.0,1.08,19.6,290,525,25.78,5.15,152,360,368,0.0,1.10,1.10,1.07,3.60,7.06,3.41,36.0,1.017,0.387,9.96
8000,102,169,10.4,0.6,0.4,1.4,8.7,0.0,1.25,7.9,87,756,34.89,23.34,69,70,30,0.0,1.29,1.27,1.24,2.63,4.04,3.36,26.7,0.933,0.342,5.66
8000,5,92,25.1,0.8,1.0,0.0,18.9,0.0,1.23,11.5,47,607,29.00,9.90,62,21,9,0.0,1.10,1.35,1.24,3.98,6.61,4.55,25.4,1.210,0.537,8.45
8000,69,61,22.5,0.0,0.5,8.8,15.9,0.0,1.00,13.5,21,734,35.95,18.61,59,1,1,0.0,1.00,1.00,1.00,4.03,4.33,6.44,16.7,1.086,0.563,8.75
8000,145,48,31.6,3.1,0.0,1.0,30.2,0.0,1.69,5.8,19,1375,73.06,21.73,5,43,0,0.0,2.15,1.00,1.91,4.56,5.81,7.06,28.0,0.880,0.325,7.88
8000,144,32,25.5,0.0,1.4,0.3,23.5,0.0,1.00,12.1,15,723,71.97,32.99,0,7,25,0.0,1.00,1.00,1.00,4.53,8.28,3.91,46.3,0.991,0.460,9.12
8000,81,31,64.6,0.0,16.7,0.0,34.5,0.0,1.00,4.7,24,1608,145.43,33.78,21,9,1,0.0,1.00,1.00,1.00,6.71,7.35,8.29,16.1,1.253,0.455,9.00
8000,151,31,8.7,0.0,0.0,1.5,6.4,0.0,1.00,24.8,7,482,12.16,6.79,4,27,0,0.0,1.00,1.00,1.00,2.58,5.10,3.03,28.2,1.212,0.165,9.77
8000,149,28,67.3,10.9,0.0,0.0,50.9,0.0,2.37,1.6,15,1255,144.93,66.31,6,21,1,0.0,3.08,2.10,2.14,7.36,7.82,8.57,28.6,0.942,0.425,8.61
8000,26,24,100.9,32.5,0.6,0.0,39.0,0.1,6.64,0.8,12,1379,224.20,37.53,0,15,9,0.1,9.81,2.21,7.28,9.58,9.83,10.21,36.8,0.961,0.520,10.21
8000,42,23,50.7,0.0,9.0,0.0,39.7,0.0,1.00,0.0,11,1442,237.55,158.70,0,8,15,0.0,1.00,1.00,1.00,6.09,7.17,7.17,39.6,1.048,0.555,7.17
8000,127,22,26.5,2.7,0.0,0.5,14.3,0.0,1.99,13.1,10,482,18.50,6.84,18,4,0,0.0,1.89,1.79,2.23,3.82,4.32,5.68,20.8,1.327,0.575,8.27
8000,158,19,25.4,0.0,14.5,1.4,13.1,0.0,1.00,0.4,16,970,82.91,18.01,0,15,4,0.0,1.00,1.00,1.00,5.47,5.58,5.74,33.5,0.893,0.609,5.74
8000,20,18,15.4,1.0,0.0,0.1,11.2,0.0,1.32,20.6,6,497,30.50,6.57,18,0,0,0.0,1.18,1.42,1.32,2.78,4.33,3.56,23.9,1.198,0.487,8.89
8000,161,16,32.4,5.6,8.1,3.5,10.4,0.0,1.72,1.0,8,692,43.77,4.14,16,0,0,0.3,1.73,1.32,1.92,7.38,7.81,7.81,13.8,1.038,0.490,7.81
8000,30,14,50.3,3.9,1.6,0.1,33.3,0.3,1.61,0.0,5,1120,88.23,48.86,6,7,1,0.3,2.01,1.07,1.67,5.14,6.29,6.29,27.6,1.173,0.648,6.29
8000,104,14,63.6,21.6,0.0,1.1,54.4,0.0,5.64,0.0,9,654,117.03,33.95,0,0,14,0.0,7.24,4.73,5.30,7.71,8.79,8.79,51.6,0.650,0.311,8.79
8000,13,12,47.7,7.4,0.0,0.0,32.2,0.0,2.21,2.0,9,1088,63.56,27.48,1,8,3,0.0,3.15,1.62,2.05,5.17,7.00,6.50,35.3,1.019,0.442,7.25
8000,10,12,32.6,0.0,4.7,0.2,29.8,0.0,1.00,1.7,11,1273,156.70,128.99,0,9,3,0.0,1.00,1.00,1.00,4.67,6.17,6.33,36.1,0.937,0.694,6.67
8000,48,12,65.4,8.0,4.1,0.0,46.6,0.7,2.67,1.3,8,574,45.26,28.95,11,1,0,0.7,3.77,1.03,2.94,8.25,8.25,7.58,23.3,0.967,0.411,8.25
8000,45,11,42.8,4.0,10.8,0.0,21.7,0.2,1.41,1.8,8,1313,117.07,37.94,0,11,0,2.2,1.48,1.37,1.44,6.73,8.64,8.45,28.9,1.048,0.670,8.91
8000,17,11,49.9,17.3,0.0,0.7,11.5,0.0,4.31,6.9,5,1012,79.23,27.53,0,0,11,0.0,7.36,3.24,2.98,5.00,5.45,6.91,53.5,1.061,0.544,7.91
8000,2,10,18.2,0.0,0.5,4.9,24.0,0.0,1.00,27.8,7,1594,62.06,19.79,10,0,0,0.0,1.00,1.00,1.00,4.80,8.60,4.30,19.7,0.697,0.430,13.40
8000,16,10,12.7,0.0,0.0,10.5,5.8,0.0,1.00,22.4,3,2069,35.15,1.00,0,10,0,0.0,1.00,1.00,1.00,3.90,3.90,4.70,33.5,1.143,0.370,9.90
8000,148,10,18.2,0.8,0.0,0.0,18.2,0.0,1.21,11.8,9,1112,93.86,57.51,0,0,10,0.0,1.23,1.23,1.18,4.30,7.00,4.20,46.9,0.916,0.427,8.40
8000,7,10,27.8,0.0,2.1,4.9,24.1,0.0,1.00,5.4,8,1882,27.93,6.23,3,0,7,0.0,1.00,1.00,1.00,5.60,5.80,5.80,32.7,0.975,0.443,6.90
8000,126,7,20.4,0.9,3.7,0.0,15.6,0.0,1.23,5.7,5,1885,190.66,181.14,0,0,7,0.4,1.46,1.23,1.15,3.14,4.14,5.29,43.7,0.969,0.636,6.14
8000,6,6,22.3,8.5,0.0,6.3,11.7,0.0,3.36,19.3,4,1118,22.07,12.97,6,0,0,0.0,2.10,4.46,3.42,4.17,6.50,5.83,23.3,0.699,0.550,11.00
8000,120,6,25.5,6.2,0.0,1.5,11.0,0.0,3.14,11.7,4,1786,61.56,12.40,6,0,0,0.0,3.76,2.97,3.00,3.00,4.83,4.33,7.1,1.048,0.432,7.50
8000,11,6,20.8,0.0,0.0,5.0,25.5,0.0,1.00,0.7,5,1602,114.73,69.98,0,0,6,0.0,1.00,1.00,1.00,6.17,7.67,8.00,42.6,0.742,0.267,8.00
8000,28,5,50.7,0.0,0.0,7.2,55.8,0.0,1.00,0.0,3,1612,217.27,155.00,5,0,0,0.0,1.00,1.00,1.00,5.20,8.00,8.00,19.1,0.854,0.586,8.00
