step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
6000,6,21,16.4,1.9,0.2,0.0,14.3,0.0,1.87,15.0,8,880,231.83,0.06,1,20,0,0.0,1.76,1.76,2.13,3.29,3.81,4.71
7000,1,1345,9.6,0.1,0.1,0.0,9.4,0.0,1.02,16.9,221,614,69.63,0.00,788,555,2,0.0,1.02,1.03,1.02,2.81,4.47,3.35
7000,2,278,4.2,0.0,0.1,0.0,4.1,0.0,1.01,22.6,39,1005,69.97,0.00,0,278,0,0.0,1.01,1.01,1.01,1.79,2.94,1.87
7000,3,131,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.6,23,799,66.35,0.00,131,0,0,0.0,1.00,1.00,1.00,1.92,2.38,2.81
7000,8,92,6.0,0.0,0.0,0.5,5.5,0.0,1.00,21.8,19,829,104.15,0.00,0,92,0,0.0,1.00,1.00,1.00,2.07,4.16,2.30
7000,6,20,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.3,5,546,39.52,0.00,0,20,0,0.0,1.00,1.00,1.00,1.70,1.85,3.00
7000,7,14,9.2,0.0,0.5,0.0,8.7,0.0,1.00,19.0,6,1190,112.25,0.00,14,0,0,0.0,1.00,1.00,1.00,2.36,3.64,2.86
7000,4,13,63.2,0.0,0.0,1.5,61.7,0.0,1.00,0.0,5,1184,431.74,0.00,13,0,0,0.0,1.00,1.00,1.00,7.85,8.00,8.00
8000,1,1245,9.3,0.1,0.1,0.0,9.1,0.0,1.02,17.0,200,949,111.85,0.00,811,431,3,0.0,1.03,1.03,1.02,2.77,4.56,3.29
8000,2,449,4.6,0.0,0.1,0.0,4.5,0.0,1.00,22.0,55,874,64.89,0.00,0,449,0,0.0,1.00,1.00,1.00,1.97,3.14,2.06
8000,8,110,5.8,0.0,0.1,0.4,5.3,0.0,1.00,21.2,26,1176,138.59,0.00,0,110,0,0.0,1.00,1.00,1.00,2.42,4.85,2.91
8000,3,109,6.6,0.0,0.0,0.1,6.5,0.0,1.00,20.9,21,1023,86.72,0.00,109,0,0,0.0,1.00,1.00,1.00,2.15,2.59,2.94
8000,6,22,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.5,5,1242,94.49,0.00,0,22,0,0.0,1.00,1.00,1.00,1.64,1.82,2.95
8000,4,13,63.1,0.0,0.0,1.7,61.4,0.0,1.00,0.0,6,1721,837.79,0.00,13,0,0,0.0,1.00,1.00,1.00,7.62,8.00,8.00
9000,1,1434,8.9,0.1,0.1,0.0,8.7,0.0,1.03,17.5,229,876,95.35,0.00,862,571,1,0.0,1.03,1.05,1.04,2.75,4.49,3.12
9000,2,453,4.1,0.0,0.0,0.0,4.0,0.0,1.00,22.7,51,829,64.55,0.00,0,453,0,0.0,1.00,1.00,1.00,1.81,2.88,1.86
9000,3,77,7.7,0.0,0.0,0.2,7.5,0.0,1.01,19.8,20,897,72.64,0.00,77,0,0,0.0,1.02,1.02,1.01,2.39,3.03,3.09
9000,8,63,5.7,0.0,0.1,0.0,5.6,0.0,1.00,20.8,18,787,60.73,0.00,0,63,0,0.0,1.00,1.00,1.00,2.33,4.98,2.52
9000,6,41,3.8,0.1,0.0,0.0,3.6,0.0,1.10,22.7,8,628,47.78,0.00,0,41,0,0.0,1.06,1.06,1.20,1.83,1.80,2.85
9000,4,11,62.9,0.0,0.0,2.0,60.9,0.0,1.00,0.0,6,2650,1473.70,0.00,11,0,0,0.0,1.00,1.00,1.00,8.18,8.00,8.00
10000,1,1575,7.9,0.0,0.0,0.1,7.8,0.0,1.02,18.8,241,667,62.02,0.00,946,626,3,0.0,1.02,1.03,1.02,2.52,3.91,3.00
10000,2,478,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.0,53,1007,72.19,0.00,0,478,0,0.0,1.00,1.00,1.00,1.77,2.81,1.76
10000,8,112,4.9,0.0,0.0,0.1,4.8,0.0,1.00,21.3,26,685,52.91,0.00,0,112,0,0.0,1.00,1.00,1.00,2.26,4.32,2.70
10000,3,91,7.4,0.0,0.0,0.3,7.1,0.0,1.00,19.9,25,770,62.01,0.00,91,0,0,0.0,1.00,1.00,1.00,2.43,3.07,3.01
10000,6,54,3.6,0.0,0.0,0.0,3.6,0.0,1.02,23.1,9,668,45.01,0.00,0,54,0,0.0,1.01,1.01,1.02,1.81,1.67,2.81
11000,1,1705,8.0,0.0,0.0,0.1,7.9,0.0,1.01,18.7,254,865,86.23,0.00,1032,671,2,0.0,1.01,1.01,1.01,2.53,3.94,3.03
11000,2,489,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,62,945,64.21,0.00,0,489,0,0.0,1.00,1.00,1.00,1.75,2.87,1.78
11000,3,81,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.8,18,978,83.91,0.00,81,0,0,0.0,1.00,1.00,1.00,2.49,3.09,3.02
11000,8,10,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.4,3,958,87.48,0.00,0,10,0,0.0,1.00,1.00,1.00,2.60,8.00,3.20
12000,1,1681,7.6,0.0,0.0,0.0,7.5,0.0,1.02,18.9,228,895,85.57,0.00,1033,646,2,0.0,1.03,1.03,1.02,2.52,3.99,2.98
12000,2,574,3.7,0.0,0.0,0.0,3.6,0.0,1.00,23.3,59,940,59.80,0.00,0,574,0,0.0,1.00,1.00,1.00,1.68,2.68,1.72
12000,3,89,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.9,19,913,78.11,0.00,89,0,0,0.0,1.00,1.00,1.00,2.43,3.04,3.00
12000,8,23,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.6,6,520,48.26,0.00,0,23,0,0.0,1.00,1.00,1.00,3.35,7.70,3.30
13000,1,1706,7.6,0.0,0.0,0.0,7.5,0.0,1.02,18.9,228,748,68.14,0.00,1112,587,7,0.0,1.02,1.02,1.01,2.52,3.92,3.00
13000,2,446,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,57,1177,82.18,0.00,0,446,0,0.0,1.00,1.00,1.00,1.84,3.02,1.84
13000,3,78,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.3,17,956,89.75,0.00,78,0,0,0.0,1.00,1.00,1.00,2.51,3.26,3.08
13000,8,30,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.3,9,913,86.55,0.00,0,30,0,0.0,1.00,1.00,1.00,3.27,7.57,3.60
14000,1,1804,7.7,0.0,0.1,0.0,7.6,0.0,1.02,18.8,247,833,82.39,0.00,1127,677,0,0.0,1.04,1.04,1.02,2.58,4.07,3.02
14000,2,324,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.6,48,1190,79.69,0.00,0,324,0,0.0,1.00,1.00,1.00,1.74,2.95,1.87
14000,3,88,7.8,0.1,0.0,0.0,7.7,0.0,1.07,19.3,23,825,76.85,0.00,80,8,0,0.0,1.09,1.09,1.06,2.38,3.39,3.02
15000,1,1774,8.1,0.0,0.0,0.0,8.0,0.0,1.02,18.3,244,799,79.66,0.00,1112,661,1,0.0,1.03,1.04,1.02,2.70,4.56,3.03
15000,2,444,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.7,55,814,50.88,0.00,0,444,0,0.0,1.00,1.00,1.00,1.84,2.98,1.90
15000,3,69,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.6,14,720,61.23,0.00,69,0,0,0.0,1.00,1.00,1.00,2.23,2.83,2.86
16000,1,1802,8.5,0.0,0.0,0.0,8.4,0.0,1.01,17.9,261,753,73.98,0.00,1065,734,3,0.0,1.01,1.01,1.00,2.85,4.78,3.17
16000,2,427,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.6,65,981,66.48,0.00,0,427,0,0.0,1.00,1.00,1.00,1.94,3.06,2.02
16000,3,84,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.0,14,991,88.49,0.00,84,0,0,0.0,1.00,1.00,1.00,2.43,3.08,2.90
17000,1,1644,8.6,0.1,0.0,0.0,8.4,0.0,1.02,17.7,262,831,79.63,0.00,1062,581,1,0.0,1.03,1.03,1.02,2.83,4.66,3.25
17000,2,517,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,74,976,74.99,0.00,0,517,0,0.0,1.00,1.00,1.00,1.90,3.13,1.97
17000,3,70,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.7,12,823,69.53,0.00,70,0,0,0.0,1.00,1.00,1.00,2.14,2.89,2.79
18000,1,1668,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.8,253,918,86.04,0.00,1100,565,3,0.0,1.01,1.01,1.01,2.82,4.71,3.23
18000,2,562,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.7,63,951,68.13,0.00,1,561,0,0.0,1.00,1.00,1.00,1.86,3.17,1.85
18000,3,93,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.4,11,785,66.27,0.00,93,0,0,0.0,1.00,1.00,1.00,2.15,2.90,2.91
19000,1,1598,8.2,0.1,0.0,0.0,8.1,0.0,1.02,17.9,230,789,71.76,0.00,1007,591,0,0.0,1.03,1.03,1.02,2.78,4.45,3.22
19000,2,606,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.7,60,1041,74.39,0.00,3,603,0,0.0,1.00,1.00,1.00,1.90,3.33,1.87
19000,3,46,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.9,9,964,88.43,0.00,46,0,0,0.0,1.00,1.00,1.00,2.22,3.15,2.89
20000,1,1301,8.1,0.1,0.1,0.0,8.0,0.0,1.03,18.7,189,844,80.87,0.00,783,515,3,0.0,1.04,1.04,1.04,2.59,3.79,3.12
20000,2,583,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.6,53,1040,75.72,0.00,4,579,0,0.0,1.00,1.00,1.00,1.93,3.42,1.82
20000,3,68,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.6,11,675,59.14,0.00,68,0,0,0.0,1.00,1.00,1.00,2.44,2.81,2.87
21000,1,1730,8.3,0.0,0.1,0.1,8.1,0.0,1.02,17.8,266,828,81.72,0.00,1045,685,0,0.0,1.01,1.02,1.03,2.79,4.36,3.29
21000,2,419,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.3,50,1027,78.37,0.00,1,418,0,0.0,1.00,1.00,1.00,1.97,3.61,1.92
21000,3,89,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.7,18,840,75.51,0.00,89,0,0,0.0,1.00,1.00,1.00,2.35,2.87,2.79
22000,1,1872,8.3,0.1,0.1,0.0,8.1,0.0,1.02,17.6,285,774,76.29,0.00,1096,775,1,0.0,1.03,1.04,1.02,2.87,4.55,3.36
22000,2,290,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,24,1078,63.47,0.00,0,290,0,0.0,1.00,1.00,1.00,1.70,2.80,1.52
22000,3,71,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.8,15,1009,81.31,0.00,71,0,0,0.0,1.00,1.00,1.00,2.31,2.96,2.65
23000,1,1875,8.1,0.1,0.0,0.0,7.9,0.0,1.02,17.4,261,758,72.92,0.00,1120,754,1,0.0,1.01,1.03,1.02,2.93,4.89,3.35
23000,2,444,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.2,39,873,56.22,0.00,0,444,0,0.0,1.00,1.00,1.00,1.84,3.18,1.65
23000,3,35,7.6,0.0,0.1,0.0,7.5,0.0,1.00,19.3,16,1019,83.27,0.00,35,0,0,0.0,1.00,1.00,1.00,2.77,3.69,2.69
24000,1,1871,7.9,0.1,0.0,0.0,7.7,0.0,1.03,17.8,259,813,75.88,0.00,1078,793,0,0.0,1.02,1.04,1.03,2.91,4.85,3.23
24000,2,416,3.4,0.0,0.0,0.0,3.4,0.0,1.01,23.5,38,1213,77.46,0.00,0,416,0,0.0,1.01,1.01,1.01,1.76,3.01,1.62
24000,3,23,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.5,9,746,54.10,0.00,23,0,0,0.0,1.00,1.00,1.00,2.26,3.00,2.74
25000,1,2002,7.3,0.1,0.0,0.0,7.1,0.0,1.04,18.2,268,749,65.44,0.00,1193,805,4,0.0,1.04,1.06,1.04,2.86,5.10,3.06
25000,2,432,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,42,1256,85.50,0.00,0,432,0,0.0,1.00,1.00,1.00,1.81,3.24,1.64
25000,3,15,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.7,7,901,72.59,0.00,15,0,0,0.0,1.00,1.00,1.00,2.93,3.40,3.27
26000,1,1875,7.7,0.1,0.0,0.0,7.6,0.0,1.03,17.7,268,792,73.65,0.00,1189,683,3,0.0,1.03,1.05,1.03,2.95,5.28,3.26
26000,2,505,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.8,65,735,53.32,0.00,0,505,0,0.0,1.00,1.00,1.00,2.12,3.89,2.08
26000,3,15,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.7,6,830,63.78,0.00,15,0,0,0.0,1.00,1.00,1.00,2.53,2.80,2.87
27000,1,1977,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.4,278,825,72.24,0.00,1243,732,2,0.0,1.02,1.04,1.03,2.83,5.10,3.03
27000,2,552,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,64,936,73.99,0.00,0,552,0,0.0,1.00,1.00,1.00,2.16,3.92,2.14
27000,3,11,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.5,6,841,60.80,0.00,11,0,0,0.0,1.00,1.00,1.00,2.45,3.36,2.91
28000,1,1946,6.8,0.0,0.0,0.0,6.7,0.0,1.02,18.8,252,747,61.10,0.00,1256,686,4,0.0,1.02,1.02,1.02,2.76,5.14,2.87
28000,2,457,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.2,73,985,85.22,0.00,0,457,0,0.0,1.00,1.00,1.00,2.26,4.24,2.21
28000,3,18,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.6,6,701,52.36,0.00,18,0,0,0.0,1.00,1.00,1.00,2.00,2.83,2.89
29000,1,1930,7.0,0.1,0.0,0.0,6.9,0.0,1.03,18.4,258,857,71.76,0.00,1217,708,5,0.0,1.03,1.04,1.02,2.83,5.09,3.11
29000,2,518,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.0,68,825,60.27,0.00,0,518,0,0.0,1.00,1.00,1.00,2.11,3.73,2.04
29000,3,14,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,4,766,66.36,0.00,14,0,0,0.0,1.00,1.00,1.00,2.79,3.00,3.00
30000,1,1952,7.6,0.1,0.0,0.0,7.5,0.0,1.03,17.6,277,720,69.47,0.00,1235,711,6,0.0,1.03,1.03,1.02,3.07,5.65,3.32
30000,2,196,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.9,30,1279,110.61,0.00,0,196,0,0.0,1.00,1.00,1.00,2.26,4.32,2.24
30000,3,7,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.3,2,845,65.24,0.00,7,0,0,0.0,1.00,1.00,1.00,2.86,3.00,2.86
31000,1,2021,7.4,0.0,0.0,0.0,7.3,0.0,1.02,17.9,271,762,76.64,0.00,1231,788,2,0.0,1.02,1.02,1.02,3.02,5.61,3.32
31000,2,223,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.2,30,636,59.77,0.00,0,223,0,0.0,1.00,1.00,1.00,2.17,3.73,2.35
31000,3,5,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.4,4,1165,88.28,0.00,5,0,0,0.0,1.00,1.00,1.00,3.00,4.00,2.80
32000,1,1989,7.7,0.0,0.0,0.1,7.6,0.0,1.01,17.5,287,780,78.64,0.00,1151,838,0,0.0,1.01,1.02,1.01,3.14,5.96,3.41
32000,2,238,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.8,33,1040,92.88,0.00,0,238,0,0.0,1.00,1.00,1.00,2.12,3.60,2.09
33000,1,2318,7.1,0.0,0.0,0.1,7.0,0.0,1.01,18.2,258,653,57.78,0.00,1253,1063,2,0.0,1.00,1.01,1.00,3.00,5.62,3.35
33000,2,87,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,16,637,39.25,0.00,0,87,0,0.0,1.00,1.00,1.00,1.85,3.75,1.84
34000,1,2317,6.9,0.0,0.0,0.1,6.9,0.0,1.01,18.4,284,821,75.63,0.00,1292,1021,4,0.0,1.02,1.02,1.01,3.01,5.76,3.16
34000,2,67,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.4,12,780,58.02,0.00,0,67,0,0.0,1.00,1.00,1.00,2.10,4.36,2.06
35000,1,2239,7.3,0.0,0.0,0.0,7.2,0.0,1.01,17.8,280,744,71.63,0.00,1271,964,4,0.0,1.01,1.01,1.01,3.12,6.15,3.17
35000,2,7,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.9,5,1857,194.22,0.00,0,7,0,0.0,1.00,1.00,1.00,3.00,5.86,2.43
36000,1,2301,7.4,0.0,0.0,0.1,7.2,0.0,1.02,17.6,266,746,75.42,0.00,1329,967,5,0.0,1.02,1.03,1.02,3.17,6.51,3.11
37000,1,2438,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.1,258,742,70.37,0.00,1351,1082,5,0.0,1.03,1.04,1.03,3.10,6.29,3.03
38000,1,2498,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,265,663,59.86,0.00,1360,1126,12,0.0,1.01,1.01,1.01,3.19,6.58,3.05
39000,1,2361,7.4,0.0,0.0,0.1,7.3,0.0,1.01,17.7,288,757,72.80,0.00,1254,1107,0,0.0,1.01,1.01,1.02,3.29,6.75,3.17
40000,1,2406,7.1,0.0,0.0,0.1,7.0,0.0,1.01,18.0,292,751,72.39,0.00,1224,1177,5,0.0,1.01,1.01,1.01,3.20,6.66,3.07
41000,1,2486,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.3,281,749,65.41,0.00,1249,1230,7,0.0,1.01,1.01,1.01,3.13,6.57,2.99
42000,1,2599,6.6,0.0,0.0,0.1,6.5,0.0,1.01,18.7,289,700,57.24,0.00,1292,1305,2,0.0,1.01,1.01,1.01,3.05,6.48,2.93
43000,1,2637,6.5,0.0,0.0,0.1,6.4,0.0,1.01,18.8,268,830,70.71,0.00,1325,1307,5,0.0,1.01,1.01,1.01,3.05,6.66,2.90
44000,1,2767,6.2,0.0,0.0,0.0,6.1,0.0,1.01,19.1,277,778,60.57,0.00,1381,1383,3,0.0,1.01,1.02,1.02,2.98,6.58,2.81
45000,1,2817,6.0,0.0,0.0,0.0,5.9,0.0,1.01,19.5,265,784,58.10,0.00,1374,1438,5,0.0,1.01,1.02,1.02,2.94,6.64,2.75
46000,1,2796,6.0,0.0,0.0,0.0,6.0,0.0,1.01,19.4,286,858,64.81,0.00,1358,1438,0,0.0,1.01,1.02,1.01,2.93,6.62,2.81
47000,1,2764,6.2,0.0,0.0,0.1,6.1,0.0,1.01,19.2,297,759,57.88,0.00,1343,1416,5,0.0,1.01,1.02,1.01,3.02,6.62,2.91
48000,1,2706,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.1,291,773,61.11,0.00,1338,1363,5,0.0,1.01,1.02,1.01,3.04,6.68,2.90
49000,1,2598,6.6,0.0,0.0,0.0,6.5,0.0,1.01,18.7,280,764,62.20,0.00,1303,1290,5,0.0,1.01,1.02,1.01,3.11,6.75,2.97
50000,1,2457,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.0,271,728,64.41,0.00,1294,1159,4,0.0,1.01,1.01,1.01,3.25,6.96,3.17
51000,1,2525,6.8,0.0,0.0,0.0,6.7,0.0,1.01,18.3,267,772,69.79,0.00,1330,1193,2,0.0,1.01,1.01,1.01,3.22,6.91,3.15
52000,1,2513,6.6,0.0,0.0,0.0,6.5,0.0,1.01,18.5,246,755,67.74,0.00,1308,1204,1,0.0,1.01,1.01,1.01,3.17,6.90,3.09
53000,1,2609,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.0,260,740,61.32,0.00,1235,1370,4,0.0,1.01,1.02,1.01,3.07,6.79,2.96
54000,1,2635,6.5,0.1,0.0,0.0,6.4,0.0,1.02,18.7,276,851,69.52,0.00,1311,1322,2,0.0,1.02,1.03,1.02,3.14,6.83,2.97
55000,1,2594,6.4,0.0,0.0,0.0,6.3,0.0,1.01,18.8,272,744,60.85,0.00,1317,1273,4,0.0,1.01,1.01,1.01,3.12,6.73,2.97
56000,1,2607,6.4,0.0,0.0,0.1,6.3,0.0,1.00,18.9,279,746,60.74,0.00,1284,1321,2,0.0,1.00,1.01,1.01,3.10,6.74,2.86
57000,1,2666,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.0,263,742,60.96,0.00,1335,1327,4,0.0,1.01,1.02,1.01,3.07,6.64,2.82
58000,1,2567,6.5,0.0,0.0,0.0,6.5,0.0,1.01,18.8,251,820,69.50,0.00,1304,1260,3,0.0,1.01,1.01,1.01,3.18,6.79,2.90
59000,1,2522,6.8,0.0,0.0,0.0,6.7,0.0,1.02,18.4,290,690,62.56,0.00,1359,1155,8,0.0,1.02,1.02,1.02,3.26,6.71,2.97
60000,1,2445,7.0,0.0,0.0,0.1,6.9,0.0,1.01,18.3,283,738,65.87,0.00,1360,1085,0,0.0,1.01,1.01,1.01,3.29,6.86,2.94
61000,1,2315,7.6,0.0,0.0,0.1,7.5,0.0,1.01,17.5,268,711,68.24,0.00,1331,976,8,0.0,1.01,1.01,1.01,3.42,6.98,3.17
62000,1,2345,7.3,0.0,0.0,0.0,7.3,0.0,1.01,17.6,261,765,75.25,0.00,1355,988,2,0.0,1.01,1.01,1.01,3.41,6.88,3.26
63000,1,2442,6.9,0.0,0.0,0.0,6.8,0.0,1.01,18.2,250,723,66.96,0.00,1341,1098,3,0.0,1.01,1.01,1.01,3.25,6.60,3.07
64000,1,2563,6.6,0.0,0.0,0.0,6.6,0.0,1.01,18.7,254,795,67.71,0.00,1329,1232,2,0.0,1.02,1.02,1.01,3.09,6.36,2.94
65000,1,2536,6.7,0.1,0.0,0.1,6.5,0.0,1.02,18.9,255,791,65.45,0.00,1270,1266,0,0.0,1.01,1.02,1.01,3.11,6.21,2.96
66000,1,2449,6.8,0.0,0.0,0.0,6.7,0.0,1.01,18.5,242,802,69.92,0.00,1234,1213,2,0.0,1.01,1.02,1.01,3.21,6.36,3.00
67000,1,2581,6.5,0.0,0.0,0.0,6.5,0.0,1.01,18.9,251,823,70.73,0.00,1266,1308,7,0.0,1.01,1.02,1.01,3.12,6.26,2.84
68000,1,2674,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.1,248,781,62.24,0.00,1307,1365,2,0.0,1.01,1.01,1.01,3.07,6.28,2.83
68000,76,19,8.2,0.1,0.0,0.2,7.9,0.0,1.04,17.6,10,745,72.17,0.00,19,0,0,0.0,1.03,1.05,1.04,3.53,7.16,2.74
69000,1,2673,6.3,0.0,0.0,0.0,6.2,0.0,1.01,19.3,240,837,65.71,0.00,1320,1350,3,0.0,1.00,1.01,1.01,3.07,6.40,2.81
69000,76,18,10.4,0.1,0.0,0.0,10.3,0.0,1.06,14.6,9,1038,113.00,0.00,18,0,0,0.0,1.06,1.06,1.06,3.72,7.39,3.33
70000,1,2734,6.2,0.0,0.0,0.0,6.1,0.0,1.01,19.4,235,826,65.39,0.00,1335,1397,2,0.0,1.01,1.02,1.01,3.04,6.38,2.75
70000,76,6,10.8,0.0,0.0,0.2,10.7,0.0,1.00,13.0,4,275,28.05,0.00,6,0,0,0.0,1.00,1.00,1.00,3.50,4.33,5.17
71000,1,2689,6.3,0.0,0.0,0.0,6.2,0.0,1.02,19.3,237,761,58.81,0.00,1378,1309,2,0.0,1.02,1.02,1.02,3.10,6.50,2.79
72000,1,2578,6.6,0.0,0.0,0.1,6.5,0.0,1.01,18.8,244,726,61.05,0.00,1366,1209,3,0.0,1.01,1.02,1.01,3.21,6.55,2.97
73000,1,2461,6.9,0.0,0.0,0.0,6.8,0.0,1.01,18.3,246,793,72.30,0.00,1370,1086,5,0.0,1.01,1.02,1.02,3.33,6.95,3.16
74000,1,2526,6.7,0.0,0.0,0.1,6.6,0.0,1.02,18.5,235,693,61.67,0.00,1369,1152,5,0.0,1.02,1.02,1.02,3.25,6.74,3.16
75000,1,2500,6.9,0.0,0.0,0.1,6.8,0.0,1.01,18.3,257,715,63.81,0.00,1332,1165,3,0.0,1.01,1.01,1.02,3.33,6.86,3.18
76000,1,2555,6.5,0.0,0.0,0.1,6.4,0.0,1.01,18.9,253,801,68.43,0.00,1310,1240,5,0.0,1.01,1.01,1.01,3.20,6.58,3.07
77000,1,2486,6.9,0.0,0.0,0.1,6.8,0.0,1.01,18.4,263,800,68.87,0.00,1326,1156,4,0.0,1.01,1.02,1.01,3.29,6.70,3.22
78000,1,2503,6.8,0.1,0.0,0.0,6.7,0.0,1.02,18.4,267,713,61.40,0.00,1344,1153,6,0.0,1.01,1.02,1.02,3.26,6.60,3.27
