step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,8,8,0,0,0,8,0,1.00,18,0.000,2799,1.54,382.62,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2799,1.99,274.32,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2793,1.87,304.53,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2792,2.32,351.18,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2789,1.31,238.24,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2787,1.80,312.57,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2782,1.36,389.35,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2778,2.01,287.54,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2768,1.66,294.60,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2768,2.50,406.56,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2760,2.70,259.71,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2749,2.35,318.57,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2748,2.17,239.45,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2748,2.46,364.23,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2742,1.96,258.48,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2736,1.68,310.44,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2730,1.52,229.31,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2724,2.77,293.91,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2723,2.14,197.09,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2723,1.61,304.36,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2706,2.36,296.32,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2702,1.52,291.38,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2702,2.35,314.20,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2698,1.35,328.88,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2692,2.02,266.02,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2677,1.76,105.83,0.00,142,2,2,0,1.00,1.00,1.00,1,1,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2652,2.29,284.60,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2643,1.60,158.42,0.00,2,2,2,0,1.00,1.00,1.00,2,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,2637,1.86,155.12,0.00,142,2,2,0,1.00,1.00,1.00,2,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,2633,1.97,153.58,0.00,132,2,2,0,1.00,1.00,1.00,2,2,2
100000,14,14,1,0,0,13,0,1.20,12,0.000,2621,1.81,259.89,0.00,8,8,8,0,1.00,1.00,1.40,8,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2610,1.16,191.69,0.00,132,2,2,0,1.00,1.00,1.00,2,2,3
100000,10,10,2,0,0,8,0,1.44,14,0.000,2586,2.11,248.33,0.00,8,8,8,0,1.67,1.67,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2585,2.34,351.52,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2584,1.60,222.23,0.00,142,2,2,0,1.00,1.00,1.00,3,8,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2581,2.18,302.87,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2579,2.89,217.08,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2526,2.48,209.80,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2517,2.04,218.92,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2506,2.27,121.77,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2494,1.56,270.28,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2470,2.49,240.87,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2456,1.70,216.71,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2456,1.94,241.82,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2452,2.87,240.12,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2447,1.65,340.08,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,2445,2.62,290.29,0.00,8,8,8,0,1.00,1.00,1.00,8,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2432,2.15,96.19,0.00,2,2,2,0,1.00,1.00,1.00,1,1,2
100000,2,2,0,0,0,2,0,1.00,26,0.000,2431,1.10,94.05,0.00,142,2,2,0,1.00,1.00,1.00,1,1,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,2430,1.44,136.12,0.00,142,2,2,0,1.00,1.00,1.00,1,2,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,2429,1.78,288.43,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2422,2.76,281.39,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2421,2.21,138.94,0.00,142,2,2,0,1.00,1.00,1.00,1,2,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,2414,2.20,216.73,0.00,142,2,2,0,1.00,1.00,1.00,3,8,2
100000,10,10,2,0,0,8,0,1.44,14,0.000,2410,2.69,214.83,0.00,8,8,8,0,1.67,1.67,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2385,1.12,159.60,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2374,2.15,353.16,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2353,1.52,200.25,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2345,1.82,161.78,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2334,1.67,184.71,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,5,0,0,0,4,0,1.00,22,0.000,2278,1.68,157.47,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2272,2.28,136.32,0.00,132,2,2,0,1.00,1.00,1.00,1,2,2
100000,3,3,0,0,0,3,0,1.00,24,0.000,2263,1.31,130.71,0.00,142,2,2,0,1.00,1.00,1.00,1,2,2
100000,16,16,0,0,0,16,0,1.00,10,0.000,2256,2.74,240.55,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2248,1.92,177.19,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2242,2.68,202.09,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2237,1.31,120.38,0.00,2,2,2,0,1.00,1.00,1.00,2,2,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,2222,1.58,174.89,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2207,1.87,380.21,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2206,2.17,122.19,0.00,142,2,2,0,1.00,1.00,1.00,3,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2205,2.31,246.92,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2198,1.94,185.75,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2188,1.94,285.54,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2183,1.85,308.48,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2182,2.02,186.68,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,2181,2.20,238.24,0.00,8,8,8,0,1.00,1.00,1.00,8,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2180,2.44,294.57,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2177,2.00,238.31,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2176,1.57,124.63,0.00,143,0,2,0,1.00,1.00,1.00,2,2,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,2173,1.84,289.20,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2171,1.87,119.46,0.00,8,8,8,0,1.00,1.00,1.00,3,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2171,1.90,84.41,0.00,2,2,2,0,1.00,1.00,1.00,1,2,1
100000,10,10,0,0,0,10,0,1.00,16,0.000,2170,2.44,221.27,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2158,2.42,134.82,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2154,1.88,158.73,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2142,2.32,259.13,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2136,1.80,164.70,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2135,1.64,206.32,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2134,0.26,290.82,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2129,1.21,147.48,0.00,132,2,2,0,1.00,1.00,1.00,2,2,3
100000,11,11,0,0,0,11,0,1.00,16,0.000,2126,1.96,307.24,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2124,1.97,284.27,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2123,1.44,355.93,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2101,1.28,194.65,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2099,1.49,335.09,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2096,1.70,173.31,0.00,8,8,8,0,1.00,1.00,1.00,3,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2096,1.78,192.11,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2091,1.53,283.12,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2078,1.25,136.04,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2075,1.95,283.17,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2058,1.91,197.23,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2057,2.32,265.11,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2040,1.47,204.86,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2027,2.08,215.20,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2023,1.64,261.62,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2009,2.40,110.91,0.00,8,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,1993,1.87,111.97,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1990,1.78,254.78,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1989,1.27,79.56,0.00,2,2,2,0,1.00,1.00,1.00,1,2,1
100000,14,14,0,0,0,14,0,1.00,10,0.000,1988,1.65,340.80,0.00,8,8,8,0,1.00,1.00,1.00,6,8,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1982,2.26,299.06,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1982,1.47,200.09,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1980,2.55,157.47,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1978,2.38,167.32,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1975,1.95,236.89,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1974,2.93,257.20,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1973,1.39,169.28,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1966,2.08,231.61,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1958,2.30,251.55,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,1952,1.86,194.68,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1949,0.23,180.68,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1945,1.37,75.05,0.00,8,8,8,0,1.00,1.00,1.00,2,8,1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1942,2.44,246.08,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1940,2.00,181.27,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1932,2.29,173.21,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1931,1.34,206.57,0.00,110,0,2,0,1.00,1.00,1.00,3,3,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,1929,2.20,229.19,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,21,21,0,0,3,18,0,1.00,4,0.000,1928,2.03,585.12,0.00,110,0,2,0,1.00,1.00,1.00,3,8,6
100000,10,10,0,0,0,10,0,1.00,16,0.000,1927,2.92,288.41,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1925,2.74,196.20,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1920,2.19,204.84,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1919,2.34,216.71,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,1918,1.58,271.12,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,24,25,0,0,0,24,0,1.00,0,0.000,1914,4.21,485.17,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1910,1.40,206.90,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1907,2.03,120.89,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1906,2.62,182.45,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1906,2.53,267.71,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1903,1.81,75.88,0.00,132,2,2,0,1.00,1.00,1.00,2,1,2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1900,2.26,178.74,0.00,8,8,8,0,1.00,1.00,1.00,3,8,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,1898,2.82,210.76,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1896,1.20,153.80,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1891,2.78,254.36,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1883,2.16,264.06,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1876,2.48,234.96,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,1874,1.84,241.42,0.00,8,8,8,0,1.00,1.00,1.00,8,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1873,1.11,93.53,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1870,1.85,262.88,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1868,1.39,172.47,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1863,2.22,162.37,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1856,2.39,178.59,0.00,130,8,8,0,1.00,1.00,1.00,4,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,1855,1.46,113.77,0.00,8,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1854,1.80,200.77,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1851,1.62,159.69,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1851,0.48,70.49,0.00,143,2,2,0,1.00,1.00,1.00,1,1,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,1849,2.43,297.07,0.00,8,8,8,0,1.00,1.00,1.00,8,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1848,2.78,278.73,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1845,1.90,98.81,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1844,1.57,198.46,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1838,2.72,133.64,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1836,1.66,111.99,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1830,2.22,141.35,0.00,8,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1825,1.66,190.87,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1825,1.92,128.47,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1825,2.51,125.40,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1824,2.91,347.40,0.00,8,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1823,2.37,105.52,0.00,8,8,8,0,1.00,1.00,1.00,4,8,8
