step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,6,6,0,0,0,6,0,1.00,20,0.000,1134,1.43,59.07,3.99,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1127,1.36,60.96,1.79,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1111,0.75,56.64,4.94,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1103,2.03,60.50,4.66,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1061,0.24,52.48,3.24,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,1047,0.66,52.38,5.91,24,8,8,0,1.00,1.00,1.00,1,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,1041,1.42,45.30,4.69,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1040,1.36,51.07,6.65,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,1037,1.01,59.24,2.71,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,1036,0.77,56.83,3.36,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1036,0.95,52.37,4.47,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,1034,0.83,54.28,3.18,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,1030,1.35,49.08,3.30,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,1025,2.28,51.62,1.49,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1021,1.73,52.18,2.77,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,1018,1.60,46.04,4.53,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,1007,1.13,53.37,2.68,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,986,1.48,53.23,1.04,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,986,0.93,46.69,2.93,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,979,0.98,55.17,4.28,24,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,973,1.11,48.35,4.30,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,966,0.66,53.27,3.06,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,962,0.75,52.13,3.27,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,959,0.98,53.44,2.00,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,945,1.09,46.92,2.57,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,943,1.59,48.55,4.54,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,934,2.24,51.55,5.14,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,926,1.32,45.39,3.37,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,906,0.09,45.07,2.74,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,899,0.93,39.62,5.60,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,887,2.11,50.78,3.50,78,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,887,0.91,38.32,3.46,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,5,5,0,0,0,5,0,1.00,22,0.000,886,0.79,39.93,1.24,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,880,1.15,40.45,0.84,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,879,2.53,41.33,4.37,24,8,8,0,1.00,1.00,1.00,1,2,4
100000,5,5,0,0,0,5,0,1.00,22,0.000,878,1.96,40.16,2.93,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,871,1.70,43.52,1.12,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,868,0.56,45.66,1.86,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,866,1.75,35.65,7.19,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,860,0.87,47.72,4.15,24,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,858,2.36,37.19,3.61,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,858,0.41,47.05,3.81,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,854,0.65,42.70,2.76,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,850,1.82,43.39,2.23,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,850,2.40,49.75,1.75,78,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,838,1.90,42.49,1.23,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,835,1.63,46.00,5.17,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,834,0.13,41.34,1.41,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,827,1.23,42.00,2.83,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,827,0.89,38.98,2.57,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,824,1.50,43.56,2.92,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,819,1.47,44.35,2.13,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,813,0.90,39.93,3.33,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,810,0.41,36.44,2.30,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,804,1.89,39.87,2.60,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,804,0.64,42.89,3.81,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,797,1.25,43.54,1.45,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,792,1.74,40.37,2.41,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,781,0.95,40.39,3.06,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,777,0.83,44.43,1.23,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,775,1.99,36.03,2.85,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,767,1.31,42.53,0.49,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,754,1.83,37.64,2.17,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,5,5,0,0,0,5,0,1.00,20,0.000,747,1.01,33.45,2.04,24,8,8,0,1.00,1.00,1.00,1,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,734,1.44,43.45,1.78,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,734,1.06,39.11,4.40,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,731,0.18,38.84,5.13,24,8,8,0,1.00,1.00,1.00,2,2,5
100000,6,6,0,0,0,6,0,1.00,22,0.000,730,1.56,34.70,1.61,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,729,1.40,32.08,1.83,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,725,1.40,36.72,3.54,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,717,0.13,37.83,4.05,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,717,1.08,36.57,2.14,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,713,0.35,35.57,4.92,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,706,1.25,37.61,0.89,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,706,0.40,34.26,1.93,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,704,1.28,35.15,3.99,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,704,0.10,35.90,3.84,24,8,8,0,1.00,1.00,1.00,1,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,704,1.59,29.95,3.12,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,701,0.42,35.39,1.10,24,0,8,0,1.00,1.00,1.00,2,2,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,699,1.26,33.90,2.55,24,8,8,0,1.00,1.00,1.00,4,3,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,695,1.44,31.56,2.96,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,684,1.45,43.72,2.01,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,4,4,0,0,0,4,0,1.00,22,0.000,684,0.68,27.98,2.36,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,677,0.81,43.93,3.22,24,8,8,0,1.00,1.00,1.00,4,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,677,0.53,34.16,2.06,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,659,1.11,37.70,1.01,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,658,0.76,29.57,3.91,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,656,1.63,30.76,2.51,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,656,1.45,32.02,1.54,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,639,1.14,30.18,4.56,24,0,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,637,1.10,27.84,2.24,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,634,1.80,28.10,2.25,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,633,1.74,32.10,1.20,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,632,1.64,30.12,2.33,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,629,1.92,33.27,1.25,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,628,0.23,28.36,4.10,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,622,1.81,31.71,0.29,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,620,0.10,31.51,2.26,24,8,8,0,1.00,1.00,1.00,1,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,616,0.73,26.94,2.29,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,616,2.58,35.27,2.70,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,605,0.06,33.23,1.36,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,600,1.91,39.26,1.02,24,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,599,1.00,27.45,2.56,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,596,0.82,29.77,0.44,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,589,1.85,30.53,1.30,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,586,2.45,26.99,1.75,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,579,0.86,26.17,2.96,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,578,0.55,28.27,1.15,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,577,0.90,30.25,2.42,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,575,1.02,23.46,2.10,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,572,1.17,34.48,0.82,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,572,0.90,23.10,3.73,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,568,0.32,26.97,1.34,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,567,1.21,27.77,1.77,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,566,2.12,33.62,2.42,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,565,2.21,30.97,2.01,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,5,5,0,0,0,5,0,1.00,22,0.000,561,2.27,27.33,1.46,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,560,1.54,33.53,2.05,24,8,8,0,1.00,1.00,1.00,1,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,555,0.32,29.66,0.84,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,545,0.30,24.02,1.44,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,539,2.07,27.97,1.55,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,538,1.12,26.96,2.68,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,527,2.15,25.86,1.82,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,525,0.98,25.50,1.21,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,524,2.43,27.13,1.32,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,522,1.22,26.35,4.07,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,522,0.92,31.36,2.63,24,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,521,1.63,25.22,1.05,24,8,8,0,1.00,1.00,1.00,4,3,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,519,1.21,25.54,0.94,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,5,5,0,0,0,5,0,1.00,22,0.000,518,1.47,23.97,2.35,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,517,2.16,24.60,3.11,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,515,0.71,31.29,2.97,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,514,1.83,24.85,2.99,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,504,0.76,26.93,2.62,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,5,5,0,0,0,5,0,1.00,22,0.000,503,0.15,23.11,0.66,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,502,0.59,26.38,1.97,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,499,1.60,22.30,2.03,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,499,1.31,20.91,3.13,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,489,0.91,28.37,1.47,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,22,0.000,489,0.91,22.41,0.80,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,485,1.00,23.52,1.56,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,484,1.11,23.42,0.07,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,474,1.30,22.18,2.64,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,474,1.90,21.57,1.64,24,8,8,0,1.00,1.00,1.00,4,2,3
100000,4,4,0,0,0,4,0,1.00,22,0.000,473,0.96,17.81,0.95,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,471,2.35,24.30,2.23,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,470,1.13,21.00,2.08,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,469,0.78,23.02,0.00,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,5,5,0,0,0,5,0,1.00,22,0.000,468,1.31,19.54,0.90,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,468,2.08,24.06,0.33,24,8,8,0,1.00,1.00,1.00,1,2,4
100000,15,15,0,0,0,15,0,1.00,14,0.000,466,0.80,47.22,12.67,24,1,0,0,1.00,1.00,1.00,3,4,5
100000,6,6,0,0,0,6,0,1.00,22,0.000,463,2.32,22.19,1.58,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,5,5,0,0,0,5,0,1.00,22,0.000,462,0.24,19.43,0.56,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,462,1.26,23.00,0.61,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,461,0.75,21.65,0.60,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,459,0.93,20.12,1.77,24,8,8,0,1.00,1.00,1.00,2,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,457,1.93,20.49,0.31,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,454,1.92,22.59,3.61,24,8,8,0,1.00,1.00,1.00,1,3,4
100000,5,5,0,0,0,5,0,1.00,22,0.000,451,1.32,20.48,1.67,24,8,8,0,1.00,1.00,1.00,1,2,3
100000,10,10,0,0,0,10,0,1.00,18,0.000,449,1.93,26.87,2.67,24,8,8,0,1.00,1.00,1.00,2,4,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,440,1.22,19.02,2.55,24,8,8,0,1.00,1.00,1.00,3,2,4
100000,6,6,0,0,0,6,0,1.00,22,0.000,436,0.89,20.34,2.27,24,8,8,0,1.00,1.00,1.00,2,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,430,0.48,21.99,1.40,24,8,8,0,1.00,1.00,1.00,4,2,4
100000,4,4,0,0,0,4,0,1.00,22,0.000,429,0.85,17.30,1.06,24,8,8,0,1.00,1.00,1.00,3,2,3
