step,event,lineage,other,size
5000,birth,2,0,50
5000,birth,4,0,14
6000,split,8,2,561
6000,extinct,4,0,14
7000,split,11,1,11
8000,extinct,2,0,28
18000,extinct,11,0,25
32000,split,21,8,11
33000,extinct,21,0,11
45000,split,23,8,21
46000,extinct,23,0,21
54000,split,25,8,22
76000,extinct,25,0,24
79000,split,27,8,10
80000,extinct,27,0,10
95000,split,29,8,33
