step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,15,15,0,0,0,15,0,1.00,16,0.000,1207,2.47,87.13,2.32,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1205,1.06,63.11,1.07,26,8,8,0,1.00,1.00,1.00,3,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1205,1.43,69.91,0.99,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1196,2.01,78.42,1.63,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,1191,1.01,89.60,1.36,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,1176,2.32,91.92,2.65,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1175,1.44,78.77,0.84,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,1160,2.09,84.62,0.79,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1154,0.89,73.02,1.45,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,13,13,0,0,0,13,0,1.00,16,0.000,1152,1.66,76.03,3.24,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,1130,1.56,66.05,0.67,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,1121,1.34,78.35,1.87,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1103,1.91,63.64,0.90,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,15,15,0,0,0,15,0,1.00,16,0.000,1096,1.97,84.96,0.79,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,1090,0.81,73.09,2.52,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,18,0.000,1089,2.40,73.29,5.32,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,12,12,0,0,0,12,0,1.00,18,0.000,1088,2.17,68.61,1.69,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,15,15,0,0,0,15,0,1.00,16,0.000,1079,1.10,79.61,2.47,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,1031,0.83,77.12,0.87,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,1031,2.87,65.41,0.41,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1020,1.28,65.80,1.26,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,1004,2.65,65.68,0.99,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,999,1.52,59.02,0.83,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,991,0.32,72.57,0.37,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,988,1.29,67.86,1.03,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,970,1.89,58.19,0.64,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,970,3.41,70.98,1.12,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,954,1.26,58.15,0.91,1,8,8,0,1.00,1.00,1.00,4,3,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,933,2.06,43.51,0.93,3,8,8,0,1.00,1.00,1.00,2,3,3
100000,15,15,0,0,0,15,0,1.00,16,0.000,928,2.05,65.63,0.61,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,928,0.59,69.76,1.53,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,917,1.10,61.68,0.38,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,915,1.18,59.97,1.68,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,912,1.36,47.38,0.47,26,8,8,0,1.00,1.00,1.00,2,2,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,911,0.66,67.56,0.61,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,12,0.000,904,0.78,62.85,0.71,1,8,8,0,1.00,1.00,1.00,4,5,5
100000,13,13,0,0,0,13,0,1.00,12,0.000,903,2.00,60.81,0.87,1,8,8,0,1.00,1.00,1.00,3,6,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,892,2.77,49.89,1.40,41,8,8,0,1.00,1.00,1.00,3,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,857,1.76,58.56,1.14,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,854,2.45,48.32,1.68,26,8,8,0,1.00,1.00,1.00,2,3,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,847,0.58,46.71,1.77,26,8,8,0,1.00,1.00,1.00,2,2,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,843,2.71,53.39,1.27,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,840,2.93,61.25,1.14,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,834,1.33,60.64,1.33,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,821,1.87,46.79,0.14,3,8,8,0,1.00,1.00,1.00,1,3,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,809,1.43,63.36,3.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,807,1.45,44.48,0.22,26,8,8,0,1.00,1.00,1.00,2,2,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,803,1.30,51.52,0.00,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,16,16,0,0,0,16,0,1.00,16,0.000,802,0.56,56.48,1.15,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,18,0.000,800,2.22,51.29,0.43,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,793,2.04,46.59,0.40,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,793,2.04,50.89,0.66,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,791,1.84,56.10,0.53,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,778,1.76,47.57,0.72,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,776,0.49,40.50,0.45,26,8,8,0,1.00,1.00,1.00,2,2,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,775,1.10,45.44,0.42,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,771,1.62,46.93,1.42,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,768,2.68,57.57,0.34,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,5,5,0,0,0,5,0,1.00,22,0.000,768,0.67,38.31,0.46,26,8,8,0,1.00,1.00,1.00,3,2,3
100000,15,15,0,0,0,15,0,1.00,16,0.000,767,0.89,53.78,0.22,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,765,0.27,48.30,1.48,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,765,1.48,61.59,0.24,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,760,0.02,44.57,0.81,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,756,1.68,45.32,0.58,26,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,748,1.13,39.55,0.34,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,747,2.09,46.46,0.76,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,744,2.34,43.58,0.60,3,8,8,0,1.00,1.00,1.00,1,4,3
100000,15,15,0,0,0,15,0,1.00,16,0.000,741,1.98,57.11,1.48,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,732,2.79,38.20,1.02,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,725,0.80,38.26,0.48,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,709,2.62,44.83,0.16,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,708,1.52,45.51,0.32,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,703,1.69,37.58,0.42,26,8,8,0,1.00,1.00,1.00,4,2,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,702,1.98,36.89,1.34,26,8,8,0,1.00,1.00,1.00,2,2,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,701,1.58,44.98,1.03,41,8,8,0,1.00,1.00,1.00,1,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,697,0.49,50.10,0.58,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,697,2.82,44.91,0.44,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,693,2.41,37.47,1.32,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,690,1.42,43.42,0.75,26,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,688,2.68,40.68,0.60,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,683,2.36,42.89,0.62,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,682,2.27,41.41,0.89,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,682,2.51,49.48,0.56,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,664,1.76,38.13,0.15,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,656,2.27,44.62,0.34,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,651,3.28,52.30,0.71,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,648,1.70,42.96,0.67,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,14,0.000,644,1.46,40.28,0.03,1,8,8,0,1.00,1.00,1.00,3,5,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,642,2.33,41.07,0.46,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,641,0.73,31.18,0.35,26,8,8,0,1.00,1.00,1.00,4,2,4
100000,12,12,0,0,0,12,0,1.00,14,0.000,641,1.52,46.28,0.23,1,8,8,0,1.00,1.00,1.00,2,5,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,630,0.44,39.99,0.14,26,8,8,0,1.00,1.00,1.00,3,2,6
100000,11,11,0,0,0,11,0,1.00,16,0.000,619,2.47,37.70,0.10,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,619,1.29,41.26,0.27,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,12,12,0,0,0,12,0,1.00,18,0.000,617,2.53,36.79,1.43,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,12,12,0,0,0,12,0,1.00,14,0.000,617,2.00,39.42,0.00,1,8,8,0,1.00,1.00,1.00,3,5,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,616,0.85,36.34,0.25,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,614,2.01,36.82,0.27,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,612,0.04,33.43,0.29,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,609,2.98,41.59,1.54,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,609,1.74,30.38,0.36,26,8,8,0,1.00,1.00,1.00,2,2,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,596,1.12,45.68,0.49,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,596,1.90,33.37,0.88,26,8,8,0,1.00,1.00,1.00,1,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,592,1.95,36.56,0.32,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,585,1.01,37.83,0.58,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,582,0.78,31.03,1.64,26,8,8,0,1.00,1.00,1.00,5,2,6
100000,15,15,0,0,0,15,0,1.00,16,0.000,581,1.68,41.07,0.46,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,580,0.92,37.68,0.43,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,576,2.21,39.15,0.39,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,18,0.000,573,1.90,35.40,0.50,3,8,8,0,1.00,1.00,1.00,4,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,572,0.56,27.49,0.29,26,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,569,0.62,34.01,0.40,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,569,1.68,35.62,0.10,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,568,1.60,36.48,0.25,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,566,0.20,28.89,0.87,3,8,8,0,1.00,1.00,1.00,2,3,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,565,1.46,37.36,0.38,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,563,2.13,35.70,0.17,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,554,1.97,36.78,0.97,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,12,12,0,0,0,12,0,1.00,14,0.000,554,0.47,33.45,0.97,1,8,8,0,1.00,1.00,1.00,4,5,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,554,2.03,33.92,1.06,26,8,8,0,1.00,1.00,1.00,2,3,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,543,2.65,37.36,0.45,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,541,1.80,36.02,0.78,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,13,13,0,0,0,13,0,1.00,12,0.000,537,1.48,35.40,0.16,1,8,8,0,1.00,1.00,1.00,3,6,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,535,2.38,31.18,0.63,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,533,1.92,34.09,0.44,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,16,16,0,0,0,16,0,1.00,16,0.000,529,1.31,36.37,2.06,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,523,1.18,33.68,0.60,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,521,1.53,32.69,0.70,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,518,1.03,33.02,0.38,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,514,2.19,33.58,0.38,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,512,1.98,28.30,0.45,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,13,13,0,0,0,13,0,1.00,12,0.000,510,0.33,38.58,1.10,1,8,8,0,1.00,1.00,1.00,3,5,5
100000,15,15,0,0,0,15,0,1.00,16,0.000,507,2.49,33.92,3.11,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,14,0.000,500,2.03,34.20,0.62,1,8,8,0,1.00,1.00,1.00,3,5,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,499,1.47,26.86,0.25,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,16,16,0,0,0,16,0,1.00,14,0.000,494,0.12,30.38,0.96,3,8,8,0,1.00,1.00,1.00,4,4,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,482,0.56,29.00,0.63,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,15,15,0,0,0,15,0,1.00,16,0.000,474,1.60,38.27,0.48,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,12,12,0,0,0,12,0,1.00,14,0.000,474,2.18,30.58,1.25,1,8,8,0,1.00,1.00,1.00,4,4,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,471,2.18,28.39,0.37,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,469,2.47,30.93,0.23,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,468,1.71,25.64,0.42,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,466,3.35,33.94,2.11,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,14,14,0,0,0,14,0,1.00,14,0.000,463,2.87,35.95,0.29,1,8,8,0,1.00,1.00,1.00,4,4,5
100000,15,15,0,0,0,15,0,1.00,16,0.000,462,0.64,34.24,1.23,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,460,1.28,27.76,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,455,2.00,27.50,0.07,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,453,1.63,25.43,0.41,3,8,8,0,1.00,1.00,1.00,1,3,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,452,1.84,24.18,1.01,26,8,8,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,447,1.06,30.49,0.10,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,442,3.13,35.31,0.07,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,441,1.75,32.84,1.74,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,436,0.26,23.55,1.73,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,433,2.14,26.24,0.10,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,430,3.30,32.56,0.90,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,429,1.26,26.08,0.59,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,428,0.02,20.75,0.66,3,8,8,0,1.00,1.00,1.00,2,3,3
100000,15,15,0,0,0,15,0,1.00,16,0.000,426,1.03,29.81,0.87,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,16,16,0,0,0,16,0,1.00,16,0.000,422,0.17,26.62,1.17,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,420,2.25,23.96,0.03,26,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,419,1.90,25.24,0.36,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,5,5,0,0,0,5,0,1.00,22,0.000,417,0.02,19.77,0.08,26,8,8,0,1.00,1.00,1.00,4,2,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,416,2.44,27.34,0.15,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,410,0.89,19.43,1.35,26,8,8,0,1.00,1.00,1.00,2,2,4
