step,measure,value,count
50000,hamming,0,1
50000,hamming,1,2
50000,hamming,2,188
50000,hamming,3,14
50000,hamming,4,155
50000,hamming,5,12
50000,hamming,6,136
50000,hamming,7,21
50000,hamming,8,123
50000,hamming,9,31
50000,hamming,10,105
50000,hamming,11,52
50000,hamming,12,95
50000,hamming,13,51
50000,hamming,14,90
50000,hamming,15,60
50000,hamming,16,71
50000,hamming,17,66
50000,hamming,18,65
50000,hamming,19,56
50000,hamming,20,28
50000,hamming,21,57
50000,hamming,22,37
50000,hamming,23,55
50000,hamming,24,34
50000,hamming,25,51
50000,hamming,26,27
50000,hamming,27,69
50000,hamming,28,50
50000,hamming,29,74
50000,hamming,30,62
50000,hamming,31,87
50000,hamming,32,69
50000,hamming,33,111
50000,hamming,34,86
50000,hamming,35,116
50000,hamming,36,93
50000,hamming,37,110
50000,hamming,38,59
50000,hamming,39,66
50000,hamming,40,64
50000,hamming,41,57
50000,hamming,42,58
50000,hamming,43,44
50000,hamming,44,64
50000,hamming,45,54
50000,hamming,46,50
50000,hamming,47,49
50000,hamming,48,46
50000,hamming,49,64
50000,hamming,50,53
50000,hamming,51,53
50000,hamming,52,54
50000,hamming,53,65
50000,hamming,54,56
50000,hamming,55,83
50000,hamming,56,40
50000,hamming,57,76
50000,hamming,58,59
50000,hamming,59,81
50000,hamming,60,92
50000,hamming,61,101
50000,hamming,62,100
50000,hamming,63,113
50000,hamming,64,99
50000,hamming,65,99
50000,hamming,66,92
50000,hamming,67,91
50000,hamming,68,108
50000,hamming,69,92
50000,hamming,70,109
50000,hamming,71,104
50000,hamming,72,113
50000,hamming,73,101
50000,hamming,74,147
50000,hamming,75,122
50000,hamming,76,162
50000,hamming,77,173
50000,hamming,78,182
50000,hamming,79,185
50000,hamming,80,172
50000,hamming,81,175
50000,hamming,82,170
50000,hamming,83,193
50000,hamming,84,190
50000,hamming,85,203
50000,hamming,86,185
50000,hamming,87,218
50000,hamming,88,244
50000,hamming,89,266
50000,hamming,90,268
50000,hamming,91,278
50000,hamming,92,284
50000,hamming,93,294
50000,hamming,94,345
50000,hamming,95,324
50000,hamming,96,347
50000,hamming,97,386
50000,hamming,98,436
50000,hamming,99,511
50000,hamming,100,498
50000,hamming,101,552
50000,hamming,102,508
50000,hamming,103,495
50000,hamming,104,551
50000,hamming,105,539
50000,hamming,106,584
50000,hamming,107,592
50000,hamming,108,584
50000,hamming,109,584
50000,hamming,110,644
50000,hamming,111,686
50000,hamming,112,704
50000,hamming,113,711
50000,hamming,114,782
50000,hamming,115,795
50000,hamming,116,803
50000,hamming,117,829
50000,hamming,118,838
50000,hamming,119,920
50000,hamming,120,845
50000,hamming,121,985
50000,hamming,122,959
50000,hamming,123,1022
50000,hamming,124,1091
50000,hamming,125,1051
50000,hamming,126,1105
50000,hamming,127,1157
50000,hamming,128,1271
50000,hamming,129,1245
50000,hamming,130,1295
50000,hamming,131,1324
50000,hamming,132,1381
50000,hamming,133,1327
50000,hamming,134,1371
50000,hamming,135,1345
50000,hamming,136,1432
50000,hamming,137,1507
50000,hamming,138,1450
50000,hamming,139,1459
50000,hamming,140,1554
50000,hamming,141,1579
50000,hamming,142,1658
50000,hamming,143,1749
50000,hamming,144,1711
50000,hamming,145,1689
50000,hamming,146,1755
50000,hamming,147,1637
50000,hamming,148,1690
50000,hamming,149,1712
50000,hamming,150,1665
50000,hamming,151,1565
50000,hamming,152,1567
50000,hamming,153,1559
50000,hamming,154,1494
50000,hamming,155,1440
50000,hamming,156,1451
50000,hamming,157,1441
50000,hamming,158,1564
50000,hamming,159,1453
50000,hamming,160,1462
50000,hamming,161,1586
