step,event,lineage,other,size
5000,birth,1,0,46
5000,birth,2,0,407
7000,split,7,1,37
7000,extinct,1,0,46
10000,extinct,7,0,27
56000,split,19,2,19
60000,split,20,2,181
61000,merge,20,2,181
67000,split,21,2,150
73000,merge,21,2,126
77000,extinct,19,0,18
83000,split,24,2,117
88000,split,25,24,20
90000,extinct,24,0,15
