step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,7,7,0,0,0,7,0,1.00,16,0.000,1959,1.13,100.79,2.36,8,0,0,0,1.00,1.00,1.00,3,1,8,23.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1956,0.65,108.71,1.53,8,0,0,0,1.00,1.00,1.00,3,1,8,102.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1899,1.12,103.75,0.71,8,0,0,0,1.00,1.00,1.00,2,1,8,83.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1835,1.92,92.16,1.20,8,0,0,0,1.00,1.00,1.00,3,1,8,76.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1801,2.35,104.57,1.21,8,0,0,0,1.00,1.00,1.00,3,1,8,101.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1796,1.85,93.45,1.82,8,0,0,0,1.00,1.00,1.00,3,1,8,101.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1763,2.01,97.59,1.51,8,0,0,0,1.00,1.00,1.00,3,1,8,83.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1759,1.86,90.98,1.58,8,0,0,0,1.00,1.00,1.00,3,1,8,91.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1729,2.22,92.01,1.83,8,0,0,0,1.00,1.00,1.00,3,1,8,89.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1727,1.33,84.41,1.43,8,0,0,0,1.00,1.00,1.00,3,1,8,31.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1723,1.34,94.57,1.55,8,0,0,0,1.00,1.00,1.00,2,1,8,25.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1723,2.04,97.18,0.16,8,0,0,0,1.00,1.00,1.00,3,1,8,42.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1712,2.06,83.35,0.58,8,0,0,0,1.00,1.00,1.00,2,1,8,66.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1697,1.39,91.56,0.40,8,0,0,0,1.00,1.00,1.00,3,1,8,84.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1680,1.70,74.68,0.31,8,0,0,0,1.00,1.00,1.00,2,1,7,78.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1665,2.47,92.49,0.34,8,0,0,0,1.00,1.00,1.00,3,1,8,18.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1664,2.38,88.58,0.90,8,0,0,0,1.00,1.00,1.00,3,1,8,84.5
100000,5,5,0,0,0,5,0,1.00,20,0.000,1661,1.49,79.48,0.45,8,0,0,0,1.00,1.00,1.00,2,1,5,97.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1651,2.00,86.57,0.51,8,0,0,0,1.00,1.00,1.00,3,1,8,8.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1614,2.42,80.94,0.68,8,0,0,0,1.00,1.00,1.00,3,1,8,14.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1595,1.15,87.16,0.97,8,0,0,0,1.00,1.00,1.00,3,1,8,5.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1589,0.85,79.18,0.80,8,0,0,0,1.00,1.00,1.00,3,1,8,24.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1577,1.57,84.55,0.26,8,0,0,0,1.00,1.00,1.00,3,1,8,68.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1565,2.39,80.64,0.41,8,0,0,0,1.00,1.00,1.00,3,1,8,35.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1557,2.20,84.34,0.72,8,0,0,0,1.00,1.00,1.00,3,1,8,84.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1555,1.94,81.21,1.01,8,0,0,0,1.00,1.00,1.00,3,1,8,58.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1529,0.51,75.05,0.16,8,0,0,0,1.00,1.00,1.00,3,1,8,31.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1519,0.21,78.43,1.26,8,0,0,0,1.00,1.00,1.00,3,1,8,60.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1508,1.07,78.12,0.71,8,0,0,0,1.00,1.00,1.00,2,1,8,87.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1502,2.45,83.67,0.58,8,0,0,0,1.00,1.00,1.00,3,1,8,89.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1500,1.37,79.23,0.44,8,0,0,0,1.00,1.00,1.00,3,1,8,1.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1478,1.56,76.29,1.00,8,0,0,0,1.00,1.00,1.00,3,1,8,82.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1476,0.55,74.46,0.34,8,0,0,0,1.00,1.00,1.00,3,1,8,88.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1469,1.89,79.89,0.32,8,0,0,0,1.00,1.00,1.00,3,1,8,85.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1464,1.77,79.10,0.74,8,0,0,0,1.00,1.00,1.00,3,1,8,45.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1461,1.07,78.62,0.62,8,0,0,0,1.00,1.00,1.00,3,1,8,88.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1459,1.46,75.33,0.59,8,0,0,0,1.00,1.00,1.00,3,1,8,78.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1448,1.19,74.92,0.80,8,0,0,0,1.00,1.00,1.00,2,1,7,91.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1428,1.07,77.59,0.94,8,0,0,0,1.00,1.00,1.00,3,1,8,71.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1410,1.76,76.22,0.91,8,0,0,0,1.00,1.00,1.00,3,1,8,88.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1375,0.57,69.55,0.69,8,0,0,0,1.00,1.00,1.00,3,1,8,73.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1372,1.38,71.89,0.38,8,0,0,0,1.00,1.00,1.00,3,1,8,72.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1364,1.71,71.52,1.02,8,0,0,0,1.00,1.00,1.00,3,1,8,91.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1362,1.05,75.76,1.88,8,0,0,0,1.00,1.00,1.00,3,1,8,52.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1357,2.38,77.24,1.02,8,0,0,0,1.00,1.00,1.00,3,1,8,96.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1353,1.29,64.98,0.82,8,0,0,0,1.00,1.00,1.00,3,1,8,101.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1352,0.73,70.80,0.40,8,0,0,0,1.00,1.00,1.00,3,1,8,81.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1330,2.65,71.21,0.07,8,0,0,0,1.00,1.00,1.00,3,1,8,83.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1307,2.47,73.20,0.43,8,0,0,0,1.00,1.00,1.00,3,1,8,5.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1307,2.41,70.38,0.41,8,0,0,0,1.00,1.00,1.00,3,1,8,9.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1305,1.27,69.25,0.38,8,0,0,0,1.00,1.00,1.00,3,1,8,77.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1301,1.83,66.21,0.60,8,0,0,0,1.00,1.00,1.00,3,1,8,43.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1294,0.56,57.67,0.50,8,0,0,0,1.00,1.00,1.00,2,1,5,102.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1294,1.92,70.98,0.74,8,0,0,0,1.00,1.00,1.00,3,1,8,93.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1292,1.68,68.64,0.51,8,0,0,0,1.00,1.00,1.00,3,1,8,45.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1288,1.17,68.91,0.76,8,0,0,0,1.00,1.00,1.00,3,1,8,28.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1287,1.11,65.91,0.93,8,0,0,0,1.00,1.00,1.00,3,1,8,34.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1283,1.10,63.55,1.15,8,0,0,0,1.00,1.00,1.00,3,1,8,74.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1270,2.04,68.53,1.71,8,0,0,0,1.00,1.00,1.00,3,1,8,37.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1267,0.75,66.05,0.63,8,0,0,0,1.00,1.00,1.00,3,1,8,82.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1245,1.55,65.10,1.57,8,0,0,0,1.00,1.00,1.00,3,1,8,73.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1244,1.48,65.99,0.52,8,0,0,0,1.00,1.00,1.00,3,1,8,94.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1213,1.42,61.41,0.30,8,0,0,0,1.00,1.00,1.00,3,1,8,84.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1202,1.16,68.32,0.13,8,0,0,0,1.00,1.00,1.00,3,1,8,69.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1196,2.11,64.67,0.56,8,0,0,0,1.00,1.00,1.00,2,1,8,102.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1185,1.61,61.51,0.24,8,0,0,0,1.00,1.00,1.00,3,1,8,97.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1180,2.05,61.54,0.23,8,0,0,0,1.00,1.00,1.00,3,1,8,98.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1177,1.36,60.22,0.08,8,0,0,0,1.00,1.00,1.00,3,1,8,106.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1171,0.03,59.26,0.71,8,0,0,0,1.00,1.00,1.00,2,1,8,12.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1167,1.32,59.28,0.48,8,0,0,0,1.00,1.00,1.00,3,1,8,10.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1162,0.56,60.10,0.40,8,0,0,0,1.00,1.00,1.00,2,1,8,92.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1154,2.34,64.48,0.43,8,0,0,0,1.00,1.00,1.00,3,1,8,89.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1148,0.99,58.05,0.39,8,0,0,0,1.00,1.00,1.00,2,1,8,94.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1147,1.49,60.41,0.28,8,0,0,0,1.00,1.00,1.00,3,1,8,80.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1145,2.04,58.65,0.58,8,0,0,0,1.00,1.00,1.00,2,1,8,58.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1142,1.45,55.45,0.85,8,0,0,0,1.00,1.00,1.00,3,1,8,89.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1140,2.62,58.42,0.90,8,0,0,0,1.00,1.00,1.00,3,1,8,68.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1140,2.56,60.61,0.62,8,0,0,0,1.00,1.00,1.00,3,1,8,71.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1120,2.19,63.32,0.41,8,0,0,0,1.00,1.00,1.00,3,1,8,46.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1114,0.72,58.43,0.83,8,0,0,0,1.00,1.00,1.00,3,1,8,3.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1113,2.06,60.94,0.00,8,0,0,0,1.00,1.00,1.00,2,1,8,83.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1109,1.77,59.29,0.45,8,0,0,0,1.00,1.00,1.00,3,1,8,77.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1104,2.09,56.37,0.41,8,0,0,0,1.00,1.00,1.00,3,1,8,88.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1104,1.52,58.73,0.92,8,0,0,0,1.00,1.00,1.00,3,1,8,80.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1097,2.11,55.95,0.54,8,0,0,0,1.00,1.00,1.00,3,1,8,63.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1094,2.09,61.86,0.43,8,0,0,0,1.00,1.00,1.00,3,1,8,83.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1081,1.67,58.82,1.20,8,0,0,0,1.00,1.00,1.00,3,1,8,70.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1077,2.28,57.80,1.39,8,0,0,0,1.00,1.00,1.00,3,1,8,24.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1076,2.44,54.76,0.54,8,0,0,0,1.00,1.00,1.00,3,1,8,91.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1073,1.07,54.45,0.20,8,0,0,0,1.00,1.00,1.00,3,1,8,47.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1061,1.25,53.03,0.72,8,0,0,0,1.00,1.00,1.00,3,1,8,71.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1058,1.89,53.76,1.49,8,0,0,0,1.00,1.00,1.00,2,1,8,36.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1056,1.50,55.48,0.34,8,0,0,0,1.00,1.00,1.00,2,1,8,11.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1054,1.54,53.81,0.70,8,0,0,0,1.00,1.00,1.00,3,1,8,87.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1050,2.09,53.91,1.03,8,0,0,0,1.00,1.00,1.00,2,1,8,62.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1035,1.91,57.78,0.51,8,0,0,0,1.00,1.00,1.00,3,1,8,88.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1035,1.68,54.78,0.52,8,0,0,0,1.00,1.00,1.00,3,1,8,54.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1034,1.54,55.65,1.28,8,0,0,0,1.00,1.00,1.00,3,1,8,74.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1027,0.99,55.33,0.40,8,0,0,0,1.00,1.00,1.00,3,1,8,80.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1022,0.96,52.06,0.16,8,0,0,0,1.00,1.00,1.00,3,1,8,51.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,1012,1.55,50.02,0.25,8,0,0,0,1.00,1.00,1.00,4,2,5,11.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1011,1.41,50.74,0.17,8,0,0,0,1.00,1.00,1.00,3,1,8,65.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1008,1.23,51.00,0.93,8,0,0,0,1.00,1.00,1.00,3,1,8,52.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,992,2.36,56.25,0.26,8,0,0,0,1.00,1.00,1.00,3,1,8,77.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,989,0.84,51.59,0.18,8,0,0,0,1.00,1.00,1.00,2,1,8,85.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,980,0.32,45.90,0.44,8,0,0,0,1.00,1.00,1.00,3,1,8,58.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,975,1.08,52.59,1.56,8,0,0,0,1.00,1.00,1.00,3,1,8,73.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,971,1.19,51.23,0.52,8,0,0,0,1.00,1.00,1.00,3,1,8,78.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,962,1.32,47.82,0.19,8,0,0,0,1.00,1.00,1.00,3,1,8,52.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,950,0.87,52.93,0.41,8,0,0,0,1.00,1.00,1.00,2,1,8,67.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,945,2.10,47.93,0.72,8,0,0,0,1.00,1.00,1.00,3,1,8,31.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,944,1.46,50.08,0.38,8,0,0,0,1.00,1.00,1.00,3,1,8,17.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,935,0.46,52.28,0.27,8,0,0,0,1.00,1.00,1.00,3,2,8,87.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,935,1.17,46.95,0.77,8,0,0,0,1.00,1.00,1.00,3,1,8,82.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,928,1.23,50.36,0.18,8,0,0,0,1.00,1.00,1.00,2,1,8,96.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,923,2.04,49.50,0.21,8,0,0,0,1.00,1.00,1.00,3,1,8,56.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,922,1.80,48.24,0.14,8,0,0,0,1.00,1.00,1.00,3,1,8,83.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,919,2.11,48.87,1.09,8,0,0,0,1.00,1.00,1.00,3,1,8,79.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,908,2.00,49.36,0.44,8,0,0,0,1.00,1.00,1.00,2,1,8,60.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,905,2.66,47.61,0.18,8,0,0,0,1.00,1.00,1.00,3,1,8,66.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,900,1.05,46.85,0.58,8,0,0,0,1.00,1.00,1.00,3,1,8,52.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,899,1.28,48.01,0.31,8,0,0,0,1.00,1.00,1.00,2,1,8,62.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,888,1.49,48.25,1.17,8,0,0,0,1.00,1.00,1.00,3,1,8,97.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,876,0.15,42.74,1.08,8,0,0,0,1.00,1.00,1.00,3,1,8,76.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,874,2.20,42.35,1.18,8,0,0,0,1.00,1.00,1.00,3,1,8,87.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,865,0.79,43.97,0.81,8,0,0,0,1.00,1.00,1.00,3,1,8,93.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,861,2.05,45.55,0.08,8,0,0,0,1.00,1.00,1.00,3,1,8,69.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,860,1.52,46.22,0.45,8,0,0,0,1.00,1.00,1.00,3,1,8,78.2
100000,11,11,0,0,0,11,0,1.00,12,0.000,859,2.37,48.08,0.47,8,0,0,0,1.00,1.00,1.00,3,2,8,78.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,856,1.24,44.46,0.06,8,0,0,0,1.00,1.00,1.00,3,1,8,52.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,850,2.16,45.07,0.28,8,0,0,0,1.00,1.00,1.00,3,1,8,60.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,843,1.48,41.50,0.37,8,0,0,0,1.00,1.00,1.00,2,1,8,62.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,832,1.03,45.70,0.08,8,0,0,0,1.00,1.00,1.00,3,1,8,72.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,827,1.42,43.50,0.04,8,0,0,0,1.00,1.00,1.00,2,1,8,69.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,826,1.94,44.42,0.64,8,0,0,0,1.00,1.00,1.00,2,1,8,34.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,823,2.32,40.81,0.20,8,0,0,0,1.00,1.00,1.00,3,1,8,48.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,818,1.51,43.77,0.81,8,0,0,0,1.00,1.00,1.00,3,1,8,93.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,817,1.49,40.35,0.29,8,0,0,0,1.00,1.00,1.00,3,1,8,91.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,801,0.80,39.56,0.26,8,0,0,0,1.00,1.00,1.00,3,1,8,53.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,794,1.82,40.12,0.24,8,0,0,0,1.00,1.00,1.00,3,1,8,15.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,793,1.60,40.77,1.14,8,0,0,0,1.00,1.00,1.00,3,1,8,61.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,782,1.46,39.09,0.48,8,0,0,0,1.00,1.00,1.00,3,1,8,82.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,780,0.50,41.86,0.33,8,0,0,0,1.00,1.00,1.00,3,1,8,100.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,777,2.21,41.06,0.13,8,0,0,0,1.00,1.00,1.00,2,1,8,90.4
100000,5,5,0,0,0,5,0,1.00,20,0.000,775,0.53,34.04,0.58,8,0,0,0,1.00,1.00,1.00,2,1,5,83.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,765,2.52,39.72,0.10,8,0,0,0,1.00,1.00,1.00,3,1,8,88.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,760,0.59,37.22,0.55,8,0,0,0,1.00,1.00,1.00,3,1,8,90.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,760,2.51,37.36,0.39,8,0,0,0,1.00,1.00,1.00,3,1,8,29.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,759,0.10,37.22,0.26,8,0,0,0,1.00,1.00,1.00,2,1,8,46.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,754,0.34,38.35,0.21,8,0,0,0,1.00,1.00,1.00,2,1,8,49.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,739,0.86,41.82,0.07,8,0,0,0,1.00,1.00,1.00,3,1,8,54.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,729,1.38,39.61,0.31,8,0,0,0,1.00,1.00,1.00,3,1,8,84.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,728,1.07,39.29,0.34,8,0,0,0,1.00,1.00,1.00,3,1,8,89.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,727,0.81,36.07,0.20,8,0,0,0,1.00,1.00,1.00,3,1,8,92.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,721,2.56,37.07,0.06,8,0,0,0,1.00,1.00,1.00,2,1,8,56.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,721,2.49,39.34,1.16,8,0,0,0,1.00,1.00,1.00,3,1,8,86.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,720,2.14,37.68,0.34,8,0,0,0,1.00,1.00,1.00,2,1,8,29.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,718,2.09,35.70,0.98,8,0,0,0,1.00,1.00,1.00,3,1,8,18.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,718,0.89,35.61,0.32,8,0,0,0,1.00,1.00,1.00,3,1,8,53.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,714,1.05,29.36,1.01,8,0,0,0,1.00,1.00,1.00,2,1,5,78.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,712,2.44,41.35,0.54,8,0,0,0,1.00,1.00,1.00,3,1,8,80.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,710,0.66,37.97,0.38,8,0,0,0,1.00,1.00,1.00,3,1,8,93.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,708,1.71,33.59,0.52,8,0,0,0,1.00,1.00,1.00,3,1,8,97.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,706,1.25,41.88,0.14,8,0,0,0,1.00,1.00,1.00,3,1,8,74.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,704,2.26,33.24,0.68,8,0,0,0,1.00,1.00,1.00,3,1,7,62.1
