step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,10,10,0,0,0,10,0,1.00,12,0.000,1467,1.83,88.77,1.61,2,0,0,0,1.00,1.00,1.00,4,2,8,30.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1464,2.10,86.04,0.86,2,0,0,0,1.00,1.00,1.00,3,2,8,55.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1462,2.34,83.94,0.83,2,0,0,0,1.00,1.00,1.00,4,2,8,34.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1452,1.61,86.84,2.70,2,0,0,0,1.00,1.00,1.00,3,2,8,72.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1449,1.36,80.32,0.69,2,0,0,0,1.00,1.00,1.00,3,1,8,81.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1444,0.90,82.68,2.79,2,0,0,0,1.00,1.00,1.00,3,2,8,59.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1418,1.44,83.37,1.01,2,0,0,0,1.00,1.00,1.00,3,2,8,64.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1408,0.87,86.96,0.80,2,0,0,0,1.00,1.00,1.00,4,2,8,43.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1404,0.87,62.89,0.62,2,0,0,0,1.00,1.00,1.00,2,1,6,62.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1402,1.66,81.71,0.63,2,0,0,0,1.00,1.00,1.00,4,2,8,16.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1401,1.04,82.08,1.74,2,0,0,0,1.00,1.00,1.00,4,2,8,5.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1396,1.32,81.91,0.71,2,0,0,0,1.00,1.00,1.00,3,2,8,70.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1385,1.72,80.91,1.82,2,0,0,0,1.00,1.00,1.00,4,2,8,43.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1375,1.15,67.69,0.81,2,0,0,0,1.00,1.00,1.00,3,1,8,72.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1369,2.58,77.56,0.44,2,0,0,0,1.00,1.00,1.00,3,2,8,28.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1352,1.47,78.92,0.80,2,0,0,0,1.00,1.00,1.00,3,2,8,77.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1344,1.70,73.73,2.01,2,0,0,0,1.00,1.00,1.00,4,2,8,44.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1335,1.08,74.14,1.17,2,0,0,0,1.00,1.00,1.00,3,2,8,39.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1328,2.26,63.24,0.69,2,0,0,0,1.00,1.00,1.00,3,1,8,75.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,1324,0.65,77.79,1.17,2,0,0,0,1.00,1.00,1.00,3,2,8,16.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1300,0.56,77.33,0.63,2,0,0,0,1.00,1.00,1.00,3,2,8,19.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1280,1.84,77.05,1.04,2,0,0,0,1.00,1.00,1.00,5,2,8,42.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1275,1.68,74.59,1.25,2,0,0,0,1.00,1.00,1.00,3,2,8,51.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1271,2.47,71.83,0.75,2,0,0,0,1.00,1.00,1.00,3,2,8,77.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1257,1.80,73.83,1.47,2,0,0,0,1.00,1.00,1.00,4,2,8,26.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,1252,2.73,72.93,0.56,2,0,0,0,1.00,1.00,1.00,3,2,8,64.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1247,1.56,73.58,1.41,2,0,0,0,1.00,1.00,1.00,3,2,8,10.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1246,1.25,75.68,0.05,2,0,0,0,1.00,1.00,1.00,4,2,8,63.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1241,0.79,69.06,0.70,2,0,0,0,1.00,1.00,1.00,3,1,8,69.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1241,2.14,72.38,1.01,2,0,0,0,1.00,1.00,1.00,3,2,8,37.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1239,1.52,74.08,1.90,2,0,0,0,1.00,1.00,1.00,3,2,8,30.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1235,2.37,69.31,1.31,2,0,0,0,1.00,1.00,1.00,4,2,8,27.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1224,1.91,63.23,0.53,2,0,0,0,1.00,1.00,1.00,3,2,6,47.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1221,1.76,65.58,0.23,2,0,1,0,1.00,1.00,1.00,3,2,8,81.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1210,0.46,71.68,1.26,2,0,0,0,1.00,1.00,1.00,3,2,8,79.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,1209,0.71,76.63,0.69,2,0,0,0,1.00,1.00,1.00,4,2,8,67.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1207,1.78,70.95,0.62,2,0,0,0,1.00,1.00,1.00,3,2,8,40.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1190,1.64,65.84,2.36,2,0,0,0,1.00,1.00,1.00,3,2,8,12.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1188,2.42,65.12,2.11,2,0,0,0,1.00,1.00,1.00,2,1,8,62.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1184,1.63,64.20,0.36,2,0,0,0,1.00,1.00,1.00,3,2,8,49.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1181,2.20,67.68,0.49,2,0,0,0,1.00,1.00,1.00,2,2,8,62.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1177,1.03,62.25,0.93,2,0,0,0,1.00,1.00,1.00,3,1,8,81.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1177,1.49,66.40,1.75,2,0,0,0,1.00,1.00,1.00,3,2,8,36.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1177,0.99,68.33,0.34,2,0,0,0,1.00,1.00,1.00,4,2,8,38.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1167,1.06,66.31,0.46,2,0,0,0,1.00,1.00,1.00,3,2,8,33.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1165,0.87,62.22,0.44,2,0,0,0,1.00,1.00,1.00,3,2,8,55.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1149,1.40,65.55,1.01,2,0,0,0,1.00,1.00,1.00,3,2,8,68.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,1143,2.64,68.71,1.44,2,0,0,0,1.00,1.00,1.00,3,2,8,28.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1127,2.55,66.73,0.97,2,0,0,0,1.00,1.00,1.00,4,2,8,47.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1097,1.86,58.87,1.63,2,0,0,0,1.00,1.00,1.00,3,1,8,63.7
100000,5,5,0,0,0,5,0,1.00,20,0.000,1089,2.23,47.50,0.18,2,0,0,0,1.00,1.00,1.00,2,2,4,41.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1083,1.89,61.10,1.90,2,0,0,0,1.00,1.00,1.00,3,2,8,59.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1082,1.28,59.87,2.25,2,0,0,0,1.00,1.00,1.00,3,2,8,42.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1073,0.35,66.04,0.53,2,0,0,0,1.00,1.00,1.00,2,2,8,80.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1071,1.45,59.06,0.48,2,0,0,0,1.00,1.00,1.00,3,2,8,78.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1053,2.06,61.71,1.23,2,0,0,0,1.00,1.00,1.00,4,2,8,55.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1053,0.86,62.07,0.76,2,0,0,0,1.00,1.00,1.00,3,2,8,68.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1052,2.36,63.34,0.98,2,0,0,0,1.00,1.00,1.00,4,2,8,71.4
100000,5,5,0,0,0,5,0,1.00,20,0.000,1047,0.36,49.63,0.38,2,0,0,0,1.00,1.00,1.00,2,1,5,44.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1028,0.89,57.67,0.69,2,0,0,0,1.00,1.00,1.00,4,2,8,5.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1021,0.45,54.85,0.39,2,0,0,0,1.00,1.00,1.00,3,2,8,58.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1021,2.70,61.97,0.81,2,0,0,0,1.00,1.00,1.00,4,2,8,17.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1012,1.86,57.41,1.00,2,0,0,0,1.00,1.00,1.00,3,2,8,4.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1008,0.92,59.43,0.46,2,0,0,0,1.00,1.00,1.00,4,2,8,34.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1007,1.80,53.73,1.52,2,1,0,0,1.00,1.00,1.00,3,2,8,84.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,991,0.99,54.53,2.17,2,0,0,0,1.00,1.00,1.00,3,2,8,45.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,986,1.59,53.78,1.58,2,0,0,0,1.00,1.00,1.00,3,2,8,48.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,984,1.10,55.11,1.12,2,0,0,0,1.00,1.00,1.00,3,2,8,45.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,973,2.21,56.03,1.00,2,0,0,0,1.00,1.00,1.00,3,2,8,43.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,971,2.48,57.23,0.37,2,0,0,0,1.00,1.00,1.00,3,2,8,21.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,965,1.13,56.38,1.66,2,0,0,0,1.00,1.00,1.00,3,2,8,82.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,961,1.92,55.24,0.97,2,0,0,0,1.00,1.00,1.00,3,2,8,24.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,959,1.49,54.47,0.61,2,0,0,0,1.00,1.00,1.00,3,2,8,73.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,944,1.87,57.79,0.21,2,0,0,0,1.00,1.00,1.00,3,3,8,67.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,944,1.07,54.28,0.35,2,0,0,0,1.00,1.00,1.00,3,2,8,61.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,942,2.23,59.85,0.11,2,0,0,0,1.00,1.00,1.00,3,2,8,56.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,940,1.22,47.40,0.67,2,0,0,0,1.00,1.00,1.00,2,2,6,48.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,940,2.24,56.12,0.49,2,0,0,0,1.00,1.00,1.00,3,2,8,51.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,936,1.26,53.10,0.19,2,0,0,0,1.00,1.00,1.00,3,2,8,49.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,933,2.33,55.34,0.14,2,0,0,0,1.00,1.00,1.00,4,2,8,65.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,932,2.14,51.36,0.27,2,0,0,0,1.00,1.00,1.00,3,2,8,79.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,930,2.50,54.52,0.72,2,0,0,0,1.00,1.00,1.00,4,2,8,27.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,923,0.80,53.86,1.25,2,0,0,0,1.00,1.00,1.00,3,2,8,43.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,910,1.98,54.71,0.58,2,0,0,0,1.00,1.00,1.00,3,2,8,66.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,901,1.07,45.31,0.87,2,0,0,0,1.00,1.00,1.00,3,1,8,70.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,897,0.69,49.20,1.94,2,0,0,0,1.00,1.00,1.00,5,2,8,72.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,892,2.17,48.30,1.19,2,0,0,0,1.00,1.00,1.00,4,2,7,57.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,887,2.79,54.05,0.48,2,0,0,0,1.00,1.00,1.00,3,2,8,70.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,887,1.73,44.45,0.98,2,0,0,0,1.00,1.00,1.00,3,1,7,5.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,886,2.06,51.52,0.49,2,0,0,0,1.00,1.00,1.00,4,2,8,64.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,883,0.57,50.27,1.27,2,0,0,0,1.00,1.00,1.00,3,2,8,59.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,882,1.29,51.43,0.83,2,0,0,0,1.00,1.00,1.00,4,2,8,16.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,876,1.64,41.13,0.11,2,0,0,0,1.00,1.00,1.00,3,1,6,78.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,873,0.62,48.82,0.43,2,0,0,0,1.00,1.00,1.00,3,2,8,76.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,864,1.16,48.75,0.63,2,0,0,0,1.00,1.00,1.00,3,2,8,33.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,859,1.44,45.63,0.24,2,0,0,0,1.00,1.00,1.00,4,2,8,61.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,859,2.26,49.71,1.06,2,0,0,0,1.00,1.00,1.00,3,2,8,69.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,852,1.46,51.04,1.15,2,0,0,0,1.00,1.00,1.00,4,2,8,14.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,850,1.85,43.93,0.23,2,0,0,0,1.00,1.00,1.00,2,2,6,54.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,849,1.22,49.94,0.60,2,0,0,0,1.00,1.00,1.00,3,2,8,25.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,847,2.61,50.59,0.64,2,0,0,0,1.00,1.00,1.00,3,2,8,9.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,846,2.06,52.84,0.31,2,0,0,0,1.00,1.00,1.00,3,2,8,19.9
100000,10,10,0,0,0,10,0,1.00,18,0.000,842,1.60,50.31,0.12,2,0,0,0,1.00,1.00,1.00,2,2,5,81.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,837,0.03,43.97,0.69,2,0,0,0,1.00,1.00,1.00,4,2,8,78.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,835,0.42,45.07,1.00,2,1,0,0,1.00,1.00,1.00,2,1,8,83.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,832,2.33,49.29,0.24,2,0,0,0,1.00,1.00,1.00,3,2,8,18.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,823,1.09,47.80,0.81,2,0,0,0,1.00,1.00,1.00,3,2,8,63.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,815,2.41,48.11,0.61,2,0,0,0,1.00,1.00,1.00,3,2,8,74.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,810,0.61,48.65,0.72,2,0,0,0,1.00,1.00,1.00,3,2,8,60.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,808,0.22,34.97,0.00,2,1,0,0,1.00,1.00,1.00,3,1,6,82.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,800,1.32,44.13,0.88,2,0,0,0,1.00,1.00,1.00,3,2,8,57.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,794,2.61,46.17,0.92,2,0,0,0,1.00,1.00,1.00,3,2,8,50.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,791,0.71,44.88,0.76,2,0,0,0,1.00,1.00,1.00,3,1,7,54.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,788,1.15,47.00,1.06,2,0,0,0,1.00,1.00,1.00,4,2,8,56.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,784,1.74,36.48,0.39,2,0,0,0,1.00,1.00,1.00,3,1,8,73.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,773,1.87,43.39,0.58,2,0,0,0,1.00,1.00,1.00,3,2,8,68.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,766,2.42,44.48,0.29,2,0,0,0,1.00,1.00,1.00,4,2,8,2.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,758,1.65,41.91,0.17,2,0,0,0,1.00,1.00,1.00,4,2,8,15.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,757,0.55,44.13,0.75,2,0,0,0,1.00,1.00,1.00,4,2,8,29.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,755,0.51,44.16,0.21,2,0,0,0,1.00,1.00,1.00,3,2,8,5.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,743,1.32,43.99,0.08,2,0,0,0,1.00,1.00,1.00,3,2,8,39.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,740,2.25,40.76,0.06,2,1,0,0,1.00,1.00,1.00,3,2,8,83.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,736,2.65,38.89,0.58,2,0,0,0,1.00,1.00,1.00,4,2,6,17.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,733,0.93,42.73,0.50,2,0,0,0,1.00,1.00,1.00,3,2,8,50.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,729,2.58,42.77,0.34,2,0,0,0,1.00,1.00,1.00,3,2,8,28.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,726,2.49,42.46,0.20,2,0,0,0,1.00,1.00,1.00,3,2,8,26.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,726,2.89,44.02,0.21,2,0,0,0,1.00,1.00,1.00,3,2,8,67.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,724,2.43,42.46,0.74,2,0,0,0,1.00,1.00,1.00,4,2,8,72.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,722,2.42,35.06,0.00,2,0,0,0,1.00,1.00,1.00,3,1,7,57.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,720,2.35,41.00,0.04,2,0,0,0,1.00,1.00,1.00,3,2,8,20.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,715,1.37,44.19,0.49,2,0,0,0,1.00,1.00,1.00,4,2,8,64.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,714,0.71,40.09,0.55,2,0,0,0,1.00,1.00,1.00,3,2,8,46.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,712,1.90,43.23,0.55,2,0,0,0,1.00,1.00,1.00,3,2,8,5.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,708,1.42,39.02,0.17,2,0,0,0,1.00,1.00,1.00,2,2,8,44.6
