step,event,lineage,other,size
5000,birth,1,0,1138
5000,birth,2,0,581
5000,birth,5,0,331
15000,extinct,5,0,5
61000,extinct,1,0,8
167000,split,27,2,52
183000,merge,27,2,63
193000,split,30,2,52
205000,split,34,2,13
207000,merge,34,2,19
220000,extinct,30,0,6
307000,split,42,2,337
311000,merge,42,2,277
328000,split,44,2,97
343000,merge,44,2,16
348000,split,45,2,5
352000,extinct,45,0,5
