step,event,lineage,other,size
5000,birth,1,0,388
8000,split,7,1,8
9000,split,8,1,452
10000,split,10,1,11
10000,extinct,7,0,8
12000,extinct,10,0,11
13000,extinct,1,0,9
55000,split,17,8,35
58000,merge,17,18,29
64000,split,19,8,7
65000,extinct,19,0,7
123000,split,28,8,147
125000,merge,28,8,163
187000,split,41,8,29
191000,merge,41,8,44
201000,split,43,8,51
203000,merge,43,8,57
235000,split,50,8,24
238000,merge,50,8,26
248000,split,52,8,10
250000,extinct,52,0,10
