step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,8,8,0,0,0,8,0,1.00,14,0.000,1765,2.33,100.84,0.84,2,0,0,0,1.00,1.00,1.00,3,2,8,7.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1763,1.64,97.05,0.81,2,0,0,0,1.00,1.00,1.00,3,2,8,12.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1762,1.64,99.16,3.13,2,0,0,0,1.00,1.00,1.00,3,1,8,14.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1755,1.87,96.31,2.36,2,1,1,0,1.00,1.00,1.00,3,2,8,30.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1754,0.64,99.33,1.87,2,1,0,0,1.00,1.00,1.00,3,2,8,36.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1752,1.98,101.69,0.97,2,1,1,0,1.00,1.00,1.00,3,1,8,29.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1749,0.99,88.32,1.75,2,1,1,0,1.00,1.00,1.00,3,1,8,32.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1746,1.90,94.46,2.10,2,0,0,0,1.00,1.00,1.00,2,2,8,13.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1743,0.82,93.00,1.90,2,1,1,0,1.00,1.00,1.00,3,1,8,36.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1740,1.38,91.45,0.71,2,0,0,0,1.00,1.00,1.00,3,1,8,17.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1701,1.20,94.77,0.39,2,1,1,0,1.00,1.00,1.00,3,2,8,28.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1686,1.00,93.48,1.63,2,0,0,0,1.00,1.00,1.00,3,2,8,3.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1668,1.04,96.49,0.49,2,1,1,0,1.00,1.00,1.00,3,2,8,33.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1668,1.10,95.25,1.59,2,0,0,0,1.00,1.00,1.00,3,1,8,15.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1662,1.46,83.20,0.43,2,0,1,0,1.00,1.00,1.00,3,1,8,23.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1647,0.73,90.52,2.42,2,0,0,0,1.00,1.00,1.00,3,2,8,19.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1630,0.31,80.77,1.17,2,0,0,0,1.00,1.00,1.00,3,1,8,14.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1610,0.88,80.18,0.46,2,0,0,0,1.00,1.00,1.00,3,1,8,11.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1606,0.34,86.62,0.87,2,1,0,0,1.00,1.00,1.00,4,2,8,29.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1602,1.64,78.04,0.87,2,0,0,0,1.00,1.00,1.00,3,1,8,17.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1601,2.41,84.32,2.54,2,0,0,0,1.00,1.00,1.00,3,1,8,10.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1575,0.68,89.18,1.24,2,1,1,0,1.00,1.00,1.00,3,1,8,29.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1568,0.49,80.57,0.37,2,1,1,0,1.00,1.00,1.00,3,1,8,36.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1566,2.65,88.97,1.18,2,0,0,0,1.00,1.00,1.00,3,2,8,25.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1566,2.50,80.76,1.08,2,1,1,0,1.00,1.00,1.00,3,1,8,35.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1564,0.17,81.12,1.50,2,0,1,0,1.00,1.00,1.00,3,1,8,26.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1564,2.37,89.72,1.53,2,1,1,0,1.00,1.00,1.00,3,1,8,34.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1562,1.40,80.48,0.87,2,1,0,0,1.00,1.00,1.00,3,1,8,29.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1549,1.50,82.13,0.85,2,1,1,0,1.00,1.00,1.00,3,1,8,31.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1545,1.47,80.00,0.52,2,0,1,0,1.00,1.00,1.00,3,1,8,20.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1542,2.79,86.58,1.09,2,1,1,0,1.00,1.00,1.00,3,2,8,29.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1539,1.19,82.24,1.59,2,1,1,0,1.00,1.00,1.00,4,2,8,34.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1524,0.74,75.19,0.32,2,0,0,0,1.00,1.00,1.00,2,1,6,21.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1524,1.11,84.84,0.83,2,0,0,0,1.00,1.00,1.00,4,2,8,6.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1518,1.80,84.92,1.06,2,1,0,0,1.00,1.00,1.00,3,2,8,28.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1516,1.11,89.36,0.57,2,1,1,0,1.00,1.00,1.00,3,2,8,33.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1512,1.50,83.92,0.80,2,1,1,0,1.00,1.00,1.00,3,1,8,30.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1508,0.82,85.21,1.77,2,1,0,0,1.00,1.00,1.00,3,2,8,34.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1504,0.87,76.45,0.67,2,1,1,0,1.00,1.00,1.00,3,1,6,29.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1504,1.17,83.38,0.62,2,0,1,0,1.00,1.00,1.00,3,1,8,22.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1498,1.81,83.43,0.16,2,0,0,0,1.00,1.00,1.00,3,1,8,19.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1490,2.38,83.29,1.25,2,1,1,0,1.00,1.00,1.00,2,1,8,32.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1483,2.17,89.73,1.51,2,1,1,0,1.00,1.00,1.00,2,1,8,27.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1478,2.78,86.26,0.96,2,1,1,0,1.00,1.00,1.00,3,1,8,30.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1470,1.05,79.53,1.95,2,0,0,0,1.00,1.00,1.00,3,1,8,13.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1463,0.78,81.51,1.46,2,0,0,0,1.00,1.00,1.00,3,2,8,24.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1462,1.59,83.08,2.98,2,1,1,0,1.00,1.00,1.00,3,2,8,32.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1460,1.82,77.87,1.21,2,1,0,0,1.00,1.00,1.00,3,1,8,34.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1460,2.40,72.61,1.65,2,1,1,0,1.00,1.00,1.00,3,1,6,29.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1449,2.41,75.53,0.67,2,1,1,0,1.00,1.00,1.00,3,1,8,34.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1442,2.27,79.36,0.84,2,1,1,0,1.00,1.00,1.00,3,1,8,28.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1435,0.76,76.83,1.74,2,0,0,0,1.00,1.00,1.00,3,2,8,24.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1428,2.00,81.77,1.47,2,0,0,0,1.00,1.00,1.00,3,2,8,15.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1427,1.21,76.87,1.33,2,0,0,0,1.00,1.00,1.00,3,1,8,8.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1426,2.37,78.53,0.43,2,0,1,0,1.00,1.00,1.00,3,1,8,26.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1422,1.35,81.77,0.75,2,1,0,0,1.00,1.00,1.00,3,1,8,33.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1421,2.09,75.16,0.33,2,1,1,0,1.00,1.00,1.00,3,1,8,30.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1417,2.24,85.35,1.35,2,0,0,0,1.00,1.00,1.00,3,1,8,9.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1415,0.14,67.15,1.97,2,1,0,0,1.00,1.00,1.00,3,1,8,27.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1412,0.10,82.36,0.91,2,1,1,0,1.00,1.00,1.00,3,2,8,28.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1405,1.97,78.34,0.78,2,0,0,0,1.00,1.00,1.00,3,2,8,4.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1405,1.54,77.51,0.68,2,1,1,0,1.00,1.00,1.00,3,2,8,30.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1404,1.10,69.00,1.24,2,0,0,0,1.00,1.00,1.00,3,1,8,4.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1404,1.82,78.31,1.45,2,0,0,0,1.00,1.00,1.00,3,2,8,13.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1395,0.65,78.80,2.00,2,0,0,0,1.00,1.00,1.00,3,1,8,8.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1384,1.43,78.87,2.92,2,1,1,0,1.00,1.00,1.00,3,1,8,29.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1380,2.62,82.37,1.09,2,0,0,0,1.00,1.00,1.00,3,1,8,8.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1377,0.39,69.51,1.16,2,0,0,0,1.00,1.00,1.00,3,1,8,6.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1374,1.13,69.79,0.76,2,1,1,0,1.00,1.00,1.00,3,1,8,31.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1365,2.20,72.29,1.17,2,0,0,0,1.00,1.00,1.00,3,1,8,22.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1353,1.75,68.37,1.39,2,1,1,0,1.00,1.00,1.00,3,1,8,35.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1350,2.04,81.58,0.47,2,1,0,0,1.00,1.00,1.00,3,1,8,27.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1349,0.40,67.85,0.53,2,0,0,0,1.00,1.00,1.00,3,1,8,18.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1348,0.54,70.18,1.48,2,0,0,0,1.00,1.00,1.00,3,1,8,26.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1346,1.93,79.02,0.60,2,0,0,0,1.00,1.00,1.00,2,1,8,16.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1342,1.56,79.61,0.27,2,0,0,0,1.00,1.00,1.00,3,2,8,13.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1335,2.08,70.66,0.83,2,0,0,0,1.00,1.00,1.00,3,1,8,18.9
100000,12,12,0,0,0,12,0,1.00,12,0.000,1333,0.54,76.85,2.48,2,0,0,0,1.00,1.00,1.00,4,2,8,6.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1318,1.21,73.13,0.24,2,1,1,0,1.00,1.00,1.00,3,2,8,30.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1313,2.69,73.52,0.69,2,0,0,0,1.00,1.00,1.00,3,1,8,19.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1311,1.75,76.41,1.26,2,0,0,0,1.00,1.00,1.00,3,1,8,24.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1310,1.34,75.08,1.94,2,0,0,0,1.00,1.00,1.00,2,2,8,6.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1308,2.50,74.99,1.85,2,0,1,0,1.00,1.00,1.00,3,1,8,17.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1292,2.25,72.81,1.01,2,0,0,0,1.00,1.00,1.00,3,1,8,11.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1288,2.74,72.68,2.08,2,1,0,0,1.00,1.00,1.00,3,1,8,34.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1286,1.12,65.26,0.26,2,1,1,0,1.00,1.00,1.00,3,1,8,30.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1285,1.82,70.28,1.86,2,0,0,0,1.00,1.00,1.00,3,1,8,17.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1283,1.79,73.32,2.49,2,1,0,0,1.00,1.00,1.00,3,1,8,29.4
100000,5,5,0,0,0,5,0,1.00,20,0.000,1273,0.95,58.18,0.65,2,1,1,0,1.00,1.00,1.00,2,1,5,34.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1272,1.55,72.96,0.97,2,1,1,0,1.00,1.00,1.00,3,2,8,33.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1271,2.07,72.17,0.37,2,0,0,0,1.00,1.00,1.00,2,1,8,20.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1261,1.74,68.26,1.24,2,0,0,0,1.00,1.00,1.00,2,1,8,25.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1255,2.08,68.77,1.54,2,0,0,0,1.00,1.00,1.00,3,1,8,18.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1247,0.30,67.29,1.79,2,0,0,0,1.00,1.00,1.00,3,2,8,2.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1236,1.98,64.71,0.44,2,0,0,0,1.00,1.00,1.00,3,1,8,24.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1236,2.56,70.57,0.97,2,1,1,0,1.00,1.00,1.00,3,1,8,29.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1235,0.90,67.57,0.75,2,0,1,0,1.00,1.00,1.00,3,1,8,24.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1235,2.05,68.15,0.59,2,1,1,0,1.00,1.00,1.00,3,1,8,37.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1229,2.12,58.40,0.67,2,1,1,0,1.00,1.00,1.00,3,1,8,31.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1229,1.26,59.65,1.93,2,0,0,0,1.00,1.00,1.00,3,1,8,25.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1228,2.48,69.07,1.71,2,1,1,0,1.00,1.00,1.00,3,2,8,35.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1227,1.76,61.73,0.50,2,1,1,0,1.00,1.00,1.00,3,1,8,30.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1225,0.52,58.63,0.67,2,1,0,0,1.00,1.00,1.00,3,1,8,29.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1221,1.48,66.98,1.89,2,0,0,0,1.00,1.00,1.00,3,2,8,23.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1208,2.44,66.68,0.88,2,0,0,0,1.00,1.00,1.00,3,2,8,18.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1208,1.41,66.61,1.21,2,0,0,0,1.00,1.00,1.00,4,2,8,6.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1206,1.12,65.33,1.86,2,0,0,0,1.00,1.00,1.00,3,1,8,5.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1198,1.07,62.76,1.54,2,1,0,0,1.00,1.00,1.00,3,1,8,35.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1195,1.17,69.04,0.48,2,0,0,0,1.00,1.00,1.00,3,1,8,0.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1193,2.68,65.38,0.33,2,1,1,0,1.00,1.00,1.00,3,2,8,34.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1188,1.06,66.91,0.76,2,0,0,0,1.00,1.00,1.00,3,2,8,4.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1175,2.20,66.42,0.75,2,0,0,0,1.00,1.00,1.00,4,2,8,24.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1174,0.94,71.51,0.32,2,1,1,0,1.00,1.00,1.00,3,1,8,35.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1174,2.16,63.60,0.32,2,0,0,0,1.00,1.00,1.00,3,1,8,9.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1169,1.92,63.49,0.27,2,1,0,0,1.00,1.00,1.00,3,1,8,31.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1164,1.30,59.97,0.36,2,1,0,0,1.00,1.00,1.00,3,1,8,34.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1158,1.74,61.84,0.89,2,0,0,0,1.00,1.00,1.00,3,2,8,21.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1158,0.99,59.50,0.27,2,0,0,0,1.00,1.00,1.00,3,1,8,21.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1149,0.97,57.68,0.37,2,0,0,0,1.00,1.00,1.00,2,1,8,15.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,1147,1.39,66.63,0.96,2,1,1,0,1.00,1.00,1.00,3,2,8,31.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1145,1.89,62.82,1.82,2,1,0,0,1.00,1.00,1.00,3,1,8,27.1
