step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,1,1552,20.2,1.8,0.5,1.0,19.7,0.0,1.49,13.0,538,240,18.24,8.99,428,717,407,0.0,1.58,1.41,1.51,4.01,4.70,5.71,32.1,0.816,0.521,8.43
7000,36,96,37.1,0.4,8.4,0.3,23.2,0.1,1.08,4.9,48,890,69.32,29.86,95,1,0,0.1,1.11,1.04,1.09,4.54,6.25,6.88,16.0,1.143,0.519,7.56
7000,33,89,22.1,1.0,3.1,0.0,12.9,0.1,1.23,8.5,46,503,28.81,18.96,48,10,31,0.1,1.19,1.29,1.24,3.42,6.28,4.04,28.8,1.257,0.386,7.19
7000,61,46,43.3,0.0,0.0,0.0,48.6,0.0,1.00,0.1,4,590,100.74,70.45,25,21,0,0.0,1.00,1.00,1.00,6.07,7.00,6.93,24.2,0.891,0.387,7.00
7000,45,45,25.4,0.1,8.4,0.0,17.2,0.0,1.01,8.0,39,802,54.81,24.27,43,2,0,0.0,1.03,1.00,1.02,3.93,5.27,5.31,19.6,0.963,0.683,7.24
7000,18,32,20.7,0.0,0.0,7.7,19.8,0.0,1.00,0.6,7,1266,117.28,75.20,7,24,1,0.0,1.00,1.00,1.00,4.25,5.19,5.22,27.8,0.879,0.450,5.34
7000,8,19,44.8,0.0,0.0,1.2,34.8,0.0,1.00,0.0,3,1224,97.25,42.22,17,2,0,0.0,1.00,1.00,1.00,4.84,6.00,6.00,21.5,1.265,0.421,6.00
7000,53,10,32.3,0.0,9.0,0.0,18.0,0.0,1.00,0.0,3,806,39.22,15.54,10,0,0,0.0,1.00,1.00,1.00,4.60,5.40,5.40,13.0,1.182,0.790,5.40
7000,57,10,42.4,0.0,0.0,42.1,21.4,0.0,1.00,0.0,7,1732,246.86,106.98,0,10,0,0.0,1.00,1.00,1.00,9.00,8.00,8.00,31.8,0.997,0.438,8.00
7000,58,7,30.7,4.3,3.6,2.6,19.7,0.1,1.69,2.0,7,251,18.87,3.75,7,0,0,0.3,1.14,2.08,1.77,4.86,7.00,6.29,14.4,0.916,0.332,7.00
8000,1,1348,19.6,1.8,1.0,1.4,18.9,0.0,1.49,13.3,457,193,12.66,6.19,355,535,458,0.1,1.57,1.40,1.52,4.05,4.92,5.73,33.9,0.805,0.510,8.61
8000,36,111,32.7,0.3,6.9,0.1,21.1,0.0,1.05,6.3,63,1188,99.48,47.26,101,10,0,0.1,1.04,1.06,1.06,4.43,6.05,6.29,18.6,1.157,0.528,7.58
8000,61,90,46.1,0.6,0.1,0.2,50.0,0.0,1.18,0.1,7,288,42.99,31.06,46,39,5,0.0,1.23,1.13,1.17,6.22,7.14,7.11,25.5,0.895,0.378,7.14
8000,18,57,17.9,0.0,0.0,6.9,16.9,0.0,1.00,1.9,18,793,57.57,41.88,18,39,0,0.0,1.00,1.00,1.00,3.74,4.79,4.81,25.7,0.879,0.452,5.26
8000,33,56,22.6,0.9,1.1,0.4,15.2,0.0,1.24,6.3,25,717,41.90,23.33,56,0,0,0.0,1.21,1.30,1.27,3.98,6.14,4.48,17.9,1.245,0.387,6.84
8000,45,40,34.2,0.0,8.6,0.0,25.2,0.0,1.00,4.8,38,828,92.60,55.52,26,14,0,0.0,1.00,1.00,1.00,4.80,6.28,6.40,23.1,1.002,0.691,7.53
8000,35,21,40.8,4.1,1.8,4.0,21.8,0.0,1.65,1.9,10,1290,136.29,75.76,21,0,0,0.2,1.06,2.62,1.47,5.52,5.67,5.57,19.6,1.225,0.390,6.10
8000,8,16,45.7,0.0,0.0,0.7,35.3,0.0,1.00,0.0,3,450,55.65,28.71,16,0,0,0.0,1.00,1.00,1.00,4.38,6.00,6.00,17.3,1.280,0.414,6.00
8000,57,15,41.4,0.0,0.0,40.6,20.5,0.0,1.00,0.0,9,463,34.54,35.44,1,13,1,0.0,1.00,1.00,1.00,8.27,7.87,7.87,31.7,1.011,0.445,7.87
8000,53,8,31.3,0.0,7.6,0.0,18.1,0.0,1.00,1.0,4,1440,47.38,7.20,8,0,0,0.0,1.00,1.00,1.00,4.50,5.00,5.50,13.3,1.185,0.788,5.50
8000,58,5,35.9,7.8,1.4,0.0,20.2,0.2,2.42,1.2,4,1177,53.80,10.78,5,0,0,0.4,1.20,3.63,2.45,6.40,7.20,7.00,13.9,0.967,0.363,7.20
9000,1,1411,20.3,1.6,0.9,1.1,20.1,0.0,1.42,13.0,491,198,13.97,5.59,478,447,486,0.1,1.50,1.32,1.44,4.15,4.84,5.69,31.7,0.815,0.511,8.49
9000,36,106,30.8,0.5,5.6,0.0,19.5,0.1,1.11,7.5,54,933,51.86,40.48,84,22,0,0.2,1.10,1.13,1.12,4.23,5.71,5.74,19.9,1.191,0.542,7.45
9000,45,61,45.8,0.0,8.6,0.0,35.2,0.0,1.00,2.6,41,751,71.80,52.57,24,18,19,0.0,1.00,1.00,1.00,5.64,6.70,6.97,31.3,1.019,0.679,7.49
9000,18,59,18.0,0.1,0.0,6.6,17.1,0.0,1.01,0.9,14,1059,95.50,54.48,18,40,1,0.0,1.00,1.02,1.00,4.03,4.97,4.86,26.0,0.879,0.460,5.15
9000,33,44,24.1,0.5,1.0,0.6,17.7,0.0,1.11,5.1,23,1216,68.38,34.19,43,1,0,0.0,1.08,1.15,1.14,4.00,5.55,4.98,16.6,1.199,0.420,6.52
9000,61,36,50.0,4.0,0.0,0.0,46.7,0.0,2.15,0.0,5,828,130.52,79.39,35,1,0,0.0,2.47,1.91,2.11,5.78,7.11,7.11,18.3,0.907,0.397,7.11
9000,35,31,44.4,4.4,0.3,2.8,26.6,0.0,1.60,0.4,12,852,96.49,56.27,31,0,0,0.1,1.03,2.71,1.34,5.42,5.90,5.84,18.9,1.202,0.402,5.97
9000,57,13,40.5,0.0,0.0,38.8,20.6,0.0,1.00,0.0,8,1431,151.67,71.05,1,12,0,0.0,1.00,1.00,1.00,8.15,7.77,7.77,30.7,1.009,0.436,7.77
9000,58,13,41.4,9.2,0.2,0.0,24.5,0.1,2.65,0.8,4,846,70.09,23.04,13,0,0,0.1,1.13,4.12,2.67,6.23,7.31,7.08,15.1,0.966,0.368,7.31
9000,53,11,28.2,0.0,11.9,0.0,13.4,0.0,1.00,0.7,5,1457,42.80,5.81,11,0,0,0.0,1.00,1.00,1.00,4.36,5.00,5.36,12.9,1.107,0.793,5.36
9000,8,9,45.1,0.0,0.0,1.1,34.9,0.0,1.00,0.0,2,1358,158.06,93.23,9,0,0,0.0,1.00,1.00,1.00,4.44,6.00,6.00,18.0,1.272,0.421,6.00
10000,1,753,17.1,1.4,1.0,1.0,17.3,0.0,1.40,14.8,211,240,11.90,4.55,296,276,181,0.1,1.49,1.35,1.42,3.82,5.04,4.88,29.9,0.791,0.507,8.66
10000,36,121,29.0,0.3,7.4,0.1,16.7,0.1,1.05,8.6,59,766,43.61,36.69,116,5,0,0.2,1.05,1.04,1.06,3.90,5.44,5.56,17.8,1.176,0.528,7.51
10000,18,57,18.5,0.0,0.0,5.3,17.9,0.0,1.00,1.4,21,1259,95.27,60.85,23,34,0,0.0,1.00,1.00,1.00,3.91,4.81,4.81,25.2,0.900,0.460,5.16
10000,57,33,16.1,0.2,0.0,10.1,10.3,0.0,1.06,11.8,20,935,75.69,33.02,16,16,1,0.0,1.06,1.06,1.06,3.61,4.79,3.70,26.2,1.045,0.448,7.18
10000,45,32,30.6,0.0,4.1,0.0,27.5,0.0,1.00,3.2,29,1169,96.55,84.98,22,10,0,0.0,1.00,1.00,1.00,4.78,6.03,6.47,23.0,0.931,0.680,7.03
10000,58,31,39.1,7.2,0.5,0.0,25.1,0.0,2.37,1.7,11,652,53.81,17.99,31,0,0,0.0,1.35,3.51,2.33,5.19,7.06,6.55,8.4,0.976,0.378,7.23
10000,61,31,58.9,10.3,0.0,0.0,40.9,0.0,3.92,0.0,7,1385,196.39,115.60,31,0,0,0.0,4.71,3.50,3.73,5.81,7.16,7.16,17.4,0.940,0.418,7.16
10000,33,28,25.2,0.0,5.9,0.9,15.1,0.0,1.00,8.2,15,941,77.38,43.19,27,1,0,0.0,1.00,1.00,1.00,4.54,5.25,6.21,18.7,1.166,0.411,7.29
10000,53,13,24.1,0.0,16.6,0.0,8.3,0.0,1.00,0.0,7,1013,50.69,15.07,13,0,0,0.0,1.00,1.00,1.00,4.15,5.15,5.15,12.1,0.979,0.773,5.15
10000,35,11,43.0,4.1,0.1,1.8,27.4,0.0,1.55,0.2,6,1666,152.16,108.91,11,0,0,0.1,1.08,2.59,1.27,5.55,5.91,5.82,17.7,1.184,0.401,5.91
10000,52,10,76.0,1.6,0.0,0.0,72.2,0.0,1.04,0.0,5,1578,166.10,73.48,9,1,0,0.0,1.17,1.00,1.00,8.70,8.60,8.60,19.6,1.004,0.506,8.60
10000,8,8,44.9,0.0,0.0,1.2,34.8,0.0,1.00,0.0,2,1937,194.80,138.74,8,0,0,0.0,1.00,1.00,1.00,5.12,6.00,6.00,17.2,1.269,0.427,6.00
10000,71,6,71.0,16.0,0.0,0.0,33.0,0.0,1.63,0.0,2,2065,173.95,47.24,6,0,0,0.0,1.00,3.52,1.00,6.33,7.00,7.00,1.9,1.089,0.481,7.00
11000,1,954,18.6,1.4,0.3,0.6,19.7,0.0,1.41,14.1,343,312,17.05,5.44,438,299,217,0.0,1.46,1.36,1.42,3.90,4.66,5.53,28.8,0.792,0.515,8.62
11000,36,129,28.1,0.3,6.6,0.4,16.4,0.1,1.04,7.8,68,882,37.81,26.17,105,23,1,0.1,1.07,1.01,1.04,4.12,5.64,5.84,19.1,1.179,0.501,7.62
11000,18,70,19.7,1.7,0.0,5.0,14.6,0.0,1.54,1.5,33,692,38.24,31.75,40,26,4,0.0,1.56,1.43,1.59,3.61,4.74,4.67,23.0,0.950,0.460,5.09
11000,58,47,42.7,8.8,0.4,0.4,24.1,0.0,3.22,2.0,25,977,60.51,15.84,44,3,0,0.0,1.97,4.50,3.24,5.19,7.00,6.15,9.3,1.006,0.399,7.09
11000,45,43,20.7,0.0,3.9,0.3,17.9,0.0,1.00,8.4,29,796,48.55,43.67,39,4,0,0.0,1.00,1.00,1.00,3.81,4.81,5.05,21.0,0.892,0.622,7.02
11000,61,35,42.6,0.0,0.0,0.0,48.7,0.0,1.00,0.0,3,547,57.32,51.32,29,6,0,0.0,1.00,1.00,1.00,5.94,6.97,6.97,20.1,0.874,0.415,6.97
11000,75,31,36.4,0.0,0.2,0.1,27.5,0.0,1.00,1.9,15,1178,93.30,52.30,31,0,0,0.0,1.00,1.00,1.00,4.74,7.03,6.48,11.5,1.320,0.411,7.23
11000,33,20,29.1,0.3,12.3,0.0,12.8,0.0,1.02,10.8,8,847,10.19,14.44,19,1,0,0.1,1.00,1.05,1.02,5.10,5.80,8.15,19.3,1.122,0.387,8.15
11000,73,14,35.0,4.1,0.3,2.6,25.9,0.0,2.00,3.4,6,728,48.98,17.51,2,12,0,0.0,2.72,1.61,1.83,4.36,5.86,5.86,28.3,1.031,0.641,6.71
11000,53,12,25.3,0.0,18.0,0.0,6.6,0.0,1.00,0.0,6,1477,50.87,9.69,12,0,0,0.0,1.00,1.00,1.00,4.17,5.08,5.08,11.9,1.035,0.794,5.08
11000,52,6,69.3,2.7,0.0,0.0,63.3,0.0,1.07,0.7,5,2138,173.16,76.02,6,0,0,0.0,1.29,1.00,1.00,8.00,8.00,8.33,18.2,1.000,0.495,8.33
11000,35,5,42.4,4.8,0.0,0.8,26.6,0.0,1.82,0.4,4,1525,140.83,82.63,5,0,0,0.0,1.40,2.58,1.65,5.00,6.00,5.80,18.6,1.157,0.395,6.00
11000,8,5,42.7,0.0,0.0,4.8,31.2,0.0,1.00,0.0,4,470,10.24,10.52,5,0,0,0.0,1.00,1.00,1.00,4.40,6.00,6.00,16.0,1.272,0.429,6.00
12000,1,392,18.6,1.4,0.1,0.2,20.2,0.0,1.49,12.5,168,318,17.42,3.83,157,134,101,0.0,1.45,1.44,1.59,3.98,4.05,6.32,29.0,0.797,0.511,8.31
12000,36,63,38.8,0.6,10.9,0.2,20.4,0.1,1.12,3.7,42,958,38.74,29.04,47,16,0,0.2,1.15,1.08,1.12,4.98,6.43,6.60,19.6,1.189,0.550,7.37
12000,45,48,17.2,0.5,2.5,0.1,15.1,0.0,1.10,10.2,22,583,21.79,16.81,47,1,0,0.0,1.19,1.00,1.10,3.35,4.29,4.48,20.5,0.862,0.583,6.94
12000,18,37,22.1,0.3,0.0,5.2,21.5,0.0,1.02,0.7,15,790,30.04,24.27,34,3,0,0.0,1.00,1.07,1.00,4.14,5.16,5.19,17.8,0.897,0.455,5.35
12000,58,29,40.9,6.6,0.4,0.6,28.4,0.0,2.48,2.1,16,1779,111.76,37.32,29,0,0,0.0,1.55,3.60,2.41,5.14,7.38,6.31,7.4,0.961,0.391,7.38
12000,75,29,32.9,0.0,0.3,0.7,23.8,0.0,1.00,3.2,14,817,48.47,30.43,29,0,0,0.0,1.00,1.00,1.00,4.41,6.93,5.55,17.4,1.375,0.473,7.03
12000,61,22,41.3,0.0,0.0,0.0,45.8,0.0,1.00,0.0,4,750,77.16,37.26,21,1,0,0.0,1.00,1.00,1.00,6.05,6.77,6.77,18.1,0.902,0.406,6.77
12000,33,16,35.4,0.4,16.7,0.0,13.6,0.0,1.03,9.0,7,1730,18.50,19.04,14,2,0,0.1,1.00,1.06,1.03,5.94,6.25,8.25,20.2,1.127,0.397,8.25
12000,83,13,38.8,6.6,6.4,0.0,24.8,0.3,2.36,5.5,9,2052,181.24,41.10,7,6,0,1.3,2.06,3.12,2.12,5.85,7.00,7.15,25.0,0.853,0.431,8.46
12000,73,11,49.7,8.8,4.4,3.7,25.5,0.0,3.12,1.1,8,1346,82.25,13.78,1,10,0,0.2,4.03,3.00,2.74,4.91,6.55,6.55,28.1,1.014,0.637,6.82
12000,53,10,23.5,0.0,16.9,0.0,6.9,0.0,1.00,0.0,4,1129,28.15,2.54,10,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,11.8,0.988,0.779,5.00
12000,80,7,27.6,3.1,0.0,0.0,21.1,0.0,1.38,13.1,5,974,40.52,9.38,7,0,0,0.0,1.00,2.04,1.25,3.43,4.71,4.43,17.7,1.076,0.585,7.86
13000,1,316,17.6,0.9,0.5,0.8,19.5,0.0,1.29,10.3,126,384,18.24,3.12,116,117,83,0.0,1.24,1.27,1.37,4.04,4.17,6.50,30.0,0.787,0.542,7.91
13000,36,66,26.6,0.4,10.3,0.0,10.5,0.1,1.08,9.2,39,928,23.77,15.07,60,6,0,0.1,1.06,1.08,1.09,3.97,4.67,5.38,15.4,1.266,0.552,7.27
13000,58,34,48.2,7.7,0.0,0.3,27.9,0.0,2.20,0.2,9,469,29.03,5.06,34,0,0,0.0,1.61,2.11,2.56,5.21,6.56,6.47,7.4,1.114,0.423,6.56
13000,75,19,27.6,0.0,0.5,0.2,20.1,0.0,1.00,4.7,12,801,35.45,12.12,17,2,0,0.0,1.00,1.00,1.00,4.26,6.84,4.47,19.4,1.369,0.466,6.84
13000,45,13,45.7,1.8,14.2,0.0,28.5,0.0,1.35,0.9,6,1038,27.59,8.50,12,1,0,0.0,1.70,1.00,1.35,5.85,6.69,6.85,16.6,0.978,0.614,7.00
13000,53,11,23.0,0.0,17.0,0.0,7.0,0.0,1.00,0.0,3,1555,22.75,3.08,11,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,11.7,0.957,0.800,5.00
13000,18,11,27.1,1.6,0.0,8.4,22.4,0.0,1.14,0.2,8,1075,36.93,9.33,9,2,0,0.0,1.00,1.56,1.00,4.36,5.64,5.73,18.7,0.910,0.447,5.73
13000,73,10,61.3,16.0,5.0,0.3,22.9,0.3,5.25,1.2,7,1283,48.86,12.45,1,9,0,0.4,6.89,5.48,4.31,5.30,6.70,6.70,28.5,1.044,0.628,7.00
13000,33,9,33.4,0.8,15.6,0.0,12.6,0.0,1.06,8.9,7,2578,11.73,8.55,9,0,0,0.2,1.00,1.11,1.06,5.44,6.33,7.44,19.4,1.121,0.404,8.22
13000,61,6,47.9,0.0,0.0,0.0,51.5,0.0,1.00,0.0,2,1230,79.14,20.01,6,0,0,0.0,1.00,1.00,1.00,7.00,7.17,7.17,18.0,0.932,0.401,7.17
14000,1,201,15.4,1.7,0.0,0.2,16.7,0.0,1.56,9.1,77,513,22.11,3.95,158,23,20,0.0,1.51,1.51,1.67,3.97,3.97,6.61,20.7,0.751,0.548,7.58
14000,36,35,40.3,0.7,16.5,0.0,14.7,0.0,1.18,4.6,24,1738,43.95,18.52,32,3,0,0.0,1.13,1.28,1.16,5.20,5.86,6.60,17.1,1.249,0.576,7.31
14000,58,29,48.6,7.5,0.0,0.0,28.6,0.0,2.05,0.2,10,945,66.12,18.13,28,1,0,0.0,1.59,1.87,2.37,5.48,6.55,6.45,9.9,1.119,0.430,6.55
14000,73,8,69.3,20.0,6.1,0.4,21.8,0.4,6.31,0.0,5,2016,51.76,13.84,1,7,0,0.5,8.36,6.60,5.14,5.62,7.00,7.00,28.7,1.026,0.624,7.00
14000,18,8,29.7,2.6,0.0,8.5,24.1,0.0,1.23,0.0,5,1399,61.43,8.46,7,1,0,0.0,1.00,1.94,1.00,4.88,6.00,6.00,18.1,0.892,0.433,6.00
14000,75,7,32.0,0.0,0.3,0.0,22.9,0.0,1.00,3.1,6,2058,47.25,18.32,7,0,0,0.0,1.00,1.00,1.00,4.43,6.86,5.29,13.6,1.390,0.440,6.86
14000,53,7,23.5,0.0,18.0,0.0,6.1,0.0,1.00,0.0,2,1239,34.59,3.41,7,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,11.6,0.973,0.845,5.00
15000,1,181,16.5,2.0,0.0,0.1,17.5,0.0,1.66,8.9,87,627,28.51,5.52,126,33,22,0.0,1.62,1.59,1.78,3.80,4.19,6.33,22.4,0.759,0.553,7.49
15000,36,42,28.3,0.3,9.7,0.1,13.2,0.0,1.08,8.7,24,1004,22.70,7.58,39,3,0,0.2,1.10,1.07,1.07,3.93,5.00,5.74,15.6,1.188,0.527,7.40
15000,58,24,47.5,6.2,0.8,0.1,29.5,0.0,1.93,0.2,11,1365,92.64,21.02,23,1,0,0.1,1.47,1.70,2.28,4.92,6.62,6.50,8.9,1.117,0.434,6.62
15000,18,17,23.3,0.3,0.0,0.5,25.5,0.0,1.03,0.0,4,230,22.29,17.31,17,0,0,0.0,1.00,1.13,1.00,4.59,5.12,5.12,18.9,0.883,0.422,5.12
15000,53,6,23.5,0.0,18.2,0.0,6.0,0.0,1.00,0.0,2,2094,38.90,0.07,6,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,11.6,0.971,0.857,5.00
15000,95,6,78.7,27.3,1.0,0.0,22.5,0.0,8.26,0.3,6,2098,63.71,4.34,6,0,0,0.5,10.14,6.83,8.04,6.67,7.17,7.33,16.1,0.987,0.484,7.33
16000,1,299,14.1,0.9,0.0,0.1,16.8,0.0,1.30,8.2,119,366,19.83,2.69,195,78,26,0.0,1.29,1.29,1.34,3.70,4.25,6.28,22.8,0.749,0.517,7.30
16000,100,117,11.9,0.0,1.2,0.5,14.3,0.0,1.00,11.7,46,232,11.29,2.76,91,22,4,0.0,1.00,1.00,1.00,3.15,3.99,4.27,22.7,0.747,0.379,7.04
16000,99,80,15.4,1.7,1.2,0.2,15.3,0.0,1.38,18.5,24,348,12.55,1.13,79,1,0,0.0,1.48,1.32,1.36,3.81,6.90,3.86,19.4,0.789,0.465,10.00
16000,36,21,46.9,0.3,17.7,0.1,19.4,0.0,1.07,4.1,19,1106,24.30,7.47,21,0,0,0.3,1.09,1.06,1.07,4.81,6.14,7.10,17.3,1.217,0.569,7.52
16000,58,16,48.1,4.5,0.9,0.0,33.9,0.0,1.41,0.0,7,1675,124.30,18.02,15,1,0,0.0,1.00,1.00,1.83,5.44,6.75,6.75,9.8,1.103,0.423,6.75
17000,1,574,14.1,0.0,0.0,0.1,18.1,0.0,1.01,8.3,206,249,14.68,1.62,321,148,105,0.0,1.00,1.02,1.01,3.86,4.19,6.73,26.9,0.769,0.535,7.53
17000,100,93,13.6,0.0,2.2,0.0,14.9,0.0,1.01,9.1,38,352,19.87,7.15,55,26,12,0.0,1.00,1.02,1.02,3.40,4.01,5.04,24.3,0.778,0.402,6.81
17000,99,74,18.5,3.4,2.7,0.4,15.4,0.0,1.71,18.7,34,597,22.76,4.76,69,5,0,0.0,1.92,1.75,1.58,4.53,7.68,4.36,17.9,0.759,0.452,10.57
17000,36,32,42.1,0.7,20.2,0.0,12.4,0.0,1.18,4.3,23,1062,34.74,11.79,32,0,0,0.3,1.10,1.23,1.19,4.69,5.53,6.97,14.1,1.236,0.586,7.31
17000,58,22,51.1,3.8,0.7,0.0,39.5,0.0,1.35,0.0,5,869,101.29,28.55,22,0,0,0.0,1.08,1.00,1.65,5.77,7.05,7.05,5.0,1.067,0.417,7.05
17000,103,19,33.7,3.1,1.4,0.6,27.3,0.0,1.59,3.8,14,1162,91.63,39.13,19,0,0,0.1,1.19,2.26,1.49,5.16,6.89,6.53,3.6,0.949,0.398,7.53
18000,1,989,14.2,0.0,0.0,0.3,18.0,0.0,1.00,9.8,337,287,17.09,3.38,485,280,224,0.0,1.00,1.00,1.00,3.95,3.76,7.01,27.9,0.777,0.515,7.84
18000,100,59,14.2,0.2,4.2,0.0,13.3,0.0,1.08,6.4,30,460,26.17,8.01,24,22,13,0.0,1.11,1.03,1.09,3.36,4.34,4.97,28.9,0.792,0.385,6.24
18000,99,48,22.4,5.1,2.7,0.3,17.5,0.0,2.04,16.1,23,821,32.49,9.34,46,2,0,0.0,2.32,1.94,1.95,4.96,7.38,5.10,18.3,0.744,0.424,10.27
18000,36,35,36.1,0.3,17.3,0.0,11.0,0.0,1.09,4.9,19,1160,43.22,9.38,33,2,0,0.4,1.06,1.12,1.09,4.09,5.03,6.94,15.4,1.246,0.568,7.20
18000,58,29,49.5,4.9,1.0,0.3,35.7,0.0,1.74,0.9,14,973,102.64,36.18,27,2,0,0.0,1.48,1.68,1.92,5.48,7.03,6.93,10.6,1.061,0.417,7.21
18000,103,25,37.2,2.6,2.7,1.2,31.2,0.1,1.43,2.0,16,1059,79.69,35.91,25,0,0,0.3,1.29,1.61,1.41,5.28,7.28,6.44,5.3,0.941,0.386,7.28
18000,104,22,10.4,0.0,0.5,1.4,12.5,0.0,1.00,15.5,11,321,14.56,2.11,13,7,2,0.0,1.00,1.00,1.00,3.23,3.91,4.09,26.4,0.754,0.604,7.86
19000,1,1439,13.6,0.1,0.0,0.4,16.9,0.0,1.04,10.9,557,320,19.14,5.61,599,513,327,0.0,1.03,1.04,1.07,3.70,3.67,6.72,28.8,0.782,0.512,7.90
19000,36,65,37.7,0.2,14.9,0.0,14.6,0.0,1.05,5.6,32,873,35.26,17.85,41,23,1,0.2,1.03,1.07,1.05,4.49,5.20,6.82,21.0,1.262,0.569,7.35
19000,100,57,13.7,0.2,3.1,0.0,13.6,0.0,1.09,7.1,37,467,33.03,11.83,28,20,9,0.0,1.11,1.04,1.10,3.51,4.28,4.35,26.7,0.811,0.365,6.09
19000,99,48,19.6,2.7,6.1,0.6,13.5,0.0,1.52,18.5,35,622,37.96,6.37,46,2,0,0.0,1.60,1.38,1.56,4.96,9.85,4.00,15.6,0.784,0.468,11.23
19000,58,34,46.5,4.8,3.8,0.4,30.7,0.1,1.68,2.1,18,1228,108.63,43.97,34,0,0,0.2,1.46,1.45,1.90,5.41,6.76,6.68,6.1,1.046,0.419,7.24
19000,104,21,20.6,0.0,13.8,0.0,11.2,0.0,1.00,4.5,18,266,11.32,6.40,20,1,0,0.0,1.00,1.00,1.00,5.29,5.67,6.62,20.4,0.815,0.672,7.00
19000,103,13,39.9,2.1,2.8,2.2,34.3,0.2,1.35,1.2,9,1189,138.85,57.97,12,1,0,0.5,1.53,1.13,1.36,5.92,7.23,6.62,8.1,0.950,0.398,7.23
