step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,20,11,45.9,7.2,0.0,0.0,24.4,0.0,2.37,8.2,5,1046,29.59,14.99,11,0,0,0.0,1.38,2.88,2.60,6.18,8.36,7.73,16.0,1.196,0.484,10.09
5000,8,9,14.3,3.3,0.0,0.0,8.8,0.0,1.79,16.7,6,1779,37.19,12.87,9,0,0,0.0,1.86,1.54,2.02,4.00,3.22,9.33,15.8,0.885,0.465,9.33
5000,65,9,25.9,0.0,6.1,0.0,15.9,0.0,1.00,10.9,4,780,64.90,10.31,9,0,0,0.0,1.00,1.00,1.00,3.67,5.11,5.00,10.4,1.178,0.506,7.78
6000,1,1063,36.0,2.0,8.5,1.0,19.9,0.0,1.43,6.2,626,604,47.70,26.62,509,287,267,0.1,1.36,1.48,1.46,4.84,6.13,5.96,28.2,1.080,0.522,7.53
6000,20,70,12.0,0.7,0.0,0.0,8.5,0.0,1.14,25.3,24,451,23.66,11.16,70,0,0,0.0,1.03,1.19,1.17,2.70,4.13,3.46,16.6,1.232,0.486,10.03
6000,51,63,34.2,3.3,0.5,0.6,37.7,0.0,1.73,10.5,35,395,66.45,26.50,5,54,4,0.0,1.97,1.74,1.59,5.71,7.27,6.22,32.9,0.755,0.350,9.32
6000,13,55,35.9,2.9,0.3,7.3,19.9,0.0,1.37,12.4,25,800,70.00,18.40,44,8,3,0.0,1.36,1.44,1.36,5.02,9.98,5.07,22.9,1.220,0.618,10.55
6000,50,54,20.6,1.6,3.7,2.3,10.2,0.2,1.46,9.1,30,1557,75.89,19.40,54,0,0,0.2,1.49,1.53,1.42,3.33,5.00,4.72,17.8,1.194,0.345,6.89
6000,65,45,30.8,0.1,10.1,0.0,17.1,0.0,1.02,7.8,19,581,37.48,9.00,43,2,0,0.0,1.04,1.06,1.01,4.36,5.47,5.53,16.3,1.124,0.467,7.44
6000,34,38,31.4,6.4,0.5,1.4,16.3,0.0,2.82,8.3,24,665,35.31,14.66,0,27,11,0.0,3.11,2.89,2.64,4.37,6.16,5.55,36.3,1.061,0.563,7.76
6000,18,35,37.6,0.0,1.3,6.1,30.5,0.0,1.00,2.1,20,537,66.47,30.00,26,9,0,0.0,1.00,1.00,1.00,5.69,6.26,6.31,24.7,1.064,0.536,6.80
6000,48,31,40.4,5.9,7.3,0.0,25.8,0.2,1.75,2.5,27,1461,164.34,61.15,0,30,1,0.6,1.65,1.52,1.96,5.35,6.55,6.84,35.5,0.900,0.586,7.16
6000,42,26,9.9,1.7,0.3,0.0,10.1,0.0,2.09,17.9,22,488,31.26,16.18,1,5,20,0.0,2.41,2.37,2.04,3.00,3.85,3.77,37.4,0.719,0.680,8.04
6000,63,25,26.8,0.0,0.3,0.2,27.9,0.0,1.00,6.3,11,216,2.84,3.30,0,24,1,0.0,1.00,1.00,1.00,5.20,7.16,5.20,34.6,0.953,0.350,7.76
6000,39,16,71.1,12.5,0.0,2.6,45.6,0.0,3.82,0.2,12,2642,161.19,41.05,16,0,0,0.0,4.75,3.81,3.40,6.94,7.94,7.81,12.9,0.992,0.560,7.94
6000,32,11,37.8,2.7,4.6,0.0,25.3,0.0,1.05,8.4,10,1591,139.23,38.50,11,0,0,0.0,1.00,1.21,1.00,5.27,7.18,6.64,17.6,1.042,0.587,8.45
6000,128,8,47.0,3.0,0.0,33.6,15.4,0.0,1.52,0.5,5,2369,177.83,29.92,5,3,0,0.0,1.48,1.66,1.46,7.75,7.75,8.00,24.9,1.228,0.437,8.00
6000,134,7,38.4,0.0,0.0,35.6,17.9,0.0,1.00,2.0,6,887,91.36,25.02,6,1,0,0.0,1.00,1.00,1.00,5.43,7.86,6.86,21.2,1.067,0.397,7.86
7000,1,706,47.0,0.4,16.3,0.9,19.7,0.0,1.09,2.8,536,402,29.80,31.19,297,255,154,0.2,1.03,1.15,1.09,5.19,6.42,6.44,28.4,1.258,0.481,7.10
7000,13,64,21.3,1.4,0.1,2.0,13.0,0.0,1.21,17.1,23,856,47.33,20.26,53,10,1,0.0,1.19,1.24,1.20,4.08,8.86,2.98,22.9,1.251,0.592,10.02
7000,126,48,18.6,0.0,4.4,1.6,9.4,0.0,1.00,16.4,10,418,21.55,9.64,38,10,0,0.0,1.00,1.00,1.00,3.75,4.50,7.33,22.2,1.296,0.306,9.54
7000,51,43,26.6,0.0,0.0,3.0,36.7,0.0,1.00,5.2,16,393,39.64,22.11,15,23,5,0.0,1.00,1.00,1.00,5.95,8.44,6.09,28.1,0.697,0.332,8.49
7000,20,37,10.6,0.2,0.0,0.0,8.7,0.0,1.06,25.9,17,348,13.23,4.92,37,0,0,0.0,1.05,1.05,1.07,2.57,4.14,3.22,11.8,1.273,0.496,10.08
7000,50,35,8.4,1.5,0.0,0.1,3.7,0.0,1.71,13.8,13,795,32.56,6.95,35,0,0,0.0,1.83,1.99,1.60,2.29,4.46,2.86,17.9,1.260,0.258,6.29
7000,39,19,55.8,8.2,0.9,7.3,35.1,0.0,2.52,0.5,7,573,64.42,24.90,19,0,0,0.0,2.94,1.58,2.78,7.47,7.32,7.47,14.4,1.003,0.549,7.53
7000,65,18,33.5,0.0,9.3,0.0,20.8,0.0,1.00,7.0,13,1397,66.77,14.57,18,0,0,0.0,1.00,1.00,1.00,4.39,5.72,5.78,16.7,1.122,0.470,7.50
7000,34,12,40.9,13.9,0.2,3.5,10.9,0.0,5.32,9.2,11,1510,50.23,19.00,0,11,1,0.0,5.76,5.38,5.07,4.33,5.83,6.08,34.7,1.061,0.595,8.00
7000,48,5,22.0,7.2,1.4,0.0,8.8,0.4,3.12,8.0,5,1690,234.16,90.74,0,5,0,0.6,3.40,2.64,3.24,3.60,5.80,5.80,35.2,0.897,0.583,7.20
7000,128,5,40.2,3.8,0.0,30.8,12.6,0.0,1.70,0.8,5,1244,87.75,37.00,3,2,0,0.0,1.77,1.82,1.59,7.80,7.40,7.40,25.1,1.125,0.535,7.60
8000,1,786,42.9,0.9,14.3,1.3,19.2,0.0,1.20,3.3,555,659,44.36,33.91,389,243,154,0.2,1.07,1.34,1.21,5.13,6.18,6.34,27.6,1.203,0.489,7.05
8000,13,78,17.5,0.4,0.5,1.9,11.7,0.0,1.06,18.3,40,562,22.04,8.12,51,25,2,0.0,1.09,1.09,1.03,4.18,8.65,3.27,24.7,1.253,0.576,10.05
8000,126,35,22.3,0.7,3.5,1.4,11.7,0.0,1.18,15.1,11,780,35.02,10.46,30,5,0,0.0,1.15,1.20,1.20,4.49,4.29,8.00,18.1,1.309,0.300,9.49
8000,143,26,40.0,0.0,0.0,0.0,42.5,0.0,1.00,0.9,9,870,76.56,35.89,5,21,0,0.0,1.00,1.00,1.00,5.65,6.81,6.58,28.2,0.939,0.495,6.92
8000,51,26,5.9,0.0,0.0,0.0,8.2,0.0,1.00,23.0,11,222,9.00,6.36,24,2,0,0.0,1.00,1.00,1.00,3.15,7.50,2.69,23.5,0.727,0.459,8.96
8000,50,20,13.0,2.1,0.4,0.9,5.6,0.0,1.95,10.3,10,1209,34.35,9.76,20,0,0,0.0,2.02,2.29,1.84,2.85,5.80,3.60,19.6,1.253,0.265,6.40
8000,20,12,14.0,0.5,0.0,0.0,11.2,0.0,1.18,23.3,9,1418,31.50,9.35,12,0,0,0.0,1.15,1.15,1.22,3.08,4.67,4.25,11.2,1.237,0.489,10.08
8000,39,11,58.7,12.1,0.0,10.6,30.2,0.0,3.23,1.1,5,1771,118.39,33.47,11,0,0,0.0,3.86,1.85,3.60,7.55,7.18,7.55,13.2,0.992,0.544,7.64
8000,140,9,67.0,0.0,8.1,12.0,40.2,0.0,1.00,0.0,5,1388,77.11,27.65,9,0,0,0.0,1.00,1.00,1.00,8.00,8.00,8.00,20.2,1.232,0.396,8.00
8000,65,6,30.2,0.0,11.7,0.0,15.5,0.0,1.00,7.3,6,2169,65.56,11.39,6,0,0,0.0,1.00,1.00,1.00,4.67,5.83,5.50,14.8,1.111,0.460,7.50
8000,34,5,60.1,26.4,0.0,0.0,9.0,0.0,8.85,8.4,5,2533,64.08,13.94,0,4,1,0.0,9.49,8.91,8.49,4.80,6.20,6.00,34.5,1.056,0.610,8.20
9000,1,737,43.7,0.5,14.4,1.4,18.9,0.0,1.10,2.7,579,833,53.89,35.41,354,221,162,0.1,1.02,1.16,1.11,5.17,6.25,6.41,27.6,1.242,0.496,6.98
9000,13,87,15.3,0.6,0.2,1.3,10.0,0.1,1.11,20.8,32,441,16.51,8.41,67,13,7,0.1,1.16,1.11,1.09,3.33,6.98,2.99,25.1,1.277,0.626,10.08
9000,147,46,16.7,3.0,0.0,0.3,8.7,0.0,1.95,11.1,22,698,33.43,28.47,13,8,25,0.0,1.83,2.10,1.98,3.24,3.70,5.35,33.4,1.140,0.822,7.26
9000,143,22,22.4,0.0,0.0,0.0,24.8,0.0,1.00,5.7,19,556,62.94,37.14,1,3,18,0.0,1.00,1.00,1.00,4.55,5.05,5.18,41.3,0.898,0.458,6.55
9000,126,17,21.3,1.4,2.4,1.5,10.5,0.0,1.37,14.4,7,1612,48.15,12.52,17,0,0,0.0,1.30,1.41,1.41,4.18,3.94,8.18,15.8,1.316,0.294,9.35
9000,39,11,50.7,10.5,0.0,9.3,26.0,0.0,2.96,2.5,7,2591,140.43,43.66,10,1,0,0.0,3.44,1.74,3.33,6.64,6.91,6.91,14.2,0.993,0.544,7.55
9000,51,9,4.1,0.0,0.0,0.0,5.7,0.0,1.00,24.4,6,864,25.98,9.14,8,1,0,0.0,1.00,1.00,1.00,2.89,7.22,2.00,22.9,0.727,0.466,9.00
9000,50,8,18.9,4.9,0.0,0.1,5.4,0.0,2.94,9.5,5,2402,78.04,17.59,8,0,0,0.0,2.81,3.48,2.84,3.00,5.00,4.25,17.9,1.247,0.259,6.38
10000,1,472,42.2,1.2,12.6,1.3,17.8,0.0,1.32,3.5,391,1079,65.19,39.39,323,128,21,0.2,1.19,1.41,1.35,5.06,6.02,6.19,22.7,1.261,0.493,6.94
10000,147,67,16.4,0.4,0.0,0.4,13.4,0.0,1.17,9.0,29,509,28.80,24.90,20,21,26,0.0,1.13,1.16,1.22,3.48,4.16,5.87,32.0,1.139,0.838,7.16
10000,13,39,15.6,0.2,0.5,1.2,10.8,0.0,1.05,19.2,17,769,31.92,10.20,24,15,0,0.0,1.08,1.08,1.04,3.77,8.00,2.72,26.1,1.269,0.597,9.95
10000,126,19,19.3,1.2,0.8,1.1,10.6,0.0,1.33,15.4,9,1472,23.92,11.07,19,0,0,0.0,1.27,1.37,1.37,4.00,3.74,7.32,15.0,1.340,0.288,9.21
10000,51,6,6.2,0.0,0.0,0.0,8.5,0.0,1.00,20.3,3,1221,35.36,7.14,6,0,0,0.0,1.00,1.00,1.00,4.17,8.83,2.33,21.2,0.729,0.466,9.00
11000,1,311,40.3,1.3,11.6,1.6,16.8,0.0,1.34,3.1,266,1003,49.25,36.17,216,87,8,0.1,1.18,1.46,1.37,4.89,5.90,6.12,22.5,1.268,0.494,6.74
11000,147,134,18.0,0.6,0.0,0.2,13.8,0.0,1.17,9.1,60,333,19.80,10.21,31,18,85,0.0,1.17,1.23,1.15,3.52,4.08,5.69,37.2,1.162,0.828,7.13
11000,155,77,35.0,3.0,0.9,1.8,23.5,0.0,1.52,9.5,48,802,37.98,17.63,62,12,3,0.0,1.28,1.75,1.58,4.96,5.09,7.64,20.0,1.127,0.469,8.58
11000,159,20,13.4,0.6,4.1,0.5,8.1,0.0,1.19,8.9,16,1057,30.36,15.58,0,20,0,0.0,1.22,1.00,1.30,2.65,3.95,4.30,34.8,0.988,0.522,6.35
11000,158,8,46.7,14.1,0.6,0.0,17.9,0.4,5.46,0.0,4,2206,174.06,20.43,8,0,0,0.4,6.94,3.67,5.62,5.62,6.00,6.00,7.9,0.998,0.426,6.00
12000,1,198,37.8,1.6,9.3,2.0,16.5,0.0,1.46,3.5,161,1307,45.71,26.04,160,32,6,0.2,1.29,1.54,1.52,4.89,5.80,5.97,20.7,1.262,0.475,6.69
12000,155,38,36.7,3.2,1.8,0.2,23.5,0.0,1.56,11.2,21,764,27.35,5.68,36,2,0,0.0,1.32,1.87,1.54,4.87,4.92,7.45,17.2,1.157,0.449,8.89
12000,147,33,16.7,1.4,0.0,0.0,11.6,0.0,1.51,10.6,17,887,47.53,19.66,11,14,8,0.0,1.44,1.57,1.57,3.06,3.36,5.70,31.9,1.143,0.825,7.15
12000,167,17,25.0,0.6,5.0,3.7,10.9,0.0,1.10,4.1,17,1986,81.63,54.03,7,10,0,0.0,1.03,1.19,1.10,3.59,4.82,5.00,26.3,1.311,0.475,5.88
12000,159,13,10.7,0.0,3.5,1.4,6.3,0.0,1.00,8.6,8,1315,34.06,12.14,0,13,0,0.0,1.00,1.00,1.00,2.69,4.00,3.85,34.8,1.015,0.499,6.00
12000,168,8,16.3,0.9,0.0,0.0,15.6,0.0,1.30,11.8,4,978,63.12,34.26,8,0,0,0.0,1.25,1.31,1.30,4.12,6.38,4.75,0.7,0.957,0.685,8.50
12000,173,6,64.0,6.8,9.7,5.0,16.2,0.7,2.56,2.3,6,2637,160.87,28.30,6,0,0,1.7,2.86,1.95,2.71,5.33,6.00,6.83,16.3,1.522,0.315,7.00
13000,180,711,14.4,0.6,0.1,0.6,11.0,0.0,1.15,13.1,236,456,18.90,4.74,360,203,148,0.0,1.12,1.20,1.16,3.12,3.19,5.81,26.2,1.159,0.672,7.74
13000,155,67,22.6,1.1,0.7,0.4,16.8,0.0,1.31,13.6,30,479,24.00,5.23,64,3,0,0.0,1.33,1.46,1.26,3.90,4.03,6.67,15.2,1.121,0.478,8.67
13000,1,64,32.5,1.8,7.7,2.5,13.5,0.0,1.55,3.2,59,1568,68.75,24.28,60,4,0,0.3,1.29,1.66,1.62,4.59,5.69,5.72,17.5,1.243,0.465,6.38
13000,176,60,53.6,0.4,14.0,1.3,18.0,0.0,1.06,1.5,48,865,27.40,32.47,44,16,0,0.2,1.00,1.16,1.04,4.90,6.07,6.07,22.4,1.602,0.352,6.45
13000,147,20,14.1,1.5,0.0,3.5,7.7,0.0,1.66,9.7,9,410,13.67,2.47,2,9,9,0.0,1.54,1.68,1.75,3.70,3.95,5.50,34.7,1.139,0.814,7.00
13000,178,15,24.3,1.3,0.1,3.7,16.2,0.0,1.31,3.6,12,698,41.24,13.94,15,0,0,0.0,1.00,1.49,1.37,4.33,6.20,5.33,12.9,1.147,0.739,6.60
13000,168,7,16.7,1.1,0.0,0.0,15.3,0.0,1.27,12.0,5,1056,62.51,31.78,7,0,0,0.0,1.06,1.54,1.25,3.71,6.43,4.71,0.8,0.962,0.691,8.57
13000,179,5,38.4,11.2,0.0,0.0,16.8,0.0,4.33,0.8,5,2343,106.22,45.21,5,0,0,0.0,6.38,2.13,4.42,6.20,6.00,5.60,17.8,0.979,0.491,6.00
14000,180,621,14.6,0.7,0.1,0.9,10.9,0.0,1.18,12.9,205,626,23.52,4.55,429,130,62,0.0,1.15,1.22,1.18,3.17,3.07,5.90,22.0,1.153,0.676,7.66
14000,155,42,33.5,4.0,1.1,0.0,19.0,0.0,2.09,13.1,19,955,46.04,7.02,40,2,0,0.0,2.32,2.16,2.02,4.31,5.33,5.88,16.6,1.184,0.459,8.88
14000,1,30,33.3,3.5,8.0,3.5,10.8,0.0,2.15,1.7,26,1728,54.17,13.58,30,0,0,0.1,1.77,2.28,2.27,4.67,5.77,5.90,17.4,1.207,0.464,6.17
14000,176,19,53.4,0.0,13.6,2.2,17.8,0.0,1.00,1.7,11,1326,63.47,24.57,18,1,0,0.0,1.00,1.00,1.00,6.21,5.89,6.00,22.1,1.643,0.278,6.37
14000,168,16,6.2,0.0,0.0,0.2,5.9,0.0,1.00,21.1,7,566,19.31,8.06,16,0,0,0.0,1.00,1.00,1.00,2.56,3.31,2.88,0.7,1.075,0.640,8.25
14000,179,12,33.1,6.8,0.2,1.2,19.7,0.2,3.16,2.0,9,635,29.44,9.91,12,0,0,0.2,4.71,1.71,3.14,4.67,5.67,5.33,18.7,0.963,0.504,6.00
14000,147,7,12.4,0.6,0.0,5.0,7.3,0.0,1.35,10.0,4,1459,36.32,6.06,5,2,0,0.0,1.32,1.32,1.38,3.71,4.14,5.29,24.1,1.136,0.813,7.00
14000,178,6,27.0,2.7,0.0,3.8,15.7,0.0,1.75,1.3,6,1426,54.52,18.45,6,0,0,0.0,1.00,2.21,1.90,4.33,6.50,5.83,14.1,1.174,0.734,6.50
15000,180,566,15.9,0.9,0.1,1.3,11.2,0.0,1.22,12.0,226,642,23.49,4.26,469,72,25,0.0,1.13,1.29,1.24,3.34,3.32,6.01,19.2,1.168,0.672,7.62
15000,155,29,36.9,3.0,2.3,0.0,23.2,0.0,1.60,10.6,14,1348,68.96,27.46,28,1,0,0.0,1.41,1.78,1.67,4.86,5.07,7.38,16.2,1.162,0.454,8.86
15000,1,14,34.0,1.3,15.8,5.6,5.4,0.0,1.45,1.3,12,1492,33.71,17.39,14,0,0,0.0,1.36,1.43,1.50,4.71,5.79,5.71,17.4,1.286,0.492,6.07
15000,176,9,47.9,0.0,12.1,4.0,14.7,0.0,1.00,1.3,8,1003,54.14,11.02,9,0,0,0.0,1.00,1.00,1.00,5.78,6.00,5.56,22.4,1.654,0.262,6.11
15000,191,6,42.6,0.0,1.2,10.2,25.8,0.0,1.00,0.0,5,2069,124.58,122.95,6,0,0,0.0,1.00,1.00,1.00,5.17,6.33,6.33,13.6,1.295,0.425,6.33
15000,179,5,36.2,11.4,0.4,0.0,11.6,0.4,5.57,3.6,4,1667,43.40,15.79,5,0,0,0.4,7.07,4.52,5.35,4.00,5.00,5.20,18.3,1.024,0.492,6.00
16000,180,570,17.5,1.0,0.2,0.9,12.5,0.0,1.24,10.9,214,581,23.06,3.26,462,80,28,0.0,1.12,1.32,1.28,3.54,3.45,6.49,19.2,1.164,0.669,7.65
16000,197,41,57.7,2.2,13.1,2.8,20.3,0.0,1.55,1.3,33,809,26.64,25.69,37,0,4,0.5,1.36,1.67,1.60,5.49,6.27,6.44,13.7,1.482,0.498,6.68
16000,155,21,36.1,2.3,7.2,0.0,18.4,0.0,1.51,9.6,16,1197,53.99,33.89,19,2,0,0.0,1.36,1.61,1.60,4.86,5.05,7.95,16.9,1.185,0.448,8.86
16000,1,11,63.1,0.0,40.1,0.0,8.0,0.0,1.00,0.0,6,461,5.17,14.36,7,2,2,0.0,1.00,1.00,1.00,6.73,7.09,7.09,24.8,1.307,0.544,7.09
16000,191,8,62.5,0.0,8.6,2.8,32.5,0.0,1.00,0.0,6,633,40.95,17.50,8,0,0,0.0,1.00,1.00,1.00,5.00,6.62,6.62,9.3,1.443,0.394,6.62
16000,176,6,46.4,0.0,11.2,3.5,15.0,0.0,1.00,1.3,5,725,26.64,7.46,6,0,0,0.0,1.00,1.00,1.00,6.17,5.83,5.83,18.7,1.644,0.249,6.17
17000,180,933,16.5,0.8,0.1,0.5,12.4,0.0,1.21,11.3,293,517,22.13,3.35,640,172,121,0.0,1.12,1.29,1.23,3.39,3.37,6.21,22.7,1.161,0.670,7.58
17000,197,60,66.8,2.3,17.0,2.1,23.4,0.0,1.53,0.9,43,795,28.07,29.30,43,13,4,0.5,1.47,1.63,1.51,5.72,6.68,6.92,20.1,1.465,0.518,7.03
17000,155,23,36.9,1.4,12.8,0.0,15.0,0.0,1.32,8.3,18,1072,30.50,20.41,22,1,0,0.0,1.29,1.34,1.38,5.13,5.48,8.39,17.0,1.199,0.439,8.96
17000,1,10,55.2,0.0,34.1,0.0,8.1,0.0,1.00,0.8,7,1182,8.24,29.64,10,0,0,0.0,1.00,1.00,1.00,5.10,6.80,7.20,15.1,1.292,0.555,7.20
17000,191,8,70.5,0.0,12.5,0.1,34.4,0.0,1.00,0.0,5,1147,147.40,36.40,8,0,0,0.0,1.00,1.00,1.00,5.75,6.88,6.88,8.0,1.497,0.394,6.88
18000,180,1300,15.2,0.7,0.0,0.4,11.6,0.0,1.19,11.7,444,479,20.97,3.00,707,348,245,0.0,1.14,1.22,1.22,3.26,3.18,6.24,26.2,1.159,0.667,7.59
18000,197,164,67.8,2.6,17.4,3.0,23.0,0.0,1.58,1.0,127,594,30.84,38.31,117,28,19,0.5,1.53,1.61,1.59,5.51,6.95,7.12,20.9,1.455,0.542,7.27
18000,155,21,33.6,3.2,6.8,0.0,14.8,0.0,1.73,11.0,17,1163,41.37,14.52,20,1,0,0.0,1.98,1.80,1.69,4.81,5.90,7.00,19.0,1.195,0.449,8.95
18000,208,13,45.3,0.8,10.1,4.6,12.7,0.0,1.15,0.6,12,888,78.28,26.00,13,0,0,0.7,1.03,1.26,1.16,4.31,5.62,5.92,10.6,1.701,0.181,5.92
18000,1,6,54.5,0.0,31.8,0.0,9.0,0.0,1.00,1.7,6,2202,9.16,35.77,6,0,0,0.0,1.00,1.00,1.00,5.17,6.50,7.17,17.3,1.320,0.552,7.17
18000,191,5,68.0,0.0,9.4,0.2,36.2,0.0,1.00,0.0,4,2354,296.49,59.55,5,0,0,0.0,1.00,1.00,1.00,5.00,6.80,6.80,7.9,1.480,0.397,6.80
19000,180,1603,15.3,0.8,0.0,0.3,11.6,0.0,1.21,11.5,472,453,20.92,4.52,736,493,374,0.0,1.14,1.26,1.24,3.33,3.05,6.37,28.4,1.160,0.669,7.54
19000,197,313,58.7,1.5,15.0,5.8,18.3,0.0,1.29,1.2,227,613,38.07,40.13,237,45,31,0.4,1.20,1.39,1.28,5.24,6.55,6.65,21.5,1.510,0.507,6.90
19000,208,15,37.2,1.2,7.6,3.7,10.0,0.0,1.49,2.5,15,1550,139.77,39.22,15,0,0,0.7,1.18,1.59,1.65,3.67,4.93,5.27,10.4,1.698,0.179,5.73
19000,155,10,31.9,5.4,0.5,0.0,15.1,0.0,2.25,13.8,9,1282,86.07,35.03,10,0,0,0.0,2.74,2.34,2.12,4.40,6.70,4.70,19.4,1.210,0.457,9.00
20000,180,1821,15.9,0.8,0.0,0.4,12.1,0.0,1.23,11.7,588,438,20.55,6.65,775,683,363,0.0,1.17,1.27,1.25,3.35,3.17,6.23,28.4,1.144,0.660,7.58
20000,197,447,55.1,1.4,13.9,6.0,17.0,0.0,1.25,1.8,345,810,50.41,41.28,252,120,75,0.2,1.14,1.40,1.23,5.02,6.33,6.47,26.2,1.514,0.492,6.83
20000,208,8,38.6,2.4,6.4,2.0,10.6,0.1,1.50,1.2,8,1518,70.99,60.54,8,0,0,1.8,1.21,1.77,1.52,4.00,5.12,5.50,10.6,1.700,0.152,5.62
21000,180,2331,14.8,0.9,0.0,0.3,11.4,0.0,1.24,12.5,666,415,21.34,8.11,991,786,554,0.0,1.15,1.30,1.27,3.25,3.18,5.87,29.1,1.132,0.655,7.62
21000,197,443,51.3,1.1,13.3,6.2,14.9,0.0,1.23,2.0,348,940,59.41,42.60,296,114,33,0.2,1.13,1.33,1.24,4.95,6.14,6.27,23.1,1.537,0.478,6.69
21000,155,9,44.4,8.9,0.0,0.0,18.2,0.0,2.96,10.9,6,977,37.48,10.69,9,0,0,0.0,4.22,2.89,2.69,4.89,8.56,4.00,19.7,1.224,0.484,9.00
22000,180,2451,14.0,0.8,0.0,0.3,10.7,0.0,1.21,13.0,810,435,22.44,10.33,1027,856,568,0.0,1.12,1.28,1.24,3.09,3.21,5.47,29.4,1.133,0.647,7.52
22000,197,534,45.7,0.8,12.9,5.2,12.2,0.0,1.17,2.1,420,747,45.86,40.79,295,162,77,0.3,1.12,1.26,1.16,4.42,5.78,5.86,26.6,1.558,0.454,6.32
22000,155,9,43.2,8.2,0.0,0.0,18.4,0.0,2.85,11.8,5,1118,56.76,25.25,9,0,0,0.0,4.06,2.72,2.62,4.78,8.11,4.00,19.5,1.230,0.489,9.00
23000,180,2903,15.0,0.8,0.0,0.2,11.6,0.0,1.25,12.9,847,418,22.12,10.71,1138,1063,702,0.0,1.16,1.31,1.28,3.17,3.22,5.65,29.5,1.132,0.649,7.61
23000,197,296,46.9,1.2,11.3,5.8,13.3,0.0,1.29,2.1,252,1090,72.73,56.56,171,76,49,0.3,1.15,1.43,1.29,4.64,5.87,5.96,26.5,1.567,0.440,6.43
24000,180,3386,14.0,0.6,0.0,0.2,11.2,0.0,1.19,13.0,873,401,21.30,10.60,1266,1241,879,0.0,1.13,1.25,1.20,3.10,3.12,5.70,30.6,1.133,0.647,7.60
24000,197,242,53.5,1.2,15.8,3.3,13.8,0.0,1.29,1.7,189,924,60.55,58.72,128,76,38,0.3,1.16,1.40,1.31,4.71,6.04,6.13,26.6,1.592,0.450,6.52
25000,180,2563,12.8,0.6,0.1,0.3,10.0,0.0,1.19,14.0,791,395,20.00,10.25,1183,746,634,0.0,1.13,1.24,1.21,2.91,2.91,5.29,28.8,1.141,0.649,7.54
25000,197,260,55.2,0.7,15.0,3.9,16.2,0.0,1.19,2.3,212,633,39.64,51.27,146,83,31,0.2,1.14,1.25,1.19,4.86,6.10,6.26,25.3,1.592,0.429,6.73
26000,180,1550,13.4,0.9,0.0,0.3,9.9,0.0,1.27,13.7,541,330,17.11,8.81,573,543,434,0.0,1.22,1.35,1.28,2.94,3.27,5.08,31.1,1.149,0.653,7.54
