step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,17,13,43.2,10.6,0.0,3.7,12.2,0.0,4.45,0.0,7,480,54.77,15.66,0,8,5,0.0,5.40,1.88,5.25,4.77,6.00,6.00,37.1,1.229,0.533,6.00
7000,60,5,19.0,1.6,3.8,0.0,9.2,0.0,1.29,4.8,4,781,30.20,43.30,5,0,0,1.0,1.00,1.51,1.31,3.40,4.20,6.20,19.1,1.138,0.520,6.20
7000,24,5,31.3,4.0,0.0,0.0,20.8,0.0,1.82,11.6,2,467,36.58,17.86,5,0,0,0.0,2.37,1.00,2.05,4.80,4.40,7.80,18.7,1.087,0.428,9.00
8000,1,721,29.4,1.8,0.9,0.4,23.9,0.0,1.37,7.3,208,482,34.50,14.09,388,240,93,0.1,1.30,1.62,1.33,4.93,5.47,7.19,25.8,1.029,0.513,8.15
8000,20,44,14.4,0.2,0.0,6.3,15.7,0.0,1.09,4.4,23,585,35.60,12.60,0,18,26,0.0,1.13,1.12,1.07,3.50,5.34,4.70,37.4,0.749,0.399,6.09
8000,5,36,29.9,0.0,5.8,0.4,18.3,0.0,1.00,4.5,23,629,52.17,34.22,35,1,0,0.0,1.00,1.00,1.00,4.08,6.25,4.56,20.0,1.262,0.415,6.47
8000,6,15,33.5,2.1,1.0,0.0,28.3,0.0,1.55,3.7,11,599,57.38,48.03,15,0,0,0.0,1.79,1.62,1.40,4.93,6.87,5.40,14.4,0.990,0.504,7.07
8000,17,8,56.3,14.1,0.0,5.6,14.2,0.0,5.59,0.0,6,771,100.06,45.11,0,6,2,0.0,7.06,1.21,7.04,4.00,6.00,6.00,37.0,1.243,0.532,6.00
8000,64,7,45.7,10.9,5.1,0.6,16.3,0.0,3.04,0.0,6,1799,108.34,56.90,7,0,0,1.7,1.00,5.67,2.75,5.43,6.00,6.00,15.1,1.046,0.480,6.00
8000,34,6,55.2,0.0,0.7,1.2,55.7,0.0,1.00,0.0,5,584,115.72,90.38,5,1,0,0.0,1.00,1.00,1.00,5.67,7.67,7.67,24.2,0.974,0.632,7.67
8000,61,5,52.3,1.2,1.2,27.0,38.0,0.0,1.08,0.0,4,1909,218.34,45.62,5,0,0,0.6,1.00,1.00,1.16,5.40,8.20,8.20,15.5,0.950,0.466,8.20
8000,24,5,31.5,5.0,0.0,0.0,18.4,0.0,2.05,12.8,2,1445,45.38,21.77,5,0,0,0.0,2.76,1.00,2.34,4.60,4.20,7.40,17.6,1.109,0.444,9.00
9000,1,832,30.7,1.6,0.9,0.6,24.2,0.0,1.34,8.1,247,424,29.24,13.15,465,260,107,0.1,1.26,1.46,1.33,4.85,5.39,7.26,25.3,1.051,0.554,8.32
9000,20,41,15.1,1.0,0.0,5.1,14.4,0.0,1.33,7.0,24,506,33.52,7.89,0,29,12,0.0,1.22,1.41,1.34,3.68,4.61,4.24,35.4,0.796,0.428,6.17
9000,5,38,30.6,0.0,7.4,0.1,15.9,0.0,1.00,3.1,27,812,55.20,26.24,38,0,0,0.0,1.00,1.00,1.00,4.34,6.11,5.24,16.4,1.304,0.382,6.45
9000,65,37,59.8,10.5,1.6,0.0,25.8,0.0,2.70,0.5,24,1334,75.49,20.88,37,0,0,0.3,4.36,1.16,2.64,5.32,7.03,7.30,9.3,1.238,0.342,7.30
9000,6,20,38.4,1.2,2.5,0.1,32.8,0.0,1.42,2.1,11,659,36.34,32.08,20,0,0,0.0,1.53,1.32,1.41,5.05,6.80,6.05,17.5,1.021,0.482,6.95
10000,1,778,31.0,2.6,1.7,0.7,22.8,0.0,1.55,7.8,270,473,28.29,11.05,461,261,56,0.0,1.31,1.81,1.56,4.92,5.60,6.98,24.2,1.017,0.515,8.24
10000,65,54,52.5,7.5,4.1,1.2,22.8,0.2,2.24,1.2,36,1220,60.05,17.07,54,0,0,0.4,3.29,1.41,2.14,5.50,6.76,7.17,10.5,1.237,0.357,7.26
10000,5,34,31.8,0.0,8.3,0.2,15.0,0.0,1.00,3.6,26,1079,49.43,18.77,34,0,0,0.0,1.00,1.00,1.00,4.32,6.24,5.44,15.5,1.339,0.362,6.71
10000,66,30,26.8,0.0,5.2,5.5,19.0,0.0,1.00,5.7,19,875,50.95,19.77,30,0,0,0.0,1.00,1.01,1.00,4.33,5.60,5.90,12.2,1.000,0.472,7.17
10000,20,9,8.1,0.0,0.0,3.1,8.3,0.0,1.00,11.8,7,894,30.52,12.59,0,8,1,0.0,1.00,1.00,1.00,2.67,3.67,3.11,34.5,0.798,0.469,6.33
10000,6,7,36.8,0.0,1.6,0.0,35.9,0.0,1.00,3.1,7,1870,57.83,29.54,6,1,0,0.0,1.00,1.00,1.00,5.00,7.00,5.71,18.1,0.980,0.480,7.14
11000,1,479,30.3,2.9,1.8,1.1,20.7,0.0,1.59,7.2,204,675,38.55,13.31,371,103,5,0.0,1.36,1.85,1.60,4.68,5.50,6.72,20.2,1.018,0.503,7.90
11000,65,89,40.4,4.7,2.3,1.3,21.6,0.1,1.78,2.6,44,669,50.96,14.94,57,30,2,0.2,2.39,1.37,1.69,4.51,5.46,6.67,18.7,1.188,0.390,6.71
11000,5,27,35.5,0.0,9.1,0.0,17.2,0.0,1.00,1.5,24,1762,59.62,16.35,27,0,0,0.0,1.00,1.00,1.00,4.78,6.41,6.33,15.5,1.341,0.357,6.74
11000,69,16,35.4,0.6,7.7,1.6,16.9,0.3,1.11,2.1,9,1409,60.11,28.72,0,16,0,0.9,1.21,1.00,1.11,3.62,5.12,5.81,36.1,1.325,0.598,6.00
11000,66,13,31.6,0.0,2.7,22.5,18.4,0.0,1.00,0.0,6,815,29.47,18.09,13,0,0,0.0,1.00,1.00,1.00,6.15,6.77,6.77,16.2,0.978,0.449,6.77
11000,20,7,7.8,0.0,0.0,0.0,9.3,0.0,1.00,12.3,5,1255,34.41,7.12,0,7,0,0.0,1.00,1.00,1.00,2.86,3.14,3.00,33.9,0.810,0.473,6.14
11000,67,7,70.5,10.7,0.0,0.0,48.4,0.0,3.32,0.0,6,1707,119.01,18.78,7,0,0,0.0,4.40,1.12,3.89,8.43,7.71,7.71,19.9,1.006,0.536,7.71
12000,1,428,31.7,2.5,2.4,1.6,21.8,0.0,1.49,5.5,195,700,33.71,10.78,333,92,3,0.1,1.22,1.75,1.51,4.99,5.94,6.95,19.3,1.046,0.492,7.82
12000,5,47,32.0,0.0,11.6,0.0,11.9,0.0,1.00,3.8,29,591,14.60,9.82,46,1,0,0.0,1.00,1.00,1.00,4.47,5.81,6.17,15.1,1.339,0.368,6.83
12000,65,44,44.3,6.0,5.1,1.9,18.3,0.4,2.08,1.8,31,1439,100.45,27.36,44,0,0,0.5,2.82,1.79,1.82,4.95,6.11,6.84,13.4,1.220,0.363,6.93
12000,66,16,31.0,0.0,2.2,21.8,18.6,0.0,1.00,0.4,7,1425,45.75,11.15,16,0,0,0.0,1.00,1.00,1.00,6.25,6.50,6.69,16.1,0.979,0.438,6.69
12000,20,8,10.0,0.0,0.0,2.8,10.6,0.0,1.00,10.0,7,1885,46.86,6.02,0,8,0,0.0,1.00,1.00,1.00,3.25,3.75,3.50,33.4,0.811,0.461,6.12
12000,69,8,34.2,0.5,7.2,0.9,17.8,0.0,1.09,2.5,6,1856,58.36,18.60,0,8,0,1.2,1.21,1.00,1.08,3.62,5.00,5.75,36.6,1.293,0.583,6.00
13000,1,278,30.1,2.3,3.1,0.8,21.1,0.0,1.46,6.0,140,831,37.70,9.89,236,39,3,0.0,1.21,1.69,1.48,4.76,5.49,6.79,18.5,1.021,0.493,7.63
13000,65,53,35.7,3.5,4.0,0.3,18.3,0.1,1.65,3.4,41,903,28.99,14.70,51,2,0,0.2,2.04,1.47,1.55,4.11,5.40,6.40,12.5,1.203,0.385,6.75
13000,5,31,32.8,0.0,11.9,0.2,11.5,0.0,1.00,3.7,20,1219,36.19,13.37,31,0,0,0.0,1.00,1.00,1.00,4.74,5.87,5.90,14.6,1.380,0.369,6.71
13000,66,16,34.8,0.0,0.0,10.0,29.9,0.0,1.00,0.0,6,845,42.61,22.43,16,0,0,0.0,1.00,1.00,1.00,6.00,6.31,6.31,13.8,0.994,0.416,6.31
13000,72,12,34.9,4.8,0.2,0.7,28.8,0.0,2.47,2.5,9,921,46.76,17.55,12,0,0,0.2,2.95,3.13,2.05,4.75,6.75,6.08,12.7,0.899,0.547,6.92
14000,1,220,34.0,1.6,3.6,0.6,27.5,0.0,1.34,5.7,107,1028,38.69,10.26,173,27,20,0.0,1.19,1.53,1.30,5.27,5.88,6.89,20.2,1.010,0.507,7.80
14000,5,29,32.9,0.3,11.7,0.2,12.0,0.0,1.14,2.7,24,1991,47.40,15.60,29,0,0,0.0,1.15,1.15,1.12,5.00,6.14,6.28,14.7,1.345,0.378,6.76
14000,65,28,33.4,2.6,6.3,0.0,15.2,0.2,1.40,3.6,22,1541,32.69,6.15,27,1,0,0.3,1.75,1.13,1.36,3.64,5.36,6.25,14.0,1.241,0.382,6.71
14000,66,10,34.1,0.0,0.0,8.8,29.8,0.0,1.00,0.0,3,1197,68.03,48.03,10,0,0,0.0,1.00,1.00,1.00,6.10,6.20,6.20,13.5,0.995,0.402,6.20
14000,72,9,35.6,5.3,0.3,0.0,28.6,0.0,2.63,1.3,9,1597,51.53,22.75,9,0,0,0.2,3.04,3.15,2.24,4.78,6.56,6.33,12.1,0.900,0.560,6.78
15000,1,106,29.4,0.9,4.8,0.6,22.2,0.1,1.15,6.6,50,867,26.76,6.00,100,5,1,0.1,1.15,1.18,1.12,4.88,4.81,6.94,18.6,0.991,0.500,7.52
15000,65,95,22.6,0.5,3.1,0.0,16.8,0.0,1.09,4.1,54,616,20.38,3.19,92,3,0,0.0,1.16,1.02,1.09,3.71,4.84,5.85,9.8,1.112,0.451,6.37
15000,66,13,34.2,0.0,0.0,5.5,31.5,0.0,1.00,0.0,2,832,62.54,44.61,13,0,0,0.0,1.00,1.00,1.00,5.85,6.08,6.08,14.9,0.997,0.400,6.08
15000,5,10,31.6,1.0,11.6,0.5,11.7,0.0,1.39,1.8,10,1882,36.36,7.58,10,0,0,0.0,1.43,1.43,1.36,5.10,6.60,6.40,17.0,1.243,0.417,6.90
15000,72,5,36.5,5.8,0.0,0.0,30.8,0.0,2.80,0.8,5,2444,76.83,39.90,5,0,0,0.0,3.42,2.96,2.47,5.00,7.20,6.80,12.6,0.862,0.554,7.20
16000,1,258,30.3,1.3,1.1,0.9,28.5,0.0,1.34,7.5,81,340,18.21,2.52,225,25,8,0.0,1.36,1.32,1.40,4.94,4.84,7.59,20.3,0.915,0.537,8.04
16000,65,95,15.5,0.0,4.5,0.0,8.2,0.0,1.00,5.1,38,583,18.83,2.43,94,1,0,0.0,1.00,1.00,1.00,3.05,4.02,5.49,7.8,1.215,0.506,6.00
16000,66,8,31.3,0.0,0.0,10.5,25.5,0.0,1.00,0.0,3,1100,69.36,61.04,8,0,0,0.0,1.00,1.00,1.00,6.50,6.00,6.00,16.0,1.021,0.383,6.00
16000,5,6,27.9,1.7,10.3,0.0,11.8,0.0,1.65,3.0,6,2435,50.54,3.50,6,0,0,0.0,1.72,1.72,1.60,5.00,6.83,6.50,17.8,1.105,0.447,7.33
17000,1,228,35.5,3.6,0.5,1.8,28.5,0.0,1.92,7.1,75,397,23.56,3.15,192,34,2,0.0,1.83,1.91,2.01,5.51,5.16,8.14,19.7,0.954,0.526,8.33
17000,65,96,14.7,0.0,4.4,0.0,8.0,0.0,1.00,6.5,48,769,20.66,3.09,96,0,0,0.0,1.00,1.00,1.00,3.21,4.12,4.69,9.3,1.186,0.498,5.95
17000,66,8,33.6,0.0,0.0,4.4,31.6,0.0,1.00,0.0,2,697,42.41,23.81,8,0,0,0.0,1.00,1.00,1.00,6.88,6.00,6.00,15.2,0.995,0.403,6.00
18000,1,329,33.3,2.5,2.0,1.9,29.8,0.0,1.61,6.3,105,366,23.72,5.22,222,75,32,0.1,1.62,1.55,1.63,5.64,6.14,8.02,23.7,0.901,0.537,8.30
18000,65,98,15.1,0.0,4.5,0.0,8.0,0.0,1.00,6.0,50,878,21.64,3.02,96,1,1,0.0,1.00,1.00,1.00,3.07,3.80,5.30,8.0,1.201,0.513,6.03
18000,66,12,35.0,0.6,0.7,6.8,30.1,0.0,1.00,0.0,4,483,31.46,6.58,12,0,0,0.0,1.00,1.00,1.00,6.75,6.17,6.17,12.4,1.000,0.408,6.17
19000,1,459,39.2,3.6,3.4,1.5,34.4,0.1,1.84,3.6,202,507,28.04,8.87,344,89,26,0.2,1.97,1.62,1.89,5.93,6.76,7.70,21.1,0.879,0.520,7.98
19000,65,52,18.5,0.0,7.1,0.0,8.6,0.0,1.00,4.7,26,781,27.86,5.80,52,0,0,0.0,1.00,1.00,1.00,3.27,4.25,5.46,9.0,1.175,0.518,6.02
19000,66,22,32.4,0.0,0.0,8.7,27.9,0.0,1.00,0.0,5,964,71.53,28.63,22,0,0,0.0,1.00,1.00,1.00,5.77,6.05,6.05,14.6,1.009,0.395,6.05
20000,1,644,38.4,2.4,2.6,2.2,36.6,0.1,1.53,3.5,261,563,37.02,12.81,422,131,91,0.1,1.63,1.36,1.56,6.13,6.85,7.54,23.5,0.870,0.513,7.94
20000,65,55,17.6,0.0,9.4,0.0,5.7,0.0,1.00,6.0,41,711,28.38,17.63,53,2,0,0.0,1.00,1.00,1.00,3.31,4.22,5.45,10.3,1.153,0.545,6.27
20000,66,23,35.0,0.0,0.2,13.0,28.0,0.0,1.00,0.0,9,925,59.64,23.44,22,1,0,0.0,1.00,1.00,1.00,6.22,6.39,6.39,16.8,1.011,0.390,6.39
21000,1,765,35.1,2.5,2.1,1.6,32.0,0.1,1.56,4.3,336,626,43.63,17.72,513,186,66,0.1,1.65,1.41,1.61,5.50,6.46,6.92,23.2,0.889,0.533,7.67
21000,65,56,17.9,0.0,8.1,0.1,7.0,0.0,1.01,5.0,35,701,26.23,17.52,56,0,0,0.0,1.01,1.00,1.01,3.46,4.50,5.29,9.6,1.157,0.541,6.12
21000,66,7,30.0,0.0,0.0,13.7,22.3,0.0,1.00,0.0,4,2731,139.96,58.43,7,0,0,0.0,1.00,1.00,1.00,7.29,6.00,6.00,14.0,1.032,0.381,6.00
22000,1,833,32.8,2.6,3.1,2.1,27.7,0.1,1.58,5.4,395,600,52.76,23.97,499,280,54,0.2,1.68,1.41,1.63,5.44,6.20,6.96,24.1,0.899,0.528,7.80
22000,65,62,22.6,0.0,11.0,0.1,7.4,0.0,1.00,2.5,40,757,26.60,17.99,62,0,0,0.0,1.00,1.00,1.00,3.77,4.90,5.56,11.1,1.218,0.528,5.85
23000,1,1035,32.6,2.2,2.8,1.0,28.6,0.0,1.54,4.8,508,544,45.41,22.24,556,376,103,0.2,1.58,1.45,1.60,5.23,6.17,6.73,25.4,0.913,0.523,7.55
23000,65,79,23.7,0.0,12.8,0.2,6.6,0.0,1.00,2.1,46,965,27.73,10.94,70,7,2,0.0,1.00,1.00,1.00,3.58,5.09,5.48,14.1,1.213,0.539,5.78
23000,80,72,24.2,1.4,5.0,0.2,14.7,0.0,1.36,6.0,60,675,47.89,44.49,68,1,3,0.1,1.45,1.19,1.40,3.64,4.60,4.97,16.4,1.058,0.405,6.24
24000,1,465,34.0,3.7,2.6,1.0,29.2,0.1,1.81,4.1,243,511,57.62,29.96,197,227,41,0.5,1.88,1.77,1.81,5.19,6.17,6.30,26.8,0.830,0.494,7.17
24000,80,115,25.9,1.0,7.2,0.1,13.4,0.0,1.18,3.9,95,639,39.72,43.00,100,10,5,0.1,1.20,1.11,1.21,3.91,4.90,5.12,17.9,1.141,0.384,5.95
24000,65,108,22.2,0.0,11.2,0.1,6.8,0.0,1.00,2.5,70,784,21.31,13.62,103,5,0,0.0,1.00,1.00,1.00,3.58,4.93,5.14,14.1,1.221,0.537,5.66
25000,1,858,26.7,2.2,3.3,1.4,19.4,0.1,1.50,7.9,376,606,41.18,20.78,531,296,31,0.1,1.49,1.50,1.50,4.78,5.09,6.83,23.4,0.952,0.479,7.83
25000,65,120,21.8,0.1,8.3,0.0,9.2,0.0,1.05,3.6,82,522,19.03,18.79,63,37,20,0.0,1.11,1.01,1.04,3.62,5.23,5.04,25.7,1.224,0.550,5.97
25000,80,97,20.4,1.1,3.4,0.1,12.3,0.0,1.34,6.2,70,773,51.18,33.22,97,0,0,0.0,1.50,1.11,1.37,3.28,4.44,4.62,13.9,1.159,0.356,5.96
26000,1,688,24.2,1.0,3.5,1.5,17.8,0.0,1.24,9.0,277,612,31.73,18.30,416,255,17,0.0,1.11,1.29,1.28,4.62,4.99,6.49,23.6,1.009,0.486,7.89
26000,65,92,16.3,0.0,5.9,0.0,6.9,0.0,1.00,5.9,59,688,20.09,23.74,53,38,1,0.0,1.00,1.00,1.00,2.98,3.33,5.03,22.6,1.265,0.533,5.60
26000,80,89,22.4,1.8,3.8,0.0,11.3,0.0,1.58,6.7,68,964,61.10,40.81,86,3,0,0.2,1.81,1.16,1.66,3.43,4.73,4.22,13.1,1.225,0.339,6.04
26000,81,11,9.1,0.0,0.3,11.8,5.5,0.0,1.00,8.7,10,802,65.14,22.42,10,1,0,0.0,1.00,1.00,1.00,4.36,5.64,5.45,17.7,0.762,0.495,7.27
27000,1,583,23.2,1.2,3.9,1.2,16.1,0.0,1.25,9.1,244,611,29.00,17.77,345,178,60,0.0,1.11,1.35,1.29,4.46,4.54,6.86,24.4,1.003,0.485,7.88
27000,65,148,14.4,0.0,4.3,0.4,7.0,0.0,1.00,4.8,77,303,14.72,8.54,146,2,0,0.0,1.00,1.00,1.00,2.86,3.20,4.62,20.2,1.262,0.613,5.09
27000,80,59,26.0,2.6,2.8,0.1,14.4,0.1,1.75,4.6,41,1377,91.85,52.67,59,0,0,0.1,2.16,1.07,1.89,3.76,4.81,4.86,14.8,1.212,0.373,5.88
28000,1,481,23.6,1.9,3.6,1.1,15.3,0.0,1.44,9.4,198,678,36.34,20.79,314,149,18,0.1,1.30,1.45,1.56,4.26,4.17,7.09,23.2,1.028,0.503,7.90
28000,65,86,23.1,0.0,5.9,0.0,12.4,0.0,1.00,3.7,65,504,30.85,15.91,84,2,0,0.0,1.00,1.00,1.00,3.52,4.23,4.52,18.7,1.250,0.609,5.31
28000,85,56,11.0,2.8,0.0,0.0,6.7,0.0,2.28,13.9,24,591,31.48,18.90,0,26,30,0.0,2.37,2.46,2.44,2.73,2.34,5.88,37.5,0.898,0.446,7.38
28000,80,40,19.4,2.5,1.4,0.0,9.4,0.1,1.81,7.4,27,805,32.87,21.10,40,0,0,0.3,2.30,1.00,1.97,3.03,4.03,3.85,13.2,1.270,0.362,5.70
28000,86,18,47.9,3.9,15.3,0.0,19.4,0.2,1.87,0.8,16,983,72.47,25.89,17,1,0,3.3,1.66,2.41,1.69,5.00,6.61,6.89,16.7,1.121,0.522,6.94
29000,1,739,23.0,1.6,2.4,0.5,16.8,0.0,1.42,8.6,235,453,22.66,13.00,419,236,84,0.1,1.35,1.46,1.48,4.15,4.24,6.88,25.9,1.025,0.485,7.67
29000,65,96,31.7,0.0,9.8,0.0,16.2,0.0,1.00,1.1,60,410,27.28,9.48,53,26,17,0.0,1.00,1.00,1.00,4.52,5.26,5.16,26.1,1.200,0.605,5.48
29000,88,80,21.1,0.1,6.6,0.0,8.5,0.0,1.05,4.0,60,977,33.06,22.94,75,5,0,0.1,1.11,1.01,1.05,3.28,4.09,4.71,17.6,1.384,0.397,5.34
29000,86,28,41.3,2.5,14.1,0.0,20.3,0.1,1.57,1.9,27,776,41.48,15.20,28,0,0,1.7,1.42,1.93,1.46,4.64,6.43,6.61,17.6,1.045,0.487,7.00
29000,89,25,27.8,7.6,2.1,2.6,12.6,0.1,3.21,3.5,17,530,29.53,7.86,4,21,0,0.1,4.21,1.99,3.31,4.32,5.32,6.36,30.2,0.893,0.574,6.72
29000,93,9,2.2,0.0,0.0,0.0,3.0,0.0,1.00,20.2,6,598,26.93,4.59,0,9,0,0.0,1.00,1.00,1.00,1.89,1.89,2.33,28.2,0.743,0.410,7.11
29000,85,8,13.5,3.5,0.0,0.0,8.4,0.0,2.26,8.0,6,2124,111.39,62.73,0,8,0,0.0,2.12,2.25,2.35,3.88,3.00,7.00,35.0,0.874,0.442,7.00
30000,1,774,24.1,1.4,1.5,0.7,18.9,0.0,1.36,8.0,232,512,25.65,13.34,357,324,93,0.1,1.28,1.42,1.41,4.30,4.70,6.68,27.1,1.032,0.493,7.66
30000,89,131,28.9,2.6,0.4,1.0,27.0,0.0,1.69,1.4,49,197,18.28,11.43,59,55,17,0.0,1.53,1.83,1.71,4.65,5.76,5.71,27.7,0.880,0.566,6.09
30000,88,93,22.7,0.8,5.7,0.0,10.0,0.1,1.22,4.0,65,979,31.73,18.03,87,6,0,0.1,1.28,1.02,1.29,3.33,4.12,4.85,18.4,1.327,0.384,5.44
30000,65,80,47.2,1.1,14.6,0.1,16.8,0.0,1.29,1.3,60,263,22.88,21.89,72,8,0,0.0,1.42,1.07,1.35,4.84,5.85,5.93,12.9,1.392,0.591,6.20
30000,98,41,8.8,0.0,0.0,0.0,9.0,0.0,1.00,18.1,8,126,6.19,1.55,0,11,30,0.0,1.00,1.00,1.00,2.29,3.41,3.37,38.1,0.977,0.564,7.93
30000,86,33,41.0,2.3,15.7,0.0,18.0,0.2,1.50,2.4,31,1182,74.41,28.69,32,1,0,1.4,1.43,1.84,1.36,5.06,6.09,6.58,16.7,1.055,0.502,6.91
30000,97,11,57.9,11.5,0.0,28.5,28.4,0.0,2.56,1.1,11,1377,102.32,50.53,11,0,0,0.0,3.80,1.02,2.71,8.09,8.55,8.55,20.6,0.879,0.695,8.73
30000,80,10,34.1,6.2,0.0,0.0,12.6,0.0,3.17,7.8,6,656,53.23,13.96,10,0,0,0.0,3.41,3.17,3.03,3.10,3.90,5.60,7.1,1.370,0.345,6.70
30000,93,10,3.2,0.0,0.0,0.8,3.9,0.0,1.00,17.4,4,826,25.17,5.13,2,8,0,0.0,1.00,1.00,1.00,2.10,2.80,2.70,29.3,0.756,0.424,7.00
31000,1,547,22.9,0.7,2.2,0.9,17.9,0.0,1.19,7.9,194,561,30.81,14.93,313,163,71,0.0,1.17,1.22,1.22,4.03,4.62,6.60,25.7,1.038,0.493,7.53
31000,65,225,39.0,0.4,9.5,0.0,15.8,0.0,1.10,2.2,142,394,22.15,21.93,137,53,35,0.0,1.14,1.01,1.12,3.97,5.15,5.40,22.6,1.486,0.765,5.83
31000,89,60,15.6,1.0,1.5,1.5,13.1,0.0,1.40,5.0,40,319,17.20,8.10,43,17,0,0.0,1.54,1.11,1.49,3.78,5.22,4.67,23.0,0.894,0.617,6.02
31000,86,30,41.7,3.7,12.7,0.0,18.4,0.1,2.05,1.2,26,1181,81.34,36.71,29,1,0,2.3,2.41,2.55,1.61,5.03,6.30,6.37,17.7,1.075,0.530,6.63
31000,88,24,19.6,0.0,5.6,0.0,9.3,0.0,1.00,2.9,22,1326,29.41,14.84,22,2,0,0.0,1.00,1.00,1.01,3.38,4.04,5.08,20.0,1.291,0.384,5.25
31000,98,19,11.9,0.0,0.2,2.6,10.9,0.0,1.00,12.8,11,938,54.03,17.67,10,2,7,0.0,1.00,1.00,1.00,2.84,4.00,4.26,22.3,0.959,0.516,7.21
31000,97,9,52.1,10.3,0.0,30.4,26.9,0.0,2.58,1.6,8,1541,78.97,51.41,9,0,0,0.0,3.72,1.03,2.77,8.22,8.56,8.44,21.6,0.834,0.715,8.78
