step,measure,value,count
50000,hamming,0,129
50000,hamming,1,393
50000,hamming,2,623
50000,hamming,3,836
50000,hamming,4,1074
50000,hamming,5,1253
50000,hamming,6,1543
50000,hamming,7,1686
50000,hamming,8,1973
50000,hamming,9,2194
50000,hamming,10,2418
50000,hamming,11,2601
50000,hamming,12,2831
50000,hamming,13,2948
50000,hamming,14,3256
50000,hamming,15,3368
50000,hamming,16,3474
50000,hamming,17,3594
50000,hamming,18,3790
50000,hamming,19,3928
50000,hamming,20,4053
50000,hamming,21,4318
50000,hamming,22,4427
50000,hamming,23,4425
50000,hamming,24,4576
50000,hamming,25,4692
50000,hamming,26,4822
50000,hamming,27,4762
50000,hamming,28,4925
50000,hamming,29,5014
50000,hamming,30,5085
50000,hamming,31,5327
50000,hamming,32,5277
50000,hamming,33,5406
50000,hamming,34,5383
50000,hamming,35,5499
50000,hamming,36,5335
50000,hamming,37,5512
50000,hamming,38,5538
50000,hamming,39,5586
50000,hamming,40,5662
50000,hamming,41,5517
50000,hamming,42,5627
50000,hamming,43,5651
50000,hamming,44,5633
50000,hamming,45,5524
50000,hamming,46,5413
50000,hamming,47,5297
50000,hamming,48,5187
50000,hamming,49,4777
50000,hamming,50,4587
50000,hamming,51,4349
50000,hamming,52,4018
50000,hamming,53,3741
50000,hamming,54,3564
50000,hamming,55,3359
50000,hamming,56,3095
50000,hamming,57,3013
50000,hamming,58,3026
50000,hamming,59,2956
50000,hamming,60,2835
50000,hamming,61,2896
50000,hamming,62,2870
50000,hamming,63,2795
50000,hamming,64,2841
50000,hamming,65,2804
50000,hamming,66,2762
50000,hamming,67,2832
50000,hamming,68,2850
50000,hamming,69,2836
50000,hamming,70,2725
50000,hamming,71,2811
50000,hamming,72,2753
50000,hamming,73,2554
50000,hamming,74,2605
50000,hamming,75,2429
50000,hamming,76,2501
50000,hamming,77,2396
50000,hamming,78,2402
50000,hamming,79,2237
50000,hamming,80,2313
50000,hamming,81,2203
50000,hamming,82,2156
50000,hamming,83,2045
50000,hamming,84,1887
50000,hamming,85,1823
50000,hamming,86,1661
50000,hamming,87,1658
50000,hamming,88,1577
50000,hamming,89,1451
50000,hamming,90,1444
50000,hamming,91,1447
50000,hamming,92,1534
50000,hamming,93,1606
50000,hamming,94,1670
50000,hamming,95,1781
50000,hamming,96,1899
50000,hamming,97,2037
50000,hamming,98,2255
50000,hamming,99,2349
50000,hamming,100,2578
50000,hamming,101,2589
50000,hamming,102,2893
50000,hamming,103,2936
50000,hamming,104,3092
50000,hamming,105,3215
50000,hamming,106,3318
50000,hamming,107,3585
50000,hamming,108,3745
50000,hamming,109,3864
50000,hamming,110,4104
50000,hamming,111,4119
50000,hamming,112,4480
50000,hamming,113,4652
50000,hamming,114,4934
50000,hamming,115,4928
50000,hamming,116,5071
50000,hamming,117,5164
50000,hamming,118,5321
50000,hamming,119,5342
50000,hamming,120,5566
50000,hamming,121,5593
50000,hamming,122,5748
50000,hamming,123,5934
50000,hamming,124,5880
50000,hamming,125,5936
50000,hamming,126,6123
50000,hamming,127,6234
50000,hamming,128,6290
50000,hamming,129,6430
50000,hamming,130,6558
50000,hamming,131,6712
50000,hamming,132,6753
50000,hamming,133,7008
50000,hamming,134,7448
50000,hamming,135,7815
50000,hamming,136,8147
50000,hamming,137,8692
50000,hamming,138,9019
50000,hamming,139,9608
50000,hamming,140,9921
50000,hamming,141,9967
50000,hamming,142,10410
50000,hamming,143,10625
50000,hamming,144,10872
50000,hamming,145,11120
50000,hamming,146,11476
50000,hamming,147,11449
50000,hamming,148,11189
50000,hamming,149,11525
50000,hamming,150,11409
50000,hamming,151,11238
50000,hamming,152,11093
50000,hamming,153,10660
50000,hamming,154,10132
50000,hamming,155,9815
50000,hamming,156,9552
50000,hamming,157,8880
50000,hamming,158,8558
50000,hamming,159,7857
50000,hamming,160,7403
50000,hamming,161,6912
50000,hamming,162,6837
50000,hamming,163,6569
50000,hamming,164,6463
50000,hamming,165,6369
50000,hamming,166,6112
50000,hamming,167,6068
50000,hamming,168,5787
50000,hamming,169,5330
50000,hamming,170,4952
50000,hamming,171,4399
50000,hamming,172,4009
50000,hamming,173,3584
50000,hamming,174,3166
50000,hamming,175,2910
50000,hamming,176,2759
50000,hamming,177,2660
50000,hamming,178,2713
50000,hamming,179,2670
50000,hamming,180,2825
50000,hamming,181,2978
50000,hamming,182,3117
50000,hamming,183,3369
50000,hamming,184,3628
50000,hamming,185,3784
50000,hamming,186,3807
50000,hamming,187,3892
50000,hamming,188,4093
50000,hamming,189,4292
50000,hamming,190,4424
50000,hamming,191,4531
50000,hamming,192,4805
50000,hamming,193,4872
50000,hamming,194,5168
50000,hamming,195,5342
50000,hamming,196,5296
50000,hamming,197,5142
50000,hamming,198,4769
50000,hamming,199,4708
50000,hamming,200,4343
50000,hamming,201,4102
50000,hamming,202,3884
50000,hamming,203,3709
50000,hamming,204,3488
50000,hamming,205,3397
50000,hamming,206,3336
50000,hamming,207,3302
50000,hamming,208,3113
50000,hamming,209,2930
50000,hamming,210,2931
50000,hamming,211,2829
50000,hamming,212,2768
50000,hamming,213,2610
50000,hamming,214,2615
50000,hamming,215,2363
50000,hamming,216,2249
50000,hamming,217,2145
50000,hamming,218,1983
50000,hamming,219,1950
50000,hamming,220,1848
50000,hamming,221,1886
50000,hamming,222,1865
50000,hamming,223,1929
50000,hamming,224,2112
50000,hamming,225,2127
50000,hamming,226,2192
50000,hamming,227,2202
50000,hamming,228,2174
50000,hamming,229,2308
50000,hamming,230,2412
50000,hamming,231,2375
50000,hamming,232,2263
50000,hamming,233,2181
50000,hamming,234,1870
50000,hamming,235,1658
50000,hamming,236,1389
50000,hamming,237,1072
50000,hamming,238,816
50000,hamming,239,691
50000,hamming,240,517
50000,hamming,241,313
50000,hamming,242,219
50000,hamming,243,154
50000,hamming,244,93
50000,hamming,245,59
50000,hamming,246,32
50000,hamming,247,22
50000,hamming,248,13
50000,hamming,249,10
50000,hamming,250,12
50000,hamming,251,16
50000,hamming,252,18
50000,hamming,253,17
50000,hamming,254,14
50000,hamming,255,9
50000,hamming,256,13
50000,hamming,257,11
50000,hamming,258,8
50000,hamming,259,8
50000,hamming,260,4
50000,hamming,261,1
50000,hamming,292,1
50000,hamming,293,1
50000,hamming,295,3
50000,hamming,296,15
50000,hamming,297,33
50000,hamming,298,77
50000,hamming,299,112
50000,hamming,300,102
50000,hamming,301,151
50000,hamming,302,259
50000,hamming,303,408
50000,hamming,304,560
50000,hamming,305,800
50000,hamming,306,1115
50000,hamming,307,1494
50000,hamming,308,1856
50000,hamming,309,2798
50000,hamming,310,4202
50000,hamming,311,5478
50000,hamming,312,7305
50000,hamming,313,9535
50000,hamming,314,11456
50000,hamming,315,13569
50000,hamming,316,15861
50000,hamming,317,18403
50000,hamming,318,22358
50000,hamming,319,26385
50000,hamming,320,30071
50000,hamming,321,34436
50000,hamming,322,38790
50000,hamming,323,43445
50000,hamming,324,46596
50000,hamming,325,48824
50000,hamming,326,50347
50000,hamming,327,51126
50000,hamming,328,49482
50000,hamming,329,46802
50000,hamming,330,43188
50000,hamming,331,41038
50000,hamming,332,37707
50000,hamming,333,34572
50000,hamming,334,32745
50000,hamming,335,31588
50000,hamming,336,30665
50000,hamming,337,29180
50000,hamming,338,26635
50000,hamming,339,24112
50000,hamming,340,21326
50000,hamming,341,18154
50000,hamming,342,15001
50000,hamming,343,11989
50000,hamming,344,9161
50000,hamming,345,6975
50000,hamming,346,5236
50000,hamming,347,3562
50000,hamming,348,2265
50000,hamming,349,1607
50000,hamming,350,1195
50000,hamming,351,795
50000,hamming,352,510
50000,hamming,353,349
50000,hamming,354,184
50000,hamming,355,105
50000,hamming,356,37
50000,hamming,357,20
50000,hamming,358,20
50000,hamming,359,20
50000,hamming,360,23
50000,hamming,361,47
50000,hamming,362,68
50000,hamming,363,132
50000,hamming,364,187
50000,hamming,365,220
50000,hamming,366,244
50000,hamming,367,268
50000,hamming,368,262
50000,hamming,369,222
50000,hamming,370,273
50000,hamming,371,268
50000,hamming,372,296
50000,hamming,373,376
50000,hamming,374,328
50000,hamming,375,386
50000,hamming,376,454
50000,hamming,377,615
50000,hamming,378,824
50000,hamming,379,1023
50000,hamming,380,1033
50000,hamming,381,924
50000,hamming,382,854
50000,hamming,383,718
50000,hamming,384,560
50000,hamming,385,461
50000,hamming,386,305
50000,hamming,387,216
50000,hamming,388,154
50000,hamming,389,140
50000,hamming,390,91
50000,hamming,391,65
50000,hamming,392,41
50000,hamming,393,22
50000,hamming,394,6
50000,hamming,395,13
50000,hamming,396,9
50000,hamming,397,7
50000,hamming,398,4
50000,hamming,399,3
50000,hamming,400,1
50000,genes,0,7595
50000,genes,1,6168
50000,genes,2,17459
50000,genes,3,15535
50000,genes,4,21181
50000,genes,5,17506
50000,genes,6,19732
50000,genes,7,21628
50000,genes,8,22672
50000,genes,9,25255
50000,genes,10,24733
50000,genes,11,32167
50000,genes,12,32093
50000,genes,13,44463
50000,genes,14,54510
50000,genes,15,62385
50000,genes,16,77068
50000,genes,17,86666
50000,genes,18,86552
50000,genes,19,86036
50000,genes,20,101997
50000,genes,21,142317
50000,genes,22,172811
50000,genes,23,213744
50000,genes,24,253756
50000,genes,25,208092
50000,genes,26,114287
50000,genes,27,53150
50000,genes,28,23694
50000,genes,29,8835
50000,genes,30,2627
50000,genes,31,536
50000,genes,32,110
50000,genes,33,35
50000,genes,34,11
50000,body,0,5421
50000,body,1,5995
50000,body,2,10066
50000,body,3,15025
50000,body,4,22873
50000,body,5,27971
50000,body,6,34963
50000,body,7,40844
50000,body,8,47396
50000,body,9,50662
50000,body,10,54282
50000,body,11,57970
50000,body,12,62003
50000,body,13,62446
50000,body,14,64447
50000,body,15,65970
50000,body,16,72370
50000,body,17,74052
50000,body,18,75867
50000,body,19,82576
50000,body,20,90685
50000,body,21,92831
50000,body,22,94382
50000,body,23,96638
50000,body,24,97986
50000,body,25,100480
50000,body,26,73461
50000,body,27,57047
50000,body,28,47083
50000,body,29,42206
50000,body,30,41820
50000,body,31,40341
50000,body,32,36020
50000,body,33,32671
50000,body,34,29800
50000,body,35,26581
50000,body,36,27158
50000,body,37,10667
50000,body,38,9561
50000,body,39,10473
50000,body,40,9157
50000,body,41,7597
50000,body,42,8458
50000,body,43,5651
50000,body,44,5631
50000,body,45,4333
50000,body,46,3511
50000,body,47,2692
50000,body,48,2553
50000,body,49,4276
50000,body,50,1047
50000,body,51,637
50000,body,52,700
50000,body,53,795
50000,body,54,703
50000,body,55,655
50000,body,56,485
50000,body,57,458
50000,body,58,469
50000,body,59,352
50000,body,60,396
50000,body,61,346
50000,body,62,373
50000,body,63,423
50000,body,64,612
50000,body,65,36
50000,body,66,19
50000,body,67,12
50000,body,68,11
50000,body,69,8
50000,body,70,13
50000,body,71,30
50000,body,72,48
50000,body,73,28
50000,body,74,36
50000,body,75,45
50000,body,76,40
50000,body,77,42
50000,body,78,50
50000,body,79,30
50000,body,80,60
50000,body,81,78
50000,body,82,100
50000,body,83,186
50000,body,84,108
50000,body,85,90
50000,body,86,118
50000,body,87,122
50000,body,88,282
50000,body,89,510
50000,body,90,232
50000,body,91,192
50000,body,92,286
50000,body,93,190
50000,body,94,256
50000,body,95,242
50000,body,96,244
50000,body,97,198
50000,body,98,64
100000,hamming,0,262
100000,hamming,1,717
100000,hamming,2,1189
100000,hamming,3,1735
100000,hamming,4,2199
100000,hamming,5,2640
100000,hamming,6,3214
100000,hamming,7,3539
100000,hamming,8,3986
100000,hamming,9,4039
100000,hamming,10,4499
100000,hamming,11,4744
100000,hamming,12,5077
100000,hamming,13,5583
100000,hamming,14,5825
100000,hamming,15,5975
100000,hamming,16,6499
100000,hamming,17,6675
100000,hamming,18,6717
100000,hamming,19,6859
100000,hamming,20,7161
100000,hamming,21,7151
100000,hamming,22,7278
100000,hamming,23,7335
100000,hamming,24,7465
100000,hamming,25,7559
100000,hamming,26,7828
100000,hamming,27,7841
100000,hamming,28,8145
100000,hamming,29,8336
100000,hamming,30,8575
100000,hamming,31,8679
100000,hamming,32,9117
100000,hamming,33,9818
100000,hamming,34,10429
100000,hamming,35,10890
100000,hamming,36,11965
100000,hamming,37,13171
100000,hamming,38,13907
100000,hamming,39,14917
100000,hamming,40,16003
100000,hamming,41,17023
100000,hamming,42,17940
100000,hamming,43,18548
100000,hamming,44,19455
100000,hamming,45,20059
100000,hamming,46,20798
100000,hamming,47,21136
100000,hamming,48,21536
100000,hamming,49,21864
100000,hamming,50,21732
100000,hamming,51,21915
100000,hamming,52,22143
100000,hamming,53,21628
100000,hamming,54,21713
100000,hamming,55,21571
100000,hamming,56,20915
100000,hamming,57,20884
100000,hamming,58,20537
100000,hamming,59,20619
100000,hamming,60,20028
100000,hamming,61,20239
100000,hamming,62,20596
100000,hamming,63,21051
100000,hamming,64,21174
100000,hamming,65,21346
100000,hamming,66,21017
100000,hamming,67,20581
100000,hamming,68,20596
100000,hamming,69,20257
100000,hamming,70,20174
100000,hamming,71,19681
100000,hamming,72,19286
100000,hamming,73,19055
100000,hamming,74,18601
100000,hamming,75,17724
100000,hamming,76,17093
100000,hamming,77,16365
100000,hamming,78,15526
100000,hamming,79,15117
100000,hamming,80,14179
100000,hamming,81,13390
100000,hamming,82,12515
100000,hamming,83,11768
100000,hamming,84,11048
100000,hamming,85,10217
100000,hamming,86,9284
100000,hamming,87,8754
100000,hamming,88,8089
100000,hamming,89,7479
100000,hamming,90,6556
100000,hamming,91,6138
100000,hamming,92,5612
100000,hamming,93,5167
100000,hamming,94,4957
100000,hamming,95,4726
100000,hamming,96,4778
100000,hamming,97,4767
100000,hamming,98,5130
100000,hamming,99,5377
100000,hamming,100,5832
100000,hamming,101,6240
100000,hamming,102,6500
100000,hamming,103,6674
100000,hamming,104,6940
100000,hamming,105,7176
100000,hamming,106,7557
100000,hamming,107,7891
100000,hamming,108,8076
100000,hamming,109,8207
100000,hamming,110,8220
100000,hamming,111,8102
100000,hamming,112,7714
100000,hamming,113,7340
100000,hamming,114,7127
100000,hamming,115,6746
100000,hamming,116,6290
100000,hamming,117,5852
100000,hamming,118,5129
100000,hamming,119,4805
100000,hamming,120,4350
100000,hamming,121,3927
100000,hamming,122,3656
100000,hamming,123,3181
100000,hamming,124,2739
100000,hamming,125,2588
100000,hamming,126,2071
100000,hamming,127,1891
100000,hamming,128,1635
100000,hamming,129,1235
100000,hamming,130,1111
100000,hamming,131,892
100000,hamming,132,627
100000,hamming,133,538
100000,hamming,134,422
100000,hamming,135,313
100000,hamming,136,245
100000,hamming,137,145
100000,hamming,138,128
100000,hamming,139,107
100000,hamming,140,64
100000,hamming,141,43
100000,hamming,142,36
100000,hamming,143,27
100000,hamming,144,16
100000,hamming,145,9
100000,hamming,146,3
100000,hamming,147,7
100000,hamming,148,9
100000,hamming,149,10
100000,hamming,150,17
100000,hamming,151,15
100000,hamming,152,20
100000,hamming,153,22
100000,hamming,154,15
100000,hamming,155,7
100000,hamming,156,7
100000,hamming,157,6
100000,hamming,158,4
100000,hamming,159,2
100000,hamming,160,2
100000,hamming,161,1
100000,hamming,162,1
100000,hamming,164,1
100000,hamming,169,1
100000,hamming,170,1
100000,hamming,175,2
100000,hamming,176,1
100000,hamming,178,2
100000,hamming,179,5
100000,hamming,180,8
100000,hamming,181,7
100000,hamming,182,10
100000,hamming,183,16
100000,hamming,184,14
100000,hamming,185,28
100000,hamming,186,42
100000,hamming,187,53
100000,hamming,188,52
100000,hamming,189,67
100000,hamming,190,73
100000,hamming,191,91
100000,hamming,192,103
100000,hamming,193,111
100000,hamming,194,128
100000,hamming,195,123
100000,hamming,196,135
100000,hamming,197,165
100000,hamming,198,163
100000,hamming,199,216
100000,hamming,200,258
100000,hamming,201,283
100000,hamming,202,333
100000,hamming,203,372
100000,hamming,204,518
100000,hamming,205,508
100000,hamming,206,564
100000,hamming,207,573
100000,hamming,208,715
100000,hamming,209,900
100000,hamming,210,1159
100000,hamming,211,1359
100000,hamming,212,1922
100000,hamming,213,2267
100000,hamming,214,2652
100000,hamming,215,3054
100000,hamming,216,3573
100000,hamming,217,4046
100000,hamming,218,4378
100000,hamming,219,4916
100000,hamming,220,5213
100000,hamming,221,5183
100000,hamming,222,4835
100000,hamming,223,4674
100000,hamming,224,4375
100000,hamming,225,4537
100000,hamming,226,4315
100000,hamming,227,4067
100000,hamming,228,3518
100000,hamming,229,2941
100000,hamming,230,2377
100000,hamming,231,1887
100000,hamming,232,1408
100000,hamming,233,1041
100000,hamming,234,773
100000,hamming,235,584
100000,hamming,236,352
100000,hamming,237,201
100000,hamming,238,107
100000,hamming,239,89
100000,hamming,240,48
100000,hamming,241,25
100000,hamming,242,14
100000,hamming,243,5
100000,hamming,244,2
100000,hamming,245,1
100000,hamming,246,1
100000,hamming,247,1
100000,hamming,311,1
100000,hamming,312,7
100000,hamming,313,16
100000,hamming,314,26
100000,hamming,315,70
100000,hamming,316,110
100000,hamming,317,150
100000,hamming,318,217
100000,hamming,319,345
100000,hamming,320,616
100000,hamming,321,1017
100000,hamming,322,1484
100000,hamming,323,2269
100000,hamming,324,3755
100000,hamming,325,5805
100000,hamming,326,8570
100000,hamming,327,12502
100000,hamming,328,18109
100000,hamming,329,24789
100000,hamming,330,32909
100000,hamming,331,42918
100000,hamming,332,53299
100000,hamming,333,64055
100000,hamming,334,75532
100000,hamming,335,84381
100000,hamming,336,87841
100000,hamming,337,87603
100000,hamming,338,82123
100000,hamming,339,74210
100000,hamming,340,65306
100000,hamming,341,54423
100000,hamming,342,43572
100000,hamming,343,33339
100000,hamming,344,24157
100000,hamming,345,17268
100000,hamming,346,11668
100000,hamming,347,7842
100000,hamming,348,4964
100000,hamming,349,2996
100000,hamming,350,1547
100000,hamming,351,897
100000,hamming,352,512
100000,hamming,353,257
100000,hamming,354,152
100000,hamming,355,41
100000,hamming,356,9
100000,hamming,357,1
100000,hamming,359,1
100000,hamming,360,8
100000,hamming,361,29
100000,hamming,362,102
100000,hamming,363,320
100000,hamming,364,805
100000,hamming,365,1829
100000,hamming,366,3756
100000,hamming,367,6093
100000,hamming,368,9893
100000,hamming,369,14262
100000,hamming,370,20900
100000,hamming,371,29555
100000,hamming,372,38941
100000,hamming,373,48997
100000,hamming,374,58952
100000,hamming,375,66612
100000,hamming,376,73783
100000,hamming,377,77516
100000,hamming,378,78837
100000,hamming,379,76305
100000,hamming,380,71889
100000,hamming,381,65470
100000,hamming,382,56264
100000,hamming,383,45738
100000,hamming,384,36837
100000,hamming,385,31273
100000,hamming,386,27976
100000,hamming,387,27928
100000,hamming,388,29057
100000,hamming,389,30516
100000,hamming,390,32126
100000,hamming,391,30751
100000,hamming,392,27529
100000,hamming,393,25031
100000,hamming,394,21879
100000,hamming,395,18697
100000,hamming,396,15782
100000,hamming,397,13190
100000,hamming,398,10134
100000,hamming,399,7558
100000,hamming,400,5392
100000,hamming,401,4045
100000,hamming,402,3224
100000,hamming,403,2639
100000,hamming,404,1977
100000,hamming,405,1346
100000,hamming,406,726
100000,hamming,407,371
100000,hamming,408,160
100000,hamming,409,75
100000,hamming,410,20
100000,hamming,411,8
100000,genes,0,12793
100000,genes,1,8917
100000,genes,2,23684
100000,genes,3,28710
100000,genes,4,49773
100000,genes,5,59244
100000,genes,6,84926
100000,genes,7,88545
100000,genes,8,99606
100000,genes,9,92553
100000,genes,10,98866
100000,genes,11,104364
100000,genes,12,119736
100000,genes,13,129108
100000,genes,14,152567
100000,genes,15,186875
100000,genes,16,253787
100000,genes,17,270706
100000,genes,18,262488
100000,genes,19,147906
100000,genes,20,94372
100000,genes,21,67820
100000,genes,22,38817
100000,genes,23,13970
100000,genes,24,7700
100000,genes,25,4714
100000,genes,26,2936
100000,genes,27,2284
100000,genes,28,1886
100000,genes,29,1385
100000,genes,30,1233
100000,genes,31,1060
100000,genes,32,1161
100000,genes,33,1696
100000,genes,34,4742
100000,genes,35,13214
100000,genes,36,38724
100000,genes,37,87707
100000,genes,38,173048
100000,genes,39,241483
100000,genes,40,283546
100000,genes,41,187734
100000,genes,42,106374
100000,genes,43,58366
100000,genes,44,36821
100000,genes,45,15474
100000,genes,46,4840
100000,genes,47,536
100000,genes,48,86
100000,genes,49,2
100000,body,0,23481
100000,body,1,17081
100000,body,2,33386
100000,body,3,42983
100000,body,4,87174
100000,body,5,101927
100000,body,6,118565
100000,body,7,129740
100000,body,8,142848
100000,body,9,166603
100000,body,10,181179
100000,body,11,179687
100000,body,12,188377
100000,body,13,196511
100000,body,14,208870
100000,body,15,198489
100000,body,16,192211
100000,body,17,172771
100000,body,18,167395
100000,body,19,149428
100000,body,20,137545
100000,body,21,128689
100000,body,22,113154
100000,body,23,104415
100000,body,24,91466
100000,body,25,91377
100000,body,26,56655
100000,body,27,44947
