step,event,lineage,other,size
5000,birth,1,0,433
19000,split,11,1,180
32000,merge,1,11,230
37000,split,13,11,188
42000,split,14,11,107
42000,split,15,11,26
57000,split,19,14,11
62000,extinct,14,0,8
65000,extinct,13,0,13
71000,extinct,19,0,9
74000,extinct,15,0,17
77000,split,23,15,34
79000,split,24,23,15
81000,extinct,24,0,11
100000,split,26,11,14
