step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,9,9,0,0,0,9,0,1.00,16,0.000,2120,1.91,163.38,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2107,2.12,179.40,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2097,1.73,229.91,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2080,1.55,141.41,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2076,1.64,233.38,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2073,2.90,174.73,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2065,2.53,190.70,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2053,1.61,169.18,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2053,1.56,152.94,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2048,2.16,165.62,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2048,1.98,173.88,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,2044,1.93,299.21,0.00,15,8,8,0,1.00,1.00,1.00,3,3,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2043,1.63,156.87,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2037,1.39,141.16,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2035,2.23,135.78,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2021,1.55,132.41,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2016,2.53,177.14,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2014,2.66,171.58,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2000,1.39,158.11,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1981,2.08,227.97,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1979,1.23,122.35,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1943,2.50,156.85,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1943,2.07,238.33,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1942,1.93,143.73,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1939,2.30,175.21,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1931,1.51,248.85,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1929,2.25,180.90,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1896,2.04,154.72,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1892,2.17,131.37,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1889,2.70,212.09,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1883,2.52,114.80,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1874,1.40,165.40,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1869,2.51,137.13,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1856,1.33,139.42,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1850,1.12,110.37,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1835,1.38,139.68,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1831,2.48,172.57,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1829,2.74,124.53,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1827,1.94,179.69,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1812,2.53,142.45,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1807,2.80,156.00,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1794,2.00,168.65,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1789,1.77,115.22,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1787,2.27,117.90,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1762,1.62,135.58,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1725,2.86,116.19,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1723,2.24,175.24,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1713,2.48,129.15,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1699,2.06,136.55,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1697,2.15,136.01,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1693,2.58,146.89,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1693,1.45,189.17,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1683,0.89,139.01,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1678,2.20,229.43,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1671,2.15,105.27,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1662,1.39,110.90,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1658,1.62,172.46,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1654,2.74,109.39,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1642,2.82,185.66,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1638,1.52,135.32,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1611,2.26,96.02,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1608,2.05,142.53,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1586,1.56,145.88,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1564,2.47,126.57,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1563,2.50,89.14,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1551,2.11,111.15,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1546,2.07,113.29,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1538,2.69,92.70,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1511,2.25,158.67,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1503,2.11,141.35,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1497,1.49,203.81,0.00,59,1,1,0,1.00,1.00,1.00,4,4,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,1484,2.35,158.24,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1480,2.39,141.37,0.00,59,1,1,0,1.00,1.00,1.00,3,4,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1477,2.54,129.80,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1472,1.92,132.03,0.00,59,1,1,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,1471,1.90,155.57,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1464,1.70,167.91,0.00,59,1,0,0,1.00,1.00,1.00,3,4,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1450,1.76,133.28,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1444,2.25,145.12,0.00,59,1,1,0,1.00,1.00,1.00,4,4,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1432,2.38,160.42,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1428,1.96,85.58,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1428,1.39,163.72,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1421,1.63,116.11,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1409,2.82,111.11,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1404,2.69,175.01,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1398,2.54,91.06,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1396,1.63,101.91,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1396,1.49,124.40,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1389,1.94,131.68,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1381,2.84,150.93,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1381,1.57,120.05,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1378,1.73,97.45,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1375,0.34,88.46,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1374,1.35,96.36,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1373,1.42,109.39,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1370,2.20,83.23,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1370,2.00,97.55,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1362,1.46,101.48,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1353,1.58,167.59,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,1346,2.28,94.43,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1342,2.35,108.73,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1341,1.56,107.62,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1341,2.83,100.92,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1335,1.57,97.51,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1330,1.80,109.70,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1314,2.07,101.35,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1312,1.99,129.74,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1310,2.57,80.64,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1307,2.62,102.64,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,22,22,0,0,0,22,0,1.00,0,0.000,1307,1.83,123.14,0.00,15,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1305,2.67,89.01,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1303,1.36,134.01,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1299,1.55,104.32,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1294,1.57,78.40,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1286,2.74,106.82,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1279,1.20,86.35,0.00,59,1,1,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1279,1.61,151.31,0.00,73,1,1,0,1.00,1.00,1.00,3,8,1
100000,9,9,0,0,0,9,0,1.00,16,0.000,1278,2.66,128.45,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1269,1.84,99.90,0.00,59,1,1,0,1.00,1.00,1.00,1,3,2
100000,11,11,0,0,0,11,0,1.00,12,0.000,1268,1.80,115.35,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1266,1.79,116.91,0.00,59,1,1,0,1.00,1.00,1.00,2,5,1
100000,9,9,0,0,0,9,0,1.00,16,0.000,1256,2.44,104.34,0.00,15,8,8,0,1.00,1.00,1.00,7,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1251,2.33,78.80,0.00,59,1,1,0,1.00,1.00,1.00,3,8,1
100000,9,9,0,0,0,9,0,1.00,16,0.000,1248,2.87,96.60,0.00,15,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1246,2.65,113.53,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1242,1.45,88.50,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1235,1.48,74.94,0.00,15,8,8,0,1.00,1.00,1.00,3,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1232,1.98,100.28,0.00,15,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1227,1.67,108.85,0.00,59,1,1,0,1.00,1.00,1.00,3,4,2
