step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
232000,177,24,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.8,3,94,8.43,0.00,0,22,2,0.0,1.00,1.00,1.00,2.83,4.12,3.50
232000,215,21,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.8,6,435,23.46,0.00,21,0,0,0.0,1.00,1.00,1.00,2.48,3.71,2.90
233000,141,258,7.3,0.0,0.0,0.1,7.1,0.0,1.00,18.0,21,725,39.55,0.00,258,0,0,0.0,1.00,1.00,1.00,1.70,3.99,3.02
233000,144,248,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.2,24,637,37.50,0.00,248,0,0,0.0,1.00,1.00,1.00,1.89,3.88,3.04
233000,57,108,6.9,0.0,0.1,0.0,6.8,0.0,1.00,19.1,15,439,23.39,0.00,107,0,1,0.0,1.00,1.00,1.00,2.42,3.45,2.99
233000,223,56,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.9,8,425,23.78,0.00,56,0,0,0.0,1.00,1.00,1.00,2.34,3.21,2.84
233000,224,48,7.4,0.0,0.4,0.0,7.0,0.0,1.00,18.0,9,409,22.63,0.00,48,0,0,0.0,1.00,1.00,1.00,2.35,3.04,3.98
233000,177,16,13.9,0.5,0.0,0.0,13.4,0.0,1.18,15.4,8,74,7.12,0.00,0,12,4,0.0,1.19,1.19,1.16,2.75,4.06,4.25
233000,215,9,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.4,4,664,33.92,0.00,9,0,0,0.0,1.00,1.00,1.00,2.78,3.67,3.11
234000,144,260,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.3,23,626,36.54,0.00,260,0,0,0.0,1.00,1.00,1.00,1.90,3.81,3.03
234000,141,254,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.0,18,727,39.94,0.00,254,0,0,0.0,1.00,1.00,1.00,1.77,4.06,2.97
234000,57,94,7.0,0.0,0.0,0.1,6.9,0.0,1.00,19.0,15,465,25.32,0.00,94,0,0,0.0,1.00,1.00,1.00,2.31,3.45,3.06
234000,223,61,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.8,9,303,16.88,0.00,61,0,0,0.0,1.00,1.00,1.00,2.41,3.43,2.67
234000,224,35,7.0,0.0,0.1,0.0,6.9,0.0,1.00,18.7,7,559,31.03,0.00,33,0,2,0.0,1.00,1.00,1.00,2.43,2.77,3.89
234000,226,25,10.1,0.0,0.0,0.0,10.1,0.0,1.00,15.4,7,90,7.71,0.00,0,23,2,0.0,1.00,1.00,1.00,2.32,4.36,3.92
234000,177,18,20.2,0.0,0.2,0.0,20.0,0.0,1.00,12.3,9,77,8.81,0.00,0,16,2,0.0,1.00,1.00,1.00,3.56,4.33,5.50
235000,144,250,8.3,0.0,0.2,0.0,8.1,0.0,1.00,18.1,25,632,37.28,0.00,250,0,0,0.0,1.00,1.00,1.00,1.91,3.93,3.04
235000,141,243,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.4,12,677,36.75,0.00,243,0,0,0.0,1.00,1.00,1.00,1.64,3.88,2.95
235000,57,114,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.3,8,403,21.34,0.00,114,0,0,0.0,1.00,1.00,1.00,2.21,3.35,3.02
235000,223,85,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.0,12,357,19.30,0.00,85,0,0,0.0,1.00,1.00,1.00,2.39,3.26,2.72
235000,177,23,17.4,0.0,0.4,0.0,17.0,0.0,1.00,14.3,8,83,9.65,0.00,0,19,4,0.0,1.00,1.00,1.00,2.78,4.04,4.78
235000,226,11,14.2,0.0,4.5,0.6,9.0,0.0,1.00,14.9,5,45,4.24,0.00,0,10,1,0.0,1.00,1.00,1.00,3.73,3.55,5.55
235000,224,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.4,6,466,24.78,0.00,10,0,0,0.0,1.00,1.00,1.00,2.70,3.00,3.80
236000,141,232,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,17,695,37.76,0.00,232,0,0,0.0,1.00,1.00,1.00,1.75,3.97,3.01
236000,144,212,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.4,19,569,33.34,0.00,212,0,0,0.0,1.00,1.00,1.00,1.80,3.82,3.00
236000,223,122,7.2,0.0,0.0,0.0,7.1,0.0,1.00,19.9,13,477,26.85,0.00,122,0,0,0.0,1.00,1.00,1.00,2.37,3.30,2.75
236000,57,107,6.9,0.0,0.1,0.0,6.8,0.0,1.00,19.3,13,440,23.93,0.00,106,0,1,0.0,1.00,1.00,1.00,2.27,3.35,3.02
236000,177,15,15.5,1.3,0.0,0.0,14.2,0.0,1.38,15.1,9,107,10.26,0.00,0,14,1,0.0,1.33,1.46,1.37,2.80,4.13,4.33
237000,141,232,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.1,19,657,35.92,0.00,232,0,0,0.0,1.00,1.00,1.00,1.66,3.93,3.00
237000,144,192,8.2,0.0,0.0,0.0,8.1,0.0,1.00,18.1,20,669,39.97,0.00,192,0,0,0.0,1.00,1.00,1.00,1.81,3.89,3.05
237000,223,157,7.5,0.0,0.0,0.0,7.4,0.0,1.00,19.6,21,488,27.37,0.00,155,0,2,0.0,1.00,1.00,1.00,2.40,3.30,2.92
237000,57,102,6.8,0.0,0.0,0.1,6.7,0.0,1.00,19.3,12,470,25.45,0.00,102,0,0,0.0,1.00,1.00,1.00,2.38,3.40,2.98
237000,177,20,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.6,9,126,8.88,0.00,0,18,2,0.0,1.00,1.00,1.00,2.80,3.30,4.40
237000,226,6,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.7,2,94,7.01,0.00,0,5,1,0.0,1.00,1.00,1.00,3.00,4.67,4.00
238000,141,268,7.0,0.0,0.0,0.1,6.9,0.0,1.00,18.2,17,644,35.12,0.00,268,0,0,0.0,1.00,1.00,1.00,1.62,3.90,2.98
238000,144,180,8.1,0.0,0.1,0.0,8.1,0.0,1.00,18.3,16,657,38.82,0.00,180,0,0,0.0,1.00,1.00,1.00,1.74,3.87,3.00
238000,223,152,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.5,18,486,27.50,0.00,152,0,0,0.0,1.00,1.00,1.00,2.38,3.27,2.97
238000,57,95,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.5,11,449,23.85,0.00,93,0,2,0.0,1.00,1.00,1.00,2.20,3.27,3.00
238000,177,14,14.3,0.0,0.0,0.0,14.3,0.0,1.00,14.6,7,94,8.45,0.00,0,14,0,0.0,1.00,1.00,1.00,3.29,4.29,4.43
239000,141,279,7.0,0.0,0.0,0.1,7.0,0.0,1.00,18.1,19,672,36.74,0.00,279,0,0,0.0,1.00,1.00,1.00,1.71,3.93,3.01
239000,144,219,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.1,16,631,37.06,0.00,219,0,0,0.0,1.00,1.00,1.00,1.74,3.93,3.02
239000,223,140,7.6,0.0,0.1,0.0,7.5,0.0,1.00,19.3,14,523,29.19,0.00,140,0,0,0.0,1.00,1.00,1.00,2.48,3.38,2.97
239000,57,89,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.4,10,318,17.42,0.00,88,0,1,0.0,1.00,1.00,1.00,2.42,3.30,3.01
239000,177,23,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.1,8,83,7.39,0.00,0,23,0,0.0,1.00,1.00,1.00,2.70,4.65,2.78
239000,229,15,10.7,0.0,0.0,0.0,10.7,0.0,1.00,15.7,7,108,8.43,0.00,0,12,3,0.0,1.00,1.00,1.00,2.93,2.80,5.33
240000,141,263,7.3,0.0,0.1,0.0,7.2,0.0,1.00,18.0,21,674,36.77,0.00,263,0,0,0.0,1.00,1.00,1.00,1.70,3.98,3.04
240000,144,238,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.2,18,665,38.95,0.00,238,0,0,0.0,1.00,1.00,1.00,1.80,3.91,3.01
240000,223,125,7.5,0.0,0.1,0.0,7.4,0.0,1.00,19.6,15,400,21.94,0.00,123,0,2,0.0,1.00,1.00,1.00,2.38,3.26,2.96
240000,57,101,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.8,16,391,21.22,0.00,100,0,1,0.0,1.00,1.00,1.00,2.26,3.51,3.08
240000,229,21,15.8,0.0,0.0,0.0,15.8,0.0,1.00,12.1,7,56,7.59,0.00,0,18,3,0.0,1.00,1.00,1.00,3.33,4.05,5.90
240000,177,19,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.6,7,116,8.09,0.00,0,17,2,0.0,1.00,1.00,1.00,2.68,4.00,2.68
241000,144,255,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.1,17,658,38.49,0.00,255,0,0,0.0,1.00,1.00,1.00,1.72,3.91,3.04
241000,141,229,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,16,749,41.01,0.00,229,0,0,0.0,1.00,1.00,1.00,1.69,3.94,3.03
241000,57,146,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.2,22,438,24.17,0.00,145,0,1,0.0,1.00,1.00,1.00,2.42,3.85,3.03
241000,223,104,7.8,0.0,0.3,0.0,7.6,0.0,1.00,19.3,18,458,25.61,0.00,104,0,0,0.0,1.00,1.00,1.00,2.59,3.33,3.02
241000,177,20,11.8,0.0,0.0,0.0,11.8,0.0,1.00,17.3,7,109,9.56,0.00,0,14,6,0.0,1.00,1.00,1.00,1.90,4.20,3.15
242000,144,246,8.0,0.0,0.1,0.0,8.0,0.0,1.00,18.2,22,560,32.55,0.00,246,0,0,0.0,1.00,1.00,1.00,1.83,3.88,3.03
242000,141,215,7.2,0.0,0.2,0.0,7.0,0.0,1.00,18.0,19,702,37.78,0.00,215,0,0,0.0,1.00,1.00,1.00,1.67,3.99,3.00
242000,57,133,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.6,15,445,24.12,0.00,132,0,1,0.0,1.00,1.00,1.00,2.44,3.71,3.02
242000,223,102,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.8,11,455,25.33,0.00,101,0,1,0.0,1.00,1.00,1.00,2.30,3.11,2.97
242000,177,21,14.3,0.0,0.0,0.0,14.3,0.0,1.00,15.7,8,91,8.91,0.00,0,17,4,0.0,1.00,1.00,1.00,2.71,4.95,3.19
243000,144,254,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.4,18,613,36.03,0.00,254,0,0,0.0,1.00,1.00,1.00,1.83,3.85,3.00
243000,141,224,7.2,0.0,0.1,0.0,7.1,0.0,1.00,17.9,15,716,39.21,0.00,224,0,0,0.0,1.00,1.00,1.00,1.67,4.00,3.02
243000,57,122,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.4,15,447,24.62,0.00,121,0,1,0.0,1.00,1.00,1.00,2.40,3.81,3.00
243000,223,100,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.0,11,354,19.96,0.00,99,0,1,0.0,1.00,1.00,1.00,2.33,3.10,2.91
243000,177,22,16.0,0.0,0.0,0.0,16.0,0.0,1.00,15.0,8,79,8.45,0.00,0,18,4,0.0,1.00,1.00,1.00,2.64,5.00,3.50
244000,141,254,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.8,15,653,35.83,0.00,254,0,0,0.0,1.00,1.00,1.00,1.70,4.02,3.06
244000,144,239,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.1,18,646,37.66,0.00,239,0,0,0.0,1.00,1.00,1.00,1.80,3.95,3.03
244000,223,115,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.7,15,365,20.78,0.00,115,0,0,0.0,1.00,1.00,1.00,2.37,3.18,2.98
244000,57,88,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.9,8,484,26.28,0.00,85,0,3,0.0,1.00,1.00,1.00,2.50,3.55,3.01
244000,177,28,14.3,0.0,0.0,0.0,14.3,0.0,1.00,15.8,4,96,9.17,0.00,0,22,6,0.0,1.00,1.00,1.00,2.93,5.04,3.07
244000,232,15,10.7,0.0,0.0,4.1,6.6,0.0,1.00,18.3,4,85,6.41,0.00,0,14,1,0.0,1.00,1.00,1.00,2.93,3.53,3.33
245000,141,272,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,22,680,37.08,0.00,272,0,0,0.0,1.00,1.00,1.00,1.74,3.98,3.01
245000,144,259,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.2,22,664,38.74,0.00,259,0,0,0.0,1.00,1.00,1.00,1.76,3.91,3.00
245000,223,98,7.3,0.0,0.2,0.0,7.1,0.0,1.00,19.9,15,423,24.09,0.00,98,0,0,0.0,1.00,1.00,1.00,2.29,3.12,2.95
245000,57,88,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.4,9,479,25.98,0.00,88,0,0,0.0,1.00,1.00,1.00,2.31,3.33,2.99
245000,177,16,13.5,0.0,0.0,0.0,13.5,0.0,1.00,16.0,10,68,6.47,0.00,0,14,2,0.0,1.00,1.00,1.00,2.81,4.69,3.31
245000,232,12,23.0,0.0,0.0,0.8,22.2,0.0,1.00,11.5,8,95,16.42,0.00,0,11,1,0.0,1.00,1.00,1.00,3.75,5.00,5.25
246000,144,255,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.1,23,622,36.43,0.00,254,0,1,0.0,1.00,1.00,1.00,1.75,3.91,3.01
246000,141,231,7.2,0.0,0.0,0.0,7.1,0.0,1.00,18.0,18,663,36.12,0.00,231,0,0,0.0,1.00,1.00,1.00,1.69,3.97,3.04
246000,57,107,6.7,0.0,0.0,0.1,6.6,0.0,1.00,19.4,10,333,17.64,0.00,105,0,2,0.0,1.00,1.00,1.00,2.32,3.26,3.05
246000,223,104,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.8,14,464,25.64,0.00,102,0,2,0.0,1.00,1.00,1.00,2.50,3.12,2.98
246000,177,23,13.5,0.0,0.0,0.0,13.5,0.0,1.00,15.1,7,105,10.69,0.00,0,20,3,0.0,1.00,1.00,1.00,2.91,5.04,3.39
247000,141,254,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.1,17,694,37.90,0.00,254,0,0,0.0,1.00,1.00,1.00,1.69,3.97,3.00
247000,144,225,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.1,20,647,38.37,0.00,225,0,0,0.0,1.00,1.00,1.00,1.91,3.92,3.03
247000,57,97,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.3,12,452,24.23,0.00,97,0,0,0.0,1.00,1.00,1.00,2.29,3.33,3.04
247000,223,93,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,11,459,25.67,0.00,93,0,0,0.0,1.00,1.00,1.00,2.38,3.06,2.95
247000,177,28,12.9,0.5,0.0,0.0,12.5,0.0,1.11,15.6,8,58,5.59,0.00,0,24,4,0.0,1.16,1.09,1.09,3.00,4.04,4.25
248000,141,286,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,20,684,37.56,0.00,286,0,0,0.0,1.00,1.00,1.00,1.70,3.95,2.97
248000,144,261,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.4,21,638,37.14,0.00,261,0,0,0.0,1.00,1.00,1.00,1.92,3.88,2.93
248000,57,85,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.3,12,479,25.48,0.00,82,0,3,0.0,1.00,1.00,1.00,2.34,3.38,3.01
248000,223,79,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.9,14,392,22.36,0.00,79,0,0,0.0,1.00,1.00,1.00,2.39,3.08,2.99
248000,177,25,13.5,0.1,0.0,0.0,13.4,0.0,1.02,15.1,8,118,11.49,0.00,0,22,3,0.0,1.03,1.03,1.01,3.08,4.64,4.04
249000,141,259,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,19,722,39.48,0.00,259,0,0,0.0,1.00,1.00,1.00,1.67,3.92,2.97
249000,144,244,8.4,0.0,0.1,0.0,8.2,0.0,1.00,18.1,21,670,39.17,0.00,244,0,0,0.0,1.00,1.00,1.00,1.92,3.95,3.01
249000,57,100,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,12,434,23.53,0.00,100,0,0,0.0,1.00,1.00,1.00,2.27,3.17,3.07
249000,223,95,7.4,0.0,0.0,0.0,7.3,0.0,1.00,19.8,14,386,21.59,0.00,94,0,1,0.0,1.00,1.00,1.00,2.42,3.11,2.98
249000,177,24,10.0,0.1,0.0,0.0,9.9,0.0,1.02,17.7,10,102,6.89,0.00,0,23,1,0.0,1.00,1.05,1.02,2.25,3.88,3.29
250000,141,264,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,15,615,33.57,0.00,264,0,0,0.0,1.00,1.00,1.00,1.64,3.96,3.03
250000,144,219,8.6,0.0,0.1,0.1,8.4,0.0,1.00,17.8,18,714,42.10,0.00,218,0,1,0.0,1.00,1.00,1.00,1.92,4.03,3.05
250000,223,135,7.7,0.0,0.2,0.0,7.5,0.0,1.00,19.6,23,393,22.23,0.00,132,0,3,0.0,1.00,1.00,1.00,2.16,3.21,3.00
250000,177,124,13.8,0.0,0.0,0.0,13.8,0.0,1.00,14.8,34,56,7.20,0.00,0,33,91,0.0,1.00,1.00,1.00,2.88,4.40,4.21
250000,57,100,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.2,14,440,23.52,0.00,100,0,0,0.0,1.00,1.00,1.00,2.45,3.32,3.10
251000,141,248,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.1,17,659,36.12,0.00,248,0,0,0.0,1.00,1.00,1.00,1.60,3.94,3.03
251000,144,225,8.3,0.0,0.1,0.0,8.2,0.0,1.00,18.1,24,627,36.80,0.00,225,0,0,0.0,1.00,1.00,1.00,1.95,3.90,3.03
251000,57,127,6.6,0.0,0.0,0.0,6.5,0.0,1.00,19.7,13,392,20.77,0.00,126,0,1,0.0,1.00,1.00,1.00,2.31,3.11,3.06
251000,223,118,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.0,13,480,26.82,0.00,118,0,0,0.0,1.00,1.00,1.00,2.38,3.05,2.95
251000,177,34,18.4,0.3,0.4,0.4,17.4,0.0,1.15,11.7,12,64,8.61,0.00,0,30,4,0.0,1.08,1.08,1.37,3.94,5.06,5.12
252000,141,247,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,19,747,41.12,0.00,247,0,0,0.0,1.00,1.00,1.00,1.72,3.95,3.05
252000,144,243,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.1,21,606,35.25,0.00,243,0,0,0.0,1.00,1.00,1.00,1.90,3.93,3.02
252000,223,111,7.6,0.0,0.3,0.0,7.3,0.0,1.00,19.6,18,471,26.79,0.00,111,0,0,0.0,1.00,1.00,1.00,2.37,3.19,3.03
252000,57,111,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,11,460,24.23,0.00,111,0,0,0.0,1.00,1.00,1.00,2.32,3.13,3.05
252000,177,19,25.5,0.2,6.3,0.6,18.4,0.0,1.03,9.8,9,86,12.58,0.00,0,13,6,0.1,1.00,1.06,1.04,4.21,4.95,6.26
253000,144,356,8.3,0.0,0.2,0.0,8.0,0.0,1.00,18.4,33,522,30.42,0.00,355,0,1,0.0,1.00,1.00,1.00,2.04,3.78,3.04
253000,141,259,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,19,667,36.25,0.00,259,0,0,0.0,1.00,1.00,1.00,1.67,4.02,3.04
253000,57,112,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,11,471,24.47,0.00,111,0,1,0.0,1.00,1.00,1.00,2.41,3.14,3.00
253000,177,32,12.9,0.3,0.2,0.0,12.4,0.0,1.10,15.6,7,85,7.46,0.00,0,30,2,0.0,1.03,1.16,1.11,3.12,4.09,4.16
254000,144,295,8.1,0.0,0.2,0.0,7.9,0.0,1.00,18.3,28,572,33.41,0.00,295,0,0,0.0,1.00,1.00,1.00,1.92,3.82,3.03
254000,141,260,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,25,689,37.48,0.00,260,0,0,0.0,1.00,1.00,1.00,1.70,4.00,3.01
254000,57,97,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.8,11,463,23.92,0.00,96,0,1,0.0,1.00,1.00,1.00,2.18,3.18,2.92
254000,177,45,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.9,5,90,8.13,0.00,0,32,13,0.0,1.00,1.00,1.00,2.71,4.09,3.47
255000,144,292,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.3,23,587,34.39,0.00,292,0,0,0.0,1.00,1.00,1.00,1.90,3.82,3.03
255000,141,248,7.2,0.0,0.1,0.0,7.1,0.0,1.00,17.9,17,753,41.41,0.00,248,0,0,0.0,1.00,1.00,1.00,1.62,4.03,3.01
255000,57,83,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,10,436,22.62,0.00,83,0,0,0.0,1.00,1.00,1.00,2.14,3.48,2.98
255000,177,39,12.8,0.2,0.5,0.3,11.9,0.0,1.06,16.5,7,86,8.01,0.00,0,32,7,0.0,1.00,1.12,1.07,3.03,4.15,3.59
256000,144,323,8.2,0.0,0.1,0.0,8.0,0.0,1.00,18.3,29,601,34.84,0.00,322,0,1,0.0,1.00,1.00,1.00,1.95,3.83,3.03
256000,141,232,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.0,19,691,37.96,0.00,232,0,0,0.0,1.00,1.00,1.00,1.64,4.01,3.00
256000,57,106,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,10,451,23.17,0.00,106,0,0,0.0,1.00,1.00,1.00,2.37,3.06,2.98
256000,177,30,11.2,0.0,0.7,0.2,10.3,0.0,1.00,17.3,4,96,7.79,0.00,0,29,1,0.0,1.00,1.00,1.00,2.80,4.10,3.23
257000,144,284,8.4,0.0,0.1,0.0,8.2,0.0,1.00,18.2,25,622,36.41,0.00,284,0,0,0.0,1.00,1.00,1.00,1.85,3.89,3.02
257000,141,251,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,17,730,39.91,0.00,251,0,0,0.0,1.00,1.00,1.00,1.64,3.92,2.99
257000,57,82,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.5,11,538,28.26,0.00,81,0,1,0.0,1.00,1.00,1.00,2.24,3.20,3.06
257000,177,22,14.8,1.2,1.1,0.0,12.5,0.0,1.25,13.8,7,119,11.03,0.00,0,22,0,0.0,1.00,1.40,1.32,3.36,3.91,5.18
258000,144,324,8.3,0.0,0.2,0.0,8.1,0.0,1.00,18.2,28,601,35.06,0.00,324,0,0,0.0,1.00,1.00,1.00,1.95,3.87,3.04
258000,141,247,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,19,646,35.01,0.00,247,0,0,0.0,1.00,1.00,1.00,1.57,3.97,3.01
258000,57,75,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,9,489,25.26,0.00,74,0,1,0.0,1.00,1.00,1.00,2.35,3.13,3.09
258000,241,37,7.8,0.0,0.1,0.0,7.7,0.0,1.00,19.3,5,453,25.77,0.00,36,0,1,0.0,1.00,1.00,1.00,2.41,3.38,2.97
258000,177,23,18.0,0.0,0.4,0.0,17.6,0.0,1.00,12.0,6,79,9.38,0.00,0,20,3,0.0,1.00,1.00,1.00,3.43,3.61,6.39
259000,144,327,8.3,0.0,0.1,0.0,8.2,0.0,1.00,18.1,33,583,34.13,0.00,327,0,0,0.0,1.00,1.00,1.00,1.94,3.91,3.03
259000,141,242,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,15,709,38.98,0.00,242,0,0,0.0,1.00,1.00,1.00,1.62,3.91,2.99
259000,57,112,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.7,10,466,24.16,0.00,110,0,2,0.0,1.00,1.00,1.00,2.31,3.11,3.04
259000,177,48,12.7,0.0,0.0,0.6,12.1,0.0,1.00,13.8,9,82,7.58,0.00,0,41,7,0.0,1.00,1.00,1.00,3.02,3.25,5.83
259000,241,22,8.6,0.0,0.2,0.0,8.4,0.0,1.00,18.5,7,330,19.81,0.00,22,0,0,0.0,1.00,1.00,1.00,2.50,3.77,2.95
260000,144,305,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.2,22,599,34.86,0.00,305,0,0,0.0,1.00,1.00,1.00,1.88,3.90,3.00
260000,141,229,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.1,19,742,40.90,0.00,229,0,0,0.0,1.00,1.00,1.00,1.66,3.97,3.01
260000,57,140,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,19,409,21.40,0.00,139,0,1,0.0,1.00,1.00,1.00,2.23,3.10,3.09
260000,177,40,16.0,0.2,0.6,0.2,15.1,0.0,1.04,12.6,15,80,8.53,0.00,0,36,4,0.0,1.00,1.05,1.06,3.80,3.30,6.65
260000,241,31,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.3,8,352,21.45,0.00,30,0,1,0.0,1.00,1.00,1.00,2.58,3.87,2.97
261000,144,299,8.3,0.0,0.1,0.0,8.2,0.0,1.00,18.1,23,599,34.72,0.00,299,0,0,0.0,1.00,1.00,1.00,1.81,3.90,3.04
261000,141,217,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,19,602,33.17,0.00,217,0,0,0.0,1.00,1.00,1.00,1.70,3.96,3.04
261000,57,97,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,7,524,27.04,0.00,97,0,0,0.0,1.00,1.00,1.00,2.24,3.16,3.01
261000,241,55,8.4,0.0,0.1,0.0,8.3,0.0,1.00,18.7,8,361,21.02,0.00,55,0,0,0.0,1.00,1.00,1.00,2.56,3.60,3.05
261000,177,43,14.6,0.0,1.7,0.8,12.1,0.0,1.00,13.3,9,74,7.91,0.00,0,39,4,0.0,1.00,1.00,1.00,3.33,3.58,5.79
262000,144,302,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.3,14,617,35.94,0.00,302,0,0,0.0,1.00,1.00,1.00,1.75,3.83,3.03
262000,141,235,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,23,653,35.93,0.00,235,0,0,0.0,1.00,1.00,1.00,1.66,3.93,3.02
262000,57,69,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,7,670,34.92,0.00,69,0,0,0.0,1.00,1.00,1.00,2.12,3.20,3.00
262000,241,61,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.4,10,348,20.71,0.00,61,0,0,0.0,1.00,1.00,1.00,2.48,3.92,2.97
262000,177,40,13.0,0.0,0.0,0.1,12.9,0.0,1.00,15.1,7,73,6.98,0.00,0,33,7,0.0,1.00,1.00,1.00,2.65,3.65,4.80
263000,144,274,8.4,0.0,0.1,0.0,8.3,0.0,1.00,18.0,29,590,34.72,0.00,274,0,0,0.0,1.00,1.00,1.00,1.81,3.96,3.05
263000,141,242,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,18,673,36.53,0.00,242,0,0,0.0,1.00,1.00,1.00,1.70,3.92,3.00
263000,57,86,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.2,10,541,28.99,0.00,85,0,1,0.0,1.00,1.00,1.00,2.33,3.36,3.05
263000,241,73,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.1,11,402,23.80,0.00,71,0,2,0.0,1.00,1.00,1.00,2.63,3.92,3.04
263000,177,56,14.6,0.0,0.5,0.0,14.0,0.0,1.00,15.2,13,62,7.16,0.00,0,46,10,0.0,1.00,1.00,1.00,2.52,4.18,4.23
