step,measure,value,count
50000,hamming,2,166
50000,hamming,3,24
50000,hamming,4,140
50000,hamming,5,35
50000,hamming,6,134
50000,hamming,7,45
50000,hamming,8,137
50000,hamming,9,79
50000,hamming,10,118
50000,hamming,11,95
50000,hamming,12,80
50000,hamming,13,71
50000,hamming,14,64
50000,hamming,15,58
50000,hamming,16,34
50000,hamming,17,43
50000,hamming,18,43
50000,hamming,19,36
50000,hamming,20,60
50000,hamming,21,59
50000,hamming,22,89
50000,hamming,23,71
50000,hamming,24,115
50000,hamming,25,82
50000,hamming,26,114
50000,hamming,27,70
50000,hamming,28,89
50000,hamming,29,78
50000,hamming,30,81
50000,hamming,31,73
50000,hamming,32,77
50000,hamming,33,70
50000,hamming,34,52
50000,hamming,35,79
50000,hamming,36,56
50000,hamming,37,79
50000,hamming,38,62
50000,hamming,39,69
50000,hamming,40,53
50000,hamming,41,52
50000,hamming,42,42
50000,hamming,43,60
50000,hamming,44,52
50000,hamming,45,63
50000,hamming,46,55
50000,hamming,47,51
50000,hamming,48,65
50000,hamming,49,51
50000,hamming,50,66
50000,hamming,51,55
50000,hamming,52,41
50000,hamming,53,46
50000,hamming,54,50
50000,hamming,55,38
50000,hamming,56,46
50000,hamming,57,38
50000,hamming,58,65
50000,hamming,59,39
50000,hamming,60,35
50000,hamming,61,41
50000,hamming,62,39
50000,hamming,63,53
50000,hamming,64,54
50000,hamming,65,57
50000,hamming,66,67
50000,hamming,67,57
50000,hamming,68,62
50000,hamming,69,68
50000,hamming,70,61
50000,hamming,71,72
50000,hamming,72,62
50000,hamming,73,89
50000,hamming,74,68
50000,hamming,75,94
50000,hamming,76,83
50000,hamming,77,91
50000,hamming,78,83
50000,hamming,79,107
50000,hamming,80,78
50000,hamming,81,113
50000,hamming,82,107
50000,hamming,83,116
50000,hamming,84,144
50000,hamming,85,150
50000,hamming,86,140
50000,hamming,87,165
50000,hamming,88,159
50000,hamming,89,175
50000,hamming,90,169
50000,hamming,91,205
50000,hamming,92,212
50000,hamming,93,246
50000,hamming,94,237
50000,hamming,95,283
50000,hamming,96,258
50000,hamming,97,287
50000,hamming,98,270
50000,hamming,99,261
50000,hamming,100,237
50000,hamming,101,228
50000,hamming,102,198
50000,hamming,103,215
50000,hamming,104,205
50000,hamming,105,244
50000,hamming,106,242
50000,hamming,107,285
50000,hamming,108,273
50000,hamming,109,294
50000,hamming,110,344
50000,hamming,111,313
50000,hamming,112,371
50000,hamming,113,393
50000,hamming,114,441
50000,hamming,115,401
50000,hamming,116,409
50000,hamming,117,366
50000,hamming,118,336
50000,hamming,119,363
50000,hamming,120,330
50000,hamming,121,386
50000,hamming,122,322
50000,hamming,123,310
50000,hamming,124,256
50000,hamming,125,221
50000,hamming,126,170
50000,hamming,127,145
50000,hamming,128,93
50000,hamming,129,101
50000,hamming,130,88
50000,hamming,131,76
50000,hamming,132,61
50000,hamming,133,47
50000,hamming,134,65
50000,hamming,135,50
50000,hamming,136,46
50000,hamming,137,51
50000,hamming,138,49
50000,hamming,139,54
50000,hamming,140,45
50000,hamming,141,44
50000,hamming,142,44
50000,hamming,143,62
50000,hamming,144,65
50000,hamming,145,70
50000,hamming,146,83
50000,hamming,147,101
50000,hamming,148,90
50000,hamming,149,123
50000,hamming,150,113
50000,hamming,151,109
50000,hamming,152,90
50000,hamming,153,110
50000,hamming,154,79
50000,hamming,155,86
50000,hamming,156,60
50000,hamming,157,61
50000,hamming,158,47
50000,hamming,159,47
50000,hamming,160,56
50000,hamming,161,41
50000,hamming,162,51
50000,hamming,163,47
50000,hamming,164,63
50000,hamming,165,66
50000,hamming,166,88
50000,hamming,167,127
50000,hamming,168,144
50000,hamming,169,135
50000,hamming,170,189
50000,hamming,171,175
50000,hamming,172,202
50000,hamming,173,242
50000,hamming,174,249
50000,hamming,175,258
