step,event,lineage,other,size
5000,birth,1,0,394
5000,birth,2,0,32
7000,extinct,2,0,30
130000,split,27,1,18
133000,extinct,27,0,6
220000,split,47,1,231
388000,split,64,1,53
390000,merge,64,1,47
400000,split,67,1,52
403000,merge,67,1,47
421000,split,71,70,55
442000,merge,71,1,39
457000,split,75,47,54
464000,extinct,75,0,15
787000,extinct,47,0,19
796000,split,81,1,352
797000,merge,81,1,352
806000,split,83,1,368
807000,merge,1,83,359
817000,split,85,83,353
818000,merge,85,83,353
