step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,10,10,0,0,0,10,0,1.00,14,0.000,2799,0.82,191.80,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2796,2.25,259.38,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,16,16,0,0,0,16,0,1.00,6,0.000,2789,2.24,515.87,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2787,1.57,448.37,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2786,1.71,259.68,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2784,2.34,196.09,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2772,1.61,207.95,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2771,2.56,308.90,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2759,2.26,307.38,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2758,1.67,350.87,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2752,2.61,254.96,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,18,18,0,0,0,18,0,1.00,4,0.000,2751,2.91,337.42,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2750,2.06,276.44,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2746,2.24,213.93,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,16,16,0,0,0,16,0,1.00,6,0.000,2745,2.71,390.04,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2735,1.45,270.76,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2722,1.55,193.26,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2714,2.35,206.05,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2705,2.75,237.70,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2701,2.52,289.77,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2697,1.58,343.91,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2696,1.72,221.00,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2696,2.41,225.17,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2694,1.92,169.90,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2690,2.00,231.54,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,2689,3.52,277.35,0.00,37,8,8,0,1.00,1.00,1.00,9,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2684,2.58,293.51,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2683,2.64,260.59,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2682,1.78,271.34,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2677,2.89,321.07,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2674,3.01,326.83,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2657,2.77,241.57,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2648,2.72,229.08,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2644,2.16,185.66,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2636,2.27,159.14,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2627,1.87,264.97,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2616,2.33,274.88,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,21,21,0,0,0,21,0,1.00,4,0.000,2615,2.30,306.98,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2612,1.69,249.51,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2608,1.65,290.94,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2599,1.74,193.35,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2598,2.31,339.06,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2596,2.28,208.98,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2593,1.58,174.08,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2586,1.96,176.92,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2582,1.25,186.97,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2582,2.58,183.88,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2581,2.79,395.25,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2581,1.24,194.95,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2562,2.22,356.21,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2558,2.75,289.30,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2551,2.73,172.57,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2532,1.80,252.83,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2523,2.77,232.72,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2517,1.57,216.30,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2501,1.71,204.73,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2495,2.03,250.78,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2490,1.59,276.01,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2480,1.19,170.13,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2470,2.52,287.01,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2460,2.36,281.80,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2451,2.48,172.22,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2447,2.25,185.65,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2437,2.51,244.93,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2435,1.32,231.64,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2434,2.90,272.95,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2413,1.50,238.72,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2404,1.75,216.59,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2391,1.77,212.32,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2386,2.49,283.38,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,2361,1.22,160.15,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2360,1.96,157.09,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2356,1.68,159.21,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2350,1.46,200.80,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2346,2.25,219.93,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2340,2.17,207.27,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2338,2.01,142.84,0.00,37,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2333,2.51,252.78,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2310,1.90,200.12,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2300,2.08,220.28,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2288,2.50,287.44,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2285,1.33,142.61,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2282,2.33,210.18,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2250,2.19,204.02,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2237,1.65,196.60,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,2232,2.44,334.23,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2215,1.52,226.33,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2212,1.71,236.95,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,2212,3.05,297.87,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2199,1.36,242.73,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2192,2.78,229.26,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2190,2.19,204.61,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2166,1.73,283.28,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2157,1.61,262.43,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2151,2.01,199.23,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2141,1.76,177.28,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2134,2.57,159.51,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2127,2.18,195.24,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2126,1.58,132.03,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2118,2.54,248.33,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2110,1.90,214.37,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2099,2.60,156.89,0.00,37,8,8,0,1.00,1.00,1.00,5,8,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2065,2.04,166.54,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2041,1.64,193.27,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2039,1.24,152.87,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2031,2.66,181.15,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2023,2.63,166.85,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2014,1.75,131.20,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2013,2.52,173.85,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2009,3.04,181.20,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2006,2.19,215.81,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1999,2.45,160.87,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1998,1.99,165.24,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,1980,2.92,270.08,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,1965,3.10,204.26,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1965,2.44,124.56,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1961,2.70,179.98,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1957,1.68,210.49,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1949,2.10,144.38,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1936,1.21,166.51,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1929,1.72,123.90,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1927,2.47,183.31,0.00,37,8,8,0,1.00,1.00,1.00,4,2,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1917,1.95,101.26,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1910,2.14,163.08,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,15,15,0,0,0,15,0,1.00,10,0.000,1909,2.54,182.75,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1894,2.34,133.35,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1888,0.51,146.02,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1886,1.66,189.36,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,22,22,0,0,0,22,0,1.00,0,0.000,1885,3.29,203.24,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1883,2.06,157.97,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1883,2.14,161.18,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1875,1.92,152.78,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1857,2.13,120.68,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1851,2.29,148.04,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1850,2.29,159.98,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1850,1.82,192.98,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1848,1.81,120.06,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1845,2.06,120.44,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1842,1.80,139.88,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1840,1.73,138.57,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1835,2.01,102.14,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1831,1.85,133.96,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1831,1.32,141.38,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1824,2.59,153.81,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,1810,1.42,158.44,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1790,2.25,186.06,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1786,1.59,115.06,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1785,1.41,113.73,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1779,0.58,151.11,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1765,1.58,130.53,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1765,2.62,138.08,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1755,2.58,114.72,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1753,1.62,162.64,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,1745,2.02,152.66,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1743,0.46,95.05,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1739,1.47,157.10,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1733,2.76,135.34,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1729,1.65,179.46,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1726,0.99,114.60,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1714,2.27,159.97,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1697,1.31,106.70,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1692,1.70,127.05,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1691,2.22,140.43,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1687,2.61,145.77,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1686,2.79,163.47,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1662,2.29,111.35,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1661,1.95,96.64,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,1659,2.34,119.68,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1624,1.95,91.75,0.00,37,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,1621,2.49,125.21,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1618,1.46,113.39,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1601,2.43,117.40,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1598,2.92,131.91,0.00,37,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1596,1.21,100.59,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1585,2.22,117.10,0.00,37,8,8,0,1.00,1.00,1.00,8,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1584,2.14,98.05,0.00,37,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1577,2.35,155.11,0.00,37,8,8,0,1.00,1.00,1.00,5,8,8
100000,16,16,2,0,0,14,0,1.25,8,0.000,1577,2.40,160.70,0.00,37,8,8,0,1.29,1.57,1.00,7,8,8
