step,event,lineage,other,size
5000,birth,1,0,576
5000,birth,2,0,46
5000,birth,3,0,92
5000,birth,4,0,29
5000,birth,6,0,13
5000,birth,8,0,14
6000,merge,8,1,14
7000,split,13,1,89
8000,extinct,3,0,8
9000,split,16,2,8
11000,extinct,6,0,8
12000,extinct,2,0,5
12000,extinct,16,0,5
17000,extinct,4,0,9
48000,split,24,1,65
49000,merge,24,1,65
50000,split,26,1,72
59000,split,29,1,82
