step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,19,19,0,0,0,19,0,1.00,10,0.000,1033,0.91,88.20,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,1019,2.75,81.51,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,1000,1.54,79.09,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,959,1.73,50.14,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,955,1.79,52.02,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,946,1.08,91.45,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,914,1.54,68.80,0.00,8,8,8,0,1.00,1.00,1.00,2,3,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,911,1.23,67.82,0.00,8,8,8,0,1.00,1.00,1.00,5,3,6
100000,15,15,0,0,0,15,0,1.00,14,0.000,910,3.17,65.95,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,909,1.06,48.78,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,907,2.26,73.53,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,902,0.60,63.46,0.00,43,8,8,0,1.00,1.00,1.00,5,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,890,2.49,92.24,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,889,0.05,51.06,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,882,2.18,63.50,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,868,1.22,48.08,0.00,40,8,8,0,1.00,1.00,1.00,4,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,861,0.43,45.72,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,861,3.46,72.94,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,860,1.14,45.98,0.00,40,8,8,0,1.00,1.00,1.00,3,2,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,854,2.03,75.06,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,851,0.94,60.41,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,18,18,0,0,0,18,0,1.00,10,0.000,841,0.59,64.76,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,841,1.75,67.74,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,818,0.40,44.88,0.00,40,8,8,0,1.00,1.00,1.00,4,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,813,0.81,55.34,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,811,1.80,58.92,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,803,0.97,55.18,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,784,2.75,59.70,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,17,17,0,3,0,14,0,1.00,14,0.176,778,3.66,70.09,0.00,8,8,8,0,1.00,1.00,1.00,3,4,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,775,1.53,50.09,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,8,8,0,0,0,8,0,1.00,18,0.000,750,2.26,38.95,0.00,44,8,8,0,1.00,1.00,1.00,2,3,4
100000,17,17,0,0,0,17,0,1.00,14,0.000,750,3.22,63.63,0.00,43,8,8,0,1.00,1.00,1.00,4,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,740,0.96,53.40,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,736,2.37,42.58,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,733,1.55,40.30,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,732,0.64,36.48,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,727,0.04,50.51,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,709,1.30,39.51,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,698,1.14,51.09,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,696,0.91,48.18,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,694,1.32,37.89,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,689,1.22,52.72,0.00,8,8,8,0,1.00,1.00,1.00,5,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,689,3.36,58.18,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,688,0.94,50.10,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,686,2.29,41.18,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,677,2.15,39.56,0.00,40,8,8,0,1.00,1.00,1.00,4,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,671,0.68,35.35,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,660,2.74,35.75,0.00,44,8,8,0,1.00,1.00,1.00,1,3,4
100000,15,15,0,0,0,15,0,1.00,14,0.000,655,1.83,49.73,0.00,8,8,8,0,1.00,1.00,1.00,3,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,653,0.50,45.15,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,653,3.02,49.95,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,9,9,0,0,0,9,0,1.00,16,0.000,642,1.25,31.90,0.00,43,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,642,1.57,37.46,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,641,2.31,46.69,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,634,2.31,35.97,0.00,40,8,8,0,1.00,1.00,1.00,4,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,628,2.01,42.78,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,627,2.20,33.05,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,18,18,0,0,0,18,0,1.00,10,0.000,627,1.00,55.59,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,624,2.05,34.34,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,623,0.51,32.34,0.00,40,8,8,0,1.00,1.00,1.00,3,2,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,622,0.53,52.07,0.00,8,2,2,0,1.00,1.00,1.00,2,3,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,614,0.13,41.20,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,610,1.13,35.64,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,604,2.20,41.30,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,604,1.02,58.42,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,598,2.64,53.43,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,592,2.84,38.93,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,590,0.33,38.94,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,579,2.33,47.38,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,569,2.74,51.24,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,567,1.29,38.13,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,565,2.18,55.91,0.00,8,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,564,1.92,32.73,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,561,2.31,48.57,0.00,8,8,8,0,1.00,1.00,1.00,3,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,553,2.98,44.89,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,14,15,0,0,0,14,0,1.00,14,0.000,551,1.22,42.75,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,550,1.77,46.40,0.00,8,8,8,0,1.00,1.00,1.00,2,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,545,2.54,47.63,0.00,43,8,8,0,1.00,1.00,1.00,4,4,7
100000,17,17,0,0,0,17,0,1.00,10,0.000,543,0.54,38.78,0.00,43,8,8,0,1.00,1.00,1.00,2,4,7
100000,8,8,0,0,0,8,0,1.00,16,0.000,538,1.59,29.84,0.00,40,8,8,0,1.00,1.00,1.00,3,3,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,533,2.93,49.38,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,532,1.53,38.01,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,16,16,0,0,0,16,0,1.00,16,0.000,532,3.19,45.73,0.00,39,2,2,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,12,0.000,530,0.11,44.13,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,520,0.78,32.56,0.00,43,8,8,0,1.00,1.00,1.00,5,4,6
100000,15,15,0,0,0,15,0,1.00,14,0.000,520,2.37,43.98,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,518,3.06,42.51,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,511,1.91,46.33,0.00,8,0,2,0,1.00,1.00,1.00,4,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,508,0.37,26.54,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,507,0.66,25.67,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,502,0.60,43.33,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,501,3.39,46.41,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,13,13,0,0,0,13,0,1.00,14,0.000,500,0.11,30.40,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,15,15,0,0,0,15,0,1.00,14,0.000,495,1.92,38.40,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,495,2.03,31.10,0.00,8,8,8,0,1.00,1.00,1.00,2,3,4
100000,15,15,0,0,0,15,0,1.00,12,0.000,494,1.43,33.82,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,482,1.68,24.70,0.00,43,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,479,1.49,24.70,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,478,1.81,26.50,0.00,43,8,8,0,1.00,1.00,1.00,3,3,4
100000,19,19,0,0,0,19,0,1.00,10,0.000,477,2.89,43.24,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,476,1.75,42.78,0.00,43,8,8,0,1.00,1.00,1.00,2,4,7
100000,7,7,0,0,0,7,0,1.00,18,0.000,473,0.57,23.82,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,473,2.09,40.46,0.00,8,8,8,0,1.00,1.00,1.00,4,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,468,1.45,24.46,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,466,0.39,22.23,0.00,8,8,8,0,1.00,1.00,1.00,2,3,3
100000,15,15,0,0,0,15,0,1.00,12,0.000,465,2.95,33.38,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,15,15,0,0,0,15,0,1.00,14,0.000,463,1.63,37.86,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,463,1.17,25.26,0.00,40,8,8,0,1.00,1.00,1.00,4,2,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,463,1.64,29.09,0.00,43,8,8,0,1.00,1.00,1.00,3,4,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,460,2.21,44.06,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,458,1.61,33.47,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,454,1.35,31.40,0.00,43,8,8,0,1.00,1.00,1.00,5,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,451,2.58,38.85,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,450,0.09,35.74,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,448,2.99,36.40,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,445,1.87,29.21,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,17,17,0,3,0,14,0,1.00,14,0.176,439,1.68,35.55,0.00,8,8,8,0,1.00,1.00,1.00,4,4,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,437,0.15,19.14,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,431,1.32,35.13,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,431,2.68,30.46,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,422,2.22,28.06,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,419,1.82,27.05,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,16,16,0,0,0,16,0,1.00,16,0.000,419,0.58,39.53,0.00,39,2,2,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,14,0.000,418,1.81,35.18,0.00,8,8,8,0,1.00,1.00,1.00,3,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,417,0.72,19.95,0.00,40,8,8,0,1.00,1.00,1.00,3,2,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,417,1.16,29.06,0.00,8,8,8,0,1.00,1.00,1.00,3,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,417,2.25,33.41,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,409,1.00,22.41,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,407,0.84,20.71,0.00,43,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,406,1.49,21.47,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,406,1.07,29.96,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,12,12,0,0,0,12,0,1.00,16,0.000,404,1.42,30.00,0.00,8,2,2,0,1.00,1.00,1.00,4,3,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,400,1.85,25.56,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,12,12,0,0,0,12,0,1.00,16,0.000,396,1.19,27.77,0.00,8,2,2,0,1.00,1.00,1.00,4,3,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,395,0.43,28.91,0.00,43,8,8,0,1.00,1.00,1.00,5,4,6
100000,15,15,0,0,0,15,0,1.00,14,0.000,395,2.77,32.12,0.00,8,8,8,0,1.00,1.00,1.00,4,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,394,1.94,20.10,0.00,40,8,8,0,1.00,1.00,1.00,3,2,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,391,1.03,30.75,0.00,8,8,8,0,1.00,1.00,1.00,4,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,391,2.09,31.33,0.00,8,8,8,0,1.00,1.00,1.00,4,3,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,388,0.24,27.72,0.00,8,8,8,0,1.00,1.00,1.00,3,3,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,387,1.58,23.19,0.00,43,8,8,0,1.00,1.00,1.00,2,3,4
100000,15,15,0,0,0,15,0,1.00,14,0.000,386,0.73,33.16,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,385,0.83,34.16,0.00,8,8,8,0,1.00,1.00,1.00,4,3,8
100000,18,18,0,0,0,18,0,1.00,10,0.000,375,2.25,34.43,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,372,0.94,25.03,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,372,0.77,23.19,0.00,43,8,8,0,1.00,1.00,1.00,5,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,369,2.34,29.61,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,368,0.89,28.04,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,367,1.85,30.92,0.00,8,8,8,0,1.00,1.00,1.00,5,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,365,2.36,26.49,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,364,1.80,18.26,0.00,43,8,8,0,1.00,1.00,1.00,2,2,5
100000,17,17,0,0,0,17,0,1.00,14,0.000,364,2.22,24.93,0.00,43,8,8,0,1.00,1.00,1.00,3,3,6
100000,15,15,0,0,0,15,0,1.00,14,0.000,364,0.30,25.90,0.00,8,8,8,0,1.00,1.00,1.00,2,3,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,363,1.99,21.14,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,360,0.09,24.51,0.00,8,2,2,0,1.00,1.00,1.00,2,3,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,359,1.14,22.92,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,358,3.21,28.54,0.00,43,8,8,0,1.00,1.00,1.00,5,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,358,1.45,17.56,0.00,40,8,8,0,1.00,1.00,1.00,3,2,5
100000,8,8,0,0,0,8,0,1.00,16,0.000,358,1.03,19.37,0.00,40,8,8,0,1.00,1.00,1.00,2,3,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,355,0.59,23.43,0.00,8,8,8,0,1.00,1.00,1.00,3,3,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,348,2.66,27.85,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,348,2.03,24.83,0.00,43,8,8,0,1.00,1.00,1.00,2,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,347,0.17,20.35,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,16,16,0,0,0,16,0,1.00,16,0.000,347,2.34,39.21,0.00,39,2,2,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,12,0.000,346,1.98,22.84,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,343,3.22,26.25,0.00,43,8,8,0,1.00,1.00,1.00,3,4,7
100000,20,20,0,0,0,20,0,1.00,10,0.000,343,0.21,25.75,0.00,8,8,8,0,1.00,1.00,1.00,3,3,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,342,2.99,26.58,0.00,8,8,8,0,1.00,1.00,1.00,3,3,7
100000,15,15,0,0,0,15,0,1.00,12,0.000,340,2.20,22.56,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,340,0.55,24.92,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,339,0.22,26.07,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,336,0.37,15.73,0.00,40,8,8,0,1.00,1.00,1.00,3,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,335,1.22,16.05,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,333,1.33,20.85,0.00,43,8,8,0,1.00,1.00,1.00,4,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,332,2.16,16.81,0.00,40,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,12,0.000,329,0.57,21.93,0.00,43,8,8,0,1.00,1.00,1.00,3,4,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,329,1.20,18.76,0.00,40,8,8,0,1.00,1.00,1.00,4,2,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,329,1.43,17.93,0.00,43,8,8,0,1.00,1.00,1.00,2,2,5
100000,17,17,0,0,0,17,0,1.00,10,0.000,327,1.51,24.75,0.00,8,8,8,0,1.00,1.00,1.00,4,3,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,322,1.69,31.44,0.00,8,8,8,0,1.00,1.00,1.00,6,3,8
