step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,18,18,0,0,0,18,0,1.00,8,0.000,679,1.14,58.78,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,671,1.86,39.35,0.00,23,1,1,0,1.00,1.00,1.00,3,3,3
100000,16,16,2,0,0,14,0,1.58,8,0.000,664,0.82,60.53,0.00,11,8,8,0,1.00,1.50,2.25,5,4,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,645,3.30,49.21,0.00,11,8,8,0,1.00,1.50,2.25,4,4,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,641,1.18,48.33,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,639,3.64,57.53,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,16,16,0,0,0,16,0,1.00,8,0.000,639,2.63,53.23,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,631,1.37,65.11,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,625,0.69,61.24,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,620,0.97,40.98,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,590,1.78,42.36,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,589,1.81,50.39,0.00,11,8,8,0,1.00,1.50,2.25,6,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,587,1.60,42.22,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,582,2.71,43.98,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,579,1.05,45.77,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,574,2.32,53.81,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,563,1.63,46.10,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,560,2.15,50.52,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,557,2.24,61.92,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,27,27,10,3,0,14,0,3.09,0,0.111,541,3.62,100.19,0.00,23,1,1,2,4.50,1.00,3.44,7,8,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,535,1.93,41.90,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,534,1.28,49.26,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,533,0.07,37.71,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,530,2.05,35.25,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,513,1.82,51.73,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,513,2.22,46.42,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,511,3.33,50.15,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,511,0.89,35.72,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,506,1.09,37.44,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,497,2.33,43.22,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,475,1.30,42.56,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,21,21,0,0,0,21,0,1.00,4,0.000,475,3.12,47.71,0.00,11,8,8,0,1.00,1.00,1.00,6,6,8
100000,21,21,0,0,0,21,0,1.00,8,0.000,472,0.68,38.43,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,470,0.75,42.26,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,469,0.56,39.05,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,461,1.54,20.23,0.00,11,8,8,0,1.00,1.00,1.00,1,2,3
100000,20,20,0,0,0,20,0,1.00,8,0.000,457,2.34,42.22,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,454,1.27,42.38,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,451,2.55,39.72,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,16,16,0,0,0,16,0,1.00,8,0.000,451,1.12,33.25,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,451,0.51,19.54,0.00,11,8,8,0,1.00,1.00,1.00,1,3,2
100000,13,13,1,0,0,12,0,1.27,10,0.000,437,2.47,35.73,0.00,11,8,8,0,1.00,1.25,1.67,4,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,432,1.19,26.62,0.00,11,8,8,0,1.00,1.25,1.67,3,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,430,0.76,33.65,0.00,11,8,8,0,1.00,1.25,1.67,2,4,8
100000,18,18,0,0,0,18,0,1.00,10,0.000,429,0.02,34.59,0.00,11,8,8,0,1.00,1.00,1.00,6,3,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,428,2.92,42.41,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,422,1.74,30.96,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,420,1.92,39.67,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,416,0.26,33.68,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,415,3.07,36.52,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,407,0.39,36.99,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,407,2.45,30.24,0.00,11,8,8,0,1.00,1.50,2.25,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,399,3.21,34.77,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,392,2.06,38.40,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,389,0.24,39.27,0.00,11,0,8,0,1.00,1.00,1.00,4,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,386,2.72,28.59,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,383,1.01,39.51,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,381,2.07,33.38,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,375,2.71,40.95,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,374,0.81,28.70,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,364,1.18,31.66,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,360,0.63,25.83,0.00,11,8,8,0,1.00,1.50,2.25,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,359,3.34,31.04,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,357,1.40,26.51,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,354,3.14,36.95,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,353,1.35,38.66,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,8,8,2,1,0,5,0,1.72,14,0.125,346,1.50,22.88,0.00,23,1,1,1,1.50,1.50,3.50,3,1,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,345,1.47,23.82,0.00,11,8,8,0,1.00,1.25,1.67,3,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,341,1.83,19.89,0.00,11,8,8,0,1.00,1.25,1.67,3,4,8
100000,22,22,0,0,0,22,0,1.00,8,0.000,339,1.63,29.25,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,337,3.46,32.72,0.00,11,8,8,0,1.00,1.00,1.00,5,3,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,337,3.20,31.46,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,323,1.52,20.61,0.00,11,8,8,0,1.00,1.25,1.67,4,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,322,0.74,22.85,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,320,0.68,22.22,0.00,11,8,8,0,1.00,1.25,1.67,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,315,1.05,24.50,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,313,2.71,22.03,0.00,11,8,8,0,1.00,1.25,1.67,4,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,310,0.22,29.13,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,8,0,12,0,1.00,6,0.400,310,1.62,27.80,0.00,11,8,8,0,1.00,1.00,1.00,4,5,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,308,3.58,29.04,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,298,2.32,30.93,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,16,16,0,0,0,16,0,1.00,8,0.000,297,2.34,22.98,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,296,2.77,26.07,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,289,2.73,27.68,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,288,3.28,22.45,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,288,2.87,28.92,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,288,0.58,19.25,0.00,11,8,8,0,1.00,1.25,1.67,4,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,287,2.39,23.62,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,286,3.64,28.27,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,24,24,0,0,0,24,0,1.00,2,0.000,282,1.56,24.42,0.00,11,8,8,0,1.00,1.00,1.00,7,7,8
100000,17,17,2,0,0,15,0,1.38,8,0.000,280,3.28,21.18,0.00,11,8,8,0,1.00,1.50,1.62,5,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,280,0.35,17.66,0.00,11,8,8,0,1.00,1.25,1.67,3,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,277,2.08,19.87,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,276,1.30,17.94,0.00,11,8,8,0,1.00,1.00,1.00,3,2,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,275,1.50,22.75,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,272,0.93,18.68,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,22,22,0,0,0,22,0,1.00,8,0.000,267,2.97,30.08,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,266,1.03,20.23,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,22,22,0,0,0,22,0,1.00,8,0.000,265,1.65,28.45,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,264,3.04,22.04,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,263,2.06,27.20,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,262,0.65,22.88,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,261,2.70,17.50,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,258,2.69,23.85,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,257,2.72,20.31,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,54,54,0,16,0,38,0,1.00,0,0.296,257,2.11,53.49,0.00,26,1,1,0,1.00,1.00,1.00,9,8,8
100000,21,21,0,0,0,21,0,1.00,6,0.000,256,1.57,22.77,0.00,11,8,8,0,1.00,1.00,1.00,6,5,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,255,2.20,24.73,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,253,1.54,19.88,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,250,2.39,24.53,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,249,3.05,25.33,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,249,1.73,19.54,0.00,11,8,8,0,1.00,1.00,1.00,4,3,8
100000,12,12,0,0,0,12,0,1.00,10,0.000,248,1.80,21.33,0.00,11,8,8,0,1.00,1.00,1.00,3,3,8
100000,21,21,0,1,0,20,0,1.00,6,0.048,248,0.16,19.29,0.00,11,8,8,0,1.00,1.00,1.00,4,5,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,245,0.65,22.05,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,243,0.64,17.82,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,239,2.32,29.38,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,239,1.72,20.51,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,235,0.33,12.97,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,17,17,2,0,0,15,0,1.38,8,0.000,235,0.67,16.56,0.00,11,8,8,0,1.00,1.50,1.62,5,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,233,1.39,16.97,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,10,0.000,231,1.83,23.42,0.00,11,8,8,0,1.00,1.00,1.00,3,3,8
100000,17,17,0,0,0,17,0,1.00,6,0.000,230,0.41,19.05,0.00,11,8,8,0,1.00,1.00,1.00,4,5,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,230,1.82,20.31,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,229,2.89,19.33,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,228,3.08,20.31,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,226,2.61,22.92,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,224,1.24,18.37,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,220,1.77,20.21,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,220,1.42,20.25,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,217,1.75,19.34,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,215,2.83,18.58,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,214,2.14,17.90,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,21,21,0,0,0,21,0,1.00,4,0.000,211,2.69,22.85,0.00,11,8,8,0,1.00,1.00,1.00,4,6,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,211,1.65,17.82,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,210,0.81,16.21,0.00,11,8,8,0,1.00,1.25,1.67,3,4,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,209,1.24,14.94,0.00,11,8,8,0,1.00,1.00,1.00,2,4,4
100000,18,18,0,0,0,18,0,1.00,8,0.000,209,2.08,18.00,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,208,1.38,17.75,0.00,11,8,8,0,1.00,1.00,1.00,3,3,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,207,2.89,19.15,0.00,11,8,8,0,1.00,1.50,2.25,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,206,2.42,21.12,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,205,2.04,11.88,0.00,11,8,8,0,1.00,1.00,1.00,3,2,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,203,1.72,19.82,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,203,0.90,22.27,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,200,0.83,16.87,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,192,2.42,13.56,0.00,11,8,8,0,1.00,1.50,2.25,2,4,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,192,0.86,6.76,0.00,23,1,1,0,1.00,1.00,1.00,2,2,2
100000,18,18,0,0,0,18,0,1.00,8,0.000,191,3.30,16.49,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,191,1.89,14.56,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,191,1.87,17.23,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,187,1.27,22.38,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,23,23,1,0,0,22,0,1.08,8,0.000,187,0.48,14.67,0.00,11,8,8,0,1.00,1.25,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,186,1.09,13.00,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,185,3.36,15.48,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,8,8,2,1,0,5,0,1.72,14,0.125,185,1.18,10.42,0.00,23,1,0,1,1.50,1.50,3.50,3,1,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,184,2.39,14.54,0.00,11,8,8,0,1.00,1.00,1.00,2,4,8
100000,11,11,1,0,0,10,0,1.27,10,0.000,181,2.27,13.31,0.00,11,8,8,0,1.00,1.25,1.67,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,180,1.81,20.48,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,174,1.78,19.07,0.00,11,8,8,0,1.00,1.00,1.00,2,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,174,1.49,9.72,0.00,11,8,8,0,1.00,1.25,1.67,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,172,3.37,14.28,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,24,24,3,1,0,20,0,1.62,6,0.042,171,1.13,16.42,0.00,11,8,8,1,1.00,1.88,1.90,5,5,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,170,0.71,16.98,0.00,11,8,8,0,1.00,1.00,1.00,2,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,169,0.89,10.91,0.00,11,8,8,0,1.00,1.25,1.67,3,4,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,167,1.58,15.22,0.00,11,8,8,0,1.00,1.50,2.25,3,4,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,167,3.16,14.03,0.00,11,8,8,0,1.00,1.25,1.67,6,4,8
100000,16,16,0,0,0,16,0,1.00,4,0.000,167,3.11,13.09,0.00,11,8,8,0,1.00,1.00,1.00,4,6,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,165,2.78,16.19,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,163,1.57,10.24,0.00,11,8,8,0,1.00,1.00,1.00,3,2,8
100000,13,13,1,0,0,12,0,1.27,10,0.000,162,2.83,11.84,0.00,11,8,8,0,1.00,1.25,1.67,4,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,162,1.90,15.05,0.00,11,8,8,0,1.00,1.00,1.00,2,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,161,0.28,11.90,0.00,11,8,8,0,1.00,1.00,1.00,4,4,8
100000,18,18,0,0,0,18,0,1.00,8,0.000,156,1.53,13.14,0.00,11,8,8,0,1.00,1.00,1.00,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,156,3.22,13.69,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,5,5,1,0,0,4,0,1.57,18,0.000,155,1.28,6.69,0.00,11,8,8,0,1.40,1.40,2.00,3,4,8
100000,16,16,2,0,0,14,0,1.58,8,0.000,155,2.60,10.99,0.00,11,8,8,0,1.00,1.50,2.25,3,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,155,1.26,13.48,0.00,11,8,8,0,1.00,1.00,1.00,6,4,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,154,3.78,14.19,0.00,11,8,8,0,1.00,1.00,1.00,5,4,8
