step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
26000,30,0,6878,837.6338,942.30,80.05,21.60,53,35.97,15.567,3.593,0.1777,276.112,640.23,92.4525
26000,30,1,2174,551.6417,671.83,927.64,29.67,12,38.39,16.889,2.825,0.3398,569.046,308.74,56.2526
26000,30,2,222,73.0377,78.68,244.47,9.88,1,35.86,15.246,3.284,0.5165,704.516,25.76,6.6424
26000,40,0,6789,811.3206,850.00,54.53,19.80,87,32.62,13.018,4.020,0.1815,185.903,528.76,92.7561
26000,40,1,1158,303.4180,270.06,471.97,24.51,42,35.37,14.314,2.954,0.4984,528.065,138.05,36.0113
26000,40,2,223,72.4254,64.11,264.91,14.70,10,34.34,13.951,3.349,0.6324,669.988,24.17,7.0860
26000,50,0,5169,303.2392,253.57,12.81,12.52,64,26.92,9.116,5.041,0.1369,72.857,262.35,37.2668
26000,50,1,536,235.9322,183.04,127.34,15.64,29,31.52,11.302,3.310,0.6801,434.934,59.84,20.8688
26000,50,2,11,0.6714,0.10,13.97,30.03,1,30.29,10.231,3.284,0.9113,497.533,0.58,0.4724
26000,60,0,3853,143.6740,160.89,0.42,10.74,15,21.42,5.133,5.726,0.0835,17.712,144.65,26.2839
26000,60,1,2,2.2422,0.65,0.28,2.92,0,22.81,5.475,4.757,0.9132,213.334,0.86,0.4663
26000,70,0,4656,80.7883,95.36,0.04,17.75,0,19.28,2.193,4.421,0.0564,3.070,97.22,19.7445
26000,80,0,3564,25.3324,29.66,0.01,25.64,0,20.60,0.660,1.590,0.0468,0.026,37.66,8.6396
27000,-60,0,5605,0.2108,68.06,89.68,-12.11,0,-15.60,0.000,30.597,0.5548,4.876,110.74,0.0360
27000,-60,1,2128,0.1119,52.96,495.92,-12.05,0,-18.03,0.000,33.026,0.9754,4.895,50.16,0.0162
27000,-60,2,1,0.0009,0.00,1.17,9.52,0,-4.72,0.000,19.725,1.0000,25.848,0.00,0.0001
27000,-50,0,7322,76.0170,176.12,82.92,0.62,8,-5.42,0.000,20.761,0.4397,11.368,127.85,5.9043
27000,-50,1,1372,58.0046,110.23,417.50,8.71,8,-6.31,0.000,21.601,0.8068,17.830,54.40,4.4024
27000,-50,2,4,0.0000,0.00,6.28,16.85,0,0.11,0.000,15.261,0.9803,33.841,0.00,0.0000
27000,-40,0,6323,185.8832,207.41,54.54,14.22,50,6.06,0.605,12.940,0.3961,31.390,98.80,14.1825
27000,-40,1,1754,154.7143,175.76,627.17,20.42,18,4.84,0.532,13.867,0.7253,52.620,56.00,9.6246
27000,-40,2,4,0.0000,0.00,4.89,17.11,0,12.16,1.254,8.451,0.9988,188.291,0.00,0.0000
27000,-30,0,4756,343.8807,255.66,94.50,25.97,182,15.55,3.801,8.910,0.4633,90.653,119.11,35.7992
27000,-30,1,2892,296.5636,219.47,1274.02,25.94,130,15.11,3.843,9.349,0.6612,127.000,87.58,32.6313
27000,-30,2,529,81.8288,63.82,750.12,35.97,35,17.84,4.889,8.176,0.8820,210.525,17.91,7.1935
27000,-20,0,2138,338.1743,175.79,37.62,44.22,193,24.28,8.234,6.193,0.4146,179.468,139.14,58.7643
27000,-20,1,2271,372.1342,270.46,970.41,29.48,200,23.41,7.922,6.590,0.5899,249.904,204.75,94.6156
27000,-20,2,3810,432.6697,255.77,10798.78,34.71,298,23.15,7.948,6.827,0.9098,372.369,112.82,80.1514
27000,-10,0,1903,682.8863,485.33,25.68,64.12,214,32.11,12.999,4.306,0.3427,318.841,595.55,148.7461
27000,-10,1,1976,702.0835,408.87,856.83,36.80,238,31.92,12.861,4.324,0.4802,474.322,684.43,257.2669
27000,-10,2,4345,692.6465,391.40,15416.76,38.96,427,29.28,11.651,5.310,0.8693,668.750,273.01,147.6842
27000,0,0,1889,642.8569,875.13,23.96,73.10,18,38.30,17.033,3.019,0.2321,405.013,697.61,101.0113
27000,0,1,1703,950.1428,1374.79,865.59,42.11,62,37.94,16.742,3.039,0.3841,693.514,868.25,226.9158
27000,0,2,4775,1098.9851,1186.47,14813.31,44.51,316,34.66,15.111,4.147,0.6987,921.335,512.80,184.7387
27000,10,0,3318,833.0153,1356.58,56.30,70.10,12,41.90,19.509,2.394,0.1682,425.524,747.09,88.0786
27000,10,1,2608,1296.7534,2071.23,1304.09,50.08,19,40.81,18.792,2.595,0.3106,752.971,884.91,168.5085
27000,10,2,3519,706.1905,810.95,9068.88,35.84,140,35.45,15.900,4.204,0.5856,927.257,307.87,78.1791
27000,20,0,4657,677.0581,1054.09,62.77,64.18,6,41.04,19.113,2.731,0.1272,309.417,553.95,62.3319
27000,20,1,2774,867.6011,1101.56,1306.46,50.46,14,40.30,18.645,2.874,0.3021,708.101,460.02,70.7016
27000,20,2,1014,218.9182,212.41,1735.91,20.08,30,36.27,16.385,3.974,0.4599,799.916,83.40,17.2085
27000,30,0,6890,910.8010,1313.84,79.19,52.08,23,39.51,17.889,2.891,0.1365,295.056,778.74,85.4862
27000,30,1,2163,718.8500,1021.36,919.26,50.65,6,41.81,19.131,2.179,0.2718,622.495,420.35,63.0262
27000,30,2,221,122.8765,153.98,243.83,81.04,0,41.18,18.676,2.325,0.4254,798.013,45.48,10.5906
27000,40,0,6793,843.1520,1182.00,54.31,46.79,37,37.29,15.928,2.963,0.1327,215.446,645.59,88.2253
27000,40,1,1154,428.1827,515.79,475.40,62.13,24,40.89,17.870,1.922,0.3944,638.143,198.60,42.4155
27000,40,2,223,131.3083,152.85,268.06,75.00,8,40.23,17.702,2.259,0.5320,810.678,44.40,11.9922
27000,50,0,5168,267.1845,303.45,12.82,43.09,38,32.98,12.538,3.407,0.0973,93.366,293.61,30.7847
27000,50,1,537,221.6777,117.33,131.15,69.07,57,38.59,15.637,1.874,0.5653,583.759,73.59,29.8024
27000,50,2,11,3.5504,2.64,14.51,41.90,3,35.36,13.283,2.196,0.8646,689.485,1.00,0.4457
27000,60,0,3853,96.3315,169.69,0.42,38.49,2,29.42,9.032,3.170,0.0544,24.909,145.54,15.8908
27000,60,1,2,0.7895,0.70,0.29,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.61,0.4304
27000,70,0,4656,81.1050,131.87,0.04,39.10,0,31.09,6.851,0.818,0.0240,3.812,101.39,15.3003
27000,80,0,3564,39.5464,53.40,0.01,38.32,0,33.69,5.069,0.002,0.0154,0.003,40.34,6.8628
28000,-60,0,5669,1.2461,43.02,91.58,-16.75,1,-14.19,0.000,29.193,0.5599,5.161,110.60,0.2700
28000,-60,1,2064,0.5113,31.70,465.59,-20.06,1,-16.68,0.000,31.675,0.9759,5.492,48.66,0.0809
28000,-60,2,1,0.0017,0.00,1.12,-8.19,0,-4.05,0.000,19.050,0.9994,23.592,0.00,0.0001
28000,-50,0,7341,114.1347,191.06,81.80,-10.58,20,-4.10,0.001,19.697,0.4423,12.328,140.71,9.1501
28000,-50,1,1353,87.0352,130.52,402.20,-5.47,7,-4.62,0.000,20.148,0.8031,18.939,61.38,6.8270
28000,-50,2,4,0.0000,0.00,6.08,-4.95,0,0.67,0.000,14.881,0.9854,31.976,0.00,0.0000
28000,-40,0,6325,303.3213,322.74,53.90,-0.46,100,7.27,0.905,12.374,0.3997,34.607,138.59,20.6017
28000,-40,1,1752,291.9359,322.46,621.69,4.04,48,6.46,0.823,12.975,0.7197,56.404,99.33,18.6176
28000,-40,2,4,0.0002,0.00,4.89,7.49,1,12.95,1.638,8.272,0.9996,178.830,0.00,0.0000
28000,-30,0,4755,450.4638,375.68,94.20,11.13,169,16.72,4.316,8.480,0.4733,101.272,125.58,31.0492
28000,-30,1,2887,442.6932,320.74,1273.89,12.96,164,16.47,4.411,8.810,0.6766,142.572,97.81,31.2501
28000,-30,2,535,120.1744,92.01,764.12,15.24,32,19.14,5.454,7.669,0.9018,232.308,23.60,9.6292
28000,-20,0,2131,203.7566,148.60,36.99,13.13,73,24.85,8.570,6.007,0.3968,187.177,67.73,23.5743
28000,-20,1,2262,381.1124,263.26,963.10,20.89,176,24.61,8.591,6.258,0.5748,262.814,106.67,49.7636
28000,-20,2,3826,462.3933,256.13,10870.55,24.21,368,24.45,8.569,6.397,0.9082,401.576,70.27,45.3316
28000,-10,0,1908,361.4829,414.91,26.09,19.23,23,32.46,13.157,4.167,0.3236,323.874,408.06,80.6570
28000,-10,1,1963,400.3548,292.54,850.72,24.77,142,32.56,13.342,4.223,0.4550,478.444,264.67,120.1324
28000,-10,2,4353,458.7812,273.99,15486.99,32.94,351,30.42,12.243,4.994,0.8612,702.238,155.21,99.5307
28000,0,0,1897,559.1085,938.04,24.48,20.85,20,38.03,16.767,2.997,0.2213,405.416,688.66,92.7666
28000,0,1,1704,859.3644,1365.34,869.34,31.95,70,38.09,16.912,3.041,0.3668,684.771,720.47,180.7799
28000,0,2,4766,984.9043,1088.38,14827.78,36.92,308,35.35,15.470,3.963,0.6850,922.081,498.91,165.6219
28000,10,0,3331,790.4789,1432.11,56.55,21.98,3,40.90,18.731,2.470,0.1529,391.131,845.84,93.4016
28000,10,1,2633,1295.7627,2277.89,1320.13,35.97,8,40.50,18.585,2.652,0.2887,702.075,1002.76,181.1978
28000,10,2,3481,801.9922,915.94,9021.56,50.55,166,36.39,16.456,4.040,0.5687,875.383,353.83,88.7450
28000,20,0,4669,737.5786,1259.33,63.02,28.87,2,40.14,18.389,2.810,0.1200,280.873,661.80,72.5226
28000,20,1,2773,1166.5005,1526.87,1304.13,42.44,39,40.10,18.443,2.901,0.3031,684.312,623.82,106.5122
28000,20,2,1003,333.1563,283.43,1717.83,60.50,86,37.03,16.825,3.873,0.4456,725.745,107.79,26.6425
28000,30,0,6902,1073.0755,1692.75,79.19,36.60,9,38.73,17.286,3.001,0.1298,254.857,944.54,98.8702
28000,30,1,2153,970.2257,1455.11,912.23,39.89,17,40.73,18.317,2.325,0.2910,620.653,556.26,97.3719
28000,30,2,219,149.9928,226.93,241.76,11.16,2,38.94,17.001,2.579,0.4465,797.658,65.10,17.2364
28000,40,0,6792,1065.5367,1517.96,53.74,37.55,68,36.23,15.172,3.169,0.1313,187.629,789.20,115.1066
28000,40,1,1152,650.3839,837.82,475.86,21.26,34,38.74,16.322,2.190,0.4202,628.295,286.26,71.4087
28000,40,2,226,168.6067,242.04,273.60,9.78,9,37.76,15.896,2.548,0.5565,799.833,65.57,20.4892
28000,50,0,5162,304.0701,366.89,12.28,32.73,47,31.55,11.613,3.750,0.0934,78.580,326.37,33.3310
28000,50,1,543,255.3312,216.22,135.08,11.96,60,35.88,13.757,2.258,0.5876,558.510,99.80,35.7432
28000,50,2,11,4.0497,0.95,15.01,25.82,4,33.79,12.185,2.392,0.8796,656.159,1.22,0.7559
28000,60,0,3853,75.4485,160.40,0.42,25.51,4,27.20,7.796,3.796,0.0502,21.729,152.85,10.6369
28000,60,1,2,1.7427,2.10,0.29,24.55,0,27.89,7.941,3.279,0.8525,274.367,0.67,0.3631
28000,70,0,4656,41.2475,117.19,0.04,18.83,2,27.28,5.033,1.668,0.0164,5.292,103.30,7.9980
28000,80,0,3564,13.3559,44.20,0.01,20.05,0,29.46,2.891,0.063,0.0038,0.111,41.07,2.4919
29000,-60,0,5710,31.9996,57.53,92.15,1.51,3,-6.79,0.000,22.032,0.5586,10.225,110.53,5.8762
29000,-60,1,2023,18.8239,36.03,442.79,-3.18,2,-9.27,0.000,24.367,0.9700,12.599,47.00,2.8438
29000,-60,2,1,0.0257,0.02,1.09,0.26,0,1.05,0.000,14.827,0.9931,28.772,0.01,0.0008
29000,-50,0,7349,318.3036,352.62,80.97,14.53,48,3.18,0.334,14.681,0.4354,23.077,180.93,23.1688
29000,-50,1,1345,170.4958,105.95,395.49,-9.71,61,2.01,0.261,15.578,0.7870,38.348,62.47,15.1537
29000,-50,2,4,0.0008,0.00,5.97,5.60,0,5.47,0.097,11.933,0.9669,40.863,0.00,0.0000
29000,-40,0,6326,460.8986,347.92,53.62,23.05,192,13.73,3.050,9.569,0.3878,61.206,142.91,30.6935
29000,-40,1,1750,375.3159,144.83,620.64,0.67,204,12.26,2.757,10.493,0.6915,99.900,72.51,27.7043
29000,-40,2,5,0.0000,0.00,5.95,12.33,1,18.04,3.820,6.638,0.9853,212.467,0.00,0.0000
29000,-30,0,4746,603.9111,406.18,93.59,22.99,226,21.95,6.995,6.838,0.4552,166.266,144.53,38.8683
29000,-30,1,2875,504.9951,262.56,1266.53,16.01,230,21.31,6.930,7.303,0.6504,231.871,88.21,34.0926
29000,-30,2,556,125.8332,48.96,796.65,13.94,71,23.42,7.892,6.483,0.8631,359.292,17.19,10.7026
29000,-20,0,2131,247.2491,187.07,37.03,32.42,68,28.83,11.030,5.088,0.3529,254.742,80.74,17.1391
29000,-20,1,2228,381.0043,246.53,937.56,21.26,135,28.35,10.884,5.326,0.5221,367.907,100.08,33.1113
29000,-20,2,3860,428.2748,228.25,10962.55,17.09,340,27.71,10.621,5.581,0.8596,577.576,60.11,32.7471
29000,-10,0,1910,394.9230,529.71,26.09,27.82,17,34.28,14.556,3.895,0.2885,379.738,415.74,56.9570
29000,-10,1,1955,365.9640,361.24,844.51,31.44,31,34.90,14.936,3.771,0.4023,556.650,213.95,57.1422
29000,-10,2,4359,387.2007,232.21,15516.53,17.47,337,32.00,13.391,4.665,0.8091,872.302,85.49,51.3311
29000,0,0,1899,585.3504,1055.44,24.34,36.38,2,38.15,17.065,3.078,0.2116,423.654,728.79,85.8656
29000,0,1,1723,822.3544,1355.61,884.55,36.09,2,38.81,17.494,2.962,0.3435,705.021,698.03,149.8255
29000,0,2,4745,925.4553,938.94,14786.73,20.55,292,35.09,15.441,4.063,0.6598,973.617,480.94,144.6758
29000,10,0,3370,839.4814,1575.45,56.92,47.41,19,39.39,17.869,2.858,0.1596,360.580,947.45,110.4315
29000,10,1,2630,1322.8628,2458.68,1328.35,33.80,33,39.16,17.802,2.972,0.2959,647.887,1075.56,199.4343
29000,10,2,3445,743.2577,831.53,8957.64,5.13,246,33.95,14.982,4.562,0.5821,844.990,328.14,88.0061
29000,20,0,4678,867.0379,1342.47,63.05,32.17,29,36.34,16.028,3.660,0.1428,250.391,744.50,97.6989
29000,20,1,2772,1322.7909,1778.14,1304.62,19.29,63,36.14,15.927,3.702,0.3565,605.477,699.98,147.7253
29000,20,2,995,231.2140,161.89,1702.46,7.10,68,33.13,14.325,4.673,0.4907,645.134,77.41,23.6967
29000,30,0,6907,1298.5790,1929.62,78.85,17.97,72,32.69,13.524,4.347,0.1616,199.978,1077.25,141.1749
29000,30,1,2142,1205.1650,1234.57,906.24,29.82,152,35.36,14.817,3.397,0.3950,522.862,663.20,164.7331
29000,30,2,225,146.4424,32.99,250.00,40.94,61,32.80,13.247,3.988,0.5824,589.920,73.47,27.8485
29000,40,0,6793,1269.6679,1608.32,53.70,9.44,213,28.13,10.375,5.153,0.1726,135.365,924.47,170.5198
29000,40,1,1139,586.4516,282.57,471.30,36.12,261,31.56,11.834,3.771,0.5546,430.119,309.50,113.0079
29000,40,2,238,150.7407,38.97,290.42,42.00,80,30.91,11.752,4.168,0.7039,539.964,72.16,32.9187
29000,50,0,5157,363.7584,447.12,11.87,-0.09,94,21.27,6.247,6.817,0.1205,51.271,365.04,41.8898
29000,50,1,548,242.4715,107.83,139.23,30.88,81,26.85,8.517,4.476,0.7228,322.490,108.83,48.6547
29000,50,2,11,0.5278,0.02,15.41,32.24,1,27.44,8.300,3.767,0.9345,388.820,0.72,0.5969
29000,60,0,3853,73.6249,156.44,0.42,-4.41,0,14.44,2.432,8.453,0.0691,14.458,160.42,10.2994
29000,60,1,2,1.6174,2.79,0.29,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.72,0.3357
29000,70,0,4656,26.3230,95.31,0.04,-4.37,0,9.78,0.444,9.101,0.0369,6.943,104.27,5.3432
29000,80,0,3564,2.1012,28.59,0.01,-6.60,0,8.83,0.013,7.954,0.0149,5.074,41.05,0.5133
30000,-60,0,5717,265.9116,247.29,92.19,20.87,43,6.01,0.640,12.836,0.5412,31.387,138.40,24.3172
30000,-60,1,2016,191.2709,153.18,440.68,18.71,51,3.70,0.356,14.230,0.9461,42.862,62.16,16.4029
30000,-60,2,1,0.1092,0.00,1.09,28.44,0,11.00,0.985,9.328,0.9552,66.007,0.00,0.0033
30000,-50,0,7345,546.3479,345.06,80.43,27.42,182,14.96,3.375,8.948,0.4073,60.740,152.46,37.0970
30000,-50,1,1349,211.3982,109.14,399.35,47.04,79,14.31,3.228,9.387,0.7401,100.122,37.59,16.9922
30000,-50,2,4,0.0074,0.00,5.98,31.02,0,14.81,2.169,7.692,0.8988,87.271,0.00,0.0002
30000,-40,0,6322,428.1331,303.97,53.23,37.92,220,23.92,7.765,6.056,0.3467,132.917,127.53,30.1696
30000,-40,1,1753,239.3312,128.06,627.12,54.23,108,22.79,7.402,6.642,0.6176,208.676,45.87,18.7810
30000,-40,2,6,0.6811,0.16,7.10,36.19,0,25.69,7.801,4.472,0.9064,320.035,0.04,0.0297
30000,-30,0,4736,545.1811,301.71,93.12,46.56,248,30.19,11.631,4.613,0.3965,297.659,118.87,36.8309
30000,-30,1,2868,446.7970,247.55,1267.00,53.60,195,29.47,11.414,4.989,0.5645,405.215,76.92,29.1283
30000,-30,2,573,82.5942,30.91,827.06,58.76,53,31.25,12.408,4.479,0.7351,574.879,9.06,6.0230
30000,-20,0,2150,268.6093,231.14,37.27,44.48,40,34.89,14.812,3.737,0.2898,361.813,94.46,17.8148
30000,-20,1,2181,366.9824,291.63,912.88,55.85,90,34.06,14.365,3.973,0.4442,532.661,100.61,28.4277
30000,-20,2,3888,402.1551,220.31,11052.06,59.27,285,33.66,14.254,4.210,0.7477,821.132,58.96,28.1439
30000,-10,0,1915,452.6673,666.51,26.34,56.68,3,38.09,17.060,3.204,0.2551,430.030,461.10,53.2683
30000,-10,1,1946,458.5641,541.06,836.62,49.64,10,37.59,16.661,3.209,0.3555,648.793,247.55,50.4866
30000,-10,2,4363,348.1446,283.86,15534.08,59.93,242,35.36,15.551,3.996,0.7268,1006.863,86.28,32.1041
30000,0,0,1901,631.9729,1185.33,24.21,51.45,8,39.09,17.700,2.981,0.2125,413.141,788.39,93.4771
30000,0,1,1734,944.9115,1638.51,891.36,40.80,2,38.51,17.240,2.997,0.3494,706.660,758.62,162.0371
30000,0,2,4732,978.4144,1225.08,14775.65,56.37,233,35.52,15.728,4.037,0.6511,925.313,508.20,140.5433
30000,10,0,3372,1007.9130,1840.33,56.36,35.74,12,36.81,16.103,3.373,0.1928,316.275,1038.76,146.6724
30000,10,1,2651,1553.7444,2812.13,1342.49,35.87,51,36.25,15.823,3.538,0.3535,567.689,1180.25,258.4315
30000,10,2,3422,723.3366,902.22,8948.22,57.17,184,31.64,13.563,5.199,0.6416,682.198,328.82,92.8955
30000,20,0,4686,1082.8223,1567.42,63.36,35.87,136,31.07,12.625,4.854,0.1942,191.644,828.11,146.8516
30000,20,1,2761,1507.5616,1475.76,1304.67,39.49,316,30.72,12.494,4.991,0.4534,429.115,781.21,214.9079
30000,20,2,998,231.4427,143.68,1707.55,43.71,112,27.85,11.205,6.100,0.5919,459.036,68.11,24.7665
30000,30,0,6905,1396.6733,1131.75,78.23,32.22,527,24.52,8.689,6.516,0.2205,122.686,1066.57,196.6474
30000,30,1,2135,1017.3125,713.94,904.80,22.26,287,27.20,9.849,5.373,0.5426,325.979,647.01,222.5460
30000,30,2,234,99.1648,104.25,262.10,23.14,6,24.32,8.173,6.199,0.7404,309.632,69.05,30.6600
30000,40,0,6792,930.3017,646.01,53.49,22.93,425,17.36,4.819,8.584,0.2304,68.328,820.63,192.3202
30000,40,1,1132,373.9629,281.41,469.33,13.61,97,20.89,5.890,6.695,0.6971,200.767,281.02,111.1018
30000,40,2,246,111.5239,115.57,302.36,16.24,8,21.04,6.157,6.902,0.8531,248.788,67.70,32.3796
30000,50,0,5155,275.2323,336.65,11.65,14.46,92,8.18,1.401,12.260,0.1546,22.081,363.78,43.3165
30000,50,1,550,222.5911,179.35,140.88,8.75,42,14.37,2.622,8.600,0.8345,117.254,117.36,45.0666
30000,50,2,11,0.5538,0.03,15.52,6.41,2,17.49,3.291,6.656,0.9652,155.002,0.54,0.3051
30000,60,0,3853,46.7403,124.61,0.40,0.59,7,-1.36,0.058,17.634,0.0899,5.986,159.72,7.4197
30000,60,1,2,1.1184,2.72,0.29,21.14,0,8.51,0.352,10.182,0.8699,47.937,0.73,0.2531
30000,70,0,4656,5.4909,62.32,0.03,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,104.25,1.3015
30000,80,0,3564,0.0025,17.32,0.01,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,41.05,0.0009
31000,-60,0,5692,707.6666,378.67,90.97,12.03,249,19.85,5.132,6.799,0.4841,107.973,153.23,44.5422
31000,-60,1,2041,463.0619,187.88,453.75,11.70,173,17.76,4.200,7.556,0.8762,160.144,59.89,29.9578
31000,-60,2,1,0.0026,0.00,1.11,-0.81,0,20.53,4.900,5.836,0.9347,216.475,0.00,0.0000
31000,-50,0,7335,548.2741,328.90,79.86,17.09,260,26.61,9.055,5.097,0.3377,161.332,138.35,33.2910
31000,-50,1,1359,181.6946,79.75,406.48,7.12,86,25.72,8.669,5.451,0.6342,277.369,23.85,11.2965
31000,-50,2,4,0.0000,0.00,6.04,0.38,2,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6321,407.7935,356.63,52.99,20.47,61,33.00,13.136,3.724,0.2685,268.788,132.77,25.8780
31000,-40,1,1753,230.4096,144.54,628.95,14.00,69,31.61,12.444,4.201,0.4734,408.392,47.19,14.1240
31000,-40,2,7,0.2501,0.01,8.23,33.95,0,32.94,12.139,2.854,0.7032,515.477,0.04,0.0178
31000,-30,0,4732,470.0157,441.79,92.55,24.85,20,36.72,15.792,3.155,0.3046,474.206,155.94,27.9285
31000,-30,1,2868,377.5276,306.85,1266.03,21.05,38,35.70,15.321,3.518,0.4283,618.241,97.52,22.6534
31000,-30,2,577,51.8507,35.50,832.86,15.25,4,36.47,15.723,3.263,0.5384,821.653,10.91,3.0112
31000,-20,0,2168,307.6142,354.72,37.40,23.18,4,38.25,17.035,3.001,0.2363,473.189,138.14,18.0843
31000,-20,1,2159,440.5617,488.35,905.33,31.32,3,37.94,16.882,3.149,0.3670,694.843,157.65,28.4100
31000,-20,2,3892,384.9528,324.32,11034.52,19.61,128,37.11,16.456,3.405,0.6259,1071.618,86.02,24.9651
31000,-10,0,1924,548.1756,884.13,26.96,12.45,6,37.97,16.895,3.091,0.2508,489.753,532.44,61.9529
31000,-10,1,1936,729.6841,954.38,830.84,37.79,2,38.36,17.153,3.041,0.3452,702.393,355.87,66.0672
31000,-10,2,4364,465.8779,442.08,15489.82,20.02,205,36.09,15.939,3.754,0.6823,1089.379,123.40,36.8693
31000,0,0,1905,708.2683,1307.93,24.35,8.71,7,35.88,15.470,3.465,0.2431,399.303,845.69,115.7921
31000,0,1,1749,1077.9161,1641.24,903.76,38.88,14,36.38,15.762,3.368,0.4019,652.648,813.32,204.6687
31000,0,2,4713,1154.3003,1473.14,14751.41,17.06,277,33.15,14.111,4.455,0.7020,839.437,550.78,169.5552
31000,10,0,3374,1153.2825,1513.96,56.20,9.00,148,30.77,12.242,4.607,0.2554,257.960,1087.87,200.0494
31000,10,1,2642,1360.8282,1222.14,1336.71,28.19,274,31.13,12.485,4.599,0.4545,446.563,1121.93,330.6252
31000,10,2,3429,724.9470,475.70,8975.68,16.17,329,27.03,10.672,6.285,0.7422,513.851,310.74,115.2470
31000,20,0,4690,941.0991,583.97,63.50,2.67,345,22.63,7.800,7.095,0.2585,126.187,766.08,187.0947
31000,20,1,2745,799.1233,494.77,1298.14,13.19,216,22.88,7.897,7.014,0.5583,258.687,681.27,237.6331
31000,20,2,1010,145.4481,85.19,1723.98,18.32,87,21.48,7.513,7.871,0.7129,287.613,52.36,23.7083
31000,30,0,6905,694.4907,431.97,77.73,0.40,279,14.04,3.660,10.055,0.2770,62.483,815.10,183.2659
31000,30,1,2129,736.5070,445.07,902.58,6.80,149,17.21,4.645,8.426,0.6663,162.219,581.65,210.4887
31000,30,2,240,96.3447,42.06,268.23,-15.92,4,12.37,2.806,10.460,0.8441,134.865,66.63,26.7541
31000,40,0,6796,520.2093,491.28,53.32,-6.12,144,4.99,0.822,14.097,0.2755,28.468,671.79,134.7209
31000,40,1,1130,299.6389,193.92,468.82,-8.09,34,8.37,1.197,11.777,0.7909,79.595,265.01,83.0278
31000,40,2,244,56.7292,29.25,299.27,-17.03,3,8.37,1.304,12.028,0.9348,94.436,56.73,23.2476
31000,50,0,5159,106.9399,205.30,11.80,-16.92,10,-5.79,0.020,21.489,0.1810,8.893,310.73,21.5255
31000,50,1,546,111.9933,138.73,137.75,-18.03,11,0.29,0.046,16.170,0.8917,39.469,118.37,24.5725
31000,50,2,11,0.2893,0.08,15.32,-3.70,2,6.86,0.234,11.218,0.9813,60.524,0.44,0.1696
31000,60,0,3853,4.6442,73.34,0.38,-25.54,0,-16.43,0.000,31.438,0.1030,2.490,156.87,1.0845
31000,60,1,2,0.2576,1.88,0.28,-12.87,0,-2.99,0.000,18.101,0.8854,23.349,0.73,0.0640
31000,70,0,4656,0.0000,37.75,0.03,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,104.25,0.0000
31000,80,0,3564,0.0000,10.49,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,41.05,0.0000
32000,-60,0,5664,557.7131,251.93,90.06,50.39,147,32.17,11.631,3.224,0.3814,237.388,103.21,34.4365
32000,-60,1,2069,459.9930,233.04,474.04,50.74,126,30.50,10.586,3.611,0.7480,385.878,67.08,31.0224
32000,-60,2,1,0.0003,0.00,1.16,60.91,0,29.68,9.641,3.269,0.9306,462.709,0.00,0.0000
32000,-50,0,7332,449.6660,347.61,79.67,56.76,42,36.85,15.205,2.682,0.2414,274.205,140.26,24.0274
32000,-50,1,1362,158.6382,111.49,413.05,53.59,39,35.08,14.208,3.131,0.4942,507.462,32.78,8.0874
32000,-50,2,4,0.0000,0.00,6.22,64.57,1,31.48,10.821,2.905,0.8580,489.395,0.00,0.0000
32000,-40,0,6324,484.2476,572.49,52.67,58.37,23,40.67,18.165,2.233,0.1851,365.862,214.95,25.8745
32000,-40,1,1752,257.8190,275.40,627.65,53.36,7,38.48,16.883,2.775,0.3296,550.606,86.22,13.1502
32000,-40,2,5,0.0952,0.01,6.24,42.72,0,38.18,15.642,1.956,0.5306,656.560,0.02,0.0026
32000,-30,0,4738,664.5776,764.54,91.82,53.70,7,41.66,19.166,2.263,0.2225,548.280,273.00,34.6832
32000,-30,1,2873,546.0286,611.93,1267.28,49.50,1,40.18,18.355,2.686,0.3163,699.843,191.04,30.6696
32000,-30,2,566,81.0777,83.93,815.93,55.92,8,40.32,18.362,2.587,0.3956,879.291,24.45,4.5984
32000,-20,0,2172,441.3951,569.73,37.41,63.13,1,41.06,18.933,2.526,0.2079,511.267,217.25,26.0858
32000,-20,1,2163,673.3572,856.80,906.26,38.93,1,40.00,18.333,2.776,0.3180,747.734,277.46,42.9013
32000,-20,2,3884,612.7069,608.15,10985.24,44.80,98,38.99,17.784,3.069,0.5688,1159.425,164.35,39.8373
32000,-10,0,1930,696.8232,1154.09,27.32,65.24,4,38.12,17.005,3.101,0.2644,475.891,622.59,81.3294
32000,-10,1,1936,1042.7102,1484.46,833.46,36.24,14,38.03,16.943,3.110,0.3630,689.301,508.45,101.7341
32000,-10,2,4358,644.2658,669.66,15472.00,36.22,193,35.48,15.621,3.922,0.7080,1052.677,182.72,54.6879
32000,0,0,1907,843.3878,1531.02,24.41,62.76,15,33.84,14.115,3.916,0.2796,328.573,903.92,144.7832
