step,measure,value,count
50000,hamming,0,93
50000,hamming,1,255
50000,hamming,2,397
50000,hamming,3,514
50000,hamming,4,595
50000,hamming,5,707
50000,hamming,6,777
50000,hamming,7,837
50000,hamming,8,965
50000,hamming,9,1149
50000,hamming,10,1287
50000,hamming,11,1384
50000,hamming,12,1515
50000,hamming,13,1675
50000,hamming,14,1633
50000,hamming,15,1720
50000,hamming,16,1808
50000,hamming,17,1681
50000,hamming,18,1619
50000,hamming,19,1569
50000,hamming,20,1531
50000,hamming,21,1426
50000,hamming,22,1331
50000,hamming,23,1394
50000,hamming,24,1413
50000,hamming,25,1377
50000,hamming,26,1507
50000,hamming,27,1600
50000,hamming,28,1654
50000,hamming,29,1795
50000,hamming,30,1909
50000,hamming,31,1969
50000,hamming,32,2207
50000,hamming,33,2330
50000,hamming,34,2485
50000,hamming,35,2689
50000,hamming,36,2889
50000,hamming,37,2990
50000,hamming,38,3167
50000,hamming,39,3107
50000,hamming,40,3175
50000,hamming,41,3325
50000,hamming,42,3192
50000,hamming,43,3207
50000,hamming,44,3376
50000,hamming,45,3494
50000,hamming,46,3606
50000,hamming,47,3770
50000,hamming,48,3786
50000,hamming,49,3941
50000,hamming,50,4029
50000,hamming,51,4034
50000,hamming,52,3837
50000,hamming,53,3765
50000,hamming,54,3515
50000,hamming,55,3274
50000,hamming,56,3096
50000,hamming,57,2847
50000,hamming,58,2562
50000,hamming,59,2343
50000,hamming,60,2173
50000,hamming,61,2128
50000,hamming,62,2009
50000,hamming,63,1984
50000,hamming,64,1897
50000,hamming,65,1968
50000,hamming,66,1936
50000,hamming,67,1860
50000,hamming,68,1852
50000,hamming,69,1894
50000,hamming,70,1901
50000,hamming,71,1947
50000,hamming,72,1979
50000,hamming,73,2201
50000,hamming,74,2225
50000,hamming,75,2426
50000,hamming,76,2630
50000,hamming,77,2709
50000,hamming,78,2710
50000,hamming,79,2889
50000,hamming,80,2749
50000,hamming,81,2651
50000,hamming,82,2513
50000,hamming,83,2304
50000,hamming,84,2118
50000,hamming,85,1948
50000,hamming,86,1778
50000,hamming,87,1526
50000,hamming,88,1383
50000,hamming,89,1221
50000,hamming,90,1071
50000,hamming,91,975
50000,hamming,92,815
50000,hamming,93,724
50000,hamming,94,693
50000,hamming,95,628
50000,hamming,96,579
50000,hamming,97,525
50000,hamming,98,530
50000,hamming,99,475
50000,hamming,100,511
50000,hamming,101,404
50000,hamming,102,399
50000,hamming,103,354
50000,hamming,104,285
50000,hamming,105,221
50000,hamming,106,203
50000,hamming,107,172
50000,hamming,108,158
50000,hamming,109,146
50000,hamming,110,147
50000,hamming,111,135
50000,hamming,112,165
50000,hamming,113,158
50000,hamming,114,161
50000,hamming,115,171
50000,hamming,116,173
50000,hamming,117,150
50000,hamming,118,163
50000,hamming,119,120
50000,hamming,120,133
50000,hamming,121,129
50000,hamming,122,138
50000,hamming,123,183
50000,hamming,124,172
50000,hamming,125,139
50000,hamming,126,253
50000,hamming,127,257
50000,hamming,128,254
50000,hamming,129,313
50000,hamming,130,325
50000,hamming,131,332
50000,hamming,132,322
50000,hamming,133,348
50000,hamming,134,345
50000,hamming,135,336
50000,hamming,136,283
50000,hamming,137,306
50000,hamming,138,278
50000,hamming,139,282
50000,hamming,140,303
50000,hamming,141,310
50000,hamming,142,279
50000,hamming,143,323
50000,hamming,144,336
50000,hamming,145,321
50000,hamming,146,384
50000,hamming,147,437
50000,hamming,148,426
50000,hamming,149,544
50000,hamming,150,536
50000,hamming,151,546
50000,hamming,152,581
50000,hamming,153,540
50000,hamming,154,554
50000,hamming,155,545
50000,hamming,156,559
50000,hamming,157,554
50000,hamming,158,548
50000,hamming,159,579
50000,hamming,160,595
50000,hamming,161,647
50000,hamming,162,658
50000,hamming,163,701
50000,hamming,164,801
50000,hamming,165,880
50000,hamming,166,973
50000,hamming,167,1084
50000,hamming,168,1130
50000,hamming,169,1192
50000,hamming,170,1255
50000,hamming,171,1247
50000,hamming,172,1298
50000,hamming,173,1379
50000,hamming,174,1425
50000,hamming,175,1479
50000,hamming,176,1597
50000,hamming,177,1649
50000,hamming,178,1755
50000,hamming,179,1836
50000,hamming,180,1857
50000,hamming,181,1902
50000,hamming,182,1929
50000,hamming,183,1782
50000,hamming,184,1783
50000,hamming,185,1682
50000,hamming,186,1769
50000,hamming,187,1754
50000,hamming,188,1784
50000,hamming,189,1809
50000,hamming,190,1869
50000,hamming,191,1863
50000,hamming,192,2063
50000,hamming,193,2057
50000,hamming,194,2219
50000,hamming,195,2226
50000,hamming,196,2272
50000,hamming,197,2302
50000,hamming,198,2491
50000,hamming,199,2554
50000,hamming,200,2743
50000,hamming,201,2798
50000,hamming,202,2800
50000,hamming,203,3132
50000,hamming,204,3336
50000,hamming,205,3658
50000,hamming,206,3891
50000,hamming,207,4344
50000,hamming,208,4624
50000,hamming,209,5029
50000,hamming,210,5507
50000,hamming,211,5583
50000,hamming,212,5824
50000,hamming,213,5963
50000,hamming,214,6104
50000,hamming,215,6195
50000,hamming,216,6235
50000,hamming,217,6514
50000,hamming,218,6693
50000,hamming,219,6886
50000,hamming,220,7578
50000,hamming,221,8031
50000,hamming,222,8550
50000,hamming,223,8982
50000,hamming,224,8955
50000,hamming,225,8764
50000,hamming,226,8244
50000,hamming,227,7763
50000,hamming,228,7000
50000,hamming,229,6503
50000,hamming,230,6022
50000,hamming,231,5446
50000,hamming,232,4822
50000,hamming,233,4377
50000,hamming,234,4073
50000,hamming,235,3809
50000,hamming,236,3832
50000,hamming,237,3895
50000,hamming,238,4095
50000,hamming,239,4435
50000,hamming,240,5052
50000,hamming,241,5850
50000,hamming,242,6297
50000,hamming,243,6748
50000,hamming,244,6870
50000,hamming,245,6817
50000,hamming,246,6557
50000,hamming,247,6018
50000,hamming,248,5482
50000,hamming,249,4856
50000,hamming,250,4282
50000,hamming,251,3705
50000,hamming,252,2987
50000,hamming,253,2556
50000,hamming,254,2313
50000,hamming,255,2134
50000,hamming,256,1888
50000,hamming,257,1821
50000,hamming,258,1727
50000,hamming,259,1663
50000,hamming,260,1597
50000,hamming,261,1706
50000,hamming,262,1855
50000,hamming,263,2246
50000,hamming,264,2574
50000,hamming,265,2858
50000,hamming,266,3151
50000,hamming,267,3318
50000,hamming,268,3165
50000,hamming,269,2818
50000,hamming,270,2511
50000,hamming,271,2024
50000,hamming,272,1426
50000,hamming,273,1069
50000,hamming,274,744
50000,hamming,275,494
50000,hamming,276,283
50000,hamming,277,216
50000,hamming,278,184
50000,hamming,279,171
50000,hamming,280,173
50000,hamming,281,165
50000,hamming,282,108
50000,hamming,283,102
50000,hamming,284,84
50000,hamming,285,59
50000,hamming,286,32
50000,hamming,287,17
50000,hamming,288,13
50000,hamming,289,11
50000,hamming,290,1
50000,hamming,292,1
50000,hamming,293,1
50000,genes,0,15863
50000,genes,1,7367
50000,genes,2,27547
50000,genes,3,14666
50000,genes,4,33988
50000,genes,5,17712
50000,genes,6,30049
50000,genes,7,16300
50000,genes,8,15042
50000,genes,9,11258
50000,genes,10,12705
50000,genes,11,12992
50000,genes,12,11641
50000,genes,13,14771
50000,genes,14,16516
50000,genes,15,23924
50000,genes,16,31403
50000,genes,17,66826
50000,genes,18,116082
50000,genes,19,76531
50000,genes,20,38298
50000,genes,21,13418
50000,genes,22,2134
50000,genes,23,546
50000,genes,24,154
50000,genes,25,18
50000,genes,26,8
50000,genes,27,1
50000,body,0,4367
50000,body,1,730
50000,body,2,2052
50000,body,3,2545
50000,body,4,1571
50000,body,5,2147
50000,body,6,3340
50000,body,7,3466
50000,body,8,3741
50000,body,9,4493
50000,body,10,5210
