step,measure,value,count
50000,hamming,0,97
50000,hamming,1,255
50000,hamming,2,371
50000,hamming,3,450
50000,hamming,4,524
50000,hamming,5,594
50000,hamming,6,642
50000,hamming,7,685
50000,hamming,8,678
50000,hamming,9,635
50000,hamming,10,706
50000,hamming,11,747
50000,hamming,12,736
50000,hamming,13,788
50000,hamming,14,756
50000,hamming,15,874
50000,hamming,16,843
50000,hamming,17,871
50000,hamming,18,841
50000,hamming,19,825
50000,hamming,20,832
50000,hamming,21,783
50000,hamming,22,801
50000,hamming,23,807
50000,hamming,24,740
50000,hamming,25,764
50000,hamming,26,783
50000,hamming,27,870
50000,hamming,28,762
50000,hamming,29,805
50000,hamming,30,830
50000,hamming,31,816
50000,hamming,32,772
50000,hamming,33,829
50000,hamming,34,925
50000,hamming,35,897
50000,hamming,36,1025
50000,hamming,37,989
50000,hamming,38,1069
50000,hamming,39,1099
50000,hamming,40,1077
50000,hamming,41,1115
50000,hamming,42,1064
50000,hamming,43,996
50000,hamming,44,937
50000,hamming,45,938
50000,hamming,46,818
50000,hamming,47,813
50000,hamming,48,730
50000,hamming,49,744
50000,hamming,50,625
50000,hamming,51,630
50000,hamming,52,607
50000,hamming,53,610
50000,hamming,54,647
50000,hamming,55,630
50000,hamming,56,657
50000,hamming,57,686
50000,hamming,58,690
50000,hamming,59,709
50000,hamming,60,700
50000,hamming,61,697
50000,hamming,62,710
50000,hamming,63,711
50000,hamming,64,767
50000,hamming,65,741
50000,hamming,66,758
50000,hamming,67,735
50000,hamming,68,754
50000,hamming,69,681
50000,hamming,70,619
50000,hamming,71,586
50000,hamming,72,555
50000,hamming,73,511
50000,hamming,74,471
50000,hamming,75,449
50000,hamming,76,387
50000,hamming,77,378
50000,hamming,78,379
50000,hamming,79,360
50000,hamming,80,351
50000,hamming,81,315
50000,hamming,82,270
50000,hamming,83,184
50000,hamming,84,170
50000,hamming,85,146
50000,hamming,86,119
50000,hamming,87,156
50000,hamming,88,126
50000,hamming,89,128
50000,hamming,90,156
50000,hamming,91,115
50000,hamming,92,139
50000,hamming,93,154
50000,hamming,94,156
50000,hamming,95,175
50000,hamming,96,185
50000,hamming,97,209
50000,hamming,98,200
50000,hamming,99,189
50000,hamming,100,191
50000,hamming,101,180
50000,hamming,102,224
50000,hamming,103,215
50000,hamming,104,229
50000,hamming,105,209
50000,hamming,106,242
50000,hamming,107,211
50000,hamming,108,222
50000,hamming,109,194
50000,hamming,110,204
50000,hamming,111,222
50000,hamming,112,194
50000,hamming,113,194
50000,hamming,114,206
50000,hamming,115,239
50000,hamming,116,263
50000,hamming,117,274
50000,hamming,118,289
50000,hamming,119,335
50000,hamming,120,358
50000,hamming,121,397
50000,hamming,122,478
50000,hamming,123,582
50000,hamming,124,693
50000,hamming,125,788
50000,hamming,126,1094
50000,hamming,127,1279
50000,hamming,128,1591
50000,hamming,129,1729
50000,hamming,130,1946
50000,hamming,131,2058
50000,hamming,132,2328
50000,hamming,133,2477
50000,hamming,134,2559
50000,hamming,135,2760
50000,hamming,136,2836
50000,hamming,137,2983
50000,hamming,138,2942
50000,hamming,139,2922
50000,hamming,140,2916
50000,hamming,141,2799
50000,hamming,142,2723
50000,hamming,143,2497
50000,hamming,144,2385
50000,hamming,145,2255
50000,hamming,146,1960
50000,hamming,147,1865
50000,hamming,148,1580
50000,hamming,149,1510
50000,hamming,150,1397
50000,hamming,151,1280
50000,hamming,152,1275
50000,hamming,153,1281
50000,hamming,154,1268
50000,hamming,155,1410
50000,hamming,156,1340
50000,hamming,157,1466
50000,hamming,158,1485
