step,measure,value,count
50000,hamming,0,211
50000,hamming,1,426
50000,hamming,2,635
50000,hamming,3,660
50000,hamming,4,762
50000,hamming,5,757
50000,hamming,6,847
50000,hamming,7,852
50000,hamming,8,885
50000,hamming,9,976
50000,hamming,10,1051
50000,hamming,11,1088
50000,hamming,12,1130
50000,hamming,13,1222
50000,hamming,14,1244
50000,hamming,15,1317
50000,hamming,16,1501
50000,hamming,17,1608
50000,hamming,18,1671
50000,hamming,19,1821
50000,hamming,20,2022
50000,hamming,21,2074
50000,hamming,22,2168
50000,hamming,23,2145
50000,hamming,24,2130
50000,hamming,25,2042
50000,hamming,26,1937
50000,hamming,27,1889
50000,hamming,28,1730
50000,hamming,29,1698
50000,hamming,30,1437
50000,hamming,31,1272
50000,hamming,32,1187
50000,hamming,33,1035
50000,hamming,34,971
50000,hamming,35,932
50000,hamming,36,854
50000,hamming,37,879
50000,hamming,38,878
50000,hamming,39,869
50000,hamming,40,861
50000,hamming,41,876
50000,hamming,42,941
50000,hamming,43,864
50000,hamming,44,975
50000,hamming,45,1079
50000,hamming,46,1170
50000,hamming,47,1364
50000,hamming,48,1472
50000,hamming,49,1710
50000,hamming,50,2016
50000,hamming,51,2226
50000,hamming,52,2645
50000,hamming,53,2846
50000,hamming,54,3406
50000,hamming,55,3839
50000,hamming,56,4421
50000,hamming,57,5038
50000,hamming,58,5689
50000,hamming,59,6650
50000,hamming,60,7164
50000,hamming,61,7768
50000,hamming,62,8667
50000,hamming,63,9350
50000,hamming,64,10043
50000,hamming,65,10611
50000,hamming,66,11319
50000,hamming,67,11802
50000,hamming,68,11912
50000,hamming,69,11973
50000,hamming,70,11635
50000,hamming,71,11324
50000,hamming,72,10427
50000,hamming,73,9425
50000,hamming,74,8149
50000,hamming,75,7083
50000,hamming,76,5996
50000,hamming,77,5048
50000,hamming,78,4155
50000,hamming,79,3452
50000,hamming,80,2723
50000,hamming,81,2195
50000,hamming,82,1768
50000,hamming,83,1346
50000,hamming,84,980
50000,hamming,85,719
50000,hamming,86,541
50000,hamming,87,463
50000,hamming,88,349
50000,hamming,89,263
50000,hamming,90,232
50000,hamming,91,186
50000,hamming,92,176
50000,hamming,93,122
50000,hamming,94,121
50000,hamming,95,143
50000,hamming,96,150
50000,hamming,97,148
50000,hamming,98,175
50000,hamming,99,203
50000,hamming,100,254
50000,hamming,101,363
50000,hamming,102,400
50000,hamming,103,462
50000,hamming,104,513
50000,hamming,105,533
50000,hamming,106,640
50000,hamming,107,748
50000,hamming,108,785
50000,hamming,109,828
50000,hamming,110,857
50000,hamming,111,920
50000,hamming,112,859
50000,hamming,113,792
50000,hamming,114,744
50000,hamming,115,650
50000,hamming,116,507
50000,hamming,117,453
50000,hamming,118,468
50000,hamming,119,413
50000,hamming,120,367
50000,hamming,121,366
50000,hamming,122,416
50000,hamming,123,399
50000,hamming,124,492
50000,hamming,125,554
50000,hamming,126,729
50000,hamming,127,890
50000,hamming,128,1145
50000,hamming,129,1447
50000,hamming,130,1934
50000,hamming,131,2459
50000,hamming,132,3209
50000,hamming,133,4271
50000,hamming,134,5432
50000,hamming,135,6745
50000,hamming,136,7376
50000,hamming,137,8726
50000,hamming,138,9204
50000,hamming,139,9211
50000,hamming,140,9260
50000,hamming,141,9196
50000,hamming,142,8556
50000,hamming,143,7878
50000,hamming,144,6814
50000,hamming,145,5785
50000,hamming,146,4860
50000,hamming,147,3742
50000,hamming,148,2996
50000,hamming,149,2406
50000,hamming,150,1683
50000,hamming,151,1296
50000,hamming,152,997
50000,hamming,153,762
50000,hamming,154,630
50000,hamming,155,467
50000,hamming,156,400
50000,hamming,157,324
50000,hamming,158,382
50000,hamming,159,359
50000,hamming,160,359
50000,hamming,161,323
50000,hamming,162,333
50000,hamming,163,317
50000,hamming,164,328
50000,hamming,165,334
50000,hamming,166,387
50000,hamming,167,375
50000,hamming,168,358
50000,hamming,169,340
50000,hamming,170,356
50000,hamming,171,303
50000,hamming,172,304
50000,hamming,173,320
50000,hamming,174,265
50000,hamming,175,254
50000,hamming,176,272
50000,hamming,177,270
50000,hamming,178,279
50000,hamming,179,280
50000,hamming,180,253
50000,hamming,181,239
50000,hamming,182,235
50000,hamming,183,247
50000,hamming,184,241
50000,hamming,185,259
50000,hamming,186,222
50000,hamming,187,265
50000,hamming,188,234
50000,hamming,189,268
50000,hamming,190,259
50000,hamming,191,321
50000,hamming,192,321
50000,hamming,193,304
50000,hamming,194,325
50000,hamming,195,280
50000,hamming,196,315
50000,hamming,197,319
50000,hamming,198,273
50000,hamming,199,318
50000,hamming,200,309
50000,hamming,201,346
50000,hamming,202,314
50000,hamming,203,306
50000,hamming,204,343
50000,hamming,205,324
50000,hamming,206,291
50000,hamming,207,327
50000,hamming,208,363
50000,hamming,209,373
50000,hamming,210,455
50000,hamming,211,464
50000,hamming,212,532
50000,hamming,213,568
50000,hamming,214,633
50000,hamming,215,683
50000,hamming,216,789
50000,hamming,217,831
50000,hamming,218,952
50000,hamming,219,947
50000,hamming,220,1050
50000,hamming,221,1024
50000,hamming,222,1093
50000,hamming,223,1109
50000,hamming,224,1149
50000,hamming,225,1032
50000,hamming,226,1050
50000,hamming,227,979
50000,hamming,228,983
50000,hamming,229,964
50000,hamming,230,933
50000,hamming,231,931
50000,hamming,232,1120
50000,hamming,233,1143
50000,hamming,234,1204
50000,hamming,235,1208
50000,hamming,236,1311
50000,hamming,237,1373
50000,hamming,238,1328
50000,hamming,239,1340
50000,hamming,240,1203
50000,hamming,241,1254
50000,hamming,242,1275
50000,hamming,243,1256
50000,hamming,244,1231
50000,hamming,245,1231
50000,hamming,246,1266
50000,hamming,247,1110
50000,hamming,248,1064
50000,hamming,249,1022
50000,hamming,250,1138
50000,hamming,251,1243
50000,hamming,252,1204
50000,hamming,253,1243
50000,hamming,254,1179
50000,hamming,255,1138
50000,hamming,256,1083
50000,hamming,257,1082
50000,hamming,258,1143
50000,hamming,259,1138
50000,hamming,260,1136
50000,hamming,261,1117
50000,hamming,262,1003
50000,hamming,263,911
50000,hamming,264,824
50000,hamming,265,810
50000,hamming,266,691
50000,hamming,267,541
50000,hamming,268,487
50000,hamming,269,404
50000,hamming,270,353
50000,hamming,271,339
50000,hamming,272,340
50000,hamming,273,384
50000,hamming,274,329
50000,hamming,275,309
50000,hamming,276,367
50000,hamming,277,424
50000,hamming,278,447
50000,hamming,279,481
50000,hamming,280,478
50000,hamming,281,479
50000,hamming,282,561
50000,hamming,283,516
50000,hamming,284,567
50000,hamming,285,568
50000,hamming,286,571
50000,hamming,287,510
50000,hamming,288,528
50000,hamming,289,503
50000,hamming,290,553
50000,hamming,291,427
50000,hamming,292,421
50000,hamming,293,346
50000,hamming,294,278
50000,hamming,295,234
50000,hamming,296,213
50000,hamming,297,172
50000,hamming,298,176
50000,hamming,299,207
50000,hamming,300,200
50000,hamming,301,241
50000,hamming,302,226
50000,hamming,303,235
50000,hamming,304,237
50000,hamming,305,296
50000,hamming,306,336
50000,hamming,307,337
50000,hamming,308,302
50000,hamming,309,227
50000,hamming,310,222
50000,hamming,311,201
50000,hamming,312,211
50000,hamming,313,172
50000,hamming,314,140
50000,hamming,315,99
50000,hamming,316,51
50000,hamming,317,14
50000,hamming,318,3
50000,hamming,360,1
50000,hamming,361,13
50000,hamming,362,42
50000,hamming,363,126
50000,hamming,364,260
50000,hamming,365,562
50000,hamming,366,884
50000,hamming,367,1435
50000,hamming,368,2245
50000,hamming,369,3345
50000,hamming,370,4507
50000,hamming,371,5741
50000,hamming,372,7243
50000,hamming,373,8820
50000,hamming,374,10796
50000,hamming,375,12042
50000,hamming,376,13652
50000,hamming,377,14734
50000,hamming,378,15755
50000,hamming,379,17076
50000,hamming,380,18258
50000,hamming,381,19255
50000,hamming,382,19457
50000,hamming,383,19273
50000,hamming,384,19110
50000,hamming,385,19152
50000,hamming,386,19168
50000,hamming,387,19720
50000,hamming,388,20214
50000,hamming,389,20111
50000,hamming,390,18784
50000,hamming,391,17186
50000,hamming,392,15738
50000,hamming,393,13689
50000,hamming,394,11411
50000,hamming,395,9722
50000,hamming,396,8258
50000,hamming,397,7109
50000,hamming,398,6198
50000,hamming,399,4835
50000,hamming,400,3616
50000,hamming,401,2742
50000,hamming,402,2080
50000,hamming,403,1406
50000,hamming,404,1169
50000,hamming,405,883
