step,measure,value,count
50000,hamming,0,243
50000,hamming,1,585
50000,hamming,2,859
50000,hamming,3,1056
50000,hamming,4,1222
50000,hamming,5,1308
50000,hamming,6,1556
50000,hamming,7,1420
50000,hamming,8,1490
50000,hamming,9,1538
50000,hamming,10,1577
50000,hamming,11,1644
50000,hamming,12,1613
50000,hamming,13,1771
50000,hamming,14,1815
50000,hamming,15,1833
50000,hamming,16,1863
50000,hamming,17,1842
50000,hamming,18,1876
50000,hamming,19,1765
50000,hamming,20,1807
50000,hamming,21,1818
50000,hamming,22,1789
50000,hamming,23,1777
50000,hamming,24,1840
50000,hamming,25,1839
50000,hamming,26,1735
50000,hamming,27,1717
50000,hamming,28,1836
50000,hamming,29,1683
50000,hamming,30,1760
50000,hamming,31,1632
50000,hamming,32,1582
50000,hamming,33,1600
50000,hamming,34,1497
50000,hamming,35,1488
50000,hamming,36,1415
50000,hamming,37,1427
50000,hamming,38,1339
50000,hamming,39,1344
50000,hamming,40,1392
50000,hamming,41,1385
50000,hamming,42,1428
50000,hamming,43,1440
50000,hamming,44,1569
50000,hamming,45,1555
50000,hamming,46,1671
50000,hamming,47,1819
50000,hamming,48,2006
50000,hamming,49,2258
50000,hamming,50,2697
50000,hamming,51,2997
50000,hamming,52,3376
50000,hamming,53,4015
50000,hamming,54,4650
50000,hamming,55,5231
50000,hamming,56,6157
50000,hamming,57,6635
50000,hamming,58,7525
50000,hamming,59,8201
50000,hamming,60,9467
50000,hamming,61,10763
50000,hamming,62,11694
50000,hamming,63,13154
50000,hamming,64,14267
50000,hamming,65,15668
50000,hamming,66,17004
50000,hamming,67,18110
50000,hamming,68,19616
50000,hamming,69,20409
50000,hamming,70,21159
50000,hamming,71,21637
50000,hamming,72,21863
50000,hamming,73,21846
50000,hamming,74,22094
50000,hamming,75,21970
50000,hamming,76,21580
50000,hamming,77,20694
50000,hamming,78,20242
50000,hamming,79,18908
50000,hamming,80,17722
50000,hamming,81,16642
50000,hamming,82,14968
50000,hamming,83,13579
50000,hamming,84,12027
50000,hamming,85,10556
50000,hamming,86,9033
50000,hamming,87,8003
50000,hamming,88,6816
50000,hamming,89,5789
50000,hamming,90,5026
50000,hamming,91,4277
50000,hamming,92,3742
50000,hamming,93,3132
50000,hamming,94,2790
50000,hamming,95,2233
50000,hamming,96,2103
50000,hamming,97,1741
50000,hamming,98,1494
50000,hamming,99,1369
50000,hamming,100,1271
50000,hamming,101,1054
50000,hamming,102,1037
50000,hamming,103,842
50000,hamming,104,739
50000,hamming,105,748
50000,hamming,106,755
50000,hamming,107,759
50000,hamming,108,670
50000,hamming,109,663
50000,hamming,110,635
50000,hamming,111,521
50000,hamming,112,547
50000,hamming,113,485
50000,hamming,114,473
50000,hamming,115,447
50000,hamming,116,442
50000,hamming,117,418
50000,hamming,118,430
50000,hamming,119,358
50000,hamming,120,373
50000,hamming,121,347
50000,hamming,122,348
50000,hamming,123,356
50000,hamming,124,349
50000,hamming,125,348
50000,hamming,126,356
50000,hamming,127,377
50000,hamming,128,352
50000,hamming,129,362
50000,hamming,130,317
50000,hamming,131,285
50000,hamming,132,288
50000,hamming,133,280
50000,hamming,134,264
50000,hamming,135,232
50000,hamming,136,203
50000,hamming,137,198
50000,hamming,138,184
50000,hamming,139,186
50000,hamming,140,182
50000,hamming,141,183
50000,hamming,142,195
50000,hamming,143,227
50000,hamming,144,227
50000,hamming,145,269
50000,hamming,146,264
50000,hamming,147,315
50000,hamming,148,304
50000,hamming,149,300
50000,hamming,150,305
50000,hamming,151,336
50000,hamming,152,310
50000,hamming,153,275
50000,hamming,154,290
50000,hamming,155,216
50000,hamming,156,211
50000,hamming,157,198
50000,hamming,158,149
50000,hamming,159,205
50000,hamming,160,157
50000,hamming,161,120
50000,hamming,162,119
50000,hamming,163,90
50000,hamming,164,52
50000,hamming,165,41
50000,hamming,166,36
50000,hamming,167,24
50000,hamming,168,15
50000,hamming,169,18
50000,hamming,170,12
50000,hamming,171,17
50000,hamming,172,6
50000,hamming,173,3
50000,hamming,174,4
50000,hamming,177,2
50000,hamming,178,2
50000,hamming,180,3
50000,hamming,181,3
50000,hamming,182,3
50000,hamming,183,2
50000,hamming,184,2
50000,hamming,185,7
50000,hamming,186,2
50000,hamming,187,5
50000,hamming,188,6
50000,hamming,189,4
50000,hamming,190,10
50000,hamming,191,5
50000,hamming,192,2
50000,hamming,193,3
50000,hamming,194,7
50000,hamming,195,10
50000,hamming,196,19
50000,hamming,197,54
50000,hamming,198,60
50000,hamming,199,84
50000,hamming,200,150
50000,hamming,201,228
50000,hamming,202,319
50000,hamming,203,375
50000,hamming,204,418
50000,hamming,205,524
50000,hamming,206,655
50000,hamming,207,669
50000,hamming,208,713
50000,hamming,209,770
50000,hamming,210,818
50000,hamming,211,825
50000,hamming,212,797
50000,hamming,213,831
50000,hamming,214,758
50000,hamming,215,754
50000,hamming,216,757
50000,hamming,217,707
50000,hamming,218,807
50000,hamming,219,693
50000,hamming,220,689
50000,hamming,221,729
50000,hamming,222,774
50000,hamming,223,741
50000,hamming,224,785
50000,hamming,225,802
50000,hamming,226,820
50000,hamming,227,829
50000,hamming,228,860
50000,hamming,229,949
50000,hamming,230,1014
50000,hamming,231,984
50000,hamming,232,1098
50000,hamming,233,1017
50000,hamming,234,996
50000,hamming,235,985
50000,hamming,236,973
50000,hamming,237,920
50000,hamming,238,878
50000,hamming,239,859
50000,hamming,240,851
50000,hamming,241,831
50000,hamming,242,862
50000,hamming,243,826
50000,hamming,244,789
50000,hamming,245,735
50000,hamming,246,698
50000,hamming,247,635
50000,hamming,248,557
50000,hamming,249,442
50000,hamming,250,360
50000,hamming,251,340
50000,hamming,252,290
50000,hamming,253,278
50000,hamming,254,219
50000,hamming,255,193
50000,hamming,256,181
50000,hamming,257,146
50000,hamming,258,159
50000,hamming,259,156
50000,hamming,260,123
50000,hamming,261,102
50000,hamming,262,70
50000,hamming,263,50
50000,hamming,264,32
50000,hamming,265,20
50000,hamming,266,10
50000,hamming,267,4
50000,hamming,268,2
50000,hamming,283,2
50000,hamming,284,3
50000,hamming,285,20
50000,hamming,286,30
50000,hamming,287,39
50000,hamming,288,53
50000,hamming,289,58
50000,hamming,290,77
50000,hamming,291,126
50000,hamming,292,161
50000,hamming,293,217
50000,hamming,294,244
50000,hamming,295,263
50000,hamming,296,289
50000,hamming,297,360
50000,hamming,298,455
50000,hamming,299,588
50000,hamming,300,675
50000,hamming,301,755
50000,hamming,302,740
50000,hamming,303,807
50000,hamming,304,770
50000,hamming,305,731
50000,hamming,306,804
50000,hamming,307,894
50000,hamming,308,992
50000,hamming,309,941
50000,hamming,310,950
50000,hamming,311,1132
50000,hamming,312,1190
50000,hamming,313,1210
50000,hamming,314,1136
50000,hamming,315,1052
50000,hamming,316,948
50000,hamming,317,1027
50000,hamming,318,1105
50000,hamming,319,1120
50000,hamming,320,1041
50000,hamming,321,899
50000,hamming,322,628
50000,hamming,323,577
50000,hamming,324,473
50000,hamming,325,334
50000,hamming,326,179
50000,hamming,327,67
50000,hamming,328,43
50000,hamming,329,42
50000,hamming,330,44
50000,hamming,331,22
50000,hamming,332,6
50000,hamming,333,4
50000,hamming,334,1
50000,hamming,335,1
50000,hamming,370,4
50000,hamming,371,10
50000,hamming,372,7
