step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
24000,164,1334,28.2,0.1,6.6,0.0,7.4,0.0,1.03,0.8,378,438,10.50,24.97,431,506,397,0.0,1.05,1.02,1.02,2.77,3.79,3.81,32.0,2.000,0.001,4.00
24000,172,484,18.5,0.8,0.0,0.8,24.0,0.0,1.22,7.1,346,166,15.89,1.18,186,190,108,0.0,1.22,1.27,1.23,4.36,5.07,5.01,30.3,0.709,0.470,6.82
24000,110,169,19.3,0.5,0.4,0.9,19.7,0.0,1.13,7.6,141,164,14.50,1.29,19,76,74,0.0,1.17,1.09,1.14,3.82,4.66,4.60,37.1,0.884,0.406,6.52
25000,164,1173,27.5,0.0,6.5,0.0,7.2,0.0,1.01,0.9,374,511,11.39,28.22,399,468,306,0.0,1.02,1.01,1.01,2.74,3.76,3.78,31.6,2.000,0.001,4.00
25000,172,740,18.7,1.1,0.0,0.9,22.2,0.0,1.31,7.4,514,182,16.36,1.43,235,276,229,0.0,1.26,1.34,1.33,4.14,4.90,4.82,32.3,0.734,0.487,6.72
26000,164,1221,28.2,0.0,6.5,0.0,7.5,0.0,1.02,0.8,373,432,9.81,23.13,423,433,365,0.0,1.03,1.01,1.02,2.82,3.80,3.81,31.5,2.000,0.001,4.00
26000,172,826,20.2,1.1,0.1,0.7,24.8,0.0,1.27,6.8,569,167,16.34,1.50,338,301,187,0.0,1.19,1.36,1.28,4.39,5.24,5.16,29.7,0.733,0.489,6.90
27000,164,724,28.3,0.0,6.6,0.0,7.5,0.0,1.01,0.7,238,531,11.99,26.58,258,238,228,0.0,1.03,1.00,1.01,2.85,3.81,3.83,31.3,2.000,0.001,4.00
27000,172,698,21.9,1.3,0.1,0.8,26.8,0.0,1.32,6.2,483,193,17.96,1.39,151,265,282,0.0,1.35,1.27,1.34,4.74,5.37,5.41,35.1,0.735,0.487,6.95
27000,194,38,28.2,0.0,7.2,0.0,6.9,0.0,1.00,0.6,18,300,6.37,18.13,7,14,17,0.0,1.00,1.00,1.00,2.87,3.82,3.89,35.4,2.000,0.001,4.00
28000,164,723,28.4,0.0,6.6,0.0,7.6,0.0,1.01,0.7,244,497,11.09,24.98,204,270,249,0.0,1.01,1.00,1.00,2.87,3.80,3.85,32.7,2.000,0.001,4.01
28000,172,642,19.3,0.6,0.1,0.7,25.1,0.0,1.15,8.4,502,183,18.37,1.79,249,232,161,0.0,1.13,1.17,1.16,4.34,5.20,5.11,31.1,0.718,0.495,7.25
28000,194,65,28.5,0.0,7.3,0.0,7.0,0.0,1.00,0.7,24,340,8.04,21.30,35,19,11,0.0,1.00,1.00,1.00,3.08,3.80,3.83,26.0,2.000,0.001,4.00
28000,202,45,27.2,0.0,5.0,0.0,8.6,0.0,1.00,1.1,17,494,11.14,29.06,7,20,18,0.0,1.00,1.00,1.00,2.98,3.78,3.67,36.8,2.000,0.001,4.00
29000,164,612,28.1,0.0,6.6,0.0,7.4,0.0,1.01,0.8,213,479,11.15,23.15,263,175,174,0.0,1.01,1.00,1.00,2.82,3.81,3.81,30.4,2.000,0.001,4.01
29000,172,457,20.4,0.5,0.1,0.8,27.4,0.0,1.13,8.1,345,181,17.94,1.27,183,140,134,0.0,1.13,1.11,1.14,4.58,5.32,5.26,30.3,0.716,0.471,7.31
29000,194,38,27.9,0.0,6.7,0.0,7.2,0.0,1.00,0.8,20,553,12.66,29.04,22,15,1,0.0,1.00,1.00,1.00,3.16,3.74,3.87,23.4,2.000,0.001,4.00
29000,202,20,28.8,0.0,6.7,0.0,7.7,0.0,1.00,0.9,11,853,20.28,36.14,6,7,7,0.0,1.00,1.00,1.00,3.05,3.90,3.75,33.5,2.000,0.000,4.05
29000,208,6,27.0,0.0,7.2,0.0,6.3,0.0,1.00,0.0,3,1256,23.57,54.70,4,1,1,0.0,1.00,1.00,1.00,2.33,4.00,4.00,25.4,2.000,0.002,4.00
30000,172,679,18.1,0.3,0.1,0.6,24.6,0.0,1.07,7.5,472,179,16.70,1.16,207,306,166,0.0,1.10,1.03,1.07,4.50,5.09,5.03,31.6,0.709,0.513,6.94
30000,164,581,28.4,0.1,6.6,0.0,7.4,0.0,1.06,0.9,235,439,10.39,23.11,217,205,159,0.0,1.07,1.04,1.06,2.83,3.82,3.81,30.6,2.000,0.003,4.04
30000,202,32,29.1,0.1,6.7,0.0,7.7,0.0,1.02,0.4,13,559,12.99,28.89,8,16,8,0.2,1.04,1.00,1.02,3.09,3.91,3.88,33.2,2.000,0.000,4.00
30000,194,28,29.6,0.0,7.7,0.0,7.1,0.0,1.00,0.6,11,413,9.01,22.86,13,7,8,0.0,1.00,1.00,1.00,2.79,3.89,3.82,28.0,2.000,0.001,4.00
30000,223,18,26.7,0.0,5.7,0.0,7.7,0.0,1.00,1.2,11,685,13.42,34.48,9,8,1,0.0,1.00,1.00,1.00,2.61,3.72,3.67,28.3,2.000,0.001,4.00
30000,208,18,31.8,0.0,8.3,0.0,7.6,0.0,1.00,0.0,4,578,12.71,28.52,13,2,3,0.0,1.00,1.00,1.00,2.83,4.00,4.00,20.4,2.000,0.002,4.00
30000,218,7,25.7,0.0,6.3,0.0,6.6,0.0,1.00,0.9,6,1029,25.41,40.74,5,0,2,0.0,1.00,1.00,1.00,2.71,4.00,3.57,19.6,2.000,0.000,4.00
31000,172,587,21.8,0.6,0.1,1.7,28.0,0.0,1.16,6.5,407,193,19.23,0.97,297,180,110,0.0,1.12,1.18,1.18,4.71,5.50,5.42,27.5,0.716,0.514,7.08
31000,164,276,28.1,0.0,6.1,0.0,7.9,0.0,1.02,0.8,125,570,15.08,26.02,125,85,66,0.0,1.03,1.01,1.02,2.84,3.82,3.80,28.6,2.000,0.002,4.01
31000,223,41,25.2,0.0,6.3,0.0,6.3,0.0,1.00,1.2,31,209,5.81,12.20,25,8,8,0.0,1.00,1.00,1.00,2.59,3.56,3.83,23.3,2.000,0.004,4.00
31000,194,25,29.5,0.0,7.4,0.0,7.3,0.0,1.00,0.2,12,467,11.51,23.49,7,7,11,0.0,1.00,1.00,1.00,3.32,3.92,3.96,33.6,2.000,0.002,4.00
31000,237,22,30.7,0.0,7.2,0.0,8.2,0.0,1.00,0.4,6,363,10.08,18.70,8,12,2,0.0,1.00,1.00,1.00,2.50,3.91,3.91,30.3,2.000,0.000,4.00
31000,208,18,29.8,0.0,6.8,0.0,8.1,0.0,1.00,0.7,7,652,15.87,29.52,13,2,3,0.0,1.00,1.00,1.00,2.56,3.83,3.83,26.0,2.000,0.005,4.00
31000,232,14,31.3,0.0,8.4,0.0,7.2,0.0,1.00,0.0,9,627,12.91,29.63,3,6,5,0.0,1.00,1.00,1.00,2.86,4.00,4.00,34.6,2.000,0.000,4.00
31000,202,13,30.6,0.7,7.1,0.0,6.8,0.0,1.24,0.2,8,620,16.28,30.69,3,7,3,0.2,1.44,1.00,1.25,3.00,4.00,3.92,33.0,2.000,0.001,4.00
32000,172,125,16.6,0.4,0.0,1.1,23.0,0.0,1.08,8.8,105,315,25.87,0.98,64,27,34,0.0,1.09,1.15,1.07,4.31,4.94,4.58,27.5,0.682,0.496,6.98
32000,208,79,28.4,0.0,5.7,0.0,8.5,0.0,1.00,0.9,33,378,10.40,20.16,58,9,12,0.0,1.00,1.00,1.00,2.59,3.73,3.85,20.2,2.000,0.004,4.01
32000,164,69,29.5,0.0,7.1,0.0,7.6,0.0,1.00,0.5,33,642,18.56,24.89,31,17,21,0.0,1.00,1.00,1.00,2.97,3.91,3.86,28.9,2.000,0.001,4.00
32000,223,16,27.9,0.0,7.6,0.0,6.3,0.0,1.00,0.8,10,617,15.71,25.33,11,3,2,0.0,1.00,1.00,1.00,3.00,3.69,3.94,21.0,2.000,0.000,4.00
32000,202,12,30.0,0.4,4.9,0.0,9.2,0.0,1.13,0.2,11,545,17.90,24.28,5,4,3,0.3,1.25,1.00,1.14,2.92,4.00,3.92,30.2,2.000,0.000,4.00
32000,237,8,26.0,0.0,5.4,0.0,7.6,0.0,1.00,1.2,6,732,24.95,36.18,3,2,3,0.0,1.00,1.00,1.00,3.25,3.62,3.75,33.0,2.000,0.001,4.00
32000,232,6,25.0,0.0,7.0,0.0,5.5,0.0,1.00,2.0,5,457,12.19,20.69,2,2,2,0.0,1.00,1.00,1.00,2.83,3.67,3.33,35.2,2.000,0.000,4.00
33000,172,198,21.6,0.4,0.1,0.7,30.4,0.0,1.09,7.0,143,328,31.00,1.06,107,48,43,0.0,1.09,1.10,1.09,5.04,5.55,5.55,25.7,0.672,0.454,7.30
33000,164,38,30.5,0.0,7.5,0.0,7.7,0.0,1.00,0.1,17,756,21.89,30.01,24,10,4,0.0,1.00,1.00,1.00,3.11,4.00,3.97,24.2,2.000,0.001,4.00
33000,208,37,29.5,0.0,6.8,0.0,7.9,0.0,1.00,0.4,13,762,20.86,37.53,22,11,4,0.0,1.00,1.00,1.00,2.62,3.97,3.84,23.9,2.000,0.003,4.00
33000,202,5,28.8,0.8,5.6,0.0,7.2,0.0,1.24,0.8,3,1206,28.48,48.13,4,0,1,0.2,1.50,1.00,1.23,3.20,3.80,3.80,24.2,2.000,0.000,4.00
33000,223,5,24.8,0.0,6.6,0.0,5.8,0.0,1.00,1.2,4,1202,26.15,59.74,0,3,2,0.0,1.00,1.00,1.00,3.00,3.60,3.80,37.0,2.000,0.000,4.00
33000,237,5,28.0,0.0,4.2,0.0,9.8,0.0,1.00,0.8,4,308,11.23,11.96,1,3,1,0.0,1.00,1.00,1.00,3.60,3.80,3.80,32.7,2.000,0.000,4.00
34000,172,135,21.1,0.2,0.4,0.4,29.6,0.0,1.07,7.9,105,393,34.12,1.22,85,31,19,0.0,1.07,1.10,1.05,4.75,5.51,5.44,23.9,0.681,0.448,7.46
34000,237,17,25.4,0.0,3.9,0.0,8.8,0.0,1.00,1.6,13,211,6.38,11.55,14,2,1,0.0,1.00,1.00,1.00,2.65,3.65,3.53,15.9,2.000,0.001,4.00
34000,208,16,28.6,0.0,5.6,0.0,8.7,0.0,1.00,0.9,6,766,19.47,38.15,14,2,0,0.0,1.00,1.00,1.00,2.94,3.75,3.81,15.1,2.000,0.002,4.00
34000,164,15,30.7,0.0,8.2,0.0,7.1,0.0,1.00,0.0,9,925,26.36,40.19,8,4,3,0.0,1.00,1.00,1.00,3.20,4.00,4.00,25.1,2.000,0.001,4.00
34000,223,11,30.0,0.0,7.7,0.0,7.3,0.0,1.00,0.4,6,280,7.38,21.48,6,3,2,0.0,1.00,1.00,1.00,3.09,3.82,4.00,28.9,2.000,0.001,4.00
35000,172,123,23.0,0.4,0.0,0.7,32.7,0.0,1.10,6.5,90,517,46.98,1.42,84,22,17,0.0,1.07,1.19,1.08,5.12,5.99,5.58,22.4,0.678,0.455,7.41
35000,223,28,28.6,0.0,7.4,0.0,6.9,0.0,1.00,0.7,13,192,4.38,16.61,22,4,2,0.0,1.00,1.00,1.00,2.43,3.79,3.86,18.7,2.000,0.001,4.00
35000,237,15,30.8,0.0,3.9,0.0,11.5,0.0,1.00,0.1,7,233,8.33,11.68,13,2,0,0.0,1.00,1.00,1.00,2.47,4.00,3.93,20.5,2.000,0.001,4.00
35000,164,9,28.0,0.0,8.8,0.0,5.2,0.0,1.00,0.4,7,540,11.63,34.26,8,1,0,0.0,1.00,1.00,1.00,2.78,3.89,3.89,17.7,2.000,0.001,4.00
35000,208,6,28.7,0.0,8.0,0.0,6.3,0.0,1.00,0.0,4,306,5.51,14.51,4,2,0,0.0,1.00,1.00,1.00,3.00,4.00,4.00,18.7,2.000,0.002,4.00
36000,172,141,26.8,0.6,2.3,0.5,34.7,0.0,1.16,6.6,109,423,38.85,2.20,109,15,17,0.0,1.17,1.15,1.16,5.31,6.21,6.07,17.4,0.687,0.457,7.79
36000,223,63,29.4,0.0,8.1,0.0,6.6,0.0,1.00,0.6,20,216,6.19,15.65,46,9,8,0.0,1.00,1.00,1.00,2.70,3.78,3.94,20.4,2.000,0.001,4.00
36000,305,14,28.4,0.0,0.0,1.5,34.8,0.0,1.00,8.0,13,1079,113.86,4.92,11,2,1,0.0,1.00,1.00,1.00,4.43,5.93,5.79,24.9,0.798,0.510,7.86
36000,307,6,31.7,0.0,8.8,0.0,7.0,0.0,1.00,0.0,2,513,12.64,33.01,5,0,1,0.0,1.00,1.00,1.00,2.50,4.00,4.00,20.5,2.000,0.001,4.00
37000,172,153,20.7,0.5,0.0,1.3,28.6,0.0,1.13,6.8,113,491,45.87,1.63,106,28,19,0.0,1.09,1.16,1.14,5.06,5.46,5.64,22.3,0.678,0.465,7.25
37000,223,143,26.0,0.0,7.2,0.0,5.8,0.0,1.00,1.2,82,205,4.99,14.01,126,4,13,0.0,1.00,1.00,1.00,2.64,3.65,3.77,14.6,2.000,0.001,4.00
37000,305,10,35.2,0.0,0.0,2.4,43.1,0.0,1.00,4.8,6,1092,116.91,3.12,7,3,0,0.0,1.00,1.00,1.00,5.10,6.60,6.80,22.3,0.795,0.514,7.90
37000,307,9,28.4,0.0,7.9,0.0,6.3,0.0,1.00,0.9,4,639,14.15,30.75,6,3,0,0.0,1.00,1.00,1.00,2.56,3.89,3.67,21.5,2.000,0.001,4.00
38000,223,271,27.8,0.0,6.7,0.0,7.2,0.0,1.00,0.8,114,301,8.71,18.18,118,84,69,0.0,1.00,1.00,1.00,2.69,3.81,3.77,27.8,2.000,0.001,4.00
38000,172,137,20.0,0.5,0.0,0.8,28.3,0.0,1.12,10.0,113,258,26.47,1.39,102,25,10,0.0,1.08,1.15,1.12,4.52,5.57,5.39,18.4,0.674,0.467,7.97
38000,305,8,10.5,0.0,0.0,0.2,13.1,0.0,1.00,16.5,8,481,39.68,2.15,2,5,1,0.0,1.00,1.00,1.00,2.88,4.50,3.25,30.9,0.796,0.516,8.00
39000,223,581,27.2,0.0,7.4,0.0,6.2,0.0,1.00,1.0,228,281,7.37,18.91,216,216,149,0.0,1.00,1.00,1.00,2.65,3.72,3.77,31.1,2.000,0.001,4.00
39000,172,390,17.3,0.4,0.0,0.7,24.2,0.0,1.08,9.9,324,248,24.43,1.20,181,115,94,0.0,1.05,1.11,1.08,4.28,4.98,4.99,27.9,0.682,0.476,7.45
40000,223,648,28.7,0.0,8.0,0.0,6.3,0.0,1.00,0.7,183,384,9.65,23.41,264,202,182,0.0,1.00,1.00,1.00,2.82,3.80,3.87,30.3,2.000,0.001,4.01
40000,172,357,17.6,0.6,0.8,0.8,23.2,0.1,1.14,10.4,302,234,23.48,1.61,120,141,96,0.1,1.13,1.13,1.16,4.16,5.01,4.90,30.8,0.680,0.458,7.55
41000,223,927,27.5,0.0,7.2,0.0,6.6,0.0,1.00,0.9,286,371,8.81,21.31,317,409,201,0.0,1.00,1.00,1.00,2.70,3.78,3.77,30.8,2.000,0.001,4.00
41000,172,448,18.3,0.8,0.2,2.1,23.6,0.0,1.23,8.2,354,185,18.58,1.18,153,160,135,0.0,1.19,1.34,1.22,4.59,5.23,5.10,31.1,0.683,0.464,7.21
42000,223,906,28.1,0.0,7.4,0.0,6.7,0.0,1.00,0.8,276,444,10.13,24.97,324,344,238,0.0,1.00,1.00,1.00,2.63,3.79,3.82,31.0,2.000,0.001,4.01
42000,172,566,19.8,0.9,0.1,0.9,27.3,0.0,1.22,8.7,422,184,18.52,1.31,166,214,186,0.0,1.14,1.38,1.20,4.63,5.40,5.28,32.9,0.671,0.468,7.51
42000,320,68,28.2,0.0,7.0,0.0,7.1,0.0,1.00,0.8,31,385,9.53,19.10,26,32,10,0.0,1.00,1.00,1.00,2.38,3.81,3.79,30.4,2.000,0.000,4.00
43000,223,1139,28.2,0.0,7.4,0.0,6.7,0.0,1.00,0.7,359,417,9.17,23.27,419,446,274,0.0,1.00,1.00,1.00,2.63,3.79,3.85,30.3,2.000,0.001,4.01
43000,172,744,19.1,1.5,0.1,0.9,23.7,0.0,1.38,10.0,628,189,19.40,2.20,256,299,189,0.0,1.31,1.48,1.39,4.37,5.19,5.01,31.2,0.696,0.453,7.60
43000,327,21,28.4,0.0,9.7,0.0,4.5,0.0,1.00,0.7,12,340,4.98,25.67,5,6,10,0.0,1.00,1.00,1.00,2.10,3.81,3.86,34.9,2.000,0.003,4.00
44000,223,1076,28.2,0.0,7.0,0.0,7.1,0.0,1.00,0.8,317,429,9.25,23.30,366,397,313,0.0,1.00,1.00,1.00,2.67,3.80,3.81,32.0,2.000,0.001,4.01
44000,172,844,19.9,1.2,0.2,0.7,25.8,0.0,1.31,8.6,620,163,17.00,1.75,211,342,291,0.0,1.29,1.40,1.31,4.51,5.26,5.17,33.9,0.690,0.469,7.36
45000,223,760,28.8,0.0,7.5,0.0,6.9,0.0,1.00,0.6,218,511,10.52,26.89,227,342,191,0.0,1.00,1.00,1.00,2.73,3.83,3.87,31.9,2.000,0.001,4.00
45000,172,579,20.1,0.9,0.1,0.9,26.8,0.0,1.24,8.2,417,182,17.74,1.70,141,228,210,0.0,1.32,1.26,1.23,4.53,5.33,5.19,34.6,0.691,0.465,7.30
45000,334,169,29.6,0.0,6.8,0.0,8.0,0.0,1.00,0.4,68,581,12.00,29.38,30,74,65,0.0,1.00,1.00,1.00,2.97,3.93,3.88,35.2,2.000,0.002,4.01
45000,336,48,27.8,0.0,6.6,0.0,7.2,0.0,1.00,1.0,22,534,10.93,29.33,11,22,15,0.0,1.00,1.00,1.00,2.50,3.69,3.79,33.4,2.000,0.001,4.00
45000,333,17,28.1,0.0,4.8,0.0,9.3,0.0,1.00,0.5,12,1511,34.42,45.25,6,9,2,0.0,1.00,1.00,1.00,2.65,3.94,3.82,29.6,2.000,0.001,4.00
46000,172,770,23.7,2.0,0.1,0.8,29.1,0.0,1.43,6.9,561,167,18.07,1.89,308,268,194,0.0,1.48,1.52,1.39,4.91,5.66,5.66,29.2,0.700,0.473,7.39
46000,223,616,27.9,0.0,7.2,0.0,6.7,0.0,1.00,0.8,212,460,9.63,24.27,236,225,155,0.0,1.00,1.00,1.00,2.56,3.78,3.82,30.3,2.000,0.001,4.00
46000,334,144,28.9,0.0,6.8,0.0,7.6,0.0,1.00,0.7,60,542,12.05,26.50,42,51,51,0.0,1.00,1.00,1.00,2.92,3.86,3.83,31.4,2.000,0.003,4.01
46000,336,31,27.3,0.0,7.5,0.0,6.1,0.0,1.00,0.8,15,416,7.42,25.82,17,11,3,0.0,1.00,1.00,1.00,2.52,3.77,3.84,27.9,2.000,0.001,4.00
46000,339,10,21.6,0.0,4.3,0.0,6.5,0.0,1.00,2.0,9,89,1.71,7.61,0,10,0,0.0,1.00,1.00,1.00,2.70,3.10,3.90,35.4,2.000,0.000,4.00
