step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
12000,39,22,53.6,0.0,21.8,0.0,5.0,0.0,1.00,1.4,18,116,2.05,19.18,11,7,4,0.0,1.00,1.00,1.00,4.00,5.50,5.27,27.6,1.999,0.326,5.73
13000,2,269,31.9,0.8,0.3,0.3,31.0,0.0,1.16,4.6,178,612,57.14,2.02,167,63,39,0.0,1.16,1.16,1.17,4.94,5.79,5.83,23.6,0.963,0.671,6.97
14000,2,142,35.2,0.7,0.1,0.1,36.0,0.0,1.07,3.7,81,638,62.06,1.80,99,32,11,0.0,1.04,1.06,1.10,5.32,6.11,6.06,21.5,0.935,0.685,7.01
15000,2,132,37.2,0.4,0.2,0.0,39.0,0.0,1.03,2.4,70,856,87.21,2.74,88,32,12,0.0,1.02,1.02,1.05,5.63,6.36,6.42,24.2,0.930,0.706,6.98
15000,54,32,50.3,0.0,12.2,0.0,12.9,0.0,1.00,0.2,22,95,3.61,17.26,11,16,5,0.0,1.00,1.00,1.00,4.03,5.12,5.12,28.7,1.999,0.610,5.19
16000,2,117,39.2,0.4,1.8,0.1,39.3,0.0,1.04,2.1,61,846,85.75,6.08,88,25,4,0.0,1.04,1.03,1.04,6.00,6.42,6.55,22.0,0.934,0.709,7.01
16000,54,9,37.4,0.0,4.3,0.0,14.4,0.0,1.00,0.0,9,327,12.60,14.53,5,2,2,0.0,1.00,1.00,1.00,3.11,4.44,4.44,29.1,1.991,0.750,4.44
17000,54,174,37.1,0.0,10.7,0.0,7.9,0.0,1.00,0.7,103,107,3.09,12.22,114,50,10,0.0,1.00,1.00,1.00,3.41,4.41,4.40,22.6,1.993,0.688,4.58
17000,2,137,35.9,0.3,0.0,0.1,37.4,0.0,1.06,3.3,76,837,90.14,4.71,92,32,13,0.0,1.09,1.03,1.06,5.48,6.25,6.15,23.7,0.938,0.710,7.01
18000,2,356,39.3,0.7,0.4,0.0,38.5,0.0,1.10,2.9,153,306,35.75,1.50,253,65,38,0.0,1.16,1.01,1.12,5.57,6.25,6.31,22.5,0.976,0.690,7.02
18000,54,134,38.7,0.0,10.3,0.0,9.1,0.0,1.00,1.4,85,282,11.90,15.46,73,44,17,0.0,1.00,1.00,1.00,3.41,4.46,4.49,24.5,1.993,0.688,4.81
19000,2,330,35.7,0.9,0.9,0.3,32.7,0.0,1.22,4.7,202,348,37.21,1.78,177,94,59,0.0,1.22,1.18,1.26,5.43,5.89,6.00,26.1,1.005,0.682,7.13
19000,54,237,35.7,0.0,9.3,0.0,8.6,0.0,1.00,1.5,170,282,10.76,17.04,88,80,69,0.0,1.00,1.00,1.00,3.37,4.43,4.34,30.3,1.998,0.666,4.77
20000,2,667,34.5,1.4,0.7,0.3,31.5,0.0,1.33,5.0,413,253,27.49,1.99,274,237,156,0.1,1.49,1.14,1.39,5.18,5.91,5.86,28.6,0.979,0.688,7.13
20000,54,381,39.0,0.0,11.4,0.0,8.1,0.0,1.00,1.5,249,203,6.65,17.54,162,128,91,0.0,1.00,1.00,1.00,3.48,4.61,4.55,29.3,1.999,0.723,4.96
21000,54,779,37.8,0.0,10.4,0.0,8.4,0.0,1.00,2.2,576,191,6.03,18.50,346,238,195,0.0,1.00,1.00,1.00,3.38,4.55,4.57,29.0,1.999,0.661,5.11
21000,2,655,29.4,1.0,0.3,0.2,28.4,0.0,1.30,6.8,439,227,23.43,2.28,283,213,159,0.1,1.38,1.14,1.38,4.70,5.49,5.38,29.3,0.951,0.694,7.13
22000,2,801,27.5,1.0,0.4,0.3,26.3,0.0,1.30,7.2,535,214,20.97,2.92,312,304,185,0.0,1.34,1.26,1.33,4.42,5.32,5.28,29.3,0.945,0.692,7.09
22000,54,570,40.8,0.1,12.2,0.0,8.0,0.0,1.02,2.4,422,213,6.13,20.13,232,195,143,0.0,1.02,1.02,1.02,3.54,4.75,4.69,29.4,2.000,0.519,5.33
23000,2,675,27.0,1.1,0.7,0.1,25.2,0.1,1.34,7.6,461,232,22.83,3.48,266,227,182,0.1,1.41,1.25,1.41,4.49,5.26,5.22,30.4,0.957,0.687,7.14
23000,54,543,37.8,0.1,10.6,0.0,8.0,0.0,1.04,2.4,376,177,5.80,19.46,179,226,138,0.0,1.04,1.05,1.04,3.37,4.49,4.54,30.1,2.000,0.558,5.13
24000,54,1237,35.3,0.3,9.8,0.0,7.2,0.0,1.11,2.5,791,172,5.01,18.33,444,397,396,0.0,1.11,1.13,1.11,3.28,4.34,4.42,30.8,2.000,0.706,4.99
24000,2,873,27.5,1.9,0.8,0.3,24.5,0.1,1.57,7.4,640,185,17.72,3.49,296,304,273,0.1,1.75,1.46,1.58,4.43,5.36,5.19,31.5,0.940,0.672,7.11
25000,2,699,26.0,1.1,0.7,0.5,24.4,0.0,1.33,7.7,521,240,22.05,3.49,272,239,188,0.0,1.40,1.25,1.36,4.36,5.24,5.20,29.9,0.939,0.653,7.13
25000,54,573,51.8,0.1,17.1,0.0,8.5,0.0,1.04,1.7,334,249,6.69,30.17,236,193,144,0.0,1.05,1.05,1.03,4.05,5.23,5.28,29.1,2.000,0.761,5.67
26000,2,1005,31.5,1.1,0.7,0.7,30.0,0.0,1.30,6.2,654,207,20.87,3.28,360,400,245,0.0,1.38,1.17,1.35,4.93,5.72,5.70,30.3,0.942,0.657,7.27
26000,54,279,40.5,0.1,15.0,0.0,5.1,0.0,1.04,1.6,152,349,6.72,34.68,99,108,72,0.0,1.05,1.06,1.03,3.57,4.74,4.79,30.0,2.000,0.699,5.18
27000,2,813,32.0,0.5,0.5,0.9,31.8,0.0,1.11,6.1,514,223,23.34,2.19,295,305,213,0.0,1.16,1.08,1.11,5.06,5.77,5.80,30.2,0.949,0.647,7.32
27000,54,28,43.3,0.1,16.4,0.0,4.9,0.0,1.00,1.3,17,363,7.14,35.49,18,9,1,0.0,1.00,1.00,1.00,3.50,4.71,4.71,24.9,2.000,0.762,5.04
28000,2,554,29.7,0.3,0.7,1.2,29.7,0.0,1.09,7.8,396,252,27.00,2.16,198,212,144,0.0,1.11,1.06,1.11,4.62,5.67,5.49,30.4,0.943,0.636,7.53
29000,2,521,30.1,0.4,0.3,0.7,30.8,0.0,1.12,7.1,375,276,28.57,1.84,230,150,141,0.0,1.16,1.07,1.14,4.84,5.72,5.61,29.8,0.936,0.637,7.43
29000,83,446,37.9,0.3,10.8,0.0,7.6,0.1,1.08,1.0,254,495,11.35,36.82,176,134,136,0.1,1.13,1.02,1.08,3.35,4.50,4.49,30.7,2.000,0.908,4.74
30000,2,418,29.0,0.8,0.6,1.1,29.5,0.0,1.16,6.5,306,304,30.90,2.38,171,135,112,0.0,1.29,1.05,1.16,4.82,5.67,5.73,29.3,0.912,0.635,7.33
30000,92,296,47.6,0.1,11.7,0.0,11.8,0.0,1.05,1.2,183,415,14.31,32.11,122,109,65,0.0,1.06,1.03,1.06,3.86,5.06,5.01,28.9,2.000,0.765,5.32
30000,83,254,42.3,0.4,11.0,0.0,9.4,0.0,1.11,0.9,156,544,13.72,37.58,98,92,64,0.0,1.16,1.08,1.10,3.53,4.69,4.69,30.2,2.000,0.904,4.93
30000,89,51,17.7,0.5,0.7,1.5,22.6,0.0,1.20,6.4,44,398,32.51,2.09,19,19,13,0.1,1.24,1.16,1.22,4.24,4.96,5.14,30.1,0.704,0.741,6.65
30000,88,31,40.1,0.1,12.5,0.0,7.4,0.0,1.02,1.1,22,611,16.51,35.82,20,8,3,0.1,1.00,1.04,1.01,3.52,4.87,4.65,23.9,2.000,0.654,5.03
31000,2,352,29.6,1.3,0.7,1.0,29.6,0.0,1.32,6.2,256,363,34.87,2.72,161,114,77,0.0,1.47,1.11,1.36,4.89,5.70,5.74,27.4,0.892,0.644,7.28
31000,92,257,48.2,0.2,10.7,0.0,13.0,0.1,1.07,1.1,164,468,17.17,36.13,103,91,63,0.1,1.09,1.05,1.06,3.86,5.08,5.01,30.2,2.000,0.742,5.31
31000,83,146,39.8,0.1,9.3,0.0,10.4,0.0,1.03,0.3,100,598,17.37,36.30,77,31,38,0.0,1.05,1.01,1.03,3.44,4.73,4.66,28.3,2.000,0.896,4.77
31000,89,25,24.7,0.0,0.7,1.6,34.2,0.0,1.00,3.3,17,237,23.54,1.30,6,12,7,0.0,1.00,1.00,1.00,4.84,6.04,6.00,31.1,0.691,0.745,6.84
31000,88,9,32.9,0.0,7.9,0.0,8.6,0.0,1.00,3.6,8,1437,35.33,84.82,6,0,3,0.0,1.00,1.00,1.00,2.89,4.56,3.89,28.9,2.000,0.648,5.11
32000,2,276,29.2,0.8,0.1,1.5,30.9,0.0,1.20,5.9,210,464,46.32,2.45,147,63,66,0.0,1.30,1.08,1.23,4.86,5.89,5.75,27.4,0.879,0.647,7.31
32000,92,150,46.8,0.3,8.7,0.0,14.1,0.0,1.13,1.2,103,596,24.74,43.99,65,43,42,0.0,1.13,1.16,1.11,3.90,5.10,4.99,30.5,2.000,0.746,5.34
32000,83,58,29.8,0.0,9.2,0.0,5.7,0.0,1.00,0.7,29,207,3.95,16.86,24,19,15,0.0,1.00,1.00,1.00,2.59,3.97,3.90,30.1,2.000,0.822,4.10
32000,89,11,24.5,0.7,0.1,1.6,33.1,0.1,1.28,3.5,10,495,53.28,1.94,4,5,2,0.1,1.25,1.19,1.50,5.09,5.73,6.55,30.6,0.685,0.742,7.00
33000,2,217,31.6,0.6,0.3,2.3,33.9,0.0,1.10,5.1,160,568,60.80,2.65,132,55,30,0.0,1.19,1.00,1.11,5.24,6.12,6.20,23.6,0.870,0.634,7.44
33000,92,69,51.5,0.0,10.9,0.0,14.9,0.0,1.00,0.7,50,668,26.60,46.25,32,13,24,0.0,1.00,1.00,1.00,4.14,5.39,5.17,31.3,2.000,0.731,5.45
33000,83,39,32.1,0.0,10.5,0.0,5.5,0.0,1.00,0.4,20,234,4.06,20.42,21,11,7,0.0,1.00,1.00,1.00,2.69,4.13,4.15,26.7,2.000,0.732,4.23
33000,89,9,20.1,0.0,0.0,3.3,28.2,0.0,1.00,5.3,8,589,52.29,1.70,4,5,0,0.0,1.00,1.00,1.00,5.11,5.89,5.44,24.6,0.672,0.747,7.00
34000,2,151,33.9,0.7,0.1,2.5,36.0,0.0,1.17,4.6,111,786,82.91,3.06,98,39,14,0.0,1.23,1.07,1.22,5.60,6.26,6.40,22.6,0.872,0.627,7.49
34000,83,80,30.3,0.0,9.3,0.0,5.8,0.0,1.00,1.1,41,144,3.43,14.60,52,21,7,0.0,1.00,1.00,1.00,2.96,3.81,4.06,20.5,2.000,0.757,4.22
34000,92,10,51.8,0.0,16.8,0.0,9.1,0.0,1.00,0.4,8,537,19.28,49.02,7,2,1,0.0,1.00,1.00,1.00,4.20,5.40,5.20,22.5,2.000,0.782,5.40
35000,2,176,32.2,0.9,0.0,2.7,34.6,0.0,1.17,4.4,128,819,83.31,4.00,140,28,8,0.0,1.32,1.02,1.19,5.36,6.30,6.20,20.2,0.850,0.630,7.34
35000,83,66,30.6,0.0,8.8,0.0,6.4,0.0,1.00,0.4,38,168,2.66,16.08,51,9,6,0.0,1.00,1.00,1.00,2.82,4.11,4.00,17.3,2.000,0.790,4.15
36000,2,152,32.6,0.7,0.1,2.7,35.0,0.0,1.14,5.3,98,928,89.83,5.95,122,18,12,0.0,1.22,1.05,1.15,5.32,6.01,6.24,19.7,0.860,0.627,7.44
36000,83,33,26.2,0.0,6.5,0.0,6.5,0.0,1.00,1.2,28,190,4.43,14.34,23,4,6,0.0,1.00,1.00,1.00,2.61,3.91,3.79,19.6,2.000,0.801,4.15
37000,2,183,32.9,0.3,0.2,2.7,35.3,0.0,1.05,5.6,130,716,76.01,5.58,133,35,15,0.0,1.09,1.00,1.06,5.15,6.28,6.16,21.6,0.877,0.617,7.62
37000,83,50,35.5,0.0,8.8,0.0,8.9,0.0,1.00,0.5,28,108,2.80,11.76,32,17,1,0.0,1.00,1.00,1.00,3.24,4.26,4.30,23.0,2.000,0.877,4.40
38000,2,177,27.0,0.2,0.4,1.6,28.9,0.0,1.03,7.7,144,481,51.91,2.93,93,57,27,0.0,1.03,1.01,1.05,4.84,5.76,5.60,25.8,0.880,0.619,7.62
38000,83,28,32.6,0.0,4.6,0.0,11.8,0.0,1.00,1.4,23,362,12.85,16.71,3,13,12,0.0,1.00,1.00,1.00,2.96,4.21,4.18,39.1,2.000,0.862,4.54
39000,2,273,26.4,0.4,0.2,1.8,27.6,0.0,1.07,9.2,217,338,37.60,2.51,113,111,49,0.0,1.09,1.03,1.09,4.61,5.35,5.48,28.4,0.890,0.616,7.72
40000,110,748,29.6,0.0,7.2,0.0,7.5,0.0,1.02,0.8,265,328,9.47,19.40,284,241,223,0.0,1.03,1.01,1.02,3.04,3.91,3.90,30.8,2.000,0.725,4.11
40000,2,433,29.3,0.5,0.1,2.4,30.5,0.0,1.14,8.4,310,200,25.07,1.54,181,140,112,0.0,1.17,1.10,1.14,4.88,5.94,5.59,29.7,0.898,0.603,7.86
41000,110,970,30.1,0.0,7.1,0.0,8.0,0.0,1.00,0.7,360,385,9.87,22.72,378,312,280,0.0,1.00,1.00,1.00,2.99,3.97,3.94,30.0,2.000,0.746,4.12
41000,2,543,24.8,0.3,0.3,2.2,25.3,0.0,1.09,10.1,401,219,24.71,1.94,187,215,141,0.0,1.12,1.07,1.08,4.47,5.22,5.24,30.4,0.909,0.596,7.75
42000,110,1024,30.0,0.0,7.2,0.0,7.8,0.0,1.00,0.9,380,414,10.14,24.06,414,313,297,0.0,1.00,1.00,1.00,3.03,3.95,3.94,30.5,2.000,0.730,4.17
42000,2,495,26.7,0.5,0.2,2.1,26.8,0.0,1.13,9.8,368,233,25.66,1.89,227,158,110,0.0,1.13,1.13,1.13,4.58,5.42,5.26,28.5,0.923,0.589,7.79
43000,110,980,41.8,0.0,12.5,0.0,8.3,0.0,1.00,0.9,347,245,5.92,26.75,361,347,272,0.0,1.00,1.00,1.00,3.60,4.59,4.59,30.3,2.000,0.554,4.82
43000,2,820,29.8,0.2,0.3,3.0,30.0,0.0,1.05,8.8,552,170,21.36,1.90,298,328,194,0.0,1.06,1.04,1.05,4.92,5.79,5.73,30.3,0.921,0.582,7.95
44000,110,1070,36.4,0.0,10.5,0.0,7.7,0.0,1.00,0.7,316,335,7.28,27.92,368,379,323,0.0,1.00,1.00,1.00,3.37,4.27,4.31,31.7,2.000,0.608,4.46
44000,2,717,28.4,0.1,0.5,2.6,28.4,0.0,1.04,9.6,474,179,22.18,1.99,281,276,160,0.0,1.03,1.04,1.04,4.75,5.67,5.43,29.7,0.930,0.582,7.95
45000,110,1487,32.7,0.0,8.9,0.0,7.4,0.0,1.00,0.9,424,333,6.99,24.47,538,512,437,0.0,1.00,1.00,1.00,3.22,4.08,4.08,30.8,2.000,0.601,4.31
45000,2,644,24.0,0.2,0.1,2.0,24.3,0.0,1.07,11.5,460,189,21.97,2.16,242,223,179,0.0,1.06,1.10,1.07,4.26,5.06,5.07,30.4,0.927,0.585,7.94
46000,110,1273,31.9,0.0,8.3,0.0,7.6,0.0,1.00,0.7,359,412,8.66,26.45,465,468,340,0.0,1.00,1.00,1.00,3.12,4.03,4.04,30.4,2.000,0.589,4.21
46000,2,715,27.4,0.2,0.3,2.4,27.5,0.0,1.05,10.2,519,206,24.33,2.01,250,291,174,0.0,1.02,1.06,1.07,4.74,5.44,5.41,29.7,0.926,0.579,7.97
47000,110,1102,31.6,0.0,8.1,0.0,7.7,0.0,1.00,0.7,325,502,10.68,29.73,411,408,283,0.0,1.00,1.00,1.00,3.14,4.03,4.01,30.5,2.000,0.607,4.19
47000,2,583,27.9,0.5,0.2,1.9,27.6,0.0,1.07,10.1,416,197,22.81,2.10,179,229,175,0.0,1.03,1.09,1.08,4.62,5.51,5.35,31.8,0.932,0.574,7.94
48000,110,1046,31.0,0.0,8.2,0.0,7.3,0.0,1.00,0.7,309,443,9.37,28.14,379,361,306,0.0,1.00,1.00,1.00,3.11,3.99,4.00,30.7,2.000,0.624,4.16
48000,2,547,24.2,0.1,0.5,2.0,24.3,0.0,1.01,10.6,408,193,22.63,1.98,231,196,120,0.0,1.00,1.02,1.01,4.43,5.35,5.16,28.8,0.931,0.581,7.91
49000,110,680,32.8,0.0,8.3,0.0,8.2,0.0,1.00,0.5,198,541,12.72,31.31,287,198,195,0.0,1.00,1.00,1.00,3.17,4.07,4.10,30.4,2.000,0.619,4.22
49000,2,379,29.8,0.2,0.5,2.4,29.7,0.0,1.03,9.5,263,205,24.50,1.53,159,133,87,0.0,1.01,1.05,1.03,4.84,5.60,5.61,28.8,0.934,0.584,7.99
49000,128,210,31.0,0.0,7.6,0.0,7.9,0.0,1.00,0.5,67,487,11.91,25.96,95,59,56,0.0,1.00,1.00,1.00,3.08,3.96,3.96,29.6,2.000,0.531,4.10
50000,110,634,32.1,0.0,7.8,0.0,8.2,0.0,1.00,0.7,204,477,11.81,27.40,254,214,166,0.0,1.00,1.00,1.00,3.18,4.05,4.03,29.3,2.000,0.621,4.21
50000,2,413,28.9,0.1,0.4,2.3,29.2,0.0,1.02,9.6,282,201,24.25,1.36,191,143,79,0.0,1.01,1.03,1.02,4.78,5.65,5.49,26.9,0.932,0.584,7.97
50000,128,152,31.1,0.0,8.3,0.0,7.3,0.0,1.00,0.4,60,598,14.01,30.84,56,70,26,0.0,1.00,1.00,1.00,3.14,3.99,4.01,29.0,2.000,0.518,4.10
51000,110,357,32.7,0.0,7.7,0.0,8.6,0.0,1.00,0.8,128,490,13.87,28.23,140,118,99,0.0,1.00,1.00,1.00,3.17,4.08,4.05,29.6,2.000,0.660,4.26
51000,2,326,28.3,0.0,0.2,2.2,29.0,0.0,1.00,9.6,231,234,29.61,1.70,125,127,74,0.0,1.00,1.00,1.00,4.82,5.57,5.61,29.8,0.929,0.582,7.99
51000,128,145,29.5,0.0,7.3,0.0,7.5,0.0,1.00,0.8,63,476,13.37,24.12,74,33,38,0.0,1.00,1.00,1.00,3.13,3.90,3.97,28.2,2.000,0.541,4.12
52000,110,228,31.4,0.0,8.1,0.0,7.6,0.0,1.00,0.5,63,424,10.74,27.66,95,71,62,0.0,1.00,1.00,1.00,3.04,4.01,3.99,28.9,2.000,0.719,4.12
52000,2,211,24.2,0.0,0.0,2.8,25.1,0.0,1.00,10.7,178,309,35.85,2.02,96,77,38,0.0,1.00,1.00,1.00,4.19,5.37,5.28,28.1,0.915,0.574,7.99
52000,128,94,30.7,0.0,7.3,0.0,8.0,0.0,1.00,0.7,47,660,18.44,28.58,46,32,16,0.0,1.00,1.00,1.00,3.01,3.95,3.91,27.4,2.000,0.567,4.11
53000,2,194,29.9,0.0,0.1,2.4,31.1,0.0,1.00,8.8,140,360,41.51,2.18,108,54,32,0.0,1.00,1.00,1.00,4.56,5.89,5.69,25.7,0.915,0.572,8.00
53000,110,65,32.0,0.0,7.5,0.0,8.5,0.0,1.00,0.4,20,455,11.72,32.11,43,17,5,0.0,1.00,1.00,1.00,3.28,4.09,4.02,22.9,2.000,0.696,4.15
53000,128,53,30.1,0.0,6.2,0.0,8.8,0.0,1.00,0.7,24,579,18.90,27.76,17,20,16,0.0,1.00,1.00,1.00,3.04,4.02,3.94,30.9,2.000,0.569,4.15
54000,2,149,30.4,0.3,0.0,1.9,31.9,0.0,1.06,8.6,127,487,54.69,2.49,109,29,11,0.0,1.00,1.11,1.06,4.55,5.92,5.77,21.4,0.904,0.577,8.00
54000,110,70,32.7,0.0,9.3,0.0,7.1,0.0,1.00,0.3,28,349,8.34,28.65,48,14,8,0.0,1.00,1.00,1.00,3.16,4.09,4.09,21.8,2.000,0.689,4.17
55000,2,122,34.5,0.0,0.4,3.7,35.8,0.0,1.00,6.7,80,625,72.27,2.59,84,25,13,0.0,1.00,1.00,1.00,5.30,6.42,6.24,21.7,0.905,0.576,8.00
55000,110,43,28.1,0.0,6.3,0.0,7.8,0.0,1.00,1.0,24,227,4.83,23.45,36,3,4,0.0,1.00,1.00,1.00,2.49,3.72,3.86,19.8,2.000,0.696,4.05
55000,151,23,31.2,0.0,5.7,0.0,10.0,0.0,1.00,0.4,14,684,23.73,22.17,15,4,4,0.0,1.00,1.00,1.00,3.17,3.91,3.96,22.8,2.000,0.335,4.04
55000,152,15,33.2,0.0,7.7,0.0,8.9,0.0,1.00,0.1,7,148,5.27,13.65,10,4,1,0.0,1.00,1.00,1.00,3.27,4.20,4.27,24.7,2.000,0.546,4.27
56000,2,133,36.6,0.0,0.0,3.1,39.1,0.0,1.00,5.6,90,600,71.82,2.10,112,18,3,0.0,1.00,1.00,1.00,5.62,6.38,6.74,15.9,0.897,0.577,7.97
56000,151,15,29.6,0.0,5.4,0.0,9.4,0.0,1.00,0.5,13,957,32.05,32.07,10,2,3,0.0,1.00,1.00,1.00,3.20,4.00,4.00,22.3,2.000,0.413,4.13
57000,2,179,33.9,0.1,0.0,2.2,36.2,0.0,1.04,6.5,90,515,56.01,2.58,132,31,16,0.0,1.00,1.04,1.05,5.35,6.19,6.53,19.6,0.889,0.582,7.99
57000,151,11,31.3,0.0,6.2,0.0,9.5,0.0,1.00,0.4,7,687,22.63,21.16,6,2,3,0.0,1.00,1.00,1.00,3.27,3.91,4.09,27.5,2.000,0.434,4.09
58000,2,182,35.8,0.1,0.3,3.7,36.4,0.0,1.01,6.3,107,332,39.22,1.63,114,55,13,0.0,1.00,1.04,1.01,5.68,6.30,6.52,21.6,0.915,0.582,7.99
59000,166,246,32.7,0.0,8.9,0.0,7.5,0.0,1.00,0.6,95,247,6.86,20.36,116,80,50,0.0,1.00,1.00,1.00,3.09,4.09,4.03,27.3,2.000,0.310,4.21
59000,2,239,28.1,0.1,0.1,2.6,28.5,0.0,1.02,9.4,172,307,36.09,2.43,112,91,36,0.0,1.00,1.03,1.03,4.78,5.53,5.62,26.5,0.932,0.585,7.92
60000,166,525,29.1,0.0,7.8,0.0,6.8,0.0,1.00,0.9,199,336,8.35,24.19,198,189,138,0.0,1.00,1.00,1.00,3.05,3.90,3.88,30.2,2.000,0.316,4.11
60000,2,433,25.9,0.3,0.4,2.5,25.8,0.0,1.07,10.8,325,241,27.38,2.09,161,159,113,0.0,1.07,1.06,1.07,4.46,5.27,5.30,30.2,0.928,0.582,7.97
60000,157,34,31.1,0.0,3.2,0.0,12.3,0.0,1.00,0.1,17,1007,35.00,24.82,19,9,6,0.0,1.00,1.00,1.00,3.32,4.03,4.00,27.6,2.000,0.830,4.03
61000,2,549,28.3,0.1,0.3,2.2,28.7,0.0,1.04,9.8,401,179,22.43,1.66,243,168,138,0.0,1.04,1.04,1.03,4.69,5.57,5.46,29.3,0.930,0.580,7.96
61000,157,162,27.8,0.0,5.1,0.0,8.8,0.0,1.00,1.0,70,542,17.35,20.22,64,55,43,0.0,1.00,1.00,1.00,2.90,3.83,3.71,28.3,2.000,0.833,4.03
61000,166,140,21.2,0.0,5.0,0.0,5.6,0.0,1.00,2.8,105,483,11.50,27.99,47,41,52,0.0,1.00,1.00,1.00,2.41,3.44,3.39,33.4,2.000,0.333,4.11
62000,2,565,23.7,0.1,0.3,1.8,24.3,0.0,1.02,11.3,416,212,23.61,2.24,197,232,136,0.0,1.01,1.02,1.03,4.18,5.09,5.03,30.7,0.920,0.586,7.89
62000,157,191,29.1,0.0,5.9,0.0,8.6,0.0,1.00,0.7,65,810,23.94,28.24,83,56,52,0.0,1.00,1.00,1.00,2.80,3.83,3.83,28.6,2.000,0.842,4.01
62000,151,5,30.4,0.0,1.6,0.0,13.6,0.0,1.00,0.0,3,1542,44.11,30.35,1,2,2,0.0,1.00,1.00,1.00,3.80,4.00,4.00,31.2,2.000,0.310,4.00
63000,172,672,29.7,0.0,9.0,0.0,5.9,0.0,1.00,0.4,220,445,8.38,28.16,229,264,179,0.0,1.00,1.00,1.00,2.86,3.91,3.92,30.6,2.000,0.277,4.02
63000,2,619,29.6,0.3,0.2,2.2,30.2,0.0,1.08,9.4,430,208,24.72,2.08,234,193,192,0.0,1.05,1.12,1.08,4.81,5.68,5.51,30.6,0.924,0.576,7.96
63000,157,253,30.8,0.0,6.1,0.0,9.3,0.0,1.00,0.4,100,835,24.10,29.63,93,103,57,0.0,1.00,1.00,1.00,3.02,3.98,3.95,29.1,2.000,0.840,4.07
64000,172,831,29.5,0.0,8.7,0.0,6.0,0.0,1.00,0.6,270,399,7.57,24.74,297,271,263,0.0,1.00,1.00,1.00,2.85,3.87,3.90,31.4,2.000,0.310,4.03
64000,2,692,22.1,0.2,0.2,1.5,22.7,0.0,1.04,12.3,544,222,24.57,2.62,249,267,176,0.0,1.03,1.05,1.04,3.94,4.94,4.83,30.1,0.921,0.567,7.96
64000,157,211,26.7,0.0,6.0,0.0,7.4,0.0,1.00,1.2,105,878,23.96,32.11,73,74,64,0.0,1.00,1.00,1.00,2.82,3.73,3.69,31.7,2.000,0.838,4.01
65000,2,643,25.9,0.3,0.4,2.4,25.9,0.0,1.08,10.8,479,214,23.64,1.94,227,215,201,0.0,1.11,1.10,1.09,4.53,5.26,5.30,31.3,0.918,0.567,7.98
65000,174,558,29.3,0.0,7.8,0.0,6.8,0.0,1.00,0.6,167,402,8.08,24.24,230,192,136,0.0,1.00,1.00,1.00,2.94,3.86,3.89,29.0,2.000,0.254,4.02
65000,172,546,29.0,0.0,8.5,0.0,6.0,0.0,1.00,0.7,189,514,9.56,31.00,199,191,156,0.0,1.00,1.00,1.00,2.88,3.84,3.86,31.1,2.000,0.295,4.01
