step,measure,value,count
50000,hamming,331,165
50000,hamming,332,287
50000,hamming,333,313
50000,hamming,334,494
50000,hamming,335,691
50000,hamming,336,998
50000,hamming,337,1229
50000,hamming,338,1656
50000,hamming,339,2170
50000,hamming,340,2678
50000,hamming,341,2953
50000,hamming,342,3515
50000,hamming,343,3689
50000,hamming,344,3551
50000,hamming,345,3519
50000,hamming,346,4456
50000,hamming,347,5281
50000,hamming,348,6602
50000,hamming,349,8124
50000,hamming,350,10264
50000,hamming,351,12152
50000,hamming,352,14044
50000,hamming,353,14840
50000,hamming,354,15776
50000,hamming,355,16939
50000,hamming,356,17927
50000,hamming,357,19116
50000,hamming,358,19147
50000,hamming,359,18608
50000,hamming,360,17546
50000,hamming,361,15772
50000,hamming,362,14489
50000,hamming,363,13817
50000,hamming,364,13219
50000,hamming,365,12715
50000,hamming,366,11584
50000,hamming,367,10065
50000,hamming,368,8229
50000,hamming,369,6475
50000,hamming,370,5284
50000,hamming,371,4050
50000,hamming,372,3357
50000,hamming,373,2479
50000,hamming,374,1928
50000,hamming,375,1543
50000,hamming,376,1267
50000,hamming,377,1208
50000,hamming,378,1106
50000,hamming,379,996
50000,hamming,380,651
50000,hamming,381,424
50000,hamming,382,239
50000,hamming,383,176
50000,hamming,384,106
50000,hamming,385,78
50000,hamming,386,37
50000,hamming,387,15
50000,hamming,388,7
50000,hamming,389,4
50000,genes,0,28247
50000,genes,1,12432
50000,genes,2,35686
50000,genes,3,11111
50000,genes,4,9347
50000,genes,5,4717
50000,genes,6,5889
50000,genes,7,4600
50000,genes,8,7832
50000,genes,9,8583
50000,genes,10,11697
50000,genes,11,13528
50000,genes,12,14022
50000,genes,13,19631
50000,genes,14,18869
50000,genes,15,21682
50000,genes,16,19870
50000,genes,17,19172
50000,genes,18,18436
50000,genes,19,17847
50000,genes,20,20097
50000,genes,21,15994
50000,genes,22,16256
50000,genes,23,15340
50000,genes,24,13972
50000,genes,25,14268
50000,genes,26,12426
50000,genes,27,11833
50000,genes,28,10200
50000,genes,29,12809
50000,genes,30,33444
50000,genes,31,122121
50000,genes,32,127494
50000,genes,33,69816
50000,genes,34,15911
50000,genes,35,3129
50000,genes,36,1213
50000,genes,37,1430
50000,genes,38,908
50000,genes,39,775
