step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
16000,43,73,26.7,0.1,0.1,0.0,43.7,0.0,1.03,6.1,50,238,24.48,1.52,64,8,1,0.0,1.00,1.05,1.05,5.71,6.79,6.85,14.0,0.598,0.300,8.36
16000,90,62,30.1,0.0,4.7,0.1,10.3,0.0,1.00,0.2,24,444,12.21,19.08,43,15,4,0.0,1.00,1.00,1.00,2.60,3.98,3.92,18.6,2.000,0.528,4.00
16000,17,50,40.6,0.1,0.4,0.0,61.5,0.0,1.04,0.6,22,309,42.63,0.54,39,11,0,0.0,1.00,1.06,1.04,7.76,8.04,7.98,17.9,0.653,0.485,8.16
17000,106,78,26.4,0.0,4.4,2.9,7.4,0.0,1.00,0.5,41,259,8.00,13.48,45,22,11,0.0,1.00,1.00,1.00,2.73,4.00,3.82,23.9,2.000,0.460,4.03
17000,90,31,27.3,0.0,4.1,0.5,9.3,0.0,1.00,0.3,23,716,19.03,30.77,27,4,0,0.0,1.00,1.00,1.00,2.48,3.97,3.90,14.5,1.999,0.536,4.00
17000,17,30,35.4,0.0,0.4,0.0,53.2,0.0,1.00,3.7,22,673,86.23,1.71,13,13,4,0.0,1.00,1.00,1.00,6.33,7.67,7.03,26.0,0.658,0.478,8.27
17000,43,15,17.8,0.5,0.0,0.0,27.3,0.0,1.11,9.2,10,495,39.43,0.47,11,1,3,0.0,1.00,1.13,1.16,5.00,5.27,6.27,21.1,0.621,0.396,8.07
18000,106,210,26.1,0.0,4.5,2.9,7.1,0.0,1.00,0.5,101,318,9.34,16.23,95,61,54,0.0,1.00,1.00,1.00,2.97,3.93,3.86,28.6,2.000,0.477,4.02
18000,17,82,30.1,0.1,0.1,0.0,45.6,0.0,1.00,6.7,62,395,53.00,2.54,38,34,10,0.0,1.00,1.00,1.00,5.96,6.90,6.79,25.3,0.659,0.488,8.52
18000,107,57,17.1,0.5,0.3,0.0,23.4,0.0,1.10,7.5,55,710,61.48,2.00,26,16,15,0.0,1.18,1.00,1.12,4.11,5.42,4.88,27.9,0.692,0.383,7.04
18000,43,48,27.6,0.0,0.1,0.0,47.0,0.0,1.00,8.6,41,333,36.34,0.96,25,12,11,0.0,1.00,1.00,1.00,6.02,6.65,7.15,24.4,0.582,0.333,9.04
18000,90,37,28.5,0.0,4.6,0.0,9.6,0.0,1.00,0.4,19,716,19.05,26.55,25,10,2,0.0,1.00,1.00,1.00,2.76,3.95,3.86,19.4,2.000,0.613,4.00
19000,106,289,27.4,0.0,4.5,1.7,8.4,0.0,1.00,0.5,148,487,16.32,17.74,116,107,66,0.0,1.00,1.00,1.00,2.85,3.99,3.85,28.4,2.000,0.461,4.05
19000,17,100,25.9,0.0,0.0,0.0,39.7,0.0,1.00,6.1,69,235,30.03,0.96,41,43,16,0.0,1.00,1.00,1.00,5.47,6.34,6.42,26.6,0.653,0.461,7.91
19000,43,66,27.0,0.0,0.0,0.0,44.4,0.0,1.00,8.0,54,238,27.04,1.37,38,14,14,0.0,1.00,1.00,1.00,6.03,6.67,7.65,24.4,0.600,0.340,9.15
19000,90,15,24.6,0.0,4.1,0.6,7.9,0.0,1.00,1.1,14,925,24.27,27.31,9,4,2,0.0,1.00,1.00,1.00,2.40,3.87,3.60,21.0,2.000,0.511,4.00
19000,107,15,12.2,0.9,0.0,0.0,15.1,0.0,1.39,11.7,15,686,51.24,1.83,6,5,4,0.0,1.40,1.14,1.58,3.13,4.00,4.40,29.4,0.721,0.424,7.13
20000,106,388,24.8,0.0,5.6,1.8,5.9,0.0,1.00,0.8,235,408,11.17,17.56,180,120,88,0.0,1.00,1.00,1.00,2.61,3.88,3.72,27.6,2.000,0.563,4.01
20000,17,212,27.0,0.3,0.0,0.0,38.9,0.0,1.04,7.6,148,199,24.40,1.41,83,75,54,0.0,1.06,1.01,1.04,5.34,6.13,6.27,29.9,0.686,0.482,8.09
20000,43,165,21.7,0.3,0.0,0.0,36.3,0.0,1.10,10.1,132,180,20.12,0.98,106,46,13,0.0,1.04,1.09,1.15,5.18,5.67,7.03,20.3,0.589,0.360,8.88
21000,106,918,23.4,0.0,6.2,2.4,4.4,0.0,1.00,1.0,484,213,3.86,14.69,335,291,292,0.0,1.00,1.00,1.00,2.45,3.80,3.70,31.2,2.000,0.658,4.01
21000,43,299,20.4,1.0,0.2,0.0,31.4,0.0,1.25,12.0,262,147,16.06,1.83,182,68,49,0.0,1.08,1.30,1.33,4.77,5.50,6.24,23.3,0.605,0.379,8.88
21000,17,137,20.6,0.2,0.3,0.0,29.3,0.0,1.03,9.4,120,182,19.45,2.46,69,41,27,0.0,1.00,1.06,1.03,4.49,5.41,5.56,26.2,0.687,0.484,7.83
22000,106,760,23.9,0.0,8.0,1.0,3.5,0.0,1.00,1.3,421,200,3.14,15.61,276,287,197,0.0,1.00,1.00,1.00,2.47,3.69,3.65,30.1,2.000,0.736,4.00
22000,17,92,18.3,0.0,0.8,0.5,25.4,0.0,1.00,12.3,89,201,20.82,3.11,20,53,19,0.0,1.00,1.00,1.00,4.01,5.14,5.07,30.2,0.696,0.502,8.17
22000,43,28,16.3,0.0,0.0,0.0,25.4,0.0,1.00,7.4,25,219,18.04,2.43,1,20,7,0.0,1.00,1.00,1.00,4.04,5.25,5.29,32.1,0.641,0.454,7.11
22000,103,6,16.0,0.0,1.5,0.0,6.5,0.0,1.00,4.0,6,562,19.85,13.23,3,2,1,0.0,1.00,1.00,1.00,1.83,3.00,3.00,25.0,2.000,0.483,4.00
23000,106,589,23.4,0.0,8.3,0.8,3.0,0.0,1.00,1.6,320,167,1.99,14.80,213,226,150,0.0,1.00,1.00,1.00,2.33,3.57,3.65,29.5,2.000,0.845,4.01
23000,122,279,16.6,0.0,0.2,0.6,24.9,0.0,1.00,10.3,235,142,15.12,2.18,117,79,83,0.0,1.00,1.00,1.00,4.15,5.05,5.13,29.0,0.653,0.416,7.66
23000,17,51,28.6,0.4,0.6,0.1,42.2,0.0,1.06,4.9,33,125,13.73,2.17,33,18,0,0.0,1.00,1.14,1.07,5.47,6.98,6.47,20.4,0.660,0.439,7.96
23000,43,33,9.8,0.8,0.0,0.2,12.4,0.0,1.42,12.5,32,269,16.89,4.12,15,16,2,0.0,1.20,1.35,1.74,3.18,3.30,3.79,24.8,0.694,0.449,6.67
24000,43,157,23.7,0.5,0.8,0.2,31.3,0.0,1.12,6.3,117,87,11.77,1.93,57,76,24,0.0,1.04,1.16,1.16,5.24,5.80,5.59,27.7,0.727,0.461,7.28
24000,122,114,16.0,0.0,0.6,2.3,24.6,0.0,1.00,8.2,103,112,12.48,1.57,42,31,41,0.0,1.00,1.01,1.00,4.27,5.31,5.21,30.2,0.610,0.489,7.32
24000,17,73,17.4,0.3,0.5,0.1,24.6,0.0,1.10,12.4,63,143,16.20,3.52,34,27,12,0.0,1.11,1.10,1.09,3.62,5.15,4.56,25.9,0.673,0.492,7.96
24000,106,18,25.0,0.0,6.4,0.2,6.0,0.0,1.00,1.3,14,232,5.50,12.60,5,4,9,0.0,1.00,1.00,1.00,2.00,3.72,3.61,33.7,2.000,0.863,4.00
25000,17,110,19.8,0.2,1.1,0.6,20.9,0.0,1.08,9.7,101,106,13.17,1.22,71,35,4,0.0,1.09,1.07,1.08,3.96,4.72,4.71,20.9,0.864,0.545,7.13
25000,122,77,21.1,0.0,0.1,2.4,34.7,0.0,1.00,7.9,62,81,13.21,1.89,4,21,52,0.0,1.00,1.00,1.00,5.21,6.08,5.94,43.0,0.600,0.365,7.99
25000,43,57,17.2,1.2,0.2,0.0,21.2,0.0,1.34,11.5,54,193,15.35,3.63,9,27,21,0.0,1.11,1.42,1.46,4.35,4.68,4.84,34.2,0.723,0.433,7.65
26000,122,250,15.5,0.0,0.1,1.5,23.5,0.0,1.01,10.3,225,164,17.04,2.30,93,74,83,0.0,1.00,1.02,1.02,4.10,5.20,4.85,31.5,0.629,0.337,7.60
26000,151,241,17.2,0.3,0.0,0.2,22.3,0.0,1.06,17.7,227,181,16.84,1.91,130,55,56,0.0,1.01,1.08,1.07,3.89,4.73,5.10,26.2,0.730,0.336,9.35
26000,152,84,16.7,2.0,0.0,1.5,17.9,0.0,1.54,13.3,77,251,18.72,2.48,21,21,42,0.0,1.25,1.59,1.73,3.87,4.85,4.61,37.2,0.732,0.466,8.05
26000,17,79,17.2,0.6,0.2,2.0,17.8,0.0,1.17,13.4,76,255,22.84,2.82,27,41,11,0.0,1.27,1.16,1.15,3.27,4.63,4.33,27.5,0.863,0.515,7.84
26000,43,22,17.3,0.5,0.3,1.0,23.0,0.0,1.09,10.0,22,222,19.99,3.86,0,6,16,0.0,1.03,1.17,1.11,4.09,5.05,5.23,43.4,0.709,0.475,7.64
27000,122,426,23.4,0.0,0.2,0.7,35.9,0.0,1.00,9.4,358,138,17.27,2.32,206,112,108,0.0,1.00,1.01,1.00,5.15,6.06,6.05,27.4,0.642,0.375,8.41
27000,151,356,19.9,0.2,0.0,0.6,26.9,0.0,1.06,14.4,308,131,14.41,1.26,134,138,84,0.0,1.02,1.07,1.08,4.29,5.36,5.64,29.3,0.719,0.315,9.11
27000,43,46,17.3,0.5,0.1,0.7,20.7,0.0,1.23,9.9,41,154,14.60,2.50,11,29,6,0.0,1.21,1.19,1.28,4.04,4.76,4.65,28.9,0.783,0.371,7.17
27000,152,10,11.1,0.0,0.0,0.0,14.5,0.0,1.00,16.8,10,178,16.51,1.36,3,0,7,0.0,1.00,1.00,1.00,3.10,3.60,4.20,41.5,0.781,0.464,8.10
28000,122,278,26.8,0.1,0.8,1.3,38.0,0.0,1.01,10.2,235,204,25.41,2.67,136,83,59,0.0,1.01,1.02,1.02,5.36,6.47,6.17,25.4,0.676,0.427,8.87
28000,43,93,23.6,1.1,0.1,0.0,28.8,0.0,1.34,9.9,76,202,22.74,2.70,20,28,45,0.0,1.30,1.32,1.46,4.45,5.34,5.76,36.2,0.763,0.380,8.02
28000,151,54,9.9,0.0,0.0,0.0,14.4,0.0,1.00,25.0,54,417,27.19,2.79,6,29,19,0.0,1.00,1.00,1.00,2.59,3.69,4.35,35.0,0.700,0.344,10.26
29000,122,216,23.1,0.1,0.1,2.1,29.9,0.0,1.05,11.5,202,203,25.46,2.59,54,82,80,0.0,1.04,1.04,1.05,4.67,5.82,5.67,33.2,0.749,0.456,8.62
29000,151,21,21.7,0.0,0.0,0.3,32.2,0.0,1.00,19.5,20,182,21.00,1.07,1,18,2,0.0,1.00,1.00,1.00,4.86,5.48,6.76,30.3,0.671,0.323,11.00
30000,216,217,26.7,0.0,7.9,2.7,4.1,0.0,1.00,0.5,98,462,7.04,33.12,88,71,58,0.0,1.00,1.00,1.00,2.18,3.88,3.86,29.7,2.000,0.689,4.00
30000,122,60,17.3,0.1,0.0,0.6,23.2,0.0,1.01,14.4,55,322,33.50,3.12,23,21,16,0.0,1.00,1.02,1.02,4.12,5.05,5.22,29.1,0.730,0.442,8.73
31000,230,457,26.8,0.0,8.0,2.3,4.2,0.0,1.00,0.6,192,339,6.62,21.87,226,138,93,0.0,1.00,1.00,1.00,2.68,3.84,3.86,26.5,2.000,0.934,4.00
31000,216,104,27.5,0.0,8.0,2.3,4.6,0.0,1.00,0.4,53,399,7.02,27.20,49,31,24,0.0,1.00,1.00,1.00,2.35,3.89,3.92,27.0,2.000,0.666,4.01
31000,122,13,10.4,0.0,0.2,0.0,13.5,0.0,1.00,24.5,13,461,34.74,1.80,0,4,9,0.0,1.00,1.00,1.00,3.00,3.69,3.62,44.8,0.779,0.538,9.77
32000,230,264,26.5,0.0,7.2,2.1,5.0,0.0,1.00,0.6,142,489,9.90,27.83,102,86,76,0.0,1.00,1.00,1.00,2.52,3.86,3.83,29.9,2.000,0.928,4.00
32000,243,75,24.9,0.9,0.7,1.5,32.7,0.0,1.22,8.8,70,343,36.13,2.20,31,31,13,0.1,1.08,1.28,1.26,5.00,6.19,5.80,27.8,0.692,0.240,8.20
32000,216,70,27.9,0.0,7.4,2.4,5.4,0.0,1.00,0.2,43,466,9.45,32.30,43,20,7,0.0,1.00,1.00,1.00,2.51,3.93,3.96,24.8,2.000,0.663,4.00
32000,240,21,12.5,1.1,0.0,0.5,17.2,0.0,1.25,12.6,21,418,29.65,2.58,15,4,2,0.0,1.34,1.11,1.30,3.86,4.33,4.71,22.0,0.647,0.493,7.67
32000,239,12,9.8,0.0,1.8,0.0,10.9,0.0,1.00,6.7,11,136,8.42,2.24,6,6,0,0.0,1.00,1.00,1.00,3.17,3.83,4.17,25.2,0.810,0.344,5.67
32000,122,10,18.7,0.0,0.0,0.0,25.4,0.0,1.00,19.6,10,329,36.02,3.42,0,6,4,0.0,1.00,1.00,1.00,4.60,5.20,5.40,38.9,0.738,0.449,10.20
33000,243,154,22.9,0.7,4.3,3.6,22.6,0.0,1.18,6.3,124,291,25.66,6.33,69,51,34,0.0,1.18,1.16,1.20,4.83,5.90,5.58,27.3,0.772,0.278,7.31
33000,230,133,26.2,0.0,7.2,2.2,4.7,0.0,1.00,0.7,78,423,9.06,25.52,50,49,34,0.0,1.00,1.00,1.00,2.42,3.80,3.84,30.3,2.000,0.935,4.00
33000,246,75,22.6,0.2,0.5,0.5,29.8,0.0,1.05,4.7,53,383,33.51,1.41,51,15,9,0.0,1.02,1.09,1.04,4.67,5.69,5.57,22.6,0.736,0.379,6.81
33000,216,30,25.4,0.0,5.6,2.1,6.0,0.0,1.00,1.0,19,636,16.52,30.39,10,12,8,0.0,1.00,1.00,1.00,2.43,3.77,3.73,30.1,2.000,0.666,4.00
34000,243,136,23.1,1.1,6.8,2.3,15.7,0.3,1.27,3.5,104,134,6.39,9.70,93,28,15,0.4,1.44,1.16,1.27,4.21,5.42,5.18,19.6,0.895,0.395,6.18
34000,261,51,21.9,0.3,0.0,1.3,35.5,0.0,1.08,4.2,28,304,32.68,0.75,37,7,7,0.0,1.02,1.11,1.11,5.24,6.43,5.80,22.0,0.596,0.228,7.18
34000,246,40,29.4,2.2,2.8,0.4,34.3,0.0,1.59,3.1,25,186,22.43,2.15,35,3,2,0.5,1.63,1.51,1.60,6.00,6.38,6.68,18.0,0.688,0.389,7.30
34000,230,38,27.8,0.0,5.1,1.9,7.9,0.0,1.00,0.4,26,710,18.21,28.28,28,6,4,0.0,1.00,1.00,1.00,2.68,3.92,3.89,21.2,2.000,0.932,4.00
34000,258,7,24.6,0.0,6.0,1.1,5.7,0.0,1.00,0.6,7,680,14.08,35.60,1,1,5,0.0,1.00,1.00,1.00,2.57,3.86,3.86,42.6,2.000,0.795,4.00
35000,243,72,29.0,3.5,5.4,3.2,16.6,0.4,1.74,1.4,56,191,9.64,9.50,48,17,7,0.5,1.44,1.51,1.99,4.75,5.74,5.46,22.0,0.942,0.402,5.94
35000,261,41,23.9,0.1,0.0,2.6,38.2,0.0,1.02,5.2,32,377,38.47,0.94,33,7,1,0.0,1.00,1.03,1.02,5.63,6.90,6.24,14.3,0.600,0.314,7.88
35000,246,15,13.3,0.0,0.0,0.7,17.4,0.0,1.00,5.3,12,331,26.20,1.60,11,4,0,0.0,1.00,1.00,1.00,4.67,4.73,4.60,20.6,0.752,0.401,6.00
35000,230,14,26.3,0.0,1.9,1.4,10.5,0.0,1.00,0.3,12,856,28.39,25.33,10,3,1,0.0,1.00,1.00,1.00,2.29,3.93,3.93,21.4,2.000,0.915,4.00
36000,230,37,24.5,0.0,4.4,0.9,7.4,0.0,1.00,1.6,25,560,20.64,16.83,33,4,0,0.0,1.00,1.00,1.00,2.24,3.57,3.62,12.3,2.000,0.930,4.00
36000,261,28,18.8,0.0,0.2,0.8,30.1,0.0,1.00,6.6,23,519,45.23,1.44,25,3,0,0.0,1.00,1.00,1.00,4.32,5.43,6.07,12.0,0.620,0.298,7.39
36000,243,15,25.0,2.9,5.3,3.0,12.4,0.2,1.72,2.5,14,324,15.07,16.26,11,3,1,0.2,1.98,1.39,1.76,4.60,5.53,5.20,21.3,0.995,0.399,6.00
37000,230,115,27.9,0.0,6.2,1.3,7.1,0.0,1.00,0.4,52,273,8.19,16.19,83,26,6,0.0,1.00,1.00,1.00,2.47,3.88,3.90,18.1,2.000,0.925,4.00
37000,243,85,32.7,2.5,10.6,2.2,12.7,0.6,1.60,1.7,55,106,5.39,11.59,48,34,3,1.0,1.72,1.36,1.68,4.41,5.59,5.67,21.9,1.114,0.393,6.05
37000,261,24,15.1,0.2,0.0,0.0,24.3,0.0,1.10,11.2,24,476,42.97,1.92,15,8,1,0.0,1.10,1.12,1.09,3.79,5.33,4.46,19.0,0.620,0.290,7.71
38000,230,301,26.6,0.0,6.1,1.0,6.7,0.0,1.00,0.9,152,305,9.35,15.37,154,91,56,0.0,1.00,1.00,1.00,2.32,3.77,3.80,26.1,2.000,0.928,4.00
38000,285,187,25.6,0.2,0.1,1.7,36.7,0.0,1.03,7.7,159,301,40.04,1.87,93,51,43,0.0,1.00,1.05,1.03,5.42,6.71,6.40,26.6,0.669,0.239,8.47
38000,243,114,28.0,1.9,9.2,1.8,11.2,0.6,1.47,2.7,86,182,7.29,14.56,55,37,22,1.1,1.55,1.29,1.54,4.43,5.29,5.40,25.3,1.114,0.376,6.02
39000,230,580,27.0,0.0,5.9,1.2,7.0,0.0,1.00,0.8,217,380,12.49,16.86,266,211,103,0.0,1.00,1.00,1.00,2.48,3.81,3.81,27.2,2.000,0.934,4.00
39000,285,248,27.6,0.3,0.4,1.9,38.7,0.0,1.05,7.9,198,252,32.86,1.38,123,84,41,0.0,1.01,1.08,1.06,5.72,6.40,6.56,25.0,0.679,0.259,8.45
39000,287,78,26.8,0.9,3.0,2.9,20.5,0.1,1.25,5.8,69,340,31.98,6.24,39,21,18,0.1,1.31,1.26,1.23,4.68,5.36,5.36,28.4,1.004,0.244,6.81
39000,243,29,22.3,1.3,6.3,0.9,10.7,0.7,1.26,4.8,28,205,10.47,10.91,11,8,10,0.7,1.40,1.06,1.29,3.79,4.72,4.83,32.3,1.108,0.376,5.97
40000,230,859,27.8,0.0,6.4,1.0,7.0,0.0,1.00,0.6,290,505,16.10,21.26,362,261,236,0.0,1.00,1.00,1.00,2.44,3.84,3.85,29.3,2.000,0.931,4.00
40000,285,347,20.7,0.1,0.2,1.2,30.1,0.0,1.03,9.7,304,230,26.09,1.39,150,108,89,0.0,1.00,1.05,1.03,4.63,5.56,5.72,28.7,0.660,0.255,8.07
40000,287,10,16.8,0.0,2.2,2.3,13.4,0.0,1.00,9.0,10,622,48.39,6.20,5,4,1,0.0,1.00,1.00,1.00,3.20,4.50,4.40,25.3,1.003,0.233,6.70
41000,230,1094,27.6,0.0,6.1,0.9,7.2,0.0,1.00,0.7,388,654,21.08,23.74,393,368,333,0.0,1.00,1.00,1.00,2.55,3.83,3.84,30.9,2.000,0.935,4.00
41000,285,256,19.3,0.3,0.1,0.7,28.8,0.0,1.09,9.5,213,250,25.39,1.61,131,82,43,0.0,1.04,1.11,1.10,4.60,5.48,5.57,26.2,0.652,0.247,7.90
42000,230,1560,23.6,0.0,6.8,2.2,3.8,0.0,1.00,1.6,541,341,9.22,18.85,532,532,496,0.0,1.00,1.00,1.00,2.68,3.57,3.64,31.4,2.000,0.940,4.00
42000,285,371,14.1,0.4,0.2,0.3,19.8,0.0,1.11,13.0,339,177,17.08,2.03,148,132,91,0.0,1.10,1.16,1.13,3.67,4.59,4.68,29.1,0.664,0.257,7.89
43000,230,1245,27.4,0.0,7.9,1.8,4.9,0.0,1.00,0.6,380,329,7.09,20.68,404,439,402,0.0,1.00,1.00,1.00,2.70,3.84,3.85,31.9,2.000,0.937,4.00
43000,285,615,19.1,0.5,0.3,0.6,27.1,0.0,1.12,10.9,524,186,19.88,2.28,213,229,173,0.0,1.07,1.13,1.17,4.41,5.38,5.43,30.8,0.671,0.265,8.13
44000,230,1199,28.4,0.0,7.6,1.2,6.0,0.0,1.00,0.5,387,537,14.27,24.71,405,436,358,0.0,1.00,1.00,1.00,2.79,3.86,3.90,31.3,2.000,0.932,4.00
44000,285,234,21.9,0.4,0.2,1.0,29.7,0.0,1.10,8.4,189,172,19.09,1.47,90,91,53,0.0,1.03,1.12,1.14,4.51,5.57,5.67,28.8,0.698,0.310,7.71
45000,230,1463,28.3,0.0,7.1,0.9,6.6,0.0,1.00,0.5,523,669,18.66,26.38,521,467,475,0.0,1.00,1.00,1.00,2.78,3.85,3.88,31.2,2.000,0.935,4.00
45000,285,236,20.2,0.1,0.1,0.9,27.4,0.0,1.02,9.1,200,202,20.68,1.91,97,72,67,0.0,1.01,1.03,1.03,4.36,5.34,5.42,29.7,0.718,0.317,7.65
46000,230,1367,28.6,0.0,7.1,0.7,6.8,0.0,1.00,0.5,444,749,21.66,26.43,501,462,404,0.0,1.00,1.00,1.00,2.72,3.86,3.88,30.5,2.000,0.935,4.00
46000,285,63,24.4,0.0,0.0,0.6,36.1,0.0,1.00,6.3,43,114,15.24,1.18,30,15,18,0.0,1.00,1.00,1.00,4.90,6.02,5.98,25.7,0.677,0.347,7.59
47000,230,1300,28.9,0.0,6.4,0.4,7.8,0.0,1.00,0.4,428,886,27.49,26.58,444,463,393,0.0,1.00,1.00,1.00,2.68,3.88,3.90,30.7,2.000,0.936,4.00
47000,304,30,29.1,0.0,8.0,0.0,6.5,0.0,1.00,0.5,12,772,17.57,33.35,15,12,3,0.0,1.00,1.00,1.00,2.70,3.80,3.93,23.9,2.000,0.938,4.00
47000,285,26,15.9,0.0,0.0,0.1,25.4,0.0,1.00,12.1,25,349,34.70,3.93,10,14,2,0.0,1.00,1.00,1.00,3.81,5.12,5.15,25.1,0.633,0.332,8.15
47000,303,17,16.0,0.0,0.0,0.0,21.3,0.0,1.00,10.8,14,140,12.19,0.53,17,0,0,0.0,1.00,1.00,1.00,3.06,3.82,5.71,14.2,0.743,0.476,7.47
48000,230,909,28.3,0.0,6.2,0.3,7.8,0.0,1.00,0.6,350,1042,33.85,27.37,385,284,240,0.0,1.00,1.00,1.00,2.81,3.84,3.86,29.1,2.000,0.939,4.00
48000,312,20,37.4,0.0,0.1,0.0,46.9,0.0,1.00,8.2,17,163,25.64,1.54,5,10,5,0.0,1.00,1.00,1.00,6.25,6.90,6.80,30.8,0.792,0.374,8.90
48000,304,17,28.9,0.0,8.4,0.0,6.1,0.0,1.00,0.2,8,867,21.71,29.93,2,10,5,0.0,1.00,1.00,1.00,2.12,3.88,4.00,34.5,2.000,0.930,4.00
49000,230,731,28.0,0.0,5.7,0.2,8.2,0.0,1.00,0.7,291,1039,36.16,24.97,307,233,191,0.0,1.00,1.00,1.00,2.74,3.83,3.83,29.1,2.000,0.936,4.00
49000,303,12,9.8,0.0,0.0,0.0,12.8,0.0,1.00,13.3,11,331,18.25,0.83,10,2,0,0.0,1.00,1.00,1.00,2.92,2.83,5.00,20.5,0.758,0.488,7.25
49000,312,10,45.3,0.0,0.0,0.0,64.3,0.0,1.00,3.6,6,108,21.00,1.38,1,6,3,0.0,1.00,1.00,1.00,7.20,7.60,8.40,33.0,0.706,0.605,8.90
49000,304,5,30.4,0.0,9.0,0.0,6.2,0.0,1.00,0.0,3,1432,33.54,49.94,1,1,3,0.0,1.00,1.00,1.00,2.80,4.00,4.00,39.0,2.000,0.939,4.00
50000,230,527,27.3,0.0,5.1,0.3,8.4,0.0,1.00,0.8,253,1225,44.28,26.41,226,189,112,0.0,1.00,1.00,1.00,2.70,3.79,3.80,27.9,2.000,0.934,4.00
