step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
6000,1,70,7.5,0.0,0.0,1.0,6.5,0.0,1.00,20.1,14,764,79.34,0.00,0,70,0,0.0,1.00,1.00,1.00,2.60,2.17,3.79
6000,8,54,8.1,0.1,0.0,0.0,8.1,0.0,1.04,19.9,11,1148,142.09,0.00,0,54,0,0.0,1.06,1.06,1.03,2.20,3.11,2.94
6000,7,41,11.9,0.1,0.2,0.3,11.4,0.0,1.09,14.4,23,938,191.34,0.00,7,32,2,0.0,1.09,1.09,1.09,2.85,3.32,5.46
6000,12,27,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.3,4,903,50.46,0.00,0,27,0,0.0,1.00,1.00,1.00,1.56,2.67,1.19
6000,9,16,62.9,0.0,16.1,3.4,43.3,0.0,1.00,0.1,12,2209,843.48,0.00,16,0,0,0.0,1.00,1.00,1.00,8.62,8.00,7.94
6000,16,8,60.6,22.0,0.0,0.0,38.6,0.0,5.88,0.8,5,1913,641.10,0.02,8,0,0,0.0,7.64,6.39,4.75,8.62,8.00,7.62
7000,2,995,11.0,0.1,0.1,0.0,10.8,0.0,1.05,14.8,207,628,68.91,0.00,911,80,4,0.0,1.04,1.05,1.06,3.57,4.72,4.95
7000,4,528,3.6,0.0,0.0,0.2,3.4,0.0,1.00,23.4,41,799,48.58,0.00,0,528,0,0.0,1.00,1.00,1.00,1.69,1.94,2.44
7000,3,446,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.8,63,577,52.16,0.00,13,433,0,0.0,1.01,1.01,1.01,1.99,2.87,2.31
7000,12,53,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.1,6,697,39.27,0.00,0,53,0,0.0,1.00,1.00,1.00,1.58,2.77,1.17
7000,8,42,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.2,9,1126,157.58,0.00,0,42,0,0.0,1.00,1.00,1.00,2.21,2.93,2.98
7000,1,41,7.6,0.0,0.0,0.3,7.3,0.0,1.01,20.1,16,394,43.42,0.00,0,41,0,0.0,1.00,1.01,1.01,2.54,2.32,3.66
7000,16,11,35.6,2.7,0.0,0.0,32.9,0.0,1.87,7.3,8,700,180.19,0.00,11,0,0,0.0,2.38,2.07,1.62,5.55,6.55,5.82
8000,2,935,10.8,0.1,0.1,0.0,10.6,0.0,1.03,14.8,188,654,64.45,0.00,847,83,5,0.0,1.02,1.03,1.03,3.56,4.73,5.03
8000,3,404,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,54,1121,93.41,0.00,54,350,0,0.0,1.00,1.00,1.00,2.04,2.99,2.39
8000,4,375,4.9,0.0,0.0,0.3,4.6,0.0,1.02,21.5,37,721,49.32,0.00,0,374,1,0.0,1.02,1.02,1.02,1.96,2.51,2.78
8000,1,93,7.5,0.0,0.0,0.1,7.5,0.0,1.00,20.2,19,557,63.83,0.00,0,93,0,0.0,1.00,1.01,1.01,2.59,2.34,3.56
8000,8,32,4.7,0.1,0.0,0.0,4.6,0.0,1.04,23.2,6,561,42.14,0.00,0,32,0,0.0,1.06,1.00,1.04,1.94,2.25,2.12
8000,16,13,27.5,2.2,0.0,0.0,25.3,0.0,1.73,10.6,7,1145,274.94,0.00,13,0,0,0.0,2.16,1.88,1.51,4.46,5.54,5.15
8000,28,9,16.1,0.1,2.0,0.0,14.0,0.0,1.01,13.3,5,1720,190.77,0.00,9,0,0,0.0,1.00,1.04,1.00,4.00,4.22,5.11
9000,2,1009,10.6,0.1,0.0,0.0,10.5,0.0,1.03,15.2,180,753,79.02,0.00,897,106,6,0.0,1.02,1.03,1.03,3.54,4.76,4.83
9000,4,462,5.9,0.0,0.1,0.3,5.5,0.0,1.02,20.5,64,600,59.21,0.00,0,458,4,0.0,1.02,1.02,1.02,2.12,2.64,3.16
9000,3,268,5.9,0.0,0.0,0.0,5.8,0.0,1.01,20.9,54,1020,77.43,0.00,38,230,0,0.0,1.01,1.01,1.01,2.22,3.32,2.44
9000,31,177,7.7,0.2,0.1,0.0,7.4,0.0,1.10,19.4,41,567,58.30,0.00,31,142,4,0.0,1.09,1.10,1.10,2.45,2.89,3.50
9000,1,88,7.2,0.0,0.0,0.0,7.2,0.0,1.03,20.6,20,1002,121.58,0.00,0,88,0,0.0,1.02,1.03,1.03,2.52,2.22,3.50
9000,28,26,13.2,0.2,1.9,0.0,11.1,0.0,1.04,15.5,13,578,54.35,0.00,26,0,0,0.0,1.00,1.08,1.03,3.38,3.73,4.50
9000,30,20,13.4,0.0,0.0,0.0,13.4,0.0,1.00,14.3,7,842,78.42,0.00,20,0,0,0.0,1.00,1.00,1.00,3.25,4.10,4.75
9000,16,9,23.0,0.0,0.0,0.0,23.0,0.0,1.00,11.3,2,1165,252.16,0.00,9,0,0,0.0,1.00,1.00,1.00,4.11,5.00,5.33
9000,8,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1109,75.72,0.00,0,6,0,0.0,1.00,1.00,1.00,1.50,2.00,2.00
10000,2,1083,10.3,0.1,0.1,0.0,10.1,0.0,1.02,15.4,192,716,74.95,0.00,906,175,2,0.0,1.01,1.02,1.02,3.46,4.73,4.77
10000,4,376,6.4,0.1,0.1,0.3,5.9,0.0,1.03,19.7,54,773,78.84,0.00,0,376,0,0.0,1.03,1.04,1.03,2.23,2.76,3.45
10000,3,195,5.5,0.0,0.0,0.0,5.5,0.0,1.02,21.1,40,796,59.41,0.00,40,155,0,0.0,1.02,1.02,1.02,2.14,3.16,2.42
10000,1,192,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.7,31,607,68.56,0.00,0,192,0,0.0,1.00,1.00,1.00,2.36,2.25,3.43
10000,31,180,8.3,0.1,0.1,0.0,8.0,0.0,1.09,18.8,38,760,80.12,0.00,73,105,2,0.0,1.09,1.09,1.08,2.54,3.07,3.57
10000,28,21,14.8,0.0,2.6,0.1,12.0,0.0,1.01,13.9,10,811,81.45,0.00,21,0,0,0.0,1.00,1.02,1.01,3.86,4.05,5.05
11000,2,1189,9.8,0.0,0.0,0.0,9.7,0.0,1.01,15.9,185,747,74.01,0.00,927,258,4,0.0,1.01,1.01,1.01,3.34,4.37,4.72
11000,4,353,6.7,0.1,0.2,0.2,6.2,0.0,1.02,19.5,62,907,92.36,0.00,1,352,0,0.0,1.01,1.03,1.03,2.27,2.78,3.52
11000,1,232,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.4,25,628,56.66,0.00,0,232,0,0.0,1.00,1.00,1.00,1.95,1.90,2.94
11000,3,196,5.8,0.1,0.0,0.0,5.7,0.0,1.05,20.9,44,991,70.77,0.00,38,158,0,0.0,1.06,1.06,1.04,2.23,3.19,2.54
11000,31,165,8.0,0.1,0.1,0.0,7.9,0.0,1.03,19.1,47,855,86.43,0.00,52,113,0,0.0,1.03,1.03,1.03,2.52,2.97,3.52
11000,28,28,14.3,0.1,1.9,0.0,12.3,0.0,1.03,14.3,15,897,90.14,0.00,28,0,0,0.0,1.00,1.05,1.03,3.61,4.00,4.86
11000,30,10,13.3,0.0,0.0,0.0,13.3,0.0,1.00,14.0,5,589,49.32,0.00,10,0,0,0.0,1.00,1.00,1.00,3.70,4.20,4.80
12000,2,1311,9.3,0.1,0.0,0.0,9.2,0.0,1.02,16.3,209,783,72.73,0.00,948,356,7,0.0,1.01,1.03,1.03,3.14,4.03,4.74
12000,4,388,5.5,0.1,0.0,0.1,5.3,0.0,1.02,20.8,52,796,73.91,0.00,0,388,0,0.0,1.01,1.03,1.02,2.09,2.29,3.33
12000,31,222,8.7,0.0,0.0,0.0,8.7,0.0,1.02,18.5,69,735,80.63,0.00,63,159,0,0.0,1.03,1.03,1.02,2.60,3.26,3.54
12000,1,168,5.9,0.0,0.0,0.1,5.8,0.0,1.00,22.0,26,879,72.14,0.00,0,168,0,0.0,1.00,1.00,1.00,1.98,1.93,3.12
12000,3,59,9.6,0.0,0.1,0.0,9.5,0.0,1.01,16.9,26,1168,91.02,0.00,36,23,0,0.0,1.01,1.01,1.00,3.12,4.78,2.85
12000,37,37,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.8,6,1129,113.72,0.00,37,0,0,0.0,1.00,1.00,1.00,2.89,7.19,2.27
12000,28,20,16.9,0.6,3.3,0.2,12.7,0.2,1.13,12.9,9,697,63.92,0.00,20,0,0,0.2,1.12,1.17,1.11,3.75,4.30,5.25
13000,2,1409,9.0,0.0,0.0,0.0,8.9,0.0,1.02,16.6,198,717,64.12,0.00,995,410,4,0.0,1.01,1.02,1.02,3.09,3.63,4.81
13000,4,455,5.1,0.0,0.0,0.1,5.0,0.0,1.01,21.5,55,695,56.67,0.00,0,453,2,0.0,1.00,1.01,1.01,1.95,2.11,3.19
13000,31,226,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.7,60,827,99.28,0.00,42,184,0,0.0,1.00,1.00,1.00,2.54,3.19,3.46
13000,1,135,6.3,0.0,0.0,0.1,6.2,0.0,1.02,21.5,21,714,72.00,0.00,0,135,0,0.0,1.02,1.02,1.02,2.16,2.08,3.19
13000,37,27,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.7,2,416,29.05,0.00,27,0,0,0.0,1.00,1.00,1.00,3.07,8.00,2.00
13000,28,23,14.9,0.1,1.2,0.0,13.7,0.0,1.01,13.7,13,676,64.18,0.00,23,0,0,0.0,1.00,1.03,1.00,3.78,4.09,5.13
13000,3,18,12.9,0.0,0.0,0.0,12.9,0.0,1.00,13.2,9,847,80.50,0.00,16,2,0,0.0,1.00,1.00,1.00,3.89,6.17,3.22
13000,30,7,15.9,0.0,0.0,0.0,15.9,0.0,1.00,12.3,3,390,31.83,0.00,7,0,0,0.0,1.00,1.00,1.00,4.14,4.71,5.14
14000,2,1402,8.9,0.1,0.0,0.0,8.8,0.0,1.03,16.5,225,791,69.84,0.00,1027,368,7,0.0,1.02,1.04,1.04,3.07,3.54,4.90
14000,4,459,4.6,0.0,0.0,0.0,4.5,0.0,1.01,22.3,48,864,61.99,0.00,0,458,1,0.0,1.01,1.02,1.01,1.87,1.94,2.95
14000,31,231,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.5,57,815,100.05,0.00,38,193,0,0.0,1.00,1.00,1.00,2.54,3.10,3.15
14000,1,147,6.2,0.0,0.0,0.1,6.1,0.0,1.00,21.8,22,1082,116.84,0.00,0,147,0,0.0,1.00,1.00,1.00,2.19,2.00,3.12
14000,37,34,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.7,5,763,60.75,0.00,34,0,0,0.0,1.00,1.00,1.00,3.15,7.65,1.91
14000,28,22,13.1,0.1,0.6,0.0,12.4,0.0,1.01,14.8,13,493,51.16,0.00,22,0,0,0.0,1.00,1.04,1.00,3.50,3.86,4.77
14000,3,16,16.0,0.0,0.0,0.0,16.0,0.0,1.00,10.9,4,960,87.27,0.00,15,1,0,0.0,1.00,1.00,1.00,4.12,6.81,3.75
14000,30,9,16.0,0.0,0.0,0.1,15.9,0.0,1.00,11.8,5,638,62.26,0.00,9,0,0,0.0,1.00,1.00,1.00,4.11,4.78,5.33
15000,2,1474,9.0,0.1,0.0,0.0,8.9,0.0,1.04,16.4,207,737,64.52,0.00,1078,392,4,0.0,1.03,1.05,1.04,3.05,3.66,4.93
15000,31,339,6.2,0.0,0.0,0.0,6.2,0.0,1.01,21.0,63,714,65.25,0.00,41,298,0,0.0,1.00,1.01,1.01,2.30,2.71,2.80
15000,4,329,5.7,0.0,0.0,0.1,5.5,0.0,1.01,21.1,45,828,69.37,0.00,0,327,2,0.0,1.00,1.01,1.01,2.16,2.12,3.35
15000,1,96,4.7,0.0,0.0,0.1,4.6,0.0,1.00,23.2,13,685,45.84,0.00,0,96,0,0.0,1.00,1.00,1.00,1.79,1.73,2.66
15000,28,32,13.4,0.0,0.7,0.0,12.7,0.0,1.00,14.4,13,637,56.01,0.00,32,0,0,0.0,1.00,1.00,1.00,3.66,3.88,4.94
15000,37,30,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,3,1362,110.08,0.00,30,0,0,0.0,1.00,1.00,1.00,3.07,8.00,1.97
15000,30,11,13.1,0.0,0.0,0.2,12.9,0.0,1.00,13.6,8,703,78.81,0.00,11,0,0,0.0,1.00,1.00,1.00,3.73,5.09,6.09
16000,2,1453,8.9,0.1,0.0,0.0,8.7,0.0,1.03,16.5,223,695,63.39,0.00,1082,368,3,0.0,1.01,1.04,1.05,3.09,3.69,4.92
16000,31,406,6.5,0.0,0.0,0.0,6.5,0.0,1.01,20.6,66,1026,102.35,0.00,36,367,3,0.0,1.00,1.00,1.01,2.39,2.78,2.95
16000,4,328,5.2,0.1,0.1,0.1,5.0,0.0,1.03,21.6,41,1183,110.82,0.00,0,328,0,0.0,1.00,1.05,1.04,2.01,2.04,3.17
16000,37,42,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.1,4,653,48.64,0.00,42,0,0,0.0,1.00,1.00,1.00,2.93,7.86,1.93
16000,28,36,10.9,0.0,0.5,0.0,10.4,0.0,1.00,16.1,14,961,92.76,0.00,36,0,0,0.0,1.00,1.00,1.00,3.17,3.42,4.64
16000,1,31,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.0,6,1496,111.76,0.00,0,30,1,0.0,1.00,1.00,1.00,1.94,1.77,2.71
16000,30,13,15.7,0.0,0.0,0.2,15.5,0.0,1.00,12.0,5,498,52.36,0.00,13,0,0,0.0,1.00,1.00,1.00,3.85,4.38,5.62
17000,2,1473,8.8,0.1,0.0,0.0,8.7,0.0,1.03,16.4,224,652,58.71,0.00,1130,339,4,0.0,1.01,1.03,1.04,3.08,3.42,5.09
17000,31,461,7.4,0.0,0.0,0.0,7.3,0.0,1.02,19.6,68,716,81.12,0.00,38,418,5,0.0,1.01,1.02,1.02,2.50,2.90,3.31
17000,4,282,4.9,0.1,0.0,0.0,4.7,0.0,1.04,22.1,40,755,65.65,0.00,0,282,0,0.0,1.00,1.06,1.04,1.94,2.00,3.03
17000,37,43,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.7,5,670,56.36,0.00,43,0,0,0.0,1.00,1.00,1.00,3.40,7.60,2.30
17000,30,12,17.9,0.2,0.0,0.2,17.4,0.0,1.02,11.7,8,776,70.33,0.00,12,0,0,0.0,1.00,1.07,1.00,3.67,4.75,5.42
17000,28,6,12.2,0.0,1.8,0.0,10.3,0.0,1.00,14.3,5,975,73.43,0.00,6,0,0,0.0,1.00,1.00,1.00,2.83,3.83,5.17
18000,2,1317,9.4,0.1,0.0,0.0,9.2,0.0,1.05,15.8,226,781,73.14,0.00,1098,215,4,0.0,1.03,1.06,1.07,3.20,3.64,5.34
18000,4,449,5.3,0.1,0.0,0.1,5.0,0.0,1.02,21.7,47,683,51.08,0.00,0,449,0,0.0,1.00,1.04,1.03,2.00,2.09,3.12
18000,31,413,7.7,0.0,0.1,0.0,7.6,0.0,1.00,19.1,68,857,101.80,0.00,41,367,5,0.0,1.00,1.01,1.01,2.54,2.96,3.49
18000,37,42,5.9,0.0,0.0,0.0,5.9,0.0,1.07,20.0,3,1022,86.18,0.00,42,0,0,0.0,1.12,1.12,1.05,3.43,7.71,2.12
18000,30,10,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.6,5,605,41.60,0.00,10,0,0,0.0,1.00,1.00,1.00,2.50,2.80,3.90
19000,2,1201,10.2,0.1,0.0,0.0,10.1,0.0,1.02,14.7,211,672,64.61,0.00,1094,103,4,0.0,1.00,1.03,1.03,3.42,3.58,5.87
19000,31,426,7.1,0.0,0.2,0.0,6.9,0.0,1.02,19.7,79,792,92.28,0.00,34,390,2,0.0,1.01,1.02,1.02,2.48,2.92,3.28
19000,4,419,6.7,0.0,0.1,0.1,6.5,0.0,1.00,20.0,53,870,86.54,0.00,0,418,1,0.0,1.00,1.00,1.00,2.26,2.45,3.64
19000,37,17,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,2,556,39.02,0.00,17,0,0,0.0,1.00,1.00,1.00,3.82,8.00,2.00
19000,30,10,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.8,9,587,42.25,0.00,10,0,0,0.0,1.00,1.00,1.00,3.40,3.40,4.70
20000,2,1194,10.4,0.1,0.0,0.0,10.3,0.0,1.03,14.3,228,735,72.26,0.00,1091,100,3,0.0,1.01,1.04,1.03,3.46,3.67,5.99
20000,31,476,6.7,0.0,0.2,0.0,6.5,0.0,1.00,20.0,73,840,89.35,0.00,38,437,1,0.0,1.00,1.01,1.00,2.41,2.79,3.25
20000,4,355,7.6,0.0,0.1,0.0,7.5,0.0,1.02,18.4,54,769,105.15,0.00,0,354,1,0.0,1.02,1.02,1.02,2.55,2.65,4.57
20000,37,22,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,3,568,35.45,0.00,22,0,0,0.0,1.00,1.00,1.00,3.55,7.68,1.95
20000,30,6,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.0,4,1005,85.74,0.00,6,0,0,0.0,1.00,1.00,1.00,3.33,2.83,4.67
21000,2,1225,10.5,0.1,0.0,0.0,10.3,0.0,1.04,14.4,233,728,73.51,0.00,1096,126,3,0.0,1.02,1.05,1.06,3.45,3.35,6.10
21000,31,516,6.4,0.0,0.1,0.0,6.3,0.0,1.01,20.5,71,827,80.36,0.00,35,476,5,0.0,1.01,1.02,1.01,2.36,2.73,3.08
21000,4,340,7.3,0.0,0.1,0.0,7.2,0.0,1.00,18.1,51,722,96.57,0.00,0,340,0,0.0,1.00,1.00,1.00,2.58,2.41,5.56
22000,2,1193,10.9,0.2,0.0,0.1,10.6,0.0,1.04,14.0,224,709,71.45,0.00,1080,112,1,0.0,1.01,1.06,1.05,3.49,3.06,6.37
22000,31,565,6.2,0.0,0.1,0.0,6.1,0.0,1.01,20.7,76,898,80.15,0.00,50,513,2,0.0,1.00,1.01,1.01,2.32,2.66,3.04
22000,4,441,6.0,0.0,0.1,0.0,5.9,0.0,1.00,20.1,57,818,93.23,0.00,0,440,1,0.0,1.00,1.00,1.00,2.22,2.36,4.34
23000,2,1126,10.9,0.1,0.0,0.1,10.7,0.0,1.02,13.7,206,709,71.42,0.00,1052,73,1,0.0,1.01,1.02,1.03,3.53,2.87,6.65
23000,4,516,5.4,0.0,0.0,0.1,5.3,0.0,1.02,20.5,74,672,59.21,0.00,0,516,0,0.0,1.01,1.01,1.02,2.29,2.34,4.31
23000,31,287,5.5,0.0,0.1,0.0,5.4,0.0,1.01,21.4,47,923,83.36,0.00,1,285,1,0.0,1.01,1.02,1.01,2.12,2.56,2.74
24000,2,1172,10.3,0.0,0.0,0.0,10.2,0.0,1.02,14.2,198,761,74.10,0.00,1081,90,1,0.0,1.00,1.02,1.02,3.44,2.97,6.46
24000,4,515,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.1,54,982,83.75,0.00,0,515,0,0.0,1.00,1.00,1.00,2.21,2.10,4.38
24000,31,478,6.7,0.1,0.1,0.1,6.4,0.0,1.02,20.4,80,747,76.40,0.00,23,455,0,0.0,1.01,1.04,1.03,2.36,2.68,3.12
25000,2,1150,10.1,0.0,0.0,0.0,10.1,0.0,1.01,14.5,197,701,67.15,0.00,1069,79,2,0.0,1.00,1.01,1.01,3.39,2.99,6.38
25000,4,465,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.4,60,871,83.96,0.00,0,465,0,0.0,1.00,1.01,1.01,2.40,2.16,5.05
25000,31,413,5.8,0.1,0.1,0.0,5.6,0.0,1.04,21.3,70,785,71.07,0.00,0,413,0,0.0,1.05,1.07,1.04,2.14,2.64,2.79
26000,2,1285,9.8,0.0,0.0,0.0,9.7,0.0,1.01,15.2,196,741,69.34,0.00,1108,177,0,0.0,1.00,1.01,1.02,3.34,3.01,6.06
26000,4,453,4.6,0.0,0.0,0.0,4.5,0.0,1.02,21.3,51,825,68.41,0.00,0,453,0,0.0,1.01,1.02,1.02,2.23,1.99,4.76
26000,31,446,5.9,0.1,0.1,0.0,5.7,0.0,1.04,20.9,73,966,79.74,0.00,72,374,0,0.0,1.01,1.05,1.04,2.18,2.65,2.94
27000,2,1215,10.4,0.1,0.0,0.0,10.3,0.0,1.03,14.5,220,721,70.45,0.00,1091,120,4,0.0,1.00,1.04,1.05,3.46,3.20,6.22
27000,4,548,4.2,0.0,0.0,0.0,4.1,0.0,1.01,22.0,50,907,67.28,0.00,0,548,0,0.0,1.01,1.01,1.02,2.11,1.88,4.47
27000,31,531,6.6,0.0,0.0,0.0,6.5,0.0,1.01,20.4,83,826,70.43,0.00,18,513,0,0.0,1.01,1.02,1.02,2.29,2.80,3.05
28000,2,682,10.3,0.0,0.0,0.0,10.2,0.0,1.02,14.7,142,728,75.50,0.00,614,63,5,0.0,1.01,1.02,1.02,3.56,3.93,5.78
28000,31,516,6.4,0.0,0.1,0.0,6.3,0.0,1.00,20.5,90,723,72.82,0.00,0,516,0,0.0,1.00,1.00,1.00,2.31,2.63,3.14
28000,4,499,4.2,0.0,0.0,0.0,4.1,0.0,1.00,21.9,45,985,74.91,0.00,0,499,0,0.0,1.00,1.00,1.00,2.15,1.88,4.63
29000,2,1202,10.2,0.1,0.0,0.0,10.1,0.0,1.02,14.5,214,828,83.66,0.00,1154,47,1,0.0,1.01,1.02,1.03,3.46,3.40,6.15
29000,31,565,6.4,0.0,0.0,0.0,6.3,0.0,1.01,20.6,80,1014,103.90,0.00,0,563,2,0.0,1.02,1.02,1.01,2.32,2.59,3.15
29000,4,450,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,39,1412,111.28,0.00,0,450,0,0.0,1.00,1.00,1.00,2.17,1.84,4.68
30000,2,1113,10.1,0.0,0.0,0.0,10.0,0.0,1.01,14.3,196,681,64.13,0.00,1062,42,9,0.0,1.01,1.01,1.01,3.38,2.80,6.43
30000,31,821,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.0,89,795,69.18,0.00,3,817,1,0.0,1.00,1.00,1.00,2.00,2.14,2.91
30000,4,114,5.3,0.0,0.1,0.0,5.3,0.0,1.00,19.8,24,968,89.10,0.00,0,114,0,0.0,1.00,1.00,1.00,2.46,1.93,5.47
31000,2,1097,10.2,0.0,0.0,0.0,10.1,0.0,1.01,14.3,203,704,70.19,0.00,1068,27,2,0.0,1.00,1.01,1.02,3.37,3.02,6.25
31000,31,935,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.3,88,940,72.90,0.00,8,923,4,0.0,1.00,1.01,1.00,1.94,2.09,2.79
31000,4,221,4.5,0.0,0.1,0.0,4.4,0.0,1.02,21.2,27,816,64.07,0.00,0,221,0,0.0,1.02,1.02,1.02,2.30,1.91,5.18
32000,2,1161,10.1,0.1,0.0,0.1,10.0,0.0,1.02,14.3,215,801,80.60,0.00,1097,63,1,0.0,1.01,1.02,1.02,3.39,3.04,6.23
32000,31,1022,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.6,97,1007,71.91,0.00,9,1010,3,0.0,1.00,1.00,1.00,1.89,1.94,2.82
32000,4,86,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,13,1187,86.30,0.00,0,86,0,0.0,1.00,1.00,1.00,2.01,1.45,4.29
33000,2,1155,9.9,0.0,0.0,0.0,9.9,0.0,1.01,14.4,213,708,67.57,0.00,1103,48,4,0.0,1.01,1.02,1.02,3.36,3.23,6.14
33000,31,961,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.6,105,847,65.07,0.00,8,952,1,0.0,1.00,1.00,1.00,2.11,2.18,3.06
33000,4,138,4.3,0.0,0.0,0.0,4.3,0.0,1.00,21.4,19,715,42.52,0.00,0,138,0,0.0,1.00,1.00,1.00,2.17,1.59,5.07
34000,2,1152,10.0,0.1,0.0,0.1,9.9,0.0,1.02,14.4,214,762,72.95,0.00,1120,31,1,0.0,1.01,1.02,1.04,3.39,3.24,6.09
34000,31,952,6.2,0.0,0.0,0.0,6.1,0.0,1.01,20.9,118,784,76.15,0.00,2,945,5,0.0,1.01,1.01,1.01,2.25,2.38,3.18
34000,4,78,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.6,14,1188,88.04,0.00,0,78,0,0.0,1.00,1.00,1.00,2.50,1.54,6.36
34000,58,36,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.9,8,757,58.66,0.00,36,0,0,0.0,1.00,1.00,1.00,3.53,7.42,3.22
35000,2,1090,10.4,0.1,0.0,0.0,10.3,0.0,1.03,13.8,198,790,75.83,0.00,1084,4,2,0.0,1.01,1.03,1.04,3.45,3.52,6.24
35000,31,872,7.5,0.0,0.0,0.0,7.4,0.0,1.00,19.5,119,830,94.27,0.00,12,858,2,0.0,1.00,1.00,1.00,2.46,2.58,3.68
35000,58,10,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.2,4,1142,85.53,0.00,10,0,0,0.0,1.00,1.00,1.00,3.80,7.40,3.10
35000,4,8,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.5,2,639,42.87,0.00,0,8,0,0.0,1.00,1.00,1.00,2.75,1.50,8.00
